PHYL: PGIM Active High Yield Bond ETF
Inception Date: 2018-09-24
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	48565
Shares Outstanding: 1200000
Expense Ratio: 0.53%
Tracks This Index: n/a
ETFdb.com Category: High Yield Bonds
Issuer: PGIM Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PHYL


Holding,Symbol,Weighting
Windstream Escrow LLC 7.75% 15-AUG-2028,Other,0.52%
MGM Resorts International 6.75% 01-MAY-2025,Other,0.52%
Digicel Holdings (Bermuda) Ltd. 8.75% 25-MAY-2024,Other,0.51%
Digicel Group 0.5 Ltd. 10.0% 01-APR-2024,Other,0.51%
Bombardier Inc. 8.75% 01-DEC-2021,Other,0.5%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.49%
"Clear Channel Outdoor Holdings, Inc. 5.125% 15-AUG-2027",Other,0.49%
"Beazer Homes USA, Inc. 7.25% 15-OCT-2029",Other,0.49%
Ford Motor Company 4.75% 15-JAN-2043,Other,0.49%
"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",Other,0.48%
"Scientific Games International, Inc. 8.25% 15-MAR-2026",Other,0.47%
Dun & Bradstreet Corporation 6.875% 15-AUG-2026,Other,0.46%
Endeavor Energy Resources LP 5.75% 30-JAN-2028,Other,0.46%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.44%
"Lumen Technologies, Inc. 7.65% 15-MAR-2042",Other,0.44%
"United Rentals (North America), Inc. 5.25% 15-JAN-2030",Other,0.43%
Mcafee  Sec Tl 18-Oct-2018 Senior Sec. Term Loan B 29-Sep-2024,Other,0.42%
William Carter Co. 5.5% 15-MAY-2025,Other,0.41%
EG Global Finance Plc 8.5% 30-OCT-2025,Other,0.41%
"Century Communities, Inc. 6.75% 01-JUN-2027",Other,0.41%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.41%
Intelsat Jackson Holdings SA 9.75% 15-JUL-2025,Other,0.41%
PG&E Corporation 5.25% 01-JUL-2030,Other,0.41%
"United Rentals (North America), Inc. 4.875% 15-JAN-2028",Other,0.41%
International Game Technology Plc 5.25% 15-JAN-2029,Other,0.41%
"Taylor Morrison Communities, Inc. 5.125% 01-AUG-2030",Other,0.4%
Wynn Macau Ltd. 5.625% 26-AUG-2028,Other,0.4%
First Quantum Minerals Ltd. 6.875% 01-MAR-2026,Other,0.4%
"Penn National Gaming, Inc. 5.625% 15-JAN-2027",Other,0.4%
"CSC Holdings, LLC 4.125% 01-DEC-2030",Other,0.4%
First Quantum Minerals Ltd. 7.5% 01-APR-2025,Other,0.4%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.39%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.39%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.39%
Navistar International Corporation 9.5% 01-MAY-2025,Other,0.39%
Adient Global Holdings Ltd. 4.875% 15-AUG-2026,Other,0.39%
Tibco Software Inc 25-Feb-2020 Term Loan B-3 30-Jun-2026,Other,0.38%
EQT Corporation 3.9% 01-OCT-2027,Other,0.38%
Rockies Express Pipeline LLC 7.5% 15-JUL-2038,Other,0.37%
Calpine Corporation 4.5% 15-FEB-2028,Other,0.37%
Bausch Health Companies Inc. 6.25% 15-FEB-2029,Other,0.36%
Ascent Resources Utica Holdings LLC 7.0% 01-NOV-2026,Other,0.36%
"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",Other,0.36%
"Beazer Homes USA, Inc. 5.875% 15-OCT-2027",Other,0.35%
"AMN Healthcare, Inc. 4.625% 01-OCT-2027",Other,0.35%
Bombardier Inc. 7.875% 15-APR-2027,Other,0.35%
Bausch Health Companies Inc. 8.5% 31-JAN-2027,Other,0.35%
"VICI Note Co., Inc. 4.125% 15-AUG-2030",Other,0.35%
"Lumen Technologies, Inc. 7.6% 15-SEP-2039",Other,0.35%
"Hunt Companies, Inc. 6.25% 15-FEB-2026",Other,0.34%
"Brinker International, Inc. 3.875% 15-MAY-2023",Other,0.34%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.34%
Sunoco LP 5.5% 15-FEB-2026,Other,0.34%
Safeway Inc. 3.5% 15-MAR-2029,Other,0.34%
DaVita Inc. 3.75% 15-FEB-2031,Other,0.34%
Enviva Partners LP 6.5% 15-JAN-2026,Other,0.33%
"WESCO Distribution, Inc. 7.125% 15-JUN-2025",Other,0.32%
AECOM 5.125% 15-MAR-2027,Other,0.32%
"CITGO Holding, Inc. 9.25% 01-AUG-2024",Other,0.32%
"Bausch Health Americas, Inc. 9.25% 01-APR-2026",Other,0.32%
New Gold Inc. 7.5% 15-JUL-2027,Other,0.32%
Amsted Industries Incorporated 4.625% 15-MAY-2030,Other,0.32%
Occidental Petroleum Corporation 8.875% 15-JUL-2030,Other,0.31%
"Univision Communications, Inc. 6.625% 01-JUN-2027",Other,0.31%
MPT Operating Partnership LP 5.0% 15-OCT-2027,Other,0.31%
"XPO Logistics, Inc. 6.25% 01-MAY-2025",Other,0.31%
"Summit Materials, LLC 6.5% 15-MAR-2027",Other,0.31%
Occidental Petroleum Corporation 6.125% 01-JAN-2031,Other,0.31%
"Boxer Parent Co., Inc. 7.125% 02-OCT-2025",Other,0.31%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.31%
Allied Universal Holdco LLC 9.75% 15-JUL-2027,Other,0.31%
Greystar Real Estate Partners LLC 5.75% 01-DEC-2025,Other,0.3%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.3%
Sprint Capital Corp. 8.75% 15-MAR-2032,Other,0.3%
Calpine Corporation 5.0% 01-FEB-2031,Other,0.3%
Bausch Health Companies Inc. 7.25% 30-MAY-2029,Other,0.3%
MEG Energy Corp. 7.125% 01-FEB-2027,Other,0.3%
Range Resources Corporation 9.25% 01-FEB-2026,Other,0.3%
Tenet Healthcare Corporation 6.25% 01-FEB-2027,Other,0.3%
"Colt Merger Sub, Inc. 6.25% 01-JUL-2025",Other,0.29%
TPC Group Inc. 10.5% 01-AUG-2024,Other,0.29%
Black Knight InfoServ LLC 3.625% 01-SEP-2028,Other,0.29%
Big River Steel LLC 6.625% 31-JAN-2029,Other,0.29%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.29%
Core & Main Holdings LP 9.375% 15-SEP-2024,Other,0.29%
DISH DBS Corporation 7.375% 01-JUL-2028,Other,0.29%
"Blue Yonder Group, Inc. 4.25% 31-JAN-2026",Other,0.29%
Boeing Company 5.15% 01-MAY-2030,Other,0.29%
Occidental Petroleum Corporation,OXY,0.29%
Heritage Power Llc 08-Jul-2019 Term Loan B 30-Jul-2026,Other,0.27%
SSL Robotics LLC 9.75% 31-DEC-2023,Other,0.27%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.27%
Park Intermediate Holdings LLC 5.875% 01-OCT-2028,Other,0.26%
Targa Resources Partners LP 4.875% 01-FEB-2031,Other,0.26%
"Golden Entertainment, Inc. 7.625% 15-APR-2026",Other,0.26%
Tronox Incorporated 6.5% 01-MAY-2025,Other,0.26%
Pilgrim\'s Pride Corporation 5.875% 30-SEP-2027,Other,0.26%
Bausch Health Companies Inc. 7.0% 15-JAN-2028,Other,0.26%
"Spectrum Brands, Inc. 5.5% 15-JUL-2030",Other,0.26%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.26%
"iHeartCommunications, Inc. 8.375% 01-MAY-2027",Other,0.26%
CNX Resources Corporation 7.25% 14-MAR-2027,Other,0.26%
"Wolverine World Wide, Inc. 6.375% 15-MAY-2025",Other,0.26%
Bally\'s Corporation 6.75% 01-JUN-2027,Other,0.26%
"",Other,0.25%
Griffon Corporation 5.75% 01-MAR-2028,Other,0.25%
"American Axle & Manufacturing, Inc. 6.5% 01-APR-2027",Other,0.25%
Tenet Healthcare Corporation 6.875% 15-NOV-2031,Other,0.25%
Radiate HoldCo LLC 4.5% 15-SEP-2026,Other,0.25%
Sally Holdings LLC 5.625% 01-DEC-2025,Other,0.25%
"Standard Industries, Inc. (New York) 4.75% 15-JAN-2028",Other,0.25%
"Suburban Propane Partners, L.P. 5.875% 01-MAR-2027",Other,0.25%
Brookfield Residential Properties Inc. 6.375% 15-MAY-2025,Other,0.25%
Ashton Woods (USA) LLC 6.75% 01-AUG-2025,Other,0.25%
"Jacobs Entertainment, Inc. 7.875% 01-FEB-2024",Other,0.25%
"U.S. Concrete, Inc. 5.125% 01-MAR-2029",Other,0.25%
VRX Escrow Corp. 6.125% 15-APR-2025,Other,0.25%
STL Holding Co. LLC 7.5% 15-FEB-2026,Other,0.25%
Brookfield Residential Properties Inc. 6.25% 15-SEP-2027,Other,0.25%
Diamond Sports Group LLC 5.375% 15-AUG-2026,Other,0.25%
Shea Homes LP 4.75% 15-FEB-2028,Other,0.25%
Hilcorp Energy I LP 5.75% 01-OCT-2025,Other,0.24%
Sprint Corp. 7.625% 01-MAR-2026,Other,0.24%
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.24%
"Standard Industries, Inc. (New York) 5.0% 15-FEB-2027",Other,0.24%
Venator Finance SARL 5.75% 15-JUL-2025,Other,0.24%
"Argos Merger Sub, Inc. 7.125% 15-MAR-2023",Other,0.24%
Playtika Holding Corp 10-Dec-2019 Term Loan B 10-Dec-2024,Other,0.23%
Antero Midstream Partners LP 5.75% 15-JAN-2028,Other,0.23%
Antero Resources Corporation 5.0% 01-MAR-2025,Other,0.23%
"AmeriGas Partners, L.P. 5.875% 20-AUG-2026",Other,0.22%
"Nabors Industries, Inc. 5.75% 01-FEB-2025",Other,0.22%
"Everi Payments, Inc. 7.5% 15-DEC-2025",Other,0.22%
Allied Universal Holdco LLC 6.625% 15-JUL-2026,Other,0.22%
"WPX Energy, Inc. 5.75% 01-JUN-2026",Other,0.22%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.21%
"NRG Energy, Inc. 5.25% 15-JUN-2029",Other,0.21%
Masonite International Corp. 5.375% 01-FEB-2028,Other,0.21%
"Taylor Morrison Communities, Inc. 5.625% 01-MAR-2024",Other,0.21%
Tallgrass Energy Partners LP 7.5% 01-OCT-2025,Other,0.21%
"American Axle & Manufacturing, Inc. 6.25% 15-MAR-2026",Other,0.2%
W.R. Grace & Co.-Conn. 4.875% 15-JUN-2027,Other,0.2%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.2%
Dana Financing Luxembourg SARL 6.5% 01-JUN-2026,Other,0.2%
"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",Other,0.2%
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.2%
"M/I Homes, Inc. 4.95% 01-FEB-2028",Other,0.2%
Tallgrass Energy Partners LP 5.5% 15-JAN-2028,Other,0.2%
"B&G Foods, Inc. 5.25% 15-SEP-2027",Other,0.2%
"iHeartCommunications, Inc. 5.25% 15-AUG-2027",Other,0.2%
"Cornerstone Building Brands, Inc. 6.125% 15-JAN-2029",Other,0.2%
"Level 3 Financing, Inc. 4.625% 15-SEP-2027",Other,0.2%
CommScope Finance LLC 5.5% 01-MAR-2024,Other,0.2%
MPT Operating Partnership LP 4.625% 01-AUG-2029,Other,0.2%
Nationstar Mortgage Holdings Inc. 6.0% 15-JAN-2027,Other,0.2%
"Western Midstream Operating, LP 3.95% 01-JUN-2025",Other,0.2%
MGM Growth Properties Operating Partnership LP 4.5% 15-JAN-2028,Other,0.2%
"PennyMac Financial Services, Inc. 5.375% 15-OCT-2025",Other,0.2%
Targa Resources Partners LP 5.875% 15-APR-2026,Other,0.2%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.2%
Howard Hughes Corporation 5.375% 01-AUG-2028,Other,0.2%
Solenis Holdings Llc 18-Jun-2018 Term Loan 26-Jun-2025,Other,0.19%
Solenis Holdings Llc 18-Jun-2018 Term Loan 26-Jun-2026,Other,0.19%
CITGO Petroleum Corp. 7.0% 15-JUN-2025,Other,0.19%
Alliance Data Systems Corporation 4.75% 15-DEC-2024,Other,0.19%
DISH DBS Corporation 7.75% 01-JUL-2026,Other,0.19%
Ashland LLC 6.875% 15-MAY-2043,Other,0.19%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.19%
Station Casinos LLC 4.5% 15-FEB-2028,Other,0.19%
Hilcorp Energy I LP 5.0% 01-DEC-2024,Other,0.19%
Navistar International Corporation 6.625% 01-NOV-2025,Other,0.18%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.18%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.18%
Springleaf Finance Corporation 6.875% 15-MAR-2025,Other,0.17%
Ford Motor Company 7.4% 01-NOV-2046,Other,0.17%
Columbia/HCA Healthcare Corp. 7.05% 01-DEC-2027,Other,0.17%
"Freeport-McMoRan, Inc. 4.625% 01-AUG-2030",Other,0.16%
PM General Purchaser LLC 9.5% 01-OCT-2028,Other,0.16%
"Taylor Morrison Communities, Inc. 6.625% 15-JUL-2027",Other,0.16%
Ashton Woods (USA) LLC 9.875% 01-APR-2027,Other,0.16%
"AmeriGas Partners, L.P. 5.75% 20-MAY-2027",Other,0.16%
"Owens-Brockway Glass Container, Inc. 6.625% 13-MAY-2027",Other,0.16%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.16%
Sally Holdings LLC 8.75% 30-APR-2025,Other,0.16%
"Gray Escrow, Inc. 7.0% 15-MAY-2027",Other,0.16%
Hecla Mining Company 7.25% 15-FEB-2028,Other,0.16%
CDW LLC 3.25% 15-FEB-2029,Other,0.15%
"Legacy LifePoint Health, Inc. 6.75% 15-APR-2025",Other,0.15%
PG&E Corporation 5.0% 01-JUL-2028,Other,0.15%
CCO Holdings LLC 4.75% 01-MAR-2030,Other,0.15%
EQM Midstream Partners LP 6.5% 01-JUL-2027,Other,0.15%
SP Finco LLC 6.75% 01-JUL-2025,Other,0.15%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.15%
Forestar Group Inc. 5.0% 01-MAR-2028,Other,0.15%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.15%
Novelis Corp. 4.75% 30-JAN-2030,Other,0.15%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.15%
Mattamy Group Corp. 4.625% 01-MAR-2030,Other,0.15%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.15%
Tenet Healthcare Corporation 4.875% 01-JAN-2026,Other,0.15%
Intelligent Packaging HoldCo Issuer LP 18.75% 15-JAN-2026,Other,0.14%
"Zayo Group Holdings, Inc. 4.0% 01-MAR-2027",Other,0.14%
Range Resources Corporation 5.0% 15-MAR-2023,Other,0.14%
"Caleres, Inc. 6.25% 15-AUG-2023",Other,0.14%
Citgo Petroleum Corp 28-Mar-2019 Term Loan B 28-Mar-2024,Other,0.13%
"Titan International, Inc. 6.5% 30-NOV-2023",Other,0.13%
Occidental Petroleum Corporation 3.5% 15-AUG-2029,Other,0.13%
Eldorado Gold Corporation 9.5% 01-JUN-2024,Other,0.13%
Precision Drilling Corporation 7.125% 15-JAN-2026,Other,0.13%
Boeing Company 5.93% 01-MAY-2060,Other,0.13%
NCL Corporation Ltd. 3.625% 15-DEC-2024,Other,0.13%
Vistra Operations Co. LLC 5.0% 31-JUL-2027,Other,0.13%
"Colt Merger Sub, Inc. 8.125% 01-JUL-2027",Other,0.12%
Ford Motor Company 9.625% 22-APR-2030,Other,0.12%
Dana Incorporated 5.625% 15-JUN-2028,Other,0.12%
"Owens-Brockway Glass Container, Inc. 6.375% 15-AUG-2025",Other,0.11%
"WESCO Distribution, Inc. 7.25% 15-JUN-2028",Other,0.11%
Artera Services LLC 9.033% 04-DEC-2025,Other,0.11%
KB Home 4.8% 15-NOV-2029,Other,0.11%
"Cedar Fair, L.P. 5.25% 15-JUL-2029",Other,0.1%
Mattamy Group Corp. 5.25% 15-DEC-2027,Other,0.1%
Vector Group Ltd. 10.5% 01-NOV-2026,Other,0.1%
Hess Midstream Operations LP 5.125% 15-JUN-2028,Other,0.1%
TopBuild Corp. 5.625% 01-MAY-2026,Other,0.1%
"Patrick Industries, Inc. 7.5% 15-OCT-2027",Other,0.1%
C&S Group Enterprises LLC 5.0% 15-DEC-2028,Other,0.1%
Targa Resources Partners LP 6.5% 15-JUL-2027,Other,0.1%
"Standard Industries, Inc. 3.375% 15-JAN-2031",Other,0.1%
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.1%
"Nexstar Broadcasting, Inc. 4.75% 01-NOV-2028",Other,0.1%
NCR Corporation 5.0% 01-OCT-2028,Other,0.1%
"Level 3 Financing, Inc. 3.625% 15-JAN-2029",Other,0.1%
Antero Resources Corporation 8.375% 15-JUL-2026,Other,0.1%
Brookfield Residential Properties Inc. 4.875% 15-FEB-2030,Other,0.1%
Rockies Express Pipeline LLC 3.6% 15-MAY-2025,Other,0.1%
"Suburban Propane Partners, L.P. 5.75% 01-MAR-2025",Other,0.1%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.1%
"Freeport-McMoRan, Inc. 4.375% 01-AUG-2028",Other,0.1%
Intelsat Jackson Holdings SA 8.0% 15-FEB-2024,Other,0.1%
Endeavor Energy Resources LP 5.5% 30-JAN-2026,Other,0.1%
Six Flags Entertainment Corporation 5.5% 15-APR-2027,Other,0.1%
Occidental Petroleum Corporation 6.625% 01-SEP-2030,Other,0.1%
Nielsen Finance LLC 5.625% 01-OCT-2028,Other,0.1%
"Nexstar Escrow, Inc. 5.625% 15-JUL-2027",Other,0.1%
"Standard Industries, Inc. 4.375% 15-JUL-2030",Other,0.1%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.1%
"ViaSat, Inc. 5.625% 15-APR-2027",Other,0.1%
Radiate HoldCo LLC 6.5% 15-SEP-2028,Other,0.1%
Apache Corporation 5.35% 01-JUL-2049,Other,0.1%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.1%
Springleaf Finance Corporation 4.0% 15-SEP-2030,Other,0.1%
"Wolverine World Wide, Inc. 5.0% 01-SEP-2026",Other,0.1%
"Allison Transmission, Inc. 4.75% 01-OCT-2027",Other,0.1%
"WPX Energy, Inc. 5.25% 15-OCT-2027",Other,0.1%
"Valvoline, Inc. 3.625% 15-JUN-2031",Other,0.1%
Mallinckrodt International Finance Sa 28-Feb-2017 Term Loan B 24-Sep-2024,Other,0.09%
AdaptHealth LLC 6.125% 01-AUG-2028,Other,0.09%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.09%
"CommScope, Inc. 7.125% 01-JUL-2028",Other,0.09%
Service Corporation International 3.375% 15-AUG-2030,Other,0.09%
"Cooper-Standard Automotive, Inc. 5.625% 15-NOV-2026",Other,0.09%
Energy Transfer Operating LP Fixed-to-Fltg Cum Red Perp Pfd Units Series G,ETP4934621,0.09%
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.08%
Intelsat Jackson Holdings SA 5.5% 01-AUG-2023,Other,0.08%
VICI Properties LP 4.625% 01-DEC-2029,Other,0.08%
"Transocean, Inc. 7.25% 01-NOV-2025",Other,0.08%
National CineMedia LLC 5.875% 15-APR-2028,Other,0.08%
"Ferrellgas Partners, L.P. 8.625% 15-JUN-2020",Other,0.08%
"CSTN Merger Sub, Inc. 6.75% 15-AUG-2024",Other,0.08%
"Sinclair Television Group, Inc. 5.125% 15-FEB-2027",Other,0.08%
"iHeartCommunications, Inc. 6.375% 01-MAY-2026",Other,0.08%
National CineMedia LLC 5.75% 15-AUG-2026,Other,0.07%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.07%
NCL Corporation Ltd. 10.25% 01-FEB-2026,Other,0.07%
New Gold Inc. 6.375% 15-MAY-2025,Other,0.07%
"Fairstone Financial, Inc. 7.875% 15-JUL-2024",Other,0.06%
"AMC Entertainment Holdings, Inc. 12.0% 15-JUN-2026",Other,0.06%
Wynn Resorts Finance LLC 5.125% 01-OCT-2029,Other,0.06%
"Extraction Oil & Gas, Inc. 5.625% 01-FEB-2026",Other,0.06%
Informatica Llc 13-Feb-2020 Revolver/Standard 14-Feb-2025,Other,0.05%
Everi Holdings Inc 08-Apr-2020 Term Loan 09-May-2024,Other,0.05%
"AMN Healthcare Services, Inc. 4.0% 15-APR-2029",Other,0.05%
CCM Merger Inc. 6.375% 01-MAY-2026,Other,0.05%
Venator Materials LLC 9.5% 01-JUL-2025,Other,0.05%
ATS Automation Tooling Systems Inc. 6.5% 15-JUN-2023,Other,0.05%
ATS Automation Tooling Systems Inc. 4.125% 15-DEC-2028,Other,0.05%
"Brinker International, Inc. 5.0% 01-OCT-2024",Other,0.05%
Blue Racer Midstream LLC 7.625% 15-DEC-2025,Other,0.05%
BCPE Ulysses Merger Sub LLC 6.25% 15-JAN-2029,Other,0.05%
Targa Resources Partners LP 5.375% 01-FEB-2027,Other,0.05%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.05%
Adient US LLC 9.0% 15-APR-2025,Other,0.05%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.05%
Tenet Healthcare Corporation 7.0% 01-AUG-2025,Other,0.05%
"Hilton Domestic Operating Co., Inc. 5.75% 01-MAY-2028",Other,0.05%
"FXI Holdings, Inc. 7.875% 01-NOV-2024",Other,0.05%
"Albertsons Companies, Inc. 4.625% 15-JAN-2027",Other,0.05%
"Kronos Acquisition Holdings, Inc. 5.0% 31-DEC-2026",Other,0.05%
HudBay Minerals Inc. 6.125% 01-APR-2029,Other,0.05%
Hilcorp Energy I LP 6.25% 01-NOV-2028,Other,0.05%
Royal Caribbean Group 5.25% 15-NOV-2022,Other,0.05%
EQM Midstream Partners LP 5.5% 15-JUL-2028,Other,0.05%
"Cedar Fair, L.P. 5.375% 01-JUN-2024",Other,0.05%
"Performance Food Group, Inc. 5.5% 15-OCT-2027",Other,0.05%
"JELD-WEN, Inc. 6.25% 15-MAY-2025",Other,0.05%
Diversified Healthcare Trust 6.75% 15-DEC-2021,Other,0.05%
Minerals Technologies Inc. 5.0% 01-JUL-2028,Other,0.05%
Encompass Health Corporation 4.625% 01-APR-2031,Other,0.05%
NCR Corporation 8.125% 15-APR-2025,Other,0.05%
RHP Finance Corp. 5.0% 15-APR-2023,Other,0.05%
Amsted Industries Incorporated 5.625% 01-JUL-2027,Other,0.05%
Wynn Resorts Finance LLC 7.75% 15-APR-2025,Other,0.05%
"Consolidated Communications, Inc. (Illinois) 6.5% 01-OCT-2028",Other,0.05%
Forterra Finance LLC 6.5% 15-JUL-2025,Other,0.05%
"Scripps Escrow, Inc. 3.875% 15-JAN-2029",Other,0.05%
"Wyndham Destinations, Inc. 4.625% 01-MAR-2030",Other,0.05%
"Gartner, Inc. 3.75% 01-OCT-2030",Other,0.05%
Global Partners LP 6.875% 15-JAN-2029,Other,0.05%
AdaptHealth LLC 4.625% 01-AUG-2029,Other,0.05%
Tenet Healthcare Corporation 7.5% 01-APR-2025,Other,0.05%
"TEGNA, Inc. 4.75% 15-MAR-2026",Other,0.05%
DISH DBS Corporation 5.875% 15-NOV-2024,Other,0.05%
"GrafTech Finance, Inc. 4.625% 15-DEC-2028",Other,0.05%
Tallgrass Energy Partners LP 6.0% 31-DEC-2030,Other,0.05%
Tempo Acquisition LLC 5.75% 01-JUN-2025,Other,0.05%
Antero Midstream Partners LP 5.375% 15-SEP-2024,Other,0.05%
Forestar Group Inc. 8.0% 15-APR-2024,Other,0.05%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.05%
"Townsquare Media, Inc. 6.875% 01-FEB-2026",Other,0.05%
"Scripps Escrow, Inc. 5.375% 15-JAN-2031",Other,0.05%
Bombardier Inc. 7.5% 15-MAR-2025,Other,0.05%
CrownRock LP 5.625% 15-OCT-2025,Other,0.05%
Occidental Petroleum Corporation 4.1% 15-FEB-2047,Other,0.04%
"Scripps Escrow, Inc. 5.875% 15-JUL-2027",Other,0.04%
"ViaSat, Inc. 6.5% 15-JUL-2028",Other,0.04%
Entercom Media Corp. 6.5% 01-MAY-2027,Other,0.04%
"Transocean, Inc. 7.5% 15-JAN-2026",Other,0.04%
DCP Midstream Operating LP 5.625% 15-JUL-2027,Other,0.04%
EQM Midstream Partners LP 6.0% 01-JUL-2025,Other,0.04%
Occidental Petroleum Corporation 4.625% 15-JUN-2045,Other,0.04%
Nabors Industries Ltd. 7.25% 15-JAN-2026,Other,0.03%
"Gartner, Inc. 4.5% 01-JUL-2028",Other,0.03%
Nabors Industries Ltd. 7.5% 15-JAN-2028,Other,0.03%
"TRI Pointe Group, Inc. 5.7% 15-JUN-2028",Other,0.03%
"Summit Materials, Inc. 5.25% 15-JAN-2029",Other,0.03%
"Sensata Technologies, Inc. 3.75% 15-FEB-2031",Other,0.03%
Nielsen Finance LLC 5.875% 01-OCT-2030,Other,0.03%
"AMC Entertainment Holdings, Inc. 10.5% 24-APR-2026",Other,0.03%
Rattler Midstream LP,RTLR,0.03%
"Graham Packaging Co., Inc. 7.25% 15-AUG-2028",Other,0.02%
"Transocean, Inc. 8.0% 01-FEB-2027",Other,0.02%
Extraction Oil & Gas Holdings LLC 7.375% 15-MAY-2024,Other,0.02%
"Ferrellgas Partners, L.P. 8.625% 15-JUN-2020",Other,0.02%
