IBDM: iShares iBonds Dec 2021 Corporate ETF
Inception Date: 2015-03-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1567970
Shares Outstanding: 63000000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2021 Maturity Corporate Index
ETFdb.com Category: Money Market
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDM


Holding,Symbol,Weighting
Cooperatieve Rabobank UA 4.5% 11-JAN-2021,Other,0.37%
American Express Company 3.375% 17-MAY-2021,Other,0.37%
"Sumitomo Mitsui Financial Group, Inc. 2.442% 19-OCT-2021",Other,0.37%
Credit Suisse Group Funding (Guernsey) Ltd. 3.45% 16-APR-2021,Other,0.36%
"Walgreens Boots Alliance, Inc. 3.3% 18-NOV-2021",Other,0.36%
Barclays Plc 3.25% 12-JAN-2021,Other,0.36%
"Altria Group, Inc. 4.75% 05-MAY-2021",Other,0.35%
Bank of New York Mellon Corporation 2.05% 03-MAY-2021,Other,0.35%
Oracle Corporation 2.8% 08-JUL-2021,Other,0.35%
"United Parcel Service, Inc. 3.125% 15-JAN-2021",Other,0.35%
Royal Bank of Canada 3.2% 30-APR-2021,Other,0.35%
"Home Depot, Inc. 2.0% 01-APR-2021",Other,0.34%
J. M. Smucker Company 3.5% 15-OCT-2021,Other,0.34%
"General Motors Financial Co., Inc. 4.2% 01-MAR-2021",Other,0.34%
"American International Group, Inc. 3.3% 01-MAR-2021",Other,0.33%
Barclays Plc 3.2% 10-AUG-2021,Other,0.33%
Westpac Banking Corporation 2.0% 19-AUG-2021,Other,0.33%
"Goldman Sachs Group, Inc. 2.625% 25-APR-2021",Other,0.33%
Telefonica Emisiones SA 5.462% 16-FEB-2021,Other,0.33%
"General Motors Financial Co., Inc. 4.375% 25-SEP-2021",Other,0.32%
Cooperatieve Centrale Raiffeisen-Boerenleenbank BA (New York) 3.125% 26-APR-2021,Other,0.31%
American Honda Finance Corp. 1.7% 09-SEP-2021,Other,0.31%
Bank of Nova Scotia 2.45% 22-MAR-2021,Other,0.31%
American Express Company 3.7% 05-NOV-2021,Other,0.31%
"PNC Bank, National Association 2.15% 29-APR-2021",Other,0.31%
Marathon Petroleum Corporation 5.125% 01-MAR-2021,Other,0.3%
KeyCorp 5.1% 24-MAR-2021,Other,0.3%
Total Capital International SA 2.75% 19-JUN-2021,Other,0.3%
Shell International Finance BV 1.875% 10-MAY-2021,Other,0.3%
Svenska Handelsbanken AB 2.45% 30-MAR-2021,Other,0.3%
Chevron Corporation 2.1% 16-MAY-2021,Other,0.3%
IBM Credit LLC 3.6% 30-NOV-2021,Other,0.3%
Huntington Bancshares Incorporated 3.15% 14-MAR-2021,Other,0.3%
BB&T Corporation 2.05% 10-MAY-2021,Other,0.29%
Philip Morris International Inc. 2.9% 15-NOV-2021,Other,0.29%
Bank of Nova Scotia 3.125% 20-APR-2021,Other,0.29%
Cigna Corporation 3.4% 17-SEP-2021,Other,0.29%
"Goldman Sachs Group, Inc. 2.875% 25-FEB-2021",Other,0.28%
"Mitsubishi UFJ Financial Group, Inc. 3.535% 26-JUL-2021",Other,0.28%
"Becton, Dickinson and Company 3.125% 08-NOV-2021",Other,0.28%
"Amazon.com, Inc. 3.3% 05-DEC-2021",Other,0.28%
Time Warner Cable Inc. 4.0% 01-SEP-2021,Other,0.28%
Caterpillar Financial Services Corporation 3.15% 07-SEP-2021,Other,0.28%
ANZ Banking Group Ltd. (New York Branch) 2.55% 23-NOV-2021,Other,0.28%
"Citibank, National Association 3.4% 23-JUL-2021",Other,0.28%
U.S. Bancorp 4.125% 24-MAY-2021,Other,0.28%
Bank of New York Mellon Corporation 3.55% 23-SEP-2021,Other,0.28%
Wells Fargo & Company 3.0% 22-JAN-2021,Other,0.28%
"Fifth Third Bank, National Association 2.25% 14-JUN-2021",Other,0.27%
BPCE SA 2.75% 02-DEC-2021,Other,0.27%
Skandinaviska Enskilda Banken AB 1.875% 13-SEP-2021,Other,0.27%
Shell International Finance BV 1.75% 12-SEP-2021,Other,0.27%
U.S. Bank National Association 3.45% 16-NOV-2021,Other,0.26%
Royal Bank of Canada 2.5% 19-JAN-2021,Other,0.26%
"PulteGroup, Inc. 4.25% 01-MAR-2021",Other,0.26%
Capital One Financial Corporation 3.45% 30-APR-2021,Other,0.26%
Deutsche Bank AG 3.375% 12-MAY-2021,Other,0.26%
NVIDIA Corporation 2.2% 16-SEP-2021,Other,0.26%
"Roper Technologies, Inc. 2.8% 15-DEC-2021",Other,0.26%
"Energy Transfer Operating, L.P. 4.65% 01-JUN-2021",Other,0.25%
Simon Property Group LP 2.5% 15-JUL-2021,Other,0.25%
Caterpillar Financial Services Corporation 1.7% 09-AUG-2021,Other,0.25%
Deutsche Bank Aktiengesellschaft 3.375% 12-MAY-2021,Other,0.25%
Orange SA 4.125% 14-SEP-2021,Other,0.25%
Boeing Company 2.35% 30-OCT-2021,Other,0.25%
Bank of America Corporation 5.0% 13-MAY-2021,Other,0.25%
PSEG Power LLC 3.0% 15-JUN-2021,Other,0.25%
AbbVie Inc. 3.375% 14-NOV-2021,Other,0.24%
Total Capital International SA 2.218% 12-JUL-2021,Other,0.24%
Australia & New Zealand Banking (New York Branch) 2.3% 01-JUN-2021,Other,0.24%
Citizens Bank Investment Services 2.55% 13-MAY-2021,Other,0.24%
Berkshire Hathaway Inc. 2.2% 15-MAR-2021,Other,0.24%
Baltimore Gas and Electric Company 3.5% 15-NOV-2021,Other,0.23%
Starbucks Corporation 2.1% 04-FEB-2021,Other,0.23%
Toyota Motor Credit Corporation 2.95% 13-APR-2021,Other,0.23%
"BP Capital Markets America, Inc. 4.742% 11-MAR-2021",Other,0.23%
Lam Research Corporation 2.8% 15-JUN-2021,Other,0.23%
Bank of Nova Scotia 2.5% 08-JAN-2021,Other,0.23%
Santander UK Group Holdings Plc 3.125% 08-JAN-2021,Other,0.23%
Total System Services LLC 3.8% 01-APR-2021,Other,0.23%
"PNC Bank, National Association 2.55% 09-DEC-2021",Other,0.22%
BB&T Corporation 3.2% 03-SEP-2021,Other,0.22%
"SunTrust Banks, Inc. 2.9% 03-MAR-2021",Other,0.22%
Bank of Nova Scotia 2.8% 21-JUL-2021,Other,0.22%
Toronto-Dominion Bank 2.55% 25-JAN-2021,Other,0.22%
Caterpillar Inc. 3.9% 27-MAY-2021,Other,0.22%
American Express Company 3.0% 22-FEB-2021,Other,0.22%
Synchrony Bank 3.65% 24-MAY-2021,Other,0.22%
National Australia Bank Limited 2.5% 12-JAN-2021,Other,0.22%
Johnson & Johnson 1.65% 01-MAR-2021,Other,0.22%
Emera US Finance LP 2.7% 15-JUN-2021,Other,0.21%
"General Mills, Inc. 3.15% 15-DEC-2021",Other,0.21%
Santander UK Plc 3.4% 01-JUN-2021,Other,0.21%
BB&T Corporation 2.15% 01-FEB-2021,Other,0.21%
"Citibank, National Association 2.85% 12-FEB-2021",Other,0.21%
Svenska Handelsbanken AB 1.875% 07-SEP-2021,Other,0.21%
"Dominion Energy, Inc. 2.715% 15-AUG-2021",Other,0.21%
Molson Coors Beverage Company 2.1% 15-JUL-2021,Other,0.21%
Bristol-Myers Squibb Company 2.55% 14-MAY-2021,Other,0.21%
Toyota Motor Credit Corporation 3.4% 15-SEP-2021,Other,0.21%
"Home Depot, Inc. 4.4% 01-APR-2021",Other,0.2%
"General Mills, Inc. 3.2% 16-APR-2021",Other,0.2%
National Australia Bank Limited 3.375% 20-SEP-2021,Other,0.2%
"Kinder Morgan Energy Partners, L.P. 3.5% 01-MAR-2021",Other,0.2%
Alphabet Inc. 3.625% 19-MAY-2021,Other,0.2%
KeyBank National Association 2.5% 22-NOV-2021,Other,0.2%
"PepsiCo, Inc. 2.0% 15-APR-2021",Other,0.2%
"Merck & Co., Inc. 3.875% 15-JAN-2021",Other,0.2%
UnitedHealth Group Incorporated 2.875% 15-DEC-2021,Other,0.2%
State Street Corporation 1.95% 19-MAY-2021,Other,0.2%
Berkshire Hathaway Finance Corp. 4.25% 15-JAN-2021,Other,0.2%
Duke Energy Corporation 1.8% 01-SEP-2021,Other,0.2%
Toronto-Dominion Bank 3.25% 11-JUN-2021,Other,0.2%
Broadcom Inc. 3.125% 15-APR-2021,Other,0.2%
American Honda Finance Corp. 2.65% 12-FEB-2021,Other,0.2%
Southern California Edison Company 3.875% 01-JUN-2021,Other,0.19%
Microchip Technology Incorporated 3.922% 01-JUN-2021,Other,0.19%
UnitedHealth Group Incorporated 2.125% 15-MAR-2021,Other,0.19%
U.S. Bank National Association 3.0% 04-FEB-2021,Other,0.19%
Toyota Motor Corp. 3.183% 20-JUL-2021,Other,0.19%
National Australia Bank Limited 2.625% 14-JAN-2021,Other,0.19%
Equifax Inc. 3.6% 15-AUG-2021,Other,0.19%
ERP Operating LP 4.625% 15-DEC-2021,Other,0.19%
Shire Acquisitions Investments Ireland DAC 2.4% 23-SEP-2021,Other,0.19%
"General Motors Financial Co., Inc. 3.55% 09-APR-2021",Other,0.19%
Procter & Gamble Company 1.7% 03-NOV-2021,Other,0.19%
Stryker Corporation 2.625% 15-MAR-2021,Other,0.19%
Xylem Inc. 4.875% 01-OCT-2021,Other,0.18%
"Mitsubishi UFJ Financial Group, Inc. 2.19% 13-SEP-2021",Other,0.18%
Pfizer Inc. 3.0% 15-SEP-2021,Other,0.18%
"United Parcel Service, Inc. 2.05% 01-APR-2021",Other,0.18%
Philip Morris International Inc. 1.875% 25-FEB-2021,Other,0.18%
Australia & New Zealand Banking (New York Branch) 3.3% 17-MAY-2021,Other,0.18%
Canadian Imperial Bank of Commerce 2.7% 02-FEB-2021,Other,0.18%
"Puget Energy, Inc. 6.0% 01-SEP-2021",Other,0.18%
Westpac Banking Corporation 2.65% 25-JAN-2021,Other,0.18%
Boeing Company 2.3% 01-AUG-2021,Other,0.18%
"BP Capital Markets America, Inc. 2.112% 16-SEP-2021",Other,0.17%
Discover Bank 3.2% 09-AUG-2021,Other,0.17%
Lockheed Martin Corporation 3.35% 15-SEP-2021,Other,0.17%
"Fifth Third Bank, National Association 2.875% 01-OCT-2021",Other,0.17%
Toyota Motor Credit Corporation 2.75% 17-MAY-2021,Other,0.17%
Unilever Capital Corp. 4.25% 10-FEB-2021,Other,0.17%
AerCap Ireland Capital DAC 5.0% 01-OCT-2021,Other,0.17%
"Dominion Energy, Inc. 2.0% 15-AUG-2021",Other,0.17%
"PepsiCo, Inc. 1.7% 06-OCT-2021",Other,0.17%
"US Bank Trust, NA (St. Paul, Minnesota) 3.15% 26-APR-2021",Other,0.17%
Intel Corporation 1.7% 19-MAY-2021,Other,0.17%
Air Lease Corporation 3.375% 01-JUN-2021,Other,0.17%
Commonwealth Bank of Australia 2.55% 15-MAR-2021,Other,0.17%
Ally Financial Inc. 4.25% 15-APR-2021,Other,0.16%
Mastercard Incorporated 2.0% 21-NOV-2021,Other,0.16%
American Honda Finance Corp. 1.65% 12-JUL-2021,Other,0.16%
Walt Disney Company 4.5% 15-FEB-2021,Other,0.16%
"Marriott International, Inc. 3.125% 15-OCT-2021",Other,0.16%
CNH Industrial Capital LLC 4.875% 01-APR-2021,Other,0.16%
Kroger Co. 2.95% 01-NOV-2021,Other,0.16%
Union Pacific Corporation 3.2% 08-JUN-2021,Other,0.16%
John Deere Capital Corporation 3.9% 12-JUL-2021,Other,0.16%
National Australia Bank Limited 3.7% 04-NOV-2021,Other,0.16%
Bank of America Corporation 5.875% 05-JAN-2021,Other,0.16%
"Prudential Financial, Inc. 4.5% 16-NOV-2021",Other,0.16%
Enterprise Products Operating LLC 2.85% 15-APR-2021,Other,0.16%
Walt Disney Company 2.3% 12-FEB-2021,Other,0.16%
Sysco Corporation 2.5% 15-JUL-2021,Other,0.16%
"Marriott International, Inc. 2.875% 01-MAR-2021",Other,0.15%
Duke Energy Corporation 3.55% 15-SEP-2021,Other,0.15%
State Street Corporation 4.375% 07-MAR-2021,Other,0.15%
"Gilead Sciences, Inc. 4.5% 01-APR-2021",Other,0.15%
Kinross Gold Corporation 5.125% 01-SEP-2021,Other,0.15%
"EOG Resources, Inc. 4.1% 01-FEB-2021",Other,0.15%
John Deere Capital Corporation 2.35% 08-JAN-2021,Other,0.15%
Halliburton Company 3.25% 15-NOV-2021,Other,0.15%
Progressive Corporation 3.75% 23-AUG-2021,Other,0.15%
"Anthem, Inc. 3.7% 15-AUG-2021",Other,0.15%
"PepsiCo, Inc. 3.0% 25-AUG-2021",Other,0.15%
BPCE SA 2.65% 03-FEB-2021,Other,0.15%
Hewlett Packard Enterprise Company 3.5% 05-OCT-2021,Other,0.14%
Caterpillar Financial Services Corporation 2.65% 17-MAY-2021,Other,0.14%
"Lowe\'s Companies, Inc. 3.8% 15-NOV-2021",Other,0.14%
Electronic Arts Inc. 3.7% 01-MAR-2021,Other,0.14%
"Marsh & McLennan Companies, Inc. 4.8% 15-JUL-2021",Other,0.14%
Canadian Natural Resources Limited 3.45% 15-NOV-2021,Other,0.14%
Northrop Grumman Corporation 3.5% 15-MAR-2021,Other,0.14%
"TJX Companies, Inc. 2.75% 15-JUN-2021",Other,0.14%
Bank of Nova Scotia 4.375% 13-JAN-2021,Other,0.14%
Williams Partners L.P. 4.0% 15-NOV-2021,Other,0.14%
"Tyson Foods, Inc. 2.25% 23-AUG-2021",Other,0.14%
"Fifth Third Bank, National Association 3.35% 26-JUL-2021",Other,0.14%
Compass Bank 3.5% 11-JUN-2021,Other,0.14%
El Paso Pipeline Partners Operating Co. LLC 5.0% 01-OCT-2021,Other,0.14%
Ohio Power Company 5.375% 01-OCT-2021,Other,0.14%
Enterprise Products Operating LLC 2.8% 15-FEB-2021,Other,0.14%
Charles Schwab Corporation 3.25% 21-MAY-2021,Other,0.14%
Procter & Gamble Company 1.85% 02-FEB-2021,Other,0.14%
Synchrony Financial 3.75% 15-AUG-2021,Other,0.14%
John Deere Capital Corporation 3.125% 10-SEP-2021,Other,0.14%
Campbell Soup Company 3.3% 15-MAR-2021,Other,0.13%
"JD.com, Inc. 3.125% 29-APR-2021",Other,0.13%
Deutsche Bank Aktiengesellschaft 3.125% 13-JAN-2021,Other,0.13%
Toyota Motor Credit Corporation 3.05% 08-JAN-2021,Other,0.13%
Texas Instruments Incorporated 2.75% 12-MAR-2021,Other,0.13%
"Interpublic Group of Companies, Inc. 3.75% 01-OCT-2021",Other,0.13%
Walt Disney Company 3.75% 01-JUN-2021,Other,0.13%
IBM Credit LLC 1.8% 20-JAN-2021,Other,0.13%
IBM Credit LLC 2.65% 05-FEB-2021,Other,0.12%
Burlington Northern Santa Fe LLC 3.45% 15-SEP-2021,Other,0.12%
Bristol-Myers Squibb Company 2.25% 15-AUG-2021,Other,0.12%
John Deere Capital Corporation 3.15% 15-OCT-2021,Other,0.12%
General Dynamics Corporation 3.875% 15-JUL-2021,Other,0.12%
Caterpillar Financial Services Corporation 1.931% 01-OCT-2021,Other,0.12%
Exelon Corporation 2.45% 15-APR-2021,Other,0.12%
Berkshire Hathaway Energy Co. 2.375% 15-JAN-2021,Other,0.12%
"Consolidated Edison, Inc. 2.0% 15-MAY-2021",Other,0.12%
Toyota Motor Credit Corporation 4.25% 11-JAN-2021,Other,0.12%
Honeywell International Inc. 4.25% 01-MAR-2021,Other,0.12%
Emerson Electric Co. 2.625% 01-DEC-2021,Other,0.12%
John Deere Capital Corporation 2.3% 07-JUN-2021,Other,0.12%
American Honda Finance Corp. 3.375% 10-DEC-2021,Other,0.12%
"Citizens Financial Group, Inc. 2.375% 28-JUL-2021",Other,0.12%
UnitedHealth Group Incorporated 3.15% 15-JUN-2021,Other,0.12%
Kroger Co. 3.3% 15-JAN-2021,Other,0.12%
McDonald\'s Corporation 3.625% 20-MAY-2021,Other,0.12%
"Analog Devices, Inc. 2.5% 05-DEC-2021",Other,0.12%
Newmont Corporation 3.625% 09-JUN-2021,Other,0.12%
National Rural Utilities Cooperative Finance Corporation 2.9% 15-MAR-2021,Other,0.11%
Unilever Capital Corp. 2.75% 22-MAR-2021,Other,0.11%
Truist Bank 2.85% 01-APR-2021,Other,0.11%
"Constellation Brands, Inc. 3.75% 01-MAY-2021",Other,0.11%
"American Electric Power Company, Inc. 3.65% 01-DEC-2021",Other,0.11%
Southern California Edison Company 2.9% 01-MAR-2021,Other,0.11%
"Williams Companies, Inc. 7.875% 01-SEP-2021",Other,0.11%
Aon plc 2.8% 15-MAR-2021,Other,0.11%
John Deere Capital Corporation 2.55% 08-JAN-2021,Other,0.11%
"Ryder System, Inc. 3.45% 15-NOV-2021",Other,0.11%
Baxter International Inc. 1.7% 15-AUG-2021,Other,0.11%
"Xilinx, Inc. 3.0% 15-MAR-2021",Other,0.11%
Bristol-Myers Squibb Company 2.875% 19-FEB-2021,Other,0.11%
Bank of Montreal 3.1% 13-APR-2021,Other,0.11%
"CenterPoint Energy Houston Electric, LLC 1.85% 01-JUN-2021",Other,0.11%
BHP Billiton Finance (USA) Ltd. 3.25% 21-NOV-2021,Other,0.11%
Aircastle Limited 5.125% 15-MAR-2021,Other,0.11%
Sunoco Logistics Partners Operations LP 4.4% 01-APR-2021,Other,0.11%
John Deere Capital Corporation 2.8% 04-MAR-2021,Other,0.11%
"Kinder Morgan Energy Partners, L.P. 5.8% 01-MAR-2021",Other,0.11%
Total Capital SA 4.25% 15-DEC-2021,Other,0.11%
Eversource Energy 2.5% 15-MAR-2021,Other,0.1%
Xcel Energy Inc. 2.4% 15-MAR-2021,Other,0.1%
"Lowe\'s Companies, Inc. 3.75% 15-APR-2021",Other,0.1%
Air Lease Corporation 2.5% 01-MAR-2021,Other,0.1%
PACCAR Financial Corp. 3.1% 10-MAY-2021,Other,0.1%
Equifax Inc. 2.3% 01-JUN-2021,Other,0.1%
"Duke Energy Carolinas, LLC 3.9% 15-JUN-2021",Other,0.1%
"O\'Reilly Automotive, Inc. 4.625% 15-SEP-2021",Other,0.1%
"Reinsurance Group of America, Incorporated 5.0% 01-JUN-2021",Other,0.1%
Toyota Motor Credit Corporation 1.8% 07-OCT-2021,Other,0.1%
"CenterPoint Energy, Inc. 3.6% 01-NOV-2021",Other,0.1%
"Verisk Analytics, Inc. 5.8% 01-MAY-2021",Other,0.1%
Carolina Power & Light Company 3.0% 15-SEP-2021,Other,0.1%
Southern Power Co. 2.5% 15-DEC-2021,Other,0.1%
Huntington National Bank 3.25% 14-MAY-2021,Other,0.1%
UnitedHealth Group Incorporated 3.375% 15-NOV-2021,Other,0.09%
"Enbridge Energy Partners, L.P. 4.2% 15-SEP-2021",Other,0.09%
"Capital One, National Association 2.25% 13-SEP-2021",Other,0.09%
Trinity Acquisition Plc 3.5% 15-SEP-2021,Other,0.09%
Southern Company Gas Capital Corp. 3.5% 15-SEP-2021,Other,0.09%
Deutsche Bank AG 4.25% 04-FEB-2021,Other,0.09%
Wisconsin Public Service Corporation 3.35% 21-NOV-2021,Other,0.09%
National Fuel Gas Company 4.9% 01-DEC-2021,Other,0.09%
Air Lease Corporation 3.875% 01-APR-2021,Other,0.09%
"Cisco Systems, Inc. 2.9% 04-MAR-2021",Other,0.09%
Santander UK Plc 3.75% 15-NOV-2021,Other,0.09%
KeyBank National Association 3.35% 15-JUN-2021,Other,0.09%
PACCAR Financial Corp. 3.15% 09-AUG-2021,Other,0.09%
Mosaic Company 3.75% 15-NOV-2021,Other,0.08%
Caterpillar Financial Services Corporation 2.9% 15-MAR-2021,Other,0.08%
Norfolk Southern Corporation 3.25% 01-DEC-2021,Other,0.08%
Lloyds Bank plc 6.375% 21-JAN-2021,Other,0.08%
Santander UK Plc 2.5% 05-JAN-2021,Other,0.08%
Willis Group Holdings Plc 5.75% 15-MAR-2021,Other,0.08%
Northern Trust Corporation 3.375% 23-AUG-2021,Other,0.08%
"NextEra Energy Capital Holdings, Inc. 4.5% 01-JUN-2021",Other,0.08%
San Diego Gas & Electric Company 3.0% 15-AUG-2021,Other,0.08%
Microsoft Corporation 4.0% 08-FEB-2021,Other,0.08%
Whirlpool Corporation 4.85% 15-JUN-2021,Other,0.08%
CSX Corporation 4.25% 01-JUN-2021,Other,0.08%
Total Capital SA 4.125% 28-JAN-2021,Other,0.08%
Hershey Company 3.1% 15-MAY-2021,Other,0.08%
CNH Industrial Capital LLC 3.875% 15-OCT-2021,Other,0.08%
"Zimmer Biomet Holdings, Inc. 3.375% 30-NOV-2021",Other,0.07%
Public Service Enterprise Group Incorporated 2.0% 15-NOV-2021,Other,0.07%
Estee Lauder Companies Inc. 1.7% 10-MAY-2021,Other,0.07%
Canadian National Railway Company 2.85% 15-DEC-2021,Other,0.07%
"AutoNation, Inc. 3.35% 15-JAN-2021",Other,0.07%
"Hasbro, Inc. 3.15% 15-MAY-2021",Other,0.07%
"Fiserv, Inc. 4.75% 15-JUN-2021",Other,0.07%
PacifiCorp 3.85% 15-JUN-2021,Other,0.07%
Berkshire Hathaway Inc. 3.75% 15-AUG-2021,Other,0.07%
Eastman Chemical Company 3.5% 01-DEC-2021,Other,0.07%
PACCAR Financial Corp. 2.8% 01-MAR-2021,Other,0.07%
American Honda Finance Corp. 3.15% 08-JAN-2021,Other,0.07%
Johnson & Johnson 2.45% 05-DEC-2021,Other,0.07%
Zoetis Inc. 3.25% 20-AUG-2021,Other,0.06%
"Dominion Energy, Inc. 4.104% 01-APR-2021",Other,0.06%
Bank of New York Mellon Corporation 4.15% 01-FEB-2021,Other,0.06%
UnitedHealth Group Incorporated 4.7% 15-FEB-2021,Other,0.06%
"Bemis Company, Inc. 4.5% 15-OCT-2021",Other,0.06%
"Entergy Utility Property, Inc. 3.75% 15-FEB-2021",Other,0.06%
Ingersoll-Rand Global Holding Co. Ltd. 2.9% 21-FEB-2021,Other,0.06%
Commonwealth Edison Company 3.4% 01-SEP-2021,Other,0.06%
Southern Natural Gas Company 4.4% 15-JUN-2021,Other,0.06%
PPL Electric Utilities Corporation 3.0% 15-SEP-2021,Other,0.06%
Celanese US Holdings LLC 5.875% 15-JUN-2021,Other,0.06%
"PNM Resources, Inc. 3.25% 09-MAR-2021",Other,0.06%
TransCanada PipeLines Ltd. 9.875% 01-JAN-2021,Other,0.06%
Johnson & Johnson 3.55% 15-MAY-2021,Other,0.06%
"Air Products and Chemicals, Inc. 3.0% 03-NOV-2021",Other,0.05%
"Santander Holdings USA, Inc. 4.45% 03-DEC-2021",Other,0.05%
"CRH America, Inc. 5.75% 15-JAN-2021",Other,0.05%
"Associated Bank, National Association 3.5% 13-AUG-2021",Other,0.05%
