FNDC: Schwab Fundamental International Small Company Index ETF
Inception Date: 2013-08-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	2161550
Shares Outstanding: 61900000
Expense Ratio: 0.39%
Tracks This Index: Russell Fundamental Developed ex-U.S. Small Company Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: Charles Schwab
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FNDC


Holding,Symbol,Weighting
"Kiyo Bank, Ltd.",8370,0.03%
Ottogi Corp.,007310,0.03%
"AK Holdings, Inc.",006840,0.03%
"Sakai Chemical Industry Co., Ltd.",4078,0.03%
Mapletree Logistics Trust,M44U,0.03%
Kojamo Oyj,KOJAMO,0.03%
"Shiga Bank, Ltd.",8366,0.03%
Attendo AB,ATT,0.03%
Meritz Financial Group Inc.,138040,0.03%
"Okamoto Industries, Inc.",5122,0.03%
Clarkson PLC,CKN,0.03%
Mapletree North Asia Commercial Trust,RW0U,0.03%
Sleep Country Canada Holdings Inc,ZZZ,0.03%
Recticel SA,REC,0.03%
UNITE Group plc,UTG,0.03%
Nexen Tire Corp,002350,0.03%
DO & CO Aktiengesellschaft,DOC,0.03%
Banca IFIS S.p.A.,IF,0.03%
"Create SD Holdings Co., Ltd.",3148,0.03%
"Lotte Chilsung Beverage Co., Ltd",005300,0.03%
"VT Holdings Co., Ltd.",7593,0.03%
Haitong International Securities Group Limited,665,0.03%
Inmobiliaria Colonial SOCIMI SA,COL,0.03%
Partner Communications Co. Ltd.,PTNR,0.03%
CK Infrastructure Holdings Limited,1038,0.03%
ASKUL Corporation,2678,0.03%
alstria office REIT-AG,AOX,0.03%
Nolato AB Class B,NOLA.B,0.03%
Suntec Real Estate Investment Trust,T82U,0.03%
"Doshisha Co., Ltd.",7483,0.03%
Beach Energy Limited,BPT,0.03%
GS Home Shopping Inc.,028150,0.03%
"Fuyo General Lease Co., Ltd.",8424,0.03%
St. Barbara Ltd.,SBM,0.03%
Bapcor Ltd,BAP,0.03%
Burckhardt Compression Holding AG,BCHN,0.03%
Tullow Oil plc,TLW,0.03%
Bank of Georgia Group Plc,BGEO,0.03%
Kolon Corporation,002020,0.03%
Spar Nord Bank A/S,SPNO,0.03%
Sartorius Stedim Biotech SA,DIM,0.03%
Obrascon Huarte Lain SA,OHL,0.03%
Speedy Hire Plc,SDY,0.03%
Ascential Plc,ASCL,0.03%
DiaSorin S.p.A.,DIA,0.03%
"Heiwa Real Estate Co., Ltd.",8803,0.03%
CCC SA,CCC,0.03%
FIBI Holdings Ltd.,FIBIH,0.03%
Pfeiffer Vacuum Technology AG,PFV,0.03%
"SHO BOND Holdings Co., Ltd.",1414,0.03%
Brunel International N.V.,BRNL,0.03%
"AOKI Holdings, Inc.",8214,0.03%
Dunelm Group plc,DNLM,0.03%
"DyDo Group Holdings, Inc.",2590,0.03%
"OSAKA SODA CO.,LTD.",4046,0.03%
Costain Group PLC,COST,0.03%
"TRANCOM Co., Ltd.",9058,0.03%
"Senshu Ikeda Holdings,Inc.",8714,0.03%
Acea S.p.A.,ACE,0.03%
"Zenkoku Hosho Co., Ltd.",7164,0.03%
Shopping Centres Australasia Property Group RE Ltd.,SCP,0.03%
Gaztransport & Technigaz SA,GTT,0.03%
Aimia Inc.,AIM,0.03%
"Aisan Industry Co., Ltd.",7283,0.03%
"Toyo Construction Co., Ltd.",1890,0.03%
Mapletree Industrial Trust,ME8U,0.03%
"ZOZO, Inc.",3092,0.03%
"Hyundai Elevator Co., Ltd",017800,0.03%
"KUSURI NO AOKI HOLDINGS CO.,LTD.",3549,0.03%
"Sumitomo Seika Chemicals Co., Ltd.",4008,0.03%
Huchems Fine Chemical Corporation,069260,0.03%
"Alpen Co., Ltd.",3028,0.03%
Orient Corporation,8585,0.03%
"Zardoya Otis, S.A.",ZOT,0.03%
China Travel International Investment Hong Kong Limited,308,0.03%
Almirall SA,ALM,0.03%
"TSI Holdings Co., Ltd.",3608,0.03%
Beijer Ref AB Class B,BEIJ.B,0.03%
Mandom Corporation,4917,0.03%
"Nishio Rent All Co., Ltd.",9699,0.03%
Mcmillan Shakespeare Limited,MMS,0.03%
"Sanki Engineering Co., Ltd.",1961,0.03%
SSR Mining Inc,SSRM,0.03%
NS Solutions Corp,2327,0.03%
Zur Rose Group AG,ROSE,0.03%
Marshalls plc,MSLH,0.03%
Cogeco Communications Inc.,CCA,0.03%
TV Asahi Holdings Corporation,9409,0.03%
Sierra Wireless Inc.,SW,0.03%
Hitachi Capital Corp.,8586,0.03%
RAIZNEXT Corporation,6379,0.03%
IMMOFINANZ AG,IIA,0.03%
DTS Corporation,9682,0.03%
Futaba Corp.,6986,0.03%
"HDC HOLDINGS CO., Ltd.",012630,0.03%
"Daishi Hokuetsu Financial Group, Inc.",7327,0.03%
"North Pacific Bank, Ltd.",8524,0.03%
Fastighets AB Balder Class B,BALD.B,0.03%
Mapletree Commercial Trust,N2IU,0.03%
Reply S.p.A.,REY,0.03%
"Nikkiso Co., Ltd.",6376,0.03%
"Relia, Inc.",4708,0.03%
Coor Service Management Holding AB,COOR,0.03%
SFA Engineering Corp.,056190,0.03%
ForFarmers NV,FFARM,0.03%
"Taiyo Holdings Co., Ltd.",4626,0.03%
"Nitto Boseki Co., Ltd.",3110,0.03%
CHUDENKO CORPORATION,1941,0.03%
Nitto Kogyo Corporation,6651,0.03%
"H.I.S.Co., Ltd.",9603,0.03%
Deterra Royalties Ltd,DRR,0.03%
"Toei Company, Ltd.",9605,0.03%
Euskaltel SA,EKT,0.03%
"Daiki Aluminium Industry Co., Ltd.",5702,0.03%
Yellow Hat Ltd.,9882,0.03%
Fortune Real Estate Investment Trust,778,0.03%
Cloetta AB Class B,CLA.B,0.03%
Implenia AG,IMPN,0.03%
"Descente,Ltd.",8114,0.03%
Modern Times Group MTG AB Class B,MTG.B,0.03%
"Sanoh Industrial Co., Ltd.",6584,0.03%
Spirent Communications plc,SPT,0.03%
Gimv NV,GIMB,0.03%
"Yokohama Reito Co., Ltd.",2874,0.03%
"Kura Sushi, Inc.",2695,0.03%
"Nippon Yakin Kogyo Co., Ltd.",5480,0.03%
Dechra Pharmaceuticals PLC,DPH,0.03%
Biffa Plc,BIFF,0.03%
TBS HOLDINGS INC.,9401,0.03%
Ahlstrom-Munksjo Oyj,AM1,0.03%
Ryman Healthcare Ltd.,RYM,0.03%
"Chugoku Marine Paints,Ltd.",4617,0.03%
Petra Diamonds Limited,PDL,0.03%
"Saizeriya Co., Ltd.",7581,0.03%
Keppel Infrastructure Trust,A7RU,0.03%
Resurs Holding AB,RESURS,0.03%
SANDEN HOLDINGS CORP,6444,0.03%
DAOU TECHNOLOGY Inc.,023590,0.03%
"Sinfonia Technology Co., Ltd.",6507,0.03%
"Daiseki Co., Ltd.",9793,0.03%
REA Group Ltd,REA,0.03%
Giordano International Limited,709,0.03%
"Mizuho Leasing Company, Limited",8425,0.03%
Hamburger Hafen und Logistik AG,HHFA,0.03%
Tamura Corporation,6768,0.03%
Hyundai Home Shopping Network Corporation,057050,0.03%
Southern Cross Media Group Limited,SXL,0.03%
"GREE, Inc.",3632,0.03%
Dah Sing Financial Holdings Limited,440,0.03%
IRESS Limited,IRE,0.03%
Internet Initiative Japan Inc.,3774,0.03%
ATS Automation Tooling Systems Inc.,ATA,0.03%
"Mochida Pharmaceutical Co., Ltd.",4534,0.03%
Accell Group N.V.,ACCEL,0.03%
GrandVision NV,GVNV,0.03%
Valiant Holding AG,VATN,0.03%
"ISHIHARA SANGYO KAISHA, LTD.",4028,0.03%
Shindengen Electric Mfg Co Ltd,6844,0.03%
"Awa Bank, Ltd.",8388,0.03%
"Noritake Co.,Limited",5331,0.03%
Sato Holdings Corporation,6287,0.03%
Shufersal Ltd Class B,SAE,0.03%
Winpak Ltd.,WPK,0.03%
Toa Corporation (Construction),1885,0.03%
"Faes Farma, S.A.",FAE,0.03%
"Doutor Nichires Holdings Co., Ltd.",3087,0.03%
BW Offshore Limited,BWO,0.03%
Choice Properties Real Estate Investment Trust,CHP.UT,0.03%
CITIC Telecom International Holdings Limited,1883,0.03%
"Hamakyorex Co., Ltd.",9037,0.03%
Domino\'s Pizza Group plc,DOM,0.03%
Forterra Plc,FORT,0.03%
ALCONIX Corporation,3036,0.03%
Shikun & Binui Ltd,SKBN,0.03%
Ringkjoebing Landbobank A/S,RILBA,0.03%
Tecnicas Reunidas SA,TRE,0.03%
Tokmanni Group Oyj,TOKMAN,0.03%
"Modec, Inc.",6269,0.03%
Yokogawa Bridge Holdings Corp.,5911,0.03%
Zojirushi Corporation,7965,0.03%
GWA Group Limited,GWA,0.03%
T-Gaia Corporation,3738,0.03%
EVN AG,EVN,0.03%
"Hansol Paper Co., Ltd.",213500,0.03%
"Nichi-Iko Pharmaceutical Co., Ltd.",4541,0.03%
Phoenix Holdings Ltd.,PHOE,0.03%
"Shochiku Co., Ltd.",9601,0.03%
Mota-Engil SGPS SA,EGL,0.03%
Piaggio & C. S.p.a.,PIA,0.03%
"XEBIO Holdings CO., LTD.",8281,0.03%
"Fuji Oil Company, Ltd.",5017,0.03%
RATIONAL AG,RAA,0.03%
"Ogaki Kyoritsu Bank, Ltd.",8361,0.03%
HITEJINRO CO LTD,000080,0.03%
Eldorado Gold Corporation,ELD,0.03%
"77 Bank, Ltd.",8341,0.03%
"ACOM Co., Ltd.",8572,0.03%
"MCJ Co., Ltd.",6670,0.03%
Banca Monte dei Paschi di Siena S.p.A.,BMPS,0.03%
Kiwi Property Group Ltd.,KPG,0.03%
Elders Limited,ELD,0.03%
Regis Resources Limited,RRL,0.03%
Morita Holdings Corporation,6455,0.03%
Mersen SA,MRN,0.03%
EIZO Corp.,6737,0.03%
Hyundai Rotem Co.,064350,0.03%
"Construcciones y Auxiliar de Ferrocarriles, S.A.",CAF,0.03%
Mekonomen AB,MEKO,0.03%
"Juroku Bank, Ltd.",8356,0.03%
First International Bank of Israel Ltd,FIBI,0.03%
"NSD Co., Ltd.",9759,0.03%
Steadfast Group Limited,SDF,0.03%
Granite Real Estate Investment Trust Stapled Units - 1 Granite RE Inc + 1 TU Granite REIT,GRT.UT,0.03%
Irish Continental Group PLC Units Cons.of 1 Sh (CH24411198)and up to 10 Red Shs (Nil Issued),IR5B,0.03%
State Street Institutional Investment Trust US Government Money Market Fund Institutional,GVMXX,0.02%
Hutchison Telecommunications Hong Kong Holdings Limited,215,0.02%
Workspace Group PLC,WKP,0.02%
Sakata Seed Corporation,1377,0.02%
Bobst Group SA,BOBNN,0.02%
Frontline Ltd.,FRO,0.02%
Sa Sa International Holdings Limited,178,0.02%
"Ministop Co., Ltd.",9946,0.02%
KBC Ancora SCA,KBCA,0.02%
"Ercros, S.A.",ECR,0.02%
"MOS FOOD SERVICES, INC.",8153,0.02%
Lifestyle International Holdings Limited,1212,0.02%
Flow Traders NV,FLOW,0.02%
Invocare Limited,IVC,0.02%
Safestore Holdings plc,SAFE,0.02%
Tobishima Corporation,1805,0.02%
Bank Handlowy w Warszawie S.A.,BHW,0.02%
"Indra Sistemas, S.A. Class A",IDR,0.02%
"Taihei Dengyo Kaisha, Ltd.",1968,0.02%
G.U.D. Holdings Limited,GUD,0.02%
PayPoint plc,PAY,0.02%
Power Assets Holdings Limited,6,0.02%
"NOMURA Co., Ltd.",9716,0.02%
Extendicare Inc.,EXE,0.02%
"Uchida Yoko Co., Ltd.",8057,0.02%
Asia Cement (China) Holdings Corp.,743,0.02%
Value Partners Group Limited,806,0.02%
"NS United Kaiun Kaisha,Ltd.",9110,0.02%
Chiyoda Corp.,6366,0.02%
"Nippon Koei Co., Ltd.",1954,0.02%
"Kameda Seika Co., Ltd.",2220,0.02%
Fincantieri SpA,FCT,0.02%
LG HelloVision Corp.,037560,0.02%
Befimmo SA,BEFB,0.02%
"Max Co., Ltd.",6454,0.02%
Tekken Corporation,1815,0.02%
"KATO WORKS CO., LTD.",6390,0.02%
"Keiyo Bank, Ltd.",8544,0.02%
Charter Hall Retail REIT,CQR,0.02%
Rank Group Plc,RNK,0.02%
Webuild S.p.A.,WBD,0.02%
Altus Group Limited,AIF,0.02%
"Asahi Diamond Industrial Co., Ltd.",6140,0.02%
Pack Corporation,3950,0.02%
TY Holdings Co. Ltd.,363280,0.02%
"Towa Pharmaceutical Co., Ltd.",4553,0.02%
Nitta Corporation,5186,0.02%
Tassal Group Limited,TGR,0.02%
CEWE Stiftung & Co. KGaA,CWC,0.02%
Juki Corporation,6440,0.02%
"Hogy Medical Co., Ltd.",3593,0.02%
"Mitsubishi Pencil Company, Limited",7976,0.02%
Alamos Gold Inc.,AGI,0.02%
Vetropack Holding AG Class A,VETN,0.02%
Solocal Group,LOCAL,0.02%
Collins Foods Limited,CKF,0.02%
Canon Electronics Inc.,7739,0.02%
"WORLD CO.,LTD.",3612,0.02%
"Colowide Co., Ltd.",7616,0.02%
"Qol Holdings Co., Ltd.",3034,0.02%
Rathbone Brothers Plc,RAT,0.02%
A.G. BARR p.l.c.,BAG,0.02%
"Nippon Television Holdings, Inc.",9404,0.02%
Nanto Bank Ltd.,8367,0.02%
Earth Corporation,4985,0.02%
"Saint Marc Holdings Co., Ltd.",3395,0.02%
Ag Growth International Inc.,AFN,0.02%
"Mitsui Matsushima Holdings Co., Ltd.",1518,0.02%
Softcat Plc,SCT,0.02%
"Tsukishima Kikai Co., Ltd.",6332,0.02%
MaireTecnimont SpA,MT,0.02%
"Hyakugo Bank, Ltd.",8368,0.02%
Handsome Corp,020000,0.02%
Resolute Mining Limited,RSG,0.02%
Shoei Foods Corporation,8079,0.02%
Swedish Orphan Biovitrum AB,SOBI,0.02%
"TOMONY Holdings, Inc.",8600,0.02%
Clas Ohlson AB Class B,CLAS.B,0.02%
Ted Baker PLC,TED,0.02%
Sekisui Jushi Corporation,4212,0.02%
"Tamron Co., Ltd.",7740,0.02%
Equiniti Group Plc,EQN,0.02%
u-blox Holding AG,UBXN,0.02%
GRENKE AG,GLJ,0.02%
mBank SA,MBK,0.02%
"Kissei Pharmaceutical Co., Ltd.",4547,0.02%
Morneau Shepell Inc.,MSI,0.02%
"Zeria Pharmaceutical Co., Ltd.",4559,0.02%
"S & T Motiv Co., Ltd.",064960,0.02%
"Kumiai Chemical Industry Co., Ltd.",4996,0.02%
Wallenstam AB Class B,WALL.B,0.02%
Big Yellow Group PLC,BYG,0.02%
"Hokkoku Bank, Ltd.",8363,0.02%
Banca Farmafactoring SpA,BFF,0.02%
Avast Plc,AVST,0.02%
"Hyakujushi Bank, Ltd.",8386,0.02%
Asanuma Corporation,1852,0.02%
Blackmores Limited,BKL,0.02%
"Sanrio Company, Ltd.",8136,0.02%
"PIOLAX, Inc.",5988,0.02%
"Takamatsu Construction Group Co., Ltd.",1762,0.02%
Prosegur Cash SA,CASH,0.02%
Austal Limited,ASB,0.02%
St.Galler Kantonalbank AG,SGKN,0.02%
"Mitsui Sugar Co., Ltd.",2109,0.02%
Ina Invest Holding Ltd,INA,0.01%
"Taeyoung Engineering & Construction Co., Ltd.",009410,0.01%
Just Energy Group Inc.,JE,0.01%
Annehem Fastigheter AB Class B,ANNE.B,0.01%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.0%
Tuas Ltd.,TUA,0.0%
"Topicus.com, Inc.",Other,0.0%
BW Energy Ltd.,BWE,0.0%
Intu Properties plc,INTU,0.0%
Banca Carige S.p.A.,CRG,0.0%
