IBDP: iShares iBonds Dec 2024 Corporate ETF
Inception Date: 2015-03-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1155220
Shares Outstanding: 43550000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2024 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDP


Holding,Symbol,Weighting
U.S. Bancorp 3.375% 05-FEB-2024,Other,0.31%
NXP BV 4.875% 01-MAR-2024,Other,0.31%
U.S. Bancorp 2.4% 30-JUL-2024,Other,0.31%
Cheniere Corpus Christi Holdings LLC 7.0% 30-JUN-2024,Other,0.31%
Exxon Mobil Corporation 2.019% 16-AUG-2024,Other,0.31%
Chevron Corporation 2.895% 03-MAR-2024,Other,0.31%
Santander UK Plc 4.0% 13-MAR-2024,Other,0.31%
Williams Partners L.P. 4.3% 04-MAR-2024,Other,0.3%
"Amazon.com, Inc. 3.8% 05-DEC-2024",Other,0.3%
Mastercard Incorporated 3.375% 01-APR-2024,Other,0.3%
U.S. Bancorp 3.6% 11-SEP-2024,Other,0.3%
Lloyds Banking Group plc 4.5% 04-NOV-2024,Other,0.3%
Duke Energy Corporation 3.75% 15-APR-2024,Other,0.29%
"Welltower, Inc. 3.625% 15-MAR-2024",Other,0.29%
"NextEra Energy Capital Holdings, Inc. 3.15% 01-APR-2024",Other,0.29%
Target Corporation 3.5% 01-JUL-2024,Other,0.29%
Alphabet Inc. 3.375% 25-FEB-2024,Other,0.29%
"Republic Services, Inc. 2.5% 15-AUG-2024",Other,0.29%
"Santander Holdings USA, Inc. 3.5% 07-JUN-2024",Other,0.29%
American Tower Corporation 5.0% 15-FEB-2024,Other,0.29%
"American International Group, Inc. 4.125% 15-FEB-2024",Other,0.29%
Dow Chemical Company 3.5% 01-OCT-2024,Other,0.28%
Thermo Fisher Scientific Inc. 4.15% 01-FEB-2024,Other,0.28%
"Marsh & McLennan Companies, Inc. 3.875% 15-MAR-2024",Other,0.28%
"Cisco Systems, Inc. 3.625% 04-MAR-2024",Other,0.28%
"Tyson Foods, Inc. 3.95% 15-AUG-2024",Other,0.28%
ING Groep NV 3.55% 09-APR-2024,Other,0.28%
Comcast Corporation 3.0% 01-FEB-2024,Other,0.28%
American Express Company 3.4% 22-FEB-2024,Other,0.28%
Walmart Inc. 2.65% 15-DEC-2024,Other,0.27%
Bank of New York Mellon Corporation 2.1% 24-OCT-2024,Other,0.27%
"Equinix, Inc. 2.625% 18-NOV-2024",Other,0.27%
Branch Banking & Trust Company (6300) 2.15% 06-DEC-2024,Other,0.27%
CVS Health Corporation 2.625% 15-AUG-2024,Other,0.27%
"Altria Group, Inc. 3.8% 14-FEB-2024",Other,0.27%
GlaxoSmithKline Capital Plc 3.0% 01-JUN-2024,Other,0.27%
Coca-Cola Company 1.75% 06-SEP-2024,Other,0.27%
AbbVie Inc. 3.85% 15-JUN-2024,Other,0.27%
BNP Paribas US Medium-Term Note Program LLC 4.25% 15-OCT-2024,Other,0.27%
SunTrust Bank 3.2% 01-APR-2024,Other,0.27%
LyondellBasell Industries NV 5.75% 15-APR-2024,Other,0.27%
Total Capital International SA 3.7% 15-JAN-2024,Other,0.26%
Costco Wholesale Corporation 2.75% 18-MAY-2024,Other,0.26%
"MetLife, Inc. 3.6% 10-APR-2024",Other,0.26%
"Home Depot, Inc. 3.75% 15-FEB-2024",Other,0.26%
Raytheon Technologies Corp. 3.2% 15-MAR-2024,Other,0.26%
McKesson Corporation 3.796% 15-MAR-2024,Other,0.26%
"Mitsubishi UFJ Financial Group, Inc. 2.801% 18-JUL-2024",Other,0.26%
Caterpillar Inc. 3.4% 15-MAY-2024,Other,0.26%
BP Capital Markets PLC 3.535% 04-NOV-2024,Other,0.26%
Huntington Bancshares Incorporated 2.625% 06-AUG-2024,Other,0.26%
Bank of Montreal 2.5% 28-JUN-2024,Other,0.26%
"Williams Companies, Inc. 4.55% 24-JUN-2024",Other,0.25%
Citigroup Inc. 4.0% 05-AUG-2024,Other,0.25%
Valero Energy Corporation 1.2% 15-MAR-2024,Other,0.25%
Enterprise Products Operating LLC 3.9% 15-FEB-2024,Other,0.25%
Dell International LLC 4.0% 15-JUL-2024,Other,0.25%
"Evergy, Inc. 2.45% 15-SEP-2024",Other,0.24%
"Anthem, Inc. 3.5% 15-AUG-2024",Other,0.24%
eBay Inc. 3.45% 01-AUG-2024,Other,0.24%
Simon Property Group LP 3.375% 01-OCT-2024,Other,0.24%
FedEx Corporation 4.0% 15-JAN-2024,Other,0.24%
Crown Castle International Corp. 3.2% 01-SEP-2024,Other,0.24%
Aetna Inc. 3.5% 15-NOV-2024,Other,0.24%
B.A.T. Capital Corp. 2.789% 06-SEP-2024,Other,0.24%
Boston Scientific Corporation 3.45% 01-MAR-2024,Other,0.24%
Pfizer Inc. 2.95% 15-MAR-2024,Other,0.24%
"PNC Financial Services Group, Inc. 3.9% 29-APR-2024",Other,0.24%
"Anthem, Inc. 3.35% 01-DEC-2024",Other,0.24%
"Healthpeak Properties, Inc. 3.875% 15-AUG-2024",Other,0.23%
"Diamondback Energy, Inc. 2.875% 01-DEC-2024",Other,0.23%
Exxon Mobil Corporation 3.176% 15-MAR-2024,Other,0.23%
Simon Property Group LP 2.0% 13-SEP-2024,Other,0.23%
Santander UK Plc 2.875% 18-JUN-2024,Other,0.23%
Caterpillar Financial Services Corporation 2.15% 08-NOV-2024,Other,0.23%
"Alexandria Real Estate Equities, Inc. 4.0% 15-JAN-2024",Other,0.23%
DH Europe Finance II SARL 2.2% 15-NOV-2024,Other,0.23%
Aflac Incorporated 3.625% 15-NOV-2024,Other,0.23%
Public Service Enterprise Group Incorporated 2.875% 15-JUN-2024,Other,0.23%
Bristol-Myers Squibb Company 3.625% 15-MAY-2024,Other,0.23%
Brookfield Finance LLC 4.0% 01-APR-2024,Other,0.23%
Philip Morris International Inc. 2.875% 01-MAY-2024,Other,0.23%
Lennar Corporation 5.875% 15-NOV-2024,Other,0.22%
AerCap Ireland Capital DAC 4.875% 16-JAN-2024,Other,0.22%
UnitedHealth Group Incorporated 3.5% 15-FEB-2024,Other,0.22%
Suncor Energy Inc. 3.6% 01-DEC-2024,Other,0.22%
Discover Bank 2.45% 12-SEP-2024,Other,0.22%
Pfizer Inc. 3.4% 15-MAY-2024,Other,0.22%
Capital One Financial Corporation 3.75% 24-APR-2024,Other,0.22%
UnitedHealth Group Incorporated 2.375% 15-AUG-2024,Other,0.22%
Deutsche Bank AG London 3.7% 30-MAY-2024,Other,0.22%
Apple Inc. 1.8% 11-SEP-2024,Other,0.22%
Marathon Petroleum Corporation 3.625% 15-SEP-2024,Other,0.22%
Ally Financial Inc. 3.875% 21-MAY-2024,Other,0.21%
Broadcom Inc. 3.625% 15-OCT-2024,Other,0.21%
MidAmerican Energy Company 3.5% 15-OCT-2024,Other,0.21%
Nutrien Ltd. 3.625% 15-MAR-2024,Other,0.21%
"Dominion Energy, Inc. 3.071% 15-AUG-2024",Other,0.21%
Unilever Capital Corp. 2.6% 05-MAY-2024,Other,0.21%
"Energy Transfer Operating, L.P. 5.875% 15-JAN-2024",Other,0.21%
Caterpillar Financial Services Corporation 3.25% 01-DEC-2024,Other,0.21%
Philip Morris International Inc. 3.25% 10-NOV-2024,Other,0.21%
John Deere Capital Corporation 2.65% 24-JUN-2024,Other,0.21%
Omnicom Group Inc 3.65% 01-NOV-2024,Other,0.21%
"BP Capital Markets America, Inc. 3.224% 14-APR-2024",Other,0.21%
Dominion Energy Gas Holdings LLC 2.5% 15-NOV-2024,Other,0.21%
CVS Health Corporation 3.375% 12-AUG-2024,Other,0.21%
"Willis North America, Inc. 3.6% 15-MAY-2024",Other,0.21%
Ares Capital Corporation 4.2% 10-JUN-2024,Other,0.21%
Enbridge Inc. 3.5% 10-JUN-2024,Other,0.21%
3M Company 3.25% 14-FEB-2024,Other,0.21%
"General Motors Financial Co., Inc. 3.5% 07-NOV-2024",Other,0.2%
Toyota Motor Credit Corporation 2.9% 17-APR-2024,Other,0.2%
AerCap Ireland Capital DAC 3.15% 15-FEB-2024,Other,0.2%
BB&T Corporation 2.5% 01-AUG-2024,Other,0.2%
"Energy Transfer Operating, L.P. 4.5% 15-APR-2024",Other,0.2%
Fifth Third Bancorp 4.3% 16-JAN-2024,Other,0.2%
Air Lease Corporation 4.25% 15-SEP-2024,Other,0.2%
Humana Inc. 3.85% 01-OCT-2024,Other,0.2%
Ally Financial Inc. 5.125% 30-SEP-2024,Other,0.2%
"Prudential Financial, Inc. 3.5% 15-MAY-2024",Other,0.2%
Boston Properties LP 3.8% 01-FEB-2024,Other,0.2%
"Micron Technology, Inc. 4.64% 06-FEB-2024",Other,0.2%
Bank of New York Mellon Corporation 3.65% 04-FEB-2024,Other,0.19%
American Tower Corporation 3.375% 15-MAY-2024,Other,0.19%
"McCormick & Company, Incorporated 3.15% 15-AUG-2024",Other,0.19%
Honeywell International Inc. 2.3% 15-AUG-2024,Other,0.19%
Simon Property Group LP 3.75% 01-FEB-2024,Other,0.19%
"Marsh & McLennan Companies, Inc. 3.5% 03-JUN-2024",Other,0.19%
"Cardinal Health, Inc. 3.079% 15-JUN-2024",Other,0.19%
Wells Fargo & Company 4.48% 16-JAN-2024,Other,0.19%
"Baidu, Inc. 4.375% 14-MAY-2024",Other,0.19%
Walt Disney Company 3.7% 15-SEP-2024,Other,0.19%
"Ryder System, Inc. 2.5% 01-SEP-2024",Other,0.19%
Westinghouse Air Brake Technologies Corporation 4.4% 15-MAR-2024,Other,0.19%
American Honda Finance Corp. 3.55% 12-JAN-2024,Other,0.19%
CSX Corporation 3.4% 01-AUG-2024,Other,0.18%
HSBC USA Inc. 3.5% 23-JUN-2024,Other,0.18%
AerCap Ireland Capital DAC 2.875% 14-AUG-2024,Other,0.18%
"Avangrid, Inc. 3.15% 01-DEC-2024",Other,0.18%
Sherwin-Williams Company 3.125% 01-JUN-2024,Other,0.18%
Perrigo Finance Plc 3.9% 15-DEC-2024,Other,0.18%
Burlington Northern Santa Fe LLC 3.4% 01-SEP-2024,Other,0.18%
"Spectra Energy Partners, LP 4.75% 15-MAR-2024",Other,0.18%
Lloyds Banking Group plc 3.9% 12-MAR-2024,Other,0.18%
"BP Capital Markets America, Inc. 3.79% 06-FEB-2024",Other,0.18%
Laboratory Corporation of America Holdings 3.25% 01-SEP-2024,Other,0.18%
American Express Company 3.625% 05-DEC-2024,Other,0.18%
"Xilinx, Inc. 2.95% 01-JUN-2024",Other,0.18%
"CenterPoint Energy, Inc. 3.85% 01-FEB-2024",Other,0.18%
Cimarex Energy Co. 4.375% 01-JUN-2024,Other,0.17%
Parker-Hannifin Corporation 3.3% 21-NOV-2024,Other,0.17%
U.S. Bancorp 3.7% 30-JAN-2024,Other,0.17%
Magna International Inc. 3.625% 15-JUN-2024,Other,0.17%
DTE Energy Company 3.5% 01-JUN-2024,Other,0.17%
Cigna Corporation 3.5% 15-JUN-2024,Other,0.17%
"Kinder Morgan Energy Partners, L.P. 4.15% 01-FEB-2024",Other,0.17%
"Ameriprise Financial, Inc. 3.7% 15-OCT-2024",Other,0.17%
El Paso Pipeline Partners Operating Co. LLC 4.3% 01-MAY-2024,Other,0.17%
Stryker Corporation 3.375% 15-MAY-2024,Other,0.17%
Sempra Energy 3.55% 15-JUN-2024,Other,0.17%
Synchrony Financial 4.375% 19-MAR-2024,Other,0.17%
"PNC Financial Services Group, Inc. 2.2% 01-NOV-2024",Other,0.17%
WPP Finance 2010 3.75% 19-SEP-2024,Other,0.17%
General Electric Capital Corporation 3.45% 15-MAY-2024,Other,0.17%
Delphi Corp. 4.15% 15-MAR-2024,Other,0.17%
CyrusOne LP 2.9% 15-NOV-2024,Other,0.17%
Ameren Corporation 2.5% 15-SEP-2024,Other,0.16%
Celanese US Holdings LLC 3.5% 08-MAY-2024,Other,0.16%
"Kinder Morgan Energy Partners, L.P. 4.25% 01-SEP-2024",Other,0.16%
WRKCo Inc. 3.0% 15-SEP-2024,Other,0.16%
Kinross Gold Corporation 5.95% 15-MAR-2024,Other,0.16%
Hewlett Packard Enterprise Company 1.45% 01-APR-2024,Other,0.16%
Illinois Tool Works Inc. 3.5% 01-MAR-2024,Other,0.16%
Bunge Ltd. Finance Corp. 4.35% 15-MAR-2024,Other,0.16%
American Honda Finance Corp. 2.4% 27-JUN-2024,Other,0.16%
Husky Energy Inc. 4.0% 15-APR-2024,Other,0.16%
Union Pacific Corporation 3.15% 01-MAR-2024,Other,0.16%
American Honda Finance Corp. 2.15% 10-SEP-2024,Other,0.16%
AT&T Inc. 3.9% 11-MAR-2024,Other,0.16%
"Noble Energy, Inc. 3.9% 15-NOV-2024",Other,0.16%
"Motorola Solutions, Inc. 4.0% 01-SEP-2024",Other,0.15%
General Dynamics Corporation 2.375% 15-NOV-2024,Other,0.15%
"Constellation Brands, Inc. 4.75% 15-NOV-2024",Other,0.15%
Edison International 3.55% 15-NOV-2024,Other,0.15%
Verizon Communications Inc. 4.15% 15-MAR-2024,Other,0.15%
Bank of New York Mellon Corporation 3.4% 15-MAY-2024,Other,0.15%
Weibo Corp. 3.5% 05-JUL-2024,Other,0.15%
Aon plc 3.5% 14-JUN-2024,Other,0.15%
Georgia Power Company 2.2% 15-SEP-2024,Other,0.15%
DXC Technology Co. 4.25% 15-APR-2024,Other,0.15%
CNH Industrial Capital LLC 4.2% 15-JAN-2024,Other,0.15%
Burlington Northern Santa Fe LLC 3.75% 01-APR-2024,Other,0.15%
Citigroup Inc. 3.75% 16-JUN-2024,Other,0.15%
"United Parcel Service, Inc. 2.2% 01-SEP-2024",Other,0.15%
Discovery Communications LLC 3.9% 15-NOV-2024,Other,0.14%
"Energy Transfer Operating, L.P. 4.9% 01-FEB-2024",Other,0.14%
Discover Financial Services 3.95% 06-NOV-2024,Other,0.14%
BBVA USA 2.5% 27-AUG-2024,Other,0.14%
Toyota Motor Credit Corporation 2.0% 07-OCT-2024,Other,0.14%
"Arrow Electronics, Inc. 3.25% 08-SEP-2024",Other,0.14%
Canadian Natural Resources Limited 3.8% 15-APR-2024,Other,0.14%
Boeing Company 1.95% 01-FEB-2024,Other,0.14%
"Merck & Co., Inc. 2.9% 07-MAR-2024",Other,0.14%
Invesco Finance Plc 4.0% 30-JAN-2024,Other,0.14%
ORIX Corporation 4.05% 16-JAN-2024,Other,0.14%
"Brown & Brown, Inc. 4.2% 15-SEP-2024",Other,0.14%
TD Ameritrade Holding Corporation 3.75% 01-APR-2024,Other,0.14%
American Honda Finance Corp. 2.9% 16-FEB-2024,Other,0.14%
"Nasdaq, Inc. 4.25% 01-JUN-2024",Other,0.14%
Charles Schwab Corporation 3.55% 01-FEB-2024,Other,0.14%
PAA Finance Corp. 3.6% 01-NOV-2024,Other,0.14%
John Deere Capital Corporation 2.6% 07-MAR-2024,Other,0.14%
Sunoco Logistics Partners Operations LP 4.25% 01-APR-2024,Other,0.14%
CNA Financial Corporation 3.95% 15-MAY-2024,Other,0.14%
"Roper Technologies, Inc. 2.35% 15-SEP-2024",Other,0.14%
Bank of New York Mellon Corporation 3.25% 11-SEP-2024,Other,0.14%
"Ryder System, Inc. 3.65% 18-MAR-2024",Other,0.14%
Kroger Co. 4.0% 01-FEB-2024,Other,0.14%
Diageo Capital Plc 2.125% 24-OCT-2024,Other,0.14%
"Hasbro, Inc. 3.0% 19-NOV-2024",Other,0.13%
Wyeth Corp. 6.45% 01-FEB-2024,Other,0.13%
"D.R. Horton, Inc. 2.5% 15-OCT-2024",Other,0.13%
Georgia-Pacific LLC 8.0% 15-JAN-2024,Other,0.13%
Laboratory Corporation of America Holdings 2.3% 01-DEC-2024,Other,0.13%
General Electric Company 3.375% 11-MAR-2024,Other,0.13%
"Voya Financial, Inc. 3.125% 15-JUL-2024",Other,0.13%
"Marriott International, Inc. 3.6% 15-APR-2024",Other,0.13%
Stifel Financial Corp. 4.25% 18-JUL-2024,Other,0.13%
Parker-Hannifin Corporation 2.7% 14-JUN-2024,Other,0.13%
"United Parcel Service, Inc. 2.8% 15-NOV-2024",Other,0.13%
ITC Holdings Corp. 3.65% 15-JUN-2024,Other,0.13%
Union Pacific Corporation 3.646% 15-FEB-2024,Other,0.12%
McDonald\'s Corporation 3.25% 10-JUN-2024,Other,0.12%
Equifax Inc. 2.6% 01-DEC-2024,Other,0.12%
"Interpublic Group of Companies, Inc. 4.2% 15-APR-2024",Other,0.12%
Boardwalk Pipelines LP 4.95% 15-DEC-2024,Other,0.12%
Moody\'s Corporation 4.875% 15-FEB-2024,Other,0.12%
"Steel Dynamics, Inc. 2.8% 15-DEC-2024",Other,0.12%
Unilever Capital Corp. 3.25% 07-MAR-2024,Other,0.12%
"CenterPoint Energy, Inc. 2.5% 01-SEP-2024",Other,0.12%
Oncor Electric Delivery Company LLC 2.75% 01-JUN-2024,Other,0.12%
Main Street Capital Corporation 5.2% 01-MAY-2024,Other,0.12%
"PPL Capital Funding, Inc. 3.95% 15-MAR-2024",Other,0.12%
DTE Energy Company 2.529% 01-OCT-2024,Other,0.12%
"General Mills, Inc. 3.65% 15-FEB-2024",Other,0.12%
VEREIT Operating Partnership LP 4.6% 06-FEB-2024,Other,0.12%
"Lowe\'s Companies, Inc. 3.125% 15-SEP-2024",Other,0.12%
Toyota Motor Credit Corporation 3.35% 08-JAN-2024,Other,0.12%
Kilroy Realty LP 3.45% 15-DEC-2024,Other,0.12%
Aircastle Limited 4.125% 01-MAY-2024,Other,0.12%
Florida Power & Light Company 3.25% 01-JUN-2024,Other,0.12%
American Campus Communities Operating Partnership LP 4.125% 01-JUL-2024,Other,0.12%
FS KKR Capital Corp. 4.625% 15-JUL-2024,Other,0.11%
Caterpillar Financial Services Corporation 2.85% 17-MAY-2024,Other,0.11%
"Cardinal Health, Inc. 3.5% 15-NOV-2024",Other,0.11%
Eversource Energy 2.9% 01-OCT-2024,Other,0.11%
Air Lease Corporation 4.25% 01-FEB-2024,Other,0.11%
Potomac Electric Power Company 3.6% 15-MAR-2024,Other,0.11%
American Water Capital Corp. 3.85% 01-MAR-2024,Other,0.11%
"ONEOK, Inc. 2.75% 01-SEP-2024",Other,0.11%
Interstate Power and Light Company 3.25% 01-DEC-2024,Other,0.11%
Trane Technologies Luxembourg Finance SA 3.55% 01-NOV-2024,Other,0.11%
Discovery Communications LLC 3.8% 13-MAR-2024,Other,0.11%
"AutoNation, Inc. 3.5% 15-NOV-2024",Other,0.11%
Packaging Corporation of America 3.65% 15-SEP-2024,Other,0.11%
Comerica Bank (Investment Management Texas) 2.5% 23-JUL-2024,Other,0.11%
"PPG Industries, Inc. 2.4% 15-AUG-2024",Other,0.11%
Owl Rock Capital Corporation 5.25% 15-APR-2024,Other,0.11%
Federal Realty Investment Trust 3.95% 15-JAN-2024,Other,0.11%
Albemarle Corporation 4.15% 01-DEC-2024,Other,0.11%
"Assured Guaranty US Holdings, Inc. 5.0% 01-JUL-2024",Other,0.11%
John Deere Capital Corporation 3.35% 12-JUN-2024,Other,0.1%
"Welltower, Inc. 4.5% 15-JAN-2024",Other,0.1%
Kimco Realty Corporation 2.7% 01-MAR-2024,Other,0.1%
Norfolk Southern Corporation 3.85% 15-JAN-2024,Other,0.1%
Phillips 66 Partners LP 2.45% 15-DEC-2024,Other,0.1%
"Omega Healthcare Investors, Inc. 4.95% 01-APR-2024",Other,0.1%
ViacomCBS Inc. 3.7% 15-AUG-2024,Other,0.1%
W. P. Carey Inc. 4.6% 01-APR-2024,Other,0.1%
CommonSpirit Health (Illinois) 2.76% 01-OCT-2024,Other,0.1%
Pacific Gas and Electric Company 3.75% 15-FEB-2024,Other,0.1%
"Affiliated Managers Group, Inc. 4.25% 15-FEB-2024",Other,0.1%
Ventas Realty LP 3.5% 15-APR-2024,Other,0.1%
Estee Lauder Companies Inc. 2.0% 01-DEC-2024,Other,0.1%
Enable Midstream Partners LP 3.9% 15-MAY-2024,Other,0.1%
IHS Markit Ltd. 3.625% 01-MAY-2024,Other,0.1%
DTE Electric Company 3.65% 15-MAR-2024,Other,0.1%
Duke Realty LP 3.75% 01-DEC-2024,Other,0.09%
Union Pacific Corporation 3.75% 15-MAR-2024,Other,0.09%
"Keysight Technologies, Inc. 4.55% 30-OCT-2024",Other,0.09%
Deutsche Bank AG 3.7% 30-MAY-2024,Other,0.09%
Trimble Inc. 4.75% 01-DEC-2024,Other,0.09%
Select Income REIT 4.25% 15-MAY-2024,Other,0.09%
"Fidelity National Information Services, Inc. 3.875% 05-JUN-2024",Other,0.09%
Colgate-Palmolive Company 3.25% 15-MAR-2024,Other,0.09%
"Allegion US Holding Co., Inc. 3.2% 01-OCT-2024",Other,0.09%
Realty Income Corporation 3.875% 15-JUL-2024,Other,0.09%
"Host Hotels & Resorts, Inc. (Maryland) 3.875% 01-APR-2024",Other,0.09%
Viacom Inc. 3.875% 01-APR-2024,Other,0.09%
Carlisle Companies Incorporated 3.5% 01-DEC-2024,Other,0.09%
Boeing Company 2.8% 01-MAR-2024,Other,0.09%
"National Retail Properties, Inc. 3.9% 15-JUN-2024",Other,0.09%
AmerisourceBergen Corporation 3.4% 15-MAY-2024,Other,0.09%
Dominion Energy Gas Holdings LLC 3.6% 15-DEC-2024,Other,0.09%
ORIX Corporation 3.25% 04-DEC-2024,Other,0.09%
"NetApp, Inc. 3.3% 29-SEP-2024",Other,0.09%
Clorox Company 3.5% 15-DEC-2024,Other,0.09%
