FEUL: Credit Suisse FI Enhanced Europe 50 ETN
Inception Date: 2018-05-10
Fund Holdings as of: 2020-09-29
Total Assets Under Management (in thousands):	16264
Shares Outstanding: 180000
Expense Ratio: 1.0%
Tracks This Index: STOXX Europe 50 Index (+200%)
ETFdb.com Category: Leveraged Equities
Issuer: Credit Suisse
Structure: ETN
ETF Home Page: https://etfdb.com/etf/FEUL


Holding,Symbol,Weighting
Moneysupermarket.Com Group PLC,MONY,0.0182%
Lancashire Holdings Ltd,LRE,0.0182%
NetEnt AB (publ),NET.B,0.0181%
Daetwyler Holding AG,DAE,0.0181%
IntegraFin Holdings plc,IHP,0.018%
Great Portland Estates PLC,GPOR,0.018%
Mobimo Holding AG,MOBN,0.0179%
OneSavings Bank PLC,OSB,0.0179%
Stadler Rail AG,SRAIL,0.0178%
Bavarian Nordic A/S,BAVA,0.0178%
Wacker Chemie AG,WCH,0.0178%
Euronav NV,EURN,0.0178%
Neles Oyj,NELES,0.0177%
Icade SA,ICAD,0.0177%
Kungsleden AB,KLED,0.0176%
Nolato AB,NOLA.B,0.0175%
Luzerner Kantonalbank AG,LUKN,0.0175%
St Galler Kantonalbank AG,SGKN,0.0173%
Kaz Minerals PLC,KAZ,0.0173%
Bank of Ireland Group PLC,BIRG,0.0173%
Hochtief AG,HOT,0.0172%
Daily Mail and General Trust P L C,DMGT,0.0172%
Talanx AG,TLX,0.0172%
Dunelm Group PLC,DNLM,0.0172%
Dassault Aviation SA,AM,0.0171%
Christian Dior SE,CDI,0.017%
Osram Licht AG,OSR,0.017%
JM AB,JM,0.017%
Rocket Internet SE,RKET,0.0169%
AddLife AB,ALIF.B,0.0169%
Bankia SA,BKIA,0.0168%
Ahlstrom-Munksjo Oyj,AM1,0.0168%
Vitrolife AB,VITR,0.0167%
Metro AG,B4B,0.0166%
Iren SpA,IRE,0.0166%
Aker BP ASA,AKERBP,0.0166%
CA Immobilien Anlagen AG,CAI,0.0166%
Metsa Board Oyj,METSB,0.0166%
Pirelli & C SpA,PIRC,0.0165%
Grandvision NV,GVNV,0.0165%
Neoen SA,NEOEN,0.0164%
Inficon Holding AG,IFCN,0.0164%
Hufvudstaden AB,HUFV.A,0.0164%
Kindred Group PLC,KIND.SDB,0.0164%
Telenet Group Holding NV,TNET,0.0164%
Redrow PLC,RDW,0.0163%
Nordic Semiconductor ASA,NOD,0.0163%
Jyske Bank A/S,JYSK,0.0163%
SFS Group AG,SFSN,0.0162%
Lagardere SCA,MMB,0.0162%
ADO Properties SA,ADJ,0.0162%
Marshalls PLC,MSLH,0.0162%
Compagnie Plastic Omnium SE,POM,0.0162%
Nexans SA,NEX,0.0162%
S4 Capital PLC,SFOR,0.0162%
Also Holding AG,ALSN,0.0162%
Vesuvius PLC,VSVS,0.0161%
IMA Industria Macchine Automatiche SpA,IMA,0.0161%
Korian SA,KORI,0.0161%
Jungheinrich AG,JUN3,0.016%
Mycronic AB (publ),MYCR,0.016%
Intrum AB,INTRUM,0.0159%
Banca Mediolanum SpA,BMED,0.0159%
D'Ieteren SA,DIE,0.0158%
TUI AG,TUI,0.0158%
Subsea 7 SA,SUBC,0.0158%
Leroy Seafood Group ASA,LSG,0.0157%
OC Oerlikon Corporation AG Pfaeffikon,OERL,0.0157%
Hugo Boss AG,BOSS,0.0157%
Koninklijke Boskalis Westminster NV,BOKA,0.0157%
Arcadis NV,ARCAD,0.0156%
Pagegroup PLC,PAGE,0.0156%
Buzzi Unicem SpA,BZU,0.0156%
Avon Rubber PLC,AVON,0.0156%
Solutions 30 SE,S30,0.0155%
Ncc AB,NCC.B,0.0154%
Barco NV,BAR,0.0154%
Freni Brembo SpA,BRE,0.0153%
Intertrust NV,INTER,0.0153%
Pharma Mar SA,PHM,0.0151%
Helios Towers PLC,HTWS,0.0151%
Dufry AG,DUFN,0.0151%
Mapfre SA,MAP,0.0151%
Hastings Group Holdings PLC,HSTG,0.015%
Vistry Group PLC,VTY,0.015%
Sparebank 1 SR Bank ASA,SRBANK,0.0149%
Ascential PLC,ASCL,0.0149%
Eutelsat Communications SA,ETL,0.0148%
ASTM SpA,AT,0.0148%
Bure Equity AB,BURE,0.0148%
TKH Group NV,TWEKA,0.0147%
Nyfosa AB,NYF,0.0146%
RTL Group SA,RRTL,0.0146%
Duerr AG,DUE,0.0146%
Orion Oyj,ORNAV,0.0146%
Wizz Air Holdings PLC,WIZZ,0.0146%
Flow Traders NV,FLOW,0.0145%
Somfy SA,SO,0.0145%
Savills PLC,SVS,0.0145%
Greggs PLC,GRG,0.0144%
Melexis NV,MELE,0.0144%
Immofinanz AG,IIA,0.0143%
Fraport AG Frankfurt Airport Services Worldwide,FRA,0.0143%
Playtech PLC,PTEC,0.0142%
Aperam SA,APAM,0.0142%
Ebro Foods SA,EBRO,0.0142%
Bodycote PLC,BOY,0.0141%
Mayr Melnhof Karton AG,MMK,0.0141%
Reply SpA,REY,0.0141%
VZ Holding AG,VZN,0.014%
Argan SA,ARG,0.014%
Oberbank AG,OBS,0.014%
Borregaard ASA,BRG,0.0139%
Montea Comm VA,MONT,0.0138%
Cerved Group SpA,CERV,0.0138%
Drax Group PLC,DRX,0.0138%
Societe BIC SA,BB,0.0138%
Huber+Suhner AG,HUBN,0.0137%
TGS NOPEC Geophysical Company ASA,TGS,0.0137%
Veidekke ASA,VEI,0.0137%
Valiant Holding AG,VATN,0.0136%
Synthomer PLC,SYNT,0.0135%
Aixtron SE,AIXA,0.0135%
ERG SpA,ERG,0.0135%
Jenoptik AG,JEN,0.0135%
Network International Holdings PLC,NETW,0.0134%
Kemira Oyj,KEMIRA,0.0134%
WH Smith PLC,SMWH,0.0134%
Suedzucker AG,SZU,0.0131%
Lindab International AB,LIAB,0.0131%
Kongsberg Gruppen ASA,KOG,0.013%
PGE Polska Grupa Energetyczna SA,PGE,0.013%
Befesa SA,BFSA,0.013%
JCDecaux SA,DEC,0.0129%
Jupiter Fund Management PLC,JUP,0.0129%
Sulzer AG,SUN,0.0129%
Biotage AB,BIOT,0.0128%
Cargotec Corp,CGCBV,0.0127%
Lagercrantz Group AB,LAGR.B,0.0127%
K&S AG,SDF,0.0125%
BHG Group AB,BHG,0.0124%
Hill & Smith Holdings PLC,HILS,0.0124%
Schroders PLC,SDRC,0.0124%
Trigano SA,TRI,0.0124%
Nexity SA,NXI,0.0124%
Easyjet PLC,EZJ,0.0124%
Gamesys Group PLC,GYS,0.0124%
Mediclinic International PLC,MDC,0.0123%
Grupa Kety SA,KTY,0.0123%
Dixons Carphone PLC,DC.,0.0123%
Arjo AB (publ),ARJO.B,0.0123%
Acerinox SA,ACX,0.0122%
Patrizia AG,PAT,0.0122%
Revenio Group Oyj,REG1V,0.0122%
FDM Group (Holdings) PLC,FDM,0.0121%
Imerys SA,NK,0.012%
Aggreko PLC,AGK,0.0119%
Santander Bank Polska SA,SPL,0.0119%
Energean PLC,ENOG,0.0119%
Schouw & Co A/S,SCHO,0.0118%
Sanne Group PLC,SNN,0.0118%
International Consolidated Airlines Group SA,IAG,0.0117%
New Work SE,NWO,0.0117%
Virgin Money UK PLC,VMUK,0.0116%
Tikehau Capital SCA,TKO,0.0116%
Solaria Energia y Medio Ambiente SA,SLR,0.0116%
Aareal Bank AG,ARL,0.0116%
Faes Farma SA,FAE,0.0116%
KBC Ancora BV,KBCA,0.0115%
FLSmidth & Co A/S,FLS,0.0115%
Investec PLC,INVP,0.0115%
DFDS AS,DFDS,0.0115%
Zealand Pharma A/S,ZEAL,0.0114%
Fuchs Petrolub SE,FPE,0.0114%
Orange Polska SA,OPL,0.0114%
Fagron NV,FAGR,0.0114%
Sparebank 1 SMN,MING,0.0113%
Bilia AB,BILI.A,0.0113%
Vaisala Oyj,VAIAS,0.0113%
Grupo Catalana Occidente SA,GCO,0.0112%
Compania de Distribucion Integral Logista Holdings SA,LOG,0.0112%
Recipharm AB (publ),RECI.B,0.0112%
EnBW Energie Baden Wuerttemberg AG,EBK,0.0112%
Kardex Holding AG,KARN,0.0112%
Brederode SA (LUXEMBOURG),BREB,0.0112%
Traton SE,8TRA,0.0112%
Anima Holding SpA,ANIM,0.0111%
S&T AG,SANT,0.0111%
VGP NV,VGP,0.0111%
Rathbone Brothers PLC,RAT,0.0111%
Oesterreichische Post AG,POST,0.011%
Euromoney Institutional Investor PLC,ERM,0.011%
Zooplus AG,ZO1,0.011%
Polypipe Group PLC,PLP,0.011%
Norwegian Finans Holding ASA,NOFI,0.011%
Dormakaba Holding AG,DOKA,0.0109%
Sixt SE,SIX2,0.0109%
Micro Focus International PLC,MCRO,0.0108%
Rothschild & Co SCA,ROTH,0.0108%
Oxford Instruments PLC,OXIG,0.0108%
Zardoya Otis SA,ZOT,0.0108%
Bossard Holding AG,BOSN,0.0108%
Mips AB,MIPS,0.0107%
Shurgard Self Storage SA,SHUR,0.0107%
Paragon Banking Group PLC,PAG,0.0106%
Cairn Energy PLC,CNE,0.0106%
SSP Group PLC,SSPG,0.0105%
Sanoma Oyj,SAA1V,0.0105%
OCI NV,OCI,0.0104%
Gimv Investeringsmaatschappij Voor Vlanderen NV,GIMB,0.0104%
DWS Group GmbH & Co KgaA,DWS,0.0103%
UnipolSai Assicurazioni SpA,US,0.0103%
Applus Services SA,APPS,0.0103%
Burckhardt Compression Holding AG,BCHN,0.0103%
Aker ASA,AKER,0.0103%
Play Communications SA,PLY,0.0102%
IP Group PLC,IPO,0.0102%
Biogaia AB,BIOG.B,0.0102%
Berner Kantonalbank AG,BEKN,0.0102%
Yit Oyj,YIT,0.0101%
Schaeffler AG,SHA,0.0101%
Coats Group PLC,COA,0.0101%
Covivio Hotels SCA,COVH,0.01%
Atea ASA,ATEA,0.01%
Catena AB,CATE,0.0099%
Asseco Poland SA,ACP,0.0099%
Af Gruppen ASA,AFG,0.0099%
Instalco AB,INSTAL,0.0099%
Frasers Group PLC,FRAS,0.0098%
Brunello Cucinelli SpA,BC,0.0098%
Casino Guichard Perrachon SA,CO,0.0098%
CIE Automotive SA,CIE,0.0097%
PZ Cussons PLC,PZC,0.0097%
Ren Redes Energeticas Nacionais SGPS SA,RENE,0.0097%
Kainos Group PLC,KNOS,0.0096%
Pandox AB,PNDX.B,0.0096%
Enav SpA,ENAV,0.0096%
Uponor Oyj,UPONOR,0.0095%
Ipsos SA,IPS,0.0095%
1&1 Drillisch AG,DRI,0.0094%
Terveystalo Oyj,TTALO,0.0094%
Technogym SpA,TGYM,0.0094%
Grenke AG,GLJ,0.0094%
Saipem SpA,SPM,0.0094%
Sydbank A/S,SYDB,0.0094%
Modern Times Group MTG AB,MTG.B,0.0093%
Hansa Biopharma AB,HNSA,0.0093%
Scandinavian Tobacco Group A/S,STG,0.0093%
Banca Popolare di Sondrio ScpA,BPSO,0.0093%
Tessenderlo Group NV,TESB,0.0093%
Norma Group SE,NOEJ,0.0092%
Xior Student Housing NV,XIOR,0.0091%
Betsson AB,BETS.B,0.0091%
Acea SpA,ACE,0.0091%
Societa Cattolica di Assicurazione Sc,CASS,0.0091%
Capital & Counties Properties PLC,CAPC,0.0091%
Shaftesbury PLC,SHB,0.0091%
Brewin Dolphin Holdings PLC,BRW,0.009%
Electrolux Professional publ AB,EPRO.B,0.009%
Befimmo SA,BEFB,0.009%
Euskaltel SA,EKT,0.009%
Vitec Software Group AB (publ),VIT.B,0.0089%
Klovern AB,KLOV.B,0.0089%
Vienna Insurance Group AG Wiener Versicherung Gruppe,VIG,0.0088%
DMG Mori AG,GIL,0.0087%
NOS SGPS SA,NOS,0.0087%
Indra Sistemas SA,IDR,0.0087%
Krones AG,KRN,0.0087%
Deutsche Pfandbriefbank AG,PBB,0.0086%
Clarkson PLC,CKN,0.0086%
Morgan Advanced Materials PLC,MGAM,0.0086%
Pfeiffer Vacuum Technology AG,PFV,0.0085%
KWS SAAT SE & Co KgaA,KWS,0.0085%
Bpost SA,BPOST,0.0085%
Tokmanni Group Corp,TOKMAN,0.0085%
Sixt SE,SIX3,0.0085%
Outokumpu Oyj,OUT1V,0.0085%
Workspace Group PLC,WKP,0.0085%
Ontex Group NV,ONTEX,0.0084%
Chemring Group PLC,CHG,0.0084%
Sparebanken Vest,SVEG,0.0084%
Instone Real Estate Group AG,INS,0.0083%
Bper Banca SpA,BPE,0.0083%
Tamburi Investment Partners SpA,TIP,0.0083%
Essentra PLC,ESNT,0.0083%
Carel Industries SpA,CRL,0.0083%
RHI Magnesita NV,RHIM,0.0083%
GVS SpA,GVS,0.0082%
Europris ASA,EPR,0.0082%
Ceconomy AG,CEC,0.0081%
Olvi Oyj,OLVAS,0.0081%
VEON Ltd,VEON,0.0081%
Fnac Darty SA,FNAC,0.0081%
Sabre Insurance Group PLC,SBRE,0.0081%
AIB Group plc,A5G,0.0081%
Hibernia REIT PLC,HBRN,0.0081%
Verallia SAS,VRLA,0.0081%
Enento Group Plc,ENENTO,0.0081%
Pexip Holding ASA,PEXIP,0.008%
Ibstock PLC,IBST,0.0079%
Nkt A/S,NKT,0.0079%
Atrium Ljungberg AB,ATRLJ.B,0.0079%
C&C Group PLC,CCR,0.0079%
SDL PLC,SDL,0.0079%
Air France KLM SA,AF,0.0078%
Grupa Lotos SA,LTS,0.0078%
SSAB AB,SSAB.A,0.0078%
Ratos AB,RATO.B,0.0078%
Per Aarsleff Holding A/S,PAAL.B,0.0077%
ALD SA,ALD,0.0077%
ALM. Brand A/S,ALMB,0.0077%
St Modwen Properties PLC,SMP,0.0077%
Budimex SA,BDX,0.0077%
Valora Holding AG,VALN,0.0076%
Italmobiliare SpA,ITM,0.0076%
Qt Group Oyj,QTCOM,0.0076%
Nordex SE,NDX1,0.0076%
J D Wetherspoon PLC,JDW,0.0076%
Banco Comercial Portugues SA,BCP,0.0075%
Liontrust Asset Management PLC,LIO,0.0075%
Babcock International Group PLC,BAB,0.0075%
Amadeus Fire AG,AAD,0.0074%
Nobia AB,NOBI,0.0074%
Salvatore Ferragamo SpA,SFER,0.0073%
Interparfums SA,ITP,0.0073%
Invisio AB,IVSO,0.0073%
Resurs Holding AB (publ),RESURS,0.0073%
Concentric AB,COIC,0.0073%
Neinor Homes SA,HOME,0.0073%
Medicover AB,MCOV.B,0.0073%
Troax Group AB (publ),TROAX,0.0072%
Falck Renewables SpA,FKR,0.0072%
Austevoll Seafood ASA,AUSS,0.0072%
Television Francaise 1 SA,TFI,0.0072%
NV Bekaert SA,BEKB,0.0071%
Addnode Group AB (publ),ANOD.B,0.0071%
Komax Holding AG,KOMN,0.007%
Essity AB (publ),ESSITY.A,0.007%
Hammerson PLC,HMSO,0.007%
Hamborner REIT AG,HAB,0.007%
Bonava AB (publ),BONAV.B,0.007%
Citycon Oyj,CTY1S,0.007%
Talktalk Telecom Group PLC,TALK,0.0069%
Telefonaktiebolaget LM Ericsson,ERIC.A,0.0069%
Atlantic Sapphire AS,ASA,0.0069%
UNIQA Insurance Group AG,UQA,0.0069%
DEUTZ AG,DEZ,0.0068%
S Immo AG,SPI,0.0068%
Gruppo MutuiOnline SpA,MOL,0.0068%
Munters Group AB,MTRS,0.0068%
Fenix Outdoor International AG,FOI.B,0.0068%
Aktia Bank Abp,AKTIA,0.0068%
4imprint Group PLC,FOUR,0.0068%
Construcciones y Auxiliar de Ferrocarriles SA,CAF,0.0068%
Cairn Homes PLC,CRN,0.0067%
Corporacion Financiera Alba SA,ALB,0.0067%
Sparebank 1 Nord-Norge,NONG,0.0067%
Lenzing AG,LNZ,0.0067%
Granges AB,GRNG,0.0067%
Metropole Television SA,MMT,0.0066%
Boozt AB,BOOZT,0.0066%
Airtel Africa PLC,AAF,0.0066%
Fiskars Oyj Abp,FSKRS,0.0066%
Maisons du Monde SA,MDM,0.0066%
AcadeMedia AB,ACAD,0.0066%
Coor Service Management Holding AB,COOR,0.0066%
Sacyr SA,SCYR,0.0065%
Ferrexpo PLC,FXPO,0.0065%
Care Property Invest NV,CPINV,0.0065%
Almirall SA,ALM,0.0065%
Capita PLC,CPI,0.0065%
Fingerprint Cards AB,FING.B,0.0064%
HMS Networks AB,HMS,0.0064%
Tikkurila Oyj,TIK1V,0.0064%
Salzgitter AG,SZG,0.0064%
CellaVision AB,CEVI,0.0064%
Platzer Fastigheter Holding AB (publ),PLAZ.B,0.0064%
Retail Estates NV,RET,0.0064%
Crest Nicholson Holdings PLC,CRST,0.0063%
WashTec AG,WSU,0.0063%
Banca Piccolo Credito Valtellinese SpA,CVAL,0.0063%
Caverion Oyj,CAV1V,0.0063%
Sonae SGPS SA,SON,0.0063%
Banca Farmafactoring SpA,BFF,0.0063%
Spar Nord Bank A/S,SPNO,0.0063%
UK Commercial Property REIT Ltd,UKCM,0.0062%
Attendo AB (publ),ATT,0.0062%
Biffa PLC,BIFF,0.0062%
illimity Bank SpA,ILTY,0.0062%
Tauron Polska Energia SA,TPE,0.0062%
Provident Financial PLC,PFG,0.0062%
Fjordkraft Holding ASA,FKRAFT,0.0062%
Prosegur Compania de Seguridad SA,PSG,0.0061%
Kaufman & Broad SA,KOF,0.0061%
AGFA Gevaert NV,AGFB,0.0061%
Klovern AB,KLOV.PREF,0.0061%
Wacker Neuson SE,WAC,0.0061%
Mediaset SpA,MS,0.0061%
Rai Way SpA,RWAY,0.006%
Coface SA,COFA,0.006%
FirstGroup PLC,FGP,0.006%
Liberbank SA,LBK,0.006%
Dios Fastigheter AB,DIOS,0.006%
Sesa SpA,SES,0.006%
Cosmo Pharmaceuticals NV,COPN,0.0059%
Xvivo Perfusion AB,XVIVO,0.0059%
Autogrill SpA,AGL,0.0059%
Mediaset Espana Comunicacion SA,TL5,0.0059%
Hexagon Composites ASA,HEX,0.0059%
Nobina AB (publ),NOBINA,0.0058%
Sbanken ASA,SBANK,0.0058%
Banca Monte dei Paschi di Siena SpA,BMPS,0.0058%
Indus Holding AG,INH,0.0058%
Intervest Offices & Warehouses NV,INTO,0.0058%
Liechtensteinische Landesbank AG,LLBN,0.0058%
Deutsche EuroShop AG,DEQ,0.0057%
Inwido AB (publ),INWI,0.0057%
Greencore Group PLC,GNC,0.0057%
On The Beach Group PLC,OTB,0.0057%
Tobii AB,TOBII,0.0057%
Beijer Alma AB,BEIA.B,0.0057%
Just Group PLC,JUST,0.0057%
Norway Royal Salmon ASA,NRS,0.0056%
Elementis PLC,ELM,0.0056%
Lassila & Tikanoja Oyj,LAT1V,0.0056%
Cloetta AB,CLA.B,0.0056%
A.G.Barr PLC,BAG,0.0055%
Basware Oyj,BAS1V,0.0055%
Kruk SA,KRU,0.0055%
Morgan Sindall Group PLC,MGNS,0.0055%
Buzzi Unicem SpA,BZUR,0.0054%
Altarea SCA,ALTA,0.0054%
Carmila SA,CARM,0.0054%
SkiStar AB,SKIS.B,0.0054%
Navigator Company SA,NVG,0.0054%
James Fisher and Sons PLC,FSJ,0.0054%
Equiniti Group PLC,EQN,0.0053%
Camurus AB,CAMX,0.0053%
Frontline Ltd,FRO,0.0053%
mBank SA,MBK,0.0053%
EVN AG,EVN,0.0053%
Bell Food Group AG,BELL,0.0053%
Webuild SpA,WBD,0.0052%
Marr SpA,MARR,0.0052%
Cineworld Group PLC,CINE,0.0051%
Inter Cars SA,CAR,0.0051%
Musti Group Oyj,MUSTI,0.0051%
Kinepolis Group NV,KIN,0.005%
SOL SpA,SOL,0.005%
Elkem ASA,ELK,0.005%
Investment Oresund AB,ORES,0.005%
Bouvet ASA,BOUVET,0.005%
Jungfraubahn Holding AG,JFN,0.005%
Immunovia AB (publ),IMMNOV,0.0048%
Piaggio & C SpA,PIA,0.0048%
Fomento de Construcciones y Contratas SA,FCC,0.0047%
Cellink AB,CLNK.B,0.0047%
Bonheur ASA,BON,0.0047%
Oncopeptides AB,ONCO,0.0047%
Bilfinger SE,GBF,0.0047%
FastPartner AB,FPAR.A,0.0047%
Knowit AB (publ),KNOW,0.0047%
Empiric Student Property PLC,ESP,0.0047%
CGG SA,CGG,0.0046%
Alimak Group AB (publ),ALIG,0.0046%
AT & S Austria Technologie & Systemtechnik AG,ATS,0.0046%
OEM International AB,OEM.B,0.0046%
Orange Belgium SA,OBEL,0.0046%
Elior Group SA,ELIOR,0.0045%
Karnov Group AB (publ),KAR,0.0045%
Olav Thon Eiendomsselskap ASA,OLT,0.0045%
HEBA Fastighets AB,HEBA.B,0.0045%
Corticeira Amorim SGPS SA,COR,0.0045%
Scandi Standard AB (publ),SCST,0.0045%
Raisio Oyj,RAIVV,0.0045%
Stora Enso Oyj,STEAV,0.0044%
HiQ International AB,HIQ,0.0044%
U Blox Holding AG,UBXN,0.0044%
XXL ASA,XXL,0.0044%
Hapag Lloyd AG,HLAG,0.0044%
Karo Pharma AB,KARO,0.0044%
STRABAG SE,STR,0.0044%
Maersk Drilling A/S,DRLCO,0.0044%
Gestamp Automocion SA,GEST,0.0044%
Forterra PLC,FORT,0.0044%
Kloeckner & Co SE,KCO,0.0044%
Aedas Homes SA,AEDAS,0.0043%
Quadient SA,QDT,0.0043%
Bank Millennium SA,MIL,0.0043%
Melia Hotels International SA,MEL,0.0043%
Grieg Seafood ASA,GSF,0.0042%
Dampskibsselskabet Norden A/S,DNORD,0.0042%
Fagerhult AB,FAG,0.0042%
Guala Closures SpA,GCL,0.0042%
Mekonomen AB,MEKO,0.0041%
Calliditas Therapeutics AB,CALTX,0.0041%
Crayon Group Holding ASA,CRAYON,0.0041%
Atrium European Real Estate Ltd,ATRS,0.0041%
CIR SpA - Compagnie Industriali Riunite,CIR,0.0041%
Momentum Group AB,MMGR.B,0.0041%
Elecnor SA,ENO,0.0041%
Dustin Group AB,DUST,0.0041%
Clas Ohlson AB,CLAS.B,0.0041%
Econocom Group SE,ECONB,0.004%
Adapteo Oyj,ADAPT,0.004%
Aannemingsmaatschappij Cfe NV,CFEB,0.004%
Petrofac Ltd,PFC,0.004%
Danieli & C Officine Meccaniche SpA,DANR,0.0039%
F-Secure Oyj,FSC1V,0.0039%
Zignago Vetro SpA,ZV,0.0039%
Sparebank 1 Ostlandet,SPOL,0.0039%
Bufab AB (publ),BUFAB,0.0039%
MAN SE,MAN,0.0039%
Benefit Systems SA,BFT,0.0039%
CTT Correios de Portugal SA,CTT,0.0038%
Midsona AB,MSON.B,0.0038%
doValue SpA,DOV,0.0037%
Sagax AB,SAGA.D,0.0037%
Scandic Hotels Group AB,SHOT,0.0037%
LeoVegas AB (publ),LEO,0.0037%
Altri SGPS SA,ALTR,0.0036%
Tecnicas Reunidas SA,TRE,0.0036%
Mitchells & Butlers PLC,MAB,0.0036%
Tod's SpA,TOD,0.0036%
CapMan Oyj,CAPMAN,0.0035%
Jastrzebska Spolka Weglowa SA,JSW,0.0035%
McCarthy & Stone PLC,MCS,0.0035%
Ence Energia y Celulosa SA,ENC,0.0035%
Tinc Comm VA,TINC,0.0035%
Mercialys SA,MERY,0.0035%
Rovio Entertainment Oyj,ROVIO,0.0035%
Svenska Handelsbanken AB,SHB.B,0.0034%
Wirtualna Polska Holding SA,WPL,0.0034%
Norwegian Energy Company ASA,NOR,0.0034%
BioArctic AB,BIOA.B,0.0034%
Borussia Dortmund GmbH & Co KGaA,BVB,0.0034%
Credito Emiliano SpA,CE,0.0034%
Protector Forsikring ASA,PROTCT,0.0033%
Livechat Software SA,LVC,0.0033%
Palfinger AG,PAL,0.0033%
Amrest Holdings SE,EAT,0.0033%
Duni AB,DUNI,0.0033%
Lime Technologies AB (publ),LIME,0.0032%
Enea SA,ENA,0.0032%
Gielda Papierow Wartosciowych w Warszawie SA,GPW,0.0032%
Dno ASA,DNO,0.0032%
Systemair AB,SYSR,0.0032%
Kitron ASA,KIT,0.0032%
Sipef NV,SIP,0.0031%
Cementir Holding NV,CEM,0.0031%
Ambea AB (publ),AMBEA,0.0031%
Asseco South Eastern Europe SA,ASE,0.0031%
Fincantieri SpA,FCT,0.0031%
Compagnie Immobiliere de Belgique SA,IMMO,0.0031%
Ascencio SCA,ASC,0.003%
Corem Property Group AB,CORE.B,0.003%
BW LPG Ltd,BWLPG,0.003%
Bank Handlowy w Warszawie SA,BHW,0.003%
Globe Trade Centre SA,GTC,0.003%
Bittium Oyj,BITTI,0.0029%
Eurocash SA,EUR,0.0029%
AB Skf,SKF.A,0.0029%
Mithra Pharmaceuticals SA,MITRA,0.0028%
VBG Group AB (publ),VBG.B,0.0028%
Alior Bank SA,ALR,0.0028%
Ponsse Oyj,PON1V,0.0028%
Hoist Finance AB (publ),HOFI,0.0028%
Alma Media Oyj,ALMA,0.0028%
Saras SpA,SRS,0.0028%
Finnair Plc,FIA1S,0.0027%
Tullow Oil PLC,TLW,0.0027%
Samhallsbyggnadsbolaget I Norden AB,SBB.D,0.0027%
Juventus FC SpA,JUVE,0.0026%
Husqvarna AB,HUSQ.A,0.0026%
Medistim ASA,MEDI,0.0026%
Neuca SA,NEU,0.0026%
Playway SA,PLW,0.0026%
Schoeller Bleckmann Oilfield Equipment AG,SBO,0.0026%
11 Bit Studios SA,11B,0.0026%
Sparebanken More,MORG,0.0025%
Banca IFIS SpA,IF,0.0025%
Eolus Vind AB (publ),EOLU.B,0.0025%
Avio SpA,AVIO,0.0025%
RaySearch Laboratories AB (publ),RAY.B,0.0025%
BW Offshore Ltd,BWO,0.0025%
BF SpA,BFG,0.0025%
Altia Oyj,ALTIA,0.0024%
Mercator Medical SA,MRC,0.0024%
DO & CO AG,DOC,0.0024%
Bergman & Beving AB,BERG.B,0.0024%
Oriola Oyj,OKDBV,0.0024%
Eltel AB,ELTEL,0.0023%
Photocure ASA,PHO,0.0023%
Comarch SA,CMR,0.0023%
New Wave Group AB,NEWA.B,0.0023%
Flughafen Wien AG,FLU,0.0023%
FILA Fabbrica Italiana Lapis ed Affini SpA,FILA,0.0023%
Better Collective A/S,BETCO,0.0022%
Amica SA,AMC,0.0022%
Kid ASA,KID,0.0022%
IAR Systems Group AB,IAR.B,0.0022%
Nts ASA,NTS,0.0021%
Arcticzymes Technologies ASA,AZT,0.0021%
Stolt-Nielsen Ltd,SNI,0.002%
Norwegian Air Shuttle ASA,NAS,0.002%
Multiconsult ASA,MULTI,0.002%
Semapa Sociedade de Investimento e Gestao SGPS SA,SEM,0.002%
Otello Corporation ASA,OTELLO,0.002%
Harvia Oyj,HARVIA,0.002%
OVS SpA,OVS,0.002%
Norwegian Property ASA,NPRO,0.0019%
B2holding ASA,B2H,0.0019%
Wilh Wilhelmsen Holding ASA,WWI,0.0019%
Echo Investment SA,ECH,0.0019%
Develia SA,DVL,0.0019%
Hafnia Ltd,HAFNIA,0.0019%
Aspo Plc,ASPO,0.0019%
Fjord1 ASA,FJORD,0.0019%
Zumtobel Group AG,ZAG,0.0019%
Immobiliare Grande Distribuzione SIIQ SpA,IGD,0.0018%
Marimekko Oyj,MMO1V,0.0018%
Tethys Oil AB,TETY,0.0018%
Polenergia SA,PEP,0.0018%
Bergenbio ASA,BGBIO,0.0018%
Datalogic SpA,DAL,0.0018%
Porr AG,POS,0.0017%
Collector AB,COLL,0.0017%
Haldex AB,HLDX,0.0017%
Asseco Business Solutions SA,ABS,0.0017%
Pareto Bank ASA,PARB,0.0016%
PCI Biotech Holding ASA,PCIB,0.0016%
Arnoldo Mondadori Editore SpA,MN,0.0016%
Self Storage Group ASA,SSG,0.0016%
Arcus ASA,ARCUS,0.0015%
American Shipping Company ASA,AMSC,0.0015%
UBM Development AG,UBS,0.0015%
Ocean Yield ASA,OCY,0.0015%
Wallenius Wilhelmsen ASA,WALWIL,0.0015%
Fabryka Farb i Lakierow Sniezka SA,SKA,0.0014%
Wilh Wilhelmsen Holding ASA,WWIB,0.0014%
Sparebank 1 BV,SBVG,0.0014%
Aker Solutions ASA,AKSO,0.0014%
Sandnes Sparebank,SADG,0.0014%
Famur SA,FMF,0.0013%
Apator SA,APT,0.0013%
Avance Gas Holding Ltd,AVANCE,0.0012%
