IEFA: iShares Core MSCI EAFE ETF
Inception Date: 2012-10-18
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	84073500
Shares Outstanding: 1211400000
Expense Ratio: 0.07%
Tracks This Index: MSCI EAFE Investable Market Index
ETFdb.com Category: Foreign Large Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IEFA


Holding,Symbol,Weighting
Hill & Smith Holdings PLC,HILS,0.01%
"Corporacion Financiera Alba, S.A.",ALB,0.01%
Topcon Corp.,7732,0.01%
"Toagosei Co., Ltd.",4045,0.01%
Provident Financial PLC,PFG,0.01%
"77 Bank, Ltd.",8341,0.01%
"Toho Holdings Co., Ltd.",8129,0.01%
Intershop Holding AG,ISN,0.01%
Glory Ltd.,6457,0.01%
Ratos AB Class B,RATO.B,0.01%
Leroy Seafood Group ASA,LSG,0.01%
MCUBS MidCity Investment Corporation,3227,0.01%
"ACOM Co., Ltd.",8572,0.01%
"Nihon Parkerizing Co., Ltd.",4095,0.01%
PageGroup PLC,PAGE,0.01%
Fujitsu General Limited,6755,0.01%
"Yamato Kogyo Co., Ltd.",5444,0.01%
Tokuyama Corporation,4043,0.01%
Euronav NV,EURN,0.01%
Ichigo Inc.,2337,0.01%
Comfortdelgro Corporation Limited,C52,0.01%
IP Group plc,IPO,0.01%
Hutchison Port Holdings Trust,NS8U,0.01%
Costa Group Holdings Ltd.,CGC,0.01%
Sims Ltd.,SGM,0.01%
"Activia Properties, Inc.",3279,0.01%
"ARIAKE JAPAN Co., Ltd.",2815,0.01%
Compania de Distribucion Integral Logista Holdings S.A.,LOG,0.01%
Kiwi Property Group Ltd.,KPG,0.01%
Perseus Mining Limited,PRU,0.01%
Enlight Renewable Energy Ltd,ENLT,0.01%
Konecranes Oyj,KCR,0.01%
Pola Orbis Holdings Inc.,4927,0.01%
Dixons Carphone PLC,DC,0.01%
Elders Limited,ELD,0.01%
Kureha Corporation,4023,0.01%
Vectura Group plc,VEC,0.01%
National Express Group PLC,NEX,0.01%
Aiful Corporation,8515,0.01%
"AEON Mall Co., Ltd.",8905,0.01%
OUTSOURCING Inc.,2427,0.01%
Drax Group plc,DRX,0.01%
Melco International Development Limited,200,0.01%
FUJI CORPORATION,6134,0.01%
Regis Resources Limited,RRL,0.01%
Ferrexpo plc,FXPO,0.01%
Advanced Medical Solutions Group plc,AMS,0.01%
Fnac Darty SA,FNAC,0.01%
"Hokuhoku Financial Group, Inc.",8377,0.01%
WACOAL HOLDINGS CORP,3591,0.01%
cocokara fine Inc.,3098,0.01%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.01%
"Ichibanya Co., Ltd.",7630,0.01%
St.Galler Kantonalbank AG,SGKN,0.01%
Fiverr International Ltd.,FVRR,0.01%
"Japan Airlines Co., Ltd.",9201,0.01%
QinetiQ Group plc,QQ,0.01%
"Kotobuki Spirits Co., Ltd.",2222,0.01%
"Construcciones y Auxiliar de Ferrocarriles, S.A.",CAF,0.01%
First International Bank of Israel Ltd,FIBI,0.01%
"NSD Co., Ltd.",9759,0.01%
HORNBACH Holding AG & Co. KGaA,HBH,0.01%
Daily Mail & General Trust plc Class A,DMGT,0.01%
Cosmo Pharmaceuticals NV,COPN,0.01%
NIPPN CORPORATION,2001,0.01%
"Seibu Holdings, Inc.",9024,0.01%
Van Lanschot Kempen NV cert. of shs,VLK,0.0%
Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,CRN,0.0%
Fugro NV Cert of Shs,FUR,0.0%
Draegerwerk AG & Co. KGaA Pref,DRW3,0.0%
Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,DANR,0.0%
STO SE & Co. KGaA Vorz.Akt. ohne Stimmrecht,STO3,0.0%
Repsol S.A. Rights 2020-08.01.21 For Shs,REP.D,0.0%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.0%
ARA LOGOS Logistics Trust Rights 2020-15.01.21 for Units,Other,0.0%
G8 Education Limited,GEM,0.0%
"NIPPON ROAD CO., LTD.",1884,0.0%
Metropole Television SA,MMT,0.0%
"Jaccs Co., Ltd.",8584,0.0%
Pacific Textiles Holdings Limited,1382,0.0%
Kloeckner & Co SE,KCO,0.0%
Hutchison Telecommunications Hong Kong Holdings Limited,215,0.0%
"Oisix ra daichi, Inc.",3182,0.0%
DaikyoNishikawa Corp.,4246,0.0%
transcosmos Inc.,9715,0.0%
ENCE Energia y Celulosa SA,ENC,0.0%
"Tsubaki Nakashima Co., Ltd",6464,0.0%
SeaLink Travel Group Ltd.,SLK,0.0%
"Nippon Seiki Co., Ltd.",7287,0.0%
Johnson Electric Holdings Limited,179,0.0%
Starhill Global Real Estate Investment Trust,P40U,0.0%
Kyoei Steel Ltd.,5440,0.0%
"Fujiya Co., Ltd.",2211,0.0%
SARAS S.p.A. - Raffinerie Sarde,SRS,0.0%
Rieter Holding AG,RIEN,0.0%
"Seiren Co., Ltd.",3569,0.0%
XXL ASA,XXL,0.0%
Hotel Chocolat Group Plc,HOTC,0.0%
Medacta Group SA,MOVE,0.0%
"Bengo4.com, Inc.",6027,0.0%
"MITSUI-SOKO HOLDINGS Co., Ltd.",9302,0.0%
Shun Tak Holdings Limited,242,0.0%
Modalis Therapeutics Corporation,4883,0.0%
TORM PLC Class A,TRMD.A,0.0%
"Prored Partners Co., Ltd.",7034,0.0%
Frontline Ltd.,FRO,0.0%
Carmila SAS,CARM,0.0%
Sa Sa International Holdings Limited,178,0.0%
"Yonex Co., Ltd.",7906,0.0%
Go-Ahead Group plc,GOG,0.0%
Lar Espana Real Estate SOCIMI SA,LRE,0.0%
Starts Corporation Inc.,8850,0.0%
Bertrandt AG,BDT,0.0%
"Oita Bank, Ltd.",8392,0.0%
Isracard Ltd.,ISCD,0.0%
"TOC Co., Ltd.",8841,0.0%
"Shinmaywa Industries,Ltd.",7224,0.0%
"Pharma Foods International Co., Ltd.",2929,0.0%
Amot Investments Ltd.,AMOT,0.0%
Brickworks Ltd,BKW,0.0%
Valneva SE,VLA,0.0%
"Adastria Co.,Ltd.",2685,0.0%
Komori Corporation,6349,0.0%
Sabre Insurance Group Plc,SBRE,0.0%
Cairn Homes PLC,C5H,0.0%
EMIS Group plc,EMIS,0.0%
Medical Data Vision Co.Ltd.,3902,0.0%
"MOS FOOD SERVICES, INC.",8153,0.0%
Hirata Corporation,6258,0.0%
Lifestyle International Holdings Limited,1212,0.0%
"Bank of Nagoya, Ltd.",8522,0.0%
BMO Commercial Property Trust Limited,BCPT,0.0%
"Okabe Co., Ltd.",5959,0.0%
"Tachi-S Co., Ltd.",7239,0.0%
Lime Technologies AB,LIME,0.0%
Comba Telecom Systems Holdings Limited,2342,0.0%
"Aida Engineering,Ltd.",6118,0.0%
"BML , Inc.",4694,0.0%
Hosiden Corp.,6804,0.0%
"GOLDCREST Co., Ltd.",8871,0.0%
"Sakai Moving Service Co., Ltd.",9039,0.0%
OKAMURA CORP,7994,0.0%
"Nissan Shatai Co., Ltd.",7222,0.0%
Shima Seiki Mfg. Ltd.,6222,0.0%
Dicker Data Limited,DDR,0.0%
Nacon SASU,NACON,0.0%
"Press Kogyo Co., Ltd.",7246,0.0%
ROUND ONE Corporation,4680,0.0%
"Takasago Thermal Engineering Co., Ltd.",1969,0.0%
Indivior PLC,INDV,0.0%
"Medley, Inc.",4480,0.0%
Retail Estates NV,RET,0.0%
Mega Or Holdings Ltd,MGOR,0.0%
Television Francaise 1 SA,TFI,0.0%
San-in Godo Bank Ltd.,8381,0.0%
"KFC Holdings Japan, Ltd.",9873,0.0%
Electra Consumer Products Ltd.,ECP,0.0%
Sangetsu Corporation,8130,0.0%
Itmedia Inc.,2148,0.0%
"SanBio Co., Ltd.",4592,0.0%
Boiron SA,BOI,0.0%
Vastned Retail NV,VASTN,0.0%
Medios AG,ILM1,0.0%
"AEON Delight Co., Ltd.",9787,0.0%
Greencore Group Plc,GNC,0.0%
"Yondoshi Holdings, Inc.",8008,0.0%
Lifenet Insurance Company,7157,0.0%
"NOMURA Co., Ltd.",9716,0.0%
"HEIWADO CO., LTD.",8276,0.0%
"Royal Holdings Co., Ltd.",8179,0.0%
Lovisa Holdings Ltd.,LOV,0.0%
"Konishi Co., Ltd.",4956,0.0%
Alpha FX Group Plc,AFX,0.0%
SAS AB,SAS,0.0%
Fox-Wizel Ltd.,FOX,0.0%
"Shibaura Machine Co., Ltd.",6104,0.0%
"CTT - Correios de Portugal, SA",CTT,0.0%
"Musashino Bank, Ltd.",8336,0.0%
"Yuasa Trading Co., Ltd.",8074,0.0%
"Vital KSK Holdings, Inc.",3151,0.0%
"Nippon Signal Company, Limited",6741,0.0%
Oxford BioMedica plc,OXB,0.0%
Perenti Global Limited,PRN,0.0%
"Kyokuto Kaihatsu Kogyo Co., Ltd.",7226,0.0%
COSCO Shipping International Singapore Co Ltd,F83,0.0%
"Makuake, Inc.",4479,0.0%
Kaufman & Broad SA,KOF,0.0%
Mitchells & Butlers plc,MAB,0.0%
Aryzta AG,ARYN,0.0%
Bank of Iwate Ltd.,8345,0.0%
Petropavlovsk PLC,POG,0.0%
Value Partners Group Limited,806,0.0%
Gunze Limited,3002,0.0%
"Toppan Forms Co., Ltd.",7862,0.0%
Vossloh AG,VOS,0.0%
Far East Consortium International Limited,35,0.0%
Osaka Organic Chemical Industry Ltd.,4187,0.0%
"T. Hasegawa Co., Ltd.",4958,0.0%
Seiko Holdings Corporation,8050,0.0%
Meyer Burger Technology AG,MBTN,0.0%
Finnair Oyj,FIA1S,0.0%
"Tokyo Steel Manufacturing Co., Ltd.",5423,0.0%
"Musashi Seimitsu Industry Co., Ltd.",7220,0.0%
First Derivatives plc,FDP,0.0%
"Cybozu, Inc.",4776,0.0%
"PAL GROUP Holdings Co., Ltd.",2726,0.0%
SmarTone Telecommunications Holdings Limited,315,0.0%
"Maeda Road Construction Co., Ltd.",1883,0.0%
"Sanyo Special Steel Co., Ltd.",5481,0.0%
Langham Hospitality Investments Ltd.,1270,0.0%
Pact Group Holdings Ltd.,PGH,0.0%
"IGG, Inc.",799,0.0%
"SOSiLA Logistics REIT,Inc.",2979,0.0%
"AI inside, Inc.",4488,0.0%
Clipper Logistics PLC,CLG,0.0%
Noritz Corporation,5943,0.0%
"Hibiya Engineering,Ltd.",1982,0.0%
Tadiran Holdings Ltd.,TDRN,0.0%
CIR S.p.A. - Compagnie Industriali Riunite,CIR,0.0%
"Kameda Seika Co., Ltd.",2220,0.0%
Genworth Mortgage Insurance Australia Ltd,GMA,0.0%
Hansa Biopharma AB,HNSA,0.0%
New Hope Corporation Limited,NHC,0.0%
"CK Life Sciences International (Holdings), Inc.",775,0.0%
Protector Forsikring ASA,PROT,0.0%
Origin Enterprises Plc,OIZ,0.0%
Ai Holdings Corporation,3076,0.0%
Electro Optic Systems Holdings Limited,EOS,0.0%
Inghams Group Ltd.,ING,0.0%
Credito Emiliano S.p.A.,CE,0.0%
"Totetsu Kogyo Co., Ltd.",1835,0.0%
BayWa AG,BYW6,0.0%
"Nissin Electric Co., Ltd.",6641,0.0%
RAKSUL INC.,4384,0.0%
Nearmap Ltd.,NEA,0.0%
"Ringer Hut Co., Ltd.",8200,0.0%
Scandic Hotels Group AB,SHOT,0.0%
Kitz Corporation,6498,0.0%
"Marudai Food Co., Ltd.",2288,0.0%
"KOMERI CO., LTD.",8218,0.0%
"TPR Co., Ltd.",6463,0.0%
"JTOWER, Inc.",4485,0.0%
GARO AB,GARO,0.0%
Ascom Holding AG,ASCN,0.0%
RELIEF THERAPEUTICS Holding AG,RLF,0.0%
Realord Group Holdings Limited,1196,0.0%
Gold Road Resources Ltd,GOR,0.0%
TOD\'S S.p.A.,TOD,0.0%
Oiles Corporation,6282,0.0%
home24 SE,H24,0.0%
Liberbank SA,LBK,0.0%
Television Broadcasts Limited,511,0.0%
Drilling Company of 1972,DRLCO,0.0%
Aichi Steel Corporation,5482,0.0%
Bonduelle SCA,BON,0.0%
"Plenus Co., Ltd.",9945,0.0%
"Fuji Media Holdings, Inc.",4676,0.0%
YA-MAN Ltd.,6630,0.0%
EFG International AG,EFGN,0.0%
"Sakai Chemical Industry Co., Ltd.",4078,0.0%
Cafe de Coral Holdings Ltd.,341,0.0%
Attendo AB,ATT,0.0%
Nichiha Corporation,7943,0.0%
"Nippon Sharyo,Ltd.",7102,0.0%
"Okamoto Industries, Inc.",5122,0.0%
"Kato Sangyo Co., Ltd.",9869,0.0%
Maxell Holdings Ltd.,6810,0.0%
"BELC Co., Ltd.",9974,0.0%
Isras Investment Co. Ltd.,ISRS,0.0%
Hokuto Corporation,1379,0.0%
Ypsomed Holding AG,YPSN,0.0%
Champion Iron Ltd.,CIA,0.0%
Citycon Oyj,CTY1S,0.0%
Mount Gibson Iron Limited,MGX,0.0%
Kogan.com Ltd.,KGN,0.0%
Shikoku Chemicals Corporation,4099,0.0%
Civitas Social Housing Plc,CSH,0.0%
adesso SE,ADN1,0.0%
TechMatrix Corporation,3762,0.0%
AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,ATS,0.0%
JMDC Inc.,4483,0.0%
OYO Corporation,9755,0.0%
Alfen NV,ALFEN,0.0%
NCC Group plc,NCC,0.0%
Caverion Oyj,CAV1V,0.0%
SSAB AB Class A,SSAB.A,0.0%
DO & CO Aktiengesellschaft,DOC,0.0%
Banca IFIS S.p.A.,IF,0.0%
"TerraSky Co., Ltd.",3915,0.0%
"Keiyo Bank, Ltd.",8544,0.0%
"Yamagata Bank, Ltd.",8344,0.0%
Westwing Group AG,WEW,0.0%
Hokuetsu Corporation,3865,0.0%
"VT Holdings Co., Ltd.",7593,0.0%
SolGold Plc,SOLG,0.0%
M&A Capital Partners Co. Ltd.,6080,0.0%
"Takara Leben Co., Ltd.",8897,0.0%
Haitong International Securities Group Limited,665,0.0%
"Fomento de Construcciones y Contratas, S.A.",FCC,0.0%
IDEC Corporation,6652,0.0%
"France Bed Holdings Co., Ltd.",7840,0.0%
Partner Communications Co. Ltd.,PTNR,0.0%
Airtel Africa Plc,AAF,0.0%
"Onward Holdings Co., Ltd.",8016,0.0%
Riso Kagaku Corporation,6413,0.0%
SGL Carbon SE,SGL,0.0%
Key Coffee Inc.,2594,0.0%
NMC Health PLC,NMC,0.0%
"J-Oil Mills, Inc.",2613,0.0%
"Showa Sangyo Co., Ltd.",2004,0.0%
Redbubble Ltd.,RBL,0.0%
Immunovia AB,IMMNOV,0.0%
Webuild S.p.A.,WBD,0.0%
Sunlight Real Estate Investment Trust,435,0.0%
Centuria Capital Group,CNI,0.0%
"Doshisha Co., Ltd.",7483,0.0%
Exedy Corporation,7278,0.0%
GCP Student Living Plc,DIGS,0.0%
"Shinnihonseiyaku Co., Ltd.",4931,0.0%
Clinuvel Pharmaceuticals Limited,CUV,0.0%
Pexip Holding ASA,PEXIP,0.0%
Bank of Georgia Group Plc,BGEO,0.0%
"Uzabase, Inc.",3966,0.0%
Okasan Securities Group Inc.,8609,0.0%
Wing Tai Holdings Limited,W05,0.0%
Pack Corporation,3950,0.0%
Solarpack Corporacion Tecnologica SA,SPK,0.0%
United Laboratories International Holdings Ltd.,3933,0.0%
Soilbuild Business Space REIT,SV3U,0.0%
Ascendas India Trust,CY6U,0.0%
Joyful Honda Co. Ltd.,3191,0.0%
Nitta Corporation,5186,0.0%
"V-cube, Inc.",3681,0.0%
Medtecs International Corporation Ltd.,546,0.0%
GNI Group Ltd.,2160,0.0%
Borussia Dortmund GmbH & Co. KGaA,BVB,0.0%
"Nippon Soda Co., Ltd.",4041,0.0%
"Taiko Pharmaceutical Co., Ltd.",4574,0.0%
Liechtensteinische Landesbank AG,LLBN,0.0%
Brunel International N.V.,BRNL,0.0%
Siix Corporation,7613,0.0%
Custodian REIT PLC,CREI,0.0%
Topre Corporation,5975,0.0%
D/S Norden A/S,DNORD,0.0%
Deutsche Beteiligungs AG,DBAN,0.0%
"AOKI Holdings, Inc.",8214,0.0%
NANO-X IMAGING LTD,NNOX,0.0%
"Ryosan Company, Limited",8140,0.0%
Quadient SA,QDT,0.0%
Delek Automotive Systems Ltd.,DLEA,0.0%
"Iino Kaiun Kaisha,Ltd.",9119,0.0%
Tassal Group Limited,TGR,0.0%
"KOMEDA Holdings Co., Ltd.",3543,0.0%
"Iseki & Co., Ltd.",6310,0.0%
LEM Holding SA,LEHN,0.0%
CYBERDYNE Inc.,7779,0.0%
"Senshu Ikeda Holdings,Inc.",8714,0.0%
Omni Bridgeway Ltd,OBL,0.0%
"giftee, Inc.",4449,0.0%
Global Dominion Access SA,DOM,0.0%
Mesoblast Limited,MSB,0.0%
"Monex Group, Inc.",8698,0.0%
ZEAL Network SE,TIMA,0.0%
Sumitomo Riko Company Limited,5191,0.0%
Sandfire Resources Limited,SFR,0.0%
Oil Refineries Ltd.,ORL,0.0%
"Japan Petroleum Exploration Co., Ltd.",1662,0.0%
Orocobre Limited,ORE,0.0%
Netwealth Group Ltd.,NWL,0.0%
"Raito Kogyo Co., Ltd.",1926,0.0%
Bellevue Gold Limited,BGL,0.0%
Eagers Automotive Limited,APE,0.0%
"euglena Co., Ltd.",2931,0.0%
"Micronics Japan Co., Ltd.",6871,0.0%
Funai Soken Holdings Incorporated,9757,0.0%
"Valuence Holdings, Inc.",9270,0.0%
Verallia SAS,VRLA,0.0%
Codan Limited,CDA,0.0%
"Okinawa Electric Power Co., Inc.",9511,0.0%
Nissha Co.Ltd.,7915,0.0%
BW LPG Ltd.,BWLPG,0.0%
"Toho Bank, Ltd.",8346,0.0%
Taikisha Ltd.,1979,0.0%
Temple & Webster Group Ltd,TPW,0.0%
"Hogy Medical Co., Ltd.",3593,0.0%
Cantargia AB,CANTA,0.0%
Carel Industries SpA,CRL,0.0%
"Mitsubishi Pencil Company, Limited",7976,0.0%
Elior Group SA,ELIOR,0.0%
REIT 1 Ltd,RIT1,0.0%
Miyazaki Bank Ltd.,8393,0.0%
"Chiyoda Co., Ltd.",8185,0.0%
"Mitsubishi Shokuhin Co., Ltd.",7451,0.0%
Ceres Power Holdings plc,CWR,0.0%
Nick Scali Limited,NCK,0.0%
Vetropack Holding AG Class A,VETN,0.0%
Platzer Fastigheter Holding AB Class B,PLAZ.B,0.0%
Cibus Nordic Real Estate AB,CIBUS,0.0%
RDI REIT PLC,RDI,0.0%
C-MER Eye Care Holdings Limited,3309,0.0%
DORAL GROUP RENEWABLE ENERGY RESOURCES LTD,DORL,0.0%
Mandom Corporation,4917,0.0%
"Anicom Holdings, Inc.",8715,0.0%
"United Super Markets Holdings, Inc.",3222,0.0%
Kenon Holdings Ltd.,KEN,0.0%
Danieli & C. Officine Meccaniche S.p.A.,DAN,0.0%
FFP,FFP,0.0%
H2O Retailing Corporation,8242,0.0%
ALTRI SGPS SA,ALTR,0.0%
"Torii Pharmaceutical Co., Ltd.",4551,0.0%
Canon Electronics Inc.,7739,0.0%
Bytes Technology Group Plc,BYIT,0.0%
NIPPON STEEL TRADING CORPORATION,9810,0.0%
Koa Corporation,6999,0.0%
Aston Martin Lagonda Global Holdings plc,AML,0.0%
Senior plc,SNR,0.0%
Autoneum Holding AG,AUTN,0.0%
MLP SE,MLP,0.0%
"Saibu Gas Co., Ltd.",9536,0.0%
Koenig & Bauer AG,SKB,0.0%
"Kanamoto Co., Ltd.",9678,0.0%
"Sumitomo Mitsui Construction Co., Ltd.",1821,0.0%
TV Asahi Holdings Corporation,9409,0.0%
"Chofu Seisakusho Co., Ltd.",5946,0.0%
Argosy Property Limited,ARG,0.0%
Token Corporation,1766,0.0%
RAIZNEXT Corporation,6379,0.0%
Matrix IT Ltd.,MTRX,0.0%
Daibiru Corporation,8806,0.0%
"Bushiroad, Inc.",7803,0.0%
CECONOMY AG,CEC,0.0%
Wereldhave N.V.,WHA,0.0%
illimity Bank SpA,ILTY,0.0%
Better Collective A/S,BETCO,0.0%
Koninklijke BAM Groep NV,BAMNB,0.0%
Restaurant Group plc,RTN,0.0%
Novacyt SAS,ALNOV,0.0%
A.G. BARR p.l.c.,BAG,0.0%
"Nippon Densetsu Kogyo Co., Ltd.",1950,0.0%
"Nippon Television Holdings, Inc.",9404,0.0%
Guerbet SA,GBT,0.0%
Futaba Corp.,6986,0.0%
First Resources Ltd. (Singapore),EB5,0.0%
Nanto Bank Ltd.,8367,0.0%
flatexDEGIRO AG,FTK,0.0%
Adapteo Oyj,ADAPT,0.0%
Juventus Football Club S.p.A.,JUVE,0.0%
Montea SCA,MONT,0.0%
"Daishi Hokuetsu Financial Group, Inc.",7327,0.0%
"North Pacific Bank, Ltd.",8524,0.0%
Nojima Co Ltd,7419,0.0%
"kaonavi, Inc.",4435,0.0%
Irish Residential Properties REIT PLC,IRES,0.0%
"Nikkiso Co., Ltd.",6376,0.0%
"Relia, Inc.",4708,0.0%
"Kojima Co., Ltd.",7513,0.0%
Bactiguard Holding AB,BACTI.B,0.0%
HT&E Ltd,HT1,0.0%
TKC Corporation,9746,0.0%
Brodrene Hartmann A/S Class B,HART,0.0%
"Japan Material Co., Ltd.",6055,0.0%
Knowit AB,KNOW,0.0%
Cellcom Israel Ltd.,CEL,0.0%
"EPS Holdings, Inc.",4282,0.0%
LISI SA,FII,0.0%
Infocom Corporation,4348,0.0%
Electreon Wireless Ltd,ELWS,0.0%
"eREX Co., Ltd.",9517,0.0%
Stolt-Nielsen Limited,SNI,0.0%
Innate Pharma SA Class A,IPH,0.0%
"GA technologies Co., Ltd.",3491,0.0%
Camtek Ltd,CAMT,0.0%
"Saint Marc Holdings Co., Ltd.",3395,0.0%
SHIZUOKA GAS CO. LTD.,9543,0.0%
Leopalace21 Corporation,8848,0.0%
Cawachi Limited,2664,0.0%
Taro Pharmaceutical Industries Ltd.,TARO,0.0%
CHUDENKO CORPORATION,1941,0.0%
Energix-Renewable Energies Ltd.,ENRG,0.0%
Nitto Kogyo Corporation,6651,0.0%
create restaurants holdings inc.,3387,0.0%
"H.I.S.Co., Ltd.",9603,0.0%
Guotai Junan International Holdings Limited,1788,0.0%
On The Beach Group PLC,OTB,0.0%
MaireTecnimont SpA,MT,0.0%
"Toyo Tanso Co., Ltd.",5310,0.0%
AUB Group Limited,AUB,0.0%
Centuria Industrial REIT,CIP,0.0%
NNIT A/S,NNIT,0.0%
Petrofac Limited,PFC,0.0%
Ituran Location and Control Ltd.,ITRN,0.0%
"Hyakugo Bank, Ltd.",8368,0.0%
Obara Group Incorporated,6877,0.0%
De Grey Mining Ltd,DEG,0.0%
ContourGlobal Plc,GLO,0.0%
Oriola Corp Class B,OKDBV,0.0%
International Flavors & Fragrances Inc.,IFF,0.0%
Sirius Real Estate Limited,SRE,0.0%
Avex Inc.,7860,0.0%
Yellow Hat Ltd.,9882,0.0%
Luk Fook Holdings (International) Limited,590,0.0%
Halfords Group Plc,HFD,0.0%
"Ricoh Leasing Company,Ltd.",8566,0.0%
"Pacific Metals Co., Ltd.",5541,0.0%
Cloetta AB Class B,CLA.B,0.0%
Implenia AG,IMPN,0.0%
"COLOPL, Inc.",3668,0.0%
Magic Software Enterprises Ltd.,MGIC,0.0%
KURABO INDUSTRIES LTD.,3106,0.0%
Atresmedia Corporacion de Medios de Comunicacion SA,A3M,0.0%
Melco Holdings Inc.,6676,0.0%
JSP Corporation,7942,0.0%
Nachi-Fujikoshi Corp.,6474,0.0%
UACJ Corp.,5741,0.0%
Calliditas Therapeutics AB,CALTX,0.0%
"Descente,Ltd.",8114,0.0%
"Central Glass Co., Ltd.",4044,0.0%
"Yokohama Reito Co., Ltd.",2874,0.0%
Megachips Corporation,6875,0.0%
Resolute Mining Limited,RSG,0.0%
"Furukawa Co., Ltd.",5715,0.0%
Hong Kong Television Network Ltd.,1137,0.0%
McCarthy & Stone PLC,MCS,0.0%
Dah Sing Banking Group Limited,2356,0.0%
"ITOCHU ENEX CO., LTD.",8133,0.0%
"Nagaileben Co., Ltd.",7447,0.0%
Allgeier SE,AEIN,0.0%
JCU CORPORATION,4975,0.0%
Caesarstone Ltd.,CSTE,0.0%
Tsubakimoto Chain Co.,6371,0.0%
Life Corporation,8194,0.0%
"Toho Titanium Company, Limited",5727,0.0%
ARUHI Corp.,7198,0.0%
Ohsho Food Service Corp.,9936,0.0%
McPhy Energy SA,MCPHY,0.0%
LIFULL Co.Ltd.,2120,0.0%
"NAFCO Co., Ltd.",2790,0.0%
OUE Commercial Real Estate Investment Trust,TS0U,0.0%
Biffa Plc,BIFF,0.0%
TBS HOLDINGS INC.,9401,0.0%
"F.C.C.Co., Ltd.",7296,0.0%
"Fuji Co., Ltd.",8278,0.0%
"Saizeriya Co., Ltd.",7581,0.0%
Tamburi Investment Partners S.p.A.,TIP,0.0%
Nobina AB,NOBINA,0.0%
"Japan Securities Finance Co., Ltd.",8511,0.0%
"OSAKA Titanium Technologies Co., Ltd.",5726,0.0%
"Bank Of Okinawa, Ltd.",8397,0.0%
Ryobi Limited,5851,0.0%
Chalice Mining Limited,CHN,0.0%
InMode Ltd.,INMD,0.0%
Town Health International Medical Group Ltd.,3886,0.0%
"TOMONY Holdings, Inc.",8600,0.0%
UroGen Pharma Ltd.,URGN,0.0%
Hamburger Hafen und Logistik AG,HHFA,0.0%
"Nippon Sheet Glass Company, Limited",5202,0.0%
Formula Systems (1985) Ltd.,FORTY,0.0%
One Software Technologies Ltd.,ONE,0.0%
"Watami Co., Ltd.",7522,0.0%
Yamazen Corporation,8051,0.0%
Sligro Food Group N.V.,SLIGR,0.0%
"Foster Electric Company, Limited",6794,0.0%
AEM Holdings Ltd.,AWX,0.0%
Sapiens International Corporation NV,SPNS,0.0%
"Tokyo Kiraboshi Financial Group, Inc.",7173,0.0%
Stagecoach Group plc,SGC,0.0%
Southern Cross Media Group Limited,SXL,0.0%
"Tamron Co., Ltd.",7740,0.0%
Dah Sing Financial Holdings Limited,440,0.0%
CGG,CGG,0.0%
"Grace Technology, Inc.",6541,0.0%
Marston\'s PLC,MARS,0.0%
Home Consortium,HMC,0.0%
Equiniti Group Plc,EQN,0.0%
"Sintokogio,Ltd.",6339,0.0%
Hochschild Mining plc,HOC,0.0%
ABC arbitrage SA,ABCA,0.0%
ARA LOGOS Logistics Trust,K2LU,0.0%
Intervest Offices & Warehouses SA,INTO,0.0%
"UT Group Co.,Ltd.",2146,0.0%
u-blox Holding AG,UBXN,0.0%
DEMAE-CAN CO.LTD.,2484,0.0%
"OPTORUN CO.,LTD.",6235,0.0%
Australian Pharmaceutical Industries Ltd,API,0.0%
West African Resources Ltd,WAF,0.0%
"Tokyotokeiba Co., Ltd.",9672,0.0%
Arad Investment & Industrial Development Ltd.,ARAD,0.0%
Danel (Adir Yeoshua) Ltd.,DANE,0.0%
"Zenrin Co., Ltd.",9474,0.0%
"Awa Bank, Ltd.",8388,0.0%
Unipres Corporation,5949,0.0%
"Nisshin OilliO Group, Ltd.",2602,0.0%
Wallenius Wilhelmsen ASA,WAWI,0.0%
Svolder AB Class B,SVOL.B,0.0%
"Hokkaido Electric Power Company,Incorporated",9509,0.0%
"Noritake Co.,Limited",5331,0.0%
Sato Holdings Corporation,6287,0.0%
Premier Foods plc,PFD,0.0%
Seikagaku Corporation,4548,0.0%
Enplas Corporation,6961,0.0%
"Kissei Pharmaceutical Co., Ltd.",4547,0.0%
GMO GlobalSign Holdings K.K.,3788,0.0%
AudioCodes Ltd.,AUDC,0.0%
Kinepolis Group NV,KIN,0.0%
AFI Properties Ltd,AFPR,0.0%
Golden Agri-Resources Ltd,E5H,0.0%
Nickel Mines Ltd.,NIC,0.0%
Toa Corporation (Construction),1885,0.0%
Tarkett SA,TKTT,0.0%
"Star Micronics Co., Ltd",7718,0.0%
"Tokyu Construction Co., Ltd.",1720,0.0%
"SuRaLa Net Co., Ltd.",3998,0.0%
Ergomed PLC,ERGO,0.0%
