SPEU: SPDR Portfolio Europe ETF
Inception Date: 2002-10-15
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	174074
Shares Outstanding: 4550000
Expense Ratio: 0.09%
Tracks This Index: STOXX Europe Total Market
ETFdb.com Category: Europe Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPEU


Holding,Symbol,Weighting
Netia S.A.,NET,0.0%
Ascopiave S.p.A.,ASC,0.0%
PKP Cargo SA,PKP,0.0%
Selvaag Bolig ASA,SBO,0.0%
Odfjell Drilling Ltd.,ODL,0.0%
Svenska Handelsbanken AB Class B,SHB.B,0.0%
D/S Norden A/S,DNORD,0.0%
LIVECHAT Software S.A.,LVC,0.0%
Dom Development S.A.,DOM,0.0%
Kinnevik AB Class A,KINV.A,0.0%
Nordic Waterproofing Holding AB,NWG,0.0%
F-Secure Oyj,FSC1V,0.0%
Global Dominion Access SA,DOM,0.0%
Catena Media plc,CTM,0.0%
Medistim ASA,MEDI,0.0%
Samhallsbyggnadsbolaget i Norden AB Class D,SBB.D,0.0%
BW LPG Ltd.,BWLPG,0.0%
FERRO S.A.,FRO,0.0%
Bittium Corporation,BITTI,0.0%
Fabryka Farb i Lakierow Sniezka S.A.,SKA,0.0%
NRC Group ASA,NRC,0.0%
ALTRI SGPS SA,ALTR,0.0%
Poznanska Korporacja Budowlana Pekabex SA,PBX,0.0%
PORR AG,POS,0.0%
Cementir Holding N.V.,CEM,0.0%
Agora SA,AGO,0.0%
Midsona AB Class B,MSON.B,0.0%
Komplett Bank ASA,KOMP,0.0%
TINC Comm. VA,TINC,0.0%
Duni AB,DUNI,0.0%
Ten Square Games SA,TEN,0.0%
Rainbow Tours S.A.,RBW,0.0%
Better Collective A/S,BETCO,0.0%
BioArctic AB Class B,BIOA.B,0.0%
Eltel AB,ELTEL,0.0%
Adapteo Oyj,ADAPT,0.0%
Juventus Football Club S.p.A.,JUVE,0.0%
Ciech SA,CIE,0.0%
Ambra S.A.,AMB,0.0%
Bell Food Group Ltd.,BELL,0.0%
Stolt-Nielsen Limited,SNI,0.0%
ArcticZymes Technologies ASA,AZT,0.0%
Panoro Energy ASA,PEN,0.0%
Enter Air SA,ENT,0.0%
Axactor SE,AXA,0.0%
BIOTON S.A.,BIO,0.0%
OEM International AB Class B,OEM.B,0.0%
ATAL SA (Poland),1AT,0.0%
MaireTecnimont SpA,MT,0.0%
Crayon Group Holding ASA,CRAYN,0.0%
Petrofac Limited,PFC,0.0%
New Wave Group AB Class B,NEWA.B,0.0%
Hexagon Purus AS,HPUR,0.0%
Oriola Corp Class B,OKDBV,0.0%
Asetek A/S,ASTK,0.0%
Karo Pharma AB,KARO,0.0%
Self Storage Group ASA,SSG,0.0%
Collector AB,COLL,0.0%
McCarthy & Stone PLC,MCS,0.0%
Zespol Elektrowni Patnow-Adamow-Konin SA,ZEP,0.0%
PlayWay SA,PLW,0.0%
Sanok Rubber Company SA,SNK,0.0%
Ryvu Therapeutics SA,RVU,0.0%
Echo Investment S.A.,ECH,0.0%
HEBA Fastighets AB Class B,HEBA.B,0.0%
VIGO System S.A.,VGO,0.0%
Grupa Azoty Spolka Akcyjna,ATT,0.0%
ABG Sundal Collier Holding ASA,ABG,0.0%
Clas Ohlson AB Class B,CLAS.B,0.0%
F.I.L.A. - Fabbrica Italiana Lapis ed Affini S.p.A.,FILA,0.0%
B2Holding ASA,B2H,0.0%
Hafnia Ltd.,HAFNI,0.0%
Stalprodukt S.A.,STP,0.0%
Kitron ASA,KIT,0.0%
Ambea AB,AMBEA,0.0%
Mangata Holding SA,MGT,0.0%
Aspo Plc,ASPO,0.0%
Corem Property Group AB Class B,CORE.B,0.0%
Marimekko Oyj,MEKKO,0.0%
Comp Safe Support S.A.,CMP,0.0%
Equiniti Group Plc,EQN,0.0%
Zignago Vetro SpA,ZV,0.0%
Corticeira Amorim SGPS SA,COR,0.0%
Norwegian Energy Company ASA,NOR,0.0%
Banque nationale de Belgique SA,BNB,0.0%
Compagnie Immobiliere de Belgique SA,IMMO,0.0%
DNO ASA Class A,DNO,0.0%
Wallenius Wilhelmsen ASA,WAWI,0.0%
Flughafen Wien AG,FLU,0.0%
eQ Oyj,EQV1V,0.0%
Husqvarna AB Class A,HUSQ.A,0.0%
James Fisher and Sons plc,FSJ,0.0%
G5 Entertainment AB,G5EN,0.0%
Apator S.A.,APT,0.0%
Zespol Elektrocieplowni Wroclawskich KOGENERACJA S.A.,KGN,0.0%
BW Offshore Limited,BWO,0.0%
Mercialys SA,MERY,0.0%
Fabryki Mebli Forte S.A.,FTE,0.0%
Stora Enso Oyj Class A,STEAV,0.0%
Norway Royal Salmon ASA,NRS,0.0%
Rovio Entertainment Oyj,ROVIO,0.0%
SIPEF group,SIP,0.0%
SpareBank 1 BV,SBVG,0.0%
doValue SpA,DOV,0.0%
Tecnicas Reunidas SA,TRE,0.0%
Polenergia S.A.,PEP,0.0%
UBM Development AG,UBS,0.0%
Ponsse Oyj,PON1V,0.0%
PGS ASA,PGS,0.0%
Boryszew S.A.,BRS,0.0%
Wilh. Wilhelmsen Holding ASA Class B,WWIB,0.0%
Bank Ochrony Srodowiska S.A.,BOS,0.0%
Benefit Systems S.A.,BFT,0.0%
MAN SE,MAN,0.0%
Nordic Nanovector ASA,NANOV,0.0%
DataWalk Spolka Akcyjna,DAT,0.0%
Grieg Seafood ASA,GSF,0.0%
Eolus Vind AB Class B,EOLU.B,0.0%
Zaklady Przemyslu Cukierniczego Wawel S.A.,WWL,0.0%
Banca Monte dei Paschi di Siena S.p.A.,BMPS,0.0%
CapMan Oyj Class B,CAPMAN,0.0%
Karnov Group AB,KAR,0.0%
Selvita SA,SLV,0.0%
Semperit Holding AG,SEM,0.0%
Polimex-Mostostal S.A.,PXM,0.0%
Arcus ASA,ARCUS,0.0%
SKF AB Class A,SKF.A,0.0%
Mekonomen AB,MEKO,0.0%
Asseco South Eastern Europe S.A.,ASE,0.0%
Econocom Group SE Class D,ECONB,0.0%
CIE FINANCIERE RICHEMONT SA Warrant 2020-22.11.23 on CieFinRichemont,CFRAO,0.0%
