ESCR: Xtrackers Bloomberg Barclays US Investment Grade Corporate ESG ETF
Inception Date: 2015-03-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	10296
Shares Outstanding: 450000
Expense Ratio: 0.15%
Tracks This Index: Bloomberg Barclays MSCI US Corporate Sustainability SRI Sector/Credit/Maturity Neutral Index
ETFdb.com Category: Corporate Bonds
Issuer: DWS
Structure: 
ETF Home Page: https://etfdb.com/etf/ESCR


Holding,Symbol,Weighting
Shire Acquisitions Investments Ireland DAC 2.875% 23-SEP-2023,Other,0.21%
Hess Corporation 3.5% 15-JUL-2024,Other,0.21%
Corning Incorporated 5.35% 15-NOV-2048,Other,0.21%
Eversource Energy 3.8% 01-DEC-2023,Other,0.21%
Novartis Capital Corp. 2.75% 14-AUG-2050,Other,0.21%
American Tower Corporation 2.9% 15-JAN-2030,Other,0.21%
Walt Disney Company 4.7% 23-MAR-2050,Other,0.21%
Mastercard Incorporated 2.0% 03-MAR-2025,Other,0.21%
Exelon Corporation 4.7% 15-APR-2050,Other,0.2%
TransCanada PipeLines Ltd. 7.625% 15-JAN-2039,Other,0.2%
Crown Castle International Corp 2.25% 15-JAN-2031,Other,0.2%
"PepsiCo, Inc. 2.75% 05-MAR-2022",Other,0.2%
International Business Machines Corporation 1.875% 01-AUG-2022,Other,0.2%
Deere & Company 2.6% 08-JUN-2022,Other,0.2%
"Baxalta, Inc. 5.25% 23-JUN-2045",Other,0.2%
Apple Inc. 4.45% 06-MAY-2044,Other,0.2%
International Business Machines Corporation 1.95% 15-MAY-2030,Other,0.2%
Nutrien Ltd. 5.0% 01-APR-2049,Other,0.2%
Biogen Inc. 5.2% 15-SEP-2045,Other,0.2%
Morgan Stanley 4.375% 22-JAN-2047,Other,0.2%
Johnson & Johnson 2.05% 01-MAR-2023,Other,0.2%
Visa Inc. 4.15% 14-DEC-2035,Other,0.19%
TransCanada PipeLines Ltd. 4.875% 15-MAY-2048,Other,0.19%
Eaton Corporation 4.15% 02-NOV-2042,Other,0.19%
Johnson & Johnson 3.7% 01-MAR-2046,Other,0.19%
NiSource Finance Corp. 4.375% 15-MAY-2047,Other,0.19%
3M Company 4.0% 14-SEP-2048,Other,0.19%
Apple Inc. 3.2% 13-MAY-2025,Other,0.19%
Johnson Controls International plc 4.5% 15-FEB-2047,Other,0.19%
Apple Inc. 3.75% 13-NOV-2047,Other,0.19%
Owens Corning 4.3% 15-JUL-2047,Other,0.18%
"NIKE, Inc. 3.625% 01-MAY-2043",Other,0.18%
Intel Corporation 4.1% 11-MAY-2047,Other,0.18%
International Business Machines Corporation 4.0% 20-JUN-2042,Other,0.18%
"Amazon.com, Inc. 5.2% 03-DEC-2025",Other,0.18%
Vodafone Group Plc 4.375% 30-MAY-2028,Other,0.18%
Amgen Inc. 4.663% 15-JUN-2051,Other,0.18%
"Gilead Sciences, Inc. 4.0% 01-SEP-2036",Other,0.18%
Kimco Realty Corporation 4.25% 01-APR-2045,Other,0.17%
Wisconsin Power and Light Company 3.0% 01-JUL-2029,Other,0.17%
BB&T Corporation 3.7% 05-JUN-2025,Other,0.17%
Credit Suisse Group Funding (Guernsey) Ltd. 4.55% 17-APR-2026,Other,0.17%
Caterpillar Inc. 3.25% 19-SEP-2049,Other,0.17%
CME Group Inc. 3.75% 15-JUN-2028,Other,0.17%
Otis Worldwide Corp. 3.362% 15-FEB-2050,Other,0.17%
"Puget Energy, Inc. 4.1% 15-JUN-2030",Other,0.17%
eBay Inc. 4.0% 15-JUL-2042,Other,0.17%
GlaxoSmithKline Capital Plc 3.375% 01-JUN-2029,Other,0.17%
NiSource Finance Corp. 3.49% 15-MAY-2027,Other,0.17%
American Water Capital Corp. 3.45% 01-MAY-2050,Other,0.17%
TransCanada PipeLines Ltd. 4.1% 15-APR-2030,Other,0.17%
Bank of Nova Scotia 4.5% 16-DEC-2025,Other,0.17%
Westpac Banking Corporation 3.35% 08-MAR-2027,Other,0.17%
Kimberly-Clark Corporation 2.875% 07-FEB-2050,Other,0.17%
Cigna Corporation 4.9% 15-DEC-2048,Other,0.16%
"Gilead Sciences, Inc. 2.95% 01-MAR-2027",Other,0.16%
Johnson & Johnson 5.95% 15-AUG-2037,Other,0.16%
International Business Machines Corporation 3.625% 12-FEB-2024,Other,0.16%
"Anthem, Inc. 3.125% 15-MAY-2050",Other,0.16%
JPMorgan Chase & Co. 3.2% 25-JAN-2023,Other,0.16%
"Mitsubishi UFJ Financial Group, Inc. 3.407% 07-MAR-2024",Other,0.16%
"Welltower, Inc. 3.625% 15-MAR-2024",Other,0.16%
Thermo Fisher Scientific Inc. 4.15% 01-FEB-2024,Other,0.16%
Valero Energy Corporation 3.4% 15-SEP-2026,Other,0.16%
"Fidelity National Information Services, Inc. 3.5% 15-APR-2023",Other,0.16%
Discover Bank 3.45% 27-JUL-2026,Other,0.16%
HP Inc. 3.4% 17-JUN-2030,Other,0.16%
Ecolab Inc. 2.7% 01-NOV-2026,Other,0.16%
American Tower Corporation 3.5% 31-JAN-2023,Other,0.16%
Walt Disney Company 2.95% 15-JUN-2027,Other,0.16%
"CenterPoint Energy, Inc. 2.95% 01-MAR-2030",Other,0.16%
Morgan Stanley 3.7% 23-OCT-2024,Other,0.16%
"HCA, Inc. 4.75% 01-MAY-2023",Other,0.16%
Chevron Corporation 2.954% 16-MAY-2026,Other,0.16%
Exxon Mobil Corporation 2.709% 06-MAR-2025,Other,0.16%
"Goldman Sachs Group, Inc. 4.0% 03-MAR-2024",Other,0.16%
"DuPont de Nemours, Inc. 4.205% 15-NOV-2023",Other,0.16%
CenterPoint Energy Resources Corp. 3.55% 01-APR-2023,Other,0.16%
Morgan Stanley 3.875% 29-APR-2024,Other,0.16%
Shire Acquisitions Investments Ireland DAC 3.2% 23-SEP-2026,Other,0.16%
Deutsche Telekom International Finance BV 8.75% 15-JUN-2030,Other,0.16%
"CenterPoint Energy Houston Electric, LLC 2.4% 01-SEP-2026",Other,0.16%
Clorox Company 3.5% 15-DEC-2024,Other,0.16%
Phillips 66 4.3% 01-APR-2022,Other,0.15%
"Waste Management, Inc. 2.9% 15-SEP-2022",Other,0.15%
"Kinder Morgan, Inc. 3.15% 15-JAN-2023",Other,0.15%
"ONE Gas, Inc. 2.0% 15-MAY-2030",Other,0.15%
"Ryder System, Inc. 2.875% 01-JUN-2022",Other,0.15%
"Cisco Systems, Inc. 5.5% 15-JAN-2040",Other,0.15%
Sysco Corporation 6.6% 01-APR-2050,Other,0.15%
AstraZeneca PLC 6.45% 15-SEP-2037,Other,0.15%
Procter & Gamble Company 2.3% 06-FEB-2022,Other,0.15%
Coca-Cola Company 4.2% 25-MAR-2050,Other,0.14%
"General Mills, Inc. 4.7% 17-APR-2048",Other,0.14%
Moody\'s Corporation 5.25% 15-JUL-2044,Other,0.14%
Vodafone Group Plc 5.25% 30-MAY-2048,Other,0.14%
Intel Corporation 4.95% 25-MAR-2060,Other,0.14%
Suncor Energy Inc. 6.5% 15-JUN-2038,Other,0.14%
CSX Corporation 4.25% 15-MAR-2029,Other,0.14%
Cooperatieve Rabobank UA 5.25% 24-MAY-2041,Other,0.14%
Phillips 66 5.875% 01-MAY-2042,Other,0.14%
Discovery Communications LLC 5.2% 20-SEP-2047,Other,0.13%
Cigna Corporation 4.8% 15-JUL-2046,Other,0.13%
AstraZeneca PLC 4.375% 16-NOV-2045,Other,0.13%
"Lowe\'s Companies, Inc. 4.55% 05-APR-2049",Other,0.13%
Hewlett Packard Enterprise Company 6.35% 15-OCT-2045,Other,0.13%
"Prudential Financial, Inc. 4.6% 15-MAY-2044",Other,0.13%
Exxon Mobil Corporation 4.327% 19-MAR-2050,Other,0.13%
NVIDIA Corporation 2.85% 01-APR-2030,Other,0.13%
"HCA, Inc. 5.25% 15-JUN-2049",Other,0.13%
International Paper Company 4.8% 15-JUN-2044,Other,0.13%
"Becton, Dickinson and Company 4.669% 06-JUN-2047",Other,0.13%
"PepsiCo, Inc. 4.0% 02-MAY-2047",Other,0.13%
Tampa Electric Company 4.45% 15-JUN-2049,Other,0.13%
NVIDIA Corporation 3.7% 01-APR-2060,Other,0.13%
Citigroup Inc. 4.75% 18-MAY-2046,Other,0.13%
International Business Machines Corporation 4.25% 15-MAY-2049,Other,0.13%
"CenterPoint Energy Houston Electric, LLC 4.25% 01-FEB-2049",Other,0.13%
Rogers Communications Inc. 4.5% 15-MAR-2043,Other,0.12%
AmerisourceBergen Corporation 4.3% 15-DEC-2047,Other,0.12%
Oracle Corporation 4.0% 15-JUL-2046,Other,0.12%
Mastercard Incorporated 3.8% 21-NOV-2046,Other,0.12%
Microsoft Corporation 3.7% 08-AUG-2046,Other,0.12%
Deere & Company 3.9% 09-JUN-2042,Other,0.12%
Charles Schwab Corporation 4.625% 22-MAR-2030,Other,0.12%
Morgan Stanley 4.35% 08-SEP-2026,Other,0.12%
Oracle Corporation 4.0% 15-NOV-2047,Other,0.12%
American Express Company 4.05% 03-DEC-2042,Other,0.12%
LyondellBasell Industries NV 4.625% 26-FEB-2055,Other,0.12%
"United Parcel Service, Inc. 3.75% 15-NOV-2047",Other,0.12%
CVS Health Corporation 4.78% 25-MAR-2038,Other,0.12%
"GlaxoSmithKline Capital, Inc. 3.875% 15-MAY-2028",Other,0.12%
"Equitable Holdings, Inc. 4.35% 20-APR-2028",Other,0.12%
"Marsh & McLennan Companies, Inc. 4.375% 15-MAR-2029",Other,0.12%
"PepsiCo, Inc. 3.625% 19-MAR-2050",Other,0.12%
Microsoft Corporation 3.5% 12-FEB-2035,Other,0.12%
Tucson Electric Power Company 4.0% 15-JUN-2050,Other,0.12%
Cheniere Corpus Christi Holdings LLC 5.125% 30-JUN-2027,Other,0.12%
"VMware, Inc. 4.7% 15-MAY-2030",Other,0.12%
Keurig Dr Pepper Inc. 4.597% 25-MAY-2028,Other,0.12%
Procter & Gamble Company 2.85% 11-AUG-2027,Other,0.12%
"Merck & Co., Inc. 3.7% 10-FEB-2045",Other,0.12%
"Gilead Sciences, Inc. 4.15% 01-MAR-2047",Other,0.12%
"Home Depot, Inc. 3.5% 15-SEP-2056",Other,0.12%
Visa Inc. 3.65% 15-SEP-2047,Other,0.12%
"Goldman Sachs Group, Inc. 3.85% 08-JUL-2024",Other,0.11%
"Puget Energy, Inc. 3.65% 15-MAY-2025",Other,0.11%
Total Capital International SA 3.7% 15-JAN-2024,Other,0.11%
"Essential Utilities, Inc. 3.351% 15-APR-2050",Other,0.11%
Discovery Communications LLC 4.0% 15-SEP-2055,Other,0.11%
Total Capital International SA 3.455% 19-FEB-2029,Other,0.11%
Oracle Corporation 3.4% 08-JUL-2024,Other,0.11%
Citigroup Inc. 4.4% 10-JUN-2025,Other,0.11%
Citigroup Inc. 3.875% 26-MAR-2025,Other,0.11%
Husky Energy Inc. 4.4% 15-APR-2029,Other,0.11%
"Mondelez International, Inc. 2.75% 13-APR-2030",Other,0.11%
Carrier Global Corp. 3.577% 05-APR-2050,Other,0.11%
American Water Capital Corp. 3.4% 01-MAR-2025,Other,0.11%
ING Groep NV 3.95% 29-MAR-2027,Other,0.11%
Emera US Finance LP 3.55% 15-JUN-2026,Other,0.11%
"Stanley Black & Decker, Inc. 2.3% 15-MAR-2030",Other,0.11%
Citigroup Inc. 3.3% 27-APR-2025,Other,0.11%
"Consolidated Edison Company of New York, Inc. 3.35% 01-APR-2030",Other,0.11%
Canadian Pacific Railway Co. 2.9% 01-FEB-2025,Other,0.11%
"Steel Dynamics, Inc. 2.8% 15-DEC-2024",Other,0.11%
"Goldman Sachs Group, Inc. 3.5% 23-JAN-2025",Other,0.11%
"Puget Sound Energy, Inc. 3.25% 15-SEP-2049",Other,0.11%
"Willis North America, Inc. 2.95% 15-SEP-2029",Other,0.11%
Hewlett Packard Enterprise Company 4.9% 15-OCT-2025,Other,0.11%
Union Pacific Corporation 3.7% 01-MAR-2029,Other,0.11%
Sempra Energy 3.25% 15-JUN-2027,Other,0.11%
Sempra Energy 4.05% 01-DEC-2023,Other,0.11%
Interstate Power and Light Company 3.25% 01-DEC-2024,Other,0.11%
Fortive Corporation 3.15% 15-JUN-2026,Other,0.11%
Johnson & Johnson 2.625% 15-JAN-2025,Other,0.11%
Illinois Tool Works Inc. 3.5% 01-MAR-2024,Other,0.11%
BP Capital Markets PLC 3.279% 19-SEP-2027,Other,0.11%
Alphabet Inc. 3.375% 25-FEB-2024,Other,0.11%
"General Mills, Inc. 3.2% 10-FEB-2027",Other,0.11%
Amgen Inc. 3.125% 01-MAY-2025,Other,0.11%
Deere & Company 3.1% 15-APR-2030,Other,0.11%
Rogers Communications Inc. 4.1% 01-OCT-2023,Other,0.11%
Oracle Corporation 2.95% 15-MAY-2025,Other,0.11%
Deutsche Bank AG London 3.7% 30-MAY-2024,Other,0.11%
Toronto-Dominion Bank 3.5% 19-JUL-2023,Other,0.11%
Biogen Inc. 4.05% 15-SEP-2025,Other,0.11%
Enbridge Inc. 4.0% 01-OCT-2023,Other,0.11%
Apple Inc. 2.95% 11-SEP-2049,Other,0.11%
"PayPal Holdings, Inc. 3.25% 01-JUN-2050",Other,0.11%
"Fiserv, Inc. 3.5% 01-JUL-2029",Other,0.11%
Cigna Corporation 3.75% 15-JUL-2023,Other,0.11%
"Activision Blizzard, Inc. 3.4% 15-SEP-2026",Other,0.11%
Suncor Energy Inc. 4.0% 15-NOV-2047,Other,0.11%
Laboratory Corporation of America Holdings 3.6% 01-FEB-2025,Other,0.11%
Manulife Financial Corporation 4.15% 04-MAR-2026,Other,0.11%
Santander UK Plc 4.0% 13-MAR-2024,Other,0.11%
John Deere Capital Corporation 3.45% 13-MAR-2025,Other,0.11%
"Santander Holdings USA, Inc. 4.4% 13-JUL-2027",Other,0.11%
Boston Properties LP 3.4% 21-JUN-2029,Other,0.11%
"Walgreens Boots Alliance, Inc. 4.65% 01-JUN-2046",Other,0.11%
"NIKE, Inc. 2.375% 01-NOV-2026",Other,0.11%
Marathon Petroleum Corporation 4.5% 01-APR-2048,Other,0.11%
"Waste Management, Inc. 3.15% 15-NOV-2027",Other,0.11%
Bank of New York Mellon Corporation 3.3% 23-AUG-2029,Other,0.11%
Parker-Hannifin Corporation 3.25% 14-JUN-2029,Other,0.11%
Toyota Motor Credit Corporation 3.45% 20-SEP-2023,Other,0.11%
Chevron Corporation 3.191% 24-JUN-2023,Other,0.1%
"Anthem, Inc. 2.25% 15-MAY-2030",Other,0.1%
"GlaxoSmithKline Capital, Inc. 2.8% 18-MAR-2023",Other,0.1%
"Principal Financial Group, Inc. 2.125% 15-JUN-2030",Other,0.1%
Walt Disney Company 2.75% 01-SEP-2049,Other,0.1%
Union Pacific Corporation 2.95% 01-MAR-2022,Other,0.1%
Omnicom Group Inc 2.45% 30-APR-2030,Other,0.1%
Chevron Corporation 1.554% 11-MAY-2025,Other,0.1%
Nutrien Ltd. 3.15% 01-OCT-2022,Other,0.1%
Eli Lilly and Company 2.25% 15-MAY-2050,Other,0.1%
Coca-Cola Company 1.75% 06-SEP-2024,Other,0.1%
"Agilent Technologies, Inc. 3.2% 01-OCT-2022",Other,0.1%
"BP Capital Markets America, Inc. 3.0% 24-FEB-2050",Other,0.1%
Dow Chemical Company 2.1% 15-NOV-2030,Other,0.1%
State Street Corporation 3.1% 15-MAY-2023,Other,0.1%
Eli Lilly and Company 2.35% 15-MAY-2022,Other,0.1%
Cummins Inc. 1.5% 01-SEP-2030,Other,0.1%
"Gilead Sciences, Inc. 1.65% 01-OCT-2030",Other,0.1%
Visa Inc. 2.8% 14-DEC-2022,Other,0.1%
"DuPont de Nemours, Inc. 2.169% 01-MAY-2023",Other,0.1%
