EMHY: iShares Emerging Markets High Yield Bond ETF
Inception Date: 2012-04-03
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	325349
Shares Outstanding: 7050000
Expense Ratio: 0.5%
Tracks This Index: Morningstar Emerging Markets High Yield Bond Index
ETFdb.com Category: Emerging Markets Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/EMHY


Holding,Symbol,Weighting
Oman Sovereign Sukuk SAOC 5.932% 31-OCT-2025,Other,0.48%
Teva Pharmaceutical Finance Netherlands III BV 3.15% 01-OCT-2026,Other,0.48%
Kaisa Group Holdings Ltd. 9.375% 30-JUN-2024,Other,0.48%
Government of Brazil 5.625% 21-FEB-2047,Other,0.48%
Government of Turkey 5.75% 11-MAY-2047,Other,0.48%
Government of Iraq 5.8% 15-JAN-2028,Other,0.48%
Altice Financing SA 7.5% 15-MAY-2026,Other,0.46%
Government of Ukraine 7.375% 25-SEP-2032,Other,0.45%
Petrobras Global Finance BV 6.85% 05-JUN-2115,Other,0.44%
Government of Turkey 6.875% 17-MAR-2036,Other,0.44%
Government of Oman 6.75% 17-JAN-2048,Other,0.43%
Teva Pharmaceutical Finance Netherlands III BV 2.8% 21-JUL-2023,Other,0.42%
Government of Turkey 6.625% 17-FEB-2045,Other,0.42%
Government of South Africa 5.75% 30-SEP-2049,Other,0.41%
Government of Kenya 6.875% 24-JUN-2024,Other,0.41%
Government of Turkey 4.875% 09-OCT-2026,Other,0.41%
Petrobras Global Finance BV 6.9% 19-MAR-2049,Other,0.4%
Government of Jamaica 7.875% 28-JUL-2045,Other,0.4%
Government of Turkey 6.375% 14-OCT-2025,Other,0.4%
Government of Turkey 6.0% 14-JAN-2041,Other,0.4%
Petrobras Global Finance BV 5.999% 27-JAN-2028,Other,0.39%
Petrobras Global Finance BV 7.375% 17-JAN-2027,Other,0.39%
Government of Angola 9.5% 12-NOV-2025,Other,0.39%
Government of Egypt 8.5% 31-JAN-2047,Other,0.39%
First Quantum Minerals Ltd. 7.25% 01-APR-2023,Other,0.38%
Southern Gas Corridor CJSC 6.875% 24-MAR-2026,Other,0.38%
Government of Turkey 4.875% 16-APR-2043,Other,0.38%
Government of Brazil 6.0% 07-APR-2026,Other,0.38%
Government of Brazil 4.75% 14-JAN-2050,Other,0.38%
VTB Eurasia DAC 9.5% PERP,Other,0.37%
Government of Egypt 7.5% 31-JAN-2027,Other,0.36%
Government of Turkey 11.875% 15-JAN-2030,Other,0.36%
Government of Brazil 2.625% 05-JAN-2023,Other,0.36%
Government of Turkey 5.6% 14-NOV-2024,Other,0.36%
Banco do Brasil SA (Grand Cayman Branch) 9.0% PERP,Other,0.35%
Government of Angola 9.125% 26-NOV-2049,Other,0.35%
Government of Angola 8.0% 26-NOV-2029,Other,0.35%
Government of South Africa 5.875% 16-SEP-2025,Other,0.35%
Government of Bahrain 6.125% 01-AUG-2023,Other,0.34%
Government of the Dominican Republic 6.85% 27-JAN-2045,Other,0.34%
Government of Brazil 5.625% 07-JAN-2041,Other,0.34%
Government of Turkey 5.75% 22-MAR-2024,Other,0.34%
Government of Turkey 7.25% 23-DEC-2023,Other,0.34%
Petroleos Mexicanos SA 4.875% 18-JAN-2024,Other,0.33%
Proven Honour Capital Ltd. 4.125% 06-MAY-2026,Other,0.33%
First Quantum Minerals Ltd. 6.875% 01-MAR-2026,Other,0.33%
Government of Brazil 3.875% 12-JUN-2030,Other,0.33%
Government of Ecuador 0.5% 31-JUL-2030,Other,0.33%
Petrobras Global Finance BV 8.75% 23-MAY-2026,Other,0.32%
Hazine Mustesarligi Varlik Kiralama Anonim Sirketi 5.004% 06-APR-2023,Other,0.32%
Government of Turkey 6.35% 10-AUG-2024,Other,0.32%
Government of Brazil 7.125% 20-JAN-2037,Other,0.32%
Government of Bahrain 7.0% 12-OCT-2028,Other,0.32%
Petrobras Global Finance BV 6.75% 03-JUN-2050,Other,0.31%
SMC Global Power Holdings Corp. 6.5% PERP,Other,0.31%
Itau Unibanco Holding SA (Cayman Islands) 5.125% 13-MAY-2023,Other,0.31%
Government of Ukraine 7.253% 15-MAR-2033,Other,0.31%
Government of Turkey 4.25% 13-MAR-2025,Other,0.31%
Government of Ukraine 9.75% 01-NOV-2028,Other,0.31%
Government of South Africa 4.85% 30-SEP-2029,Other,0.3%
Government of Ghana 8.125% 26-MAR-2032,Other,0.3%
Government of Brazil 8.25% 20-JAN-2034,Other,0.3%
CEMIG Geracao e Transmissao SA 9.25% 05-DEC-2024,Other,0.29%
Teva Pharmaceutical Finance Netherlands III BV 4.1% 01-OCT-2046,Other,0.29%
Petrobras Global Finance BV 5.75% 01-FEB-2029,Other,0.29%
Government of Egypt 8.7002% 01-MAR-2049,Other,0.29%
Government of Guatemala 6.125% 01-JUN-2050,Other,0.29%
Government of Egypt 8.875% 29-MAY-2050,Other,0.29%
Government of Turkey 6.75% 30-MAY-2040,Other,0.29%
OCP SA 5.625% 25-APR-2024,Other,0.28%
Petrobras Global Finance BV 7.25% 17-MAR-2044,Other,0.28%
Teva Pharmaceutical Finance Netherlands III BV 6.75% 01-MAR-2028,Other,0.28%
Government of the Dominican Republic 4.875% 23-SEP-2032,Other,0.28%
Government of the Dominican Republic 6.0% 19-JUL-2028,Other,0.28%
Government of South Africa 5.875% 22-JUN-2030,Other,0.28%
Government of Egypt 7.625% 29-MAY-2032,Other,0.28%
Government of Brazil 4.5% 30-MAY-2029,Other,0.28%
CORPORATE BOND,Other,0.27%
Oi S.A. 10.0% 27-JUL-2025,Other,0.27%
Rede D\'Or Finance SARL 4.95% 17-JAN-2028,Other,0.27%
Braskem Finance Ltd. 6.45% 03-FEB-2024,Other,0.27%
Medco Oak Tree Pte Ltd. 7.375% 14-MAY-2026,Other,0.27%
C&W Senior Financing DAC 6.875% 15-SEP-2027,Other,0.27%
Government of Egypt 5.875% 11-JUN-2025,Other,0.27%
Government of Turkey 8.0% 14-FEB-2034,Other,0.27%
Government of Nigeria 6.5% 28-NOV-2027,Other,0.27%
Government of Turkey 6.125% 24-OCT-2028,Other,0.27%
Government of Azerbaijan 4.75% 18-MAR-2024,Other,0.27%
Government of Egypt 7.903% 21-FEB-2048,Other,0.27%
Melco Resorts Finance Ltd. 5.25% 26-APR-2026,Other,0.26%
Braskem Netherlands Finance BV 5.875% 31-JAN-2050,Other,0.26%
NWD MTN Ltd. 4.125% 18-JUL-2029,Other,0.26%
Banco do Brasil S.A. 6.25% PERP,Other,0.26%
Digiex (Hong Kong) Ltd. 4.25% 27-JUN-2029,Other,0.26%
MGM China Holdings Limited 5.375% 15-MAY-2024,Other,0.26%
Agile Group Holdings Limited Notes 2019-Without Fixed Maturity Reg S Fixed/Variable Rate,Other,0.26%
Government of South Africa 4.3% 12-OCT-2028,Other,0.26%
Government of the Dominican Republic 6.875% 29-JAN-2026,Other,0.26%
Government of Bahrain 6.0% 19-SEP-2044,Other,0.26%
Government of Ghana 7.625% 16-MAY-2029,Other,0.26%
FWD ProInsure Ltd. 6.375% PERP,Other,0.25%
Wynn Macau Ltd. 5.125% 15-DEC-2029,Other,0.25%
Petrobras Global Finance BV 5.6% 03-JAN-2031,Other,0.25%
Turkiye Is Bankasi Anonim Sirketi 6.125% 25-APR-2024,Other,0.25%
Government of Turkey 5.125% 17-FEB-2028,Other,0.25%
Government of Paraguay 6.1% 11-AUG-2044,Other,0.25%
Government of the Dominican Republic 5.95% 25-JAN-2027,Other,0.25%
Government of Turkey 5.25% 13-MAR-2030,Other,0.25%
Government of Ecuador 0.5% 31-JUL-2040,Other,0.24%
Government of Oman 6.5% 08-MAR-2047,Other,0.24%
Government of the Dominican Republic 7.45% 30-APR-2044,Other,0.24%
Government of Ukraine 7.75% 01-SEP-2023,Other,0.23%
Government of Jamaica 6.75% 28-APR-2028,Other,0.23%
Government of Jamaica 8.0% 15-MAR-2039,Other,0.23%
Banco de Bogota SA 6.25% 12-MAY-2026,Other,0.22%
BlackRock Cash Funds Prime SL Agency Shares,TBBYL4.F,0.22%
Government of Egypt 7.6003% 01-MAR-2029,Other,0.22%
Government of Turkey 3.25% 23-MAR-2023,Other,0.22%
Government of the Dominican Republic 6.4% 05-JUN-2049,Other,0.22%
Government of Kenya 8.25% 28-FEB-2048,Other,0.22%
Government of Nigeria 8.747% 21-JAN-2031,Other,0.22%
Government of Bahrain 7.0% 26-JAN-2026,Other,0.22%
Government of Kenya 8.0% 22-MAY-2032,Other,0.22%
Government of Ukraine 7.75% 01-SEP-2025,Other,0.22%
Oil & Gas Holding Co. BSC 7.5% 25-OCT-2027,Other,0.21%
Banco do Brasil SA (Grand Cayman Branch) 9.25% PERP,Other,0.21%
Nexa Resources SA 5.375% 04-MAY-2027,Other,0.21%
Banco Nacional de Desenvolvimento Economico e Social SA 5.75% 26-SEP-2023,Other,0.21%
Government of Ukraine 7.75% 01-SEP-2027,Other,0.21%
Government of Nigeria 7.875% 16-FEB-2032,Other,0.21%
Government of Bahrain 6.75% 20-SEP-2029,Other,0.21%
Government of Vietnam 4.8% 19-NOV-2024,Other,0.21%
Government of Ivory Coast 6.125% 15-JUN-2033,Other,0.21%
Government of Jordan 5.75% 31-JAN-2027,Other,0.21%
Petrobras Global Finance BV 6.875% 20-JAN-2040,Other,0.2%
CEMEX SAB de CV 7.75% 16-APR-2026,Other,0.2%
NWD Finance (BVI) Ltd. 5.25% PERP,Other,0.2%
Cosan Luxembourg SA 7.0% 20-JAN-2027,Other,0.2%
NWD Finance (BVI) Ltd. 6.25% PERP,Other,0.2%
ABJA Investment Co. Pte Ltd. 5.45% 24-JAN-2028,Other,0.2%
First Quantum Minerals Ltd. 6.875% 15-OCT-2027,Other,0.2%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 8.125% 28-MAR-2024,Other,0.2%
MTN (Mauritius) Investments Ltd. 4.755% 11-NOV-2024,Other,0.2%
Embraer Netherlands Finance BV 5.05% 15-JUN-2025,Other,0.2%
Sasol Financing USA LLC 5.875% 27-MAR-2024,Other,0.2%
CBB International Sukuk Co. (No. 5) SPC 5.624% 12-FEB-2024,Other,0.2%
AI Candelaria (Spain) SL 7.5% 15-DEC-2028,Other,0.2%
Eskom Holdings SOC Ltd. 6.75% 06-AUG-2023,Other,0.2%
CSN Resources SA 7.625% 17-APR-2026,Other,0.2%
Proven Honour Capital Ltd. 4.125% 19-MAY-2025,Other,0.2%
Emirates NBD PJSC Notes 2019-Without Fixed Maturity Reg S Fixed/Variable Rate,VY6TSS.FI,0.2%
BBVA Bancomer SA Texas Agency Notes 2018-18.01.33 Global Reg S Fixed/Floating Rate,Other,0.2%
Government of Nigeria 7.625% 28-NOV-2047,Other,0.2%
Government of Brazil 8.875% 15-APR-2024,Other,0.2%
Government of South Africa 4.85% 27-SEP-2027,Other,0.2%
Government of Nigeria 7.696% 23-FEB-2038,Other,0.2%
Government of South Africa 4.665% 17-JAN-2024,Other,0.2%
Government of Egypt 5.577% 21-FEB-2023,Other,0.2%
Government of Egypt 5.75% 29-MAY-2024,Other,0.2%
Bangkok Bank Plc (Hong Kong Branch) 3.733% 25-SEP-2034,Other,0.19%
Nanyang Commercial Bank (China) Ltd. 5.0% PERP,Other,0.19%
Itau Unibanco Holding S.A. 6.125% PERP,Other,0.19%
Alfa Bond Issuance Plc 5.95% 15-APR-2030,Other,0.19%
Braskem Netherlands Finance BV 4.5% 31-JAN-2030,Other,0.19%
Dar Al Arkan Real Estate Development Co. 6.75% 15-FEB-2025,Other,0.19%
Melco Resorts Finance Ltd. 5.375% 04-DEC-2029,Other,0.19%
Industrial & Commercial Bank of China (Asia) Ltd. 4.25% PERP,Other,0.19%
Itau Unibanco Holding S.A. 4.5% 21-NOV-2029,Other,0.19%
Petrobras International Finance Co. 6.75% 27-JAN-2041,Other,0.19%
MARB BondCo Plc 6.875% 19-JAN-2025,Other,0.19%
Well Hope Development Ltd Notes 2017-Without Fixed Maturity Gtd Def -S Fixed/Variable Rate,Other,0.19%
Government of Pakistan 6.875% 05-DEC-2027,Other,0.19%
Government of South Africa 5.65% 27-SEP-2047,Other,0.19%
Government of Turkey 4.25% 14-APR-2026,Other,0.19%
CSN Islands XII Corp. 7.0% PERP,Other,0.18%
YPF SA 8.75% 04-APR-2024,Other,0.18%
Digicel Group 0.5 Ltd. 10.0% 01-APR-2024,Other,0.18%
Government of the Dominican Republic 5.5% 27-JAN-2025,Other,0.18%
Government of Ukraine 7.75% 01-SEP-2026,Other,0.18%
Government of Nigeria 7.625% 21-NOV-2025,Other,0.18%
Government of Ukraine 7.75% 01-SEP-2024,Other,0.18%
Government of Ivory Coast 6.375% 03-MAR-2028,Other,0.18%
JBS USA LLC 6.75% 15-FEB-2028,Other,0.17%
Banco Mercantil del Norte SA (Grand Cayman Branch) 6.75% PERP,Other,0.17%
Government of South Africa 4.875% 14-APR-2026,Other,0.17%
Government of Costa Rica 7.158% 12-MAR-2045,Other,0.17%
Government of Costa Rica 6.125% 19-FEB-2031,Other,0.17%
Government of Senegal 6.25% 23-MAY-2033,Other,0.17%
Government of the Dominican Republic 6.5% 15-FEB-2048,Other,0.17%
Government of Nigeria 7.143% 23-FEB-2030,Other,0.17%
Government of Jordan 5.82% 07-JUL-2030,Other,0.17%
Government of Ghana 10.75% 14-OCT-2030,Other,0.17%
Brazil Minas SPE 5.333% 15-FEB-2028,Other,0.16%
International Bank of the Republic of Azerbaijan 3.5% 01-SEP-2024,Other,0.16%
CBB International Sukuk Programme Co. SPC 3.95% 16-SEP-2027,Other,0.16%
CFLD (Cayman) Investment Ltd. 8.6% 08-APR-2024,Other,0.16%
Klabin Austria GmbH 7.0% 03-APR-2049,Other,0.16%
PT Adaro Indonesia 4.25% 31-OCT-2024,Other,0.16%
Minerva Luxembourg SA 6.5% 20-SEP-2026,Other,0.16%
OCP SA 6.875% 25-APR-2044,Other,0.16%
YPF SA 8.5% 28-JUL-2025,Other,0.16%
Government of Ghana 8.125% 18-JAN-2026,Other,0.16%
Government of Ghana 8.95% 26-MAR-2051,Other,0.16%
Government of Pakistan 8.25% 15-APR-2024,Other,0.16%
Government of Turkey 7.25% 05-MAR-2038,Other,0.16%
Government of Argentina 1.0% 09-JUL-2029,Other,0.16%
Petroleos Mexicanos SA 5.35% 12-FEB-2028,Other,0.15%
Eskom Holdings SOC Ltd. 7.125% 11-FEB-2025,Other,0.15%
Klabin Austria GmbH 5.75% 03-APR-2029,Other,0.15%
Government of South Africa 5.375% 24-JUL-2044,Other,0.15%
Government of Jordan 7.375% 10-OCT-2047,Other,0.15%
Government of El Salvador 7.125% 20-JAN-2050,Other,0.15%
Government of Paraguay 4.95% 28-APR-2031,Other,0.15%
Eskom Holdings SOC Ltd. 6.35% 10-AUG-2028,Other,0.14%
Embraer Netherlands Finance BV 6.95% 17-JAN-2028,Other,0.14%
MHP S.E. 7.75% 10-MAY-2024,Other,0.14%
Hunt Oil Company of Peru LLC 6.375% 01-JUN-2028,Other,0.14%
CEMEX SAB de CV 5.2% 17-SEP-2030,Other,0.14%
"NBM US Holdings, Inc. 7.0% 14-MAY-2026",Other,0.14%
ABJA Investment Co. Pte Ltd. 5.95% 31-JUL-2024,Other,0.14%
AES Gener S.A. 7.125% 26-MAR-2079,Other,0.14%
VEON Holdings BV 4.95% 16-JUN-2024,Other,0.14%
Sasol Financing USA LLC 6.5% 27-SEP-2028,Other,0.14%
Cosan Limited 5.5% 20-SEP-2029,Other,0.14%
Lenovo Group Limited 5.875% 24-APR-2025,Other,0.14%
Leviathan Bond Ltd. 6.5% 30-JUN-2027,Other,0.14%
BRF SA 4.875% 24-JAN-2030,Other,0.14%
Banco do Brasil SA (Grand Cayman Branch) 4.625% 15-JAN-2025,Other,0.14%
"Yuzhou Group Holdings Co., Ltd. 8.5% 26-FEB-2024",Other,0.14%
Metinvest BV 8.5% 23-APR-2026,Other,0.14%
CEMEX SAB de CV 5.45% 19-NOV-2029,Other,0.14%
Adani Green Energy (UP) Ltd. 6.25% 10-DEC-2024,Other,0.14%
Millicom International Cellular S.A. 6.25% 25-MAR-2029,Other,0.14%
EVRAZ plc 5.25% 02-APR-2024,Other,0.14%
Metalloinvest Finance DAC 4.85% 02-MAY-2024,Other,0.14%
Koc Holding A.S. 6.5% 11-MAR-2025,Other,0.14%
China CITIC Bank International Ltd. 7.1% PERP,Other,0.14%
EuroChem Group AG 5.5% 13-MAR-2024,Other,0.14%
QNB Finansbank A.S. 6.875% 07-SEP-2024,Other,0.14%
VEON Holdings BV 5.95% 13-FEB-2023,Other,0.14%
Usiminas International SARL 5.875% 18-JUL-2026,Other,0.14%
CEMEX SAB de CV (United States) 7.375% 05-JUN-2027,Other,0.14%
Ultrapar International SA 5.25% 06-OCT-2026,Other,0.14%
Government of Trinidad & Tobago 4.5% 04-AUG-2026,Other,0.14%
Government of Egypt 7.0529% 15-JAN-2032,Other,0.14%
Government of Sri Lanka 6.2% 11-MAY-2027,Other,0.14%
Government of Egypt 6.588% 21-FEB-2028,Other,0.14%
Government of Oman 6.75% 28-OCT-2027,Other,0.14%
Government of Senegal 6.75% 13-MAR-2048,Other,0.14%
Government of Jordan 6.125% 29-JAN-2026,Other,0.14%
Kasikornbank Public Co. Ltd. (Hong Kong Branch) 3.343% 02-OCT-2031,Other,0.13%
DIB Tier 1 Sukuk (3) Ltd. 6.25% PERP,Other,0.13%
State Oil Company of Azerbaijan Republic 4.75% 13-MAR-2023,Other,0.13%
Rumo Luxembourg S.a r.l. 7.375% 09-FEB-2024,Other,0.13%
Sunac China Holdings Ltd. 8.35% 19-APR-2023,Other,0.13%
China SCE Group Holdings Limited 7.375% 09-APR-2024,Other,0.13%
Banco do Brasil SA (Grand Cayman Branch) 4.875% 19-APR-2023,Other,0.13%
New World China Land Limited 4.75% 23-JAN-2027,Other,0.13%
JSL Europe Societe anonyme 7.75% 26-JUL-2024,Other,0.13%
"China Shenhua Overseas Capital Co., Ltd. 3.875% 20-JAN-2025",Other,0.13%
MARB BondCo Plc 7.0% 15-MAR-2024,Other,0.13%
GEMS Menasa (Cayman) Ltd. 7.125% 31-JUL-2026,Other,0.13%
Indika Energy Capital III Pte Ltd. 5.875% 09-NOV-2024,Other,0.13%
JBS Investments II GmbH 7.0% 15-JAN-2026,Other,0.13%
Centrais Eletricas Brasileiras SA 3.625% 04-FEB-2025,Other,0.13%
VTR Comunicaciones SpA 5.125% 15-JAN-2028,Other,0.13%
Bancolombia S.A. 4.625% 18-DEC-2029,Other,0.13%
Bancolombia S.A. 4.875% 18-OCT-2027,Other,0.13%
Banco Bradesco SA (Cayman Branch) 3.2% 27-JAN-2025,Other,0.13%
Koc Holding A.S. 5.25% 15-MAR-2023,Other,0.13%
C&W Senior Financing DAC 7.5% 15-OCT-2026,Other,0.13%
Alfa Bond Issuance Plc 6.95% PERP,Other,0.13%
Banco do Brasil SA (Grand Cayman Branch) 5.875% 19-JAN-2023,Other,0.13%
ADIB Capital Invest 2 Ltd. 7.125% PERP,Other,0.13%
EMG Sukuk Ltd. 4.564% 18-JUN-2024,Other,0.13%
Turkcell Iletisim Hizmetleri A.S. 5.75% 15-OCT-2025,Other,0.13%
Banco do Brasil SA (Grand Cayman Branch) 4.75% 20-MAR-2024,Other,0.13%
Greenko Solar (Mauritius) Ltd. 5.55% 29-JAN-2025,Other,0.13%
JGSH Philippines Ltd. 4.375% 23-JAN-2023,Other,0.13%
KWG Group Holdings Limited 5.875% 10-NOV-2024,Other,0.13%
VEON Holdings BV 4.0% 09-APR-2025,Other,0.13%
IHS Netherlands Holdco BV 8.0% 18-SEP-2027,Other,0.13%
Emirates NBD Bank (P.J.S.C) 6.125% PERP,Other,0.13%
Polyus Gold International Limited 5.25% 07-FEB-2023,Other,0.13%
Wynn Macau Ltd. 4.875% 01-OCT-2024,Other,0.13%
CIFI Holdings (Group) Co. Ltd. 6.45% 07-NOV-2024,Other,0.13%
Greenko Dutch BV 5.25% 24-JUL-2024,Other,0.13%
Kuwait Projects Co. 4.229% 29-OCT-2026,Other,0.13%
Altice Financing SA 5.0% 15-JAN-2028,Other,0.13%
Oztel Holdings SPC Ltd. 5.625% 24-OCT-2023,Other,0.13%
Lenovo Group Limited 4.75% 29-MAR-2023,Other,0.13%
Grupo Financiero BBVA Bancomer SA de CV 5.875% 13-SEP-2034,Other,0.13%
Natura Cosmeticos S.A. 5.375% 01-FEB-2023,Other,0.13%
China Evergrande Group 7.5% 28-JUN-2023,Other,0.13%
CIFI Holdings (Group) Co. Ltd. 5.95% 20-OCT-2025,Other,0.13%
"Yuzhou Group Holdings Co., Ltd. 8.3% 27-MAY-2025",Other,0.13%
Banco BTG Pactual SA 4.5% 10-JAN-2025,Other,0.13%
Wanda Properties International Co. Ltd. 7.25% 29-JAN-2024,Other,0.13%
JSW Steel Limited 5.95% 18-APR-2024,Other,0.13%
Studio City Finance Ltd. 6.0% 15-JUL-2025,Other,0.13%
Uralkali Finance DAC 4.0% 22-OCT-2024,Other,0.13%
CSN Resources SA 7.625% 13-FEB-2023,Other,0.13%
JBS Investments II GmbH 5.75% 15-JAN-2028,Other,0.13%
Teva Pharmaceutical Finance Netherlands III BV 6.0% 15-APR-2024,Other,0.13%
Woori Bank 4.25% PERP,Other,0.13%
CEMEX SAB de CV 5.7% 11-JAN-2025,Other,0.13%
San Miguel Corp Medium Term Notes 2020-Without Fixed Maturity 01 Tr 1 -S Fixed/Variable Rate,DFNB,0.13%
Bank of East Asia. Ltd Medium Term Notes 2017-Without Fixed Maturity Ser 129 Reg S Fixed/Var Rt,Other,0.13%
Government of Costa Rica 7.0% 04-APR-2044,Other,0.13%
Government of Bahrain 5.45% 16-SEP-2032,Other,0.13%
Government of Ghana 8.627% 16-JUN-2049,Other,0.13%
Government of El Salvador 9.5% 15-JUL-2052,Other,0.13%
Government of Ethiopia 6.625% 11-DEC-2024,Other,0.13%
Government of Sri Lanka 6.85% 03-NOV-2025,Other,0.13%
Government of Bahrain 5.625% 30-SEP-2031,Other,0.13%
Government of Ghana 6.375% 11-FEB-2027,Other,0.13%
Government of Gabon 6.625% 06-FEB-2031,Other,0.13%
CBOM Finance Plc 8.875% PERP,Other,0.12%
Pemex Project Funding Master Trust 6.625% 15-JUN-2035,Other,0.12%
Jollibee Worldwide Pte Ltd. 3.9% PERP,Other,0.12%
PT Saka Energi Indonesia 4.45% 05-MAY-2024,Other,0.12%
Braskem Idesa SAPI 7.45% 15-NOV-2029,Other,0.12%
Turkiye Petrol Rafinerileri A.S. 4.5% 18-OCT-2024,Other,0.12%
Turkiye Garanti Bankasi Anonim Sirketi 6.125% 24-MAY-2027,Other,0.12%
Itau Unibanco Holding S.A. 4.625% PERP,Other,0.12%
Emirate of Dubai (United Arab Emirates) 3.9% 09-SEP-2050,Other,0.12%
Government of Sri Lanka 7.85% 14-MAR-2029,Other,0.12%
Government of South Africa 5.0% 12-OCT-2046,Other,0.12%
Government of Bolivia 4.5% 20-MAR-2028,Other,0.12%
Government of Costa Rica 4.25% 26-JAN-2023,Other,0.12%
Government of El Salvador 7.65% 15-JUN-2035,Other,0.12%
Easy Tactic Ltd. 5.875% 13-FEB-2023,Other,0.11%
Peru LNG SRL 5.375% 22-MAR-2030,Other,0.11%
Pampa Energia SA 7.5% 24-JAN-2027,Other,0.11%
Greenland Global Investment Ltd. 5.875% 03-JUL-2024,Other,0.11%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.11%
Petrobras Global Finance BV 5.625% 20-MAY-2043,Other,0.11%
Yacimientos Petroliferos Fiscales SA 6.95% 21-JUL-2027,Other,0.11%
Petrobras Global Finance BV 5.299% 27-JAN-2025,Other,0.11%
China Evergrande Group 10.5% 11-APR-2024,Other,0.11%
Petrobras Global Finance BV 6.25% 17-MAR-2024,Other,0.11%
Central Bank of Tunisia 5.75% 30-JAN-2025,Other,0.11%
Government of Sri Lanka 7.55% 28-MAR-2030,Other,0.11%
Turkiye Garanti Bankasi AS (Luxembourg) 5.875% 16-MAR-2023,Other,0.1%
Turkiye Sise ve Cam Fabrikalari A.S. 6.95% 14-MAR-2026,Other,0.1%
Petroleos Mexicanos SA 6.875% 16-OCT-2025,Other,0.1%
Banco BTG Pactual S.A. 5.5% 31-JAN-2023,Other,0.1%
Oztel Holdings SPC Ltd. 6.625% 24-APR-2028,Other,0.1%
Yapi ve Kredi Bankasi A.S. 5.85% 21-JUN-2024,Other,0.1%
Sino-Ocean Land Treasure III Ltd Bonds 2017-Without Fixed Maturity Gtd Def Reg S Fixed/Variable Rt,Other,0.1%
Government of Argentina 0.125% 09-JUL-2046,Other,0.1%
Government of the Dominican Republic 4.5% 30-JAN-2030,Other,0.1%
Zambia Ministry of Finance 8.97% 30-JUL-2027,Other,0.1%
Vedanta Resources Limited 6.125% 09-AUG-2024,Other,0.09%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 5.75% 30-JAN-2023,Other,0.09%
Transportadora de Gas del Sur SA 6.75% 02-MAY-2025,Other,0.09%
Scenery Journey Ltd. 13.75% 06-NOV-2023,Other,0.09%
Arcor SAIC 6.0% 06-JUL-2023,Other,0.09%
Digicel Ltd. 6.75% 01-MAR-2023,Other,0.09%
Government of Sri Lanka 6.85% 14-MAR-2024,Other,0.09%
Government of Sri Lanka 6.75% 18-APR-2028,Other,0.09%
EQUITY OTHER,Other,0.08%
Mong Duong Finance Holdings BV 5.125% 07-MAY-2029,Other,0.08%
Vedanta Resources Limited 7.125% 31-MAY-2023,Other,0.08%
Gold Fields Orogen Holdings (BVI) Ltd. 6.125% 15-MAY-2029,Other,0.08%
Tullow Oil plc 7.0% 01-MAR-2025,Other,0.08%
"Bank of East Asia, Limited 5.875% PERP",Other,0.08%
GOL Finance Ltd. 7.0% 31-JAN-2025,Other,0.08%
Government of Ivory Coast 5.75% 31-DEC-2032,Other,0.08%
