TAXF: American Century Diversified Municipal Bond ETF
Inception Date: 2018-09-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	84558
Shares Outstanding: 1550000
Expense Ratio: 0.29%
Tracks This Index: n/a
ETFdb.com Category: National Munis
Issuer: American Century Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/TAXF


Holding,Symbol,Weighting
Port Seattle Wash Rev 5.0% 01-APR-2036,Other,0.74%
Elk Grove Calif Fin Auth Spl Tax Rev 5.0% 01-SEP-2030,Other,0.73%
New York St Dorm Auth St Pers Income Tax Rev 4.0% 15-FEB-2037,Other,0.72%
Regional Transn Dist Colo Private Activity Rev 4.0% 15-JUL-2034,Other,0.72%
Lake Cnty Fla Edl Facs Rev 5.0% 15-JAN-2039,Other,0.72%
California Pollution Ctl Fing Auth Wtr Furnishing Rev 5.0% 01-JUL-2039,Other,0.72%
Atlanta Ga Wtr & Wastewtr Rev 4.0% 01-NOV-2037,Other,0.72%
Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2032,Other,0.71%
South Carolina Jobs-Economic Dev Auth Hosp Facsrev VAR 01-DEC-2048,Other,0.71%
New Mexico Mun Energy Acquisition Auth Gas Supply Rev VAR 01-NOV-2039,Other,0.7%
Folsom Ranch Fing Auth Calif Spl Tax Rev 5.0% 01-SEP-2039,Other,0.7%
Black Belt Energy Gas Dist Ala Gas Prepay Rev VAR 01-DEC-2048,Other,0.7%
Main Str Nat Gas Inc Ga Gas Supply Rev VAR 01-MAR-2050,Other,0.7%
New York Transn Dev Corp Spl Fac Rev 4.375% 01-OCT-2045,Other,0.69%
"California Housing Finance Agency, Series 2019  A 4.25% 15-JAN-2035",Other,0.68%
Colorado Health Facs Auth Rev 4.0% 01-DEC-2040,Other,0.68%
Hampton Rds Va Transn Accountability Commn Rev 5.0% 01-JUL-2022,Other,0.67%
Maryland St 5.0% 01-AUG-2027,Other,0.66%
Phoenix Ariz Indl Dev Auth Ed Rev 4.0% 01-JUL-2025,Other,0.65%
Phoenix Ariz 5.0% 01-JUL-2021,Other,0.64%
Corpus Christi Tex Util Sys Rev 5.0% 15-JUL-2033,Other,0.64%
Arlington Tex Higher Ed Fin Corp Ed Rev 5.0% 15-AUG-2029,Other,0.63%
California Cmnty College Fing Auth College Hsg Rev 5.0% 01-MAY-2030,Other,0.63%
Village Met Dist Colo 5.0% 01-DEC-2049,Other,0.63%
San Jose Calif Arpt Rev 5.0% 01-MAR-2022,Other,0.62%
Arlington Tex Higher Ed Fin Corp Ed Rev 4.0% 15-AUG-2032,Other,0.62%
Maryland St Economic Dev Corp Spl Oblig 3.25% 01-SEP-2030,Other,0.61%
St John Baptist Parish La Rev VAR 01-JUN-2037,Other,0.61%
Chicago Ill Met Wtr Reclamation Dist Gtr Chicago 5.0% 01-DEC-2028,Other,0.6%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-JAN-2049,Other,0.59%
Arizona Indl Dev Auth Student Hsg Rev 5.0% 01-JUN-2027,Other,0.59%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2035,Other,0.58%
Salt Verde Finl Corp Sr Gas Rev Ariz 5.0% 01-DEC-2037,Other,0.57%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 3.5% 01-JUN-2036,Other,0.56%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2028,Other,0.56%
Orange Cnty Calif Cmnty Facs Dist Spl Tax 5.25% 15-AUG-2045,Other,0.56%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2022,Other,0.56%
Chicago Ill 5.0% 01-JAN-2030,Other,0.55%
Houston Tex 5.0% 01-MAR-2029,Other,0.54%
Ashland Ky Med Ctr Rev 5.0% 01-FEB-2030,Other,0.54%
Illinois St 5.0% 01-NOV-2021,Other,0.54%
"California Housing Finance Agency, Series 2019-2  A 4.0% 01-DEC-2044",Other,0.53%
Pinellas Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUL-2039,Other,0.53%
Southeast Ala Gas Supply Dist Gas Supply Rev VAR 01-APR-2049,Other,0.52%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2021,Other,0.52%
Tempe Ariz Indl Dev Auth Rev 4.0% 01-OCT-2023,Other,0.52%
Alachua Cnty Fla Health Facs Auth Health Facs Rev VAR 01-DEC-2037,Other,0.51%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2032,Other,0.51%
Iowa Fin Auth Rev 5.0% 15-MAY-2048,Other,0.51%
Nevada St Hwy Impt Rev 4.0% 01-DEC-2033,Other,0.51%
Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2021,Other,0.51%
New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 4.0% 01-APR-2021,Other,0.5%
Cuyahoga Cnty Ohio Hosp Rev 5.0% 15-FEB-2042,Other,0.49%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2031,Other,0.48%
Palm Beach Cnty Fla Health Facs Auth Hosp Rev 5.0% 15-AUG-2030,Other,0.47%
New York N Y 5.0% 01-AUG-2023,Other,0.47%
Washington St 5.25% 01-FEB-2022,Other,0.47%
New York N Y City Indl Dev Agy Arpt Facs Rev 5.0% 01-JUL-2022,Other,0.46%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2037,Other,0.46%
Detroit Mich Downtown Dev Auth Tax Increment Rev 5.0% 01-JUL-2023,Other,0.46%
Pennsylvania St Pub Sch Bldg Auth Lease Rev 5.0% 01-JUN-2029,Other,0.45%
Chicago Ill 5.0% 01-JAN-2040,Other,0.45%
Poway Calif Uni Sch Dist Spl Tax 4.0% 01-SEP-2031,Other,0.45%
Washington St Health Care Facs Auth Rev VAR 01-AUG-2049,Other,0.43%
North Carolina St Grant Antic Rev 5.0% 01-MAR-2034,Other,0.43%
Massachusetts St Dev Fin Agy Rev 4.0% 01-OCT-2045,Other,0.42%
Texas Water Dev Brd 5.0% 15-APR-2031,Other,0.42%
Buckeye Ohio Tob Settlement Fing Auth 4.0% 01-JUN-2048,Other,0.41%
Capital Projs Fin Auth Fla Student Hsg Rev 5.0% 01-OCT-2028,Other,0.41%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-APR-2048,Other,0.4%
National Finance Authority Municipal Certificates Series 2020-1  A 4.125% 20-NOV-2035,Other,0.4%
California Statewide Cmntys Dev Auth Statewide Cmnty Infrast Ructure Program Rev 4.0% 02-SEP-2021,Other,0.4%
Commonwealth Fing Auth Pa Tob Master Settlementpmt Rev 5.0% 01-JUN-2025,Other,0.39%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2033,Other,0.39%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2046,Other,0.39%
San Buenaventura Calif Rev 7.5% 01-DEC-2041,Other,0.38%
Hampton Roads Santn Dist Va Wastewater Rev 5.0% 01-AUG-2037,Other,0.38%
Tracy Calif Cmnty Facs Dist Spl Tax 5.0% 01-SEP-2039,Other,0.38%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2035,Other,0.38%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2034,Other,0.38%
Colorado Health Facs Auth Rev 4.0% 01-NOV-2039,Other,0.38%
New Jersey Economic Dev Auth Rev 5.5% 15-JUN-2030,Other,0.38%
Chicago Ill Brd Ed 5.0% 01-DEC-2034,Other,0.38%
San Antonio Tex Wtr Rev 4.0% 15-MAY-2034,Other,0.37%
Massachusetts St 5.0% 01-MAY-2025,Other,0.37%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2038,Other,0.37%
California Statewide Cmntys Dev Auth Statewide Cmnty Infrast Ructure Program Rev 5.0% 02-SEP-2029,Other,0.37%
Will Cnty Ill Cmnty High Sch Dist No 210 Lincoln-Way 4.0% 01-JAN-2022,Other,0.37%
Illinois St 5.0% 01-NOV-2029,Other,0.37%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 5.0% 01-JUN-2030,Other,0.37%
North Carolina St Ltd Oblig 5.0% 01-MAY-2025,Other,0.36%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 3.0% 01-JUL-2027,Other,0.36%
California St 5.0% 01-AUG-2034,Other,0.36%
Berks Cnty Pa Mun Auth Rev 5.0% 01-NOV-2040,Other,0.36%
New Orleans La Aviation Brd Spl Fac Rev 5.0% 01-OCT-2048,Other,0.35%
Florida Dev Fin Corp Edl Facs Rev 5.0% 15-JUN-2035,Other,0.35%
Liberty N Y Dev Corp Rev 5.25% 01-OCT-2035,Other,0.35%
Kentucky Bd Dev Corp Convention Facs Rev 5.0% 01-SEP-2038,Other,0.35%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2032,Other,0.34%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-DEC-2049,Other,0.34%
Northern Ill Univ Revs 4.0% 01-APR-2035,Other,0.34%
California Statewide Cmntys Dev Auth Rev 5.25% 01-DEC-2038,Other,0.34%
Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2029,Other,0.33%
Pennsylvania St 5.0% 15-SEP-2025,Other,0.33%
Houston Tex Arpt Sys Rev 5.0% 01-JUL-2027,Other,0.33%
California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2024,Other,0.33%
University Tex Univ Revs 5.0% 15-AUG-2023,Other,0.32%
Clackamas Cnty Ore Hosp Fac Auth Rev 5.125% 15-NOV-2040,Other,0.32%
Las Vegas Nev Spl Impt Dist No 815 4.0% 01-DEC-2031,Other,0.32%
Liberty N Y Dev Corp Rev 5.5% 01-OCT-2037,Other,0.32%
Vauxmont Met Dist Colo 5.0% 15-DEC-2026,Other,0.31%
Maryland St Economic Dev Corp Student Hsg Rev 4.0% 01-JUL-2040,Other,0.31%
New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 5.0% 01-APR-2027,Other,0.29%
Maryland St Dept Transn Cons Transn 5.0% 01-FEB-2022,Other,0.29%
Colorado Health Facs Auth Rev 4.0% 01-JAN-2038,Other,0.29%
Illinois St 5.0% 01-OCT-2033,Other,0.28%
Kane Cnty Ill Sch Dist No 131 Aurora East Side 4.0% 01-DEC-2031,Other,0.28%
Maricopa Cnty Ariz Indl Dev Auth Ed Rev 5.0% 01-JUL-2039,Other,0.27%
Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2033,Other,0.26%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2023,Other,0.26%
Tahoe-Douglas Visitors Auth Nev Stateline Rev 4.0% 01-JUL-2025,Other,0.26%
Las Vegas Nev Spl Impt Dist No 815 5.0% 01-DEC-2049,Other,0.26%
Arizona Industrial Development Authority Series 2019-2  A 3.625% 20-MAY-2033,Other,0.25%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2046,Other,0.25%
Arizona Indl Dev Auth Ed Rev 4.0% 15-JUL-2040,Other,0.25%
Illinois Fin Auth Rev 5.0% 01-NOV-2049,Other,0.25%
Baltimore Md Spl Oblig 4.0% 01-SEP-2027,Other,0.25%
Peninsula Town Ctr Cmnty Dev Auth Va Spl Oblig 5.0% 01-SEP-2045,Other,0.25%
Tennessee Energy Acquisition Corp Gas Rev VAR 01-NOV-2049,Other,0.25%
Santa Fe New Mexico Retirement Fac Rev 2.625% 15-MAY-2025,Other,0.24%
Arizona Indl Dev Auth Economic Dev Rev 7.75% 01-JUL-2050,Other,0.24%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2033,Other,0.22%
Sparks Nev Tourism Impt Dist No 1 Rev 2.5% 15-JUN-2024,Other,0.22%
Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2024,Other,0.22%
Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2029,Other,0.22%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2048,Other,0.22%
Phoenix Ariz Indl Dev Auth Student Hsg Rev 5.0% 01-JUL-2032,Other,0.21%
Berks Cnty Pa Mun Auth Rev 5.0% 01-FEB-2028,Other,0.2%
Pinellas Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUL-2029,Other,0.2%
Public Fin Auth Wis Student Hsg Rev 4.0% 01-JUL-2039,Other,0.2%
New Jersey St Transn Tr Fd Auth 5.5% 15-DEC-2022,Other,0.2%
Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2037,Other,0.19%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2029,Other,0.19%
Folsom Ranch Fing Auth Calif Spl Tax Rev 3.0% 01-SEP-2025,Other,0.19%
Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2035,Other,0.19%
Geisinger Auth Pa Health Sys Rev 5.0% 15-FEB-2032,Other,0.18%
Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.5% 15-NOV-2037,Other,0.18%
Northeast Ohio Regl Swr Dist Wastewtr Rev 4.0% 15-NOV-2037,Other,0.18%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2030,Other,0.17%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2021,Other,0.16%
Southern Calif Pub Pwr Auth Nat Gas Proj Rev 5.0% 01-NOV-2033,Other,0.16%
New York N Y City Indl Dev Agy Rev 5.0% 01-MAR-2030,Other,0.16%
Metropolitan Transn Auth N Y Rev 5.0% 01-FEB-2023,Other,0.16%
Chicago Ill Wastewater Transmission Rev 5.5% 01-JAN-2030,Other,0.15%
California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.0% 01-JUN-2049,Other,0.15%
Orange Cnty Calif Arpt Rev 5.0% 01-JUL-2024,Other,0.15%
Bexar Cnty Tex Health Facs Dev Corp Rev 5.0% 15-JUL-2025,Other,0.15%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2033,Other,0.15%
Greater Ouachita Wtr Co Inc La Wtrwks & Swr Sysrev 4.0% 01-SEP-2030,Other,0.15%
Chicago Ill 5.5% 01-JAN-2049,Other,0.14%
Kentucky Economic Dev Fin Auth Hosp Facs Rev 5.25% 01-JUN-2041,Other,0.14%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2022,Other,0.14%
Yonkers N Y Economic Dev Corp Edl Rev 5.0% 15-OCT-2039,Other,0.14%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-DEC-2024,Other,0.14%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-DEC-2025,Other,0.14%
Illinois St 5.75% 01-MAY-2045,Other,0.14%
Public Fin Auth Wis Retirement Cmntys Rev 5.0% 15-NOV-2041,Other,0.14%
Illinois St 5.0% 01-OCT-2025,Other,0.14%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2047,Other,0.14%
Morongo Band Of Mission Indians Calif Rev 5.0% 01-OCT-2042,Other,0.13%
Denver Colo Urban Renewal Auth Tax Increment Rev 5.25% 01-DEC-2039,Other,0.13%
Massachusetts St Dev Fin Agy Rev 4.0% 01-OCT-2032,Other,0.13%
Louisiana Stad & Exposition Dist Rev 5.0% 03-JUL-2023,Other,0.13%
Clackamas Cnty Ore Hosp Fac Auth Rev 5.0% 15-NOV-2047,Other,0.13%
Railsplitter Tob Settlement Auth Ill Settlementrev 5.0% 01-JUN-2022,Other,0.13%
Brunswick Md Spl Oblig 5.0% 01-JUL-2036,Other,0.13%
Dutchess Cnty N Y Loc Dev Corp Rev 5.0% 01-JUL-2045,Other,0.13%
Vauxmont Met Dist Colo 5.0% 15-DEC-2022,Other,0.13%
Ohio St Higher Edl Fac Commn Rev 5.5% 01-DEC-2053,Other,0.13%
Colorado Health Facs Auth Rev 5.0% 15-MAY-2023,Other,0.13%
Berkeley Cnty S C Assmt Rev 4.25% 01-NOV-2040,Other,0.13%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2047,Other,0.12%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.25% 01-JUN-2047,Other,0.12%
New Mexico St Hosp Equip Ln Council First Mtg Rev 2.25% 01-JUL-2023,Other,0.12%
Suffolk Cnty N Y 2.0% 22-JUL-2021,Other,0.12%
Vauxmont Met Dist Colo 5.0% 15-DEC-2021,Other,0.12%
Illinois St 5.0% 01-NOV-2024,Other,0.11%
Public Fin Auth Wis Student Hsg Rev 5.0% 01-JUL-2031,Other,0.11%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-DEC-2049,Other,0.1%
Public Fin Auth Wis Rev 5.125% 01-JUN-2048,Other,0.1%
Iowa Fin Auth Midwestern Disaster Area Rev 3.125% 01-DEC-2022,Other,0.09%
Clifton Tex Higher Ed Fin Corp Ed Rev 6.125% 15-AUG-2048,Other,0.07%
Klamath Falls Ore Intercmnty Hosp Auth Rev 5.0% 01-SEP-2029,Other,0.07%
Chicago Ill Brd Ed 5.0% 01-DEC-2042,Other,0.07%
Phoenix Ariz Indl Dev Auth Ed Rev 5.0% 01-JUL-2054,Other,0.07%
St John Baptist Parish La Rev VAR 01-JUN-2037,Other,0.06%
Illinois St 5.5% 01-MAY-2039,Other,0.06%
Virginia Beach Va Dev Auth Residential Care Facrev 5.0% 01-SEP-2024,Other,0.05%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2023,Other,0.05%
California Cnty Calif Tob Securitization Agy Tobsettlement Rev 0.0% 01-JUN-2050,Other,0.02%
U.S. Dollar,Other,-0.02%
