SJNK: SPDR Barclays Capital Short Term High Yield Bond ETF
Inception Date: 2012-03-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3621220
Shares Outstanding: 134800000
Expense Ratio: 0.4%
Tracks This Index: Barclays Capital US High Yield 350mn Cash Pay 0-5 Yr 2% Capped Index
ETFdb.com Category: High Yield Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SJNK


Holding,Symbol,Weighting
Service Properties Trust 4.35% 01-OCT-2024,Other,0.16%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.16%
Newell Brands Inc 4.35% 01-APR-2023,Other,0.16%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.16%
Centene Corporation 4.75% 15-JAN-2025,Other,0.16%
VEON Holdings BV 5.95% 13-FEB-2023,Other,0.16%
"Prestige Brands, Inc. 6.375% 01-MAR-2024",Other,0.16%
CURO Group Holdings Corp. 8.25% 01-SEP-2025,Other,0.15%
CCO Holdings LLC 4.0% 01-MAR-2023,Other,0.15%
"Level 3 Financing, Inc. 5.375% 15-JAN-2024",Other,0.15%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.15%
"CD&R Smokey Buyer, Inc. 6.75% 15-JUL-2025",Other,0.15%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.15%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.15%
"Stericycle, Inc. 5.375% 15-JUL-2024",Other,0.15%
Murphy Oil Corporation 6.875% 15-AUG-2024,Other,0.15%
"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",Other,0.15%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.15%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.15%
"Molina Healthcare, Inc. 5.375% 15-NOV-2022",Other,0.15%
Chemours Co. 7.0% 15-MAY-2025,Other,0.15%
"CVR Energy, Inc. 5.25% 15-FEB-2025",Other,0.15%
WEX Inc. 4.75% 01-FEB-2023,Other,0.15%
"PetSmart, Inc. 8.875% 01-JUN-2025",Other,0.15%
"Prime Healthcare Services, Inc. 7.25% 01-NOV-2025",Other,0.15%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.15%
"MC Grinding Media (Canada), Inc. 7.375% 15-DEC-2023",Other,0.15%
Navient Corporation 7.25% 25-SEP-2023,Other,0.14%
Targa Resources Partners LP 5.125% 01-FEB-2025,Other,0.14%
"QEP Resources, Inc. 5.25% 01-MAY-2023",Other,0.14%
Radian Group Inc. 4.5% 01-OCT-2024,Other,0.14%
Jaguar Land Rover Automotive Plc 5.625% 01-FEB-2023,Other,0.14%
FirstEnergy Transmission LLC 4.35% 15-JAN-2025,Other,0.14%
Goodyear Tire & Rubber Company 9.5% 31-MAY-2025,Other,0.14%
"QVC, Inc. 4.375% 01-SEP-2028",Other,0.14%
International Game Technology Plc 6.5% 15-FEB-2025,Other,0.14%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.14%
Navient Corporation 5.875% 25-OCT-2024,Other,0.14%
Rolls-Royce Plc 3.625% 14-OCT-2025,Other,0.14%
"Simmons Foods, Inc. 5.75% 01-NOV-2024",Other,0.14%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.14%
Seven Generations Energy Ltd. 6.75% 01-MAY-2023,Other,0.14%
FirstEnergy Corp. 2.85% 15-JUL-2022,Other,0.14%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.14%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.14%
