IBMN: iShares iBonds Dec 2025 Term Muni Bond ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	133675
Shares Outstanding: 4750000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2025 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMN


Holding,Symbol,Weighting
Florida St Dept Mgmt Svcs Ctfs Partn 5.0% 01-AUG-2025,Other,0.21%
San Antonio Tex Indpt Sch Dist 5.0% 15-FEB-2025,Other,0.21%
Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2025,Other,0.21%
Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2025,Other,0.21%
Massachusetts St 5.0% 01-AUG-2025,Other,0.21%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2025,Other,0.21%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2025,Other,0.21%
Howard Cnty Md 5.0% 15-FEB-2025,Other,0.21%
Pennsylvania St 5.0% 01-JAN-2025,Other,0.21%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2025,Other,0.21%
Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2025,Other,0.21%
Delaware Riv Port Auth Pa & Nj Rev 5.0% 01-JAN-2025,Other,0.2%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2025,Other,0.2%
University Tex Perm Univ Fd 5.0% 01-JUL-2025,Other,0.2%
Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2025,Other,0.2%
Prince Georges Cnty Md 5.0% 15-JUL-2025,Other,0.2%
Clark Cnty Wash Sch Dist No 114 Evergreen 5.0% 01-DEC-2025,Other,0.2%
Florida St Dept Transn Fing Corp Rev 5.0% 01-JUL-2025,Other,0.2%
Chesterfield Cnty Va Wtr & Swr Rev 5.0% 01-NOV-2025,Other,0.19%
Forsyth Cnty N C 5.0% 01-DEC-2025,Other,0.19%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-MAR-2025,Other,0.19%
Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2025,Other,0.19%
Maryland St 5.0% 01-AUG-2025,Other,0.19%
New York N Y 5.0% 01-AUG-2025,Other,0.19%
Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2025,Other,0.19%
Texas Water Dev Brd 5.0% 15-OCT-2025,Other,0.19%
Illinois Fin Auth Rev 5.0% 01-DEC-2025,Other,0.19%
University Mich Univ Revs 5.0% 01-APR-2025,Other,0.19%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2025,Other,0.19%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2025,Other,0.19%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2025,Other,0.19%
Memphis Tenn San Sew Sys Rev 5.0% 01-OCT-2025,Other,0.19%
Connecticut St 5.0% 15-MAY-2025,Other,0.19%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2025,Other,0.19%
Atlanta Ga Wtr & Wastewtr Rev 5.75% 01-NOV-2025,Other,0.19%
San Antonio Tex 5.0% 01-AUG-2025,Other,0.18%
California St 4.0% 01-SEP-2025,Other,0.18%
Connecticut St 5.0% 15-SEP-2025,Other,0.18%
Illinois St 5.5% 01-MAY-2025,Other,0.18%
Arizona St Lottery Rev 5.0% 01-JUL-2025,Other,0.18%
Connecticut St 5.0% 15-JUN-2025,Other,0.18%
Frederick Cnty Md 5.0% 01-AUG-2025,Other,0.18%
Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2025,Other,0.18%
