MOM: AGFiQ US Market Neutral Momentum Fund
Inception Date: 2011-09-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5037
Shares Outstanding: 200000
Expense Ratio: 2.62%
Tracks This Index: Dow Jones U.S. Thematic Market Neutral Momentum Total Return Index
ETFdb.com Category: Long-Short
Issuer: AGFiQ Asset Management
Structure: ETF
ETF Home Page: https://etfdb.com/etf/MOM


Holding,Symbol,Weighting
Moody\'s Corporation,MCO,0.44%
"ServiceNow, Inc.",NOW,0.44%
"Seagen, Inc.",SGEN,0.44%
"Digital Realty Trust, Inc.",DLR,0.44%
Inphi Corporation,IPHI,0.44%
T. Rowe Price Group,TROW,0.44%
"T-Mobile US, Inc.",TMUS,0.44%
"Nasdaq, Inc.",NDAQ,0.44%
"Rollins, Inc.",ROL,0.44%
RH,RH,0.43%
CoreSite Realty Corporation,COR,0.43%
"Prologis, Inc.",PLD,0.43%
"Fortune Brands Home & Security, Inc.",FBHS,0.43%
"American Water Works Company, Inc.",AWK,0.43%
"Domino\'s Pizza, Inc.",DPZ,0.43%
"Pinterest, Inc. Class A",PINS,0.43%
"Brown & Brown, Inc.",BRO,0.43%
Deere & Company,DE,0.43%
Berry Global Group Inc,BERY,0.43%
Quidel Corporation,QDEL,0.43%
"NextEra Energy, Inc.",NEE,0.43%
Pegasystems Inc.,PEGA,0.43%
Baker Hughes Company Class A,BKR,0.43%
Veeva Systems Inc Class A,VEEV,0.43%
"Quanta Services, Inc.",PWR,0.43%
Churchill Downs Incorporated,CHDN,0.43%
"Cheniere Energy, Inc.",LNG,0.43%
"Marsh & McLennan Companies, Inc.",MMC,0.43%
Dollar General Corporation,DG,0.42%
Costco Wholesale Corporation,COST,0.42%
Clorox Company,CLX,0.42%
Green Dot Corporation Class A,GDOT,0.42%
Cintas Corporation,CTAS,0.42%
"Charter Communications, Inc. Class A",CHTR,0.42%
Fastenal Company,FAST,0.42%
RLI Corp.,RLI,0.42%
Regal Beloit Corp,RBC,0.42%
Target Corporation,TGT,0.42%
"CoreLogic, Inc.",CLGX,0.42%
"Rexford Industrial Realty, Inc.",REXR,0.42%
Willis Towers Watson Public Limited Company,WLTW,0.42%
Eversource Energy,ES,0.42%
"EastGroup Properties, Inc.",EGP,0.42%
Corteva Inc,CTVA,0.42%
"S&P Global, Inc.",SPGI,0.42%
"Rockwell Automation, Inc.",ROK,0.42%
Carvana Co. Class A,CVNA,0.42%
"Ameriprise Financial, Inc.",AMP,0.42%
Avalara Inc,AVLR,0.42%
"DocuSign, Inc.",DOCU,0.42%
"Uber Technologies, Inc.",UBER,0.42%
SBA Communications Corp. Class A,SBAC,0.42%
FMC Corporation,FMC,0.41%
Chemours Co.,CC,0.41%
PG&E Corporation,PCG,0.41%
Trane Technologies plc,TT,0.41%
Cummins Inc.,CMI,0.41%
American Tower Corporation,AMT,0.41%
Sherwin-Williams Company,SHW,0.41%
Ameren Corporation,AEE,0.41%
"Vir Biotechnology, Inc.",VIR,0.41%
IHS Markit Ltd.,INFO,0.41%
NVIDIA Corporation,NVDA,0.41%
Xcel Energy Inc.,XEL,0.41%
"United Parcel Service, Inc. Class B",UPS,0.41%
"Watsco, Inc.",WSO,0.41%
Brown-Forman Corporation Class B,BF.B,0.41%
Lululemon Athletica Inc,LULU,0.41%
Eaton Vance Corp.,EV,0.41%
Kroger Co.,KR,0.41%
Axon Enterprise Inc,AAXN,0.41%
Liberty Broadband Corp. Class C,LBRDK,0.41%
Ball Corporation,BLL,0.41%
"Thor Industries, Inc.",THO,0.41%
"Commerce Bancshares, Inc.",CBSH,0.41%
Crown Castle International Corp,CCI,0.4%
Alliant Energy Corp,LNT,0.4%
Dominion Energy Inc,D,0.4%
WEC Energy Group Inc,WEC,0.4%
"Old Dominion Freight Line, Inc.",ODFL,0.4%
"United Rentals, Inc.",URI,0.4%
"D.R. Horton, Inc.",DHI,0.39%
"L Brands, Inc.",LB,0.39%
"Wayfair, Inc. Class A",W,0.39%
"Lithia Motors, Inc. Class A",LAD,0.39%
Equitrans Midstream Corp.,ETRN,0.39%
"Williams-Sonoma, Inc.",WSM,0.38%
"Trade Desk, Inc. Class A",TTD,0.38%
"Williams Companies, Inc.",WMB,0.38%
"Regeneron Pharmaceuticals, Inc.",REGN,0.38%
Cabot Oil & Gas Corporation,COG,0.38%
FedEx Corporation,FDX,0.37%
"Beyond Meat, Inc.",BYND,0.37%
"Best Buy Co., Inc.",BBY,0.37%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.36%
EQT Corporation,EQT,0.33%
"Zoom Video Communications, Inc. Class A",ZM,0.32%
"Penumbra, Inc.",PEN,0.32%
FUTURES,Other,-4.69%
SHORT POSITIONS,Other,-96.99%
