GHYB: Goldman Sachs Access High Yield Corporate Bond ETF
Inception Date: 2017-09-05
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	168237
Shares Outstanding: 3350000
Expense Ratio: 0.34%
Tracks This Index: Citi Goldman Sachs High Yield Corporate Bond Index
ETFdb.com Category: High Yield Bonds
Issuer: Goldman Sachs
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GHYB


Holding,Symbol,Weighting
DaVita Inc. 4.625% 01-JUN-2030,Other,0.31%
CCO Holdings LLC 4.5% 15-AUG-2030,Other,0.31%
CommScope Technologies Finance LLC 6.0% 15-JUN-2025,Other,0.3%
"Zayo Group Holdings, Inc. 4.0% 01-MAR-2027",Other,0.3%
Ford Motor Credit Company LLC 5.113% 03-MAY-2029,Other,0.3%
"Colt Merger Sub, Inc. 8.125% 01-JUL-2027",Other,0.3%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.3%
DCP Midstream Operating LP 5.625% 15-JUL-2027,Other,0.3%
Wolverine Escrow LLC 9.0% 15-NOV-2026,Other,0.3%
Springleaf Finance Corporation 7.125% 15-MAR-2026,Other,0.3%
"Netflix, Inc. 4.375% 15-NOV-2026",Other,0.3%
EQT Corporation 3.9% 01-OCT-2027,Other,0.3%
Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,Other,0.3%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.3%
CORPORATE BOND,Other,0.29%
"Colt Merger Sub, Inc. 6.25% 01-JUL-2025",Other,0.29%
"Albertsons Companies, Inc. 4.875% 15-FEB-2030",Other,0.29%
"Taylor Morrison Communities, Inc. 5.125% 01-AUG-2030",Other,0.29%
NCR Corporation 5.25% 01-OCT-2030,Other,0.29%
HUB International Ltd. 7.0% 01-MAY-2026,Other,0.29%
"Clear Channel Outdoor Holdings, Inc. 5.125% 15-AUG-2027",Other,0.29%
DISH DBS Corporation 5.0% 15-MAR-2023,Other,0.29%
Iron Mountain Incorporated 4.5% 15-FEB-2031,Other,0.29%
Edgewell Personal Care Co. 5.5% 01-JUN-2028,Other,0.29%
"HCA, Inc. 5.375% 01-FEB-2025",Other,0.28%
MSCI Inc. 4.75% 01-AUG-2026,Other,0.28%
101178 BC Unlimited Liability Co. 4.0% 15-OCT-2030,Other,0.28%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,0.28%
"Hologic, Inc. 3.25% 15-FEB-2029",Other,0.28%
CDW LLC 5.5% 01-DEC-2024,Other,0.28%
First Quantum Minerals Ltd. 7.5% 01-APR-2025,Other,0.28%
Tenet Healthcare Corporation 6.75% 15-JUN-2023,Other,0.28%
Sprint Corp. 7.625% 15-FEB-2025,Other,0.28%
"Sensata Technologies, Inc. 3.75% 15-FEB-2031",Other,0.28%
Quicken Loans LLC 3.875% 01-MAR-2031,Other,0.28%
Clarios Global LP 8.5% 15-MAY-2027,Other,0.27%
"L Brands, Inc. 6.875% 01-NOV-2035",Other,0.27%
"TransDigm, Inc. 8.0% 15-DEC-2025",Other,0.27%
Clarios Global LP 6.25% 15-MAY-2026,Other,0.27%
CCO Holdings LLC 5.0% 01-FEB-2028,Other,0.27%
"Univision Communications, Inc. 6.625% 01-JUN-2027",Other,0.26%
Open Text Corporation 5.875% 01-JUN-2026,Other,0.26%
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.26%
Ford Motor Credit Company LLC 4.271% 09-JAN-2027,Other,0.26%
Encompass Health Corporation 4.75% 01-FEB-2030,Other,0.26%
VICI Properties LP 4.625% 01-DEC-2029,Other,0.26%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.26%
"Open Text Holdings, Inc. 4.125% 15-FEB-2030",Other,0.26%
MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,Other,0.26%
Outfront Media Capital LLC 6.25% 15-JUN-2025,Other,0.26%
IQVIA Inc. 5.0% 15-MAY-2027,Other,0.26%
"VICI Note Co., Inc. 4.125% 15-AUG-2030",Other,0.26%
Xerox Holdings Corporation 5.5% 15-AUG-2028,Other,0.26%
Sirius XM Radio Inc. 4.125% 01-JUL-2030,Other,0.26%
CrownRock LP 5.625% 15-OCT-2025,Other,0.26%
"Transocean, Inc. 11.5% 30-JAN-2027",Other,0.25%
Navient Corporation 6.75% 15-JUN-2026,Other,0.25%
"Hilton Domestic Operating Co., Inc. 5.125% 01-MAY-2026",Other,0.25%
Quicken Loans LLC 5.25% 15-JAN-2028,Other,0.25%
Ford Motor Credit Company LLC 5.584% 18-MAR-2024,Other,0.25%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.25%
"Yum! Brands, Inc. 4.75% 15-JAN-2030",Other,0.25%
"CSC Holdings, LLC 3.375% 15-FEB-2031",Other,0.25%
"Qorvo, Inc. 3.375% 01-APR-2031",Other,0.25%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.25%
"Wyndham Destinations, Inc. 6.625% 31-JUL-2026",Other,0.25%
Sunoco LP 6.0% 15-APR-2027,Other,0.25%
"Banff Merger Sub, Inc. 9.75% 01-SEP-2026",Other,0.25%
Service Corporation International 3.375% 15-AUG-2030,Other,0.25%
AECOM 5.125% 15-MAR-2027,Other,0.24%
"Gartner, Inc. 4.5% 01-JUL-2028",Other,0.24%
Diversified Healthcare Trust 9.75% 15-JUN-2025,Other,0.24%
NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,Other,0.24%
Sprint Corp. 7.125% 15-JUN-2024,Other,0.24%
Ball Corporation 5.25% 01-JUL-2025,Other,0.24%
"Albertsons Companies, Inc. 4.625% 15-JAN-2027",Other,0.24%
VRX Escrow Corp. 6.125% 15-APR-2025,Other,0.24%
Apache Corporation 4.375% 15-OCT-2028,Other,0.24%
Sensata Technologies BV 4.875% 15-OCT-2023,Other,0.24%
"Lamb Weston Holdings, Inc. 4.875% 01-NOV-2026",Other,0.24%
JBS USA Food Company 6.5% 15-APR-2029,Other,0.23%
"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",Other,0.23%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.23%
Archrock Partners LP 6.875% 01-APR-2027,Other,0.23%
Bausch Health Companies Inc. 7.0% 15-JAN-2028,Other,0.23%
PG&E Corporation 5.25% 01-JUL-2030,Other,0.23%
"HCA, Inc. 5.375% 01-SEP-2026",Other,0.23%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.23%
Endeavor Energy Resources LP 5.75% 30-JAN-2028,Other,0.23%
TerraForm Power Operating LLC 4.75% 15-JAN-2030,Other,0.22%
"HCA, Inc. 5.875% 15-FEB-2026",Other,0.22%
"IAA, Inc. 5.5% 15-JUN-2027",Other,0.22%
"Match Group, Inc. /Old/ 4.125% 01-AUG-2030",Other,0.22%
"Scientific Games International, Inc. 8.25% 15-MAR-2026",Other,0.22%
"Tesla, Inc. 5.3% 15-AUG-2025",Other,0.22%
Churchill Downs Incorporated 5.5% 01-APR-2027,Other,0.22%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.22%
"United Rentals (North America), Inc. 5.25% 15-JAN-2030",Other,0.22%
"Continental Resources, Inc. 4.375% 15-JAN-2028",Other,0.22%
NCR Corporation 6.125% 01-SEP-2029,Other,0.22%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.22%
Endeavor Energy Resources LP 5.5% 30-JAN-2026,Other,0.22%
Apache Corporation 4.875% 15-NOV-2027,Other,0.22%
"Uber Technologies, Inc. 8.0% 01-NOV-2026",Other,0.22%
First Quantum Minerals Ltd. 6.5% 01-MAR-2024,Other,0.22%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.375% 15-JAN-2028,Other,0.22%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.22%
"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",Other,0.22%
Select Medical Corp. 6.25% 15-AUG-2026,Other,0.22%
William Carter Co. 5.625% 15-MAR-2027,Other,0.21%
JBS USA LLC 6.75% 15-FEB-2028,Other,0.21%
Navistar International Corporation 6.625% 01-NOV-2025,Other,0.21%
Signature Aviation Plc 4.0% 01-MAR-2028,Other,0.21%
Iron Mountain Incorporated 4.875% 15-SEP-2027,Other,0.21%
Springleaf Finance Corporation 6.125% 15-MAR-2024,Other,0.21%
Talen Energy Supply LLC 7.25% 15-MAY-2027,Other,0.21%
Springleaf Finance Corporation 5.375% 15-NOV-2029,Other,0.21%
Ford Motor Company 9.0% 22-APR-2025,Other,0.21%
Station Casinos LLC 4.5% 15-FEB-2028,Other,0.21%
"Freeport-McMoRan, Inc. 4.625% 01-AUG-2030",Other,0.2%
CCO Holdings LLC 5.375% 01-JUN-2029,Other,0.2%
Verscend Escrow Corp. 9.75% 15-AUG-2026,Other,0.2%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.2%
"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",Other,0.2%
"L Brands, Inc. 6.625% 01-OCT-2030",Other,0.2%
Tallgrass Energy Partners LP 5.5% 15-JAN-2028,Other,0.2%
"Western Midstream Operating, LP 5.05% 01-FEB-2030",Other,0.2%
Navient Corporation 5.625% 01-AUG-2033,Other,0.2%
Talen Energy Supply LLC 10.5% 15-JAN-2026,Other,0.2%
Ford Motor Credit Company LLC 5.125% 16-JUN-2025,Other,0.2%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.2%
Ally Financial Inc. 5.75% 20-NOV-2025,Other,0.2%
"Legacy LifePoint Health, Inc. 4.375% 15-FEB-2027",Other,0.2%
DISH DBS Corporation 5.875% 15-NOV-2024,Other,0.2%
Jaguar Holding Co. II 5.0% 15-JUN-2028,Other,0.2%
"Allison Transmission, Inc. 4.75% 01-OCT-2027",Other,0.2%
Toll Brothers Finance Corp. 4.375% 15-APR-2023,Other,0.2%
Dana Incorporated 5.625% 15-JUN-2028,Other,0.2%
"Mattel, Inc. 6.75% 31-DEC-2025",Other,0.19%
"EnLink Midstream Partners, L.P. 4.85% 15-JUL-2026",Other,0.19%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.19%
CommScope Finance LLC 8.25% 01-MAR-2027,Other,0.19%
Ferrellgas LP 6.75% 15-JUN-2023,Other,0.19%
Weatherford International Ltd. 11.0% 01-DEC-2024,Other,0.19%
Alliant Holdings Intermediate LLC 4.25% 15-OCT-2027,Other,0.19%
Lamar Media Corp. 5.75% 01-FEB-2026,Other,0.19%
"TEGNA, Inc. 5.0% 15-SEP-2029",Other,0.19%
"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",Other,0.19%
"Freeport-McMoRan, Inc. 4.375% 01-AUG-2028",Other,0.19%
"Energizer Holdings, Inc. 4.375% 31-MAR-2029",Other,0.19%
MGM Resorts International 6.0% 15-MAR-2023,Other,0.19%
Brookfield Residential Properties Inc. 6.25% 15-SEP-2027,Other,0.19%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.19%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.19%
Targa Resources Partners LP 5.875% 15-APR-2026,Other,0.19%
CCO Holdings LLC 4.5% 01-MAY-2032,Other,0.19%
"Argos Merger Sub, Inc. 7.125% 15-MAR-2023",Other,0.19%
"BWAY Holding Co., Inc. 5.5% 15-APR-2024",Other,0.19%
FirstEnergy Corp. 2.25% 01-SEP-2030,Other,0.18%
"Uber Technologies, Inc. 7.5% 15-SEP-2027",Other,0.18%
Howmet Aerospace Inc. 6.875% 01-MAY-2025,Other,0.18%
"Mattel, Inc. 5.875% 15-DEC-2027",Other,0.18%
Brink\'s Company 5.5% 15-JUL-2025,Other,0.18%
"VICI Properties, Inc. 4.25% 01-DEC-2026",Other,0.18%
"Buckeye Partners, L.P. 3.95% 01-DEC-2026",Other,0.18%
Axalta Coating Systems LLC 3.375% 15-FEB-2029,Other,0.18%
"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",Other,0.18%
"T-Mobile USA, Inc. 4.0% 15-APR-2022",Other,0.18%
Goodyear Tire & Rubber Company 5.125% 15-NOV-2023,Other,0.18%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.18%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.17%
"Netflix, Inc. 6.375% 15-MAY-2029",Other,0.17%
Boyd Gaming Corporation 6.0% 15-AUG-2026,Other,0.17%
"Qurate Retail, Inc. 8.25% 01-FEB-2030",Other,0.17%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.17%
"Sprint Communications, Inc. 6.0% 15-NOV-2022",Other,0.17%
"Netflix, Inc. 4.875% 15-JUN-2030",Other,0.17%
"Bausch Health Americas, Inc. 9.25% 01-APR-2026",Other,0.17%
"APX Group, Inc. 7.875% 01-DEC-2022",Other,0.17%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.17%
"Terrier Media Buyer, Inc. 8.875% 15-DEC-2027",Other,0.17%
"NRG Energy, Inc. 6.625% 15-JAN-2027",Other,0.17%
"Gray Escrow, Inc. 7.0% 15-MAY-2027",Other,0.17%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.17%
Iron Mountain Incorporated 5.25% 15-MAR-2028,Other,0.17%
"BCD Acquisition, Inc. 9.625% 15-SEP-2023",Other,0.17%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.17%
"United Rentals (North America), Inc. 5.5% 15-MAY-2027",Other,0.17%
"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",Other,0.17%
MGM Growth Properties Operating Partnership LP 5.75% 01-FEB-2027,Other,0.17%
KFC Holding Co. 5.25% 01-JUN-2026,Other,0.17%
Springleaf Finance Corporation 6.625% 15-JAN-2028,Other,0.17%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.17%
Tenet Healthcare Corporation 4.625% 15-JUL-2024,Other,0.17%
Diamond 1 Finance Corp. 7.125% 15-JUN-2024,Other,0.17%
NortonLifeLock Inc. 3.95% 15-JUN-2022,Other,0.16%
Lamar Media Corp. 4.0% 15-FEB-2030,Other,0.16%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.16%
"Avaya, Inc. 6.125% 15-SEP-2028",Other,0.16%
"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",Other,0.16%
NFP Corp. 6.875% 15-AUG-2028,Other,0.16%
Vistra Operations Co. LLC 5.5% 01-SEP-2026,Other,0.16%
"Albertsons Companies, Inc. 3.5% 15-FEB-2023",Other,0.16%
"TransDigm, Inc. 5.5% 15-NOV-2027",Other,0.16%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.16%
"Molina Healthcare, Inc. 4.375% 15-JUN-2028",Other,0.16%
Targa Resources Partners LP 5.375% 01-FEB-2027,Other,0.16%
Navient Corporation 6.5% 15-JUN-2022,Other,0.16%
Dana Financing Luxembourg SARL 5.75% 15-APR-2025,Other,0.16%
First Quantum Minerals Ltd. 6.875% 01-MAR-2026,Other,0.16%
Hess Midstream Operations LP 5.625% 15-FEB-2026,Other,0.16%
"Molina Healthcare, Inc. 5.375% 15-NOV-2022",Other,0.16%
Alcoa Inc. 5.87% 23-FEB-2022,Other,0.16%
Hanesbrands Inc. 5.375% 15-MAY-2025,Other,0.16%
MGM Resorts International 4.75% 15-OCT-2028,Other,0.16%
"Cheniere Energy, Inc. 4.625% 15-OCT-2028",Other,0.16%
Bausch Health Companies Inc. 5.75% 15-AUG-2027,Other,0.16%
Rite Aid Corporation 7.5% 01-JUL-2025,Other,0.16%
Uniti Group LP 7.875% 15-FEB-2025,Other,0.16%
Sirius XM Radio Inc. 5.5% 01-JUL-2029,Other,0.16%
Uniti Group Inc. 7.125% 15-DEC-2024,Other,0.16%
Tenet Healthcare Corporation 4.625% 15-JUN-2028,Other,0.16%
CommScope Finance LLC 5.5% 01-MAR-2024,Other,0.16%
"VICI Note Co., Inc. 3.75% 15-FEB-2027",Other,0.16%
"TransDigm, Inc. 6.5% 15-JUL-2024",Other,0.16%
Tenet Healthcare Corporation 6.125% 01-OCT-2028,Other,0.16%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.16%
Crown Americas LLC 4.25% 30-SEP-2026,Other,0.16%
Nielsen Finance LLC 5.625% 01-OCT-2028,Other,0.16%
"Hologic, Inc. 4.625% 01-FEB-2028",Other,0.16%
"ESH Hospitality, Inc. 4.625% 01-OCT-2027",Other,0.16%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.16%
"United Rentals (North America), Inc. 5.875% 15-SEP-2026",Other,0.16%
Bausch Health Companies Inc. 7.0% 15-MAR-2024,Other,0.16%
Radiate HoldCo LLC 6.5% 15-SEP-2028,Other,0.16%
"American Axle & Manufacturing, Inc. 6.875% 01-JUL-2028",Other,0.16%
MEG Energy Corp. 7.125% 01-FEB-2027,Other,0.16%
Ball Corporation 5.0% 15-MAR-2022,Other,0.16%
Vistra Operations Co. LLC 5.625% 15-FEB-2027,Other,0.16%
USA Compression Partners LP 6.875% 01-APR-2026,Other,0.16%
"Laredo Petroleum, Inc. 10.125% 15-JAN-2028",Other,0.16%
Vistra Operations Co. LLC 5.0% 31-JUL-2027,Other,0.16%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.15%
Icahn Enterprises L.P. 6.375% 15-DEC-2025,Other,0.15%
1011778 B.C. UNLIMITED LIABILITY COMPANY 3.875% 15-JAN-2028,Other,0.15%
Black Knight InfoServ LLC 3.625% 01-SEP-2028,Other,0.15%
DaVita Inc. 3.75% 15-FEB-2031,Other,0.15%
Ball Corporation 2.875% 15-AUG-2030,Other,0.15%
"B&G Foods, Inc. 5.25% 15-SEP-2027",Other,0.15%
Springleaf Finance Corporation 6.125% 15-MAY-2022,Other,0.15%
"Refinitiv US Holdings, Inc. 6.25% 15-MAY-2026",Other,0.15%
Hilcorp Energy I LP 6.25% 01-NOV-2028,Other,0.15%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.15%
1011778 B.C. UNLIMITED LIABILITY COMPANY 3.5% 15-FEB-2029,Other,0.15%
"Cheniere Energy Partners, L.P. 5.25% 01-OCT-2025",Other,0.15%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.15%
"Clear Channel Worldwide Holdings, Inc. 9.25% 15-FEB-2024",Other,0.15%
Windstream Escrow LLC 7.75% 15-AUG-2028,Other,0.15%
"CF Industries, Inc. 5.15% 15-MAR-2034",Other,0.15%
"CDK Global, Inc. 5.25% 15-MAY-2029",Other,0.15%
Lamar Media Corp. 3.75% 15-FEB-2028,Other,0.15%
"Prime Security One MS, Inc. 4.875% 15-JUL-2032",Other,0.15%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.15%
"Brookfield Property REIT, Inc. 5.75% 15-MAY-2026",Other,0.15%
"United Rentals (North America), Inc. 3.875% 15-FEB-2031",Other,0.15%
"CSC Holdings, LLC 7.5% 01-APR-2028",Other,0.14%
MGM Resorts International 5.5% 15-APR-2027,Other,0.14%
NOVA Chemicals Corp. 5.0% 01-MAY-2025,Other,0.14%
"Spectrum Brands, Inc. 5.75% 15-JUL-2025",Other,0.14%
"Match Group, Inc. /Old/ 4.625% 01-JUN-2028",Other,0.14%
Tempo Acquisition LLC 6.75% 01-JUN-2025,Other,0.14%
"Netflix, Inc. 5.375% 15-NOV-2029",Other,0.14%
"ViaSat, Inc. 6.5% 15-JUL-2028",Other,0.14%
Pilgrim\'s Pride Corporation 5.875% 30-SEP-2027,Other,0.14%
"Gap, Inc. 8.875% 15-MAY-2027",Other,0.14%
"iHeartCommunications, Inc. 8.375% 01-MAY-2027",Other,0.14%
AMC Networks Inc. 5.0% 01-APR-2024,Other,0.14%
"ViaSat, Inc. 5.625% 15-APR-2027",Other,0.14%
Nielsen Finance LLC 5.875% 01-OCT-2030,Other,0.14%
Solera LLC 10.5% 01-MAR-2024,Other,0.14%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.13%
"Energizer Holdings, Inc. 7.75% 15-JAN-2027",Other,0.13%
Ball Corporation 4.0% 15-NOV-2023,Other,0.13%
Crown Americas LLC 4.5% 15-JAN-2023,Other,0.13%
Arconic Corp. 6.125% 15-FEB-2028,Other,0.13%
"CSC Holdings, LLC 4.625% 01-DEC-2030",Other,0.13%
"Valvoline, Inc. 4.25% 15-FEB-2030",Other,0.13%
Ford Motor Credit Company LLC 4.134% 04-AUG-2025,Other,0.13%
Cleveland-Cliffs Inc. 6.75% 15-MAR-2026,Other,0.13%
Parsley Energy LLC 5.625% 15-OCT-2027,Other,0.13%
Crown Americas LLC 4.75% 01-FEB-2026,Other,0.13%
"Berry Global, Inc. 5.625% 15-JUL-2027",Other,0.13%
"NBM US Holdings, Inc. 7.0% 14-MAY-2026",Other,0.13%
Frontier Communications Corporation 5.0% 01-MAY-2028,Other,0.13%
Antero Midstream Partners LP 5.75% 15-JAN-2028,Other,0.13%
"Community Health Systems, Inc. 9.875% 30-JUN-2023",Other,0.13%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.13%
Southwestern Energy Company 7.5% 01-APR-2026,Other,0.13%
"CSC Holdings, LLC 5.375% 01-FEB-2028",Other,0.13%
Calpine Corporation 5.0% 01-FEB-2031,Other,0.13%
Acrisure LLC 8.125% 15-FEB-2024,Other,0.13%
Hilton Worldwide Finance LLC 4.875% 01-APR-2027,Other,0.13%
Covanta Holding Corporation 6.0% 01-JAN-2027,Other,0.13%
Antero Midstream Partners LP 5.75% 01-MAR-2027,Other,0.13%
"Charles River Laboratories International, Inc. 4.25% 01-MAY-2028",Other,0.13%
Radian Group Inc. 4.875% 15-MAR-2027,Other,0.13%
Ply Gem Midco LLC 8.0% 15-APR-2026,Other,0.13%
Ford Motor Credit Company LLC 4.542% 01-AUG-2026,Other,0.13%
"Wyndham Hotels & Resorts, Inc. 4.375% 15-AUG-2028",Other,0.13%
"Uber Technologies, Inc. 7.5% 15-MAY-2025",Other,0.13%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.13%
Sirius XM Radio Inc. 4.625% 15-JUL-2024,Other,0.13%
Nationstar Mortgage Holdings Inc. 5.5% 15-AUG-2028,Other,0.13%
"APX Group, Inc. 6.75% 15-FEB-2027",Other,0.13%
NOVA Chemicals Corp. 5.25% 01-AUG-2023,Other,0.13%
Tenet Healthcare Corporation 6.25% 01-FEB-2027,Other,0.13%
