SPBO: SPDR Portfolio Corporate Bond ETF
Inception Date: 2011-04-06
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	315923
Shares Outstanding: 8750000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPBO


Holding,Symbol,Weighting
"Digital Realty Trust, L.P. 4.45% 15-JUL-2028",Other,0.11%
Bank of America Corporation 4.45% 03-MAR-2026,Other,0.11%
America Movil SAB de CV 6.125% 30-MAR-2040,Other,0.11%
Mastercard Incorporated 2.0% 03-MAR-2025,Other,0.11%
State Street Institutional Liquid Reserves Fund,SSIXX,0.11%
Credit Suisse Group Funding (Guernsey) Ltd. 4.875% 15-MAY-2045,Other,0.1%
Lloyds Banking Group plc 2.438% 05-FEB-2026,Other,0.1%
Norfolk Southern Corporation 3.65% 01-AUG-2025,Other,0.1%
Oracle Corporation 4.0% 15-JUL-2046,Other,0.1%
CC Holdings GS V LLC 3.849% 15-APR-2023,Other,0.1%
"Anheuser-Busch Inbev Finance, Inc. 3.65% 01-FEB-2026",Other,0.1%
Citigroup Inc. 3.875% 26-MAR-2025,Other,0.1%
ConocoPhillips 6.5% 01-FEB-2039,Other,0.1%
"Mitsubishi UFJ Financial Group, Inc. 3.677% 22-FEB-2027",Other,0.1%
Wells Fargo & Company 1.654% 01-JUN-2024,Other,0.1%
Broadcom Inc. 4.11% 15-SEP-2028,Other,0.1%
Thermo Fisher Scientific Inc. 4.15% 01-FEB-2024,Other,0.1%
JPMorgan Chase & Co. 3.54% 01-MAY-2028,Other,0.1%
Deutsche Bank AG 2.222% 18-SEP-2024,Other,0.1%
Bristol-Myers Squibb Company 2.6% 16-MAY-2022,Other,0.1%
UnitedHealth Group Incorporated 4.25% 15-MAR-2043,Other,0.1%
CME Group Inc. 5.3% 15-SEP-2043,Other,0.1%
Apple Inc. 3.0% 09-FEB-2024,Other,0.1%
B.A.T. Capital Corp. 3.557% 15-AUG-2027,Other,0.1%
NXP BV 4.3% 18-JUN-2029,Other,0.1%
"Becton, Dickinson and Company 4.685% 15-DEC-2044",Other,0.1%
Adobe Incorporated 3.25% 01-FEB-2025,Other,0.1%
JPMorgan Chase & Co. 2.083% 22-APR-2026,Other,0.1%
Unilever Capital Corp. 5.9% 15-NOV-2032,Other,0.1%
Berkshire Hathaway Finance Corp. 4.3% 15-MAY-2043,Other,0.1%
Viatris Inc. 4.0% 22-JUN-2050,Other,0.1%
Bank of America Corporation 4.33% 15-MAR-2050,Other,0.1%
