PZA: Invesco National AMT-Free Municipal Bond ETF
Inception Date: 2007-10-11
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	2207110
Shares Outstanding: 81350000
Expense Ratio: 0.28%
Tracks This Index: BofA ML National Long-Term Core Plus Municipal Securities Index
ETFdb.com Category: National Munis
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PZA


Holding,Symbol,Weighting
Chino Vy Uni Sch Dist Calif 3.375% 01-AUG-2050,Other,0.51%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2037,Other,0.48%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2047,Other,0.48%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2049,Other,0.47%
New York N Y City Transitional Fin Auth Rev 3.0% 01-NOV-2037,Other,0.45%
Miami Beach Fla 4.0% 01-MAY-2049,Other,0.44%
Clifton Tex Higher Ed Fin Corp Ed Rev 4.0% 15-AUG-2042,Other,0.44%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2039,Other,0.41%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2042,Other,0.41%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2045,Other,0.41%
Perris Calif Un High Sch Dist 4.0% 01-SEP-2048,Other,0.4%
University Oregon Gen Rev 5.0% 01-APR-2045,Other,0.39%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2043,Other,0.39%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2040,Other,0.38%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2050,Other,0.38%
Prosper Tex Indpt Sch Dist 5.0% 15-FEB-2049,Other,0.38%
Medford Ore Hosp Facs Auth Rev 4.0% 15-AUG-2045,Other,0.38%
Sherman Tex Indpt Sch Dist 5.0% 15-FEB-2045,Other,0.38%
Philadelphia Pa Gas Wks Rev 5.0% 01-AUG-2047,Other,0.38%
Broome Cnty N Y Loc Dev Corp Rev 3.0% 01-APR-2045,Other,0.38%
New York N Y 5.0% 01-OCT-2038,Other,0.38%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2037,Other,0.38%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2052,Other,0.38%
New York N Y 5.0% 01-MAR-2038,Other,0.37%
Hillsborough Cnty Fla Aviation Auth Rev 5.0% 01-OCT-2048,Other,0.37%
Indianapolis Ind Loc Pub Impt Bd Bk 5.0% 01-FEB-2049,Other,0.37%
Massachusetts St 5.0% 01-MAR-2041,Other,0.37%
Port Auth N Y & N J 5.0% 01-SEP-2048,Other,0.37%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2049,Other,0.36%
Livermore Valley Calif Jt Uni Sch Dist 4.0% 01-AUG-2046,Other,0.36%
Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-NOV-2041,Other,0.36%
San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2048,Other,0.36%
Chicago Ill Wastewater Transmission Rev 4.0% 01-JAN-2052,Other,0.35%
North Tex Twy Auth Rev 5.0% 01-JAN-2048,Other,0.35%
Houston Tex Util Sys Rev 3.0% 15-NOV-2047,Other,0.35%
Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2046,Other,0.34%
Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2055,Other,0.34%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2042,Other,0.34%
California St Univ Rev 5.0% 01-NOV-2042,Other,0.34%
Sacramento Cnty Calif Santn Dist Fing Auth Rev 5.0% 01-DEC-2050,Other,0.34%
California Mun Fin Auth Lease Rev 5.0% 01-JUN-2042,Other,0.33%
Chicago Ill O Hare Intl Arpt Rev 4.0% 01-JAN-2053,Other,0.33%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2037,Other,0.33%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2045,Other,0.33%
Washington D C Met Area Tran Auth Dedicated Rev 5.0% 15-JUL-2045,Other,0.32%
Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2048,Other,0.32%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2050,Other,0.32%
Louisiana Pub Facs Auth Hosp Rev 3.0% 01-JUN-2050,Other,0.32%
Port Auth N Y & N J 5.0% 01-SEP-2039,Other,0.31%
Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2046,Other,0.31%
Inland Vy Dev Agy Calif Successor Agy Tax Alloc 5.0% 01-SEP-2044,Other,0.31%
Manhattan Beach Calif Uni Sch Dist 4.0% 01-SEP-2045,Other,0.31%
California Edl Facs Auth Rev 5.0% 01-MAY-2049,Other,0.3%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 4.0% 15-JUN-2049,Other,0.3%
Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2044,Other,0.3%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2046,Other,0.3%
San Antonio Tex Wtr Rev 5.0% 15-MAY-2046,Other,0.3%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2043,Other,0.29%
Chicago Ill Brd Ed 7.0% 01-DEC-2042,Other,0.29%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2043,Other,0.29%
Nassau Cnty N Y 5.0% 01-APR-2049,Other,0.29%
Massachusetts St Transn Fd Rev 5.25% 01-JUN-2043,Other,0.29%
Austin Tex Elec Util Sys Rev 5.0% 15-NOV-2049,Other,0.29%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2049,Other,0.29%
Mesquite Tex Indpt Sch Dist 5.0% 15-AUG-2048,Other,0.29%
Massachusetts St 5.0% 01-JAN-2049,Other,0.29%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2048,Other,0.29%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2044,Other,0.29%
Indianapolis Ind Loc Pub Impt Bd Bk 5.0% 01-FEB-2044,Other,0.29%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2038,Other,0.29%
Loveland Colo Elec & Communication Enterprise Rev 5.0% 01-DEC-2044,Other,0.29%
University Mass Bldg Auth Proj Rev 5.0% 01-NOV-2050,Other,0.29%
Oxnard Calif Sch Dist 5.0% 01-AUG-2045,Other,0.28%
Texas Water Dev Brd 5.0% 15-OCT-2047,Other,0.28%
Oregon St 5.0% 01-AUG-2042,Other,0.28%
Washington St 5.0% 01-FEB-2038,Other,0.28%
Lamar Tex Cons Indpt Sch Dist 4.0% 15-FEB-2047,Other,0.28%
Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.25% 01-DEC-2048,Other,0.28%
Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2049,Other,0.28%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 4.0% 01-JUN-2036,Other,0.28%
Lamar Tex Cons Indpt Sch Dist 5.0% 15-FEB-2043,Other,0.28%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2042,Other,0.28%
Denver Colo City & Cnty Brd Wtr Commrs Wtr Rev 5.0% 15-SEP-2047,Other,0.28%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2047,Other,0.28%
Phoenix Ariz Civic Impt Corp Rent Car Fac Chargerev 5.0% 01-JUL-2045,Other,0.27%
San Jose Calif Arpt Rev 5.0% 01-MAR-2047,Other,0.27%
New York N Y 5.0% 01-DEC-2041,Other,0.27%
Tampa-Hillsborough Cnty Fla Exp Wy Auth Rev 5.0% 01-JUL-2047,Other,0.27%
Hudson Yds Infrastructure Corp N Y Second Indenture Rev 5.0% 15-FEB-2042,Other,0.27%
New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2040,Other,0.27%
New Orleans La Aviation Brd Spl Fac Rev 5.0% 01-OCT-2048,Other,0.27%
Washington St 5.0% 01-FEB-2041,Other,0.27%
Allegheny Cnty Pa 4.0% 01-NOV-2049,Other,0.27%
California St 5.0% 01-OCT-2039,Other,0.27%
North Tex Twy Auth Rev 5.0% 01-JAN-2048,Other,0.27%
New York St Twy Auth Gen Rev Jr Indbt Obligs 4.0% 01-JAN-2040,Other,0.27%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-FEB-2049,Other,0.27%
California St 5.0% 01-OCT-2039,Other,0.27%
Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2042,Other,0.27%
Public Fin Auth Wis Lease Dev Rev 5.0% 01-MAR-2041,Other,0.26%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2043,Other,0.26%
North Royalton Ohio City Sch Dist 5.0% 01-DEC-2047,Other,0.26%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2035,Other,0.26%
Madera Calif Uni Sch Dist Calif 4.0% 01-AUG-2046,Other,0.26%
Pennsylvania St Tpk Commn Tpk Rev 5.25% 01-DEC-2039,Other,0.26%
Missouri St Health & Edl Facs Auth Health Facs Rev 4.0% 15-FEB-2049,Other,0.26%
Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2040,Other,0.26%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2050,Other,0.26%
San Diego Calif Uni Sch Dist 4.0% 01-JUL-2047,Other,0.26%
Massachusetts St 5.0% 01-MAR-2046,Other,0.26%
Miami-Dade Cnty Fla Wtr & Swr Rev 3.375% 01-OCT-2047,Other,0.25%
Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2056,Other,0.25%
Build Nyc Resource Corp N Y Rev 5.0% 01-JUL-2041,Other,0.25%
California Health Facs Fing Auth Rev 5.0% 01-NOV-2047,Other,0.25%
Jefferson Cnty Ala Swr Rev 5.5% 01-OCT-2053,Other,0.25%
Los Angeles Cnty Calif Facs Inc Lease Rev 5.0% 01-DEC-2051,Other,0.25%
New York N Y City Indl Dev Agy Rev 3.0% 01-MAR-2049,Other,0.24%
Escambia Cnty Fla Health Facs Auth Health Fac Rev 3.0% 15-AUG-2050,Other,0.24%
Detroit Mich Wtr & Sew Dept Sew Disp Sys Rev 5.0% 01-JUL-2039,Other,0.24%
Massachusetts St 5.0% 01-APR-2042,Other,0.24%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2048,Other,0.24%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2049,Other,0.24%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2042,Other,0.24%
Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2046,Other,0.24%
Port Auth N Y & N J 5.0% 15-OCT-2041,Other,0.24%
Medford Ore Hosp Facs Auth Rev 3.0% 15-AUG-2050,Other,0.24%
Public Fin Auth Wis Hosp Rev 3.0% 01-JUN-2045,Other,0.24%
Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2038,Other,0.23%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2042,Other,0.23%
Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2037,Other,0.23%
Du Page Cnty Ill Rev 3.0% 15-MAY-2047,Other,0.23%
California St 5.0% 01-APR-2045,Other,0.23%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2049,Other,0.23%
San Diego Calif Uni Sch Dist 5.0% 01-JUL-2047,Other,0.23%
Erie Cnty N Y 3.0% 24-JUN-2021,Other,0.23%
Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2047,Other,0.22%
Honolulu Hawaii City & Cnty 5.0% 01-OCT-2039,Other,0.22%
Massachusetts St 5.0% 01-JUL-2036,Other,0.22%
Socorro Tex Indpt Sch Dist 4.0% 15-AUG-2044,Other,0.22%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2042,Other,0.22%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2041,Other,0.22%
Central Puget Sound Wash Regl Tran Auth Sales Tax & Motor Ve Hicle Excise Tax Rev 5.0% 01-NOV-2046,Other,0.22%
Arizona Brd Regents Univ Ariz Sys Rev 4.0% 01-AUG-2044,Other,0.21%
Miami Beach Fla Redev Agy Tax Increment Rev 5.0% 01-FEB-2040,Other,0.21%
Allegheny Cnty Pa 4.0% 01-NOV-2045,Other,0.21%
Simi Valley Calif Uni Sch Dist 4.0% 01-AUG-2046,Other,0.21%
New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-JUL-2053,Other,0.21%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 4.0% 01-JUN-2037,Other,0.21%
Weld Cnty Colo Sch Dist No Re-002 5.0% 01-DEC-2044,Other,0.21%
New York St Twy Auth Gen Rev Jr Indbt Obligs 5.25% 01-JAN-2056,Other,0.21%
Houston Tex Util Sys Rev 5.0% 15-NOV-2045,Other,0.21%
Connecticut St 5.0% 15-APR-2035,Other,0.21%
Hamilton Cnty Ohio Health Care Facs Rev 5.0% 01-JUN-2042,Other,0.21%
Jasper Ala 5.0% 01-MAR-2044,Other,0.21%
Texas Water Dev Brd 5.0% 15-OCT-2045,Other,0.21%
California Mun Fin Auth Rev 4.0% 01-FEB-2042,Other,0.2%
New York N Y City Transitional Fin Auth Rev 3.0% 01-NOV-2039,Other,0.2%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.25% 15-JUL-2037,Other,0.2%
Houston Tex Util Sys Rev 4.0% 15-NOV-2043,Other,0.2%
Natomas Uni Sch Dist Calif 4.0% 01-AUG-2049,Other,0.2%
Miami Univ Ohio Gen Rcpts 4.0% 01-SEP-2045,Other,0.19%
New York St Dorm Auth Revs Non St Supported Debt 3.0% 01-JUL-2048,Other,0.19%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-NOV-2045,Other,0.19%
Harris Cnty-Houston Sports Auth Tex Rev 5.0% 15-NOV-2053,Other,0.19%
California St 5.0% 01-OCT-2037,Other,0.19%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-OCT-2048,Other,0.19%
Connecticut St 5.0% 15-JAN-2040,Other,0.18%
Chesapeake Bay Brdg & Tunl Dist Va Rev 5.0% 01-JUL-2051,Other,0.18%
New York St Pwr Auth Rev 3.25% 15-NOV-2060,Other,0.18%
Port Auth N Y & N J 5.0% 01-MAY-2045,Other,0.18%
El Dorado Calif Irr Dist Rev 5.25% 01-MAR-2039,Other,0.18%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2041,Other,0.18%
Grand River Dam Auth Okla Rev 5.0% 01-JUN-2039,Other,0.18%
Texas St 5.0% 01-OCT-2044,Other,0.18%
Broome Cnty N Y Loc Dev Corp Rev 3.0% 01-APR-2050,Other,0.18%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-OCT-2041,Other,0.18%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2045,Other,0.18%
Washington St Health Care Facs Auth Rev 5.0% 01-SEP-2055,Other,0.17%
Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2048,Other,0.17%
North Carolina Cap Facs Fin Agy Rev 5.0% 01-OCT-2055,Other,0.17%
Massachusetts St Dev Fin Agy Rev 3.0% 01-OCT-2045,Other,0.17%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2047,Other,0.17%
New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2038,Other,0.17%
Indiana Health & Edl Fac Fing Auth Rev 5.0% 15-NOV-2046,Other,0.17%
University Mich Univ Revs 5.0% 01-APR-2047,Other,0.17%
Michigan St Hosp Fin Auth Rev 5.0% 15-NOV-2047,Other,0.17%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2040,Other,0.17%
California St 5.0% 01-SEP-2046,Other,0.17%
Houston Tex Util Sys Rev 4.0% 15-NOV-2049,Other,0.17%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2045,Other,0.16%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2044,Other,0.16%
El Dorado Calif Irr Dist Rev 5.0% 01-MAR-2034,Other,0.16%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2037,Other,0.16%
Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.0% 01-JUL-2040,Other,0.16%
Marin Calif Healthcare Dist 4.0% 01-AUG-2047,Other,0.16%
Glynn-Brunswick Mem Hosp Auth Ga Rev 5.0% 01-AUG-2047,Other,0.16%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2040,Other,0.16%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2046,Other,0.16%
Broome Cnty N Y Loc Dev Corp Rev 4.0% 01-APR-2050,Other,0.16%
California Edl Facs Auth Rev 5.0% 01-OCT-2049,Other,0.16%
Springfield Ill Elec Rev 5.0% 01-MAR-2040,Other,0.16%
California Health Facs Fing Auth Rev 4.0% 01-FEB-2042,Other,0.15%
Jefferson La Sales Tax Dist Spl Sales Tax Rev 5.0% 01-DEC-2042,Other,0.15%
Massachusetts St 4.0% 01-DEC-2044,Other,0.15%
New Jersey Health Care Facs Fing Auth 5.0% 01-JUL-2046,Other,0.15%
Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.0% 01-JUL-2046,Other,0.15%
Walled Lake Mich Cons Sch Dist 5.0% 01-MAY-2050,Other,0.15%
Colorado Health Facs Auth Rev 4.0% 01-SEP-2050,Other,0.15%
Birmingham Jefferson Ala Civic Ctr Auth Spl Tax 5.0% 01-JUL-2048,Other,0.15%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2051,Other,0.15%
Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 3.95% 15-JAN-2053,Other,0.15%
New York Convention Ctr Dev Corp N Y Rev 5.0% 15-NOV-2045,Other,0.15%
Ysleta Tex Indpt Sch Dist 5.0% 15-AUG-2047,Other,0.14%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2044,Other,0.14%
Oregon St 5.0% 01-MAY-2042,Other,0.14%
Massachusetts St Dev Fin Agy Rev 5.0% 01-DEC-2041,Other,0.14%
Geisinger Auth Pa Health Sys Rev 5.0% 01-APR-2050,Other,0.14%
San Antonio Tex Wtr Rev 5.0% 15-MAY-2043,Other,0.14%
Chino Vy Uni Sch Dist Calif 4.0% 01-AUG-2045,Other,0.14%
Newark Nj Hsg Auth City Secd Police Fac Rev 5.0% 01-DEC-2038,Other,0.14%
Chicago Ill Wastewater Transmission Rev 5.25% 01-JAN-2042,Other,0.14%
California St Univ Rev 5.0% 01-NOV-2038,Other,0.14%
District Columbia 5.0% 01-JUN-2036,Other,0.14%
Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-NOV-2050,Other,0.14%
New Jersey St Edl Facs Auth Rev 4.0% 01-JUL-2050,Other,0.14%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-MAY-2036,Other,0.13%
Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2039,Other,0.13%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2049,Other,0.13%
Missoula Mont Wtr Sys Rev 4.0% 01-JUL-2044,Other,0.13%
South Carolina St Pub Svcs Auth Rev 5.25% 01-DEC-2055,Other,0.13%
California Mun Fin Auth Rev 5.0% 01-FEB-2047,Other,0.13%
Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2041,Other,0.13%
Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2042,Other,0.13%
Richardson Tex Indpt Sch Dist 5.0% 15-FEB-2042,Other,0.13%
Port Auth N Y & N J 5.25% 15-OCT-2057,Other,0.13%
Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2046,Other,0.13%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2035,Other,0.13%
Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2042,Other,0.13%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-OCT-2054,Other,0.13%
San Diego Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.12%
Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 5.0% 01-DEC-2039,Other,0.12%
California Health Facs Fing Auth Rev 5.0% 01-FEB-2042,Other,0.12%
King & Snohomish Cntys Wash Sch Dist No 417 Northshore 5.0% 01-DEC-2036,Other,0.12%
North Ft Bend Wtr Auth Tex Wtr Sys Rev 5.0% 15-DEC-2036,Other,0.12%
California Health Facs Fing Auth Rev 4.0% 15-AUG-2050,Other,0.12%
Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2041,Other,0.12%
North Tex Twy Auth Rev 5.0% 01-JAN-2040,Other,0.12%
University Oregon Gen Rev 5.0% 01-APR-2050,Other,0.12%
District Columbia 5.0% 01-JUN-2037,Other,0.11%
Chicago Ill Brd Ed Dedicated Cap Impt 6.0% 01-APR-2046,Other,0.11%
Davie Fla Edl Facs Rev 5.0% 01-APR-2048,Other,0.11%
Greater New Orleans Expwy Commn La Toll Rev 5.0% 01-NOV-2042,Other,0.11%
Greater New Orleans Expwy Commn La Toll Rev 5.0% 01-NOV-2047,Other,0.11%
San Francisco Calif Bay Area Rapid Tran Dist 5.0% 01-AUG-2047,Other,0.11%
Regional Transn Auth Ill 6.5% 01-JUL-2030,Other,0.11%
Colorado Edl & Cultural Facs Auth Rev 5.0% 01-MAR-2047,Other,0.11%
Maryland St Stad Auth Rev 5.0% 01-MAY-2046,Other,0.11%
Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2042,Other,0.11%
University Ark Univ Rev 5.0% 01-NOV-2047,Other,0.11%
University Mich Univ Revs 5.0% 01-APR-2042,Other,0.11%
Kansas City Mo Spl Oblig 5.0% 01-APR-2040,Other,0.11%
American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2041,Other,0.11%
Spring Tex Indpt Sch Dist 5.0% 15-AUG-2042,Other,0.11%
Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-AUG-2046,Other,0.11%
Transbay Jt Pwrs Auth Tax Allocation Calif 5.0% 01-OCT-2045,Other,0.11%
Sandy Springs Ga Pub Facs Auth Rev 5.0% 01-MAY-2041,Other,0.11%
Miami Beach Fla Pkg Rev 5.0% 01-SEP-2045,Other,0.11%
Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2043,Other,0.11%
Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2044,Other,0.11%
Port Auth N Y & N J 4.0% 15-JUL-2040,Other,0.11%
Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2037,Other,0.11%
Maine Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2050,Other,0.11%
California Infrastructure & Economic Dev Bk Lease Rev 5.0% 01-AUG-2044,Other,0.11%
Massachusetts St Dev Fin Agy Rev 5.0% 01-DEC-2046,Other,0.11%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 4.0% 15-JUN-2045,Other,0.11%
Monroe Cnty N Y Indl Dev Corp Rev 4.0% 01-JUL-2050,Other,0.11%
Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2037,Other,0.11%
Philadelphia Pa Auth For Indl Dev Revs 5.0% 01-SEP-2042,Other,0.11%
American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2046,Other,0.11%
Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.0% 01-JUL-2048,Other,0.11%
Dallas Tex Civic Ctr Convention Complex Rev 5.25% 15-AUG-2034,Other,0.11%
Rhode Island Health & Edl Bldg Corp Higher Ed Fac Rev 5.0% 01-NOV-2047,Other,0.11%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2035,Other,0.11%
Gainesville & Hall Cnty Ga Hosp Auth Rev Antic Ctfs 5.5% 15-FEB-2042,Other,0.11%
Tampa-Hillsborough Cnty Fla Exp Wy Auth Rev 5.0% 01-JUL-2048,Other,0.11%
Charlotte N C Arpt Rev 5.0% 01-JUL-2047,Other,0.11%
Arizona Indl Dev Auth Natl Charter Sch Revolvingln Fd Rev 4.0% 01-NOV-2050,Other,0.11%
California Edl Facs Auth Rev 5.0% 01-OCT-2046,Other,0.11%
Rockwall Tex Indpt Sch Dist 5.0% 15-FEB-2046,Other,0.11%
San Jacinto Tex Cmnty College Dist 5.0% 15-FEB-2049,Other,0.11%
Virginia Comwlth Transn Brd Transn Rev 4.0% 15-MAY-2036,Other,0.11%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2039,Other,0.11%
