HYLD: High Yield ETF
Inception Date: 2010-11-30
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	98407
Shares Outstanding: 3075000
Expense Ratio: 1.25%
Tracks This Index: n/a
ETFdb.com Category: High Yield Bonds
Issuer: Exchange Traded Concepts
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYLD


Holding,Symbol,Weighting
Par Petroleum LLC 7.75% 15-DEC-2025,Other,0.95%
JW Aluminum Continuous Cast Co. 10.25% 01-JUN-2026,Other,0.94%
Citgo Petroleum Corp 28-Mar-2019 Term Loan B 28-Mar-2024,Other,0.93%
Cimpress N.V. 7.0% 15-JUN-2026,Other,0.85%
AllianceBernstein Global High Income Fund Inc,AWF,0.82%
"Hunt Companies, Inc. 6.25% 15-FEB-2026",Other,0.77%
"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",Other,0.76%
Voyager Aviation Holdings LLC 8.5% 15-AUG-2021,Other,0.75%
"Donnelley Financial Solutions, Inc. 8.25% 15-OCT-2024",Other,0.73%
"FXI Holdings, Inc. 7.875% 01-NOV-2024",Other,0.72%
TP RemainCo LLC 10.0% 01-MAY-2020,Other,0.71%
Mro Holdings Inc 03-Jun-2019 Term Loan B 04-Jun-2026,Other,0.65%
"J.B. Poindexter & Co., Inc. 7.125% 15-APR-2026",Other,0.63%
Tenneco Inc. 5.0% 15-JUL-2026,Other,0.57%
Global X NASDAQ 100 Covered Call ETF,QYLD,0.48%
"Patrick Industries, Inc. 7.5% 15-OCT-2027",Other,0.46%
Alcoa Europe Holding BV 6.125% 15-MAY-2028,Other,0.45%
"Photo Holdings Merger Sub, Inc. 8.5% 01-OCT-2026",Other,0.42%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.42%
Adient Global Holdings Ltd. 4.875% 15-AUG-2026,Other,0.42%
"Ares Dynamic Credit Allocation Fund, Inc.",ARDC,0.4%
"Warrior Met Coal, Inc. 8.0% 01-NOV-2024",Other,0.37%
McLaren Finance plc 5.75% 01-AUG-2022,Other,0.37%
"American Airlines, Inc. 11.75% 15-JUL-2025",Other,0.36%
TransAlta Corporation 6.5% 15-MAR-2040,Other,0.36%
"Basic Energy Services, Inc. 10.75% 15-OCT-2023",Other,0.36%
Rockpoint Gas Storage Canada Ltd. 7.0% 31-MAR-2023,Other,0.36%
Cascades Inc. 5.375% 15-JAN-2028,Other,0.35%
PM General Purchaser LLC 9.5% 01-OCT-2028,Other,0.35%
CCO Holdings LLC 4.75% 01-MAR-2030,Other,0.35%
"M/I Homes, Inc. 4.95% 01-FEB-2028",Other,0.35%
"TEGNA, Inc. 5.0% 15-SEP-2029",Other,0.35%
Iron Mountain Incorporated 5.25% 15-MAR-2028,Other,0.35%
"CoreCivic, Inc. 4.75% 15-OCT-2027",Other,0.35%
Voya Prime Rate Trust,PPR,0.34%
Korn Ferry 4.625% 15-DEC-2027,Other,0.34%
C&W Senior Financing DAC 6.875% 15-SEP-2027,Other,0.34%
"Michaels Stores, Inc. 8.0% 15-JUL-2027",Other,0.34%
"Prime Security One MS, Inc. 4.875% 15-JUL-2032",Other,0.34%
Calpine Corporation 4.5% 15-FEB-2028,Other,0.34%
"Truck Hero, Inc. 8.5% 21-APR-2024",Other,0.33%
CommScope Finance LLC 8.25% 01-MAR-2027,Other,0.33%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.33%
Freedom Mortgage Corporation 7.625% 01-MAY-2026,Other,0.33%
"Brookfield Property REIT, Inc. 5.75% 15-MAY-2026",Other,0.33%
FAGE International SA 5.625% 15-AUG-2026,Other,0.32%
"New Home Co., Inc. 7.25% 15-OCT-2025",Other,0.32%
"M.D.C. Holdings, Inc. 6.0% 15-JAN-2043",Other,0.32%
"Speedway Motorsports, LLC 4.875% 01-NOV-2027",Other,0.32%
"Netflix, Inc. 4.875% 15-JUN-2030",Other,0.31%
"Plantronics, Inc. 5.5% 31-MAY-2023",Other,0.31%
Diamond Sports Group LLC 6.625% 15-AUG-2027,Other,0.31%
"Carlson Travel, Inc. 6.75% 15-DEC-2025",Other,0.31%
Global Aircraft Leasing Co. Ltd. 7.25% 15-SEP-2024,Other,0.31%
"ViaSat, Inc. 6.5% 15-JUL-2028",Other,0.29%
Olin Corporation 5.625% 01-AUG-2029,Other,0.29%
"Genworth Financial, Inc. 6.5% 15-JUN-2034",Other,0.29%
Venator Finance SARL 5.75% 15-JUL-2025,Other,0.29%
Mineral Resources Limited 8.125% 01-MAY-2027,Other,0.29%
Cleveland-Cliffs Inc. 6.25% 01-OCT-2040,Other,0.28%
Alliance Resource Operating Partners LP 7.5% 01-MAY-2025,Other,0.28%
"Clear Channel Worldwide Holdings, Inc. 9.25% 15-FEB-2024",Other,0.28%
"Sinclair Television Group, Inc. 5.125% 15-FEB-2027",Other,0.28%
Ford Motor Company 4.75% 15-JAN-2043,Other,0.28%
TransDigm UK Holdings Plc 6.875% 15-MAY-2026,Other,0.27%
"Staples, Inc. 10.75% 15-APR-2027",Other,0.27%
Embarq Corp. 7.995% 01-JUN-2036,Other,0.27%
Terex Corporation 5.625% 01-FEB-2025,Other,0.27%
"United Airlines Holdings, Inc. 4.875% 15-JAN-2025",Other,0.26%
DISH Network Corporation 3.375% 15-AUG-2026,Other,0.26%
Icahn Enterprises L.P. 5.25% 15-MAY-2027,Other,0.26%
"Sotheby\'s, Inc. 7.375% 15-OCT-2027",Other,0.26%
Harsco Corporation 5.75% 31-JUL-2027,Other,0.26%
"Resideo Funding, Inc. 6.125% 01-NOV-2026",Other,0.25%
"Park-Ohio Industries, Inc. 6.625% 15-APR-2027",Other,0.25%
"Houghton Mifflin Harcourt Publishers, Inc. 9.0% 15-FEB-2025",Other,0.25%
United States Steel Corporation 6.25% 15-MAR-2026,Other,0.25%
Artera Services LLC 9.033% 04-DEC-2025,Other,0.25%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.25%
NSG Holdings II LLC 7.75% 15-DEC-2025,Other,0.25%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.25%
Nufarm Australia Ltd. 5.75% 30-APR-2026,Other,0.25%
Infrabuild Australia Pty Ltd. 12.0% 01-OCT-2024,Other,0.24%
Bausch Health Companies Inc. 6.25% 15-FEB-2029,Other,0.24%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.24%
"Community Health Systems, Inc. 8.0% 15-DEC-2027",Other,0.24%
NCR Corporation 5.25% 01-OCT-2030,Other,0.24%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.24%
"Enova International, Inc. 8.5% 01-SEP-2024",Other,0.24%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.24%
Uniti Group Inc. 6.0% 15-APR-2023,Other,0.23%
Antero Midstream Partners LP 5.75% 01-MAR-2027,Other,0.23%
"J2 Global, Inc. 1.75% 01-NOV-2026",Other,0.23%
McGraw-Hill Global Education Holdings LLC 7.875% 15-MAY-2024,Other,0.22%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.22%
Service Properties Trust 4.95% 15-FEB-2027,Other,0.22%
"Vista Outdoor, Inc. 5.875% 01-OCT-2023",Other,0.22%
Fortress Transportation & Infrastructure Investors LLC 6.75% 15-MAR-2022,Other,0.22%
Oxford Finance LLC 6.375% 15-DEC-2022,Other,0.22%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.22%
"Joseph T. Ryerson & Son, Inc. 8.5% 01-AUG-2028",Other,0.22%
Mountain Province Diamonds Inc. 8.0% 15-DEC-2022,Other,0.21%
Arrow Bidco LLC 9.5% 15-MAR-2024,Other,0.21%
"Magellan Health, Inc. 4.4% 22-SEP-2024",Other,0.2%
"CSTN Merger Sub, Inc. 6.75% 15-AUG-2024",Other,0.2%
"Mattel, Inc. 6.2% 01-OCT-2040",Other,0.2%
"BCD Acquisition, Inc. 9.625% 15-SEP-2023",Other,0.2%
"Graham Packaging Co., Inc. 7.25% 15-AUG-2028",Other,0.19%
Labl Escrow Issuer LLC 10.5% 15-JUL-2027,Other,0.19%
Talen Energy Supply LLC 6.5% 01-JUN-2025,Other,0.19%
Wabash National Corporation 5.5% 01-OCT-2025,Other,0.19%
"LGI Homes, Inc. 6.875% 15-JUL-2026",Other,0.19%
"Schweitzer-Mauduit International, Inc. 6.875% 01-OCT-2026",Other,0.19%
Navistar International Corporation 6.625% 01-NOV-2025,Other,0.19%
Realogy Group LLC 9.375% 01-APR-2027,Other,0.19%
"Freeport-McMoRan, Inc. 5.0% 01-SEP-2027",Other,0.19%
"iHeartCommunications, Inc. 8.375% 01-MAY-2027",Other,0.19%
Washington Prime Group LP 6.45% 15-AUG-2024,Other,0.19%
"GEO Group, Inc. 6.0% 15-APR-2026",Other,0.19%
TPC Group Inc. 10.5% 01-AUG-2024,Other,0.18%
GameStop Corp. 10.0% 15-MAR-2023,Other,0.18%
"Scientific Games International, Inc. 8.25% 15-MAR-2026",Other,0.18%
Mercer International Inc. 5.5% 15-JAN-2026,Other,0.18%
"Jacobs Entertainment, Inc. 7.875% 01-FEB-2024",Other,0.18%
Meredith Corporation 6.875% 01-FEB-2026,Other,0.18%
"Performance Food Group, Inc. 5.5% 01-JUN-2024",Other,0.18%
RHP Finance Corp. 5.0% 15-APR-2023,Other,0.18%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.18%
Resolute Forest Products Inc. 5.875% 15-MAY-2023,Other,0.18%
Air Canada 7.75% 15-APR-2021,Other,0.18%
"BWAY Holding Co., Inc. 7.25% 15-APR-2025",Other,0.17%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.17%
Calfrac Holdings LP 10.875% 15-MAR-2026,Other,0.17%
Tutor Perini Corporation 6.875% 01-MAY-2025,Other,0.17%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.17%
Core & Main Holdings LP 9.375% 15-SEP-2024,Other,0.17%
Goodyear Tire & Rubber Company 4.875% 15-MAR-2027,Other,0.16%
Wolverine Escrow LLC 9.0% 15-NOV-2026,Other,0.16%
NCL Corporation Ltd. 3.625% 15-DEC-2024,Other,0.16%
Party City Holdings Inc. FRN 15-JUL-2025,Other,0.15%
Royal Caribbean Group 3.7% 15-MAR-2028,Other,0.15%
"Beazer Homes USA, Inc. 7.25% 15-OCT-2029",Other,0.14%
Pitney Bowes Inc. 5.95% 01-APR-2023,Other,0.14%
NGL Energy Partners LP 7.5% 01-NOV-2023,Other,0.13%
CITGO Petroleum Corp. 6.25% 15-AUG-2022,Other,0.12%
Calfrac Well Services Ltd.,CFW,0.11%
Hertz Corporation 5.5% 15-OCT-2024,Other,0.1%
"Ingles Markets, Incorporated 5.75% 15-JUN-2023",Other,0.09%
"Anagram International, Inc. 5.0% 15-AUG-2026",Other,0.09%
Hertz Corporation 6.25% 15-OCT-2022,Other,0.09%
"Meritor, Inc. 6.25% 15-FEB-2024",Other,0.06%
Sanchez Energy Corporation,Other,0.02%
"Party City Holdco, Inc.",PRTY,0.02%
Virgin Australia Holdings Limited 7.875% 15-OCT-2021,Other,0.01%
U.S. Dollar,Other,-0.3%
