FIBR: iShares Edge U.S. Fixed Income Balanced Risk ETF
Inception Date: 2015-02-24
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	122940
Shares Outstanding: 1200000
Expense Ratio: 0.25%
Tracks This Index: n/a
ETFdb.com Category: Total Bond Market
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FIBR


Holding,Symbol,Weighting
FHLMC 15yr Pool#SB8021 3.000% 01-Dec-2034 3.0% 01-DEC-2034,Other,0.34%
FNMA 30yr Pool#CA4109 3.000% 01-Sep-2049 3.0% 01-SEP-2049,Other,0.34%
UMBS TBA 15yr 1.5% January Delivery 1.500% 01-JUL-2035,Other,0.32%
FHLMC 15yr Pool#SB0383 2.500% 01-Apr-2032 2.5% 01-APR-2032,Other,0.31%
FHLMC 30yr Pool#G08697 3.000% 01-Mar-2046 3.0% 01-MAR-2046,Other,0.31%
FHLMC 30yr Pool#ZS4693 3.000% 01-Dec-2046 3.0% 01-DEC-2046,Other,0.31%
FNMA 30yr Pool#MA3835 3.500% 01-Nov-2049 3.5% 01-NOV-2049,Other,0.31%
FNMA 30yr Pool#CA2216 5.000% 01-Aug-2048 5.0% 01-AUG-2048,Other,0.3%
FNMA 30yr Pool#FM1130 3.000% 01-Oct-2044 3.0% 01-OCT-2044,Other,0.3%
FHLMC 15yr Pool#SB0069 3.000% 01-Sep-2034 3.0% 01-SEP-2034,Other,0.3%
U.S. Dollar,Other,0.29%
Bank of America Corporation 2.816% 21-JUL-2023,Other,0.29%
Wells Fargo & Company 2.625% 22-JUL-2022,Other,0.29%
"Goldman Sachs Group, Inc. 3.5% 23-JAN-2025",Other,0.28%
FHLMC 30yr Pool#RA1107 3.500% 01-Jul-2049 3.5% 01-JUL-2049,Other,0.28%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.27%
Novartis Capital Corp. 3.4% 06-MAY-2024,Other,0.27%
FNMA 15yr Pool#FM1661 2.500% 01-Jan-2033 2.5% 01-JAN-2033,Other,0.27%
FNMA 30yr Pool#CA7368 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.27%
V.F. Corporation 2.05% 23-APR-2022,Other,0.26%
Citigroup Inc. 3.352% 24-APR-2025,Other,0.25%
"Omega Healthcare Investors, Inc. 4.95% 01-APR-2024",Other,0.25%
Morgan Stanley 3.737% 24-APR-2024,Other,0.25%
"Intercontinental Exchange, Inc. 3.75% 01-DEC-2025",Other,0.25%
GNMA II 30yr Pool#MA6409 3.000% 20-Jan-2050 3.0% 20-JAN-2050,Other,0.25%
FHLMC 30yr Pool#RA3174 3.000% 01-Jul-2050 3.0% 01-JUL-2050,Other,0.24%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.23%
Diageo Capital Plc 2.125% 24-OCT-2024,Other,0.23%
Bank of America Corporation 3.004% 20-DEC-2023,Other,0.22%
"PayPal Holdings, Inc. 2.4% 01-OCT-2024",Other,0.22%
Bank of America Corporation 3.3% 11-JAN-2023,Other,0.22%
GNMA II 30yr Pool#MA4511 4.000% 20-Jun-2047 4.0% 20-JUN-2047,Other,0.22%
FHLMC 30yr Pool#QA2226 3.000% 01-Jul-2046 3.0% 01-JUL-2046,Other,0.22%
GNMA II 30yr Pool#BW4732 2.500% 20-Aug-2050 2.5% 20-AUG-2050,Other,0.22%
FHLMC 30yr Pool#RA3382 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.22%
JPMorgan Chase & Co. 2.95% 01-OCT-2026,Other,0.21%
"McCormick & Company, Incorporated 3.15% 15-AUG-2024",Other,0.21%
Time Warner Cable Inc. 4.0% 01-SEP-2021,Other,0.21%
IHS Markit Ltd. 3.625% 01-MAY-2024,Other,0.21%
Total System Services LLC 3.8% 01-APR-2021,Other,0.21%
FHLMC 30yr Pool#QA8965 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.21%
FNMA 30yr Pool#CA7369 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.21%
FHLMC 30yr Pool#ZT1858 4.500% 01-Apr-2049 4.5% 01-APR-2049,Other,0.21%
CC Holdings GS V LLC 3.849% 15-APR-2023,Other,0.2%
Morgan Stanley 2.75% 19-MAY-2022,Other,0.2%
"Public Storage, Inc. 3.385% 01-MAY-2029",Other,0.2%
Ares Capital Corporation 3.5% 10-FEB-2023,Other,0.2%
RPM International Inc. 3.45% 15-NOV-2022,Other,0.2%
Royal Bank of Canada 2.8% 29-APR-2022,Other,0.2%
"Nomura Holdings, Inc. 2.648% 16-JAN-2025",Other,0.2%
GNMA II 30yr Pool#BW4741 2.500% 20-Sep-2050 2.5% 20-SEP-2050,Other,0.2%
UMBS TBA 15yr 4% January Delivery 4.000% 01-APR-2033,Other,0.2%
FNMA 15yr Pool#BC1328 3.000% 01-Feb-2031 3.0% 01-FEB-2031,Other,0.2%
FNMA 15yr Pool#MA4156 2.500% 01-Oct-2035 2.5% 01-OCT-2035,Other,0.2%
FHLMC 30yr Pool#SD8084 3.000% 01-Aug-2050 3.0% 01-AUG-2050,Other,0.19%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.18%
"Goldman Sachs Group, Inc. 3.2% 23-FEB-2023",Other,0.18%
CCO Holdings LLC 5.0% 01-FEB-2028,Other,0.18%
"Mizuho Financial Group, Inc. 1.241% 10-JUL-2024",Other,0.18%
FNMA 30yr Pool#BM5024 3.000% 01-Nov-2048 3.0% 01-NOV-2048,Other,0.18%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.17%
Trimble Inc. 4.9% 15-JUN-2028,Other,0.17%
"PepsiCo, Inc. 2.25% 19-MAR-2025",Other,0.17%
FNMA 30yr Pool#CA8437 2.000% 01-Jan-2051 2.0% 01-JAN-2051,Other,0.17%
GNMA II 30yr Pool#MA2825 3.000% 20-May-2045 3.0% 20-MAY-2045,Other,0.17%
FNMA 30yr Pool#CA6598 2.500% 01-Aug-2050 2.5% 01-AUG-2050,Other,0.17%
FHLMC 30yr Pool#G61390 3.000% 01-Jun-2047 3.0% 01-JUN-2047,Other,0.17%
Charter Communications Operating Capital Corp. 4.908% 23-JUL-2025,Other,0.16%
Credit Suisse AG (New York Branch) 1.0% 05-MAY-2023,Other,0.16%
"General Motors Financial Co., Inc. 4.2% 06-NOV-2021",Other,0.16%
"MUFG Union Bank, National Association 3.15% 01-APR-2022",Other,0.16%
"NIKE, Inc. 2.85% 27-MAR-2030",Other,0.16%
Cooperatieve Rabobank UA (New York Branch) 2.75% 10-JAN-2022,Other,0.16%
FNMA 15yr Pool#BM5016 3.000% 01-Jan-2031 3.0% 01-JAN-2031,Other,0.16%
FNMA 30yr Pool#FM5026 2.000% 01-Dec-2050 01-DEC-2050,Other,0.16%
"Verisk Analytics, Inc. 4.0% 15-JUN-2025",Other,0.15%
Barclays Plc 4.836% 09-MAY-2028,Other,0.15%
"JD.com, Inc. 3.375% 14-JAN-2030",Other,0.15%
Bank of Montreal 0.45% 08-DEC-2023,Other,0.15%
"Citrix Systems, Inc. 3.3% 01-MAR-2030",Other,0.15%
Baxter International Inc. 2.6% 15-AUG-2026,Other,0.15%
"McCormick & Company, Incorporated 2.7% 15-AUG-2022",Other,0.15%
FHLMC 30yr Pool#G08715 3.000% 01-Aug-2046 3.0% 01-AUG-2046,Other,0.15%
GNMA II 30yr Pool#MA6474 3.000% 20-Feb-2050 3.0% 20-FEB-2050,Other,0.15%
GNMA II 30yr Pool#BY0805 2.500% 20-Sep-2050 2.5% 20-SEP-2050,Other,0.15%
UMBS TBA 30yr 5% January Delivery 5.000% 01-JUN-2048,Other,0.15%
FHLMC 30yr Pool#SD7521 2.500% 01-Jul-2050 2.5% 01-JUL-2050,Other,0.15%
"T-Mobile USA, Inc. 2.05% 15-FEB-2028",Other,0.14%
"Goldman Sachs Group, Inc. 3.75% 25-FEB-2026",Other,0.14%
HSBC Holdings Plc 4.25% 14-MAR-2024,Other,0.14%
"Mizuho Financial Group, Inc. 2.953% 28-FEB-2022",Other,0.14%
"Horizon Therapeutics USA, Inc. 5.5% 01-AUG-2027",Other,0.14%
CCO Holdings LLC 5.125% 01-MAY-2027,Other,0.14%
Toronto-Dominion Bank 2.65% 12-JUN-2024,Other,0.14%
Tenet Healthcare Corporation 6.75% 15-JUN-2023,Other,0.14%
HSBC Holdings Plc 3.95% 18-MAY-2024,Other,0.14%
Morgan Stanley & Co. LLC 3.875% 27-JAN-2026,Other,0.14%
Hughes Satellite Systems Corp. 6.625% 01-AUG-2026,Other,0.14%
"Dell International, Inc. 6.2% 15-JUL-2030",Other,0.14%
"CSC Holdings, LLC 5.25% 01-JUN-2024",Other,0.14%
JPMorgan Chase & Co. 3.875% 10-SEP-2024,Other,0.14%
GNMA TBA 30yr 4.5% January Delivery 4.500% 01-JAN-2050,Other,0.14%
GNMA II 30yr Pool#MA4652 3.500% 20-Aug-2047 3.5% 20-AUG-2047,Other,0.14%
"T-Mobile USA, Inc. 6.5% 15-JAN-2026",Other,0.13%
"Suburban Propane Partners, L.P. 5.5% 01-JUN-2024",Other,0.13%
Ardagh Packaging Finance PLC 5.25% 15-AUG-2027,Other,0.13%
"HCA, Inc. 5.25% 15-APR-2025",Other,0.13%
Altice Financing SA 7.5% 15-MAY-2026,Other,0.13%
"Tesla, Inc. 5.3% 15-AUG-2025",Other,0.13%
Citigroup Inc. 3.142% 24-JAN-2023,Other,0.13%
Deutsche Bank Aktiengesellschaft 4.296% 24-MAY-2028,Other,0.13%
"Mizuho Financial Group, Inc. 2.839% 16-JUL-2025",Other,0.13%
"General Motors Financial Co., Inc. 4.2% 01-MAR-2021",Other,0.13%
"NRG Energy, Inc. 6.625% 15-JAN-2027",Other,0.13%
"Sumitomo Mitsui Financial Group, Inc. 2.442% 19-OCT-2021",Other,0.13%
Bank of America Corporation 2.881% 24-APR-2023,Other,0.13%
Altice France SA 7.375% 01-MAY-2026,Other,0.13%
"General Motors Financial Co., Inc. 3.55% 08-JUL-2022",Other,0.13%
"Baidu, Inc. 1.72% 09-APR-2026",Other,0.13%
Ares Capital Corporation 3.25% 15-JUL-2025,Other,0.13%
Citigroup Inc. 3.98% 20-MAR-2030,Other,0.13%
Santander UK Plc 3.75% 15-NOV-2021,Other,0.13%
Trivium Packaging Finance BV 5.5% 15-AUG-2026,Other,0.13%
"Sumitomo Mitsui Financial Group, Inc. 1.474% 08-JUL-2025",Other,0.13%
"Sumitomo Mitsui Financial Group, Inc. 2.13% 08-JUL-2030",Other,0.13%
GNMA TBA 30yr 4% January Delivery 4.000% 01-NOV-2044,Other,0.13%
GNMA II 30yr Pool#MA6476 4.000% 20-Feb-2050 4.0% 20-FEB-2050,Other,0.13%
FNMA 30yr Pool#FM2888 3.500% 01-Jan-2049 3.5% 01-JAN-2049,Other,0.13%
GNMA II 30yr Pool#MA4719 3.500% 20-Sep-2047 3.5% 20-SEP-2047,Other,0.13%
GNMA I 30yr Pool#784713 3.000% 15-Feb-2047 3.0% 15-FEB-2047,Other,0.13%
FHLMC 30yr Pool#RA4250 2.000% 01-Dec-2050 2.0% 01-DEC-2050,Other,0.13%
"HCA, Inc. 5.875% 15-FEB-2026",Other,0.12%
MPT Operating Partnership LP 5.0% 15-OCT-2027,Other,0.12%
"TransDigm, Inc. 5.5% 15-NOV-2027",Other,0.12%
DTE Energy Company 0.55% 01-NOV-2022,Other,0.12%
Verizon Communications Inc. 3.376% 15-FEB-2025,Other,0.12%
Deutsche Bank AG 2.222% 18-SEP-2024,Other,0.12%
"ONEOK, Inc. 2.75% 01-SEP-2024",Other,0.12%
"Albertsons Companies, Inc. 7.5% 15-MAR-2026",Other,0.12%
Huntsman International LLC 5.125% 15-NOV-2022,Other,0.12%
"ONEOK, Inc. 7.5% 01-SEP-2023",Other,0.12%
GNMA II 30yr Pool#MA4321 3.500% 20-Mar-2047 3.5% 20-MAR-2047,Other,0.12%
GNMA II 30yr Pool#MA4125 2.500% 20-Dec-2046 2.5% 20-DEC-2046,Other,0.12%
FHLMC 30yr Pool#ZS4746 3.000% 01-Dec-2047 3.0% 01-DEC-2047,Other,0.12%
FNMA 30yr Pool#BC1158 3.500% 01-Feb-2046 3.5% 01-FEB-2046,Other,0.12%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.11%
"Yum! Brands, Inc. 4.75% 15-JAN-2030",Other,0.11%
Fair Isaac Corporation 4.0% 15-JUN-2028,Other,0.11%
Bank of America Corporation 3.559% 23-APR-2027,Other,0.11%
Canadian Imperial Bank of Commerce 2.25% 28-JAN-2025,Other,0.11%
Springleaf Finance Corporation 6.875% 15-MAR-2025,Other,0.11%
DH Europe Finance II SARL 2.05% 15-NOV-2022,Other,0.11%
Philip Morris International Inc. 2.5% 22-AUG-2022,Other,0.11%
Southern Power Co. 4.15% 01-DEC-2025,Other,0.11%
"Goldman Sachs Group, Inc. 3.272% 29-SEP-2025",Other,0.11%
Costco Wholesale Corporation 1.6% 20-APR-2030,Other,0.11%
Royal Bank of Canada 2.25% 01-NOV-2024,Other,0.11%
IHS Markit Ltd. 4.0% 01-MAR-2026,Other,0.11%
Berkshire Hathaway Finance Corp. 1.85% 12-MAR-2030,Other,0.11%
FNMA 15yr Pool#BA0039 3.000% 01-Feb-2031 3.0% 01-FEB-2031,Other,0.11%
GNMA II 30yr Pool#MA5397 3.500% 20-Aug-2048 3.5% 20-AUG-2048,Other,0.11%
FNMA 30yr Pool#CA5510 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.11%
GNMA II 30yr Pool#MA4837 3.500% 20-Nov-2047 3.5% 20-NOV-2047,Other,0.11%
Bank of New York Mellon Corporation 1.85% 27-JAN-2023,Other,0.1%
"Transcontinental Gas Pipe Line Company, LLC 3.25% 15-MAY-2030",Other,0.1%
"T-Mobile USA, Inc. 3.875% 15-APR-2030",Other,0.1%
Sherwin-Williams Company 3.45% 01-JUN-2027,Other,0.1%
"T-Mobile USA, Inc. 4.75% 01-FEB-2028",Other,0.1%
American Tower Corporation 4.0% 01-JUN-2025,Other,0.1%
Canadian Imperial Bank of Commerce 0.95% 23-JUN-2023,Other,0.1%
"Goldman Sachs Group, Inc. 2.6% 07-FEB-2030",Other,0.1%
"Intercontinental Exchange, Inc. 4.0% 15-OCT-2023",Other,0.1%
"Community Health Systems, Inc. 8.0% 15-MAR-2026",Other,0.1%
Entergy Louisiana LLC 5.4% 01-NOV-2024,Other,0.1%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.1%
Tenet Healthcare Corporation 5.125% 01-NOV-2027,Other,0.1%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.1%
Commercial Metals Company 5.75% 15-APR-2026,Other,0.1%
"Equinix, Inc. 2.9% 18-NOV-2026",Other,0.1%
Morgan Stanley 3.125% 27-JUL-2026,Other,0.1%
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.1%
Sirius XM Radio Inc. 5.5% 01-JUL-2029,Other,0.1%
"Allegion US Holding Co., Inc. 3.2% 01-OCT-2024",Other,0.1%
GLP Capital LP 5.25% 01-JUN-2025,Other,0.1%
"Marsh & McLennan Companies, Inc. 3.875% 15-MAR-2024",Other,0.1%
FMC Corporation 3.2% 01-OCT-2026,Other,0.1%
Sempra Energy 2.9% 01-FEB-2023,Other,0.1%
"Charles River Laboratories International, Inc. 4.25% 01-MAY-2028",Other,0.1%
"PayPal Holdings, Inc. 2.65% 01-OCT-2026",Other,0.1%
VRX Escrow Corp. 6.125% 15-APR-2025,Other,0.1%
Sunoco LP 6.0% 15-APR-2027,Other,0.1%
Ralph Lauren Corporation 1.7% 15-JUN-2022,Other,0.1%
Targa Resources Partners LP 4.25% 15-NOV-2023,Other,0.1%
"Lamb Weston Holdings, Inc. 4.875% 01-NOV-2026",Other,0.1%
Select Medical Corp. 6.25% 15-AUG-2026,Other,0.1%
FHLMC 30yr Pool#RA3022 2.500% 01-Jun-2050 2.5% 01-JUN-2050,Other,0.1%
FNMA 30yr Pool#FM4222 2.500% 01-Sep-2050 2.5% 01-SEP-2050,Other,0.1%
FHLMC 30yr Pool#G60551 4.000% 01-Apr-2046 4.0% 01-APR-2046,Other,0.1%
GNMA II 30yr Pool#MA3936 3.000% 20-Sep-2046 3.0% 20-SEP-2046,Other,0.1%
GNMA II 30yr Pool#MA0462 3.500% 20-Oct-2042 3.5% 20-OCT-2042,Other,0.1%
FNMA 30yr Pool#MA4026 4.000% 01-May-2050 4.0% 01-MAY-2050,Other,0.1%
GNMA II 30yr Pool#MA3596 3.000% 20-Apr-2046 3.0% 20-APR-2046,Other,0.1%
FNMA 30yr Pool#CA3489 4.000% 01-May-2049 4.0% 01-MAY-2049,Other,0.1%
"Goldman Sachs Group, Inc. 3.85% 26-JAN-2027",Other,0.09%
WEC Energy Group Inc 0.55% 15-SEP-2023,Other,0.09%
"Duke Energy Carolinas, LLC 2.95% 01-DEC-2026",Other,0.09%
Targa Resources Partners LP 6.875% 15-JAN-2029,Other,0.09%
"Goldman Sachs BDC, Inc 2.875% 15-JAN-2026",Other,0.09%
"Omega Healthcare Investors, Inc. 4.5% 01-APR-2027",Other,0.09%
Bank of America Corporation 4.25% 22-OCT-2026,Other,0.09%
GNMA II 30yr Pool#MA5529 4.500% 20-Oct-2048 4.5% 20-OCT-2048,Other,0.09%
FHLMC 15yr Pool#SB0095 3.500% 01-Jul-2034 3.5% 01-JUL-2034,Other,0.09%
AmerisourceBergen Corporation 3.45% 15-DEC-2027,Other,0.08%
goeasy Ltd. 5.375% 01-DEC-2024,Other,0.08%
Ford Motor Company 4.346% 08-DEC-2026,Other,0.08%
American Honda Finance Corp. 1.2% 08-JUL-2025,Other,0.08%
Bausch Health Companies Inc. 5.5% 01-NOV-2025,Other,0.08%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.08%
"General Motors Financial Co., Inc. 3.45% 10-APR-2022",Other,0.08%
Sherwin-Williams Company 2.95% 15-AUG-2029,Other,0.08%
Boeing Company 4.508% 01-MAY-2023,Other,0.08%
Simon Property Group LP 3.5% 01-SEP-2025,Other,0.08%
Sprint Corp. 7.625% 15-FEB-2025,Other,0.08%
"Merck & Co., Inc. 0.75% 24-FEB-2026",Other,0.08%
JPMorgan Chase & Co. 3.559% 23-APR-2024,Other,0.08%
Air Lease Corporation 3.375% 01-JUL-2025,Other,0.08%
"CF Industries, Inc. 4.95% 01-JUN-2043",Other,0.08%
Centene Corporation 4.75% 15-JAN-2025,Other,0.08%
Berkshire Hathaway Finance Corp. 1.45% 15-OCT-2030,Other,0.08%
Delphi Corp. 4.15% 15-MAR-2024,Other,0.08%
GNMA II 30yr Pool#MA6710 3.000% 20-Jun-2050 3.0% 20-JUN-2050,Other,0.08%
GNMA II 30yr Pool#MA5019 3.500% 20-Feb-2048 3.5% 20-FEB-2048,Other,0.08%
FHLMC 30yr Pool#G08741 3.000% 01-Jan-2047 3.0% 01-JAN-2047,Other,0.08%
FNMA 30yr Pool#CA7029 2.500% 01-Sep-2050 2.5% 01-SEP-2050,Other,0.08%
AT&T Inc. 4.05% 15-DEC-2023,Other,0.07%
"Nuance Communications, Inc. 5.625% 15-DEC-2026",Other,0.07%
"TransDigm, Inc. 6.25% 15-MAR-2026",Other,0.07%
AECOM 5.125% 15-MAR-2027,Other,0.07%
Berry Global Escrow Corp. 4.875% 15-JUL-2026,Other,0.07%
USA Compression Partners LP 6.875% 01-SEP-2027,Other,0.07%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.07%
"S&P Global, Inc. 2.95% 22-JAN-2027",Other,0.07%
Icahn Enterprises L.P. 6.375% 15-DEC-2025,Other,0.07%
Prime Security Services Borrower LLC 5.75% 15-APR-2026,Other,0.07%
Appalachian Power Company 3.4% 01-JUN-2025,Other,0.07%
Churchill Downs Incorporated 4.75% 15-JAN-2028,Other,0.07%
Alcoa Inc. 5.9% 01-FEB-2027,Other,0.07%
"Citrix Systems, Inc. 4.5% 01-DEC-2027",Other,0.07%
Sally Holdings LLC 5.625% 01-DEC-2025,Other,0.07%
"Refinitiv US Holdings, Inc. 8.25% 15-NOV-2026",Other,0.07%
Citigroup Inc. 4.6% 09-MAR-2026,Other,0.07%
"Marsh & McLennan Companies, Inc. 3.3% 14-MAR-2023",Other,0.07%
Sherwin-Williams Company 3.125% 01-JUN-2024,Other,0.07%
"Altria Group, Inc. 3.8% 14-FEB-2024",Other,0.07%
Pilgrim\'s Pride Corporation 5.875% 30-SEP-2027,Other,0.07%
Calpine Corporation 5.25% 01-JUN-2026,Other,0.07%
"Netflix, Inc. 4.875% 15-APR-2028",Other,0.07%
"PulteGroup, Inc. 5.0% 15-JAN-2027",Other,0.07%
"Murphy Oil USA, Inc. 4.75% 15-SEP-2029",Other,0.07%
Southwestern Energy Company 7.5% 01-APR-2026,Other,0.07%
Realogy Group LLC 9.375% 01-APR-2027,Other,0.07%
"Allison Transmission, Inc. 5.875% 01-JUN-2029",Other,0.07%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.07%
MSCI Inc. 4.0% 15-NOV-2029,Other,0.07%
CIT Group Inc. 5.0% 15-AUG-2022,Other,0.07%
Kaiser Aluminum Corporation 4.625% 01-MAR-2028,Other,0.07%
"United Rentals (North America), Inc. 4.875% 15-JAN-2028",Other,0.07%
"Post Holdings, Inc. 5.625% 15-JAN-2028",Other,0.07%
Broadcom Inc. 3.459% 15-SEP-2026,Other,0.07%
"Nasdaq, Inc. 4.25% 01-JUN-2024",Other,0.07%
"TRI Pointe Group, Inc. 5.25% 01-JUN-2027",Other,0.07%
"Dominion Energy, Inc. 2.85% 15-AUG-2026",Other,0.07%
Exelon Corporation 3.4% 15-APR-2026,Other,0.07%
Zoetis Inc. 2.0% 15-MAY-2030,Other,0.07%
Apache Corporation 4.875% 15-NOV-2027,Other,0.07%
DISH DBS Corporation 7.75% 01-JUL-2026,Other,0.07%
"Post Holdings, Inc. 5.5% 15-DEC-2029",Other,0.07%
"Amkor Technology, Inc. 6.625% 15-SEP-2027",Other,0.07%
American Express Company 2.5% 01-AUG-2022,Other,0.07%
Morgan Stanley 2.188% 28-APR-2026,Other,0.07%
Bausch Health Companies Inc. 8.5% 31-JAN-2027,Other,0.07%
"ViaSat, Inc. 5.625% 15-APR-2027",Other,0.07%
DISH DBS Corporation 5.875% 15-NOV-2024,Other,0.07%
CNX Resources Corporation 7.25% 14-MAR-2027,Other,0.07%
JBS USA Food Company 5.5% 15-JAN-2030,Other,0.07%
Baltimore Gas and Electric Company 2.8% 15-AUG-2022,Other,0.07%
KFC Holding Co. 4.75% 01-JUN-2027,Other,0.07%
"Lumen Technologies, Inc. 5.625% 01-APR-2025",Other,0.07%
KFC Holding Co. 5.25% 01-JUN-2026,Other,0.07%
FNMA 30yr Pool#BN3960 4.500% 01-Jan-2049 4.5% 01-JAN-2049,Other,0.07%
