JPHY: JPMorgan High Yield Research Enhanced
Inception Date: 2016-09-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	491055
Shares Outstanding: 9500000
Expense Ratio: 0.24%
Tracks This Index: n/a
ETFdb.com Category: High Yield Bonds
Issuer: J.P. Morgan
Structure: ETF
ETF Home Page: https://etfdb.com/etf/JPHY


Holding,Symbol,Weighting
"Cheniere Energy Partners, L.P. 5.25% 01-OCT-2025",Other,0.24%
Carnival Corporation 11.5% 01-APR-2023,Other,0.24%
"Albertsons Companies, Inc. 5.875% 15-FEB-2028",Other,0.24%
Caesars Resort Collection LLC 5.75% 01-JUL-2025,Other,0.24%
Magnum Management Corp. 5.5% 01-MAY-2025,Other,0.23%
Navient Corporation 7.25% 25-SEP-2023,Other,0.23%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.23%
"XPO Logistics, Inc. 6.75% 15-AUG-2024",Other,0.23%
DaVita Inc. 3.75% 15-FEB-2031,Other,0.23%
"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",Other,0.23%
CIT Group Inc. 6.125% 09-MAR-2028,Other,0.23%
Sirius XM Radio Inc. 5.5% 01-JUL-2029,Other,0.23%
Tenet Healthcare Corporation 4.875% 01-JAN-2026,Other,0.23%
JBS USA Food Company 6.5% 15-APR-2029,Other,0.22%
"American Axle & Manufacturing, Inc. 6.5% 01-APR-2027",Other,0.22%
"Booz Allen Hamilton, Inc. 3.875% 01-SEP-2028",Other,0.22%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.22%
Icahn Enterprises L.P. 5.25% 15-MAY-2027,Other,0.22%
Sprint Corp. 7.125% 15-JUN-2024,Other,0.22%
101178 BC Unlimited Liability Co. 4.0% 15-OCT-2030,Other,0.22%
"Post Holdings, Inc. 5.0% 15-AUG-2026",Other,0.22%
"Freeport-McMoRan, Inc. 4.375% 01-AUG-2028",Other,0.22%
Encompass Health Corporation 4.5% 01-FEB-2028,Other,0.22%
IQVIA Inc. 5.0% 15-MAY-2027,Other,0.22%
"L Brands, Inc. 7.5% 15-JUN-2029",Other,0.22%
"Herc Holdings, Inc. 5.5% 15-JUL-2027",Other,0.22%
EQT Corporation 3.0% 01-OCT-2022,Other,0.22%
Allied Universal Holdco LLC 6.625% 15-JUL-2026,Other,0.22%
MSCI Inc. 3.875% 15-FEB-2031,Other,0.21%
Clarios Global LP 6.25% 15-MAY-2026,Other,0.21%
Frontier Communications Corporation 5.0% 01-MAY-2028,Other,0.21%
"Post Holdings, Inc. 5.75% 01-MAR-2027",Other,0.21%
"MasTec, Inc. 4.5% 15-AUG-2028",Other,0.21%
"ESH Hospitality, Inc. 4.625% 01-OCT-2027",Other,0.21%
Occidental Petroleum Corporation 2.7% 15-AUG-2022,Other,0.21%
"Builders FirstSource, Inc. 6.75% 01-JUN-2027",Other,0.21%
KFC Holding Co. 5.25% 01-JUN-2026,Other,0.21%
"JELD-WEN, Inc. 4.875% 15-DEC-2027",Other,0.2%
"CSC Holdings, LLC 3.375% 15-FEB-2031",Other,0.2%
International Game Technology Plc 6.5% 15-FEB-2025,Other,0.2%
"Staples, Inc. 10.75% 15-APR-2027",Other,0.2%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.2%
"GFL Environmental, Inc. 4.25% 01-JUN-2025",Other,0.2%
"Gap, Inc. 8.875% 15-MAY-2027",Other,0.2%
Hilton Worldwide Finance LLC 4.875% 01-APR-2027,Other,0.2%
MSCI Inc. 4.0% 15-NOV-2029,Other,0.2%
Icahn Enterprises Finance Corp. 6.25% 15-MAY-2026,Other,0.2%
"Sensata Technologies, Inc. 3.75% 15-FEB-2031",Other,0.2%
Adient US LLC 7.0% 15-MAY-2026,Other,0.2%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.2%
"Albertsons Companies, Inc. 4.875% 15-FEB-2030",Other,0.19%
Hexion Inc. 7.875% 15-JUL-2027,Other,0.19%
