FLTR: VanEck Vectors Investment Grade Floating Rate ETF
Inception Date: 2011-04-25
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	447545
Shares Outstanding: 17700000
Expense Ratio: 0.14%
Tracks This Index: MVIS US Investment Grade Floating Rate Index
ETFdb.com Category: Corporate Bonds
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLTR


Holding,Symbol,Weighting
"Chevron U.S.A., Inc. FRN 11-AUG-2023",Other,0.44%
"Mizuho Financial Group, Inc. FRN 13-SEP-2023",Other,0.44%
"Mizuho Financial Group, Inc. FRN 16-JUL-2023",Other,0.44%
JPMorgan Chase & Co. FRN 15-MAY-2047,Other,0.43%
"Mizuho Financial Group, Inc. FRN 11-SEP-2022",Other,0.41%
Verizon Communications Inc. FRN 16-MAR-2022,Other,0.41%
Credit Suisse AG (New York Branch) FRN 04-FEB-2022,Other,0.39%
Wells Fargo & Company FRN 11-FEB-2022,Other,0.39%
"Hartford Financial Services Group, Inc. FRN 12-FEB-2047",Other,0.38%
Citigroup Inc. FRN 25-AUG-2036,Other,0.38%
National Australia Bank Limited FRN 13-DEC-2022,Other,0.37%
"Wells Fargo Bank, N.A. FRN 09-SEP-2022",Other,0.36%
ING Groep NV FRN 29-MAR-2022,Other,0.36%
"Mitsubishi UFJ Financial Group, Inc. FRN 25-JUL-2022",Other,0.36%
Toronto-Dominion Bank FRN 27-JAN-2023,Other,0.36%
"PNC Bank, National Association FRN 24-FEB-2023",Other,0.36%
MPLX LP FRN 09-SEP-2022,Other,0.36%
Metropolitan Life Global Funding I FRN 13-JAN-2023,Other,0.36%
"Wells Fargo Bank, N.A. FRN 27-MAY-2022",Other,0.36%
American Express Company FRN 20-MAY-2022,Other,0.33%
"PNC Bank, National Association FRN 22-JUL-2022",Other,0.32%
Royal Bank of Canada FRN 17-JAN-2023,Other,0.31%
Siemens Financieringsmaatschappij NV FRN 16-MAR-2022,Other,0.3%
Bank of America Corporation FRN 25-JUN-2022,Other,0.3%
Daimler Finance North America LLC FRN 15-FEB-2022,Other,0.29%
Intel Corporation FRN 11-MAY-2022,Other,0.29%
B.A.T. Capital Corp. FRN 15-AUG-2022,Other,0.29%
Bank of America Corporation FRN 20-JAN-2023,Other,0.28%
Jackson National Life Global Funding FRN 06-JAN-2023,Other,0.28%
Apple Inc. FRN 11-MAY-2022,Other,0.28%
Barclays Plc FRN 15-FEB-2023,Other,0.27%
Exxon Mobil Corporation FRN 16-AUG-2022,Other,0.27%
Barclays Plc FRN 10-JAN-2023,Other,0.27%
Reckitt Benckiser Treasury Services Plc FRN 24-JUN-2022,Other,0.26%
Rogers Communications Inc. FRN 22-MAR-2022,Other,0.26%
AbbVie Inc. FRN 21-NOV-2022,Other,0.26%
"PNC Bank, National Association FRN 09-DEC-2022",Other,0.26%
Westpac Banking Corporation FRN 13-JAN-2023,Other,0.26%
U.S. Bank National Association FRN 21-JAN-2022,Other,0.26%
U.S. Bank National Association FRN 23-MAY-2022,Other,0.26%
"Mizuho Financial Group, Inc. FRN 28-FEB-2022",Other,0.25%
Wells Fargo & Company FRN 26-JUL-2021,Other,0.24%
BPCE SA FRN 31-MAY-2022,Other,0.24%
SunTrust Bank FRN 17-MAY-2022,Other,0.24%
Bayer US Finance II LLC FRN 25-JUN-2021,Other,0.24%
Standard Chartered PLC FRN 20-JAN-2023,Other,0.22%
International Business Machines Corporation FRN 06-NOV-2021,Other,0.22%
Honeywell International Inc. FRN 08-AUG-2022,Other,0.22%
U.S. Bank National Association FRN 09-DEC-2022,Other,0.22%
Toyota Motor Credit Corporation FRN 01-OCT-2021,Other,0.22%
DNB Bank ASA FRN 02-DEC-2022,Other,0.21%
Athene Global Funding FRN 01-JUL-2022,Other,0.21%
Toyota Motor Credit Corporation FRN 08-SEP-2022,Other,0.21%
Toyota Motor Credit Corporation FRN 13-AUG-2021,Other,0.21%
Commonwealth Bank of Australia FRN 10-MAR-2022,Other,0.21%
Apple Inc. FRN 09-FEB-2022,Other,0.2%
American Honda Finance Corp. FRN 11-JUN-2021,Other,0.2%
"Mizuho Financial Group, Inc. FRN 13-SEP-2021",Other,0.2%
American Express Company FRN 05-NOV-2021,Other,0.2%
ABN AMRO Bank N.V. FRN 27-AUG-2021,Other,0.2%
Walt Disney Company FRN 01-SEP-2022,Other,0.19%
"Banco Santander, S.A. FRN 23-FEB-2023",Other,0.19%
Australia & New Zealand Banking (New York Branch) FRN 19-MAY-2022,Other,0.19%
Australia and New Zealand Banking Group Limited FRN 21-NOV-2022,Other,0.19%
BPCE SA FRN 22-MAY-2022,Other,0.19%
"Wells Fargo Bank, N.A. FRN 22-OCT-2021",Other,0.19%
American Honda Finance Corp. FRN 27-JUN-2022,Other,0.19%
Swedbank AB FRN 14-MAR-2022,Other,0.19%
ConocoPhillips FRN 15-MAY-2022,Other,0.19%
Cigna Corporation FRN 17-SEP-2021,Other,0.19%
"Banco Santander, S.A. FRN 11-APR-2022",Other,0.19%
"General Motors Financial Co., Inc. FRN 30-JUN-2022",Other,0.19%
New York Life Global Funding FRN 10-JAN-2023,Other,0.19%
"Mitsubishi UFJ Financial Group, Inc. FRN 07-MAR-2022",Other,0.19%
Westpac Banking Corporation FRN 28-JUN-2022,Other,0.19%
JPMorgan Chase & Co. FRN 15-JAN-2023,Other,0.18%
"PNC Bank, National Association FRN 27-JUL-2022",Other,0.18%
QUALCOMM Incorporated FRN 30-JAN-2023,Other,0.18%
"Sumitomo Mitsui Financial Group, Inc. FRN 18-OCT-2022",Other,0.18%
National Australia Bank Limited FRN 22-MAY-2022,Other,0.18%
Skandinaviska Enskilda Banken AB FRN 12-DEC-2022,Other,0.18%
"Mitsubishi UFJ Financial Group, Inc. FRN 13-SEP-2021",Other,0.18%
Pacific Gas and Electric Company FRN 16-JUN-2022,Other,0.18%
Honeywell International Inc. FRN 19-AUG-2022,Other,0.18%
Canadian Imperial Bank of Commerce FRN 16-JUN-2022,Other,0.18%
Bank of Montreal FRN 26-MAR-2022,Other,0.18%
BMW Finance NV FRN 12-AUG-2022,Other,0.18%
Bank of America Corporation FRN 21-OCT-2022,Other,0.18%
Tencent Holdings Ltd. FRN 19-JAN-2023,Other,0.18%
DBS Group Holdings Ltd FRN 25-JUL-2022,Other,0.18%
"Sumitomo Mitsui Financial Group, Inc. FRN 17-JAN-2023",Other,0.18%
"Sumitomo Mitsui Financial Group, Inc. FRN 12-JUL-2022",Other,0.18%
Royal Bank of Canada FRN 29-APR-2022,Other,0.18%
Westpac Banking Corporation FRN 11-JAN-2023,Other,0.18%
Met Tower Global Funding FRN 17-JAN-2023,Other,0.18%
Toyota Motor Credit Corporation FRN 07-OCT-2021,Other,0.17%
Hewlett Packard Enterprise Company FRN 05-OCT-2021,Other,0.17%
Deutsche Bank AG FRN 16-NOV-2022,Other,0.17%
Santander UK Plc FRN 01-JUN-2021,Other,0.15%
AbbVie Inc. FRN 19-NOV-2021,Other,0.15%
Volkswagen Group of America Finance LLC FRN 12-NOV-2021,Other,0.15%
Citigroup Inc. FRN 02-AUG-2021,Other,0.15%
"Mitsubishi UFJ Financial Group, Inc. FRN 26-JUL-2021",Other,0.15%
Enbridge Inc. FRN 18-FEB-2022,Other,0.15%
New York Life Global Funding FRN 21-JAN-2022,Other,0.15%
Toyota Motor Credit Corporation FRN 14-FEB-2022,Other,0.15%
Toronto-Dominion Bank FRN 11-JUN-2021,Other,0.15%
HSBC Holdings Plc FRN 05-JAN-2022,Other,0.15%
"Citibank, National Association FRN 23-JUL-2021",Other,0.15%
Caterpillar Financial Services Corporation FRN 12-NOV-2021,Other,0.15%
BMW US Capital LLC FRN 13-AUG-2021,Other,0.15%
Walmart Inc. FRN 23-JUN-2021,Other,0.15%
Citigroup Inc. FRN 08-DEC-2021,Other,0.15%
Daimler Finance North America LLC FRN 22-FEB-2022,Other,0.14%
"Hyundai Capital America, Inc. FRN 08-JUL-2021",Other,0.13%
"Consolidated Edison Company of New York, Inc. FRN 25-JUN-2021",Other,0.13%
Duke Energy Progress LLC FRN 18-FEB-2022,Other,0.13%
TD Ameritrade Holding Corporation FRN 01-NOV-2021,Other,0.12%
National Australia Bank Limited FRN 04-NOV-2021,Other,0.12%
AIA Group Limited FRN 20-SEP-2021,Other,0.12%
Commonwealth Bank of Australia FRN 06-SEP-2021,Other,0.12%
Aviation Capital Group LLC FRN 01-JUN-2021,Other,0.12%
McDonald\'s Corporation FRN 28-OCT-2021,Other,0.11%
MassMutual Global Funding II FRN 07-JAN-2022,Other,0.11%
JPMorgan Chase & Co. FRN 07-JUN-2021,Other,0.11%
Macquarie Bank Ltd. FRN 24-NOV-2021,Other,0.11%
Nissan Motor Acceptance Corp. FRN 13-JAN-2022,Other,0.11%
BPCE SA 17-FEB-2022,Other,0.1%
Caterpillar Financial Services Corporation FRN 06-JAN-2022,Other,0.1%
Bank of Montreal FRN 27-AUG-2021,Other,0.1%
"General Motors Financial Co., Inc. FRN 14-JAN-2022",Other,0.1%
National Australia Bank Limited FRN 12-JUL-2021,Other,0.1%
Westpac Banking Corporation FRN 19-AUG-2021,Other,0.1%
Bank of America Corporation FRN 23-JAN-2022,Other,0.1%
Bank of Nova Scotia FRN 07-MAR-2022,Other,0.1%
Bank of Montreal FRN 10-SEP-2021,Other,0.1%
Walt Disney Company FRN 01-SEP-2021,Other,0.1%
"Mitsubishi UFJ Financial Group, Inc. FRN 22-FEB-2022",Other,0.1%
Volkswagen Group of America Finance LLC FRN 24-SEP-2021,Other,0.1%
"Citibank, National Association FRN 19-FEB-2022",Other,0.1%
American Honda Finance Corp. FRN 15-FEB-2022,Other,0.1%
"Gilead Sciences, Inc. FRN 17-SEP-2021",Other,0.1%
National Australia Bank Limited FRN 10-JAN-2022,Other,0.1%
Royal Bank of Canada FRN 01-FEB-2022,Other,0.1%
Daimler Finance North America LLC FRN 05-NOV-2021,Other,0.1%
"Sumitomo Mitsui Financial Group, Inc. FRN 19-OCT-2021",Other,0.1%
Dominion Energy Gas Holdings LLC FRN 15-JUN-2021,Other,0.1%
"Sumitomo Mitsui Financial Group, Inc. FRN 14-JUL-2021",Other,0.1%
Walt Disney Company FRN 04-MAR-2022,Other,0.1%
Cooperatieve Rabobank UA (New York Branch) FRN 10-JAN-2022,Other,0.1%
UBS Group Funding (Switzerland) AG FRN 01-FEB-2022,Other,0.1%
Jackson National Life Global Funding FRN 11-JUN-2021,Other,0.1%
Westpac Banking Corporation FRN 11-JAN-2022,Other,0.1%
Exxon Mobil Corporation FRN 06-MAR-2022,Other,0.1%
Lloyds Banking Group plc FRN 21-JUN-2021,Other,0.1%
U.S. Dollar,Other,0.05%
