LQD: iShares iBoxx $ Investment Grade Corporate Bond ETF
Inception Date: 2002-07-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	55141800
Shares Outstanding: 399900000
Expense Ratio: 0.15%
Tracks This Index: iBoxx $ Liquid Investment Grade Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/LQD


Holding,Symbol,Weighting
Comcast Corporation 4.95% 15-OCT-2058,Other,0.1%
Morgan Stanley 2.699% 22-JAN-2031,Other,0.1%
Shell International Finance BV 4.375% 11-MAY-2045,Other,0.1%
Boeing Company 5.705% 01-MAY-2040,Other,0.1%
Comcast Corporation 4.6% 15-OCT-2038,Other,0.1%
BHP Billiton Finance (USA) Ltd. 5.0% 30-SEP-2043,Other,0.1%
HSBC Holdings Plc 6.5% 15-SEP-2037,Other,0.1%
Oracle Corporation 2.95% 01-APR-2030,Other,0.1%
Oracle Corporation 2.65% 15-JUL-2026,Other,0.1%
Wells Fargo & Company 3.0% 22-APR-2026,Other,0.1%
Wells Fargo & Company 3.068% 30-APR-2041,Other,0.1%
"Goldman Sachs Group, Inc. 6.25% 01-FEB-2041",Other,0.1%
Morgan Stanley 6.375% 24-JUL-2042,Other,0.09%
AT&T Inc. 2.75% 01-JUN-2031,Other,0.09%
International Business Machines Corporation 3.3% 15-MAY-2026,Other,0.09%
"Goldman Sachs Group, Inc. 3.85% 26-JAN-2027",Other,0.09%
Broadcom Inc. 4.75% 15-APR-2029,Other,0.09%
JPMorgan Chase & Co. 2.95% 01-OCT-2026,Other,0.09%
Apple Inc. 3.85% 04-MAY-2043,Other,0.09%
AT&T Inc. 4.35% 01-MAR-2029,Other,0.09%
"Altria Group, Inc. 4.8% 14-FEB-2029",Other,0.09%
Bank of America Corporation 2.496% 13-FEB-2031,Other,0.09%
Citigroup Inc. 2.572% 03-JUN-2031,Other,0.09%
United Technologies Corporation 4.125% 16-NOV-2028,Other,0.09%
Verizon Communications Inc. 4.4% 01-NOV-2034,Other,0.09%
JPMorgan Chase & Co. 2.739% 15-OCT-2030,Other,0.09%
Bank of America Corporation 3.559% 23-APR-2027,Other,0.09%
Morgan Stanley 3.125% 27-JUL-2026,Other,0.09%
Citigroup Inc. 8.125% 15-JUL-2039,Other,0.09%
Wells Fargo & Company 2.164% 11-FEB-2026,Other,0.09%
Oracle Corporation 3.25% 15-NOV-2027,Other,0.09%
AbbVie Inc. 4.7% 14-MAY-2045,Other,0.09%
Morgan Stanley 3.772% 24-JAN-2029,Other,0.09%
HSBC Holdings Plc 4.583% 19-JUN-2029,Other,0.09%
Verizon Communications Inc. 4.272% 15-JAN-2036,Other,0.09%
Exxon Mobil Corporation 4.327% 19-MAR-2050,Other,0.09%
Boeing Company 4.875% 01-MAY-2025,Other,0.09%
Citigroup Inc. 3.2% 21-OCT-2026,Other,0.09%
Bank of America Corporation 4.33% 15-MAR-2050,Other,0.09%
Wells Fargo & Company 3.584% 22-MAY-2028,Other,0.09%
Vodafone Group Plc 4.375% 30-MAY-2028,Other,0.09%
Wells Fargo & Company 5.606% 15-JAN-2044,Other,0.09%
"T-Mobile USA, Inc. 3.5% 15-APR-2025",Other,0.09%
Morgan Stanley 4.0% 23-JUL-2025,Other,0.09%
Morgan Stanley & Co. LLC 3.875% 27-JAN-2026,Other,0.09%
Credit Suisse (New York Securities Branch) 3.625% 09-SEP-2024,Other,0.09%
GE Capital Funding LLC 4.4% 15-MAY-2030,Other,0.09%
QUALCOMM Incorporated 1.65% 20-MAY-2032,Other,0.09%
Oracle Corporation 3.6% 01-APR-2040,Other,0.09%
HSBC Holdings Plc 4.3% 08-MAR-2026,Other,0.09%
Wells Fargo & Company 2.879% 30-OCT-2030,Other,0.09%
"Amazon.com, Inc. 3.875% 22-AUG-2037",Other,0.09%
Morgan Stanley 3.625% 20-JAN-2027,Other,0.09%
Berkshire Hathaway Inc. 3.125% 15-MAR-2026,Other,0.09%
Shire Acquisitions Investments Ireland DAC 3.2% 23-SEP-2026,Other,0.09%
International Business Machines Corporation 4.25% 15-MAY-2049,Other,0.09%
Verizon Communications Inc. 4.125% 16-MAR-2027,Other,0.09%
AbbVie Inc. 4.4% 06-NOV-2042,Other,0.09%
Microsoft Corporation 3.125% 03-NOV-2025,Other,0.09%
Bank of America Corporation 4.271% 23-JUL-2029,Other,0.09%
Oracle Corporation 5.375% 15-JUL-2040,Other,0.08%
Telefonica Emisiones SA 5.213% 08-MAR-2047,Other,0.08%
Telefonica Emisiones SA 7.045% 20-JUN-2036,Other,0.08%
Discovery Communications LLC 4.0% 15-SEP-2055,Other,0.08%
JPMorgan Chase & Co. 3.702% 06-MAY-2030,Other,0.08%
"Anheuser-Busch Inbev Worldwide, Inc. 5.8% 23-JAN-2059",Other,0.08%
Microsoft Corporation 3.45% 08-AUG-2036,Other,0.08%
Intel Corporation 4.75% 25-MAR-2050,Other,0.08%
Walmart Inc. 3.7% 26-JUN-2028,Other,0.08%
CVS Health Corporation 3.875% 20-JUL-2025,Other,0.08%
Citigroup Inc. 4.4% 10-JUN-2025,Other,0.08%
JPMorgan Chase & Co. 4.203% 23-JUL-2029,Other,0.08%
General Electric Capital Corporation 6.875% 10-JAN-2039,Other,0.08%
AT&T Inc. 3.65% 01-JUN-2051,Other,0.08%
Ally Financial Inc. 8.0% 01-NOV-2031,Other,0.08%
Bank of America Corporation 3.974% 07-FEB-2030,Other,0.08%
"American International Group, Inc. 4.5% 16-JUL-2044",Other,0.08%
"DuPont de Nemours, Inc. 5.419% 15-NOV-2048",Other,0.08%
"Amazon.com, Inc. 4.25% 22-AUG-2057",Other,0.08%
JPMorgan Chase & Co. 3.54% 01-MAY-2028,Other,0.08%
Credit Suisse Group Funding (Guernsey) Ltd. 3.75% 26-MAR-2025,Other,0.08%
JPMorgan Chase & Co. 3.882% 24-JUL-2038,Other,0.08%
Wells Fargo & Company 2.188% 30-APR-2026,Other,0.08%
Barclays Plc 4.375% 12-JAN-2026,Other,0.08%
"Altria Group, Inc. 5.95% 14-FEB-2049",Other,0.08%
Wyeth Corp. 5.95% 01-APR-2037,Other,0.08%
Charter Communications Operating LLC 5.375% 01-MAY-2047,Other,0.08%
Hewlett Packard Enterprise Company 4.9% 15-OCT-2025,Other,0.08%
Citigroup Inc. 3.668% 24-JUL-2028,Other,0.08%
Wells Fargo & Company 4.1% 03-JUN-2026,Other,0.08%
HSBC Holdings Plc 3.9% 25-MAY-2026,Other,0.08%
AbbVie Inc. 4.5% 14-MAY-2035,Other,0.08%
"Goldman Sachs Group, Inc. 4.017% 31-OCT-2038",Other,0.08%
"T-Mobile USA, Inc. 3.3% 15-FEB-2051",Other,0.08%
"Gilead Sciences, Inc. 4.75% 01-MAR-2046",Other,0.08%
Wells Fargo & Company 2.393% 02-JUN-2028,Other,0.08%
Citigroup Inc. 3.887% 10-JAN-2028,Other,0.08%
Pacific Gas and Electric Company 4.95% 01-JUL-2050,Other,0.08%
Bristol-Myers Squibb Company 3.2% 15-JUN-2026,Other,0.08%
"Gilead Sciences, Inc. 3.65% 01-MAR-2026",Other,0.08%
Wells Fargo & Company 2.406% 30-OCT-2025,Other,0.08%
"Anheuser-Busch Inbev Worldwide, Inc. 4.0% 13-APR-2028",Other,0.08%
Amgen Inc. 4.4% 01-MAY-2045,Other,0.08%
Morgan Stanley 5.597% 24-MAR-2051,Other,0.08%
HSBC Holdings Plc 6.5% 02-MAY-2036,Other,0.08%
"Anheuser-Busch Inbev Worldwide, Inc. 4.6% 15-APR-2048",Other,0.08%
JPMorgan Chase & Co. 3.782% 01-FEB-2028,Other,0.08%
Citigroup Inc. 4.65% 23-JUL-2048,Other,0.08%
Wells Fargo & Company 2.572% 11-FEB-2031,Other,0.08%
Charter Communications Operating LLC 5.75% 01-APR-2048,Other,0.08%
"Mitsubishi UFJ Financial Group, Inc. 2.193% 25-FEB-2025",Other,0.08%
"Merrill Lynch & Co., Inc. 7.75% 14-MAY-2038",Other,0.08%
JPMorgan Chase & Co. 3.9% 15-JUL-2025,Other,0.08%
"Cisco Systems, Inc. 5.5% 15-JAN-2040",Other,0.08%
Wells Fargo & Company 4.3% 22-JUL-2027,Other,0.08%
Broadcom Inc. 4.25% 15-APR-2026,Other,0.08%
"Sumitomo Mitsui Financial Group, Inc. 3.04% 16-JUL-2029",Other,0.08%
Morgan Stanley 3.622% 01-APR-2031,Other,0.08%
Morgan Stanley 2.188% 28-APR-2026,Other,0.08%
Exxon Mobil Corporation 3.043% 01-MAR-2026,Other,0.08%
Wells Fargo & Company 4.15% 24-JAN-2029,Other,0.08%
Exxon Mobil Corporation 4.114% 01-MAR-2046,Other,0.08%
Shell International Finance BV 3.25% 11-MAY-2025,Other,0.08%
"Goldman Sachs Group, Inc. 3.691% 05-JUN-2028",Other,0.08%
Citigroup Inc. 3.98% 20-MAR-2030,Other,0.08%
JPMorgan Chase & Co. 4.452% 05-DEC-2029,Other,0.08%
HSBC Holdings Plc 4.95% 31-MAR-2030,Other,0.08%
Morgan Stanley 4.431% 23-JAN-2030,Other,0.08%
HSBC Holdings Plc 3.973% 22-MAY-2030,Other,0.08%
"Cisco Systems, Inc. 5.9% 15-FEB-2039",Other,0.08%
Walmart Inc. 5.25% 01-SEP-2035,Other,0.08%
"Goldman Sachs Group, Inc. 3.814% 23-APR-2029",Other,0.08%
Morgan Stanley 4.3% 27-JAN-2045,Other,0.08%
"Goldman Sachs Group, Inc. 3.5% 16-NOV-2026",Other,0.08%
AT&T Inc. 4.5% 15-MAY-2035,Other,0.08%
Morgan Stanley 3.591% 22-JUL-2028,Other,0.08%
Reynolds American Inc. 4.45% 12-JUN-2025,Other,0.07%
Morgan Stanley 5.0% 24-NOV-2025,Other,0.07%
AT&T Inc. 3.1% 01-FEB-2043,Other,0.07%
Charter Communications Operating Capital Corp. 6.384% 23-OCT-2035,Other,0.07%
"Anheuser-Busch Inbev Worldwide, Inc. 4.504% 01-JUN-2050",Other,0.07%
AbbVie Inc. 4.45% 14-MAY-2046,Other,0.07%
NatWest Group Plc 5.125% 28-MAY-2024,Other,0.07%
Bank of America Corporation 3.824% 20-JAN-2028,Other,0.07%
Daimler North America Corp. 8.5% 18-JAN-2031,Other,0.07%
Exxon Mobil Corporation 2.992% 19-MAR-2025,Other,0.07%
"T-Mobile USA, Inc. 3.0% 15-FEB-2041",Other,0.07%
Berkshire Hathaway Finance Corp. 4.25% 15-JAN-2049,Other,0.07%
JPMorgan Chase & Co. 3.509% 23-JAN-2029,Other,0.07%
AT&T Inc. 3.5% 01-JUN-2041,Other,0.07%
Exxon Mobil Corporation 3.482% 19-MAR-2030,Other,0.07%
Microsoft Corporation 4.1% 06-FEB-2037,Other,0.07%
"Fiserv, Inc. 4.4% 01-JUL-2049",Other,0.07%
Apple Inc. 4.375% 13-MAY-2045,Other,0.07%
Credit Suisse Group Funding (Guernsey) Ltd. 4.55% 17-APR-2026,Other,0.07%
Wells Fargo & Company 5.375% 02-NOV-2043,Other,0.07%
Wells Fargo & Company 3.9% 01-MAY-2045,Other,0.07%
UnitedHealth Group Incorporated 4.75% 15-JUL-2045,Other,0.07%
Johnson & Johnson 3.7% 01-MAR-2046,Other,0.07%
JPMorgan Chase & Co. 3.3% 01-APR-2026,Other,0.07%
Apple Inc. 3.35% 09-FEB-2027,Other,0.07%
Bank of America Corporation 3.5% 19-APR-2026,Other,0.07%
Broadcom Inc. 4.11% 15-SEP-2028,Other,0.07%
Wells Fargo & Company 4.4% 14-JUN-2046,Other,0.07%
"Anheuser-Busch Inbev Worldwide, Inc. 5.45% 23-JAN-2039",Other,0.07%
Morgan Stanley 4.35% 08-SEP-2026,Other,0.07%
Verizon Communications Inc. 3.376% 15-FEB-2025,Other,0.07%
HSBC Holdings Plc 4.292% 12-SEP-2026,Other,0.07%
Wells Fargo & Company 4.65% 04-NOV-2044,Other,0.07%
Chevron Corporation 1.554% 11-MAY-2025,Other,0.07%
Comcast Corporation 3.969% 01-NOV-2047,Other,0.07%
Northrop Grumman Corporation 4.03% 15-OCT-2047,Other,0.07%
JPMorgan Chase & Co. 3.125% 23-JAN-2025,Other,0.07%
"Altria Group, Inc. 5.8% 14-FEB-2039",Other,0.07%
Comcast Corporation 3.95% 15-OCT-2025,Other,0.07%
Bank of America Corporation 3.194% 23-JUL-2030,Other,0.07%
Verizon Communications Inc. 2.625% 15-AUG-2026,Other,0.07%
Broadcom Inc. 5.0% 15-APR-2030,Other,0.07%
Bank of America Corporation 3.95% 21-APR-2025,Other,0.07%
Comcast Corporation 3.999% 01-NOV-2049,Other,0.07%
Broadcom Inc. 4.3% 15-NOV-2032,Other,0.07%
"Goldman Sachs Group, Inc. 3.5% 23-JAN-2025",Other,0.07%
Broadcom Inc. 3.15% 15-NOV-2025,Other,0.07%
Mylan N.V. 3.95% 15-JUN-2026,Other,0.07%
Bank of America Corporation 5.0% 21-JAN-2044,Other,0.07%
"Medtronic, Inc. 4.375% 15-MAR-2035",Other,0.07%
HSBC Holdings Plc 4.041% 13-MAR-2028,Other,0.07%
Wells Fargo & Company 4.75% 07-DEC-2046,Other,0.07%
"Medtronic, Inc. 4.625% 15-MAR-2045",Other,0.07%
Charter Communications Operating LLC 4.8% 01-MAR-2050,Other,0.07%
Wells Fargo & Company 3.196% 17-JUN-2027,Other,0.07%
Comcast Corporation 3.15% 01-MAR-2026,Other,0.07%
Pacific Gas and Electric Company 4.55% 01-JUL-2030,Other,0.07%
Morgan Stanley 3.7% 23-OCT-2024,Other,0.07%
Wells Fargo & Company 3.0% 19-FEB-2025,Other,0.07%
Bank of America Corporation 3.97% 05-MAR-2029,Other,0.07%
JPMorgan Chase & Co. 4.005% 23-APR-2029,Other,0.07%
"Goldman Sachs Group, Inc. 3.8% 15-MAR-2030",Other,0.07%
Berkshire Hathaway Finance Corp. 4.2% 15-AUG-2048,Other,0.07%
Oracle Corporation 2.95% 15-MAY-2025,Other,0.07%
Verizon Communications Inc. 4.672% 15-MAR-2055,Other,0.07%
Chevron Corporation 2.954% 16-MAY-2026,Other,0.07%
Southern Company 4.4% 01-JUL-2046,Other,0.07%
Intel Corporation 3.7% 29-JUL-2025,Other,0.07%
Wells Fargo & Company 3.55% 29-SEP-2025,Other,0.07%
Citigroup Inc. 3.52% 27-OCT-2028,Other,0.07%
Bristol-Myers Squibb Company 5.0% 15-AUG-2045,Other,0.07%
Diamond 1 Finance Corp. 8.35% 15-JUL-2046,Other,0.07%
HSBC Holdings Plc 3.803% 11-MAR-2025,Other,0.07%
Fox Corporation 4.709% 25-JAN-2029,Other,0.07%
Bristol-Myers Squibb Company 2.9% 26-JUL-2024,Other,0.07%
"Goldman Sachs Group, Inc. 5.15% 22-MAY-2045",Other,0.07%
"Fiserv, Inc. 3.5% 01-JUL-2029",Other,0.07%
"Goldman Sachs Group, Inc. 3.272% 29-SEP-2025",Other,0.07%
Apple Inc. 2.45% 04-AUG-2026,Other,0.07%
Cigna Corporation 4.125% 15-NOV-2025,Other,0.07%
MidAmerican Energy Holdings Company 6.125% 01-APR-2036,Other,0.07%
AT&T Inc. 2.25% 01-FEB-2032,Other,0.07%
Wells Fargo & Company 4.9% 17-NOV-2045,Other,0.07%
Shell International Finance BV 4.0% 10-MAY-2046,Other,0.07%
International Business Machines Corporation 4.15% 15-MAY-2039,Other,0.07%
Vodafone Group Plc 6.15% 27-FEB-2037,Other,0.07%
Southern Company 3.25% 01-JUL-2026,Other,0.07%
Bank of America Corporation 4.0% 22-JAN-2025,Other,0.07%
Broadcom Inc. 4.15% 15-NOV-2030,Other,0.07%
JPMorgan Chase & Co. 4.26% 22-FEB-2048,Other,0.07%
JPMorgan Chase & Co. 5.6% 15-JUL-2041,Other,0.07%
JPMorgan Chase & Co. 2.301% 15-OCT-2025,Other,0.07%
B.A.T. Capital Corp. 4.39% 15-AUG-2037,Other,0.07%
Citigroup Inc. 2.976% 05-NOV-2030,Other,0.07%
Novartis Capital Corp. 4.4% 06-MAY-2044,Other,0.07%
Exxon Mobil Corporation 3.452% 15-APR-2051,Other,0.07%
Morgan Stanley 4.375% 22-JAN-2047,Other,0.07%
B.A.T. Capital Corp. 4.54% 15-AUG-2047,Other,0.07%
JPMorgan Chase & Co. 3.875% 10-SEP-2024,Other,0.07%
Total Capital International SA 3.127% 29-MAY-2050,Other,0.07%
Reynolds American Inc. 5.85% 15-AUG-2045,Other,0.07%
"Goldman Sachs Group, Inc. 3.75% 22-MAY-2025",Other,0.07%
"DuPont de Nemours, Inc. 4.725% 15-NOV-2028",Other,0.07%
Bank of America Corporation 1.319% 19-JUN-2026,Other,0.07%
Apple Inc. 3.85% 04-AUG-2046,Other,0.07%
"Merck & Co., Inc. 3.7% 10-FEB-2045",Other,0.07%
Bank of America Corporation 3.366% 23-JAN-2026,Other,0.07%
"Anheuser-Busch Inbev Worldwide, Inc. 4.15% 23-JAN-2025",Other,0.07%
Cigna Corporation 4.8% 15-AUG-2038,Other,0.07%
"Sumitomo Mitsui Financial Group, Inc. 2.696% 16-JUL-2024",Other,0.07%
Lockheed Martin Corporation 3.55% 15-JAN-2026,Other,0.06%
Credit Suisse Group Funding (Guernsey) Ltd. 4.875% 15-MAY-2045,Other,0.06%
Wells Fargo & Company 4.478% 04-APR-2031,Other,0.06%
Wells Fargo & Company 3.3% 09-SEP-2024,Other,0.06%
Johnson & Johnson 2.45% 01-MAR-2026,Other,0.06%
Intel Corporation 2.45% 15-NOV-2029,Other,0.06%
Apple Inc. 3.2% 11-MAY-2027,Other,0.06%
"DuPont de Nemours, Inc. 5.319% 15-NOV-2038",Other,0.06%
HSBC Holdings Plc 2.633% 07-NOV-2025,Other,0.06%
Dell International LLC 4.9% 01-OCT-2026,Other,0.06%
Northrop Grumman Corporation 3.25% 15-JAN-2028,Other,0.06%
"T-Mobile USA, Inc. 4.375% 15-APR-2040",Other,0.06%
"Amazon.com, Inc. 2.5% 03-JUN-2050",Other,0.06%
Morgan Stanley 3.971% 22-JUL-2038,Other,0.06%
Citigroup Inc. 4.125% 25-JUL-2028,Other,0.06%
"Goldman Sachs Group, Inc. 2.6% 07-FEB-2030",Other,0.06%
"Anheuser-Busch Inbev Finance, Inc. 3.65% 01-FEB-2026",Other,0.06%
"Gilead Sciences, Inc. 4.5% 01-FEB-2045",Other,0.06%
Apple Inc. 2.65% 11-MAY-2050,Other,0.06%
Alphabet Inc. 2.05% 15-AUG-2050,Other,0.06%
"Merck & Co., Inc. 3.4% 07-MAR-2029",Other,0.06%
"Anheuser-Busch Inbev Worldwide, Inc. 4.439% 06-OCT-2048",Other,0.06%
AbbVie Inc. 4.55% 15-MAR-2035,Other,0.06%
Deutsche Bank AG 3.961% 26-NOV-2025,Other,0.06%
AstraZeneca PLC 3.375% 16-NOV-2025,Other,0.06%
"Medtronic, Inc. 3.5% 15-MAR-2025",Other,0.06%
Carrier Global Corp. 3.577% 05-APR-2050,Other,0.06%
Barclays Plc 4.836% 09-MAY-2028,Other,0.06%
"United Parcel Service, Inc. 6.2% 15-JAN-2038",Other,0.06%
Citigroup Inc. 3.7% 12-JAN-2026,Other,0.06%
Bank of America Corporation 4.183% 25-NOV-2027,Other,0.06%
JPMorgan Chase & Co. 3.109% 22-APR-2051,Other,0.06%
Exxon Mobil Corporation 4.227% 19-MAR-2040,Other,0.06%
AbbVie Inc. 4.25% 14-NOV-2028,Other,0.06%
Bank of America Corporation 3.593% 21-JUL-2028,Other,0.06%
Citigroup Inc. 2.666% 29-JAN-2031,Other,0.06%
AT&T Inc. 3.3% 01-FEB-2052,Other,0.06%
Discovery Communications LLC 3.95% 20-MAR-2028,Other,0.06%
Bank of America Corporation 4.443% 20-JAN-2048,Other,0.06%
Barclays Plc 5.2% 12-MAY-2026,Other,0.06%
Walmart Inc. 6.5% 15-AUG-2037,Other,0.06%
JPMorgan Chase & Co. 3.96% 29-JAN-2027,Other,0.06%
"Gilead Sciences, Inc. 4.8% 01-APR-2044",Other,0.06%
Cooperatieve Rabobank UA 3.75% 21-JUL-2026,Other,0.06%
NatWest Group Plc 5.076% 27-JAN-2030,Other,0.06%
Apple Inc. 2.9% 12-SEP-2027,Other,0.06%
Dell International LLC 5.3% 01-OCT-2029,Other,0.06%
Carrier Global Corp. 2.722% 15-FEB-2030,Other,0.06%
Oracle Corporation 4.3% 08-JUL-2034,Other,0.06%
JPMorgan Chase & Co. 3.897% 23-JAN-2049,Other,0.06%
HSBC Holdings Plc 2.099% 04-JUN-2026,Other,0.06%
CVS Health Corporation 3.25% 15-AUG-2029,Other,0.06%
"American International Group, Inc. 3.9% 01-APR-2026",Other,0.06%
Apple Inc. 3.2% 13-MAY-2025,Other,0.06%
UnitedHealth Group Incorporated 3.75% 15-JUL-2025,Other,0.06%
Walt Disney Company 2.0% 01-SEP-2029,Other,0.06%
Walmart Inc. 3.95% 28-JUN-2038,Other,0.06%
"T-Mobile USA, Inc. 2.55% 15-FEB-2031",Other,0.06%
Pacific Gas and Electric Company 2.5% 01-FEB-2031,Other,0.06%
