EMFM: Global X Next Emerging & Frontier ETF
Inception Date: 2013-11-06
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	16262
Shares Outstanding: 850000
Expense Ratio: 0.55%
Tracks This Index: Solactive Next Emerging & Frontier Index
ETFdb.com Category: Emerging Markets Equities
Issuer: Global X
Structure: ETF
ETF Home Page: https://etfdb.com/etf/EMFM


Holding,Symbol,Weighting
Emaar Properties (P.J.S.C),EMAAR,0.62%
Aldar Properties - P J S C,ALDAR,0.61%
DiGi.Com Bhd,6947,0.59%
Sanlam Limited,SLM,0.59%
Emirates NBD Bank (P.J.S.C),EMIRATESNBD,0.59%
CIMB Group Holdings Bhd,1023,0.58%
PT Bank Mandiri (Persero) Tbk,BMRI,0.57%
Capitec Bank Holdings Limited,CPI,0.56%
PKO Bank Polski S.A.,PKO,0.56%
PT Unilever Indonesia Tbk,UNVR,0.56%
Maxis Bhd.,6012,0.55%
PPB Group Bhd.,4065,0.55%
Bidvest Group Limited,BVT,0.54%
Mr Price Group Limited,MRP,0.53%
Eregli Demir ye celik Fabrikalari T.A.S.,EREGL,0.52%
Falabella S.A.,FALABELLA,0.52%
Greek Organisation of Football Prognostics SA,OPAP,0.51%
Dangote Cement PLC,DANGCEM,0.5%
SQUARE Pharmaceuticals Limited,SQURPHARMA,0.5%
Absa Group Limited,ABG,0.49%
Turkcell Iletisim Hizmetleri A.S.,TCELL,0.49%
Qatar Electricity & Water Co.,QEWS,0.49%
Kimberly-Clark de Mexico SAB de CV Class A,KIMBERA,0.48%
PT Charoen Pokphand Indonesia Tbk,CPIN,0.48%
Polskie Gornictwo Naftowe i Gazownictwo SA,PGN,0.48%
PTT Exploration & Production Plc NVDR,PTTEP.R,0.47%
Axiata Group Bhd.,6888,0.47%
Harmony Gold Mining Co. Ltd.,HAR,0.47%
Vincom Retail JSC,VRE,0.47%
Cencosud S.A.,CENCOSUD,0.47%
Mesaieed Petrochemical Holding Company Q.S.C.,MPHC,0.46%
Qatar Fuel Q.S.C (WOQOD),QFLS,0.46%
NEPI Rockcastle Plc,NRP,0.46%
Saudi Electricity Co.,5110,0.46%
Powszechny Zaklad Ubezpieczen Spolka Akcyjna,PZU,0.46%
Banca Transilvania SA,TLV,0.45%
"PLDT, Inc.",TEL,0.45%
Qatar Islamic Bank,QIBK,0.45%
Commercial International Bank (Egypt) SAE,COMI,0.44%
Nestle (Malaysia) Bhd.,4707,0.44%
PT United Tractors Tbk,UNTR,0.44%
National Atomic Company Kazatomprom JSC Sponsored GDR RegS,KAP,0.43%
Intouch Holdings Public Company Limited NVDR,INTUCH.R,0.43%
Saudi Arabian Fertilizer Co.,2020,0.43%
Cyfrowy Polsat SA,CPS,0.43%
Yanbu National Petrochemical Co.,2290,0.42%
Tiger Brands Limited,TBS,0.4%
Enel Chile SA,ENELCHILE,0.4%
Qatar Gas Transport Co.,QGTS,0.4%
"BDO Unibank, Inc.",BDO,0.39%
Abu Dhabi Commercial Bank,ADCB,0.39%
Banco de Chile,CHILE,0.38%
OMV Petrom SA,SNP,0.38%
Masraf Al-Rayan QSC,MARK,0.38%
PT Semen Indonesia (Persero) Tbk,SMGR,0.38%
Central Pattana Public Co. Ltd. NVDR,CPN.R,0.37%
Infraestructura Energetica Nova SAB de CV,IENOVA,0.37%
Aboitiz Equity Ventures Inc.,AEV,0.36%
Samba Financial Group,1090,0.36%
Promotora y Operadora de Infraestructura SA,PINFRA,0.36%
Almarai Co. Ltd.,2280,0.36%
African Rainbow Minerals Limited,ARI,0.35%
Attijariwafa Bank SA,ATW,0.35%
Discovery Limited,DSY,0.34%
Vietjet Aviation JSC,VJC,0.33%
Riyad Bank,1010,0.33%
Turkiye Petrol Rafinerileri A.S.,TUPRS,0.33%
Kasikornbank Public Co. Ltd. NVDR,KBANK.R,0.32%
Barwa Real Estate Co.,BRES,0.32%
PT Kalbe Farma Tbk,KLBF,0.32%
Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,ASELS,0.31%
PT Indofood Sukses Makmur Tbk,INDF,0.31%
Gamuda Bhd.,5398,0.31%
Old Mutual Ltd.,OMU,0.31%
Societatea Nationala de Gaze Naturale Romgaz SA,SNG,0.3%
Savola Group,2050,0.29%
Malaysia Airports Holdings Bhd.,5014,0.29%
QL Resources Bhd.,7084,0.29%
Remgro Limited,REM,0.29%
Etihad Etisalat Co.,7020,0.28%
Turkiye Garanti Bankasi Anonim Sirketi,GARAN,0.28%
Banco Santander-Chile,BSANTANDER,0.28%
"Home Product Center Public Co., Ltd. NVDR",HMPRO.R,0.27%
Joint Stock Commercial Bank for Foreign Trade of Vietnam,VCB,0.27%
Nedbank Group Limited,NED,0.27%
Saudi Kayan Petrochemical Co.,2350,0.27%
Gulf Energy Development Public Company Limited NVDR,GULF.R,0.26%
Hong Leong Bank Bhd.,5819,0.26%
No Va Land Investment Group Corp.,NVL,0.26%
Bank of the Philippine Islands,BPI,0.26%
Kossan Rubber Industries Bhd.,7153,0.26%
Jarir Marketing Co.,4190,0.26%
BANK POLSKA KASA OPIEKI SA,PEO,0.26%
Energy Absolute Public Co. Ltd. NVDR,EA.R,0.25%
Manila Electric Co.,MER,0.25%
Akbank TAS,AKBNK,0.25%
COSUMAR,CSR,0.25%
Ciments du Maroc SA,CMA,0.25%
BTS Group Holdings Public Co. Ltd. NVDR,BTS.R,0.24%
John Keells Holdings PLC,JKH.N0000,0.24%
"Land & Houses Public Co., Ltd. NVDR",LH.R,0.23%
PT Sarana Menara Nusantara Tbk,TOWR,0.23%
Saudi British Bank,1060,0.23%
Bank Muscat SAOG,BKMB,0.23%
Oman Telecommunications Co.,OTEL,0.23%
Banque Saudi Fransi,1050,0.23%
Reinet Investments S.C.A.,RNI,0.23%
PT Indofood CBP Sukses Makmur Tbk,ICBP,0.23%
Bangkok Expressway and Metro Public Company Limited NVDR,BEM.R,0.22%
PT Bank Negara Indonesia (Persero) Tbk Class B,BBNI,0.22%
PT Indocement Tunggal Prakarsa Tbk,INTP,0.22%
Mabanee Company (SAKC),MABANEE,0.22%
Commercial Bank (Q.S.C.),CBQK,0.21%
Halyk Savings Bank of Kazakhstan JSC Sponsored GDR RegS,HSBK,0.2%
Thai Oil Public Co. Ltd. NVDR,TOP.R,0.2%
"Komercni banka, a.s.",KOMB,0.2%
Grupo Financiero Inbursa SAB de CV Class O,GFINBURO,0.2%
Saigon Beer Alcohol Beverage Corp.,SAB,0.2%
Dubai Islamic Bank PJSC,DIB,0.2%
PT Gudang Garam Tbk,GGRM,0.2%
Central Retail Corporation Public Company Limited NVDR,CRC.R,0.19%
"Electricity Generating Public Co., Ltd. NVDR",EGCO.R,0.19%
Alinma Bank,1150,0.19%
RHB Bank Bhd.,1066,0.19%
Global Power Synergy Public Company Ltd NVDR,GPSC.R,0.18%
Advanced Petrochemical Co.,2330,0.18%
Banco de Credito e Inversiones,BCI,0.18%
"Bumrungrad Hospital Public Co., Ltd. NVDR",BH.R,0.17%
Metropolitan Bank & Trust Co.,MBT,0.16%
Abu Dhabi Islamic Bank,ADIB,0.16%
Qatar International Islamic Bank,QIIK,0.16%
Equity Group Holdings Limited,EQTY,0.16%
KCB Group PLC,KCB,0.15%
Arab National Bank,1080,0.15%
Grameenphone Ltd.,GP,0.15%
Mobile Telecommunications Co. Saudi Arabia,7030,0.15%
Santander Bank Polska SA,SPL,0.15%
Ratch Group Public Co. Ltd. NVDR,RATCH.R,0.14%
Berli Jucker Public Co. Ltd. NVDR,BJC.R,0.14%
MONETA Money Bank AS,MONET,0.14%
Banque Centrale Populaire SA,BCP,0.14%
Abdullah Al Othaim Markets Co.,4001,0.14%
Siam Commercial Bank Public Company Limited NVDR,SCB.R,0.13%
Bank Albilad,1140,0.13%
BRD Groupe Societe Generale SA (Romania),BRD,0.13%
Bangkok Bank Public Company Limited NVDR,BBL.R,0.11%
Guaranty Trust Bank PLC,GUARANTY,0.11%
Bupa Arabia for Cooperative Insurance Co.,8210,0.09%
Zenith Bank PLC,ZENITHBANK,0.09%
Gulf Bank K.S.C.,GBK,0.09%
Bank Aljazira,1020,0.07%
Arab Bank,ARBK,0.07%
Brac Bank Limited,BRACBANK,0.04%
U.S. Dollar,Other,0.0%
Ho Chi Minh City Development Joint Stock Commercial Bank,HDB,0.0%
