VONG: Vanguard Russell 1000 Growth ETF
Inception Date: 2010-09-22
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	5384150
Shares Outstanding: 22051000
Expense Ratio: 0.08%
Tracks This Index: Russell 1000 Growth Index
ETFdb.com Category: Large Cap Growth Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VONG


Holding,Symbol,Weighting
Edwards Lifesciences Corporation,EW,0.29%
Estee Lauder Companies Inc. Class A,EL,0.28%
"S&P Global, Inc.",SPGI,0.28%
"Regeneron Pharmaceuticals, Inc.",REGN,0.28%
"Illumina, Inc.",ILMN,0.27%
Aon Plc Class A,AON,0.27%
Moody\'s Corporation,MCO,0.26%
"Marsh & McLennan Companies, Inc.",MMC,0.26%
Northrop Grumman Corporation,NOC,0.25%
"Moderna, Inc.",MRNA,0.25%
Lululemon Athletica Inc,LULU,0.24%
"Autodesk, Inc.",ADSK,0.23%
"DocuSign, Inc.",DOCU,0.23%
KLA Corporation,KLAC,0.22%
"Workday, Inc. Class A",WDAY,0.22%
"IDEXX Laboratories, Inc.",IDXX,0.22%
Spotify Technology SA,SPOT,0.22%
"Align Technology, Inc.",ALGN,0.21%
"Trade Desk, Inc. Class A",TTD,0.21%
"Twilio, Inc. Class A",TWLO,0.21%
Veeva Systems Inc Class A,VEEV,0.21%
"CoStar Group, Inc.",CSGP,0.2%
"Xilinx, Inc.",XLNX,0.2%
"Chipotle Mexican Grill, Inc.",CMG,0.2%
MSCI Inc. Class A,MSCI,0.19%
"Synopsys, Inc.",SNPS,0.18%
Verisk Analytics Inc,VRSK,0.18%
"Roku, Inc. Class A",ROKU,0.18%
Monster Beverage Corporation,MNST,0.18%
"O\'Reilly Automotive, Inc.",ORLY,0.18%
Altria Group Inc,MO,0.18%
Splunk Inc.,SPLK,0.18%
eBay Inc.,EBAY,0.18%
"Cadence Design Systems, Inc.",CDNS,0.18%
"DexCom, Inc.",DXCM,0.17%
"Ross Stores, Inc.",ROST,0.17%
"Match Group, Inc.",MTCH,0.17%
ResMed Inc.,RMD,0.17%
Illinois Tool Works Inc.,ITW,0.17%
Atlassian Corp. Plc Class A,TEAM,0.16%
"ANSYS, Inc.",ANSS,0.16%
Cintas Corporation,CTAS,0.16%
"Okta, Inc. Class A",OKTA,0.16%
Ball Corporation,BLL,0.16%
"Palo Alto Networks, Inc.",PANW,0.16%
Mettler-Toledo International Inc.,MTD,0.15%
Stryker Corporation,SYK,0.15%
"Activision Blizzard, Inc.",ATVI,0.14%
Sysco Corporation,SYY,0.14%
Microchip Technology Incorporated,MCHP,0.14%
Public Storage,PSA,0.13%
"Copart, Inc.",CPRT,0.13%
"Paychex, Inc.",PAYX,0.13%
Fastenal Company,FAST,0.13%
"Pinterest, Inc. Class A",PINS,0.13%
Cerner Corporation,CERN,0.13%
"RingCentral, Inc. Class A",RNG,0.13%
Amphenol Corporation Class A,APH,0.13%
McDonald\'s Corporation,MCD,0.13%
IHS Markit Ltd.,INFO,0.12%
Cigna Corporation,CI,0.12%
"Simon Property Group, Inc.",SPG,0.12%
"Coupa Software, Inc.",COUP,0.12%
"Seagen, Inc.",SGEN,0.12%
HCA Healthcare Inc,HCA,0.12%
McKesson Corporation,MCK,0.12%
"West Pharmaceutical Services, Inc.",WST,0.12%
"Church & Dwight Co., Inc.",CHD,0.12%
"Paycom Software, Inc.",PAYC,0.12%
"FLEETCOR Technologies, Inc.",FLT,0.12%
"Teladoc Health, Inc.",TDOC,0.11%
"Intercontinental Exchange, Inc.",ICE,0.11%
"Take-Two Interactive Software, Inc.",TTWO,0.11%
"Etsy, Inc.",ETSY,0.11%
Humana Inc.,HUM,0.11%
"Fiserv, Inc.",FISV,0.11%
MarketAxess Holdings Inc.,MKTX,0.11%
"Anthem, Inc.",ANTM,0.11%
Clorox Company,CLX,0.1%
Zebra Technologies Corporation Class A,ZBRA,0.1%
"Teradyne, Inc.",TER,0.1%
Hershey Company,HSY,0.1%
"Broadridge Financial Solutions, Inc.",BR,0.1%
Insulet Corporation,PODD,0.1%
"EPAM Systems, Inc.",EPAM,0.1%
"Tyler Technologies, Inc.",TYL,0.1%
CDW Corp.,CDW,0.1%
"Old Dominion Freight Line, Inc.",ODFL,0.1%
"CrowdStrike Holdings, Inc. Class A",CRWD,0.1%
"Slack Technologies, Inc. Class A",WORK,0.09%
Tractor Supply Company,TSCO,0.09%
"Fortinet, Inc.",FTNT,0.09%
"Zendesk, Inc.",ZEN,0.09%
"Domino\'s Pizza, Inc.",DPZ,0.09%
"Cardinal Health, Inc.",CAH,0.09%
TransUnion,TRU,0.09%
"Wayfair, Inc. Class A",W,0.09%
"AutoZone, Inc.",AZO,0.09%
Incyte Corporation,INCY,0.09%
"HubSpot, Inc.",HUBS,0.09%
Datadog Inc Class A,DDOG,0.09%
"Alnylam Pharmaceuticals, Inc",ALNY,0.09%
Exact Sciences Corporation,EXAS,0.09%
Baxter International Inc.,BAX,0.09%
Pool Corporation,POOL,0.08%
"MongoDB, Inc. Class A",MDB,0.08%
"SolarEdge Technologies, Inc.",SEDG,0.08%
"W.W. Grainger, Inc.",GWW,0.08%
"Avantor, Inc.",AVTR,0.08%
Ulta Beauty Inc,ULTA,0.08%
Progressive Corporation,PGR,0.08%
Equifax Inc.,EFX,0.08%
"Akamai Technologies, Inc.",AKAM,0.08%
"Rockwell Automation, Inc.",ROK,0.08%
Carvana Co. Class A,CVNA,0.08%
Avalara Inc,AVLR,0.08%
"Black Knight, Inc.",BKI,0.08%
"Enphase Energy, Inc.",ENPH,0.08%
"Monolithic Power Systems, Inc.",MPWR,0.08%
"Entegris, Inc.",ENTG,0.07%
"Hologic, Inc.",HOLX,0.07%
NovoCure Ltd.,NVCR,0.07%
Biogen Inc.,BIIB,0.07%
"ABIOMED, Inc.",ABMD,0.07%
Fair Isaac Corporation,FICO,0.07%
Cognex Corporation,CGNX,0.07%
Horizon Therapeutics Public Limited Company,HZNP,0.07%
Brown-Forman Corporation Class B,BF.B,0.07%
"Dollar Tree, Inc.",DLTR,0.07%
Booz Allen Hamilton Holding Corporation Class A,BAH,0.07%
"VeriSign, Inc.",VRSN,0.07%
"McCormick & Company, Incorporated",MKC,0.07%
StoneCo Ltd. Class A,STNE,0.07%
BioMarin Pharmaceutical Inc.,BMRN,0.07%
Masimo Corporation,MASI,0.07%
Carrier Global Corp.,CARR,0.07%
FactSet Research Systems Inc.,FDS,0.07%
"Gartner, Inc.",IT,0.07%
"Arista Networks, Inc.",ANET,0.07%
"Burlington Stores, Inc.",BURL,0.07%
"GoDaddy, Inc. Class A",GDDY,0.07%
"Cheniere Energy, Inc.",LNG,0.07%
Generac Holdings Inc.,GNRC,0.07%
IQVIA Holdings Inc,IQV,0.07%
PTC Inc.,PTC,0.06%
IAC/InteractiveCorp.,IAC,0.06%
"VMware, Inc. Class A",VMW,0.06%
Ecolab Inc.,ECL,0.06%
"Sarepta Therapeutics, Inc.",SRPT,0.06%
"Guardant Health, Inc.",GH,0.06%
Repligen Corporation,RGEN,0.06%
NortonLifeLock Inc.,NLOK,0.06%
Centene Corporation,CNC,0.06%
Teleflex Incorporated,TFX,0.06%
"Cable One, Inc.",CABO,0.06%
Universal Display Corporation,OLED,0.06%
"Zscaler, Inc.",ZS,0.06%
"Charles River Laboratories International, Inc.",CRL,0.06%
Bio-Techne Corporation,TECH,0.06%
"Altice USA, Inc. Class A",ATUS,0.06%
Extra Space Storage Inc.,EXR,0.06%
Cloudflare Inc Class A,NET,0.05%
"Aspen Technology, Inc.",AZPN,0.05%
10x Genomics Inc Class A,TXG,0.05%
"Neurocrine Biosciences, Inc.",NBIX,0.05%
"Five9, Inc.",FIVN,0.05%
"Trex Company, Inc.",TREX,0.05%
"Jack Henry & Associates, Inc.",JKHY,0.05%
RPM International Inc.,RPM,0.05%
"Anaplan, Inc.",PLAN,0.05%
Elastic NV,ESTC,0.05%
"Live Nation Entertainment, Inc.",LYV,0.05%
Nordson Corporation,NDSN,0.05%
"Boston Beer Company, Inc. Class A",SAM,0.05%
"Expeditors International of Washington, Inc.",EXPD,0.05%
"Chegg, Inc.",CHGG,0.05%
Axon Enterprise Inc,AAXN,0.05%
"Five Below, Inc.",FIVE,0.05%
Toro Company,TTC,0.05%
T. Rowe Price Group,TROW,0.05%
"Molina Healthcare, Inc.",MOH,0.05%
U.S. Dollar,Other,0.04%
AmerisourceBergen Corporation,ABC,0.04%
"Air Products and Chemicals, Inc.",APD,0.04%
HEICO Corporation Class A,HEI.A,0.04%
"Maxim Integrated Products, Inc.",MXIM,0.04%
"Bright Horizons Family Solutions, Inc.",BFAM,0.04%
Paylocity Holding Corp.,PCTY,0.04%
Keysight Technologies Inc,KEYS,0.04%
"Floor & Decor Holdings, Inc. Class A",FND,0.04%
"Bill.com Holdings, Inc.",BILL,0.04%
"NetApp, Inc.",NTAP,0.04%
Quidel Corporation,QDEL,0.04%
Scotts Miracle-Gro Company Class A,SMG,0.04%
"Dunkin\' Brands Group, Inc.",DNKN,0.04%
"Ceridian HCM Holding, Inc.",CDAY,0.04%
"Fastly, Inc. Class A",FSLY,0.04%
"Alteryx, Inc. Class A",AYX,0.04%
"Smartsheet, Inc. Class A",SMAR,0.04%
"Amedisys, Inc.",AMED,0.04%
TransDigm Group Incorporated,TDG,0.04%
Allegion PLC,ALLE,0.04%
Inphi Corporation,IPHI,0.04%
Chemed Corporation,CHE,0.04%
ACADIA Pharmaceuticals Inc.,ACAD,0.04%
"Waste Management, Inc.",WM,0.04%
Las Vegas Sands Corp.,LVS,0.04%
Globant SA,GLOB,0.04%
"Penumbra, Inc.",PEN,0.04%
"Rollins, Inc.",ROL,0.04%
"Dynatrace, Inc.",DT,0.04%
"PRA Health Sciences, Inc.",PRAH,0.03%
"Analog Devices, Inc.",ADI,0.03%
"Roper Technologies, Inc.",ROP,0.03%
Graco Inc.,GGG,0.03%
"Sirius XM Holdings, Inc.",SIRI,0.03%
Zynga Inc. Class A,ZNGA,0.03%
Kellogg Company,K,0.03%
Avery Dennison Corporation,AVY,0.03%
"Royal Gold, Inc.",RGLD,0.03%
"Iron Mountain, Inc.",IRM,0.03%
Pegasystems Inc.,PEGA,0.03%
"Manhattan Associates, Inc.",MANH,0.03%
"Proofpoint, Inc.",PFPT,0.03%
"Beyond Meat, Inc.",BYND,0.03%
Acceleron Pharma Inc,XLRN,0.03%
"PPD, Inc.",PPD,0.03%
"MKS Instruments, Inc.",MKSI,0.03%
Electronic Arts Inc.,EA,0.03%
"RealPage, Inc.",RP,0.03%
"Dropbox, Inc. Class A",DBX,0.03%
Haemonetics Corporation,HAE,0.03%
"Best Buy Co., Inc.",BBY,0.03%
Iovance Biotherapeutics Inc,IOVA,0.03%
"Nutanix, Inc. Class A",NTNX,0.03%
HEICO Corporation,HEI,0.03%
"Tandem Diabetes Care, Inc.",TNDM,0.03%
CoreSite Realty Corporation,COR,0.02%
FMC Corporation,FMC,0.02%
"Ionis Pharmaceuticals, Inc.",IONS,0.02%
"J.B. Hunt Transport Services, Inc.",JBHT,0.02%
"Allison Transmission Holdings, Inc.",ALSN,0.02%
Encompass Health Corporation,EHC,0.02%
Ares Management Corporation,ARES,0.02%
"Agilent Technologies, Inc.",A,0.02%
Brown-Forman Corporation Class A,BF.A,0.02%
"Reata Pharmaceuticals, Inc. Class A",RETA,0.02%
"SS&C Technologies Holdings, Inc.",SSNC,0.02%
RenaissanceRe Holdings Ltd.,RNR,0.02%
Amcor PLC,AMCR,0.02%
"Nexstar Media Group, Inc. Class A",NXST,0.02%
"New Relic, Inc.",NEWR,0.02%
"Morningstar, Inc.",MORN,0.02%
"Medallia, Inc.",MDLA,0.02%
Vertiv Holdings Co. Class A,VRT,0.02%
"BWX Technologies, Inc.",BWXT,0.02%
"Lincoln Electric Holdings, Inc.",LECO,0.02%
Campbell Soup Company,CPB,0.02%
"Peloton Interactive, Inc. Class A",PTON,0.02%
"Mattel, Inc.",MAT,0.02%
"Planet Fitness, Inc. Class A",PLNT,0.02%
"Everbridge, Inc.",EVBG,0.02%
"Motorola Solutions, Inc.",MSI,0.02%
Cognizant Technology Solutions Corporation Class A,CTSH,0.02%
"Citrix Systems, Inc.",CTXS,0.02%
Tempur Sealy International Inc,TPX,0.02%
"Equity LifeStyle Properties, Inc.",ELS,0.02%
"PerkinElmer, Inc.",PKI,0.02%
Global Blood Therapeutics Inc,GBT,0.02%
Erie Indemnity Company Class A,ERIE,0.02%
"Tradeweb Markets, Inc. Class A",TW,0.02%
"NRG Energy, Inc.",NRG,0.02%
Genpact Limited,G,0.02%
"Alexion Pharmaceuticals, Inc.",ALXN,0.02%
"Change Healthcare, Inc.",CHNG,0.02%
Apollo Global Management Inc. Class A,APO,0.02%
Wendy\'s Company,WEN,0.02%
"Mercury Systems, Inc.",MRCY,0.02%
"Primerica, Inc.",PRI,0.02%
Adaptive Biotechnologies Corp.,ADPT,0.02%
"Landstar System, Inc.",LSTR,0.02%
SBA Communications Corp. Class A,SBAC,0.02%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.02%
NewMarket Corporation,NEU,0.01%
"Williams-Sonoma, Inc.",WSM,0.01%
Laboratory Corporation of America Holdings,LH,0.01%
"Armstrong World Industries, Inc.",AWI,0.01%
"nCino, Inc.",NCNO,0.01%
"Sprouts Farmers Markets, Inc.",SFM,0.01%
"NVR, Inc.",NVR,0.01%
"IAA, Inc.",IAA,0.01%
Teradata Corporation,TDC,0.01%
"Pluralsight, Inc. Class A",PS,0.01%
W R Grace & Co,GRA,0.01%
"Expedia Group, Inc.",EXPE,0.01%
"Crown Holdings, Inc.",CCK,0.01%
"C.H. Robinson Worldwide, Inc.",CHRW,0.01%
DaVita Inc.,DVA,0.01%
Cboe Global Markets Inc,CBOE,0.01%
"Energizer Holdings, Inc.",ENR,0.01%
BorgWarner Inc.,BWA,0.01%
Western Union Company,WU,0.01%
"Wynn Resorts, Limited",WYNN,0.01%
Berry Global Group Inc,BERY,0.01%
"Coherent, Inc.",COHR,0.01%
Bruker Corporation,BRKR,0.01%
Ubiquiti Inc.,UI,0.01%
"Leidos Holdings, Inc.",LDOS,0.01%
Lincoln National Corporation,LNC,0.01%
Jabil Inc.,JBL,0.01%
"H&R Block, Inc.",HRB,0.01%
Royalty Pharma Plc Class A,RPRX,0.01%
Dell Technologies Inc Class C,DELL,0.01%
"Virtu Financial, Inc. Class A",VIRT,0.01%
Dun & Bradstreet Holdings Inc,DNB,0.01%
V.F. Corporation,VFC,0.01%
"World Wrestling Entertainment, Inc. Class A",WWE,0.01%
"bluebird bio, Inc.",BLUE,0.01%
Virgin Galactic Holdings Inc,SPCE,0.01%
"Switch, Inc. Class A",SWCH,0.01%
Graphic Packaging Holding Company,GPK,0.01%
"CarMax, Inc.",KMX,0.01%
BigCommerce Holdings Inc,BIGC,0.01%
Alleghany Corporation,Y,0.01%
"Quanta Services, Inc.",PWR,0.01%
"Exelixis, Inc.",EXEL,0.01%
STERIS Plc,STE,0.01%
Grocery Outlet Holding Corp.,GO,0.01%
SLM Corp,SLM,0.01%
"Cooper Companies, Inc.",COO,0.01%
"MSA Safety, Inc.",MSA,0.01%
"ICU Medical, Inc.",ICUI,0.01%
"Yum! Brands, Inc.",YUM,0.01%
"PagerDuty, Inc.",PD,0.01%
"Varian Medical Systems, Inc.",VAR,0.01%
"LendingTree, Inc.",TREE,0.01%
"Zillow Group, Inc. Class C",Z,0.01%
"Lamb Weston Holdings, Inc.",LW,0.01%
"Zillow Group, Inc. Class A",ZG,0.01%
CACI International Inc Class A,CACI,0.01%
Waters Corporation,WAT,0.01%
"Guidewire Software, Inc.",GWRE,0.01%
"Pure Storage, Inc. Class A",PSTG,0.01%
"Yum China Holdings, Inc.",YUMC,0.01%
United States Treasury Bills 0.0% 05-JAN-2021,Other,0.01%
Jamf Holding Corp,JAMF,0.0%
"SAGE Therapeutics, Inc.",SAGE,0.0%
Herbalife Nutrition Ltd.,HLF,0.0%
LPL Financial Holdings Inc.,LPLA,0.0%
"Lumentum Holdings, Inc.",LITE,0.0%
"Vroom, Inc.",VRM,0.0%
AZEK Company Inc Class A,AZEK,0.0%
Axis Capital Holdings Limited,AXS,0.0%
"FireEye, Inc.",FEYE,0.0%
"Oak Street Health, Inc.",OSH,0.0%
"Albertsons Companies, Inc. Class A",ACI,0.0%
Credit Acceptance Corporation,CACC,0.0%
"GoodRx Holdings, Inc. Class A",GDRX,0.0%
"2U, Inc.",TWOU,0.0%
"Huntington Ingalls Industries, Inc.",HII,0.0%
"Duck Creek Technologies, Inc.",DCT,0.0%
"Brown & Brown, Inc.",BRO,0.0%
Liberty Media Corp. Series C Liberty SiriusXM,LSXMK,0.0%
"Syneos Health, Inc. Class A",SYNH,0.0%
"Snowflake, Inc. Class A",SNOW,0.0%
"Vail Resorts, Inc.",MTN,0.0%
"Grubhub, Inc.",GRUB,0.0%
"CoreLogic, Inc.",CLGX,0.0%
Carlyle Group Inc,CG,0.0%
Reynolds Consumer Products Inc,REYN,0.0%
"Hill-Rom Holdings, Inc.",HRC,0.0%
Americold Realty Trust,COLD,0.0%
"Agios Pharmaceuticals, Inc.",AGIO,0.0%
Pilgrim\'s Pride Corporation,PPC,0.0%
Liberty Media Corp. Series A Liberty SiriusXM,LSXMA,0.0%
Polaris Inc.,PII,0.0%
"Donaldson Company, Inc.",DCI,0.0%
"CDK Global, Inc.",CDK,0.0%
Equitrans Midstream Corp.,ETRN,0.0%
Berkeley Lights Inc,BLI,0.0%
Brookfield Property REIT Inc Class A,BPYU,0.0%
"Dolby Laboratories, Inc. Class A",DLB,0.0%
"Unity Software, Inc.",U,0.0%
Science Applications International Corp.,SAIC,0.0%
"frontdoor, Inc.",FTDR,0.0%
IPG Photonics Corporation,IPGP,0.0%
WEX Inc.,WEX,0.0%
"XPO Logistics, Inc.",XPO,0.0%
Palantir Technologies Inc. Class A,PLTR,0.0%
Rocket Companies Inc Class A,RKT,0.0%
"CommScope Holding Co., Inc.",COMM,0.0%
