FLRN: SPDR Barclays Capital Investment Grade Floating Rate ETF
Inception Date: 2011-11-30
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	2347060
Shares Outstanding: 76700000
Expense Ratio: 0.15%
Tracks This Index: Barclays Capital U.S. Dollar Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLRN


Holding,Symbol,Weighting
3M Company FRN 14-FEB-2024,Other,0.08%
New York Life Global Funding FRN 10-JUN-2022,Other,0.08%
Equifax Inc. FRN 15-AUG-2021,Other,0.08%
KeyBank National Association FRN 01-FEB-2022,Other,0.08%
SunTrust Bank FRN 17-MAY-2022,Other,0.08%
"Citizens Bank, National Association FRN 14-FEB-2022",Other,0.08%
Credit Agricole Corporate & Investment Bank FRN 03-MAY-2021,Other,0.08%
Zoetis Inc. FRN 20-AUG-2021,Other,0.07%
Royal Bank of Canada FRN 05-AUG-2022,Other,0.07%
Westpac Banking Corporation FRN 26-FEB-2024,Other,0.07%
Bank of Montreal FRN 26-MAR-2022,Other,0.07%
Lloyds Bank plc FRN 07-MAY-2021,Other,0.07%
"Capital One, National Association FRN 30-JAN-2023",Other,0.07%
"Zimmer Biomet Holdings, Inc. FRN 19-MAR-2021",Other,0.07%
"MUFG Union Bank, National Association FRN 07-MAR-2022",Other,0.07%
Tencent Holdings Ltd. FRN 19-JAN-2023,Other,0.07%
Export-Import Bank of Korea FRN 01-JUN-2021,Other,0.07%
Korea Development Bank FRN 06-JUL-2022,Other,0.06%
"Hyundai Capital America, Inc. FRN 08-JUL-2021",Other,0.06%
Korea Development Bank FRN 18-FEB-2023,Other,0.06%
Aviation Capital Group LLC FRN 30-JUL-2021,Other,0.06%
American Honda Finance Corp. FRN 16-NOV-2022,Other,0.06%
Royal Bank of Canada FRN 05-OCT-2023,Other,0.06%
Bank of Montreal FRN 11-SEP-2022,Other,0.06%
American Honda Finance Corp. FRN 08-JAN-2021,Other,0.06%
Chevron Corporation FRN 15-NOV-2021,Other,0.06%
Bank of America Corporation FRN 23-JUL-2024,Other,0.06%
Toyota Motor Credit Corporation FRN 12-MAR-2021,Other,0.06%
National Australia Bank Limited FRN 12-APR-2023,Other,0.05%
JPMorgan Chase & Co. FRN 10-JAN-2025,Other,0.05%
"Hyundai Capital America, Inc. FRN 08-JUL-2021",Other,0.05%
Jackson National Life Global Funding FRN 16-MAR-2021,Other,0.05%
ANZ Banking Group Ltd. (New York Branch) FRN 23-NOV-2021,Other,0.05%
Macquarie Bank Ltd. FRN 24-NOV-2021,Other,0.05%
ANZ New Zealand (Int\'l) Ltd. FRN 25-JAN-2022,Other,0.05%
"Home Depot, Inc. FRN 01-MAR-2022",Other,0.05%
Chevron Corporation FRN 03-MAR-2022,Other,0.04%
U.S. Bank National Association FRN 16-NOV-2021,Other,0.04%
Air Lease Corporation FRN 03-JUN-2021,Other,0.03%
GATX Corporation FRN 05-NOV-2021,Other,0.03%
JPMorgan Chase & Co. FRN 07-JUN-2021,Other,0.03%
International Business Machines Corporation FRN 06-NOV-2021,Other,0.02%
Duke Energy Corporation FRN 11-MAR-2022,Other,0.02%
HSBC Holdings Plc FRN 05-JAN-2022,Other,0.01%
JPMorgan Chase & Co. FRN 01-MAR-2021,Other,0.01%
Credit Agricole FRN 01-JUL-2021,Other,0.01%
