IBND: SPDR Barclays Capital International Corporate Bond ETF
Inception Date: 2010-05-19
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	260546
Shares Outstanding: 6900000
Expense Ratio: 0.5%
Tracks This Index: Barclays Capital Global Aggregate ex-USD > $1B: Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBND


Holding,Symbol,Weighting
JPMorgan Chase & Co. 1.001% 25-JUL-2031,Other,0.15%
General Electric Company 2.125% 17-MAY-2037,Other,0.15%
"Goldman Sachs Group, Inc. 1.25% 01-MAY-2025",Other,0.15%
Daimler AG 1.125% 06-NOV-2031,Other,0.15%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.375% 15-NOV-2026,Other,0.15%
Wells Fargo & Company 1.375% 26-OCT-2026,Other,0.15%
Takeda Pharmaceutical Company Limited 1.125% 21-NOV-2022,Other,0.15%
Nordea Bank Abp 0.5% 14-MAY-2027,Other,0.15%
Deutsche Telekom International Finance BV 0.625% 03-APR-2023,Other,0.15%
DH Europe Finance II SARL 0.45% 18-MAR-2028,Other,0.15%
JPMorgan Chase & Co. 2.75% 24-AUG-2022,Other,0.15%
Bayer AG 1.125% 06-JAN-2030,Other,0.15%
ABN AMRO Bank N.V. 0.6% 15-JAN-2027,Other,0.15%
"Goldman Sachs Group, Inc. 2.0% 27-JUL-2023",Other,0.15%
CK Hutchison Finance (16) Ltd. 1.25% 06-APR-2023,Other,0.15%
Vodafone Group Plc 3.0% 12-AUG-2056,Other,0.15%
Societe Generale S.A. 4.25% 13-JUL-2022,Other,0.15%
Intesa Sanpaolo S.p.A. 1.75% 20-MAR-2028,Other,0.15%
Telefonica Emisiones SA 1.528% 17-JAN-2025,Other,0.15%
ABN AMRO Bank N.V. 2.5% 29-NOV-2023,Other,0.15%
Pernod Ricard SA 1.125% 07-APR-2025,Other,0.15%
Citigroup Inc. 1.25% 10-APR-2029,Other,0.15%
"Sumitomo Mitsui Financial Group, Inc. 0.632% 23-OCT-2029",Other,0.15%
Verizon Communications Inc. 0.875% 02-APR-2025,Other,0.15%
BPCE SA 0.625% 26-SEP-2023,Other,0.15%
Snam S.p.A. 0.875% 25-OCT-2026,Other,0.15%
BNP Paribas S.A. 1.125% 11-JUN-2026,Other,0.15%
Societe Generale S.A. 1.125% 23-JAN-2025,Other,0.15%
Sanofi 2.5% 14-NOV-2023,Other,0.15%
BP Capital Markets PLC 1.231% 08-MAY-2031,Other,0.15%
CaixaBank SA 2.375% 01-FEB-2024,Other,0.15%
BPCE SA 0.625% 28-APR-2025,Other,0.15%
Morgan Stanley 1.75% 30-JAN-2025,Other,0.15%
Schlumberger Finance BV 1.375% 28-OCT-2026,Other,0.15%
Telefonica Emisiones SA 1.46% 13-APR-2026,Other,0.15%
"Altria Group, Inc. 1.0% 15-FEB-2023",Other,0.15%
"Credit Suisse AG, London Branch 1.5% 10-APR-2026",Other,0.15%
Apple Inc. 0.5% 15-NOV-2031,Other,0.15%
OMV AG 1.0% 14-DEC-2026,Other,0.15%
Banque Federative du Credit Mutuel SA 1.25% 03-JUN-2030,Other,0.15%
Credit Suisse Group AG 1.25% 17-JUL-2025,Other,0.15%
Wells Fargo & Company 1.0% 02-FEB-2027,Other,0.15%
Vodafone Group Plc 1.75% 25-AUG-2023,Other,0.15%
CaixaBank SA 1.375% 19-JUN-2026,Other,0.15%
Danone SA 0.709% 03-NOV-2024,Other,0.15%
Berkshire Hathaway Inc. 1.125% 16-MAR-2027,Other,0.15%
UBS Group Funding (Switzerland) AG 1.75% 16-NOV-2022,Other,0.15%
"PepsiCo, Inc. 0.5% 06-MAY-2028",Other,0.15%
EDP Finance BV 1.125% 12-FEB-2024,Other,0.15%
Orange SA 1.125% 15-JUL-2024,Other,0.15%
Vonovia Finance BV 1.25% 06-DEC-2024,Other,0.15%
OP Yrityspankki Oyj 0.5% 12-AUG-2025,Other,0.15%
Danske Bank A/S 0.875% 22-MAY-2023,Other,0.15%
JPMorgan Chase & Co. 1.5% 26-OCT-2022,Other,0.15%
"Mizuho Financial Group, Inc. 0.693% 07-OCT-2030",Other,0.15%
Naturgy Finance BV 1.25% 15-JAN-2026,Other,0.15%
American Honda Finance Corp. 1.95% 18-OCT-2024,Other,0.15%
Canadian Imperial Bank of Commerce 0.75% 22-MAR-2023,Other,0.15%
Siemens Financieringsmaatschappij NV 0.125% 05-SEP-2029,Other,0.15%
Fomento Economico Mexicano SAB de CV 1.75% 20-MAR-2023,Other,0.15%
Daimler AG 1.375% 11-MAY-2028,Other,0.15%
Coca-Cola Company 1.125% 09-MAR-2027,Other,0.15%
Volkswagen Leasing GmbH 1.375% 20-JAN-2025,Other,0.15%
JPMorgan Chase & Co. 1.047% 04-NOV-2032,Other,0.15%
BPCE SA 1.0% 05-OCT-2028,Other,0.15%
"Fidelity National Information Services, Inc. 1.5% 21-MAY-2027",Other,0.15%
Carrefour SA 1.75% 15-JUL-2022,Other,0.15%
Morgan Stanley & Co. LLC 1.75% 11-MAR-2024,Other,0.15%
Vodafone Group Plc 1.125% 20-NOV-2025,Other,0.15%
Daimler AG 2.125% 03-JUL-2037,Other,0.15%
Deutsche Telekom AG 0.5% 05-JUL-2027,Other,0.15%
BNP Paribas S.A. 1.125% 17-APR-2029,Other,0.15%
VOLKSWAGEN FINANCIAL SERVICES AG 1.5% 01-OCT-2024,Other,0.15%
CaixaBank SA 0.75% 10-JUL-2026,Other,0.15%
Iberdrola International BV 1.0% 07-MAR-2025,Other,0.15%
Airbus Finance B.V. 2.375% 02-APR-2024,Other,0.15%
Commerzbank AG 0.5 % Medium Term Notes 2018-28.08.23 Series 903 Reg S,Other,0.15%
UniCredit S.p.A. 1.2% 20-JAN-2026,Other,0.14%
Novartis Finance SA 0.0% 23-SEP-2028,Other,0.14%
Verizon Communications Inc. 3.375% 27-OCT-2036,Other,0.14%
Wintershall Dea Finance BV 0.452% 25-SEP-2023,Other,0.14%
Toyota Motor Credit Corporation 0.75% 21-JUL-2022,Other,0.14%
Medtronic Global Holdings SCA 0.0% 15-MAR-2023,Other,0.14%
GIE Suez Alliance 5.75% 24-JUN-2023,Other,0.14%
LeasePlan Corporation N.V. 0.125% 13-SEP-2023,Other,0.14%
Verizon Communications Inc. 3.25% 17-FEB-2026,Other,0.14%
Medtronic Global Holdings SCA 0.25% 02-JUL-2025,Other,0.14%
Walmart Inc. 5.25% 28-SEP-2035,Other,0.14%
Siemens Financieringsmaatschappij NV 0.0% 20-FEB-2023,Other,0.14%
Societe Generale S.A. 1.0% 01-APR-2022,Other,0.14%
Berkshire Hathaway Finance Corp. 2.625% 19-JUN-2059,Other,0.14%
Banco Santander SA 0.25 % Euro Medium Term Notes 2019-19.06.24,Other,0.14%
SAP SE 1.75% 22-FEB-2027,Other,0.13%
Enel Finance International NV 1.966% 27-JAN-2025,Other,0.13%
Comcast Corporation 1.875% 20-FEB-2036,Other,0.13%
Apple Inc. 3.05% 31-JUL-2029,Other,0.13%
GlaxoSmithKline Capital Plc 5.25% 19-DEC-2033,Other,0.13%
Abbott Ireland Financing DAC 1.5% 27-SEP-2026,Other,0.13%
Walmart Inc. 5.625% 27-MAR-2034,Other,0.13%
UniCredit S.p.A. 2.0% 04-MAR-2023,Other,0.13%
THFC Funding No. 3 5.2% 11-OCT-2043,Other,0.13%
Procter & Gamble Company 4.875% 11-MAY-2027,Other,0.13%
Berkshire Hathaway Finance Corp. 2.375% 19-JUN-2039,Other,0.13%
Vodafone Group Plc 3.375% 08-AUG-2049,Other,0.13%
GlaxoSmithKline Capital Plc 1.375% 02-DEC-2024,Other,0.13%
HSBC Holdings Plc 1.5% 04-DEC-2024,Other,0.12%
Sanofi SA 1.875% 21-MAR-2038,Other,0.12%
HSBC Holdings Plc 3.0% 29-MAY-2030,Other,0.12%
