VWO: Vanguard FTSE Emerging Markets ETF
Inception Date: 2005-03-10
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	71712000
Shares Outstanding: 1426250000
Expense Ratio: 0.12%
Tracks This Index: FTSE Emerging Index
ETFdb.com Category: Asia Pacific Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VWO


Holding,Symbol,Weighting
"Wuhan Jingce Electronic Group Co., Ltd. Class A",300567,0.0%
"Shanghai Industrial Development Co., Ltd. Class A",600748,0.0%
Fujian Longma Environmental Sanitation Equipment Co. Ltd. Class A,603686,0.0%
Taiji Computer Corporation Limited Class A,002368,0.0%
"Yunda Holding Co., Ltd. Class A",002120,0.0%
"Shanghai Qiangsheng Holding Co., Ltd. Class A",600662,0.0%
"Dian Diagnostics Group Co., Ltd. Class A",300244,0.0%
Pegasus Hava Tasimaciligi A.S.,PGSUS,0.0%
"Baotou Huazi Industry Co., Ltd. Class A",600191,0.0%
"Poly Union Chemical Holding Group Co., Ltd. Class A",002037,0.0%
SA Corporate Real Estate Ltd.,SAC,0.0%
"Ningxia Building Materials Group Co., Ltd. Class A",600449,0.0%
"Guangzhou Holike Creative Home Co., Ltd. Class A",603898,0.0%
"Infortrend Technology, Inc.",2495,0.0%
"Changchun FAWAY Automobile Components Co., Ltd Class A",600742,0.0%
"Guizhou Guihang Automotive Components Co., Ltd. Class A",600523,0.0%
"HyUnion Holding Co., Ltd. Class A",002537,0.0%
"Cultural Investment Holdings Co., Ltd. Class A",600715,0.0%
"Gaona Aero Material Co., Ltd. Class A",300034,0.0%
"Shantou Dongfeng Printing Co., Ltd. Class A",601515,0.0%
"Tonghua Dongbao Pharmaceutical Co., Ltd. Class A",600867,0.0%
"Shanghai Metersbonwe Fashion & Accessories Co., Ltd Class A",002269,0.0%
Guangzhou Hengyun Enterprises Holding Ltd. Class A,000531,0.0%
"Jiangsu Asia-Pacific Light Alloy Technology Co., Ltd. Class A",002540,0.0%
"Milkyway Chemical Supply Chain Service Co., Ltd. Class A",603713,0.0%
Shanghai Hanbell Precise Machinery Co. Ltd. Class A,002158,0.0%
"Kuo Toong International Co., Ltd.",8936,0.0%
"Shenzhen Agricultural Products Group Co., Ltd. Class A",000061,0.0%
Syncmold Enterprise Corp.,1582,0.0%
Welspun India Limited,514162,0.0%
FOURLIS HOLDINGS S.A.,FOYRK,0.0%
"China Shipbuilding Industry Group Power Co., Ltd. Class A",600482,0.0%
"Nanfang Zhongjin Environment Co., Ltd. Class A",300145,0.0%
Dongxu Optoelectronic Technology Co. Ltd. Class A,000413,0.0%
"Guangzhou Zhujiang Brewery Co., Ltd. Class A",002461,0.0%
"Mayinglong Pharmaceutical Group Co., Ltd. Class A",600993,0.0%
"Anhui Anke Biotechnology (Group) Co., Ltd. Class A",300009,0.0%
Brogent Technologies Inc.,5263,0.0%
Shen Ma Industry Co. Ltd. Class A,600810,0.0%
RAK Properties PJSC,RAKPROP,0.0%
Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class A,600639,0.0%
"Ovctek China, Inc. Class A",300595,0.0%
"TAIFLEX Scientific Co., Ltd.",8039,0.0%
"Bank of Chengdu Co., Ltd. Class A",601838,0.0%
Orascom Construction Plc,ORAS,0.0%
"Eoptolink Technology Inc., Ltd. Class A",300502,0.0%
"TYC Brother Industrial Co, Ltd.",1522,0.0%
iReader Technology Co. Ltd. Class A,603533,0.0%
"Gem-Year Industrial Co., Ltd. Class A",601002,0.0%
JinJian Cereals Industry Co Ltd Class A,600127,0.0%
"An Hui Wenergy Co., Ltd. Class A",000543,0.0%
Xiamen International Trade Group Corp. Ltd. Class A,600755,0.0%
Beijing Sanlian Hope Shin-Gosen Technical Service Co Ltd Class A,300384,0.0%
"Ningxia Qinglong Pipes Industry Group Co., Ltd. Class A",002457,0.0%
China Tianying Inc,000035,0.0%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi,VAKBN,0.0%
"IKD Co., Ltd. Class A",600933,0.0%
"Hunan Jingfeng Pharmaceutical Co., Ltd. Class A",000908,0.0%
Adlink Technology Inc.,6166,0.0%
"5I5J Holding Group Co., Ltd. Class A",000560,0.0%
HEG Limited,509631,0.0%
"Skyworth Digital Co., Ltd. Class A",000810,0.0%
Century Textiles & Industries Ltd.,500040,0.0%
Zheshang Securities Co. Ltd. Class A,601878,0.0%
Apeloa Pharmaceutical Co. Ltd. Class A,000739,0.0%
"Sunplus Technology Co., Ltd.",2401,0.0%
"Wanxiang Qianchao Co., Ltd. Class A",000559,0.0%
Shanghai Huayi Group Corporation Ltd. Class B,900909,0.0%
"Guangdong Shenglu Telecommunication Tech. Co., Ltd. Class A",002446,0.0%
Ton Yi Industrial Corp.,9907,0.0%
"Shanghai Jin Jiang International Hotels Co., Ltd. Class A",600754,0.0%
Western Region Gold Co Ltd,601069,0.0%
"Camel Group Co., Ltd. Class A",601311,0.0%
Concentradora Fibra Danhos SA de CV,DANHOS13,0.0%
China Everbright Greentech Ltd.,1257,0.0%
"Liaoning Cheng Da Co., Ltd. Class A",600739,0.0%
"Henan Rebecca Hair Products Co., Ltd. Class A",600439,0.0%
"Loncin Motor Co., Ltd. Class A",603766,0.0%
"Hangzhou Weiguang Electronic Co., Ltd. Class A",002801,0.0%
Leong Hup International Bhd.,6633,0.0%
"Hubei Kaile Technology Co., Ltd. Class A",600260,0.0%
"Yunnan Energy Investment Co., Ltd. Class A",002053,0.0%
Mangalore Refinery & Petrochemicals Ltd.,500109,0.0%
"Dare Power Dekor Home Co., Ltd. Class A",000910,0.0%
Shenzhen Fuanna Bedding & Furnishing Co. Ltd. Class A,002327,0.0%
ENC Digital Technology Co. Ltd. Class A,603869,0.0%
"GuangYuYuan Chinese Herbal Medicine Co., Ltd. Class A",600771,0.0%
"Huaihe Energy Group Co., Ltd. Class A",600575,0.0%
Business-Intelligence of Oriental Nations Corporation Ltd. Class A,300166,0.0%
"Shandong Linglong Tyre Co., Ltd. Class A",601966,0.0%
CTS International Logistics Corp. Ltd. Class A,603128,0.0%
"China Merchants Port Group Co., Ltd. Class A",001872,0.0%
Zhongfu Straits (Pingtan) Development Company Limited Class A,000592,0.0%
"Yifan Pharmaceutical Co., Ltd. Class A",002019,0.0%
"China Baoan Group Co., Ltd. Class A",000009,0.0%
EIH Limited,500840,0.0%
"Qingdao Zhongzi Zhongcheng Group Co., Ltd. Class A",300208,0.0%
Ho Tung Chemical Corp.,1714,0.0%
"Shandong Huatai Paper Co., Ltd. Class A",600308,0.0%
"Nanjing Securities Co., Ltd. Class A",601990,0.0%
Qingdao Port International Co Ltd Class A,601298,0.0%
"Bright Dairy & Food Co., Ltd. Class A",600597,0.0%
Bright Real Estate Group Co. Ltd. Class A,600708,0.0%
"Lushang Health Industry Development Co., Ltd. Class A",600223,0.0%
"Henan Yuguang Gold & Lead Co., Ltd. Class A",600531,0.0%
"Jiajiayue Group Co., Ltd. Class A",603708,0.0%
"Datang Telecom Technology Co., Ltd. Class A",600198,0.0%
Mediterranean & Gulf Cooperative Insurance & Reinsurance Co.,8030,0.0%
Silicon Integrated Systems Corp.,2363,0.0%
Xiamen Tungsten Co. Ltd. Class A,600549,0.0%
"Xuchang Yuandong Drive Shaft Co., Ltd. Class A",002406,0.0%
"Macrolink Culturaltainment Development Co., Ltd. Class A",000620,0.0%
"Long Yuan Construction Group Co., Ltd. Class A",600491,0.0%
"Jointown Pharmaceutical Group Co., Ltd. Class A",600998,0.0%
Southern Publishing & Media Co. Ltd. Class A,601900,0.0%
Gloria Material Technology Corp,5009,0.0%
Shandong Xinchao Energy Corp. Ltd. Class A,600777,0.0%
"China Calxon Group Co., Ltd. Class A",000918,0.0%
"Shanghai Highly (Group) Co., Ltd. Class B",900910,0.0%
"Konka Group Co., Ltd. Class A",000016,0.0%
"Xishui Strong Year Co., Ltd. Inner Mongolia Class A",600291,0.0%
Forus S.A.,FORUS,0.0%
"ZJBC Information Technology Co., Ltd. Class A",000889,0.0%
GR. SARANTIS S.A.,SAR,0.0%
"Betta Pharmaceuticals Co., Ltd. Class A",300558,0.0%
Radico Khaitan Limited,532497,0.0%
"Zhejiang Huace Film & TV Co., Ltd. Class A",300133,0.0%
Consun Pharmaceutical Group Ltd.,1681,0.0%
"Shanghai Construction Group Co., Ltd. Class A",600170,0.0%
Aegis Logistics Limited,500003,0.0%
"Gosuncn Technology Group Co., Ltd. Class A",300098,0.0%
Sunway Construction Group Bhd.,5263,0.0%
"Beijing Urban Construction Investment & Development Co. , Ltd. Class A",600266,0.0%
Aisino Corp. Class A,600271,0.0%
China Gezhouba Group Company Limited Class A,600068,0.0%
"Beijing Philisense Technology Co., Ltd. Class A",300287,0.0%
Changchun Gas Co. Ltd. Class A,600333,0.0%
"Jinneng Holding Shanxi Coal Industry Co., Ltd. Class A",601001,0.0%
PCI-Suntek Technology Co. Ltd. Class A,600728,0.0%
Brait S.E.,BAT,0.0%
"Tellhow Sci-Tech Co., Ltd. Class A",600590,0.0%
KRBL Limited,530813,0.0%
"Guangdong Shaoneng Group Co., Ltd. Class A",000601,0.0%
"Foshan Electrical and Lighting Co., Ltd. Class B",200541,0.0%
"Fangda Special Steel Technology Co., Ltd. Class A",600507,0.0%
Investec Property Fund Ltd.,IPF,0.0%
"Concraft Holding Co., Ltd.",4943,0.0%
Basso Industry Corp. Ltd.,1527,0.0%
Shenzhen Centralcon Investment Holding Co. Ltd. Class A,000042,0.0%
"Oceanwide Holdings Co., Ltd. Class A",000046,0.0%
"Nations Technologies, Inc. Class A",300077,0.0%
"Beijing Teamsun Technology Co., Ltd. Class A",600410,0.0%
Shenwu Environmental Technology Co. Ltd. Class A,300156,0.0%
Wei Chuan Foods Corp.,1201,0.0%
"Kee Tai Properties Co., Ltd.",2538,0.0%
"Shanghai Aiko Solar Energy Co., Ltd. Class A",600732,0.0%
HC SemiTek Corp. Class A,300323,0.0%
"Zhejiang Hailide New Material Co., Ltd. Class A",002206,0.0%
Guangzhou Grg Metrology & Test Co. Ltd. Class A,002967,0.0%
"Shanghai Dazhong Public Utilities (Group) Co., Ltd. Class A",600635,0.0%
Sui Southern Gas Co. Ltd.,SSGC,0.0%
"Changjiang Publishing & Media Co., Ltd. Class A",600757,0.0%
Kordsa Teknik Tekstil A.S.,KORDS,0.0%
Nichidenbo Corp.,3090,0.0%
"Shandong Nanshan Aluminium Co., Ltd. Class A",600219,0.0%
China Coal Energy Co. Ltd. Class A,601898,0.0%
"China XD Electric Co., Ltd. Class A",601179,0.0%
"Tongtai Machine & Tool Co., Ltd",4526,0.0%
Xiamen C&D Inc. Class A,600153,0.0%
"Do-Fluoride Chemicals Co., Ltd Class A",002407,0.0%
Manila Water Co. Inc.,MWC,0.0%
Rich Development Co. Ltd.,5512,0.0%
Yanzhou Coal Mining Co. Ltd. Class A,600188,0.0%
Shanghai Jin Jiang International Industrial Invt. Co. Ltd. Class B,900914,0.0%
Suzlon Energy Limited,532667,0.0%
"Cangzhou Mingzhu Plastic Co., Ltd. Class A",002108,0.0%
Shunfa Hengye Corporation. Class A,000631,0.0%
"Hangzhou Shunwang Technology Co., Ltd. Class A",300113,0.0%
Wuhan Department Store Group Co. Ltd. Class A,000501,0.0%
PT Eagle High Plantations Tbk.,BWPT,0.0%
"Maccura Biotechnology Co., Ltd. Class A",300463,0.0%
"Anhui Yingliu Electromechanical Co., Ltd. Class A",603308,0.0%
"Jiangxi Lianchuang Optoelectronic Science & Tech Co., Ltd. Class A",600363,0.0%
"Shanghai Yanhua Smartech Group Co., Ltd. Class A",002178,0.0%
Zhejiang Daily Digital Culture Group Co Ltd Class A,600633,0.0%
Real Nutriceutical Group Limited,2010,0.0%
"Chengdu Westone Information Industry, Inc. Class A",002268,0.0%
"Shanghai Jiao Yun Group Co., Ltd. Class A",600676,0.0%
"Global Infotech Co., Ltd. Class A",300465,0.0%
China Metal Resources Utilization Ltd.,1636,0.0%
"Beijing Bashi Media Co., Ltd. Class A",600386,0.0%
Guangzhou Haige Communications Group Incorporated Company Class A,002465,0.0%
"Guangxi Guiguan Electric Power Co., Ltd. Class A",600236,0.0%
"Hainan Strait Shipping Co., Ltd. Class A",002320,0.0%
"Suzhou Gold Mantis Construction and Decoration Co., Ltd. Class A",002081,0.0%
Guangdong Huatie Tongda High-Speed Railway Equipment Corporation Class A,000976,0.0%
"Yeong Guan Energy Technology Group Co., Ltd.",1589,0.0%
INESA Intelligent Tech Inc. Class A,600602,0.0%
Bank of India,532149,0.0%
Xingda International Holdings Ltd.,1899,0.0%
"Ningbo Tuopu Group Co., Ltd. Class A",601689,0.0%
"Changsha Jingjia Microelectronics Co., Ltd. Class A",300474,0.0%
Pos Malaysia Bhd.,4634,0.0%
"Guangdong Guanghong Holdings Co., Ltd. Class A",000529,0.0%
"Montnets Cloud Technology Group Co., Ltd Class A",002123,0.0%
Changshu Fengfan Power Equipment Co Ltd Class A,601700,0.0%
"Shenzhen Kaifa Technology Co., Ltd Class A",000021,0.0%
"Guangdong Shirongzhaoye Co., Ltd. Class A",002016,0.0%
"Changzhou Tronly New Electronic Materials Co., Ltd. Class A",300429,0.0%
Shenzhen Huakong Seg Co. Ltd. Class A,000068,0.0%
Oriental Weavers Carpet,ORWE,0.0%
"Jiangsu Lianyungang Port Co., Ltd. Class A",601008,0.0%
"Zhejiang CONBA Pharmaceutical Co., Ltd. Class A",600572,0.0%
Net263 Ltd. Class A,002467,0.0%
"Jiangsu Zhongnan Construction Group Co., Ltd. Class A",000961,0.0%
Viohalco SA/NV,VIO,0.0%
WUS Printed Circuit Co. Ltd.,2316,0.0%
Sunyard System Engineering Co. Ltd. Class A,600571,0.0%
Tabuk Cement Co.,3090,0.0%
"Tongyu Heavy Industry Co., Ltd. Class A",300185,0.0%
"Guangdong Tapai Group Co., Ltd Class A",002233,0.0%
Beijing North Star Company Limited Class H,588,0.0%
"Dongfeng Electronic Technology Co., Ltd. Class A",600081,0.0%
Datatec Limited,DTC,0.0%
Inner Mongolia MengDian HuaNeng Thermal Power Corporation Limited Class A,600863,0.0%
"Wangsu Science & Technology Co., Ltd. Class A",300017,0.0%
"Bank of Qingdao Co., Ltd. Class A",002948,0.0%
Cahya Mata Sarawak Bhd.,2852,0.0%
Gree Real Estate Co. Ltd. Class A,600185,0.0%
Baoxiniao Holding Co Ltd Class A,002154,0.0%
"Genimous Technology Co., Ltd. Class A",000676,0.0%
HY Energy Group Co. Ltd. Class A,600387,0.0%
"Shanxi Securities Co., Ltd. Class A",002500,0.0%
Shenzhen Changhong Technology Co. Ltd Class A,300151,0.0%
Yingkou Port Liability Co. Ltd. Class A,600317,0.0%
Kinik Co.,1560,0.0%
"Jiangsu Suzhou Rural Commercial Bank Co., Ltd. Class A",603323,0.0%
"SINOPEC Shandong Taishan Petroleum Co., Ltd. Class A",000554,0.0%
Zhonghang Electronic Measuring Instruments Co. Ltd. Class A,300114,0.0%
"Jiangsu Yinhe Electronics Co., Ltd. Class A",002519,0.0%
Shenzhen Infinova Ltd. Class A,002528,0.0%
"Sanquan Foods Co., Ltd. Class A",002216,0.0%
"Zhejiang Shuanghuan Driveline Co., Ltd. Class A",002472,0.0%
Unizyx Holding Corporation,3704,0.0%
China Lilang Ltd.,1234,0.0%
"Chinese Universe Publishing & Media Group Co., Ltd. Class A",600373,0.0%
Shanghai Huayi Group Corporation Ltd. Class A,600623,0.0%
Six of October Development & Investment (SODIC),OCDI,0.0%
Shenzhen Rapoo Technology Co. Ltd. Class A,002577,0.0%
"Hebei Huijin Electromechanical Co., Ltd. Class A",300368,0.0%
Lingyun Industrial Corp. Ltd. Class A,600480,0.0%
Mega Lifesciences Public Co. Ltd.,MEGA,0.0%
Johnson Health Tech Co. Ltd.,1736,0.0%
"Sonix Technology Co., Ltd.",5471,0.0%
"Beijing Capital Co., Ltd. Class A",600008,0.0%
Shuangliang Eco-Energy Systems Co. Ltd. Class A,600481,0.0%
"Pingdingshan Tianan Coal Mining Co., Ltd. Class A",601666,0.0%
Jiangsu Guoxin Corp. Ltd. Class A,002608,0.0%
"Suzhou Anjie Technology Co., Ltd. Class A",002635,0.0%
Shanghai Weaver Network Co. Ltd. Class A,603039,0.0%
"Shenzhen Hepalink Pharmaceutical Group Co., Ltd. Class A",002399,0.0%
"Rockchip Electronics Co., Ltd. Class A",603893,0.0%
"Feitian Technologies Co., Ltd. Class A",300386,0.0%
"EGing Photovoltaic Technology Co., Ltd. Class A",600537,0.0%
Hubei Century Network Technology Inc. Class A,300494,0.0%
Oriental Pearl Media Co. Ltd. Class A,600637,0.0%
"Emei Shan Tourism Co., Ltd. Class A",000888,0.0%
"Xinhu Zhongbao Co., Ltd. Class A",600208,0.0%
"Ningxia Baofeng Energy Group Co., Ltd. Class A",600989,0.0%
Time Publishing & Media Co. Ltd. Class A,600551,0.0%
"Tangshan Sanyou Chemical Industries Co., Ltd. Class A",600409,0.0%
"Dynamic Electronics Co., Ltd.",6251,0.0%
Sobha Limited,532784,0.0%
"Guangdong Baolihua New Energy Stock Co., Ltd Class A",000690,0.0%
Steinhoff International Holdings NV,SNH,0.0%
"Beijing GeoEnviron Engineering & Technology, Inc. Class A",603588,0.0%
China High-Speed Railway Technology Co. Ltd. Class A,000008,0.0%
Estun Automation Co. Ltd. Class A,002747,0.0%
"Shenzhen Kinwong Electronic Co., Ltd. Class A",603228,0.0%
Leo Group Co. Ltd. Class A,002131,0.0%
Guangshen Railway Company Limited Class A,601333,0.0%
"Shanghai Shentong Metro Co., Ltd Class A",600834,0.0%
"STO Express Co., Ltd. Class A",002468,0.0%
"Unilumin Group Co., Ltd. Class A",300232,0.0%
Hangzhou Onechance Tech Crop. Class A,300792,0.0%
"Shanghai New Huang Pu Industrial Group Co., Ltd. Class A",600638,0.0%
Changyuan Technology Group Ltd. Class A,600525,0.0%
"Hangzhou Iron & Steel Co., Ltd. Class A",600126,0.0%
Dur Hospitality Company,4010,0.0%
"Shandong Minhe Animal Husbandry Co,.Ltd Class A",002234,0.0%
"Changshu Tianyin Electromechanical Co., Ltd. Class A",300342,0.0%
"Beijing Centergate Technologies (Holding) Co., Ltd Class A",000931,0.0%
"Chongqing Water Group Co., Ltd. Class A",601158,0.0%
"Henan Yuneng Holding Co., Ltd. Class A",001896,0.0%
"Scinopharm Taiwan, Ltd.",1789,0.0%
"Hainan RuiZe New Building Material Co., Ltd. Class A",002596,0.0%
"Client Service International, Inc. Class A",300663,0.0%
"China National Complete Plant Import & Export Co., Ltd. Class A",000151,0.0%
Shanghai Shibei Hi-Tech Co. Ltd. Class B,900902,0.0%
"Hybio Pharmaceutical Co., Ltd. Class A",300199,0.0%
"Shandong Sunpaper Co., Ltd. Class A",002078,0.0%
Zhejiang Communications Technology Co.Ltd. Class A,002061,0.0%
PT AKR Corporindo Tbk,AKRA,0.0%
"Guangdong Taiantang Pharmaceutical Co., Ltd Class A",002433,0.0%
"Jiangmen Kanhoo Industry Co., Ltd. Class A",300340,0.0%
Jiangsu Kanion Pharmaceutical Co. Ltd. Class A,600557,0.0%
OPTOTECH CORPORATION,2340,0.0%
Zhejiang Weixing New Building Materials Co. Ltd. Class A,002372,0.0%
TMK PAO,Other,0.0%
"Shanghai Dragonnet Technology Co., Ltd. Class A",300245,0.0%
TeamLease Services Limited,539658,0.0%
"Jilin Zixin Pharmaceutical Industrial Co., Ltd. Class A",002118,0.0%
"Citychamp Dartong Co., Ltd. Class A",600067,0.0%
"360 Security Technology, Inc. Class A",601360,0.0%
C&A Modas SA,CEAB3,0.0%
"HLA Corp., Ltd. Class A",600398,0.0%
"Guangzhou Yuexiu Financial Holdings Group Co., Ltd. Class A",000987,0.0%
Federal Corp.,2102,0.0%
Hainan Mining Co Ltd,601969,0.0%
"Hangzhou Boiler Group Co., Ltd. Class A",002534,0.0%
Hunan Gold Corp. Ltd. Class A,002155,0.0%
PT Alam Sutera Realty Tbk,ASRI,0.0%
Wuxi Boton Technology Co. Ltd. Class A,300031,0.0%
"Shenzhen Salubris Pharmaceuticals Co., Ltd. Class A",002294,0.0%
"Mesnac Co., Ltd. Class A",002073,0.0%
"Guangdong Electric Power Development Co., Ltd Class A",000539,0.0%
"Yotrio Group Co., Ltd Class A",002489,0.0%
"Qianhe Condiment & Food Co., Ltd. Class A",603027,0.0%
"Xinxing Ductile Iron Pipes Co., Ltd. Class A",000778,0.0%
Hindustan Construction Co. Ltd.,500185,0.0%
NetPosa Technologies Ltd. Class A,300367,0.0%
Shenzhen Fountain Corporation Class A,000005,0.0%
"Fujian Rongji Software Co., Ltd. Class A",002474,0.0%
EverChina Int\'l Holdings Company Ltd,202,0.0%
"Central China Land Media Co., Ltd. Class A",000719,0.0%
NCC Limited,500294,0.0%
Jinxi Axle Company Limited Class A,600495,0.0%
"Hangzhou Oxygen Plant Group Co., Ltd. Class A",002430,0.0%
"Huizhou Speed Wireless Technology Co., Ltd. Class A",300322,0.0%
Wasion Holdings Limited,3393,0.0%
China Foods Limited,506,0.0%
Anhui Xinlong Electrical Co Ltd Class A,002298,0.0%
"Chongqing Sansheng Industrial Co., Ltd. Class A",002742,0.0%
KAISA JiaYun Technology Inc. Class A,300242,0.0%
Shenzhen Bauing Construction Holding Group Co. Ltd. Class A,002047,0.0%
"Shenzhen SDG Information Co., Ltd. Class A",000070,0.0%
"Chengdu CORPRO Technology Co., Ltd. Class A",300101,0.0%
"Colour Life Services Group Co., Ltd.",1778,0.0%
Fullshare Holdings Limited,607,0.0%
Hannstouch Solution Incorporated,3049,0.0%
"Henan Huanghe Whirlwind Co., Ltd Class A",600172,0.0%
"State Grid Yingda Co., Ltd. Class A",600517,0.0%
IFCI Limited,500106,0.0%
Second Generating Company of the Electric Power Wholesale Market PJSC,OGKB,0.0%
Sincere Navigation Corporation,2605,0.0%
"Huayuan Property Co., Ltd. Class A",600743,0.0%
Sundram Fasteners Limited,500403,0.0%
"Shijiazhuang Yiling Pharmaceutical Co., Ltd. Class A",002603,0.0%
"Anhui Huamao Textile Co., Ltd. Class A",000850,0.0%
"Shenzhen Deren Electronic Co., Ltd. Class A",002055,0.0%
Shenzhen Absen Optoelectronic Co Ltd Class A,300389,0.0%
"Aerospace Hi-Tech Holding Group Co., Ltd. Class A",000901,0.0%
"Jilin Jian Yisheng Pharmaceutical Co., Ltd. Class A",002566,0.0%
"Guiyang Longmaster Information & Technology Co., Ltd. Class A",300288,0.0%
H&R Century Union Corp. Class A,000892,0.0%
"Zhejiang Jiemei Electronic & Technology Co., Ltd. Class A",002859,0.0%
"Hongrun Construction Group Co., Ltd. Class A",002062,0.0%
"Jiugui Liquor Co., Ltd. Class A",000799,0.0%
"Shanghai Phoenix Enterprise (Group)Co., Ltd. Class B",900916,0.0%
"Renhe Pharmacy Co., Ltd. Class A",000650,0.0%
Bombay Burmah Trading Corp. Ltd.,501425,0.0%
Hudaco Industries Limited,HDC,0.0%
"Electric Connector Technology Co., Ltd. Class A",300679,0.0%
Norinco International Cooperation Ltd. Class A,000065,0.0%
"China Metal Products Co., Ltd.",1532,0.0%
"Zhejiang Wanliyang Co., Ltd. Class A",002434,0.0%
"Guangdong Zhengye Technology Co., Ltd. Class A",300410,0.0%
"Bluedon Information Security Technologies Co., Ltd. Class A",300297,0.0%
"Zhejiang Meida Industrial Co., Ltd. Class A",002677,0.0%
AG Anadolu Grubu Holding Anonim Sirketi,AGHOL,0.0%
"Henan Splendor Science and Technology Co., Ltd. Class A",002296,0.0%
Changzheng Engineering Co Ltd,603698,0.0%
"FangDa Carbon New Material Co., Ltd. Class A",600516,0.0%
"Guangzhou Port Co., Ltd. Class A",601228,0.0%
"Shanghai Chengtou Holding Co., Ltd. Class A",600649,0.0%
Bajaj Consumer Care Limited,533229,0.0%
"Chengdu Kanghong Pharmaceutical Group Co., Ltd. Class A",002773,0.0%
Velesto Energy Bhd.,5243,0.0%
TaiGen Biopharmaceuticals Holdings Limited,4157,0.0%
Shandong Dongyue Organosilicon Materials Co. Ltd. Class A,300821,0.0%
"Baoding Tianwei Baobian Electric Co., Ltd. Class A",600550,0.0%
Hunan Corun New Energy Co. Ltd. Class A,600478,0.0%
Taiwan Styrene Monomer Corporation,1310,0.0%
"Gansu Jiu Steel Group Hongxing Iron & Steel Co., Ltd. Class A",600307,0.0%
"Shenzhen Desay Battery Technology Co., Ltd. Class A",000049,0.0%
"Shenzhen Kstar Science and Technology Co., Ltd. Class A",002518,0.0%
"Shenzhen Gongjin Electronics Co., Ltd. Class A",603118,0.0%
"BlueFocus Intelligent Communications Group Co., Ltd. Class A",300058,0.0%
"Zhejiang Yankon Group Co., Ltd. Class A",600261,0.0%
Great Eastern Shipping Co. Ltd.,500620,0.0%
"Shanghai Tofflon Science and Technology Co., Ltd. Class A",300171,0.0%
"Hangzhou Sunrise Technology Co., Ltd. Class A",300360,0.0%
"Luxin Venture Capital Group Co., Ltd. Class A",600783,0.0%
"Hengbao Co., Ltd. Class A",002104,0.0%
"Luolai Lifestyle Technology Co., Ltd. Class A",002293,0.0%
"Rizhao Port Co., Ltd. Class A",600017,0.0%
"D&L Industries, Inc.",DNL,0.0%
"Tongding Interconnection Information Co., Ltd. Class A",002491,0.0%
"Anhui Sierte Fertilizer Industry Co., Ltd. Class A",002538,0.0%
Chaun-Choung Technology Corp.,6230,0.0%
"Shanxi Coking Coal Energy Group Co., Ltd Class A",000983,0.0%
Jinneng Science & Technology Co. Ltd. Class A,603113,0.0%
PT Adhi Karya (Persero) Tbk,ADHI,0.0%
"Xinxiang Chemical Fiber Co., Ltd Class A",000949,0.0%
"Whirlpool China Co., Ltd. Class A",600983,0.0%
"Sichuan Yahua Industrial Group Co., Ltd. Class A",002497,0.0%
"Boya Bio-pharmaceutical Group Co., Ltd. Class A",300294,0.0%
FAWER Automotive Parts Ltd. Co. Class A,000030,0.0%
Hanwei Electronics Group Corporation Class A,300007,0.0%
"Zhuzhou Kibing Group Co., Ltd. Class A",601636,0.0%
Top Energy Co. Ltd. Shanxi Class A,600780,0.0%
Alexandria Mineral Oils Co.,AMOC,0.0%
"Shandong Yulong Gold Co., Ltd. Class A",601028,0.0%
Wuhan DR Laser Technology Corp. Ltd. Class A,300776,0.0%
"G-Bits Network Technology (Xiamen) Co., Ltd. Class A",603444,0.0%
"China Galaxy Securities Co., Ltd. Class A",601881,0.0%
Thermax Limited.,500411,0.0%
Philip Morris CR as,TABAK,0.0%
"Shandong Yisheng Livestock & Poultry Breeding Co., Ltd. Class A",002458,0.0%
LVGEM (China) Real Estate Investment Company Limited,95,0.0%
Global Top E-Commerce Co. Ltd. Class A,002640,0.0%
"JL Mag Rare-Earth Co., Ltd. Class A",300748,0.0%
Mingfa Group (International) Co. Ltd.,846,0.0%
"Shanxi Meijin Energy Co., Ltd. Class A",000723,0.0%
"Jiangsu SINOJIT Wind Energy Technology Co., Ltd. Class A",601218,0.0%
CHC Healthcare Group,4164,0.0%
China National Accord Medicines Corporation Ltd Class B,200028,0.0%
"Inner Mongolia Xingye Mining Co., Ltd. Class A",000426,0.0%
"V V Food & Beverage Co., Ltd. Class A",600300,0.0%
Padini Holdings Bhd.,7052,0.0%
"Shanghai Bailian Group Co., Ltd. Class B",900923,0.0%
"Jiangsu Yunyi Electric Co., Ltd. Class A",300304,0.0%
Sinopec Oilfield Equipment Corporation Class A,000852,0.0%
Methanol Chemicals Co.,2001,0.0%
"ArcherMind Technology (Nanjing) Co., Ltd. Class A",300598,0.0%
"Jiangsu Yuyue Medical Equipment & Supply Co., Ltd. Class A",002223,0.0%
"Longhua Technology Group (Luoyang) Co,. Ltd. Class A",300263,0.0%
Jiang Su Etern Co.Ltd Class A,600105,0.0%
"Hangzhou Great Star Industrial Co., Ltd. Class A",002444,0.0%
"Chengdu Xinzhu Road & Bridge Machinery Co., Ltd. Class A",002480,0.0%
