CWB: SPDR Barclays Capital Convertible Bond ETF
Inception Date: 2009-04-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	6677060
Shares Outstanding: 80800000
Expense Ratio: 0.4%
Tracks This Index: Barclays Capital U.S. Convertible Bond >$500MM Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/CWB


Holding,Symbol,Weighting
"Lyft, Inc. 1.5% 15-MAY-2025",Other,0.36%
FIXED INCOME (UNCLASSFIED),Other,0.35%
"Teladoc Health, Inc. 1.25% 01-JUN-2027",Other,0.35%
"IAC FinanceCo 3, Inc. 2.0% 15-JAN-2030",Other,0.35%
Boston Scientific Corporation Cum Conv Pfd Registered Shs 2020-01.06.23 Series A,BSX.PRA,0.35%
"BridgeBio Pharma, Inc. 2.5% 15-MAR-2027",Other,0.34%
Western Digital Corporation 1.5% 01-FEB-2024,Other,0.34%
"IAC FinanceCo 2, Inc. 0.875% 15-JUN-2026",Other,0.34%
"Livongo Health, Inc. 0.875% 01-JUN-2025",Other,0.34%
State Street Institutional Liquid Reserves Fund,SSIXX,0.34%
GFL Environmental Inc Tangible Equity Units Cons of Note 15.03.25 + 1 PC 15.03.23,GFLU,0.34%
"iQIYI, Inc. 2.0% 01-APR-2025",Other,0.33%
"Twitter, Inc. 1.0% 15-SEP-2021",Other,0.33%
"American Eagle Outfitters, Inc. 3.75% 15-APR-2025",Other,0.33%
Splunk Inc. 1.125% 15-SEP-2025,Other,0.33%
"American Electric Power Company, Inc. Equity Units Cons of USD 50 Nom Nts 15.08.25 + 1 PC 15.08.23",AEPPZ,0.33%
Exact Sciences Corporation 0.375% 15-MAR-2027,Other,0.32%
"SolarEdge Technologies, Inc. 0.0% 15-SEP-2025",Other,0.32%
AXA SA 7.25% 15-MAY-2021,Other,0.32%
"Five9, Inc. 0.5% 01-JUN-2025",Other,0.32%
ON Semiconductor Corporation 1.625% 15-OCT-2023,Other,0.31%
"Etsy, Inc. 0.125% 01-SEP-2027",Other,0.31%
Splunk Inc. 0.5% 15-SEP-2023,Other,0.31%
Stanley Black & Decker Inc Units Cons of 1 PC + 1/10 0% CCRPP Rg-D,SWT,0.31%
"Datadog, Inc. 0.125% 15-JUN-2025",Other,0.3%
"Proofpoint, Inc. 0.25% 15-AUG-2024",Other,0.3%
Middleby Corporation 1.0% 01-SEP-2025,Other,0.29%
"BlackLine, Inc. 0.125% 01-AUG-2024",Other,0.29%
Royal Caribbean Cruises Ltd. /Subsidiaries (2)/ 2.875% 15-NOV-2023,Other,0.29%
Zynga Inc. 0.25% 01-JUN-2024,Other,0.29%
"iQIYI, Inc. 4.0% 15-DEC-2026",Other,0.28%
Envista Holdings Corp. 2.375% 01-JUN-2025,Other,0.28%
Weibo Corp. 1.25% 15-NOV-2022,Other,0.27%
Pegasystems Inc. 0.75% 01-MAR-2025,Other,0.27%
"Halozyme Therapeutics, Inc. 1.25% 01-DEC-2024",Other,0.27%
Wix.com Ltd. 0.0% 15-AUG-2025,Other,0.27%
"Shift4 Payments, Inc. 0.0% 15-DEC-2025",Other,0.27%
"CenterPoint Energy, Inc. Depositary Shs Repr 1/20th 7 % Cum Conv Red Pfd Shs Series B",CNP.PRB,0.27%
"Illumina, Inc. 0.0% 15-AUG-2023",Other,0.26%
SunPower Corporation 4.0% 15-JAN-2023,Other,0.26%
II-VI Incorporated 6 % Conv Cum Pfd Registered Shs 2020 - 01.07.23,IIVIP,0.26%
"Cree, Inc. 0.875% 01-SEP-2023",Other,0.25%
"Under Armour, Inc. 1.5% 01-JUN-2024",Other,0.25%
"FireEye, Inc. 0.875% 01-JUN-2024",Other,0.25%
Liberty Media Corp. 2.75% 01-DEC-2049,Other,0.25%
Centerpoint Energy Inc 2 % Zero-Premium Exchangeable Subordinated Notes 2002-15.9.29 Subord Exch into Shs AOL Time Warner,CNP.HJ,0.25%
"Stanley Black & Decker, Inc. Pref",BKDKP,0.25%
Colfax Corp Tangible Equity Units Cons of Nom Nts 15.01.22 + 1 PC 15.01.22,CFXA,0.25%
"HubSpot, Inc. 0.375% 01-JUN-2025",Other,0.24%
"Neurocrine Biosciences, Inc. 2.25% 15-MAY-2024",Other,0.24%
"Ionis Pharmaceuticals, Inc. 1.0% 15-NOV-2021",Other,0.24%
RH 0.0% 15-SEP-2024,Other,0.24%
"RingCentral, Inc. 0.0% 15-MAR-2026",Other,0.24%
"Live Nation Entertainment, Inc. 2.5% 15-MAR-2023",Other,0.24%
Silicon Laboratories Inc. 0.625% 15-JUN-2025,Other,0.23%
NortonLifeLock Inc. 2.0% 15-AUG-2022,Other,0.23%
"Omnicell, Inc. 0.25% 15-SEP-2025",Other,0.23%
"Cinemark Holdings, Inc. 4.5% 15-AUG-2025",Other,0.23%
"JPMorgan Chase Bank, NA (New York Branch) 0.125% 01-JAN-2023",Other,0.23%
Bunge Ltd 4 7/8 % Cum Conv Perp Pref Shs,BGEPF,0.23%
Sempra Energy 6.75 % Cum Conv Pfd Registered Shs 2018-15.07.2021 Series B,SRE.PRB,0.23%
Synaptics Incorporated 0.5% 15-JUN-2022,Other,0.22%
Inphi Corporation 0.75% 15-APR-2025,Other,0.22%
NCL Corporation Ltd. 5.375% 01-AUG-2025,Other,0.22%
"LendingTree, Inc. 0.5% 15-JUL-2025",Other,0.22%
"Caesars Holdings, Inc. 5.0% 01-OCT-2024",Other,0.22%
"NuVasive, Inc. 2.25% 15-MAR-2021",Other,0.22%
"J2 Global, Inc. 1.75% 01-NOV-2026",Other,0.22%
"Illumina, Inc. 0.5% 15-JUN-2021",Other,0.22%
"National Vision Holdings, Inc. 2.5% 15-MAY-2025",Other,0.21%
"Nutanix, Inc. 0.0% 15-JAN-2023",Other,0.21%
Microchip Technology Incorporated 2.25% 15-FEB-2037,Other,0.21%
International Flavors & Fragrances Inc Tangible Equity Units Cons of 1 PC + Notes,IFFT,0.21%
Bandwidth Inc. 0.25% 01-MAR-2026,Other,0.2%
Wix.com Ltd. 0.0% 01-JUL-2023,Other,0.2%
Liberty Interactive LLC 1.75% 30-SEP-2046,Other,0.2%
"American Electric Power Company, Inc. Equity Units Cons of USD 50 Nom Nts 15.03.24 + 1 PC 15.03.22",AEPPL,0.2%
"Envestnet, Inc. 0.75% 15-AUG-2025",Other,0.19%
"iQIYI, Inc. 3.75% 01-DEC-2023",Other,0.19%
Liberty Media Corp. 2.25% 01-DEC-2048,Other,0.19%
"NRG Energy, Inc. 2.75% 01-JUN-2048",Other,0.19%
JPMorgan Chase Financial Co. LLC 0.25% 01-MAY-2023,Other,0.19%
Liberty Broadband Corp. 2.75% 30-SEP-2050,Other,0.19%
"2U, Inc. 2.25% 01-MAY-2025",Other,0.19%
BioMarin Pharmaceutical Inc. 0.599% 01-AUG-2024,Other,0.19%
"Momo, Inc. 1.25% 01-JUL-2025",Other,0.19%
"Elanco Animal Health, Inc. Equity Unit Cons of Nts 01.02.23 + 1 PC",ELAT,0.19%
Huazhu Group Ltd. 3.0% 01-MAY-2026,Other,0.18%
"Pluralsight, Inc. 0.375% 01-MAR-2024",Other,0.18%
Integra LifeSciences Holdings Corporation 0.5% 15-AUG-2025,Other,0.18%
BioMarin Pharmaceutical Inc. 1.25% 15-MAY-2027,Other,0.18%
Liberty Media Corp. 1.0% 30-JAN-2023,Other,0.18%
"Alteryx, Inc. 1.0% 01-AUG-2026",Other,0.18%
"Essential Utilities, Inc. Tangible Equity Units Cons 8.62909 USD of Nom Nts 30.04.22 + 1 PC",WTRU,0.18%
Viavi Solutions Inc. 1.0% 01-MAR-2024,Other,0.17%
Jazz Investments I Ltd. 1.5% 15-AUG-2024,Other,0.17%
NiCE Ltd. 0.0% 15-SEP-2025,Other,0.17%
"Guidewire Software, Inc. 1.25% 15-MAR-2025",Other,0.17%
Invitae Corp. 2.0% 01-SEP-2024,Other,0.17%
"Euronet Worldwide, Inc. 0.75% 15-MAR-2049",Other,0.17%
"8x8, Inc. 0.5% 01-FEB-2024",Other,0.17%
Herbalife Nutrition Ltd. 2.625% 15-MAR-2024,Other,0.17%
EQT Corporation 1.75% 01-MAY-2026,Other,0.17%
"J2 Global, Inc. 3.25% 15-JUN-2029",Other,0.16%
"Vishay Intertechnology, Inc. 2.25% 15-JUN-2025",Other,0.16%
Huazhu Group Ltd. 0.375% 01-NOV-2022,Other,0.16%
"Lumentum Holdings, Inc. 0.25% 15-MAR-2024",Other,0.16%
"Pure Storage, Inc. 0.125% 15-APR-2023",Other,0.16%
"KBR, Inc. 2.5% 01-NOV-2023",Other,0.15%
"JOYY, Inc. 0.75% 15-JUN-2025",Other,0.15%
Insmed Incorporated 1.75% 15-JAN-2025,Other,0.15%
"New Relic, Inc. 0.5% 01-MAY-2023",Other,0.15%
Ares Capital Corporation 3.75% 01-FEB-2022,Other,0.14%
"NuVasive, Inc. 1.0% 01-JUN-2023",Other,0.14%
Teva Pharmaceutical Finance Co. LLC 0.25% 01-FEB-2026,Other,0.14%
"NuVasive, Inc. 0.375% 15-MAR-2025",Other,0.14%
"Copa Holdings, S.A. 4.5% 15-APR-2025",Other,0.14%
Ligand Pharmaceuticals Incorporated 0.75% 15-MAY-2023,Other,0.14%
AMG Cap Trust II 5.15 % Trust Preferred Secs 2007-15.10.37 Gtd Jr Subord Conv,AATRL,0.14%
"JOYY, Inc. 1.375% 15-JUN-2026",Other,0.13%
"Insight Enterprises, Inc. 0.75% 15-FEB-2025",Other,0.13%
"Pacira Biosciences, Inc. 0.75% 01-AUG-2025",Other,0.13%
Verint Systems Inc. 1.5% 01-JUN-2021,Other,0.13%
Pebblebrook Hotel Trust 1.75% 15-DEC-2026,Other,0.13%
"Blackstone Mortgage Trust, Inc. 4.375% 05-MAY-2022",Other,0.13%
Parsons Corporation 0.25% 15-AUG-2025,Other,0.12%
Ares Capital Corporation 4.625% 01-MAR-2024,Other,0.12%
Liberty Media Corp. 4.0% 15-NOV-2029,Other,0.12%
GOL Equity Finance SA 3.75% 15-JUL-2024,Other,0.12%
"InterDigital, Inc. 2.0% 01-JUN-2024",Other,0.12%
"Zillow Group, Inc. 1.5% 01-JUL-2023",Other,0.12%
"Stride, Inc. 1.125% 01-SEP-2027",Other,0.12%
"Live Nation Entertainment, Inc. 2.0% 15-FEB-2025",Other,0.12%
Infinera Corporation 2.125% 01-SEP-2024,Other,0.11%
"Cheniere Energy, Inc. 4.25% 15-MAR-2045",Other,0.11%
Golar LNG Limited 2.75% 15-FEB-2022,Other,0.11%
Macquarie Infrastructure Corporation 2.0% 01-OCT-2023,Other,0.11%
Avaya Holdings Corp. 2.25% 15-JUN-2023,Other,0.11%
"Alteryx, Inc. 0.5% 01-AUG-2024",Other,0.11%
Liberty Media Corp. 3.75% 15-FEB-2030,Other,0.1%
Liberty Latin America Ltd. 2.0% 15-JUL-2024,Other,0.1%
Liberty Media Corp. 2.125% 31-MAR-2048,Other,0.1%
"FireEye, Inc. 1.625% 01-JUN-2035",Other,0.1%
"Tilray, Inc. 5.0% 01-OCT-2023",Other,0.09%
"Intercept Pharmaceuticals, Inc. 3.25% 01-JUL-2023",Other,0.09%
"Supernus Pharmaceuticals, Inc. 0.625% 01-APR-2023",Other,0.09%
MicroStrategy Incorporated 0.75% 15-DEC-2025,Other,0.07%
"Nuance Communications, Inc. 1.25% 01-APR-2025",Other,0.07%
"Aphria, Inc. 5.25% 01-JUN-2024",Other,0.05%
Exact Sciences Corporation 1.0% 15-JAN-2025,Other,0.04%
