HMOP: Hartford Municipal Opportunities ETF
Inception Date: 2017-12-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	137740
Shares Outstanding: 3300000
Expense Ratio: 0.3%
Tracks This Index: n/a
ETFdb.com Category: National Munis
Issuer: Hartford Funds
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HMOP


Holding,Symbol,Weighting
North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-JAN-2044,Other,0.17%
New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2035,Other,0.17%
Capital Projs Fin Auth Fla Student Hsg Rev 5.0% 01-OCT-2027,Other,0.16%
Iowa Fin Auth Rev 2.875% 15-MAY-2049,Other,0.16%
St Francis Minn Indpt Sch Dist No 015 4.0% 01-FEB-2030,Other,0.16%
California St 4.0% 01-NOV-2041,Other,0.16%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev VAR 01-NOV-2045,Other,0.16%
Polk Cnty Fla Indl Dev Auth Retirement Fac Rev 5.0% 01-JAN-2055,Other,0.15%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2030,Other,0.14%
Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-DEC-2025,Other,0.14%
Denver Colo Urban Renewal Auth Tax Increment Rev 5.25% 01-DEC-2039,Other,0.14%
Public Fin Auth Wis Student Hsg Rev 4.0% 01-JUL-2050,Other,0.14%
Denver Colo Convention Ctr Hotel Auth Rev 5.0% 01-DEC-2031,Other,0.14%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2023,Other,0.13%
Santa Fe New Mexico Retirement Fac Rev 5.0% 15-MAY-2049,Other,0.13%
Illinois Fin Auth Rev 5.0% 15-NOV-2045,Other,0.13%
San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 15-JAN-2032,Other,0.13%
Regional Transn Auth Ill 5.0% 01-JUN-2024,Other,0.13%
Armstrong Sch Dist Pa 4.0% 15-MAR-2035,Other,0.12%
Railsplitter Tob Settlement Auth Ill Settlementrev 5.0% 01-JUN-2022,Other,0.12%
Sparks Nev Tourism Impt Dist No 1 Rev 2.5% 15-JUN-2024,Other,0.12%
New York N Y City Indl Dev Agy Rev 5.0% 01-MAR-2030,Other,0.12%
Marion & Polk Cntys Ore Sch Dist No 24J Salem 0.0% 15-JUN-2023,Other,0.12%
North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-JAN-2039,Other,0.12%
Oregon St 4.0% 01-DEC-2048,Other,0.12%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2023,Other,0.11%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2050,Other,0.11%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2024,Other,0.11%
Kendall Kane & Will Cntys Ill Cmnty Unit Sch Dist No 308 0.0% 01-FEB-2027,Other,0.11%
Tennessee Hsg Dev Agy Residential Fin Prog Rev 4.0% 01-JAN-2049,Other,0.11%
Atlantic Beach Fla Health Care Facs Rev 5.0% 15-NOV-2043,Other,0.1%
Chicago Ill Tran Auth Sales Tax Rcpts Rev 5.25% 01-DEC-2024,Other,0.1%
Commonwealth Fing Auth Pa Tob Master Settlementpmt Rev 5.0% 01-JUN-2027,Other,0.1%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2021,Other,0.1%
Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2023,Other,0.1%
Massachusetts Edl Fing Auth Ed Ln Rev 5.0% 01-JUL-2027,Other,0.1%
Illinois St Sales Tax Rev 5.0% 15-JUN-2027,Other,0.1%
Bolingbrook Ill 5.0% 01-JAN-2028,Other,0.1%
Cleveland Ohio Pub Pwr Sys Rev 5.0% 15-NOV-2030,Other,0.1%
Chattanooga Tenn Health Edl & Hsg Fac Brd Rev 5.0% 01-AUG-2044,Other,0.1%
Kerrville Tex Health Facs Dev Corp Hosp Rev 5.0% 15-AUG-2024,Other,0.09%
Kentucky Bd Dev Corp Transient Room Tax Rev 5.0% 01-SEP-2023,Other,0.09%
Bridgeport Conn 5.0% 15-JUL-2034,Other,0.09%
Kane Mc Henry Cook & De Kalb Cntys Ill Cmnty Unit Sch Dist N O 300 5.0% 01-JAN-2032,Other,0.09%
Jefferson Cnty Ala Brd Ed Pub Sch Wts 5.0% 01-FEB-2042,Other,0.09%
Massachusetts Edl Fing Auth Ed Ln Rev 5.0% 01-JUL-2026,Other,0.09%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2034,Other,0.09%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2048,Other,0.09%
Romoland Sch Dist Calif Spl Tax 5.0% 01-SEP-2043,Other,0.09%
Hawaii St Arpts Sys Rev 5.0% 01-JUL-2031,Other,0.09%
Fresno Calif Uni Sch Dist 0.0% 01-AUG-2032,Other,0.08%
