VGSH: Vanguard Short-Term Treasury ETF
Inception Date: 2009-11-23
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	9849150
Shares Outstanding: 159837000
Expense Ratio: 0.05%
Tracks This Index: Barclays U.S. 1-3 Year Government Float Adjusted Index
ETFdb.com Category: Government Bonds
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VGSH


Holding,Symbol,Weighting
United States Treasury Notes 1.875% 31-MAR-2022,Other,1.32%
United States Treasury Notes 1.5% 15-JAN-2023,Other,1.29%
United States Treasury Notes 1.5% 31-JAN-2022,Other,1.25%
United States Treasury Notes 0.125% 31-AUG-2022,Other,1.25%
United States Treasury Notes 2.375% 15-AUG-2024,Other,1.24%
United States Treasury Notes 0.125% 31-OCT-2022,Other,1.24%
United States Treasury Notes 2.875% 31-OCT-2023,Other,1.2%
United States Treasury Notes 2.625% 28-FEB-2023,Other,1.18%
United States Treasury Notes 0.125% 30-SEP-2022,Other,1.16%
United States Treasury Notes 1.75% 15-JUL-2022,Other,1.11%
United States Treasury Notes 0.125% 30-JUN-2022,Other,1.1%
United States Treasury Notes 2.5% 31-MAR-2023,Other,1.04%
United States Treasury Notes 1.125% 28-FEB-2025,Other,1.01%
United States Treasury Notes 1.75% 30-JUN-2022,Other,0.96%
United States Treasury Notes 1.625% 15-AUG-2022,Other,0.96%
United States Treasury Notes 1.5% 31-MAR-2023,Other,0.91%
United States Treasury Notes 2.75% 15-NOV-2023,Other,0.88%
United States Treasury Notes 1.5% 15-SEP-2022,Other,0.83%
United States Treasury Notes 1.625% 31-OCT-2026,Other,0.83%
United States Treasury Notes 1.875% 31-JAN-2022,Other,0.82%
United States Treasury Notes 1.75% 15-MAY-2023,Other,0.82%
United States Treasury Notes 2.0% 31-DEC-2021,Other,0.79%
United States Treasury Notes 2.5% 15-AUG-2023,Other,0.75%
United States Treasury Notes 1.375% 30-SEP-2023,Other,0.7%
United States Treasury Notes 1.875% 30-SEP-2022,Other,0.68%
United States Treasury Notes 2.5% 15-JAN-2022,Other,0.68%
United States Treasury Notes 2.625% 31-DEC-2023,Other,0.67%
United States Treasury Notes 2.75% 31-MAY-2023,Other,0.63%
United States Treasury Notes 2.875% 30-NOV-2023,Other,0.61%
United States Treasury Notes 2.875% 30-SEP-2023,Other,0.59%
United States Treasury Notes 2.125% 31-DEC-2022,Other,0.59%
United States Treasury Notes 1.75% 31-JAN-2023,Other,0.59%
United States Treasury Notes 2.125% 30-NOV-2023,Other,0.56%
United States Treasury Notes 2.75% 31-AUG-2023,Other,0.54%
United States Treasury Notes 2.75% 31-JUL-2023,Other,0.53%
United States Treasury Notes 2.25% 31-DEC-2023,Other,0.49%
United States Treasury Notes 1.75% 30-SEP-2022,Other,0.48%
United States Treasury Notes 1.625% 31-OCT-2023,Other,0.46%
United States Treasury Notes 1.125% 30-JUN-2021,Other,0.45%
United States Treasury Notes 2.0% 31-OCT-2022,Other,0.45%
United States Treasury Notes 2.625% 30-JUN-2023,Other,0.45%
United States Treasury Notes 1.375% 31-AUG-2023,Other,0.44%
United States Treasury Notes 1.875% 31-AUG-2022,Other,0.42%
United States Treasury Notes 1.25% 31-JUL-2023,Other,0.35%
United States Treasury Notes 1.625% 30-APR-2023,Other,0.35%
United States Treasury Notes 0.375% 31-MAR-2022,Other,0.33%
United States Treasury Notes 2.0% 15-FEB-2022,Other,0.32%
United States Treasury Notes 2.125% 30-JUN-2022,Other,0.3%
United States Treasury Notes 1.875% 28-FEB-2022,Other,0.3%
United States Treasury Notes 1.625% 31-MAY-2023,Other,0.29%
United States Treasury Notes 2.375% 31-JAN-2023,Other,0.27%
U.S. Dollar,Other,0.26%
United States Treasury Notes 1.875% 31-MAY-2022,Other,0.21%
United States Treasury Notes 2.75% 30-APR-2023,Other,0.2%
United States Treasury Bond 8.0% 15-NOV-2021,Other,0.17%
United States Treasury Notes 2.5% 31-JAN-2024,Other,0.14%
United States Treasury Bond 6.25% 15-AUG-2023,Other,0.09%
United States Treasury Notes 2.375% 15-MAR-2022,Other,0.08%
United States Treasury Bond 7.25% 15-AUG-2022,Other,0.02%
United States Treasury Notes 2.25% 15-APR-2022,Other,0.01%
United States Treasury Notes 1.875% 30-APR-2022,Other,0.0%
United States Treasury Notes 1.75% 30-APR-2022,Other,0.0%
United States Treasury Notes 1.75% 15-MAY-2022,Other,0.0%
