IBML: iShares iBonds Dec 2023 Term Muni Bond ETF
Inception Date: 2017-04-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	290469
Shares Outstanding: 11100000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2023 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBML


Holding,Symbol,Weighting
Austin Tex Indpt Sch Dist 5.0% 01-AUG-2023,Other,0.17%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2023,Other,0.17%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,Other,0.17%
California St Univ Rev 5.0% 01-NOV-2023,Other,0.17%
Alabama St 5.0% 01-NOV-2023,Other,0.16%
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2023,Other,0.16%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2023,Other,0.16%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2023,Other,0.16%
Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2023,Other,0.16%
California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2023,Other,0.16%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2023,Other,0.16%
Maryland St 4.0% 01-AUG-2023,Other,0.16%
Spring Tex Indpt Sch Dist 5.0% 15-AUG-2023,Other,0.16%
Maine Mun Bd Bk Transn Infrastructure Rev 5.0% 01-SEP-2023,Other,0.16%
North Tex Twy Auth Rev 5.0% 01-JAN-2023,Other,0.16%
Delaware St 5.0% 01-FEB-2023,Other,0.16%
Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2023,Other,0.15%
Washington St 5.0% 01-JUL-2023,Other,0.15%
Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2023,Other,0.15%
New Mexico St Severance Tax 4.0% 01-JUL-2023,Other,0.15%
Grand River Dam Auth Okla Rev 5.0% 01-JUN-2023,Other,0.15%
California St 5.0% 01-OCT-2023,Other,0.15%
New Jersey St 4.0% 01-JUN-2023,Other,0.15%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2023,Other,0.15%
Hawaii St 5.0% 01-OCT-2023,Other,0.15%
King Cnty Wash 5.0% 01-JUL-2023,Other,0.15%
New York N Y 5.0% 01-AUG-2023,Other,0.15%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2023,Other,0.15%
Rhode Island St & Providence Plantations 3.0% 01-AUG-2023,Other,0.15%
Miami-Dade Cnty Fla 5.0% 01-JUL-2023,Other,0.15%
District Columbia 5.0% 01-JUN-2023,Other,0.15%
Arlington Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.15%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-MAY-2023,Other,0.15%
Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2023,Other,0.15%
California St 5.0% 01-AUG-2023,Other,0.15%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,Other,0.15%
University Tex Univ Revs 5.0% 15-AUG-2023,Other,0.15%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2023,Other,0.15%
University Tex Univ Revs 5.0% 15-AUG-2023,Other,0.15%
Massachusetts Bay Transportation Authority 5.25% 01-JUL-2023,Other,0.15%
California St 5.0% 01-NOV-2023,Other,0.14%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,Other,0.14%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2023,Other,0.14%
Georgia St 5.0% 01-FEB-2023,Other,0.14%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,Other,0.14%
Katy Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.14%
Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2023,Other,0.14%
Pennsylvania St 5.0% 01-APR-2024,Other,0.14%
King Cnty Wash Swr Rev 5.0% 01-JUL-2023,Other,0.14%
District Columbia Income Tax Rev 5.0% 01-DEC-2023,Other,0.14%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2023,Other,0.14%
New York N Y 5.0% 01-AUG-2023,Other,0.14%
Connecticut St 5.0% 15-APR-2023,Other,0.14%
Klein Tex Indpt Sch Dist 5.0% 01-AUG-2023,Other,0.14%
Alpine Utah Sch Dist 5.0% 15-MAR-2023,Other,0.14%
District Columbia 5.0% 01-JUN-2023,Other,0.14%
Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2023,Other,0.14%
Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2023,Other,0.14%
Ohio St 5.0% 01-MAY-2023,Other,0.14%
Rhode Island St Comm Corp Rev 5.0% 15-JUN-2023,Other,0.14%
Iowa St Spl Oblig 5.0% 01-JUN-2023,Other,0.14%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2023,Other,0.14%
Arizona Sch Facs Brd Ctfs Partn 5.0% 01-SEP-2023,Other,0.14%
Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2023,Other,0.14%
Honolulu Hawaii City & Cnty 5.0% 01-SEP-2023,Other,0.14%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,Other,0.13%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2023,Other,0.13%
Lone Star College Sys Tex 5.0% 15-FEB-2023,Other,0.13%
University Utah Univ Revs 5.0% 01-AUG-2023,Other,0.13%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2023,Other,0.13%
North Carolina St Grant Antic Rev 5.0% 01-MAR-2023,Other,0.13%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2023,Other,0.13%
Massachusetts St Fed Hwy 5.0% 15-JUN-2023,Other,0.13%
University Calif Revs 5.0% 15-MAY-2023,Other,0.13%
Houston Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.13%
Hawaii St 5.0% 01-AUG-2023,Other,0.13%
Hawaii St 5.0% 01-AUG-2030,Other,0.13%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-MAY-2038,Other,0.13%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,Other,0.13%
Illinois Fin Auth Rev 5.0% 01-JAN-2023,Other,0.13%
Montgomery Cnty Md 5.0% 01-DEC-2023,Other,0.13%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2023,Other,0.13%
Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2023,Other,0.13%
Washington St 5.0% 01-FEB-2023,Other,0.13%
New Jersey St 5.0% 01-JUN-2023,Other,0.13%
North Carolina St 5.0% 01-JUN-2023,Other,0.13%
Wisconsin St 5.0% 01-NOV-2023,Other,0.13%
Illinois St 5.0% 01-AUG-2023,Other,0.13%
North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2023,Other,0.13%
Connecticut St 5.0% 15-MAY-2023,Other,0.13%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,Other,0.13%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2023,Other,0.13%
Oregon St Business Dev Commn Rev VAR 01-DEC-2040,Other,0.13%
Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2023,Other,0.12%
Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2023,Other,0.12%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2023,Other,0.12%
Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2023,Other,0.12%
Georgia St 5.0% 01-FEB-2023,Other,0.12%
Mecklenburg Cnty N C Ltd Oblig 5.0% 01-OCT-2023,Other,0.12%
Las Vegas Vy Nev Wtr Dist 5.0% 01-JUN-2023,Other,0.12%
Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2023,Other,0.12%
Pennsylvania St 5.0% 15-SEP-2023,Other,0.12%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2023,Other,0.12%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2023,Other,0.12%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2023,Other,0.12%
Tarrant Regl Wtr Dist Tex Wtr Rev 5.0% 01-MAR-2023,Other,0.12%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2023,Other,0.12%
Montgomery Cnty Md 5.0% 01-OCT-2023,Other,0.12%
Pima Cnty Ariz 4.0% 01-JUL-2023,Other,0.12%
Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2023,Other,0.12%
Memphis Tenn 5.0% 01-MAY-2023,Other,0.12%
Nevada St Hwy Impt Rev 5.0% 01-DEC-2023,Other,0.12%
District Columbia 5.0% 01-JUN-2023,Other,0.12%
Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2023,Other,0.12%
Washington St 5.0% 01-JUL-2023,Other,0.12%
Maryland St Dept Transn Cons Transn 4.0% 01-SEP-2023,Other,0.12%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2023,Other,0.12%
Spokane Wash Wtr & Wastewater Sys Rev 5.0% 01-DEC-2023,Other,0.12%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2023,Other,0.12%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,Other,0.12%
Port Auth N Y & N J 5.0% 15-JUL-2023,Other,0.12%
Loudoun Cnty Va 5.0% 01-DEC-2023,Other,0.12%
Hawaii St 5.0% 01-OCT-2023,Other,0.12%
Madison Wis 4.0% 01-OCT-2023,Other,0.12%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2023,Other,0.12%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2023,Other,0.12%
Ohio St Spl Oblig 5.0% 01-DEC-2023,Other,0.12%
Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 5.0% 01-JUL-2023,Other,0.12%
Washington St Univ Revs 5.0% 01-APR-2023,Other,0.12%
Baltimore Md Rev 5.0% 01-JUL-2023,Other,0.11%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,Other,0.11%
Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2023,Other,0.11%
Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2023,Other,0.11%
Columbus Ohio 5.0% 15-AUG-2023,Other,0.11%
Hawaii St Hwy Rev 5.0% 01-JAN-2023,Other,0.11%
Connecticut St 5.0% 15-MAR-2023,Other,0.11%
Ohio St Tpk Commn Tpk Rev 5.0% 15-FEB-2023,Other,0.11%
Plano Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.11%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,Other,0.11%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2023,Other,0.11%
Maryland St 5.0% 01-MAR-2023,Other,0.11%
North Tex Twy Auth Rev 5.0% 01-JAN-2023,Other,0.11%
North Carolina St 5.0% 01-JUN-2023,Other,0.11%
Milwaukee Wis Met Sew Dist 5.0% 01-OCT-2023,Other,0.11%
Orange Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2023,Other,0.11%
Alabama St 5.0% 01-NOV-2023,Other,0.11%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2023,Other,0.11%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2023,Other,0.11%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2023,Other,0.11%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2023,Other,0.11%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2023,Other,0.11%
Columbus Ohio 5.0% 15-AUG-2023,Other,0.11%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2023,Other,0.11%
North Tex Twy Auth Rev 5.0% 01-JAN-2023,Other,0.11%
Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2023,Other,0.11%
Illinois Fin Auth Rev 5.0% 01-DEC-2023,Other,0.11%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2023,Other,0.11%
Massachusetts St 5.0% 01-JUL-2023,Other,0.11%
California Edl Facs Auth Rev 5.0% 15-MAR-2023,Other,0.11%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2023,Other,0.11%
San Antonio Tex Wtr Rev 5.0% 15-MAY-2023,Other,0.1%
Tennessee St 5.0% 01-AUG-2023,Other,0.1%
Tennessee St 5.0% 01-SEP-2023,Other,0.1%
Northside Tex Indpt Sch Dist 5.0% 15-AUG-2023,Other,0.1%
Columbus Ohio 5.0% 15-FEB-2023,Other,0.1%
Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2023,Other,0.1%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,Other,0.1%
Arkansas St 5.0% 01-APR-2023,Other,0.1%
Las Vegas Vy Nev Wtr Dist 5.0% 01-JUN-2023,Other,0.1%
Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2023,Other,0.1%
Milwaukee Wis 5.0% 01-FEB-2023,Other,0.1%
Maryland St 5.0% 01-AUG-2023,Other,0.1%
Buncombe Cnty N C Ltd Oblig 5.0% 01-JUN-2023,Other,0.1%
Snohomish Cnty Wash Sch Dist No 006 Mukilteo 5.0% 01-DEC-2023,Other,0.1%
Washington St 5.0% 01-JUL-2023,Other,0.1%
New York N Y 5.0% 01-AUG-2023,Other,0.1%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2023,Other,0.1%
Florida St 5.0% 01-JUL-2023,Other,0.1%
Arizona St Ctfs Partn 5.0% 01-SEP-2023,Other,0.1%
West Va Pkwys Auth Tpk Toll Rev 5.0% 01-JUN-2023,Other,0.1%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2023,Other,0.1%
Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2023,Other,0.1%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,Other,0.1%
Maine St 5.0% 01-JUN-2023,Other,0.1%
Iowa Fin Auth Rev 5.0% 01-AUG-2023,Other,0.1%
Missouri St Brd Pub Bldgs Spl Oblig 4.0% 01-APR-2023,Other,0.1%
Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2023,Other,0.1%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2023,Other,0.1%
Adams Cnty Colo Sch Dist No 001 4.0% 01-DEC-2023,Other,0.1%
Texas Water Dev Brd 5.0% 15-APR-2023,Other,0.1%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2023,Other,0.1%
Intermountain Pwr Agy Utah Pwr Supply Rev 5.0% 01-JUL-2023,Other,0.1%
Washington Subn San Dist Md 5.0% 01-JUN-2023,Other,0.1%
Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2023,Other,0.1%
Houston Tex Cmnty College Sys 5.0% 15-FEB-2023,Other,0.1%
Minnesota St 5.0% 01-OCT-2023,Other,0.1%
Washington St 5.0% 01-FEB-2023,Other,0.1%
California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2023,Other,0.1%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2023,Other,0.1%
Falls Church Va 5.0% 15-JUL-2023,Other,0.1%
Pennsylvania St 5.0% 01-MAR-2023,Other,0.1%
Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2023,Other,0.1%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2023,Other,0.1%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2023,Other,0.1%
King Cnty Wash Sch Dist No 411 Issaquah 5.0% 01-DEC-2023,Other,0.1%
Bexar Cnty Tex 5.0% 15-JUN-2023,Other,0.1%
California St Univ Rev 5.0% 01-NOV-2023,Other,0.1%
Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2023,Other,0.1%
Houston Tex Util Sys Rev 5.0% 15-MAY-2023,Other,0.1%
Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2023,Other,0.1%
Washington St 5.0% 01-AUG-2023,Other,0.1%
Multnomah Cnty Ore Sch Dist No 1J Portland 5.0% 15-JUN-2023,Other,0.09%
Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2023,Other,0.09%
Hamilton Cnty Tenn 5.0% 01-MAY-2023,Other,0.09%
Austin Tex Elec Util Sys Rev 5.0% 15-NOV-2023,Other,0.09%
Clark Cnty Nev 5.0% 01-NOV-2023,Other,0.09%
Alvin Tex Indpt Sch Dist 5.0% 15-FEB-2023,Other,0.09%
Polk Cnty Iowa 5.0% 01-JUN-2023,Other,0.09%
Portland Ore Wtr Sys Rev 5.0% 01-APR-2023,Other,0.09%
Wisconsin St Transn Rev 5.0% 01-JUL-2030,Other,0.09%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,Other,0.09%
Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2023,Other,0.09%
Washington St Ctfs Partn 5.0% 01-JUL-2023,Other,0.09%
Massachusetts St 5.25% 01-SEP-2023,Other,0.09%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2023,Other,0.09%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2023,Other,0.09%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2023,Other,0.09%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,Other,0.09%
