IBCE: iShares iBonds Mar 2023 Corporate ex-Financials ETF
Inception Date: 2013-04-17
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	27479
Shares Outstanding: 1100000
Expense Ratio: 0.1%
Tracks This Index: Barclays 2023 Maturity High Quality Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBCE


Holding,Symbol,Weighting
Eli Lilly and Company 2.35% 15-MAY-2022,Other,0.71%
"BP Capital Markets America, Inc. 3.245% 06-MAY-2022",Other,0.69%
Burlington Northern Santa Fe LLC 3.0% 15-MAR-2023,Other,0.69%
Microsoft Corporation 2.65% 03-NOV-2022,Other,0.68%
QUALCOMM Incorporated 2.6% 30-JAN-2023,Other,0.67%
"PepsiCo, Inc. 2.25% 02-MAY-2022",Other,0.66%
National Rural Utilities Cooperative Finance Corporation 2.4% 25-APR-2022,Other,0.66%
Walt Disney Company 2.35% 01-DEC-2022,Other,0.65%
Crown Castle International Corp. 5.25% 15-JAN-2023,Other,0.64%
Oracle Corporation 2.5% 15-MAY-2022,Other,0.64%
"EOG Resources, Inc. 2.625% 15-MAR-2023",Other,0.61%
Intel Corporation 3.1% 29-JUL-2022,Other,0.61%
Caterpillar Inc. 2.6% 26-JUN-2022,Other,0.59%
Bristol-Myers Squibb Company 3.25% 20-FEB-2023,Other,0.58%
Caterpillar Financial Services Corporation 2.4% 06-JUN-2022,Other,0.57%
Caterpillar Financial Services Corporation 2.625% 01-MAR-2023,Other,0.57%
Colgate-Palmolive Company 1.95% 01-FEB-2023,Other,0.57%
"Praxair, Inc. 2.7% 21-FEB-2023",Other,0.57%
"Cisco Systems, Inc. 3.0% 15-JUN-2022",Other,0.57%
Emerson Electric Co. 2.625% 15-FEB-2023,Other,0.57%
Northern States Power Co. 2.15% 15-AUG-2022,Other,0.56%
V.F. Corporation 2.05% 23-APR-2022,Other,0.56%
Apple Inc. 2.3% 11-MAY-2022,Other,0.56%
AT&T Inc. 2.625% 01-DEC-2022,Other,0.55%
AbbVie Inc. 2.9% 06-NOV-2022,Other,0.54%
"Amazon.com, Inc. 2.5% 29-NOV-2022",Other,0.54%
"Cisco Systems, Inc. 2.6% 28-FEB-2023",Other,0.54%
"Comcast Cable Communications Holdings, Inc. 9.455% 15-NOV-2022",Other,0.51%
3M Company 2.25% 15-MAR-2023,Other,0.48%
"Kaiser Foundation Hospitals, Inc. 3.5% 01-APR-2022",Other,0.47%
Duke Energy Corporation 3.05% 15-AUG-2022,Other,0.46%
"PepsiCo, Inc. 3.1% 17-JUL-2022",Other,0.43%
Exxon Mobil Corporation 1.902% 16-AUG-2022,Other,0.43%
Oncor Electric Delivery Company LLC 4.1% 01-JUN-2022,Other,0.42%
Ralph Lauren Corporation 1.7% 15-JUN-2022,Other,0.41%
Raytheon Technologies Corp. 2.5% 15-DEC-2022,Other,0.38%
Moody\'s Corporation 2.625% 15-JAN-2023,Other,0.38%
Carolina Power & Light Company 2.8% 15-MAY-2022,Other,0.38%
eBay Inc. 2.6% 15-JUL-2022,Other,0.38%
Bristol-Myers Squibb Company 2.6% 16-MAY-2022,Other,0.38%
IBM Credit LLC 2.2% 08-SEP-2022,Other,0.38%
Duke Energy Corporation 2.4% 15-AUG-2022,Other,0.38%
American Honda Finance Corp. 2.05% 10-JAN-2023,Other,0.38%
Pacific Gas and Electric Company 1.75% 16-JUN-2022,Other,0.37%
American Honda Finance Corp. 0.4% 21-OCT-2022,Other,0.37%
NSTAR Electric Company 2.375% 15-OCT-2022,Other,0.36%
Exelon Generation Co. LLC 4.25% 15-JUN-2022,Other,0.35%
Phillips 66 4.3% 01-APR-2022,Other,0.33%
American Tower Corporation 3.5% 31-JAN-2023,Other,0.33%
"General Motors Financial Co., Inc. 3.45% 10-APR-2022",Other,0.32%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.32%
Texas Instruments Incorporated 1.85% 15-MAY-2022,Other,0.32%
"Lowe\'s Companies, Inc. 3.12% 15-APR-2022",Other,0.32%
Starbucks Corporation 2.7% 15-JUN-2022,Other,0.31%
Grand Metropolitan Investment Corp. 8.0% 15-SEP-2022,Other,0.31%
Hewlett Packard Enterprise Company 4.4% 15-OCT-2022,Other,0.29%
Toyota Motor Credit Corporation 2.7% 11-JAN-2023,Other,0.29%
Booking Holdings Inc. 2.75% 15-MAR-2023,Other,0.29%
Berkshire Hathaway Energy Co. 2.8% 15-JAN-2023,Other,0.29%
Williams Partners L.P. 3.35% 15-AUG-2022,Other,0.29%
Toyota Motor Credit Corporation 2.8% 13-JUL-2022,Other,0.29%
Intel Corporation 2.35% 11-MAY-2022,Other,0.28%
Campbell Soup Company 2.5% 02-AUG-2022,Other,0.28%
National Rural Utilities Cooperative Finance Corporation 2.3% 15-SEP-2022,Other,0.28%
Caterpillar Financial Services Corporation 2.85% 01-JUN-2022,Other,0.28%
"NVR, Inc. 3.95% 15-SEP-2022",Other,0.27%
Verizon Communications Inc. 2.45% 01-NOV-2022,Other,0.27%
MPLX LP 3.375% 15-MAR-2023,Other,0.27%
DTE Energy Company 0.55% 01-NOV-2022,Other,0.26%
CVS Health Corporation 3.5% 20-JUL-2022,Other,0.26%
Boeing Company 2.7% 01-MAY-2022,Other,0.26%
"Kinder Morgan Energy Partners, L.P. 3.45% 15-FEB-2023",Other,0.25%
Connecticut Light and Power Company 2.5% 15-JAN-2023,Other,0.25%
"Arrow Electronics, Inc. 3.5% 01-APR-2022",Other,0.23%
"Cardinal Health, Inc. 3.2% 15-MAR-2023",Other,0.23%
Burlington Northern Santa Fe LLC 3.05% 01-SEP-2022,Other,0.23%
Omnicom Group Inc 3.625% 01-MAY-2022,Other,0.23%
Nucor Corporation 4.125% 15-SEP-2022,Other,0.23%
"Tyson Foods, Inc. 4.5% 15-JUN-2022",Other,0.23%
Biogen Inc. 3.625% 15-SEP-2022,Other,0.23%
American Honda Finance Corp. 2.6% 16-NOV-2022,Other,0.23%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.23%
"Duke Energy Carolinas, LLC 2.5% 15-MAR-2023",Other,0.23%
FedEx Corporation 2.625% 01-AUG-2022,Other,0.22%
Walt Disney Company 1.65% 01-SEP-2022,Other,0.22%
American Honda Finance Corp. 1.95% 20-MAY-2022,Other,0.22%
Enterprise Products Operating LLC 3.35% 15-MAR-2023,Other,0.21%
"NextEra Energy Capital Holdings, Inc. 2.8% 15-JAN-2023",Other,0.21%
"Fiserv, Inc. 3.5% 01-OCT-2022",Other,0.2%
"NextEra Energy Capital Holdings, Inc. 2.9% 01-APR-2022",Other,0.19%
National Rural Utilities Cooperative Finance Corporation 2.7% 15-FEB-2023,Other,0.19%
Broadcom Inc. 3.125% 15-OCT-2022,Other,0.19%
"Energy Transfer Operating, L.P. 3.6% 01-FEB-2023",Other,0.19%
General Electric Company 2.7% 09-OCT-2022,Other,0.19%
Eaton Corporation 2.75% 02-NOV-2022,Other,0.19%
AbbVie Inc. 3.25% 01-OCT-2022,Other,0.19%
Husky Energy Inc. 3.95% 15-APR-2022,Other,0.19%
PACCAR Financial Corp. 2.65% 10-MAY-2022,Other,0.19%
Caterpillar Financial Services Corporation 1.9% 06-SEP-2022,Other,0.19%
"General Motors Financial Co., Inc. 3.25% 05-JAN-2023",Other,0.19%
Sempra Energy 2.875% 01-OCT-2022,Other,0.19%
Public Service Enterprise Group Incorporated 2.65% 15-NOV-2022,Other,0.19%
PACCAR Financial Corp. 2.3% 10-AUG-2022,Other,0.19%
"Ryder System, Inc. 3.4% 01-MAR-2023",Other,0.19%
"General Motors Financial Co., Inc. 3.55% 08-JUL-2022",Other,0.19%
"American Electric Power Company, Inc. 2.95% 15-DEC-2022",Other,0.19%
Sysco Corporation 2.6% 12-JUN-2022,Other,0.19%
CommonSpirit Health (Illinois) 2.95% 01-NOV-2022,Other,0.19%
Caterpillar Financial Services Corporation 1.95% 18-NOV-2022,Other,0.19%
3M Company 1.75% 14-FEB-2023,Other,0.19%
Carrier Global Corp. 1.923% 15-FEB-2023,Other,0.19%
Edison International 2.4% 15-SEP-2022,Other,0.19%
Johnson & Johnson 2.05% 01-MAR-2023,Other,0.19%
Canadian Natural Resources Limited 2.95% 15-JAN-2023,Other,0.19%
Walt Disney Company 3.0% 15-SEP-2022,Other,0.18%
"Praxair, Inc. 2.2% 15-AUG-2022",Other,0.18%
"Waste Management, Inc. 2.9% 15-SEP-2022",Other,0.17%
Nutrien Ltd. 3.15% 01-OCT-2022,Other,0.17%
CVS Health Corporation 3.7% 09-MAR-2023,Other,0.17%
Amgen Inc. 3.625% 15-MAY-2022,Other,0.17%
Virginia Electric & Power Co. 2.75% 15-MAR-2023,Other,0.17%
Zoetis Inc. 3.25% 01-FEB-2023,Other,0.17%
HP Inc. 4.05% 15-SEP-2022,Other,0.17%
Sunoco Logistics Partners Operations LP 3.45% 15-JAN-2023,Other,0.16%
Walgreen Co. 3.1% 15-SEP-2022,Other,0.16%
Eastman Chemical Company 3.6% 15-AUG-2022,Other,0.16%
"Puget Energy, Inc. 5.625% 15-JUL-2022",Other,0.16%
Laboratory Corporation of America Holdings 3.75% 23-AUG-2022,Other,0.16%
Ameren Illinois Co. 2.7% 01-SEP-2022,Other,0.16%
"Church & Dwight Co., Inc. 2.875% 01-OCT-2022",Other,0.16%
McKesson Corporation 2.85% 15-MAR-2023,Other,0.16%
Norfolk Southern Corporation 2.903% 15-FEB-2023,Other,0.16%
"Air Products and Chemicals, Inc. 2.75% 03-FEB-2023",Other,0.16%
Clorox Company 3.05% 15-SEP-2022,Other,0.16%
"Progress Energy, Inc. 3.15% 01-APR-2022",Other,0.15%
Mosaic Company 3.25% 15-NOV-2022,Other,0.15%
"Dominion Energy, Inc. 2.75% 15-SEP-2022",Other,0.15%
"CenterPoint Energy Houston Electric, LLC 2.25% 01-AUG-2022",Other,0.15%
"Maxim Integrated Products, Inc. 3.375% 15-MAR-2023",Other,0.15%
"Autodesk, Inc. 3.6% 15-DEC-2022",Other,0.15%
Union Pacific Corporation 2.95% 15-JAN-2023,Other,0.15%
"ONEOK Partners, L.P. 3.375% 01-OCT-2022",Other,0.15%
Cabot Corporation 3.7% 15-JUL-2022,Other,0.15%
Union Pacific Corporation 4.163% 15-JUL-2022,Other,0.13%
National Fuel Gas Company 3.75% 01-MAR-2023,Other,0.13%
"AutoZone, Inc. 3.7% 15-APR-2022",Other,0.13%
Georgia Power Company 2.85% 15-MAY-2022,Other,0.13%
TransCanada PipeLines Ltd. 2.5% 01-AUG-2022,Other,0.13%
Entergy Corporation 4.0% 15-JUL-2022,Other,0.13%
Lockheed Martin Corporation 3.1% 15-JAN-2023,Other,0.13%
Parker-Hannifin Corporation 3.5% 15-SEP-2022,Other,0.12%
"Mohawk Industries, Inc. 3.85% 01-FEB-2023",Other,0.12%
Celanese US Holdings LLC 4.625% 15-NOV-2022,Other,0.12%
TechnipFMC plc 3.45% 01-OCT-2022,Other,0.11%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.1%
Northrop Grumman Corporation 2.55% 15-OCT-2022,Other,0.1%
"Conagra Brands, Inc. 3.2% 25-JAN-2023",Other,0.1%
CVS Health Corporation 2.75% 01-DEC-2022,Other,0.1%
Amgen Inc. 2.65% 11-MAY-2022,Other,0.1%
Oracle Corporation 2.625% 15-FEB-2023,Other,0.1%
"PPL Capital Funding, Inc. 3.5% 01-DEC-2022",Other,0.1%
"General Motors Financial Co., Inc. 5.2% 20-MAR-2023",Other,0.1%
Philip Morris International Inc. 2.5% 22-AUG-2022,Other,0.09%
PACCAR Financial Corp. 1.9% 07-FEB-2023,Other,0.09%
DTE Energy Company 3.3% 15-JUN-2022,Other,0.09%
"Kinder Morgan Energy Partners, L.P. 3.95% 01-SEP-2022",Other,0.07%
"PayPal Holdings, Inc. 2.2% 26-SEP-2022",Other,0.07%
"Mondelez International, Inc. 0.625% 01-JUL-2022",Other,0.07%
AstraZeneca PLC 2.375% 12-JUN-2022,Other,0.07%
Apple Inc. 1.7% 11-SEP-2022,Other,0.07%
Marathon Oil Corporation 2.8% 01-NOV-2022,Other,0.06%
Apple Inc. 2.1% 12-SEP-2022,Other,0.06%
Regency Energy Partners LP 5.0% 01-OCT-2022,Other,0.05%
DH Europe Finance II SARL 2.05% 15-NOV-2022,Other,0.05%
Enbridge Inc. 2.9% 15-JUL-2022,Other,0.05%
"Constellation Brands, Inc. 2.65% 07-NOV-2022",Other,0.05%
"McCormick & Company, Incorporated 2.7% 15-AUG-2022",Other,0.05%
WPP Finance 2010 3.625% 07-SEP-2022,Other,0.04%
Oncor Electric Delivery Company LLC 7.0% 01-SEP-2022,Other,0.04%
Vodafone Group Plc 2.5% 26-SEP-2022,Other,0.04%
Equifax Inc. 3.3% 15-DEC-2022,Other,0.04%
"United Parcel Service, Inc. 2.35% 16-MAY-2022",Other,0.04%
"CenterPoint Energy, Inc. 2.5% 01-SEP-2022",Other,0.03%
Ecolab Inc. 2.375% 10-AUG-2022,Other,0.03%
"Roper Technologies, Inc. 3.125% 15-NOV-2022",Other,0.03%
DTE Energy Company 2.25% 01-NOV-2022,Other,0.03%
Flowserve Corporation 3.5% 15-SEP-2022,Other,0.03%
ITC Holdings Corp. 2.7% 15-NOV-2022,Other,0.03%
"Jabil, Inc. 4.7% 15-SEP-2022",Other,0.03%
Moody\'s Corporation 4.5% 01-SEP-2022,Other,0.03%
Block Financial LLC 5.5% 01-NOV-2022,Other,0.03%
Newmont Corporation 3.7% 15-MAR-2023,Other,0.03%
"General Mills, Inc. 2.6% 12-OCT-2022",Other,0.03%
Boston Scientific Corporation 3.375% 15-MAY-2022,Other,0.02%
U.S. Dollar,Other,0.01%
