CORP: PIMCO Investment Grade Corporate Bond Index Fund
Inception Date: 2010-09-20
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	829139
Shares Outstanding: 7080000
Expense Ratio: 0.2%
Tracks This Index: BofA Merrill Lynch US Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: PIMCO
Structure: ETF
ETF Home Page: https://etfdb.com/etf/CORP


Holding,Symbol,Weighting
Bank of New York Mellon Corporation 3.0% 24-FEB-2025,Other,0.4%
Enterprise Products Operating LLC 3.75% 15-FEB-2025,Other,0.4%
Amgen Inc. 3.625% 22-MAY-2024,Other,0.4%
"American International Group, Inc. 3.75% 10-JUL-2025",Other,0.4%
Lazard Group LLC 3.75% 13-FEB-2025,Other,0.4%
"GTL Trade Finance, Inc. 5.893% 29-APR-2024",Other,0.4%
Avolon Holdings Funding Ltd. 2.875% 15-FEB-2025,Other,0.4%
Telefonica Emisiones SA 7.045% 20-JUN-2036,Other,0.39%
Wells Fargo & Company 3.3% 09-SEP-2024,Other,0.39%
"Activision Blizzard, Inc. 3.4% 15-SEP-2026",Other,0.39%
Boeing Company 3.75% 01-FEB-2050,Other,0.39%
Comcast Corporation 2.8% 15-JAN-2051,Other,0.38%
Thermo Fisher Scientific Inc. 2.95% 19-SEP-2026,Other,0.38%
Vale Overseas Ltd. 6.875% 21-NOV-2036,Other,0.38%
Morgan Stanley 4.35% 08-SEP-2026,Other,0.38%
Imperial Brands Finance Plc 3.125% 26-JUL-2024,Other,0.38%
Burlington Northern Santa Fe LLC 5.4% 01-JUN-2041,Other,0.38%
KLA Corporation 4.65% 01-NOV-2024,Other,0.38%
Wyeth Corp. 5.95% 01-APR-2037,Other,0.37%
Halliburton Company 5.0% 15-NOV-2045,Other,0.37%
Glencore Finance (Canada) ltd. 4.25% 25-OCT-2022,Other,0.37%
Citigroup Inc. 3.4% 01-MAY-2026,Other,0.37%
PT Perusahaan Listrik Negara (Persero) 4.0% 30-JUN-2050,Other,0.37%
Bank of America Corporation 4.0% 01-APR-2024,Other,0.36%
Reynolds American Inc. 4.45% 12-JUN-2025,Other,0.35%
Deutsche Telekom International Finance BV 3.6% 19-JAN-2027,Other,0.35%
CNOOC Finance (2013) Ltd. 3.0% 09-MAY-2023,Other,0.35%
Visa Inc. 4.3% 14-DEC-2045,Other,0.34%
Enbridge Inc. 2.9% 15-JUL-2022,Other,0.34%
Bayer US Finance II LLC 4.875% 25-JUN-2048,Other,0.34%
JPMorgan Chase & Co. 4.85% 01-FEB-2044,Other,0.34%
Bank of America Corporation 4.271% 23-JUL-2029,Other,0.34%
TransCanada PipeLines Ltd. 4.875% 15-MAY-2048,Other,0.33%
"Duke Energy Ohio, Inc. 3.8% 01-SEP-2023",Other,0.33%
Bank of America Corporation 3.419% 20-DEC-2028,Other,0.33%
Southern Copper Corporation 6.75% 16-APR-2040,Other,0.33%
Charter Communications Operating LLC 4.8% 01-MAR-2050,Other,0.33%
Oracle Corporation 4.125% 15-MAY-2045,Other,0.33%
"Citrix Systems, Inc. 3.3% 01-MAR-2030",Other,0.33%
Wells Fargo & Company 5.013% 04-APR-2051,Other,0.33%
Bayer US Finance LLC 3.0% 08-OCT-2021,Other,0.33%
Westinghouse Air Brake Technologies Corporation 4.95% 15-SEP-2028,Other,0.33%
AT&T Inc. 3.5% 15-SEP-2053,Other,0.32%
Citigroup Inc. 3.7% 12-JAN-2026,Other,0.31%
Essex Portfolio LP 2.65% 15-MAR-2032,Other,0.31%
"Mizuho Financial Group, Inc. 2.632% 12-APR-2021",Other,0.31%
"Brookfield Finance, Inc. 4.85% 29-MAR-2029",Other,0.31%
Citigroup Inc. 2.7% 30-MAR-2021,Other,0.31%
Wells Fargo & Company 2.625% 22-JUL-2022,Other,0.31%
"HCA, Inc. 5.25% 15-JUN-2049",Other,0.31%
Charter Communications Operating LLC 4.464% 23-JUL-2022,Other,0.31%
Shell International Finance BV 2.875% 10-MAY-2026,Other,0.31%
NatWest Group Plc 4.892% 18-MAY-2029,Other,0.31%
Union Pacific Corporation 3.799% 01-OCT-2051,Other,0.3%
MidAmerican Energy Company 3.5% 15-OCT-2024,Other,0.3%
"Energy Transfer Operating, L.P. 3.6% 01-FEB-2023",Other,0.3%
ENEL Finance International SA 6.0% 07-OCT-2039,Other,0.3%
Boston Properties LP 3.8% 01-FEB-2024,Other,0.3%
Penske Truck Leasing Co. LP 3.3% 01-APR-2021,Other,0.3%
Essex Portfolio LP 3.25% 01-MAY-2023,Other,0.3%
Lockheed Martin Corporation 4.09% 15-SEP-2052,Other,0.3%
Bank of America Corporation 3.5% 19-APR-2026,Other,0.29%
Teck Resources Limited 6.125% 01-OCT-2035,Other,0.29%
"BP Capital Markets America, Inc. 3.937% 21-SEP-2028",Other,0.29%
"Kinder Morgan, Inc. 5.55% 01-JUN-2045",Other,0.28%
HSBC Holdings Plc 3.9% 25-MAY-2026,Other,0.28%
Entergy Louisiana LLC 4.2% 01-SEP-2048,Other,0.28%
CME Group Inc. 3.0% 15-SEP-2022,Other,0.28%
CNOOC Petroleum North America ULC 6.4% 15-MAY-2037,Other,0.28%
Diamond 1 Finance Corp. 8.1% 15-JUL-2036,Other,0.28%
MidAmerican Energy Holdings Company 6.125% 01-APR-2036,Other,0.28%
Morgan Stanley 5.75% 25-JAN-2021,Other,0.28%
Amgen Inc. 3.15% 21-FEB-2040,Other,0.27%
Alibaba Group Holding Ltd. 3.6% 28-NOV-2024,Other,0.27%
MPLX LP 4.125% 01-MAR-2027,Other,0.27%
Banco de Credito e Inversiones 3.5% 12-OCT-2027,Other,0.27%
HSBC Holdings Plc 4.3% 08-MAR-2026,Other,0.27%
IHS Markit Ltd. 4.125% 01-AUG-2023,Other,0.27%
AbbVie Inc. 3.45% 15-MAR-2022,Other,0.27%
"Tyson Foods, Inc. 4.875% 15-AUG-2034",Other,0.27%
B.A.T. Capital Corp. 4.54% 15-AUG-2047,Other,0.27%
"T-Mobile USA, Inc. 3.75% 15-APR-2027",Other,0.27%
Stryker Corporation 3.5% 15-MAR-2026,Other,0.26%
Valero Energy Corporation 4.35% 01-JUN-2028,Other,0.26%
Synchrony Financial 3.95% 01-DEC-2027,Other,0.26%
Discover Bank 4.65% 13-SEP-2028,Other,0.26%
"Mizuho Financial Group, Inc. 2.273% 13-SEP-2021",Other,0.26%
Shell International Finance BV 6.375% 15-DEC-2038,Other,0.26%
Georgia-Pacific LLC 3.163% 15-NOV-2021,Other,0.26%
CVS Health Corporation 5.05% 25-MAR-2048,Other,0.26%
Crown Castle International Corp. 4.45% 15-FEB-2026,Other,0.26%
Walt Disney Company 4.95% 15-OCT-2045,Other,0.26%
"Welltower, Inc. 4.25% 15-APR-2028",Other,0.26%
"PayPal Holdings, Inc. 3.25% 01-JUN-2050",Other,0.26%
Morgan Stanley & Co. LLC 3.875% 27-JAN-2026,Other,0.26%
"Sumitomo Mitsui Financial Group, Inc. 2.784% 12-JUL-2022",Other,0.26%
"RELX Capital, Inc. 4.0% 18-MAR-2029",Other,0.26%
"Home Depot, Inc. 3.0% 01-APR-2026",Other,0.25%
EPR Properties 4.95% 15-APR-2028,Other,0.25%
Credit Suisse Group Funding (Guernsey) Ltd. 3.8% 09-JUN-2023,Other,0.25%
"Mitsubishi UFJ Financial Group, Inc. 3.85% 01-MAR-2026",Other,0.25%
McDonald\'s Corporation 3.7% 30-JAN-2026,Other,0.25%
BNP Paribas S.A. 4.4% 14-AUG-2028,Other,0.25%
Athene Global Funding 3.0% 01-JUL-2022,Other,0.25%
DTE Electric Company 3.65% 15-MAR-2024,Other,0.25%
Bristol-Myers Squibb Company 4.35% 15-NOV-2047,Other,0.24%
Southern California Edison Company 4.125% 01-MAR-2048,Other,0.24%
"PNC Bank, National Association 3.8% 25-JUL-2023",Other,0.24%
Hutchison Whampoa International (03/33) Ltd. 7.45% 24-NOV-2033,Other,0.24%
Petroleos Mexicanos SA 6.875% 04-AUG-2026,Other,0.24%
Concho Resources Inc. 4.875% 01-OCT-2047,Other,0.24%
American Tower Corporation 3.5% 31-JAN-2023,Other,0.24%
Raytheon Technologies Corp. 4.8% 15-DEC-2043,Other,0.24%
"Grupo Televisa, S.A.B. 6.625% 15-JAN-2040",Other,0.24%
Alibaba Group Holding Ltd. 3.4% 06-DEC-2027,Other,0.24%
Walt Disney Company 4.125% 01-JUN-2044,Other,0.24%
CVS Health Corporation 3.375% 12-AUG-2024,Other,0.24%
"Goldman Sachs Group, Inc. 2.875% 25-FEB-2021",Other,0.23%
"Citrix Systems, Inc. 4.5% 01-DEC-2027",Other,0.23%
WEA Finance LLC 3.75% 17-SEP-2024,Other,0.23%
Eni SpA 4.0% 12-SEP-2023,Other,0.23%
Shell International Finance BV 3.875% 13-NOV-2028,Other,0.23%
Broadcom Inc. 4.75% 15-APR-2029,Other,0.23%
Southern Company 4.4% 01-JUL-2046,Other,0.23%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.23%
"Sumitomo Mitsui Financial Group, Inc. 3.102% 17-JAN-2023",Other,0.23%
Consumers Energy Company 3.125% 31-AUG-2024,Other,0.23%
Duke Realty LP 4.0% 15-SEP-2028,Other,0.23%
Manulife Financial Corporation 4.15% 04-MAR-2026,Other,0.23%
AT&T Inc. 4.125% 17-FEB-2026,Other,0.23%
Boston Scientific Corporation 3.75% 01-MAR-2026,Other,0.23%
Campbell Soup Company 4.8% 15-MAR-2048,Other,0.23%
Credit Suisse Group Funding (Guernsey) Ltd. 4.875% 15-MAY-2045,Other,0.22%
TransCanada PipeLines Ltd. 7.625% 15-JAN-2039,Other,0.22%
"Kinder Morgan Energy Partners, L.P. 3.95% 01-SEP-2022",Other,0.22%
Deutsche Bank AG 4.1% 13-JAN-2026,Other,0.22%
"Republic Services, Inc. 3.375% 15-NOV-2027",Other,0.22%
eBay Inc. 4.0% 15-JUL-2042,Other,0.22%
"NextEra Energy Capital Holdings, Inc. 2.75% 01-NOV-2029",Other,0.22%
"HCA, Inc. 4.125% 15-JUN-2029",Other,0.22%
Berkshire Hathaway Inc. 4.5% 11-FEB-2043,Other,0.22%
General Motors Company 5.4% 01-APR-2048,Other,0.22%
Alibaba Group Holding Ltd. 3.125% 28-NOV-2021,Other,0.21%
Ford Motor Credit Company LLC 3.087% 09-JAN-2023,Other,0.21%
Highwoods Realty LP 3.05% 15-FEB-2030,Other,0.21%
Moody\'s Corporation 2.625% 15-JAN-2023,Other,0.21%
NatWest Group Plc 5.076% 27-JAN-2030,Other,0.21%
Hess Corporation 5.8% 01-APR-2047,Other,0.21%
TIAA Asset Management Finance Co. LLC 4.125% 01-NOV-2024,Other,0.21%
Yara International ASA 4.75% 01-JUN-2028,Other,0.21%
International Flavors & Fragrances Inc. 4.45% 26-SEP-2028,Other,0.21%
IHS Markit Ltd. 4.25% 01-MAY-2029,Other,0.21%
Charter Communications Operating LLC 4.5% 01-FEB-2024,Other,0.21%
"Cboe Global Markets, Inc. 3.65% 12-JAN-2027",Other,0.21%
Wells Fargo & Company 3.5% 08-MAR-2022,Other,0.21%
Verizon Communications Inc. 4.016% 03-DEC-2029,Other,0.21%
Metropolitan Life Global Funding I 2.65% 08-APR-2022,Other,0.21%
AT&T Inc. 4.1% 15-FEB-2028,Other,0.21%
"Citibank, National Association 3.65% 23-JAN-2024",Other,0.2%
Southwestern Public Service Company 6.0% 01-OCT-2036,Other,0.2%
Enable Midstream Partners LP 4.95% 15-MAY-2028,Other,0.2%
Aetna Inc. 3.875% 15-AUG-2047,Other,0.2%
Ford Motor Credit Company LLC 3.336% 18-MAR-2021,Other,0.2%
Southern Power Co. 5.15% 15-SEP-2041,Other,0.2%
Tanger Properties Limited Partnership 3.75% 01-DEC-2024,Other,0.2%
"Consolidated Edison Company of New York, Inc. 3.85% 15-JUN-2046",Other,0.2%
American Express Company 2.65% 02-DEC-2022,Other,0.2%
Virginia Electric & Power Co. 8.875% 15-NOV-2038,Other,0.2%
"Equitable Holdings, Inc. 4.35% 20-APR-2028",Other,0.2%
New York Life Insurance Company 6.75% 15-NOV-2039,Other,0.2%
Ecopetrol SA 5.375% 26-JUN-2026,Other,0.2%
ORIX Corporation 2.9% 18-JUL-2022,Other,0.2%
GATX Corporation 4.7% 01-APR-2029,Other,0.2%
"Spirit Realty, L.P. 4.45% 15-SEP-2026",Other,0.2%
CNOOC Finance (2015) U.S.A. LLC 4.375% 02-MAY-2028,Other,0.2%
Entergy Corporation 4.0% 15-JUL-2022,Other,0.2%
"Constellation Brands, Inc. 5.25% 15-NOV-2048",Other,0.19%
"Anthem, Inc. 3.5% 15-AUG-2024",Other,0.19%
"REGENCY CENTERS, L.P. 2.95% 15-SEP-2029",Other,0.19%
"Chubb INA Holdings, Inc. 4.35% 03-NOV-2045",Other,0.19%
GLP Capital LP 4.0% 15-JAN-2030,Other,0.19%
National Australia Bank Limited 2.8% 10-JAN-2022,Other,0.19%
Athene Holding Ltd. 4.125% 12-JAN-2028,Other,0.19%
Electricite de France SA 4.875% 22-JAN-2044,Other,0.19%
Nippon Life Insurance Co. 3.4% 23-JAN-2050,Other,0.19%
"AEP Transmission Company, LLC 4.25% 15-SEP-2048",Other,0.19%
"Baidu, Inc. 3.625% 06-JUL-2027",Other,0.19%
FedEx Corporation 4.55% 01-APR-2046,Other,0.18%
"Medtronic, Inc. 3.5% 15-MAR-2025",Other,0.18%
Credit Suisse (New York Securities Branch) 3.0% 29-OCT-2021,Other,0.18%
CME Group Inc. 4.15% 15-JUN-2048,Other,0.18%
GLP Capital LP 5.3% 15-JAN-2029,Other,0.18%
AstraZeneca PLC 4.0% 17-JAN-2029,Other,0.18%
Sumitomo Mitsui Banking Corporation 3.2% 18-JUL-2022,Other,0.18%
Fomento Economico Mexicano SAB de CV 2.875% 10-MAY-2023,Other,0.18%
Apple Inc. 2.5% 09-FEB-2022,Other,0.18%
AerCap Ireland Capital DAC 4.5% 15-MAY-2021,Other,0.18%
HSBC Holdings Plc 4.583% 19-JUN-2029,Other,0.18%
AT&T Inc. 4.5% 09-MAR-2048,Other,0.18%
Southern California Gas Company 3.15% 15-SEP-2024,Other,0.18%
Norfolk Southern Corporation 4.65% 15-JAN-2046,Other,0.18%
Nationwide Building Society 3.96% 18-JUL-2030,Other,0.18%
Fairfax Financial Holdings Limited 4.85% 17-APR-2028,Other,0.18%
"Altria Group, Inc. 2.95% 02-MAY-2023",Other,0.18%
Georgia Power Company 2.1% 30-JUL-2023,Other,0.17%
Verizon Communications Inc. 4.862% 21-AUG-2046,Other,0.17%
Westpac Banking Corporation 2.85% 13-MAY-2026,Other,0.17%
Williams Partners L.P. 5.4% 04-MAR-2044,Other,0.17%
American Tower Corporation 3.125% 15-JAN-2027,Other,0.17%
Crown Castle International Corp 3.1% 15-NOV-2029,Other,0.17%
Southern California Edison Company 3.65% 01-FEB-2050,Other,0.17%
Petro-Canada 5.95% 15-MAY-2035,Other,0.17%
Saudi Arabian Oil Co. 4.25% 16-APR-2039,Other,0.17%
FirstEnergy Corp. 2.85% 15-JUL-2022,Other,0.17%
Zoetis Inc. 2.0% 15-MAY-2030,Other,0.17%
Zoetis Inc. 4.7% 01-FEB-2043,Other,0.17%
Boston Scientific Corporation 4.55% 01-MAR-2039,Other,0.17%
"Equitable Holdings, Inc. 5.0% 20-APR-2048",Other,0.17%
"ONEOK, Inc. 3.4% 01-SEP-2029",Other,0.17%
Societe Generale S.A. 4.25% 14-APR-2025,Other,0.17%
"Roche Holdings, Inc. 2.625% 15-MAY-2026",Other,0.17%
Comcast Corporation 3.6% 01-MAR-2024,Other,0.16%
Pfizer Inc. 4.4% 15-MAY-2044,Other,0.16%
MPLX LP 5.2% 01-MAR-2047,Other,0.16%
"Spirit Realty, L.P. 3.4% 15-JAN-2030",Other,0.16%
E.ON International Finance BV 6.65% 30-APR-2038,Other,0.16%
AT&T Inc. 4.8% 15-JUN-2044,Other,0.16%
American Water Capital Corp. 3.85% 01-MAR-2024,Other,0.16%
American Tower Corporation 2.4% 15-MAR-2025,Other,0.16%
Southern California Gas Company 4.125% 01-JUN-2048,Other,0.16%
Kimco Realty Corporation 4.45% 01-SEP-2047,Other,0.16%
Exelon Corporation 3.95% 15-JUN-2025,Other,0.16%
Eli Lilly and Company 2.75% 01-JUN-2025,Other,0.16%
Verizon Communications Inc. 4.672% 15-MAR-2055,Other,0.16%
Diamond 1 Finance Corp. 8.35% 15-JUL-2046,Other,0.16%
Amgen Inc. 4.663% 15-JUN-2051,Other,0.16%
CSX Corporation 3.8% 01-NOV-2046,Other,0.16%
Broadcom Corporation 3.625% 15-JAN-2024,Other,0.15%
"Anthem, Inc. 4.55% 01-MAR-2048",Other,0.15%
"Goldman Sachs Group, Inc. FRN 24-JUL-2023",Other,0.15%
"Reinsurance Group of America, Incorporated 3.95% 15-SEP-2026",Other,0.15%
"Korea Hydro & Nuclear Power Co., Ltd. 3.125% 25-JUL-2027",Other,0.15%
Eni SpA 4.75% 12-SEP-2028,Other,0.15%
"Anheuser-Busch Inbev Worldwide, Inc. 5.55% 23-JAN-2049",Other,0.15%
Citigroup Inc. 4.0% 05-AUG-2024,Other,0.15%
"ONEOK, Inc. 4.55% 15-JUL-2028",Other,0.15%
Tencent Holdings Ltd. 3.28% 11-APR-2024,Other,0.15%
Sands China Ltd. 5.4% 08-AUG-2028,Other,0.15%
Toyota Industries Corp. 3.566% 16-MAR-2028,Other,0.15%
BPCE SA 4.5% 15-MAR-2025,Other,0.15%
American Tower Corporation 2.75% 15-JAN-2027,Other,0.15%
Tencent Holdings Ltd. 3.975% 11-APR-2029,Other,0.15%
Duke Energy Corporation 3.95% 15-OCT-2023,Other,0.15%
"Anthem, Inc. 3.65% 01-DEC-2027",Other,0.14%
"Delta Air Lines, Inc. 3.625% 15-MAR-2022",Other,0.14%
Verizon Communications Inc. 4.4% 01-NOV-2034,Other,0.14%
"American International Group, Inc. 3.9% 01-APR-2026",Other,0.14%
Indiana Michigan Power Company 4.25% 15-AUG-2048,Other,0.14%
"Energy Transfer Operating, L.P. 4.25% 15-MAR-2023",Other,0.14%
Standard Chartered PLC 3.05% 15-JAN-2021,Other,0.14%
Enterprise Products Operating LLC 3.95% 15-FEB-2027,Other,0.14%
Philip Morris International Inc. 3.875% 21-AUG-2042,Other,0.14%
"Sumitomo Mitsui Financial Group, Inc. FRN 12-JUL-2022",Other,0.14%
"ONEOK, Inc. 5.2% 15-JUL-2048",Other,0.14%
AT&T Inc. 3.65% 15-SEP-2059,Other,0.14%
TransCanada PipeLines Ltd. 4.625% 01-MAR-2034,Other,0.13%
Stryker Corporation 4.625% 15-MAR-2046,Other,0.13%
American Tower Corporation 3.6% 15-JAN-2028,Other,0.13%
B.A.T. Capital Corp. 3.222% 15-AUG-2024,Other,0.13%
ACWA Power Management & Investments One Ltd. 5.95% 15-DEC-2039,Other,0.13%
Apple Inc. 4.65% 23-FEB-2046,Other,0.13%
CVS Health Corporation 5.125% 20-JUL-2045,Other,0.13%
American Tower Corporation 3.375% 15-OCT-2026,Other,0.13%
Cooperatieve Rabobank UA 3.875% 08-FEB-2022,Other,0.13%
Citigroup Inc. 2.876% 24-JUL-2023,Other,0.13%
Southern California Edison Company 2.85% 01-AUG-2029,Other,0.13%
Phillips 66 Partners LP 4.9% 01-OCT-2046,Other,0.13%
Gaz Capital SA 6.51% 07-MAR-2022,Other,0.13%
Dominion Energy Gas Holdings LLC 3.6% 15-DEC-2024,Other,0.13%
Delmarva Power & Light Company 3.5% 15-NOV-2023,Other,0.13%
Commonwealth Edison Company 4.0% 01-MAR-2048,Other,0.13%
Enterprise Products Operating LLC 4.85% 15-MAR-2044,Other,0.12%
CME Group Inc. 3.0% 15-MAR-2025,Other,0.12%
"Travelers Companies, Inc. 4.1% 04-MAR-2049",Other,0.12%
"ONEOK Partners, L.P. 4.9% 15-MAR-2025",Other,0.12%
"Liberty Mutual Group, Inc. 3.951% 15-OCT-2050",Other,0.12%
Philip Morris International Inc. 3.6% 15-NOV-2023,Other,0.12%
Wells Fargo & Company 4.15% 24-JAN-2029,Other,0.12%
Southwestern Electric Power Company 4.1% 15-SEP-2028,Other,0.12%
PT Pertamina (Persero) 6.0% 03-MAY-2042,Other,0.12%
Philip Morris International Inc. 6.375% 16-MAY-2038,Other,0.12%
Kraft Heinz Foods Co. 4.625% 30-JAN-2029,Other,0.12%
Verizon Communications Inc. 4.125% 15-AUG-2046,Other,0.11%
CME Group Inc. 3.75% 15-JUN-2028,Other,0.11%
Wells Fargo & Company 4.4% 14-JUN-2046,Other,0.11%
Northrop Grumman Corporation 3.85% 15-APR-2045,Other,0.11%
Ras Laffan Liquefied Natural 5.838% 30-SEP-2027,Other,0.11%
IHS Markit Ltd. 4.75% 01-AUG-2028,Other,0.11%
Exelon Generation Co. LLC 5.6% 15-JUN-2042,Other,0.11%
Berkshire Hathaway Finance Corp. 5.75% 15-JAN-2040,Other,0.11%
Dow Chemical Company 5.25% 15-NOV-2041,Other,0.11%
"Delta Air Lines, Inc. 4.375% 19-APR-2028",Other,0.11%
"AEP Texas, Inc. 3.45% 15-JAN-2050",Other,0.11%
DP World Limited 5.625% 25-SEP-2048,Other,0.11%
"Plains All American Pipeline, L.P. 4.5% 15-DEC-2026",Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 2.058% 14-JUL-2021",Other,0.11%
MidAmerican Energy Company 4.25% 15-JUL-2049,Other,0.1%
ERAC USA Finance LLC 7.0% 15-OCT-2037,Other,0.1%
"Energy Transfer Operating, L.P. 5.3% 15-APR-2047",Other,0.1%
"Plains All American Pipeline, L.P. 5.15% 01-JUN-2042",Other,0.1%
Wells Fargo & Company 3.9% 01-MAY-2045,Other,0.1%
Zoetis Inc. 3.9% 20-AUG-2028,Other,0.1%
Kilroy Realty LP 3.8% 15-JAN-2023,Other,0.1%
Woodside Finance Ltd. 3.7% 15-SEP-2026,Other,0.1%
Amgen Inc. 4.95% 01-OCT-2041,Other,0.1%
Broadcom Inc. 3.125% 15-OCT-2022,Other,0.1%
Equifax Inc. 7.0% 01-JUL-2037,Other,0.1%
AT&T Inc. 4.45% 01-APR-2024,Other,0.1%
"American International Group, Inc. 3.875% 15-JAN-2035",Other,0.1%
Principal Life Global Funding II 3.0% 18-APR-2026,Other,0.1%
"Merrill Lynch & Co., Inc. 7.75% 14-MAY-2038",Other,0.1%
Atmos Energy Corporation 4.15% 15-JAN-2043,Other,0.1%
TransCanada PipeLines Ltd. 5.1% 15-MAR-2049,Other,0.1%
ERAC USA Finance Co. 4.2% 01-NOV-2046,Other,0.09%
Comcast Corporation 3.2% 15-JUL-2036,Other,0.09%
Teck Resources Limited 6.0% 15-AUG-2040,Other,0.09%
Shell International Finance BV 4.0% 10-MAY-2046,Other,0.09%
KeySpan Gas East Corp. 2.742% 15-AUG-2026,Other,0.09%
"Motorola Solutions, Inc. 5.5% 01-SEP-2044",Other,0.09%
Amgen Inc. 3.2% 02-NOV-2027,Other,0.08%
LLPL Capital Pte Ltd. 6.875% 04-FEB-2039,Other,0.08%
"Steel Dynamics, Inc. 2.8% 15-DEC-2024",Other,0.08%
CVS Health Corporation 3.25% 15-AUG-2029,Other,0.08%
American Express Company 4.05% 03-DEC-2042,Other,0.08%
Amgen Inc. 4.4% 01-MAY-2045,Other,0.08%
Nippon Life Insurance Co. 4.7% 20-JAN-2046,Other,0.08%
Apple Inc. 3.85% 04-AUG-2046,Other,0.08%
Infraestructura Energetica Nova SAB de CV 4.875% 14-JAN-2048,Other,0.07%
China Resources Gas Group Limited 4.5% 05-APR-2022,Other,0.07%
Exelon Corporation 4.45% 15-APR-2046,Other,0.07%
BPCE SA 4.625% 12-SEP-2028,Other,0.07%
"MetLife, Inc. 9.25% 08-APR-2038",Other,0.06%
China Cinda Finance (2015) I Ltd. 4.25% 23-APR-2025,Other,0.06%
"Duke Energy Carolinas, LLC 3.95% 15-NOV-2028",Other,0.06%
AT&T Inc. 4.3% 15-FEB-2030,Other,0.05%
"Anheuser-Busch Inbev Worldwide, Inc. 5.8% 23-JAN-2059",Other,0.05%
General Electric Capital Corporation 6.875% 10-JAN-2039,Other,0.05%
Reliance Industries Limited 4.125% 28-JAN-2025,Other,0.05%
Empresa Nacional de Telecomunicaciones S.A. 4.875% 30-OCT-2024,Other,0.05%
"Kraft Foods Group, Inc. 6.5% 09-FEB-2040",Other,0.05%
