IBMK: iShares iBonds Dec 2022 AMT-Free Muni Bond ETF
Inception Date: 2015-09-01
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	367616
Shares Outstanding: 13950000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2022 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMK


Holding,Symbol,Weighting
Illinois St 5.0% 01-OCT-2022,Other,0.16%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2022,Other,0.16%
Columbus Ohio 5.0% 15-AUG-2022,Other,0.15%
Texas St 5.0% 01-OCT-2022,Other,0.15%
California St Dept Wtr Res Pwr Supply Rev 5.0% 01-MAY-2022,Other,0.15%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2022,Other,0.15%
Washington Fed Hwy Grnt Antic Rev 5.0% 01-SEP-2022,Other,0.15%
Massachusetts St 5.0% 01-NOV-2026,Other,0.15%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2022,Other,0.15%
North Carolina St 5.0% 01-MAY-2022,Other,0.15%
Montgomery Cnty Md 5.0% 01-OCT-2022,Other,0.15%
Illinois St 5.0% 01-DEC-2022,Other,0.15%
Maryland St Dept Transn Cons Transn 5.0% 01-SEP-2022,Other,0.15%
Gwinnett Cnty Ga Wtr & Sew Auth Rev 5.0% 01-AUG-2022,Other,0.15%
Charles Cnty Md 5.0% 01-OCT-2022,Other,0.15%
Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2022,Other,0.15%
New York N Y 5.0% 01-DEC-2022,Other,0.15%
Houston Tex Util Sys Rev 5.0% 15-MAY-2022,Other,0.15%
Massachusetts St 5.5% 01-DEC-2022,Other,0.15%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,Other,0.15%
Baltimore Cnty Md 5.0% 01-AUG-2022,Other,0.15%
Ohio St Parks & Rec Cap Facs 5.0% 01-DEC-2022,Other,0.15%
Omaha Neb 5.0% 15-NOV-2022,Other,0.15%
Louisiana St 5.0% 15-JUL-2026,Other,0.15%
Virginia Comwlth Transn Brd 5.0% 15-SEP-2025,Other,0.15%
Massachusetts St Wtr Pollutn Abatement Tr 5.0% 01-AUG-2022,Other,0.15%
Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2022,Other,0.15%
Phoenix Ariz 4.0% 01-JUL-2022,Other,0.15%
Monmouth Cnty N J Impt Auth Rev 5.0% 01-DEC-2022,Other,0.14%
El Paso Tex Wtr & Swr Rev 5.0% 01-MAR-2022,Other,0.14%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2022,Other,0.14%
Portland Ore Cmnty College Dist 5.0% 15-JUN-2022,Other,0.14%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2022,Other,0.14%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,Other,0.14%
Minnesota St 5.0% 01-AUG-2022,Other,0.14%
Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2026,Other,0.14%
New York St Twy Auth Second Gen Hwy & Brdg Tr Fd 5.0% 01-APR-2022,Other,0.14%
Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2031,Other,0.14%
Washington St 4.0% 01-JUL-2022,Other,0.14%
California St 5.0% 01-APR-2022,Other,0.14%
Nevada Sys Higher Ed Univs Rev 5.0% 01-JUL-2022,Other,0.14%
Connecticut St 5.0% 15-OCT-2022,Other,0.14%
California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2022,Other,0.14%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2022,Other,0.14%
Maine Mun Bd Bk Transn Infrastructure Rev 5.0% 01-SEP-2022,Other,0.14%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2022,Other,0.14%
Fairfax Cnty Va 5.0% 01-OCT-2022,Other,0.14%
Washington Subn San Dist Md 5.0% 01-JUN-2022,Other,0.14%
Lewisville Tex Indpt Sch Dist 0.0% 15-AUG-2022,Other,0.14%
California St 5.0% 01-AUG-2022,Other,0.14%
MUNICIPAL BONDS,Other,0.13%
King Cnty Wash Swr Rev 5.0% 01-JUL-2022,Other,0.13%
Ohio State 5.0% 01-AUG-2022,Other,0.13%
California St 5.0% 01-SEP-2022,Other,0.13%
Hawaii St 5.0% 01-OCT-2022,Other,0.13%
Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2022,Other,0.13%
Minnesota St 5.0% 01-OCT-2022,Other,0.13%
Michigan Fin Auth Rev 5.0% 01-OCT-2022,Other,0.13%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.13%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.13%
Minnesota St 5.0% 01-AUG-2022,Other,0.13%
Nevada St Hwy Impt Rev 4.0% 01-DEC-2022,Other,0.13%
California St 5.0% 01-MAY-2022,Other,0.13%
Harris Cnty Tex 5.0% 01-OCT-2022,Other,0.13%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,Other,0.13%
West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2022,Other,0.13%
Boston Mass Wtr & Swr Commn Rev 4.25% 01-NOV-2022,Other,0.13%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2022,Other,0.13%
San Diego Calif Uni Sch Dist 0.0% 01-JUL-2022,Other,0.13%
North Tex Twy Auth Rev 5.0% 01-JAN-2022,Other,0.13%
Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2022,Other,0.12%
Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2022,Other,0.12%
Georgia St 4.0% 01-SEP-2022,Other,0.12%
South Carolina St 5.0% 01-APR-2022,Other,0.12%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2022,Other,0.12%
Alabama St Pub Sch & College Auth 5.0% 01-MAY-2022,Other,0.12%
Wisconsin St Transn Rev 5.0% 01-JUL-2022,Other,0.12%
New York N Y 5.0% 01-AUG-2022,Other,0.12%
New Mexico St 5.0% 01-MAR-2022,Other,0.12%
Contra Costa Calif Wtr Dist Wtr Rev 4.0% 01-OCT-2022,Other,0.12%
Iowa Fin Auth Rev 5.0% 01-AUG-2022,Other,0.12%
Maricopa Cnty Ariz Cmnty College Dist 5.0% 01-JUL-2022,Other,0.12%
Massachusetts St 5.0% 01-JUL-2022,Other,0.12%
Tarrant Cnty Tex 5.0% 15-JUL-2022,Other,0.12%
Grand River Dam Auth Okla Rev 5.0% 01-JUN-2022,Other,0.12%
Fort Worth Tex Wtr & Swr Rev 5.0% 15-FEB-2022,Other,0.12%
Curators Univ Mo Sys Facs Rev 5.0% 01-NOV-2022,Other,0.12%
Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JUL-2022,Other,0.12%
Boston Mass 5.0% 01-MAR-2022,Other,0.12%
Texas A & M Univ Rev 5.0% 15-MAY-2022,Other,0.12%
Massachusetts St 5.0% 01-SEP-2025,Other,0.12%
University Tex Univ Revs 5.0% 15-AUG-2022,Other,0.12%
Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2027,Other,0.12%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,Other,0.12%
Seattle Wash Drain & Wastewater Rev 5.0% 01-MAY-2022,Other,0.12%
Oregon St 5.0% 01-AUG-2022,Other,0.12%
California St 5.0% 01-SEP-2022,Other,0.12%
Wisconsin St Transn Rev 5.0% 01-JUL-2022,Other,0.12%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2022,Other,0.12%
New Hanover Cnty N C 5.0% 01-AUG-2022,Other,0.12%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,Other,0.11%
Pennsylvania St 5.0% 01-JUN-2022,Other,0.11%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2022,Other,0.11%
California Health Facs Fing Auth Rev VAR 01-AUG-2031,Other,0.11%
Illinois St 5.0% 01-MAY-2022,Other,0.11%
Oregon St 5.0% 01-AUG-2022,Other,0.11%
Hawaii Cnty Hawaii 5.0% 01-SEP-2022,Other,0.11%
Fort Worth Tex Indpt Sch Dist 5.0% 15-FEB-2022,Other,0.11%
New York N Y 5.0% 01-AUG-2022,Other,0.11%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2022,Other,0.11%
Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2022,Other,0.11%
Gwinnett Cnty Ga Sch Dist 5.0% 01-FEB-2022,Other,0.11%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2022,Other,0.11%
Texas St Univ Sys Fing Rev 5.0% 15-MAR-2022,Other,0.11%
Metropolitan Council Minn Minneapolis-St Paul Met Area 4.0% 01-MAR-2022,Other,0.11%
Hawaii St 5.0% 01-OCT-2022,Other,0.11%
Metropolitan Utils Dist Omaha Neb Wtr Rev 5.0% 01-DEC-2022,Other,0.11%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2022,Other,0.11%
New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2022,Other,0.11%
California St 5.0% 01-SEP-2022,Other,0.11%
Alabama Fed Aid Hwy Fin Auth Fed Hwy 4.0% 01-SEP-2022,Other,0.11%
Durham Cnty N C 5.0% 01-OCT-2022,Other,0.11%
New York St 5.0% 15-APR-2022,Other,0.11%
Pierce Cnty Wash Sch Dist No 010 Tacoma 5.0% 01-DEC-2022,Other,0.11%
Berkeley Calif Uni Sch Dist 5.0% 01-AUG-2022,Other,0.11%
Pennsylvania St 5.0% 15-JAN-2022,Other,0.11%
Missouri St Brd Pub Bldgs Spl Oblig 5.0% 01-OCT-2022,Other,0.11%
Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2022,Other,0.11%
King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2022,Other,0.11%
Scottsdale Ariz Mun Ppty Corp Excise Tax Rev 5.0% 01-JUL-2022,Other,0.1%
Harris Cnty Tex Toll Rd Rev 5.0% 15-AUG-2022,Other,0.1%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.1%
Pennsylvania St 5.0% 01-JUL-2022,Other,0.1%
Ohio St Univ Gen Rcpts 5.0% 01-DEC-2022,Other,0.1%
Wake Cnty N C Ltd Oblig 5.0% 01-DEC-2022,Other,0.1%
Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,Other,0.1%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,Other,0.1%
University Utah Univ Revs 5.0% 01-AUG-2022,Other,0.1%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2022,Other,0.1%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2022,Other,0.1%
University Tex Univ Revs 5.0% 15-AUG-2022,Other,0.1%
Fairfax Cnty Va 5.0% 01-OCT-2022,Other,0.1%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2022,Other,0.1%
Vancouver Wash 5.0% 01-DEC-2022,Other,0.1%
San Diego Cnty Calif Wtr Auth Wtr Rev 5.0% 01-MAY-2022,Other,0.1%
King Cnty Wash Rural Libr Dist 4.0% 01-DEC-2022,Other,0.1%
Howard Cnty Md 5.0% 15-FEB-2022,Other,0.1%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2022,Other,0.1%
North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2022,Other,0.1%
Connecticut St Health & Edl Facs Auth Rev VAR 01-JUL-2042,Other,0.1%
California St 5.0% 01-SEP-2022,Other,0.1%
North Carolina St Ltd Oblig 5.0% 01-MAY-2022,Other,0.1%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2022,Other,0.1%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2022,Other,0.1%
Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2022,Other,0.1%
Delaware Transn Auth U S 301 Proj Rev 5.0% 01-JUN-2022,Other,0.1%
Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2022,Other,0.1%
Ball St Univ Ind Univ Revs 5.0% 01-JUL-2022,Other,0.1%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2022,Other,0.1%
Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2022,Other,0.1%
Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2022,Other,0.1%
Washington Subn San Dist Md 5.0% 01-JUN-2022,Other,0.1%
Washington St 5.0% 01-JUL-2022,Other,0.1%
Port Seattle Wash Rev 5.0% 01-AUG-2022,Other,0.1%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2022,Other,0.1%
Seattle Wash Wtr Sys Rev 5.0% 01-SEP-2022,Other,0.1%
Orlando Fla Utils Commn Util Sys Rev 5.0% 01-OCT-2022,Other,0.1%
Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2022,Other,0.1%
Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-JUL-2022,Other,0.1%
King Cnty Wash Sch Dist No 414 Lake Washington 5.0% 01-DEC-2022,Other,0.1%
Rhode Is St & Providence Plantations 5.0% 01-AUG-2022,Other,0.1%
Vermont Mun Bd Bk 5.0% 01-DEC-2022,Other,0.1%
Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2022,Other,0.1%
Northside Tex Indpt Sch Dist 5.0% 15-AUG-2022,Other,0.1%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2022,Other,0.1%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2022,Other,0.1%
Metropolitan Wtr Dist Salt Lake & Sandy Utah Wtrrev 4.0% 01-JUL-2022,Other,0.1%
Monmouth Cnty N J Impt Auth Rev 5.0% 01-DEC-2022,Other,0.09%
Wppi Energy Wis Pwr Supply Sys Rev 5.0% 01-JUL-2022,Other,0.09%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2022,Other,0.09%
Illinois St 5.0% 01-SEP-2022,Other,0.09%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,Other,0.09%
Lane Cnty Ore Sch Dist No 4-J Eugene 5.0% 15-JUN-2022,Other,0.09%
Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2022,Other,0.09%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2022,Other,0.09%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,Other,0.09%
Salem-Keizer Ore Sch Dist No 24J 0.0% 15-JUN-2022,Other,0.09%
Pennsylvania St 5.0% 01-JUL-2022,Other,0.09%
District Columbia Income Tax Rev 5.0% 01-DEC-2022,Other,0.09%
New York N Y 5.0% 01-AUG-2022,Other,0.09%
California St 5.0% 01-OCT-2022,Other,0.09%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.25% 01-JUL-2022,Other,0.09%
Anne Arundel Cnty Md 5.0% 01-OCT-2022,Other,0.09%
Washington St 5.0% 01-JUL-2022,Other,0.09%
Florida St Dept Mgmt Svcs Ctfs Partn 5.0% 01-AUG-2022,Other,0.09%
University Tex Univ Revs 5.0% 15-AUG-2022,Other,0.09%
Norfolk Va 5.0% 01-AUG-2022,Other,0.09%
Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JUL-2022,Other,0.09%
Indiana Univ Revs 5.0% 01-JUN-2022,Other,0.09%
Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2022,Other,0.09%
Lower Merion Pa Sch Dist 5.0% 15-SEP-2022,Other,0.09%
California St 5.0% 01-AUG-2022,Other,0.09%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2022,Other,0.09%
Washington St 5.0% 01-JUL-2022,Other,0.09%
Tri-Cnty Met Transn Dist Ore Rev 5.0% 01-SEP-2022,Other,0.09%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2022,Other,0.09%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2022,Other,0.09%
Michigan St 5.0% 01-DEC-2022,Other,0.09%
Pennsylvania St 5.0% 01-APR-2022,Other,0.09%
Pennsylvania St 5.0% 15-SEP-2022,Other,0.09%
Mississippi St 5.0% 01-DEC-2022,Other,0.09%
Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2022,Other,0.09%
Texas St Univ Sys Fing Rev 5.0% 15-MAR-2022,Other,0.09%
Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2022,Other,0.09%
Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2022,Other,0.09%
Northside Tex Indpt Sch Dist 5.0% 15-JUN-2022,Other,0.09%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,Other,0.09%
Metropolitan Wash D C Arpts Auth Arpt Sys Rev 5.0% 01-OCT-2022,Other,0.09%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2022,Other,0.09%
California St 5.0% 01-FEB-2022,Other,0.09%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2022,Other,0.09%
Delaware St 5.0% 01-OCT-2022,Other,0.09%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,Other,0.09%
Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2022,Other,0.09%
Clark Cnty Nev 5.0% 01-NOV-2022,Other,0.09%
Alpine Utah Sch Dist 5.0% 15-MAR-2022,Other,0.09%
Portland Ore Swr Sys Rev 5.0% 15-JUN-2022,Other,0.09%
New York N Y 5.25% 01-AUG-2022,Other,0.09%
Massachusetts St 5.0% 01-JUL-2022,Other,0.09%
Pflugerville Tex Indpt Sch Dist 5.0% 15-FEB-2022,Other,0.09%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2022,Other,0.09%
Virginia St Pub Sch Auth 5.0% 01-AUG-2022,Other,0.09%
Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2022,Other,0.09%
Columbus Ohio 3.0% 01-JUL-2022,Other,0.09%
North Tex Twy Auth Rev 5.0% 01-JAN-2022,Other,0.09%
Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2022,Other,0.09%
Port Portland Ore Arpt Rev 5.0% 01-JUL-2022,Other,0.09%
Washington St Ctfs Partn 4.0% 01-JUL-2022,Other,0.09%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2022,Other,0.09%
Louisiana St 5.0% 15-JUL-2025,Other,0.09%
Texas Transn Commn St Hwy Fd Rev 5.0% 01-APR-2022,Other,0.09%
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,Other,0.09%
Ohio State 5.0% 01-AUG-2022,Other,0.09%
Pittsburgh Pa Wtr & Swr Auth Wtr & Swr Sys Rev 5.0% 01-SEP-2022,Other,0.09%
Illinois St 4.0% 01-JAN-2022,Other,0.08%
Forsyth Cnty N C 5.0% 01-DEC-2022,Other,0.08%
Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2022,Other,0.08%
New Mexico St Severance Tax 4.0% 01-JUL-2022,Other,0.08%
Ohio St 5.0% 01-SEP-2022,Other,0.08%
