DMRS: DeltaShares S&P 600 Managed Risk ETF
Inception Date: 2017-07-31
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	36983
Shares Outstanding: 710000
Expense Ratio: 0.45%
Tracks This Index: S&P 600 Managed Risk 2.0 Index
ETFdb.com Category: Small Cap Blend Equities
Issuer: Transamerica Asset Management
Structure: ETF
ETF Home Page: https://etfdb.com/etf/DMRS


Holding,Symbol,Weighting
Banner Corporation,BANR,0.1%
Addus HomeCare Corporation,ADUS,0.1%
"Cardiovascular Systems, Inc.",CSII,0.1%
"Northwest Bancshares, Inc.",NWBI,0.1%
"B&G Foods, Inc.",BGS,0.1%
Horace Mann Educators Corporation,HMN,0.1%
Washington Real Estate Investment Trust,WRE,0.1%
Range Resources Corporation,RRC,0.1%
First Financial Bancorp.,FFBC,0.1%
Endo International Plc,ENDP,0.1%
"Xenia Hotels & Resorts, Inc.",XHR,0.1%
"Capitol Federal Financial, Inc.",CFFN,0.1%
Seacoast Banking Corporation of Florida,SBCF,0.1%
Kaman Corporation Class A,KAMN,0.09%
"Cohu, Inc.",COHU,0.09%
Realogy Holdings Corp.,RLGY,0.09%
James River Group Holdings Ltd,JRVR,0.09%
"Shutterstock, Inc.",SSTK,0.09%
"American Assets Trust, Inc.",AAT,0.09%
"Bloomin\' Brands, Inc.",BLMN,0.09%
"Cavco Industries, Inc.",CVCO,0.09%
"Waddell & Reed Financial, Inc. Class A",WDR,0.09%
American Woodmark Corporation,AMWD,0.09%
"Virtus Investment Partners, Inc.",VRTS,0.09%
"CSG Systems International, Inc.",CSGS,0.09%
"Sykes Enterprises, Incorporated",SYKE,0.09%
"U.S. Physical Therapy, Inc.",USPH,0.09%
"Perficient, Inc.",PRFT,0.09%
SITE Centers Corp.,SITC,0.09%
"Cytokinetics, Incorporated",CYTK,0.09%
Pennant Group Inc,PNTG,0.09%
ODP Corporation,ODP,0.09%
"LTC Properties, Inc.",LTC,0.09%
"Patrick Industries, Inc.",PATK,0.09%
Retail Opportunity Investments Corp.,ROIC,0.09%
Industrial Logistics Properties Trust,ILPT,0.09%
"EnPro Industries, Inc.",NPO,0.09%
Global Net Lease Inc,GNL,0.09%
Westamerica Bancorporation,WABC,0.09%
"Sally Beauty Holdings, Inc.",SBH,0.09%
Vector Group Ltd.,VGR,0.09%
Kaiser Aluminum Corporation,KALU,0.09%
"Myriad Genetics, Inc.",MYGN,0.09%
Cheesecake Factory Incorporated,CAKE,0.09%
"Big Lots, Inc.",BIG,0.09%
"OSI Systems, Inc.",OSIS,0.09%
Virtusa Corporation,VRTU,0.09%
Park National Corporation,PRK,0.09%
Tupperware Brands Corporation,TUP,0.09%
"Astec Industries, Inc.",ASTE,0.08%
Materion Corporation,MTRN,0.08%
"New York Mortgage Trust, Inc.",NYMT,0.08%
Piper Sandler Companies,PIPR,0.08%
"Core-Mark Holding Company, Inc.",CORE,0.08%
"Supernus Pharmaceuticals, Inc.",SUPN,0.08%
Enerpac Tool Group Corp Class A,EPAC,0.08%
Stewart Information Services Corporation,STC,0.08%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.08%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.08%
"Veritex Holdings, Inc.",VBTX,0.08%
"Cal-Maine Foods, Inc.",CALM,0.08%
GMS Inc.,GMS,0.08%
"TTM Technologies, Inc.",TTMI,0.08%
Alamo Group Inc.,ALG,0.08%
"Methode Electronics, Inc.",MEI,0.08%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.08%
Glu Mobile Inc.,GLUU,0.08%
3D Systems Corporation,DDD,0.08%
Tennant Company,TNC,0.08%
Vista Outdoor Inc,VSTO,0.08%
"TechTarget, Inc.",TTGT,0.08%
Signet Jewelers Limited,SIG,0.08%
Matador Resources Company,MTDR,0.08%
Heska Corporation,HSKA,0.08%
"Eagle Bancorp, Inc.",EGBN,0.08%
NBT Bancorp Inc.,NBTB,0.08%
Northwest Natural Holding Co.,NWN,0.08%
"TTEC Holdings, Inc.",TTEC,0.08%
"Provident Financial Services, Inc.",PFS,0.08%
St. Joe Company,JOE,0.08%
Carpenter Technology Corporation,CRS,0.08%
Harsco Corporation,HSC,0.08%
"Hope Bancorp, Inc.",HOPE,0.08%
"Independence Realty Trust, Inc.",IRT,0.08%
Lindsay Corporation,LNN,0.08%
"Mesa Laboratories, Inc.",MLAB,0.08%
"REGENXBIO, Inc.",RGNX,0.08%
Central Garden & Pet Company Class A,CENTA,0.08%
"Sturm, Ruger & Company, Inc.",RGR,0.07%
Unisys Corporation,UIS,0.07%
"Raven Industries, Inc.",RAVN,0.07%
"Meta Financial Group, Inc.",CASH,0.07%
"Schweitzer-Mauduit International, Inc.",SWM,0.07%
Granite Construction Incorporated,GVA,0.07%
"FARO Technologies, Inc.",FARO,0.07%
MTS Systems Corporation,MTSC,0.07%
"M/I Homes, Inc.",MHO,0.07%
"Encore Capital Group, Inc.",ECPG,0.07%
Universal Corp,UVV,0.07%
"BrightSphere Investment Group, Inc.",BSIG,0.07%
"Greenbrier Companies, Inc.",GBX,0.07%
"GCP Applied Technologies, Inc.",GCP,0.07%
"Oxford Industries, Inc.",OXM,0.07%
"Boot Barn Holdings, Inc.",BOOT,0.07%
Deluxe Corporation,DLX,0.07%
"Ultra Clean Holdings, Inc.",UCTT,0.07%
Encore Wire Corporation,WIRE,0.07%
"Coca-Cola Consolidated, Inc.",COKE,0.07%
"Century Communities, Inc.",CCS,0.07%
Core Laboratories NV,CLB,0.07%
AZZ Inc.,AZZ,0.07%
AAR CORP.,AIR,0.07%
Abercrombie & Fitch Co. Class A,ANF,0.07%
"Calavo Growers, Inc.",CVGW,0.07%
CTS Corporation,CTS,0.07%
"NETGEAR, Inc.",NTGR,0.07%
Cardtronics plc Class A,CATM,0.07%
"AMERISAFE, Inc.",AMSF,0.07%
Kite Realty Group Trust,KRG,0.07%
"Great Western Bancorp, Inc.",GWB,0.07%
Ferro Corporation,FOE,0.07%
"US Ecology, Inc.",ECOL,0.07%
Acadia Realty Trust,AKR,0.07%
"PGT Innovations, Inc.",PGTI,0.07%
ePlus inc.,PLUS,0.07%
Archrock Inc.,AROC,0.07%
"Alexander & Baldwin, Inc.",ALEX,0.07%
"Simulations Plus, Inc.",SLP,0.06%
AMC Networks Inc. Class A,AMCX,0.06%
"QuinStreet, Inc.",QNST,0.06%
MYR Group Inc.,MYRG,0.06%
"NextGen Healthcare, Inc.",NXGN,0.06%
GEO Group Inc,GEO,0.06%
Pitney Bowes Inc.,PBI,0.06%
"G-III Apparel Group, Ltd.",GIII,0.06%
First Bancorp,FBNC,0.06%
"Redwood Trust, Inc.",RWT,0.06%
ArcBest Corporation,ARCB,0.06%
StoneX Group Inc.,SNEX,0.06%
Office Properties Income Trust,OPI,0.06%
"Axcelis Technologies, Inc.",ACLS,0.06%
Getty Realty Corp.,GTY,0.06%
"Southside Bancshares, Inc.",SBSI,0.06%
Matthews International Corporation Class A,MATW,0.06%
"Benchmark Electronics, Inc.",BHE,0.06%
"Triumph Bancorp, Inc.",TBK,0.06%
iStar Inc.,STAR,0.06%
"Inter Parfums, Inc.",IPAR,0.06%
"Coherus BioSciences, Inc.",CHRS,0.06%
"Warrior Met Coal, Inc.",HCC,0.06%
"Safety Insurance Group, Inc.",SAFT,0.06%
First Commonwealth Financial Corporation,FCF,0.06%
"Employers Holdings, Inc.",EIG,0.06%
Mack-Cali Realty Corporation,CLI,0.06%
OFG Bancorp,OFG,0.06%
NexPoint Residential Trust Inc,NXRT,0.06%
"Patterson-UTI Energy, Inc.",PTEN,0.06%
FB Financial Corporation,FBK,0.06%
National Beverage Corp.,FIZZ,0.06%
National Bank Holdings Corporation Class A,NBHC,0.06%
"CEVA, Inc.",CEVA,0.06%
"S&T Bancorp, Inc.",STBA,0.06%
GameStop Corp. Class A,GME,0.06%
BancFirst Corporation,BANF,0.06%
Community Healthcare Trust Incorporated,CHCT,0.06%
ProAssurance Corporation,PRA,0.06%
"Brookline Bancorp, Inc.",BRKL,0.06%
Diversified Healthcare Trust,DHC,0.06%
"Dine Brands Global, Inc.",DIN,0.06%
"Marten Transport, Ltd.",MRTN,0.06%
"Plantronics, Inc.",PLT,0.06%
"Summit Hotel Properties, Inc.",INN,0.06%
City Holding Company,CHCO,0.06%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.06%
"Dril-Quip, Inc.",DRQ,0.06%
Standex International Corporation,SXI,0.06%
Safehold Inc.,SAFE,0.06%
CorVel Corporation,CRVL,0.06%
Luminex Corp,LMNX,0.06%
Michaels Companies Inc,MIK,0.06%
"CoreCivic, Inc.",CXW,0.05%
Neenah Inc,NP,0.05%
"Hanger, Inc.",HNGR,0.05%
Heritage Financial Corporation,HFWA,0.05%
Perdoceo Education Corporation,PRDO,0.05%
Third Point Reinsurance Ltd.,TPRE,0.05%
"CIRCOR International, Inc.",CIR,0.05%
"Inogen, Inc.",INGN,0.05%
Kraton Corporation,KRA,0.05%
"Apogee Enterprises, Inc.",APOG,0.05%
Wabash National Corporation,WNC,0.05%
"Monarch Casino & Resort, Inc.",MCRI,0.05%
NOW Inc.,DNOW,0.05%
"Lumber Liquidators Holdings, Inc.",LL,0.05%
Diebold Nixdorf Incorporated,DBD,0.05%
"Buckle, Inc.",BKE,0.05%
"CryoLife, Inc.",CRY,0.05%
"MarineMax, Inc.",HZO,0.05%
"Hibbett Sports, Inc.",HIBB,0.05%
"Tabula Rasa Healthcare, Inc.",TRHC,0.05%
"Chefs\' Warehouse, Inc.",CHEF,0.05%
"RadNet, Inc.",RDNT,0.05%
"Blucora, Inc.",BCOR,0.05%
Tompkins Financial Corporation,TMP,0.05%
Meredith Corporation,MDP,0.05%
"Marcus & Millichap, Inc.",MMI,0.05%
"Berkshire Hills Bancorp, Inc.",BHLB,0.05%
Veeco Instruments Inc.,VECO,0.05%
Zumiez Inc.,ZUMZ,0.05%
"Meridian Bioscience, Inc.",VIVO,0.05%
"Hawaiian Holdings, Inc.",HA,0.05%
"Heartland Express, Inc.",HTLD,0.05%
"Tactile Systems Technology, Inc.",TCMD,0.05%
Lantheus Holdings Inc,LNTH,0.05%
"Guess?, Inc.",GES,0.05%
Universal Health Realty Income Trust,UHT,0.05%
"Ebix, Inc.",EBIX,0.05%
"United Natural Foods, Inc.",UNFI,0.05%
"Sonic Automotive, Inc. Class A",SAH,0.05%
E. W. Scripps Company Class A,SSP,0.05%
"Community Health Systems, Inc.",CYH,0.05%
"Tanger Factory Outlet Centers, Inc.",SKT,0.05%
Griffon Corporation,GFF,0.05%
"Innoviva, Inc.",INVA,0.05%
"Agilysys, Inc.",AGYS,0.05%
Enova International Inc,ENVA,0.05%
"Orthofix Medical, Inc.",OFIX,0.05%
Cincinnati Bell Inc.,CBB,0.05%
"Extreme Networks, Inc.",EXTR,0.05%
"USANA Health Sciences, Inc.",USNA,0.05%
Centerspace,CSR,0.05%
SEACOR Holdings Inc.,CKH,0.05%
"BJ\'s Restaurants, Inc.",BJRI,0.05%
"Standard Motor Products, Inc.",SMP,0.05%
"Oceaneering International, Inc.",OII,0.05%
"Myers Industries, Inc.",MYE,0.04%
Vanda Pharmaceuticals Inc.,VNDA,0.04%
"TrueBlue, Inc.",TBI,0.04%
Glatfelter Corporation,GLT,0.04%
"Armada Hoffler Properties, Inc.",AHH,0.04%
Natus Medical Incorporated,NTUS,0.04%
"Allegiance Bancshares, Inc.",ABTX,0.04%
"Fulgent Genetics, Inc.",FLGT,0.04%
"PDF Solutions, Inc.",PDFS,0.04%
"Enanta Pharmaceuticals, Inc.",ENTA,0.04%
"Kelly Services, Inc. Class A",KELYA,0.04%
Preferred Bank,PFBC,0.04%
Banc of California Incorporated,BANC,0.04%
"ScanSource, Inc.",SCSC,0.04%
"Anika Therapeutics, Inc.",ANIK,0.04%
"Ambac Financial Group, Inc.",AMBC,0.04%
"LeMaitre Vascular, Inc.",LMAT,0.04%
Universal Electronics Inc.,UEIC,0.04%
"Arlo Technologies, Inc.",ARLO,0.04%
"HomeStreet, Inc.",HMST,0.04%
"Tivity Health, Inc.",TVTY,0.04%
"Boston Private Financial Holdings, Inc.",BPFH,0.04%
"Children\'s Place, Inc.",PLCE,0.04%
OneSpan Inc.,OSPN,0.04%
Aaron\'s Company Inc,AAN,0.04%
"MGP Ingredients, Inc.",MGPI,0.04%
"Ichor Holdings, Ltd.",ICHR,0.04%
SM Energy Company,SM,0.04%
"John B. Sanfilippo & Son, Inc.",JBSS,0.04%
"PBF Energy, Inc. Class A",PBF,0.04%
DMC Global Inc.,BOOM,0.04%
"Triumph Group, Inc.",TGI,0.04%
Bristow Group Inc,VTOL,0.04%
Scholastic Corporation,SCHL,0.04%
"ADTRAN, Inc.",ADTN,0.04%
Viad Corp,VVI,0.04%
"Photronics, Inc.",PLAB,0.04%
Fresh Del Monte Produce Inc.,FDP,0.04%
"Andersons, Inc.",ANDE,0.04%
"RE/MAX Holdings, Inc.",RMAX,0.04%
Quanex Building Products Corporation,NX,0.04%
Amphastar Pharmaceuticals Inc,AMPH,0.04%
Koppers Holdings Inc.,KOP,0.04%
SpartanNash Company,SPTN,0.04%
"Echo Global Logistics, Inc",ECHO,0.04%
ProPetro Holding Corp.,PUMP,0.04%
Invesco Mortgage Capital Inc.,IVR,0.04%
"PetMed Express, Inc.",PETS,0.04%
"U.S. Concrete, Inc.",USCR,0.04%
TrustCo Bank Corp NY,TRST,0.04%
"OraSure Technologies, Inc.",OSUR,0.04%
"WisdomTree Investments, Inc.",WETF,0.04%
Harmonic Inc.,HLIT,0.04%
Varex Imaging Corporation,VREX,0.04%
Surmodics Inc,SRDX,0.04%
"Interface, Inc.",TILE,0.04%
RPT Realty,RPT,0.04%
"ARMOUR Residential REIT, Inc.",ARR,0.04%
"America\'s Car-Mart, Inc.",CRMT,0.04%
Clearwater Paper Corporation,CLW,0.04%
"AngioDynamics, Inc.",ANGO,0.03%
"ATN International, Inc.",ATNI,0.03%
"Donnelley Financial Solutions, Inc.",DFIN,0.03%
"SMART Global Holdings, Inc.",SGH,0.03%
"Hawkins, Inc.",HWKN,0.03%
Callon Petroleum Company,CPE,0.03%
Aegion Corporation,AEGN,0.03%
Designer Brands Inc. Class A,DBI,0.03%
"HealthStream, Inc.",HSTM,0.03%
"National Presto Industries, Inc.",NPK,0.03%
"Eagle Pharmaceuticals, Inc.",EGRX,0.03%
"Helix Energy Solutions Group, Inc.",HLX,0.03%
Cooper-Standard Holdings Inc.,CPS,0.03%
"Heidrick & Struggles International, Inc.",HSII,0.03%
Granite Point Mortgage Trust Inc.,GPMT,0.03%
"Gannett Co., Inc.",GCI,0.03%
Tredegar Corporation,TG,0.03%
Chatham Lodging Trust,CLDT,0.03%
"Universal Insurance Holdings, Inc.",UVE,0.03%
"Insteel Industries, Inc.",IIIN,0.03%
"Chuy\'s Holdings, Inc.",CHUY,0.03%
"Customers Bancorp, Inc.",CUBI,0.03%
"Ruth\'s Hospitality Group, Inc.",RUTH,0.03%
Central Pacific Financial Corp.,CPF,0.03%
"Lydall, Inc.",LDL,0.03%
"PC Connection, Inc.",CNXN,0.03%
"United Fire Group, Inc.",UFCS,0.03%
"Advansix, Inc.",ASIX,0.03%
KKR Real Estate Finance Trust Inc.,KREF,0.03%
Comtech Telecommunications Corp.,CMTL,0.03%
"Foundation Building Materials, Inc.",FBM,0.03%
Capstead Mortgage Corporation,CMO,0.03%
"QEP Resources, Inc.",QEP,0.03%
"Northfield Bancorp, Inc.",NFBK,0.03%
"Spectrum Pharmaceuticals, Inc.",SPPI,0.03%
Green Plains Inc.,GPRE,0.03%
"American Public Education, Inc.",APEI,0.03%
"Cutera, Inc.",CUTR,0.03%
"Forrester Research, Inc.",FORR,0.03%
"Haverty Furniture Companies, Inc.",HVT,0.03%
Digi International Inc.,DGII,0.03%
Ready Capital Corporation,RC,0.03%
"Dime Community Bancshares, Inc.",DCOM,0.03%
Par Pacific Holdings Inc,PARR,0.03%
Ethan Allen Interiors Inc.,ETH,0.03%
Genesco Inc.,GCO,0.03%
"U.S. Silica Holdings, Inc.",SLCA,0.03%
Century Aluminum Company,CENX,0.03%
"Caleres, Inc.",CAL,0.03%
CalAmp Corp.,CAMP,0.02%
Bonanza Creek Energy Inc,BCEI,0.02%
Central Garden & Pet Company,CENT,0.02%
"Haynes International, Inc.",HAYN,0.02%
"Consolidated Communications Holdings, Inc.",CNSL,0.02%
World Acceptance Corporation,WRLD,0.02%
"HCI Group, Inc.",HCI,0.02%
Whitestone REIT,WSR,0.02%
"Resources Connection, Inc.",RGP,0.02%
Nabors Industries Ltd.,NBR,0.02%
"Liquidity Services, Inc.",LQDT,0.02%
Rayonier Advanced Materials Inc,RYAM,0.02%
FutureFuel Corp.,FF,0.02%
Marcus Corporation,MCS,0.02%
"Oil States International, Inc.",OIS,0.02%
American Vanguard Corporation,AVD,0.02%
"Fossil Group, Inc.",FOSL,0.02%
"Powell Industries, Inc.",POWL,0.02%
"ANI Pharmaceuticals, Inc.",ANIP,0.02%
Matrix Service Company,MTRX,0.02%
"Computer Programs and Systems, Inc.",CPSI,0.02%
"Movado Group, Inc.",MOV,0.02%
Hersha Hospitality Trust Class A,HT,0.02%
Franklin Street Properties Corp.,FSP,0.02%
REX American Resources Corporation,REX,0.02%
"Motorcar Parts of America, Inc.",MPAA,0.02%
"Zynex, Inc.",ZYXI,0.02%
Hanmi Financial Corporation,HAFC,0.02%
"Unifi, Inc.",UFI,0.02%
Urstadt Biddle Properties Inc. Class A,UBA,0.02%
"DSP Group, Inc.",DSPG,0.02%
"DXP Enterprises, Inc.",DXPE,0.02%
Mercer International Inc.,MERC,0.02%
"Cross Country Healthcare, Inc.",CCRN,0.02%
"SunCoke Energy, Inc.",SXC,0.02%
El Pollo Loco Holdings Inc,LOCO,0.02%
Veritiv Corp,VRTV,0.02%
Seneca Foods Corporation Class A,SENEA,0.02%
Invacare Corporation,IVC,0.02%
"Saul Centers, Inc.",BFS,0.02%
"Shoe Carnival, Inc.",SCVL,0.02%
"Team, Inc.",TISI,0.02%
Phibro Animal Health Corporation Class A,PAHC,0.02%
"Red Robin Gourmet Burgers, Inc.",RRGB,0.02%
Dorian LPG Ltd.,LPG,0.02%
Park Aerospace Corp.,PKE,0.01%
Penn Virginia Corporation,PVAC,0.01%
"RPC, Inc.",RES,0.01%
Regis Corporation,RGS,0.01%
"Barnes & Noble Education, Inc.",BNED,0.01%
Bel Fuse Inc. Class B,BELFB,0.01%
"Greenhill & Co., Inc.",GHL,0.01%
"Laredo Petroleum, Inc.",LPI,0.01%
"Talos Energy, Inc.",TALO,0.01%
Exterran Corp.,EXTN,0.01%
"Applied Optoelectronics, Inc.",AAOI,0.01%
Cato Corporation Class A,CATO,0.01%
"Spok Holdings, Inc.",SPOK,0.01%
"Lannett Company, Inc.",LCI,0.01%
"Conn\'s, Inc.",CONN,0.01%
"EZCORP, Inc. Class A",EZPW,0.01%
"Chico\'s FAS, Inc.",CHS,0.01%
"Titan International, Inc.",TWI,0.01%
