IBHB: iShares iBonds 2022 Term High Yield and Income ETF
Inception Date: 2019-05-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	31398
Shares Outstanding: 1300000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays 2022 Term High Yield and Income Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBHB


Holding,Symbol,Weighting
Bombardier Inc. 5.75% 15-MAR-2022,Other,0.67%
Deutsche Bank AG 5.0% 14-FEB-2022,Other,0.67%
AbbVie Inc. 2.9% 06-NOV-2022,Other,0.67%
"Cogent Communications Group, Inc. 5.375% 01-MAR-2022",Other,0.66%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.66%
Marble II Pte Ltd. 5.3% 20-JUN-2022,Other,0.65%
Meritage Homes Corporation 7.0% 01-APR-2022,Other,0.65%
Ruby Pipeline LLC 6.0% 01-APR-2022,Other,0.65%
Blue Racer Finance Corp. 6.125% 15-NOV-2022,Other,0.64%
"Macy\'s Retail Holdings, Inc. 3.875% 15-JAN-2022",Other,0.62%
TransAlta Corporation 4.5% 15-NOV-2022,Other,0.62%
North Queensland Export Terminal Pty Ltd. 4.45% 15-DEC-2022,Other,0.62%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.59%
Xerox Corporation 4.07% 17-MAR-2022,Other,0.58%
Ford Motor Credit Company LLC 4.25% 20-SEP-2022,Other,0.58%
"QEP Resources, Inc. 5.375% 01-OCT-2022",Other,0.57%
"Advanced Micro Devices, Inc. 7.5% 15-AUG-2022",Other,0.56%
Occidental Petroleum Corporation 3.125% 15-FEB-2022,Other,0.54%
Lennar Corporation 4.125% 15-JAN-2022,Other,0.54%
"United Airlines Holdings, Inc. 4.25% 01-OCT-2022",Other,0.53%
KB Home 7.5% 15-SEP-2022,Other,0.53%
"Cinemark USA, Inc. 5.125% 18-DEC-2022",Other,0.51%
AngloGold Ashanti Holdings PLC 5.125% 01-AUG-2022,Other,0.51%
DCP Midstream Operating LP 4.95% 01-APR-2022,Other,0.48%
Mack-Cali Realty LP 4.5% 18-APR-2022,Other,0.48%
AMC Networks Inc. 4.75% 15-DEC-2022,Other,0.48%
"Cooke Omega Investments, Inc. 8.5% 15-DEC-2022",Other,0.47%
"",Other,0.46%
Murphy Oil Corporation 4.95% 01-DEC-2022,Other,0.46%
Great Lakes Dredge & Dock Corporation 8.0% 15-MAY-2022,Other,0.46%
Ingram Micro Inc. 5.0% 10-AUG-2022,Other,0.45%
Oxford Finance LLC 6.375% 15-DEC-2022,Other,0.44%
CORPORATE BOND,Other,0.42%
"L Brands, Inc. 5.625% 15-FEB-2022",Other,0.42%
"Trilogy International Partners, LLC 8.875% 01-MAY-2022",Other,0.42%
"Graphic Packaging International, LLC 4.875% 15-NOV-2022",Other,0.42%
"Altria Group, Inc. 2.85% 09-AUG-2022",Other,0.42%
Ford Motor Credit Company LLC 3.35% 01-NOV-2022,Other,0.41%
Pacific Gas and Electric Company 1.75% 16-JUN-2022,Other,0.4%
"NuStar Logistics, L.P. 4.75% 01-FEB-2022",Other,0.39%
Ferroglobe PLC 9.375% 01-MAR-2022,Other,0.37%
Ford Motor Credit Company LLC 3.55% 07-OCT-2022,Other,0.36%
International Lease Finance Corporation 5.875% 15-AUG-2022,Other,0.35%
Morgan Stanley 4.875% 01-NOV-2022,Other,0.35%
Murphy Oil Corporation 4.0% 01-JUN-2022,Other,0.35%
Sabine Pass Liquefaction LLC 6.25% 15-MAR-2022,Other,0.34%
Ocwen Loan Servicing LLC 8.375% 15-NOV-2022,Other,0.34%
Charter Communications Operating LLC 4.464% 23-JUL-2022,Other,0.34%
"General Motors Financial Co., Inc. 3.55% 08-JUL-2022",Other,0.34%
IHS Markit Ltd. 5.0% 01-NOV-2022,Other,0.34%
"Constellation Brands, Inc. 2.65% 07-NOV-2022",Other,0.34%
Range Resources Corporation 5.0% 15-AUG-2022,Other,0.33%
Apache Corporation 3.25% 15-APR-2022,Other,0.33%
Ford Motor Credit Company LLC 2.979% 03-AUG-2022,Other,0.33%
Teekay Corporation 9.25% 15-NOV-2022,Other,0.32%
Taseko Mines Limited 8.75% 15-JUN-2022,Other,0.31%
"Calumet Specialty Products Partners, L.P. 7.625% 15-JAN-2022",Other,0.3%
Mountain Province Diamonds Inc. 8.0% 15-DEC-2022,Other,0.3%
"General Motors Financial Co., Inc. 3.15% 30-JUN-2022",Other,0.3%
HMAN Finance Sub Corp. 6.375% 15-JUL-2022,Other,0.29%
Ajecorp BV 6.5% 14-MAY-2022,Other,0.26%
"Global Ship Lease, Inc. 9.875% 15-NOV-2022",Other,0.25%
"CoreCivic, Inc. 5.0% 15-OCT-2022",Other,0.24%
Ford Motor Credit Company LLC 3.219% 09-JAN-2022,Other,0.24%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.2%
Teine Energy Ltd. 6.875% 30-SEP-2022,Other,0.19%
NatWest Markets Plc 6.125% 15-DEC-2022,Other,0.18%
Occidental Petroleum Corporation 2.6% 15-APR-2022,Other,0.18%
Phillips 66 4.3% 01-APR-2022,Other,0.17%
Regency Energy Partners LP 5.0% 01-OCT-2022,Other,0.17%
Hewlett Packard Enterprise Company 4.4% 15-OCT-2022,Other,0.17%
"Kinder Morgan Energy Partners, L.P. 3.95% 01-SEP-2022",Other,0.17%
American Tower Corporation 4.7% 15-MAR-2022,Other,0.17%
Raytheon Technologies Corp. 2.8% 15-MAR-2022,Other,0.17%
"Cardinal Health, Inc. 2.616% 15-JUN-2022",Other,0.17%
Synchrony Financial 2.85% 25-JUL-2022,Other,0.17%
Capital One Financial Corporation 3.05% 09-MAR-2022,Other,0.17%
"PayPal Holdings, Inc. 2.2% 26-SEP-2022",Other,0.17%
AbbVie Inc. 2.3% 21-NOV-2022,Other,0.17%
Walgreen Co. 3.1% 15-SEP-2022,Other,0.17%
Ally Financial Inc. 4.625% 19-MAY-2022,Other,0.17%
Aetna Inc. 2.75% 15-NOV-2022,Other,0.17%
Regency Energy Partners LP 5.875% 01-MAR-2022,Other,0.17%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.17%
"Altria Group, Inc. 3.49% 14-FEB-2022",Other,0.17%
Northrop Grumman Corporation 2.55% 15-OCT-2022,Other,0.17%
McDonald\'s Corporation 2.625% 15-JAN-2022,Other,0.17%
Exelon Corporation 3.497% 01-JUN-2022,Other,0.17%
CVS Health Corporation 3.5% 20-JUL-2022,Other,0.17%
Broadcom Inc. 3.125% 15-OCT-2022,Other,0.17%
DTE Energy Company 2.25% 01-NOV-2022,Other,0.17%
CVS Health Corporation 2.75% 01-DEC-2022,Other,0.17%
Eaton Corporation 2.75% 02-NOV-2022,Other,0.17%
Omnicom Group Inc 3.625% 01-MAY-2022,Other,0.17%
"General Motors Financial Co., Inc. 3.45% 14-JAN-2022",Other,0.17%
General Electric Capital Corporation 3.15% 07-SEP-2022,Other,0.17%
Boeing Company 2.7% 01-MAY-2022,Other,0.17%
Amgen Inc. 2.65% 11-MAY-2022,Other,0.17%
"Gilead Sciences, Inc. 3.25% 01-SEP-2022",Other,0.17%
"Energy Transfer Operating, L.P. 5.2% 01-FEB-2022",Other,0.17%
Humana Inc. 3.15% 01-DEC-2022,Other,0.17%
AT&T Inc. 2.625% 01-DEC-2022,Other,0.17%
"Tyson Foods, Inc. 4.5% 15-JUN-2022",Other,0.17%
Williams Partners L.P. 3.6% 15-MAR-2022,Other,0.17%
AstraZeneca PLC 2.375% 12-JUN-2022,Other,0.17%
Citigroup Inc. 4.05% 30-JUL-2022,Other,0.17%
Biogen Inc. 3.625% 15-SEP-2022,Other,0.17%
"PPL Capital Funding, Inc. 4.2% 15-JUN-2022",Other,0.17%
TransCanada PipeLines Ltd. 2.5% 01-AUG-2022,Other,0.17%
"Anthem, Inc. 3.125% 15-MAY-2022",Other,0.17%
"ONEOK, Inc. 4.25% 01-FEB-2022",Other,0.17%
Duke Energy Corporation 2.4% 15-AUG-2022,Other,0.17%
AbbVie Inc. 3.45% 15-MAR-2022,Other,0.17%
E*TRADE Financial Corporation 2.95% 24-AUG-2022,Other,0.17%
"American International Group, Inc. 4.875% 01-JUN-2022",Other,0.17%
"Zimmer Biomet Holdings, Inc. 3.15% 01-APR-2022",Other,0.17%
Air Lease Corporation 2.625% 01-JUL-2022,Other,0.17%
"Mondelez International, Inc. 0.625% 01-JUL-2022",Other,0.16%
Viatris Inc. 1.125% 22-JUN-2022,Other,0.16%
Broadcom Corporation 3.0% 15-JAN-2022,Other,0.16%
"Becton, Dickinson and Company 2.894% 06-JUN-2022",Other,0.14%
General Electric Company 2.7% 09-OCT-2022,Other,0.1%
Markel Corporation 4.9% 01-JUL-2022,Other,0.09%
Huntsman International LLC 5.125% 15-NOV-2022,Other,0.09%
Raytheon Technologies Corp. 2.5% 15-DEC-2022,Other,0.08%
Continental Airlines Pass Through Certificates Series 2007-1 5.983% 19-OCT-2023,Other,0.08%
Reckson Operating Partnership LP 4.5% 01-DEC-2022,Other,0.08%
"NextEra Energy Capital Holdings, Inc. 2.9% 01-APR-2022",Other,0.08%
Huntington Bancshares Incorporated 2.3% 14-JAN-2022,Other,0.08%
DTE Energy Company 0.55% 01-NOV-2022,Other,0.08%
"People\'s United Financial, Inc. 3.65% 06-DEC-2022",Other,0.08%
Kimco Realty Corporation 3.4% 01-NOV-2022,Other,0.08%
Vodafone Group Plc 2.5% 26-SEP-2022,Other,0.08%
eBay Inc. 2.6% 15-JUL-2022,Other,0.08%
Husky Energy Inc. 3.95% 15-APR-2022,Other,0.08%
Cigna Corporation 3.9% 15-FEB-2022,Other,0.08%
"Agilent Technologies, Inc. 3.2% 01-OCT-2022",Other,0.08%
Williams Partners L.P. 3.35% 15-AUG-2022,Other,0.08%
Edison International 2.4% 15-SEP-2022,Other,0.08%
FS KKR Capital Corp. 4.75% 15-MAY-2022,Other,0.08%
"Anthem, Inc. 2.95% 01-DEC-2022",Other,0.08%
"Marriott International, Inc. 2.3% 15-JAN-2022",Other,0.08%
Air Lease Corporation 3.5% 15-JAN-2022,Other,0.08%
"General Mills, Inc. 2.6% 12-OCT-2022",Other,0.08%
"Tapestry, Inc. 3.0% 15-JUL-2022",Other,0.07%
Aircastle Limited 5.5% 15-FEB-2022,Other,0.07%
Marathon Oil Corporation 2.8% 01-NOV-2022,Other,0.05%
Sunoco Logistics Partners Operations LP 4.65% 15-FEB-2022,Other,0.05%
Flowserve Corporation 3.5% 15-SEP-2022,Other,0.05%
Delta Air Lines Pass Through 2007-1 6.821% 10-AUG-2022,Other,0.04%
U.S. Dollar,Other,0.01%
