BSMO: Invesco BulletShares 2024 Municipal Bond ETF
Inception Date: 2019-09-25
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	20533
Shares Outstanding: 800000
Expense Ratio: 0.18%
Tracks This Index: Invesco BulletShares USD Municipal Bond 2024 Index
ETFdb.com Category: National Munis
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSMO


Holding,Symbol,Weighting
Indiana St Fin Auth Rev 5.0% 01-FEB-2024,Other,0.11%
Maryland St 5.0% 15-MAR-2024,Other,0.11%
Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2030,Other,0.11%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-AUG-2024,Other,0.11%
Wisconsin St 4.0% 01-MAY-2026,Other,0.11%
Michigan Fin Auth Rev 5.0% 01-JUL-2030,Other,0.11%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2024,Other,0.11%
Du Page & Will Cntys Ill Cmnty Sch Dist No 204 4.0% 30-DEC-2024,Other,0.11%
District Columbia 5.0% 01-JUN-2031,Other,0.11%
Mesa Ariz Util Sys Rev 3.0% 01-JUL-2028,Other,0.11%
Texas St 5.0% 01-APR-2026,Other,0.11%
Washington St 5.0% 01-JUL-2024,Other,0.11%
New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2027,Other,0.09%
University Tex Perm Univ Fd 5.0% 01-JUL-2024,Other,0.09%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2032,Other,0.09%
Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2024,Other,0.09%
Utah St 5.0% 01-JUL-2024,Other,0.09%
Mississippi St 5.0% 01-OCT-2024,Other,0.09%
Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2024,Other,0.09%
New York N Y 5.0% 01-MAR-2036,Other,0.08%
District Columbia Univ Rev 5.0% 01-APR-2024,Other,0.08%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2031,Other,0.08%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2032,Other,0.08%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2028,Other,0.08%
Canadian Cnty Okla Edl Facs Auth Edl Facs Lease Rev 4.0% 01-SEP-2024,Other,0.08%
Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2024,Other,0.06%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2024,Other,0.06%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2024,Other,0.06%
Fairfax Cnty Va 5.0% 01-OCT-2024,Other,0.06%
San Diego Calif Pub Facs Fing Auth Wtr Rev 5.0% 01-AUG-2024,Other,0.06%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,Other,0.06%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2024,Other,0.06%
Montgomery Cnty Md 5.0% 01-NOV-2024,Other,0.06%
New York N Y 5.0% 01-AUG-2024,Other,0.06%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2024,Other,0.06%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2024,Other,0.06%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2024,Other,0.06%
New York N Y 5.0% 01-AUG-2024,Other,0.06%
Maryland St 5.0% 01-AUG-2024,Other,0.06%
Illinois Fin Auth Rev 5.0% 01-JUL-2024,Other,0.06%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2024,Other,0.06%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2029,Other,0.06%
North Carolina St 5.0% 01-JUN-2024,Other,0.06%
Texas St 5.0% 01-OCT-2024,Other,0.06%
Ohio St 5.0% 01-SEP-2024,Other,0.06%
New York N Y City Mun Wtr Fin Auth Rev 5.0% 15-JUN-2045,Other,0.06%
Wake Cnty N C 5.0% 01-MAR-2024,Other,0.06%
University Tex Univ Revs 5.0% 15-AUG-2024,Other,0.06%
West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2024,Other,0.06%
Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JUL-2027,Other,0.06%
District Columbia 5.0% 01-JUN-2032,Other,0.06%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2024,Other,0.06%
Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2024,Other,0.06%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 3.25% 15-JUN-2028,Other,0.05%
Utah Cnty Utah Hosp Rev 4.0% 15-MAY-2047,Other,0.05%
Sales Tax Asset Receivable Corp N Y 3.0% 15-OCT-2029,Other,0.05%
Houston Tex Indpt Sch Dist 4.0% 15-FEB-2033,Other,0.05%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2024,Other,0.03%
Erie Cnty Ny Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2024,Other,0.03%
Louisiana Pub Facs Auth Rev 5.0% 01-JUN-2024,Other,0.03%
Horry Cnty S C Sch Dist 5.0% 01-MAR-2024,Other,0.03%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2024,Other,0.03%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,Other,0.03%
New York N Y 5.0% 01-AUG-2024,Other,0.03%
Twin Rivers Uni Sch Dist Calif 5.0% 01-AUG-2040,Other,0.03%
Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2024,Other,0.03%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2024,Other,0.03%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2024,Other,0.03%
