BKHY: BNY Mellon High Yield Beta ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	36388
Shares Outstanding: 650000
Expense Ratio: 0.22%
Tracks This Index: Bloomberg Barclays US Corporate High Yield Index
ETFdb.com Category: High Yield Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKHY


Holding,Symbol,Weighting
"Cumulus Media New Holdings, Inc. 6.75% 01-JUL-2026",Other,0.13%
"RBS Global, Inc. 4.875% 15-DEC-2025",Other,0.13%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.13%
HAT Holdings I LLC 6.0% 15-APR-2025,Other,0.13%
Ford Motor Credit Company LLC 4.063% 01-NOV-2024,Other,0.12%
SBA Communications Corp. 3.875% 15-FEB-2027,Other,0.12%
Ford Motor Credit Company LLC 4.687% 09-JUN-2025,Other,0.12%
Rolls-Royce Plc 5.75% 15-OCT-2027,Other,0.12%
"Sprint Communications, Inc. 6.0% 15-NOV-2022",Other,0.12%
H. J. Heinz Company 3.95% 15-JUL-2025,Other,0.12%
Ball Corporation 4.0% 15-NOV-2023,Other,0.12%
Prime Security Services Borrower LLC 5.75% 15-APR-2026,Other,0.12%
"Freeport-McMoRan, Inc. 5.45% 15-MAR-2043",Other,0.12%
"Lumen Technologies, Inc. 4.0% 15-FEB-2027",Other,0.12%
"Scientific Games International, Inc. 7.25% 15-NOV-2029",Other,0.12%
New Fortress Energy Inc. 6.75% 15-SEP-2025,Other,0.12%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.12%
"Western Midstream Operating, LP 5.05% 01-FEB-2030",Other,0.12%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,0.12%
Iron Mountain Incorporated 4.875% 15-SEP-2027,Other,0.12%
"CSC Holdings, LLC 5.75% 15-JAN-2030",Other,0.12%
"Post Holdings, Inc. 5.625% 15-JAN-2028",Other,0.12%
Intertape Polymer Group Inc. 7.0% 15-OCT-2026,Other,0.12%
Newell Brands Inc 4.7% 01-APR-2026,Other,0.12%
Melco Resorts Finance Ltd. 5.375% 04-DEC-2029,Other,0.12%
Midcontinent Communications 5.375% 15-AUG-2027,Other,0.12%
Videotron Ltee 5.0% 15-JUL-2022,Other,0.12%
"Nexstar Escrow, Inc. 5.625% 15-JUL-2027",Other,0.12%
"Herc Holdings, Inc. 5.5% 15-JUL-2027",Other,0.12%
"Uber Technologies, Inc. 8.0% 01-NOV-2026",Other,0.12%
EQT Corporation 3.9% 01-OCT-2027,Other,0.12%
Viacom Inc. 5.875% 28-FEB-2057,Other,0.12%
"Logan Merger Sub, Inc. 5.5% 01-SEP-2027",Other,0.12%
"Scientific Games International, Inc. 7.0% 15-MAY-2028",Other,0.12%
Bausch Health Companies Inc. 8.5% 31-JAN-2027,Other,0.12%
"SeaWorld Parks & Entertainment, Inc. 9.5% 01-AUG-2025",Other,0.12%
Occidental Petroleum Corporation 3.2% 15-AUG-2026,Other,0.12%
Wynn Resorts Finance LLC 5.125% 01-OCT-2029,Other,0.12%
FirstEnergy Corp. 4.85% 15-JUL-2047,Other,0.12%
Xerox Holdings Corporation 5.5% 15-AUG-2028,Other,0.12%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.11%
"Albertsons Companies, Inc. 4.875% 15-FEB-2030",Other,0.11%
"Compass Minerals International, Inc. 4.875% 15-JUL-2024",Other,0.11%
Clarios Global LP 8.5% 15-MAY-2027,Other,0.11%
Howmet Aerospace Inc. 6.875% 01-MAY-2025,Other,0.11%
Altera Infrastructure L.P. 8.5% 15-JUL-2023,Other,0.11%
"L Brands, Inc. 6.875% 01-NOV-2035",Other,0.11%
Western Digital Corporation 4.75% 15-FEB-2026,Other,0.11%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.11%
CDW LLC 3.25% 15-FEB-2029,Other,0.11%
"AmeriGas Partners, L.P. 5.875% 20-AUG-2026",Other,0.11%
Targa Resources Partners LP 6.875% 15-JAN-2029,Other,0.11%
"Genesis Energy, L.P. 8.0% 15-JAN-2027",Other,0.11%
Ball Corporation 2.875% 15-AUG-2030,Other,0.11%
"Veritas US, Inc. 7.5% 01-SEP-2025",Other,0.11%
Calpine Corporation 5.25% 01-JUN-2026,Other,0.11%
Fiat Chrysler Automobiles NV 5.25% 15-APR-2023,Other,0.11%
Icahn Enterprises L.P. 6.25% 01-FEB-2022,Other,0.11%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.11%
"WESCO Distribution, Inc. 7.25% 15-JUN-2028",Other,0.11%
Intesa Sanpaolo S.p.A. 5.71% 15-JAN-2026,Other,0.11%
"Horizon Therapeutics USA, Inc. 5.5% 01-AUG-2027",Other,0.11%
Novelis Corp. 4.75% 30-JAN-2030,Other,0.11%
"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",Other,0.11%
H.J. Heinz Finance Co. 6.75% 15-MAR-2032,Other,0.11%
Chemours Co. 7.0% 15-MAY-2025,Other,0.11%
"Hologic, Inc. 3.25% 15-FEB-2029",Other,0.11%
"VICI Note Co., Inc. 3.75% 15-FEB-2027",Other,0.11%
"iHeartCommunications, Inc. 8.375% 01-MAY-2027",Other,0.11%
Ford Motor Credit Company LLC 3.35% 01-NOV-2022,Other,0.11%
Embarq Corp. 7.995% 01-JUN-2036,Other,0.11%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.11%
Springleaf Finance Corporation 7.125% 15-MAR-2026,Other,0.11%
"CDK Global, Inc. 5.25% 15-MAY-2029",Other,0.11%
Hughes Satellite Systems Corp. 6.625% 01-AUG-2026,Other,0.11%
Silversea Cruise Finance Ltd. 7.25% 01-FEB-2025,Other,0.11%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.11%
Newell Brands Inc 6.0% 01-APR-2046,Other,0.11%
JBS USA Food Company 5.5% 15-JAN-2030,Other,0.11%
Vistra Operations Co. LLC 5.625% 15-FEB-2027,Other,0.11%
Solera LLC 10.5% 01-MAR-2024,Other,0.11%
Select Medical Corp. 6.25% 15-AUG-2026,Other,0.11%
CrownRock LP 5.625% 15-OCT-2025,Other,0.11%
Kraft Heinz Foods Co. 3.0% 01-JUN-2026,Other,0.1%
"T-Mobile USA, Inc. 4.75% 01-FEB-2028",Other,0.1%
Ford Motor Company 6.625% 01-OCT-2028,Other,0.1%
Ford Motor Company 5.291% 08-DEC-2046,Other,0.1%
Connect Finco SARL 6.75% 01-OCT-2026,Other,0.1%
Novelis Corp. 5.875% 30-SEP-2026,Other,0.1%
NCL Corporation Ltd. 10.25% 01-FEB-2026,Other,0.1%
"SS&C Technologies, Inc. 5.5% 30-SEP-2027",Other,0.1%
Alcoa Inc. 5.9% 01-FEB-2027,Other,0.1%
"Avantor Funding, Inc. 4.625% 15-JUL-2028",Other,0.1%
"TransDigm, Inc. 5.5% 15-NOV-2027",Other,0.1%
"Mattel, Inc. 3.15% 15-MAR-2023",Other,0.1%
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.1%
"Zayo Group Holdings, Inc. 4.0% 01-MAR-2027",Other,0.1%
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.1%
"Refinitiv US Holdings, Inc. 8.25% 15-NOV-2026",Other,0.1%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAY-2024,Other,0.1%
Icahn Enterprises L.P. 4.75% 15-SEP-2024,Other,0.1%
Kraton Polymers LLC 4.25% 15-DEC-2025,Other,0.1%
KB Home 7.5% 15-SEP-2022,Other,0.1%
"Community Health Systems, Inc. 6.875% 01-APR-2028",Other,0.1%
"VICI Properties, Inc. 4.25% 01-DEC-2026",Other,0.1%
"Refinitiv US Holdings, Inc. 6.25% 15-MAY-2026",Other,0.1%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.1%
Encompass Health Corporation 4.75% 01-FEB-2030,Other,0.1%
Hilcorp Energy I LP 6.25% 01-NOV-2028,Other,0.1%
United States Steel Corporation 12.0% 01-JUN-2025,Other,0.1%
Apache Corporation 5.1% 01-SEP-2040,Other,0.1%
Royal Caribbean Group 5.25% 15-NOV-2022,Other,0.1%
Clearway Energy Operating LLC 4.75% 15-MAR-2028,Other,0.1%
Kraft Heinz Foods Co. 4.875% 01-OCT-2049,Other,0.1%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.1%
Centene Corporation 3.375% 15-FEB-2030,Other,0.1%
Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,Other,0.1%
Occidental Petroleum Corporation 3.5% 15-AUG-2029,Other,0.1%
Cenovus Energy Inc. 5.4% 15-JUN-2047,Other,0.1%
Encompass Health Corporation 4.5% 01-FEB-2028,Other,0.1%
Ally Financial Inc. 5.75% 20-NOV-2025,Other,0.1%
Telecom Italia Capital SA 6.0% 30-SEP-2034,Other,0.1%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.1%
"Staples, Inc. 7.5% 15-APR-2026",Other,0.1%
"ESH Hospitality, Inc. 4.625% 01-OCT-2027",Other,0.1%
"Lifepoint Health, Inc. 5.375% 15-JAN-2029",Other,0.1%
"Standard Industries, Inc. 4.375% 15-JUL-2030",Other,0.1%
"Builders FirstSource, Inc. 6.75% 01-JUN-2027",Other,0.1%
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.1%
ArcelorMittal SA 7.0% 01-MAR-2041,Other,0.1%
Sirius XM Radio Inc. 4.625% 15-JUL-2024,Other,0.1%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.1%
"Delta Air Lines, Inc. 7.375% 15-JAN-2026",Other,0.1%
"Cheniere Energy Partners, L.P. 4.5% 01-OCT-2029",Other,0.1%
Telesat LLC 6.5% 15-OCT-2027,Other,0.1%
Calpine Corporation 4.5% 15-FEB-2028,Other,0.1%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.1%
Quicken Loans LLC 3.875% 01-MAR-2031,Other,0.1%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.1%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.09%
Centene Escrow I Corp. 5.375% 01-JUN-2026,Other,0.09%
Lamar Media Corp. 4.0% 15-FEB-2030,Other,0.09%
"Univision Communications, Inc. 6.625% 01-JUN-2027",Other,0.09%
"Nuance Communications, Inc. 5.625% 15-DEC-2026",Other,0.09%
Calpine Corporation 4.625% 01-FEB-2029,Other,0.09%
Rockies Express Pipeline LLC 6.875% 15-APR-2040,Other,0.09%
"WESCO Distribution, Inc. 7.125% 15-JUN-2025",Other,0.09%
"Freeport-McMoRan, Inc. 4.625% 01-AUG-2030",Other,0.09%
FirstEnergy Corp. 4.25% 15-MAR-2023,Other,0.09%
"Avaya, Inc. 6.125% 15-SEP-2028",Other,0.09%
"AmWINS Group, Inc. 7.75% 01-JUL-2026",Other,0.09%
"iHeartCommunications, Inc. 4.75% 15-JAN-2028",Other,0.09%
Quicken Loans LLC 5.25% 15-JAN-2028,Other,0.09%
NextEra Energy Operating Partners LP 4.25% 15-JUL-2024,Other,0.09%
"Photo Holdings Merger Sub, Inc. 8.5% 01-OCT-2026",Other,0.09%
Verscend Escrow Corp. 9.75% 15-AUG-2026,Other,0.09%
"Community Health Systems, Inc. 8.0% 15-MAR-2026",Other,0.09%
Ardagh Packaging Finance PLC 5.25% 30-APR-2025,Other,0.09%
Tempo Acquisition LLC 6.75% 01-JUN-2025,Other,0.09%
Ardagh Packaging Finance PLC 5.25% 15-AUG-2027,Other,0.09%
Virgin Media Finance Plc 5.0% 15-JUL-2030,Other,0.09%
OCI NV 5.25% 01-NOV-2024,Other,0.09%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.09%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.09%
"NuStar Logistics, L.P. 5.625% 28-APR-2027",Other,0.09%
HUB International Ltd. 7.0% 01-MAY-2026,Other,0.09%
Newell Brands Inc 4.875% 01-JUN-2025,Other,0.09%
"Valvoline, Inc. 4.25% 15-FEB-2030",Other,0.09%
"TransDigm, Inc. 8.0% 15-DEC-2025",Other,0.09%
Videotron Ltee 5.125% 15-APR-2027,Other,0.09%
FMG Resources (August 2006) Pty Ltd. 4.5% 15-SEP-2027,Other,0.09%
"NRG Energy, Inc. 5.25% 15-JUN-2029",Other,0.09%
Altice France SA 8.125% 01-FEB-2027,Other,0.09%
"Lithia Motors, Inc. 4.375% 15-JAN-2031",Other,0.09%
United States Cellular Corporation 6.7% 15-DEC-2033,Other,0.09%
Rite Aid Corporation 7.5% 01-JUL-2025,Other,0.09%
DISH DBS Corporation 5.0% 15-MAR-2023,Other,0.09%
Hilton Worldwide Finance LLC 4.875% 01-APR-2027,Other,0.09%
"Terrier Media Buyer, Inc. 8.875% 15-DEC-2027",Other,0.09%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.09%
Bombardier Inc. 7.875% 15-APR-2027,Other,0.09%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.09%
"Charles River Laboratories International, Inc. 4.25% 01-MAY-2028",Other,0.09%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.09%
Endeavor Energy Resources LP 5.75% 30-JAN-2028,Other,0.09%
Tenet Healthcare Corporation 6.75% 15-JUN-2023,Other,0.09%
Nationstar Mortgage Holdings Inc. 6.0% 15-JAN-2027,Other,0.09%
"Quebecor Media, Inc. 5.75% 15-JAN-2023",Other,0.09%
"Sally Capital, Inc. 5.5% 01-NOV-2023",Other,0.09%
"Wyndham Hotels & Resorts, Inc. 4.375% 15-AUG-2028",Other,0.09%
Wynn Resorts Finance LLC 7.75% 15-APR-2025,Other,0.09%
Archrock Partners LP 6.25% 01-APR-2028,Other,0.09%
"Albertsons Companies, Inc. 5.875% 15-FEB-2028",Other,0.09%
Terex Corporation 5.625% 01-FEB-2025,Other,0.09%
"TEGNA, Inc. 4.75% 15-MAR-2026",Other,0.09%
Goodyear Tire & Rubber Company 5.0% 31-MAY-2026,Other,0.09%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.09%
"NuStar Logistics, L.P. 6.0% 01-JUN-2026",Other,0.09%
"Western Midstream Operating, LP 4.65% 01-JUL-2026",Other,0.09%
"Williams Scotsman International, Inc. 4.625% 15-AUG-2028",Other,0.09%
"CHS/Community Health Systems, Inc. 6.625% 15-FEB-2025",Other,0.09%
FirstEnergy Corp. 3.4% 01-MAR-2050,Other,0.09%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.09%
Central Garden & Pet Company 4.125% 15-OCT-2030,Other,0.09%
Iron Mountain Incorporated 5.0% 15-JUL-2028,Other,0.09%
Herbalife Nutrition Ltd. 7.875% 01-SEP-2025,Other,0.09%
