ITM: VanEck Vectors AMT-Free Intermediate Municipal Index ETF
Inception Date: 2007-12-04
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1751890
Shares Outstanding: 33748000
Expense Ratio: 0.24%
Tracks This Index: Bloomberg Barclays AMT-Free Intermediate Continuous Municipal Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ITM


Holding,Symbol,Weighting
Nevada St Hwy Impt Rev 5.0% 01-DEC-2027,Other,0.1%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2029,Other,0.1%
Hawaii St 5.0% 01-JAN-2028,Other,0.1%
Utah St 5.0% 01-JUL-2029,Other,0.1%
Canadian Cnty Okla Edl Facs Auth Edl Facs Lease Rev 5.0% 01-SEP-2027,Other,0.1%
Wisconsin St Health & Edl Facs Auth Rev 4.0% 15-NOV-2035,Other,0.1%
New Jersey Health Care Facs Fing Auth Rev 3.0% 01-JUL-2032,Other,0.1%
Brooklyn Arena Loc Dev Corp N Y Pilot Rev 4.0% 15-JUL-2029,Other,0.1%
Pennsylvania St 5.0% 15-JUL-2028,Other,0.1%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2032,Other,0.1%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2034,Other,0.1%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2029,Other,0.1%
Loudoun Cnty Va Economic Dev Auth Pub Fac Leaserev 3.0% 01-DEC-2036,Other,0.1%
Columbus Ohio 5.0% 01-APR-2031,Other,0.1%
Frisco Tex Indpt Sch Dist 4.0% 15-FEB-2032,Other,0.1%
Kern Calif High Sch Dist 2.0% 01-AUG-2031,Other,0.1%
New Jersey Health Care Facs Fing Auth Rev 4.0% 01-JUL-2032,Other,0.1%
Prince Georges Cnty Md 5.0% 15-JUL-2029,Other,0.09%
Illinois Fin Auth Rev 5.0% 01-JUL-2036,Other,0.09%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2030,Other,0.09%
New Hanover Cnty N C Hosp Rev 5.0% 01-OCT-2030,Other,0.09%
Benton & Linn Cntys Ore Sch Dist No 509J Corvallis 5.0% 15-JUN-2035,Other,0.09%
New York N Y 5.0% 01-OCT-2032,Other,0.09%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2028,Other,0.09%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2033,Other,0.09%
Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2033,Other,0.09%
Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2033,Other,0.09%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2034,Other,0.09%
Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2033,Other,0.09%
Hawaii St 5.0% 01-JAN-2031,Other,0.09%
University Calif Revs 5.0% 15-MAY-2036,Other,0.09%
New Jersey Economic Dev Auth St Lease Rev 4.0% 15-JUN-2029,Other,0.09%
North Carolina St 5.0% 01-JUN-2031,Other,0.09%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2031,Other,0.09%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2035,Other,0.09%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2034,Other,0.09%
Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2030,Other,0.09%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2037,Other,0.09%
New York N Y 5.0% 01-AUG-2033,Other,0.09%
Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2033,Other,0.09%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2036,Other,0.09%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2036,Other,0.09%
Baltimore Cnty Md 5.0% 01-MAR-2028,Other,0.09%
Georgia St 5.0% 01-FEB-2033,Other,0.09%
North Carolina St 5.0% 01-JUN-2030,Other,0.09%
Hawaii St 5.0% 01-JAN-2029,Other,0.09%
New York St Twy Auth Gen Rev 5.0% 01-JAN-2033,Other,0.09%
California St 4.0% 01-SEP-2028,Other,0.08%
Maryland St 5.0% 01-AUG-2030,Other,0.08%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,Other,0.08%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2033,Other,0.08%
Delaware St 5.0% 01-JAN-2031,Other,0.08%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2036,Other,0.08%
California St 5.0% 01-AUG-2027,Other,0.08%
California St 5.0% 01-OCT-2029,Other,0.08%
Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2031,Other,0.08%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2032,Other,0.08%
Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2028,Other,0.08%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2032,Other,0.08%
Arlington Cnty Va 5.0% 15-AUG-2030,Other,0.08%
Public Pwr Generation Agy Neb Rev 3.0% 01-JAN-2033,Other,0.08%
Massachusetts St Clean Wtr Tr 5.0% 01-FEB-2030,Other,0.08%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2029,Other,0.08%
Texas Private Activity Bd Surface Transn Corp Rev 4.0% 30-JUN-2037,Other,0.08%
Minnesota St 5.0% 01-AUG-2036,Other,0.08%
Maryland St 4.0% 15-MAR-2030,Other,0.08%
California St 5.0% 01-NOV-2030,Other,0.08%
Forsyth Cnty Ga Sch Dist 5.0% 01-FEB-2029,Other,0.08%
Minnesota St 5.0% 01-AUG-2027,Other,0.08%
District Columbia Income Tax Rev 5.0% 01-MAR-2036,Other,0.08%
Massachusetts St 3.0% 01-NOV-2033,Other,0.08%
Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2033,Other,0.08%
Sales Tax Securitization Corp Ill 5.0% 01-JAN-2030,Other,0.08%
Jefferson Cnty Ala 4.0% 15-SEP-2036,Other,0.08%
Municipal Elec Auth Ga 5.0% 01-JAN-2027,Other,0.08%
Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2034,Other,0.08%
Jefferson Cnty Colo Sch Dist No R-001 5.0% 15-DEC-2030,Other,0.08%
Ohio St 5.0% 01-MAY-2028,Other,0.08%
Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2031,Other,0.08%
Texas Water Dev Brd 5.0% 15-OCT-2032,Other,0.08%
Honolulu Hawaii City & Cnty 5.0% 01-OCT-2029,Other,0.08%
Minnesota St 5.0% 01-AUG-2033,Other,0.08%
Eastern Mun Wtr Fing Auth Calif Wtr & Wastewaterrev 5.0% 01-JUL-2037,Other,0.08%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2031,Other,0.08%
Metro Ore 5.0% 01-JUN-2031,Other,0.08%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2036,Other,0.08%
Utility Debt Securitization Auth N Y 5.0% 15-DEC-2030,Other,0.08%
Utah St 5.0% 01-JUL-2027,Other,0.08%
Houston Tex 5.0% 01-MAR-2032,Other,0.08%
California St 5.0% 01-AUG-2029,Other,0.08%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2031,Other,0.08%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2034,Other,0.08%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2031,Other,0.08%
California St 5.0% 01-OCT-2029,Other,0.08%
Michigan St Hsg Dev Auth Single Family Mtg Rev 3.1% 01-DEC-2031,Other,0.08%
Allen Cnty Ohio Hosp Facs Rev 5.0% 01-AUG-2030,Other,0.08%
Orange Cnty Fla Wtr & Wastewtr Rev 5.0% 01-OCT-2037,Other,0.08%
Massachusetts St 5.0% 01-MAY-2030,Other,0.08%
Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2036,Other,0.08%
Commonwealth Fing Auth Pa Rev 5.0% 01-JUN-2029,Other,0.08%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2035,Other,0.08%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2032,Other,0.08%
Connecticut St 4.0% 15-JUN-2036,Other,0.08%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2032,Other,0.08%
Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2036,Other,0.08%
Hamilton Cnty Ohio Swr Sys Rev 5.0% 01-DEC-2031,Other,0.08%
Georgia St 5.0% 01-FEB-2027,Other,0.08%
District Columbia Income Tax Rev 5.0% 01-MAY-2036,Other,0.08%
Illinois Fin Auth Rev 3.0% 15-JUL-2034,Other,0.08%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2029,Other,0.08%
Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2028,Other,0.08%
Forsyth Cnty Ga Sch Dist 5.0% 01-FEB-2029,Other,0.08%
Allen Cnty Ohio Hosp Facs Rev 5.0% 01-DEC-2030,Other,0.08%
Polk Cnty Fla Sch Dist Sales Tax Rev 5.0% 01-OCT-2030,Other,0.08%
West Virginia St 5.0% 01-DEC-2031,Other,0.08%
Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2029,Other,0.08%
Pasco Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2035,Other,0.08%
New York N Y 5.0% 01-APR-2030,Other,0.08%
Port Auth N Y & N J 5.0% 15-JUL-2035,Other,0.08%
Wisconsin St 5.0% 01-MAY-2028,Other,0.08%
North Carolina St Ltd Oblig 5.0% 01-MAY-2031,Other,0.08%
Houston Tex Util Sys Rev 5.0% 15-NOV-2033,Other,0.08%
Tsasc Inc N Y 5.0% 01-JUN-2032,Other,0.08%
Northern Ill Mun Pwr Agy Pwr Proj Rev 4.0% 01-DEC-2032,Other,0.08%
Vermont Edl & Health Bldgs Fing Agy Rev 5.0% 01-DEC-2032,Other,0.08%
California St 5.0% 01-APR-2027,Other,0.08%
Maryland St 5.0% 15-MAR-2029,Other,0.08%
Illinois St 5.25% 01-DEC-2030,Other,0.08%
Clark Cnty Nev 5.0% 01-JUN-2030,Other,0.08%
Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2028,Other,0.08%
Chicago Ill Wtr Rev 5.0% 01-NOV-2029,Other,0.08%
California Statewide Cmntys Dev Auth Rev VAR 01-APR-2045,Other,0.08%
Curators Univ Mo Sys Facs Rev 5.0% 01-NOV-2030,Other,0.08%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2029,Other,0.08%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2032,Other,0.08%
Connecticut St 5.0% 15-APR-2029,Other,0.08%
Prince Georges Cnty Md 5.0% 15-JUL-2028,Other,0.08%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2028,Other,0.08%
Ohio St 5.0% 01-MAY-2033,Other,0.07%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2027,Other,0.07%
Indiana St Fin Auth Rev 5.0% 01-FEB-2029,Other,0.07%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2034,Other,0.07%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2028,Other,0.07%
Prince Georges Cnty Md 4.0% 15-JUL-2030,Other,0.07%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2027,Other,0.07%
San Antonio Tex Elec & Gas Rev 4.0% 01-FEB-2030,Other,0.07%
Los Angeles Calif Uni Sch Dist 3.0% 01-JUL-2032,Other,0.07%
Hudson Yds Infrastructure Corp N Y Second Indenture Rev 5.0% 15-FEB-2031,Other,0.07%
Connecticut St Revolving Fd Gen Rev 5.0% 01-MAY-2033,Other,0.07%
Philadelphia Pa Gas Wks Rev 5.0% 01-OCT-2032,Other,0.07%
University N Mex Univ Revs 2.75% 01-JUN-2030,Other,0.07%
New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2036,Other,0.07%
New York St Urban Dev Corp Rev 4.0% 15-MAR-2034,Other,0.07%
Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2034,Other,0.07%
Nassau Cnty N Y 5.0% 01-APR-2037,Other,0.07%
Texas Water Dev Brd 4.0% 15-OCT-2034,Other,0.07%
Illinois St 5.0% 01-NOV-2030,Other,0.07%
California St 5.0% 01-SEP-2029,Other,0.07%
New York St Urban Dev Corp Rev 4.0% 15-MAR-2037,Other,0.07%
University Colo Enterprise Sys Rev 4.0% 01-JUN-2033,Other,0.07%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.5% 15-JUN-2032,Other,0.07%
South Dakota St Health & Edl Facs Auth Rev 4.0% 01-SEP-2036,Other,0.07%
Washington Multnomah & Yamhillcntys Ore Sch Distno 1J Hills Boro 5.0% 15-JUN-2031,Other,0.07%
New York N Y 5.0% 01-MAR-2032,Other,0.07%
Georgia St 5.0% 01-FEB-2027,Other,0.07%
Honolulu Hawaii City & Cnty 5.0% 01-SEP-2032,Other,0.07%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2035,Other,0.07%
New Jersey Economic Dev Auth Rev 5.5% 15-JUN-2027,Other,0.07%
New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-JUL-2037,Other,0.07%
California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2030,Other,0.07%
California Statewide Cmntys Dev Auth Hosp Rev 5.0% 01-JAN-2035,Other,0.07%
Aurora Colo Wtr Rev 5.0% 01-AUG-2032,Other,0.07%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2029,Other,0.07%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2030,Other,0.07%
Denton Tex Util Sys Rev 5.0% 01-DEC-2035,Other,0.07%
Florida St Dept Transn Fed Hwy Reimbursement Rev 5.0% 01-JUL-2030,Other,0.07%
Virginia St Pub Bldg Auth Pub Facs Rev 3.125% 01-AUG-2034,Other,0.07%
Indiana Fin Auth Hwy Rev 5.0% 01-JUN-2029,Other,0.07%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2031,Other,0.07%
Colorado St Brd Governors Univ Enterprise Sys Rev 5.0% 01-MAR-2032,Other,0.07%
Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2032,Other,0.07%
Indiana St Fin Auth Rev 5.0% 01-FEB-2030,Other,0.07%
Illinois St 5.0% 01-JUN-2027,Other,0.07%
Texas Private Activity Bd Surface Transn Corp Rev 4.0% 30-JUN-2036,Other,0.07%
Clark Cnty Nev 4.0% 01-JUN-2035,Other,0.07%
California St 5.0% 01-AUG-2029,Other,0.07%
Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-AUG-2028,Other,0.07%
Massachusetts St Clean Wtr Tr 5.0% 01-FEB-2028,Other,0.07%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2032,Other,0.07%
New York N Y 5.25% 01-OCT-2031,Other,0.07%
University Conn 5.0% 15-APR-2029,Other,0.07%
Kendall Kane & Will Cntys Ill Cmnty Unit Sch Dist No 308 5.0% 01-FEB-2031,Other,0.07%
California St 5.0% 01-NOV-2029,Other,0.07%
Aiken Cnty S C Cons Sch Dist 4.0% 01-APR-2035,Other,0.07%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2028,Other,0.07%
New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2029,Other,0.07%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2032,Other,0.07%
New Jersey Health Care Facs Fing Auth Rev 5.0% 01-JUL-2028,Other,0.07%
University Mass Bldg Auth Rev 5.0% 01-NOV-2030,Other,0.07%
Houston Tex Indpt Sch Dist 5.0% 15-FEB-2027,Other,0.07%
