BAB: Invesco Taxable Municipal Bond ETF
Inception Date: 2009-11-17
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	2339280
Shares Outstanding: 69850000
Expense Ratio: 0.28%
Tracks This Index: BofA Merrill Lynch Build America Bond Index
ETFdb.com Category: National Munis
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BAB


Holding,Symbol,Weighting
Municipal Elec Auth Ga 7.055% 01-APR-2057,Other,0.6%
California St 7.35% 01-NOV-2039,Other,0.6%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 0.399% 15-AUG-2022,Other,0.57%
San Antonio Tex 0.478% 01-FEB-2023,Other,0.56%
University Calif Revs 5.946% 15-MAY-2045,Other,0.54%
Chicago Ill O Hare Intl Arpt Rev 4.472% 01-JAN-2049,Other,0.53%
University Tex Univ Revs 4.644% 15-AUG-2030,Other,0.53%
Chicago Ill O Hare Intl Arpt Rev 4.572% 01-JAN-2054,Other,0.52%
California St Dept Wtr Res Cent Vy Proj Rev 1.789% 01-DEC-2035,Other,0.52%
City of New York (New York) 5.968% 01-MAR-2036,Other,0.52%
Dallas Fort Worth Tex Intl Arpt Rev 1.887% 01-NOV-2021,Other,0.51%
California St 4.5% 01-APR-2033,Other,0.51%
New York N Y 6.271% 01-DEC-2037,Other,0.51%
American Mun Pwr Ohio Inc Rev 6.053% 15-FEB-2043,Other,0.5%
Metro Ore 3.25% 01-JUN-2028,Other,0.49%
Illinois St 6.9% 01-MAR-2035,Other,0.48%
Chicago Ill Tran Auth Sales Tax Rcpts Rev 3.602% 01-DEC-2035,Other,0.47%
New York N Y 2.63% 01-AUG-2028,Other,0.46%
El Monte Calif 3.916% 01-AUG-2050,Other,0.45%
New Jersey St Transn Tr Fd Auth 6.561% 15-DEC-2040,Other,0.44%
Denison Tex Indpt Sch Dist 2.736% 01-AUG-2041,Other,0.44%
Municipal Elec Auth Ga 6.655% 01-APR-2057,Other,0.43%
New Jersey St Edl Facs Auth Rev 3.613% 01-JUL-2050,Other,0.43%
San Antonio Tex Ed Facs Corp Rev 3.242% 01-JUN-2050,Other,0.43%
University Calif Revs 0.883% 15-MAY-2025,Other,0.43%
Auburn Univ Ala Gen Fee Rev 2.681% 01-JUN-2050,Other,0.43%
San Antonio Tex 0.843% 01-FEB-2025,Other,0.43%
Charleston Edl Excellence Fing Corp S C Rev 1.424% 01-DEC-2027,Other,0.43%
Louisiana Pub Facs Auth Hosp Rev 2.282% 01-JUN-2030,Other,0.43%
Massachusetts St 4.91% 01-MAY-2029,Other,0.42%
New York St Hsg Fin Agy Rev VAR 01-NOV-2045,Other,0.42%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 2.587% 01-FEB-2043,Other,0.4%
Metropolitan Transn Auth N Y Rev 6.668% 15-NOV-2039,Other,0.4%
Great Lakes Wtr Auth Mich Sew Disp Sys Rev 2.615% 01-JUL-2036,Other,0.39%
Fulton Cnty Ga Dev Auth Rev 3.134% 01-NOV-2049,Other,0.39%
Cowlitz Cnty Wash Pub Util Dist No 001 Elec Rev 6.884% 01-SEP-2032,Other,0.39%
Franklin Cnty Ohio Hosp Rev 3.382% 01-NOV-2050,Other,0.39%
St Johns Cnty Fla Indl Dev Auth Rev 3.8% 01-OCT-2050,Other,0.39%
Chicago Ill Brd Ed 6.138% 01-DEC-2039,Other,0.39%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 2.637% 01-FEB-2048,Other,0.38%
Metropolitan Transn Auth N Y Rev 6.814% 15-NOV-2040,Other,0.37%
Univ Calif Regts Med Ctr Pooled Rev 6.583% 15-MAY-2049,Other,0.37%
Chicago Ill O Hare Intl Arpt Rev 6.395% 01-JAN-2040,Other,0.37%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 0.349% 15-AUG-2021,Other,0.36%
Westchester Cnty N Y Loc Dev Corp Rev 3.846% 01-NOV-2050,Other,0.35%
Wisconsin St 2.381% 01-MAY-2030,Other,0.35%
Hawaii St 1.865% 01-AUG-2033,Other,0.35%
U.S. Dollar,Other,0.34%
Claremont McKenna College 3.378% 01-JAN-2050,Other,0.34%
California Health Facs Fing Auth Rev 3.737% 01-JUN-2047,Other,0.34%
New York St Dorm Auth St Pers Income Tax Rev 3.027% 15-FEB-2033,Other,0.34%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 6.95% 01-NOV-2050,Other,0.34%
Montefiore Medical Center 3.787% 01-SEP-2050,Other,0.33%
California St 5.7% 01-NOV-2021,Other,0.33%
Auburn Univ Ala Gen Fee Rev 2.531% 01-JUN-2040,Other,0.33%
California St 7.625% 01-MAR-2040,Other,0.33%
University Calif Revs 1.614% 15-MAY-2030,Other,0.32%
New Jersey Inst Technology 3.415% 01-JUL-2042,Other,0.32%
California St Dept Wtr Res Cent Vy Proj Rev 1.769% 01-DEC-2034,Other,0.32%
University Tex Univ Revs 2.439% 15-AUG-2049,Other,0.32%
Pennsylvania St Higher Edl Facs Auth Rev 2.972% 15-AUG-2045,Other,0.32%
University Del 4.071% 01-NOV-2050,Other,0.32%
Mississippi St 1.632% 01-NOV-2031,Other,0.32%
New York N Y 5.846% 01-JUN-2040,Other,0.32%
Virgin Islands Wtr & Pwr Auth Elec Sys Rev 6.85% 01-JUL-2035,Other,0.31%
FIXED INCOME (UNCLASSFIED),Other,0.3%
New York N Y 2.22% 01-MAR-2035,Other,0.3%
Hawaii St 0.893% 01-AUG-2026,Other,0.3%
New York N Y 2.123% 01-AUG-2033,Other,0.3%
Mississippi St 1.732% 01-NOV-2032,Other,0.3%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.724% 15-JUN-2042,Other,0.29%
Missouri St Hwys & Trans Commn St Rd Rev 5.063% 01-MAY-2024,Other,0.29%
Chicago Ill 6.207% 01-JAN-2036,Other,0.29%
South Jersey Port Corp N J Rev 7.365% 01-JAN-2040,Other,0.29%
University Neb Facs Corp Rev 3.037% 01-OCT-2049,Other,0.28%
Oregon St Univ Gen Rev 4.052% 01-APR-2052,Other,0.28%
New York N Y City Transitional Fin Auth Rev 5.932% 01-NOV-2036,Other,0.28%
Montebello Calif Pension Oblig 4.056% 01-JUN-2039,Other,0.28%
Bay Area Toll Auth Calif Toll Brdg Rev 7.043% 01-APR-2050,Other,0.28%
Inglewood Calif 3.921% 01-SEP-2050,Other,0.27%
Massachusetts St College Bldg Auth Proj Rev 5.832% 01-MAY-2030,Other,0.27%
Sales Tax Securitization Corp Ill 3.411% 01-JAN-2043,Other,0.27%
Dallas Fort Worth Tex Intl Arpt Rev 1.939% 01-NOV-2023,Other,0.26%
Escambia Cnty Fla Health Facs Auth Health Fac Rev 3.607% 15-AUG-2040,Other,0.26%
Hartford Cnty Conn Met Dist Clean Wtr Proj Rev 2.562% 01-APR-2039,Other,0.26%
University Calif Revs 1.316% 15-MAY-2027,Other,0.26%
Hawaii St 1.975% 01-AUG-2034,Other,0.26%
King Cnty Wash Swr Rev 1.46% 01-JAN-2029,Other,0.26%
Rutgers St Univ N J 2.556% 01-MAY-2040,Other,0.26%
Missouri St Health & Edl Facs Auth Edl Facs Rev 4.2% 01-OCT-2049,Other,0.26%
Commonwealth Fing Auth Pa Rev 3.807% 01-JUN-2041,Other,0.25%
New York St Dorm Auth Revs Non St Supported Debt 4.85% 01-JUL-2048,Other,0.25%
Dallas Fort Worth Tex Intl Arpt Rev 1.881% 01-NOV-2022,Other,0.25%
American Mun Pwr Ohio Inc Rev 7.499% 15-FEB-2050,Other,0.24%
New York N Y City Transitional Fin Auth Bldg Aidrev 6.828% 15-JUL-2040,Other,0.24%
Rancho Santiago Calif Cmnty College Dist 0.956% 01-SEP-2026,Other,0.24%
Pennsylvania St 4.65% 15-FEB-2026,Other,0.24%
Bay Area Toll Auth Calif Toll Brdg Rev 6.907% 01-OCT-2050,Other,0.24%
Ford Foundation 2.815% 01-JUN-2070,Other,0.23%
Pepperdine University 3.301% 01-DEC-2059,Other,0.23%
Miami-Dade Cnty Fla Aviation Rev 3.135% 01-OCT-2027,Other,0.23%
Illinois Fin Auth Rev 3.51% 15-MAY-2041,Other,0.23%
New Britain Conn 4.35% 01-MAR-2039,Other,0.23%
California St Univ Rev 2.975% 01-NOV-2051,Other,0.23%
Hawaii St 2.0% 01-AUG-2027,Other,0.23%
New York St Twy Auth Gen Rev 2.9% 01-JAN-2035,Other,0.23%
New York St Dorm Auth St Pers Income Tax Rev 3.19% 15-FEB-2043,Other,0.23%
San Francisco Calif City & Cnty 6.26% 15-JUN-2030,Other,0.23%
District Columbia Income Tax Rev 4.909% 01-DEC-2023,Other,0.22%
Long Is Pwr Auth N Y Elec Sys Rev 0.764% 01-MAR-2023,Other,0.22%
South Carolina Student Ln Corp Rev 3.593% 01-DEC-2039,Other,0.22%
Massachusetts St Dev Fin Agy Rev 3.52% 01-OCT-2046,Other,0.22%
Flagstaff Ariz Ctfs Partn 3.007% 01-MAY-2040,Other,0.22%
New York St Urban Dev Corp Rev 1.8% 15-MAR-2031,Other,0.22%
Pennsylvania St Tpk Commn Tpk Rev 3.416% 01-DEC-2041,Other,0.22%
Mississippi St 1.038% 01-NOV-2027,Other,0.22%
Oxnard Calif Sch Dist 2.627% 01-AUG-2041,Other,0.22%
Pasadena Calif Pension Oblig 3.237% 01-MAY-2045,Other,0.22%
New York N Y City Transitional Fin Auth Rev 2.11% 01-NOV-2024,Other,0.22%
Dallas Tex Indpt Sch Dist 6.45% 15-FEB-2035,Other,0.22%
Los Angeles Calif Cmnty College Dist 1.806% 01-AUG-2030,Other,0.22%
California Mun Fin Auth Fed Lease Rev 2.519% 01-OCT-2035,Other,0.22%
Metropolitan Transn Auth N Y Rev 6.687% 15-NOV-2040,Other,0.21%
San Antonio Tex 0.364% 01-FEB-2022,Other,0.21%
Waco Tex Edl Fin Corp Rev 2.844% 01-MAR-2040,Other,0.21%
New York St Urban Dev Corp Rev 1.9% 15-MAR-2032,Other,0.21%
Massachusetts St 4.48% 01-MAY-2024,Other,0.21%
New York St Dorm Auth Revs Non St Supported Debt 2.774% 01-JUL-2043,Other,0.21%
Los Angeles Calif Cmnty College Dist 6.6% 01-AUG-2042,Other,0.21%
Ohio Univ Gen Rcpts Athens 3.024% 01-DEC-2050,Other,0.21%
Rutgers St Univ N J 2.681% 01-MAY-2046,Other,0.21%
Hawaii St 1.695% 01-AUG-2032,Other,0.21%
Regional Transn Dist Colo Ctfs Partn 7.672% 01-JUN-2040,Other,0.21%
San Francisco Calif City & Cnty Ctfs Partn 6.487% 01-NOV-2041,Other,0.2%
Lehigh Cnty Pa Auth Wtr & Swr Rev 3.632% 01-DEC-2059,Other,0.2%
Napa Valley Calif Uni Sch Dist 6.507% 01-AUG-2043,Other,0.2%
Whitehead Institute for Biomedical Research 3.277% 01-DEC-2050,Other,0.19%
Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 7.462% 01-OCT-2046,Other,0.19%
Westchester Cnty N Y Loc Dev Corp Rev 6.25% 01-JUN-2050,Other,0.19%
East Bay Calif Mun Util Dist Wtr Sys Rev 5.874% 01-JUN-2040,Other,0.19%
Washoe Cnty Nev Sales Tax Rev 7.451% 01-FEB-2040,Other,0.19%
Port Morrow Ore Transmission Facs Rev 2.987% 01-SEP-2036,Other,0.19%
Lehigh Cnty Pa Auth Wtr & Swr Rev 3.482% 01-DEC-2055,Other,0.18%
Indianapolis Ind Loc Pub Impt Bd Bk 5.966% 15-JAN-2030,Other,0.18%
Hayward Calif Uni Sch Dist 2.868% 01-AUG-2040,Other,0.18%
New Britain Conn 3.25% 01-SEP-2042,Other,0.17%
Michigan St Bldg Auth Rev 2.705% 15-OCT-2040,Other,0.17%
East Bay Calif Mun Util Dist Wastewater Sys Rev 5.026% 01-JUN-2032,Other,0.17%
Harris Cnty-Houston Sports Auth Tex Rev 3.71% 15-NOV-2056,Other,0.17%
Miami-Dade Cnty Fla Aviation Rev 3.175% 01-OCT-2028,Other,0.17%
San Jose Calif Fing Auth Lease Rev 3.417% 01-JUN-2041,Other,0.17%
Dallas Tex Convention Ctr Hotel Dev Corp Hotel Rev 7.088% 01-JAN-2042,Other,0.17%
Oregon St Dept Transn Hwy User Tax Rev 1.66% 15-NOV-2031,Other,0.17%
Grant Cnty Wash Pub Util Dist No 2 Priest Rapidshydro Elec Rev 5.83% 01-JAN-2040,Other,0.17%
New York N Y 2.173% 01-AUG-2034,Other,0.17%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.7% 01-NOV-2027,Other,0.17%
Massachusetts St 0.386% 01-JUL-2022,Other,0.17%
Medical Center Building Corp Miss Rev 2.917% 01-JUN-2041,Other,0.17%
Wesleyan University 3.369% 01-JUL-2050,Other,0.16%
Baylor Scott & White Holdings 3.967% 15-NOV-2046,Other,0.16%
Mississippi St 5.539% 01-OCT-2029,Other,0.16%
Rutgers St Univ N J 3.27% 01-MAY-2043,Other,0.16%
Triborough Brdg & Tunl Auth N Y Revs 5.5% 15-NOV-2039,Other,0.16%
Metropolitan Transn Auth N Y Dedicated Tax Fd 6.089% 15-NOV-2040,Other,0.15%
New York St Dorm Auth Revs Non St Supported Debt 4.014% 01-JUL-2049,Other,0.15%
Tacoma Wash Elec Sys Rev 5.791% 01-JAN-2032,Other,0.15%
Pomona Calif Pension Oblig 3.716% 01-AUG-2040,Other,0.15%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 6.0% 01-NOV-2040,Other,0.15%
Erie Pa Wtr Auth Wtr Rev 3.456% 01-JUN-2060,Other,0.14%
Los Angeles Calif Dept Wtr & Pwr Rev 6.603% 01-JUL-2050,Other,0.14%
Metropolitan Transn Auth N Y Dedicated Tax Fd 7.336% 15-NOV-2039,Other,0.14%
Jurupa Calif Cmnty Svcs Dist Ctfs Partn 7.192% 01-SEP-2040,Other,0.14%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 6.008% 01-JUL-2039,Other,0.14%
New York St Dorm Auth St Pers Income Tax Rev 5.5% 15-MAR-2030,Other,0.14%
Santa Clara Vy Calif Wtr Dist Wtr Util Sys Rev 4.354% 01-JUN-2046,Other,0.14%
Texas A & M Univ Rev 2.621% 15-MAY-2029,Other,0.14%
Dallas Fort Worth Tex Intl Arpt Rev 1.329% 01-NOV-2025,Other,0.14%
Western Minn Mun Pwr Agy Minn Pwr Supply Rev 3.226% 01-JAN-2046,Other,0.14%
Wisconsin St Gen Fd Annual Appropriation Rev 3.954% 01-MAY-2036,Other,0.14%
Grant Cnty Wash Pub Util Dist No 2 Priest Rapidshydro Elec Rev 5.73% 01-JAN-2030,Other,0.14%
Montebello Calif Pension Oblig 4.256% 01-JUN-2045,Other,0.14%
Chicago Ill Tran Auth Sales Tax Rcpts Rev 3.912% 01-DEC-2040,Other,0.14%
New York N Y 2.423% 01-AUG-2036,Other,0.14%
Ford Foundation 2.415% 01-JUN-2050,Other,0.13%
Association of American Medical Colleges 3.317% 01-OCT-2041,Other,0.13%
Monroe Cnty N Y Indl Dev Corp Rev 2.846% 01-JUL-2050,Other,0.13%
New York Transn Dev Corp Spl Fac Rev 3.473% 01-JUL-2028,Other,0.13%
Hesperia Calif Uni Sch Dist Ctfs Partn 3.054% 01-FEB-2041,Other,0.13%
Louisiana St 1.864% 01-JUN-2032,Other,0.13%
New York N Y City Indl Dev Agy Rev 2.731% 01-MAR-2034,Other,0.13%
Louisiana St Gas & Fuels Tax Rev 2.53% 01-MAY-2041,Other,0.13%
New Jersey St Edl Facs Auth Rev 6.19% 01-JUL-2040,Other,0.13%
Carson Calif Pension Oblig 3.696% 15-JAN-2044,Other,0.13%
Miami-Dade Cnty Fla Tran Sys Sales Surtax Rev 5.534% 01-JUL-2032,Other,0.13%
New York N Y City Indl Dev Agy Rev 2.781% 01-MAR-2035,Other,0.13%
Miami-Dade Cnty Fla Aviation Rev 3.275% 01-OCT-2029,Other,0.13%
Triborough Brdg & Tunl Auth N Y Revs 5.45% 15-NOV-2032,Other,0.13%
Chicago Ill O Hare Intl Arpt Rev 2.346% 01-JAN-2030,Other,0.13%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 6.0% 01-NOV-2040,Other,0.13%
American Mun Pwr Ohio Inc Rev 6.27% 15-FEB-2050,Other,0.13%
Pennsylvania St Tpk Commn Tpk Rev 3.437% 01-DEC-2043,Other,0.13%
Univ Pittsburgh Of The Comwlth Sys Of Higher Edpa 3.005% 15-SEP-2041,Other,0.13%
Hawaii St 1.595% 01-AUG-2031,Other,0.13%
American Mun Pwr Ohio Inc Rev 6.449% 15-FEB-2044,Other,0.13%
National Fin Auth N H Fed Lease Rev 3.278% 01-OCT-2037,Other,0.13%
New York N Y 2.223% 01-AUG-2035,Other,0.13%
North Tex Twy Auth Rev 6.718% 01-JAN-2049,Other,0.13%
Lee Mem Health Sys Fla Hosp Rev 7.281% 01-APR-2027,Other,0.13%
Lehigh Cnty Pa Auth Wtr & Swr Rev 3.232% 01-DEC-2050,Other,0.12%
Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.491% 01-NOV-2039,Other,0.12%
Southern Calif Pub Pwr Auth Rev 5.921% 01-JUL-2035,Other,0.12%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.869% 01-JUL-2040,Other,0.12%
New York St Urban Dev Corp Rev 5.838% 15-MAR-2040,Other,0.12%
New York N Y City Edl Constr Fd Rev 6.0% 01-APR-2035,Other,0.12%
Arizona St Transn Brd Hwy Rev 2.462% 01-JUL-2030,Other,0.12%
New York Transn Dev Corp Spl Fac Rev 3.123% 01-JAN-2025,Other,0.12%
Kauai Cnty Hawaii 5.763% 01-AUG-2033,Other,0.12%
Texas A & M Univ Rev 4.197% 15-MAY-2048,Other,0.12%
Mayo Clinic 4.128% 15-NOV-2052,Other,0.11%
Utah St 3.539% 01-JUL-2025,Other,0.11%
Commonwealth Fing Auth Pa Rev 5.587% 01-JUN-2030,Other,0.11%
Missouri St Hwys & Trans Commn St Rd Rev 4.963% 01-MAY-2023,Other,0.11%
South Cent Conn Regl Wtr Auth Wtr Sys Rev 6.243% 01-AUG-2030,Other,0.11%
Utah Tran Auth Sales Tax Rev 5.937% 15-JUN-2039,Other,0.11%
San Luis Unit/Westlands Wtr Dist Fing Auth Califrev 3.737% 01-SEP-2050,Other,0.11%
Clark Cnty Nev 6.754% 01-JUL-2038,Other,0.11%
Sales Tax Securitization Corp Ill 2.957% 01-JAN-2032,Other,0.11%
Wisconsin St 1.875% 01-MAY-2025,Other,0.11%
New York Transn Dev Corp Spl Fac Rev 3.223% 01-JUL-2025,Other,0.11%
New York St Dorm Auth St Pers Income Tax Rev 5.389% 15-MAR-2040,Other,0.11%
Reedy Creek Impt Dist Fla 2.731% 01-JUN-2038,Other,0.11%
Fresno Calif Wtr Sys Rev 6.5% 01-JUN-2030,Other,0.11%
Oregon State Treasury 5.892% 01-JUN-2027,Other,0.11%
Massachusetts St 4.5% 01-AUG-2031,Other,0.11%
Washington St 5.09% 01-AUG-2033,Other,0.11%
Trustees of Dartmouth College 3.474% 01-JUN-2046,Other,0.1%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 2.624% 01-JUL-2045,Other,0.1%
South Cent Conn Regl Wtr Auth Wtr Sys Rev 6.393% 01-AUG-2040,Other,0.1%
New Jersey St Transn Tr Fd Auth 5.754% 15-DEC-2028,Other,0.1%
Harris Cnty-Houston Sports Auth Tex Rev 3.86% 15-NOV-2040,Other,0.1%
Douglas Cnty Wash Pub Util Dist No 001 Wells Hydroelec 5.245% 01-SEP-2030,Other,0.1%
Dallas Fort Worth Tex Intl Arpt Rev 1.649% 01-NOV-2026,Other,0.1%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2024,Other,0.1%
Tulare Cnty Calif Pension Oblig 4.445% 01-JUN-2037,Other,0.1%
Texas Transn Commn St Hwy Fd Rev 5.028% 01-APR-2026,Other,0.1%
San Diego Calif Pub Facs Fing Auth Lease Rev 4.232% 15-OCT-2038,Other,0.1%
Chicago Ill 7.517% 01-JAN-2040,Other,0.1%
Metropolitan Transportation Authority (New York) 6.648% 15-NOV-2039,Other,0.1%
University of Southern California 3.226% 01-OCT-2120,Other,0.09%
"University of California, Berkeley 4.767% 15-MAY-2115",Other,0.09%
National Fin Auth N H Fed Lease Rev 3.176% 01-JAN-2036,Other,0.09%
Kansas St Dept Transn Hwy Rev 4.596% 01-SEP-2035,Other,0.09%
New York N Y City Indl Dev Agy Rev 2.681% 01-MAR-2033,Other,0.09%
Hawaii St 0.852% 01-OCT-2025,Other,0.09%
Texas Transn Commn Cent Tex Tpk Sys Rev 3.029% 15-AUG-2041,Other,0.09%
Chicago Ill O Hare Intl Arpt Rev 2.446% 01-JAN-2031,Other,0.09%
Wisconsin Ctr Dist Wis Tax Rev 4.173% 15-DEC-2050,Other,0.09%
Chicago Ill O Hare Intl Arpt Rev 2.546% 01-JAN-2032,Other,0.09%
California Statewide Cmntys Dev Auth Rev 4.821% 01-AUG-2045,Other,0.09%
New York Transn Dev Corp Spl Fac Rev 3.573% 01-JUL-2029,Other,0.09%
Wisconsin St Gen Fd Annual Appropriation Rev 2.499% 01-MAY-2032,Other,0.09%
Chicago Ill 6.257% 01-JAN-2040,Other,0.09%
San Diego Cnty Calif Wtr Auth Wtr Rev 0.593% 01-MAY-2024,Other,0.09%
New York St Dorm Auth Revs Non St Supported Debt 3.142% 01-JUL-2043,Other,0.09%
San Diego Cnty Calif Wtr Auth Wtr Rev 0.743% 01-MAY-2025,Other,0.09%
Louisiana St Gas & Fuels Tax Rev 2.23% 01-MAY-2036,Other,0.09%
New York N Y City Transitional Fin Auth Rev 5.508% 01-AUG-2037,Other,0.09%
San Francisco Calif City & Cnty 6.26% 15-JUN-2030,Other,0.09%
Massachusetts St 0.508% 01-JUL-2023,Other,0.09%
Riverside Calif Pension Oblig 3.857% 01-JUN-2045,Other,0.09%
San Jose Calif Redev Agy Successor Agy Tax Allocation 3.076% 01-AUG-2025,Other,0.09%
Jobsohio Beverage Sys Ohio Statewide Liquor Profits Rev 2.833% 01-JAN-2038,Other,0.09%
Channelview Tex Indpt Sch Dist 5.926% 15-AUG-2035,Other,0.09%
St Johns Cnty Fla Indl Dev Auth Rev 2.538% 01-OCT-2030,Other,0.09%
New York N Y 5.985% 01-DEC-2036,Other,0.09%
New York N Y 1.923% 01-AUG-2031,Other,0.09%
Pennsylvania St Tpk Commn Tpk Rev 6.105% 01-DEC-2039,Other,0.09%
New York N Y 2.023% 01-AUG-2032,Other,0.09%
New York Transn Dev Corp Spl Fac Rev 3.023% 01-JUL-2024,Other,0.09%
Mississippi St 1.782% 01-NOV-2033,Other,0.09%
New York Transn Dev Corp Spl Fac Rev 3.273% 01-JAN-2026,Other,0.09%
New York Transportation Development Corp. 3.423% 01-JUL-2027,Other,0.09%
Colby College 3.204% 01-JUL-2054,Other,0.08%
Miami-Dade Cnty Fla Spl Oblig 0.375% 01-APR-2023,Other,0.08%
Washington Biomedical Resh Facs 3 Wash Lease Rev 6.416% 01-JUL-2030,Other,0.08%
Clark Cnty Nev 6.554% 01-JUL-2030,Other,0.08%
Mesa St College Colo Auxiliary Facs Enterprise Rev 5.8% 15-MAY-2040,Other,0.08%
University Mass Bldg Auth Proj Rev 4.55% 01-NOV-2025,Other,0.08%
Tucson Ariz Wtr Rev 5.789% 01-JUL-2026,Other,0.07%
California Infrastructure & Economic Dev Bk Rev 6.486% 15-MAY-2049,Other,0.07%
Maryland St Economic Dev Corp Economic Dev Rev 4.75% 01-JUN-2042,Other,0.07%
Jurupa Calif Cmnty Svcs Dist Ctfs Partn 6.697% 01-SEP-2028,Other,0.07%
Long Is Pwr Auth N Y Elec Sys Rev 0.659% 01-MAR-2022,Other,0.07%
Northern Calif Pwr Agy Rev 7.311% 01-JUN-2040,Other,0.07%
Massachusetts St 3.277% 01-JUN-2046,Other,0.07%
Los Angeles Calif Dept Wtr & Pwr Rev 7.0% 01-JUL-2041,Other,0.07%
New York St Dorm Auth St Pers Income Tax Rev 4.904% 15-FEB-2023,Other,0.07%
Maryland St Transn Auth Transn Facs Prjs Rev 5.604% 01-JUL-2030,Other,0.07%
Jea Fla Wtr & Swr Sys Rev 6.21% 01-OCT-2033,Other,0.07%
Franklin Cnty Ohio Convention Facs Auth 6.54% 01-DEC-2036,Other,0.07%
Pomona Calif Pension Oblig 3.816% 01-AUG-2046,Other,0.07%
New York St Dorm Auth St Pers Income Tax Rev 5.289% 15-MAR-2033,Other,0.07%
University Calif Revs 3.552% 15-MAY-2039,Other,0.07%
Colorado Health Facs Auth Rev 3.696% 01-NOV-2039,Other,0.06%
California St Univ Rev 6.484% 01-NOV-2041,Other,0.06%
Mississippi St 5.245% 01-NOV-2034,Other,0.06%
Cuyahoga Cnty Ohio Hosp Rev 8.223% 15-FEB-2040,Other,0.06%
Santa Clara Vy Calif Transn Auth Sales Tax Rev 5.876% 01-APR-2032,Other,0.06%
Massachusetts St Wtr Pollutn Abatement Tr 5.192% 01-AUG-2040,Other,0.06%
Jurupa Calif Cmnty Svcs Dist Ctfs Partn 6.497% 01-SEP-2026,Other,0.06%
Jurupa Calif Cmnty Svcs Dist Ctfs Partn 6.597% 01-SEP-2027,Other,0.06%
Missouri Jt Mun Elec Util Commn Pwr Proj Rev 7.597% 01-JAN-2032,Other,0.06%
