HYS: PIMCO 0-5 Year High Yield Corporate Bond Index Fund
Inception Date: 2011-06-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1909240
Shares Outstanding: 19500000
Expense Ratio: 0.56%
Tracks This Index: BofA Merrill Lynch 0-5 Year US High Yield Constrained Index
ETFdb.com Category: High Yield Bonds
Issuer: PIMCO
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYS


Holding,Symbol,Weighting
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.46%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.46%
Diamond 1 Finance Corp. 5.875% 15-JUN-2021,Other,0.46%
"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",Other,0.46%
"WPX Energy, Inc. 5.25% 15-SEP-2024",Other,0.45%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.45%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.44%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.44%
"Avon Products, Inc. 7.0% 15-MAR-2023",Other,0.43%
FMG Resources (August 2006) Pty Ltd. 4.75% 15-MAY-2022,Other,0.43%
Targa Resources Partners LP 4.25% 15-NOV-2023,Other,0.43%
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.42%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.42%
EQT Corporation 7.875% 01-FEB-2025,Other,0.42%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.41%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.41%
Sprint Corp. 7.125% 15-JUN-2024,Other,0.41%
"Wyndham Destinations, Inc. 5.65% 01-APR-2024",Other,0.41%
CommScope Finance LLC 5.5% 01-MAR-2024,Other,0.41%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.41%
"Starwood Property Trust, Inc. 5.0% 15-DEC-2021",Other,0.41%
"Lumen Technologies, Inc. 6.45% 15-JUN-2021",Other,0.4%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.4%
Vericast Corp. 8.375% 15-AUG-2022,Other,0.4%
Viking Cruises Ltd. 13.0% 15-MAY-2025,Other,0.4%
Ally Financial Inc. 4.25% 15-APR-2021,Other,0.39%
Videotron Ltee 5.0% 15-JUL-2022,Other,0.39%
"American Airlines, Inc. 11.75% 15-JUL-2025",Other,0.38%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.38%
"United Airlines Holdings, Inc. 4.25% 01-OCT-2022",Other,0.37%
"Fairstone Financial, Inc. 7.875% 15-JUL-2024",Other,0.37%
"XPO Logistics, Inc. 6.125% 01-SEP-2023",Other,0.37%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.37%
Ford Motor Company 8.5% 21-APR-2023,Other,0.37%
"QEP Resources, Inc. 5.375% 01-OCT-2022",Other,0.37%
"Lumen Technologies, Inc. 7.5% 01-APR-2024",Other,0.36%
Ford Motor Credit Company LLC 5.584% 18-MAR-2024,Other,0.35%
Uniti Group LP 7.875% 15-FEB-2025,Other,0.35%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.35%
"Lumen Technologies, Inc. 5.8% 15-MAR-2022",Other,0.35%
"MC Grinding Media (Canada), Inc. 7.375% 15-DEC-2023",Other,0.35%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.34%
Prime Security Services Borrower LLC 5.25% 15-APR-2024,Other,0.34%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.34%
"BCD Acquisition, Inc. 9.625% 15-SEP-2023",Other,0.34%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.34%
"CSC Holdings, LLC 5.25% 01-JUN-2024",Other,0.34%
1011778 B.C. UNLIMITED LIABILITY COMPANY 4.25% 15-MAY-2024,Other,0.33%
"Kronos Acquisition Holdings, Inc. 9.0% 15-AUG-2023",Other,0.33%
Rockpoint Gas Storage Canada Ltd. 7.0% 31-MAR-2023,Other,0.33%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.32%
Ferrellgas Finance Corp. 6.75% 15-JAN-2022,Other,0.32%
Occidental Petroleum Corporation 6.95% 01-JUL-2024,Other,0.32%
Toll Brothers Finance Corp. 5.875% 15-FEB-2022,Other,0.32%
Dell Inc. 4.625% 01-APR-2021,Other,0.32%
"Nabors Industries, Inc. 9.0% 01-FEB-2025",Other,0.31%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.31%
"VeriSign, Inc. 4.625% 01-MAY-2023",Other,0.31%
PBF Logistics LP 6.875% 15-MAY-2023,Other,0.31%
Ithaca Energy (North Sea) Plc 9.375% 15-JUL-2024,Other,0.31%
"Ensign Drilling, Inc. 9.25% 15-APR-2024",Other,0.31%
Ford Motor Credit Company LLC 4.063% 01-NOV-2024,Other,0.3%
Navient Corporation 6.5% 15-JUN-2022,Other,0.3%
Fiat Chrysler Automobiles NV 5.25% 15-APR-2023,Other,0.3%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.3%
CFX Escrow Corp. 6.0% 15-FEB-2024,Other,0.3%
KB Home 7.0% 15-DEC-2021,Other,0.3%
"Albertsons Companies, Inc. 4.625% 15-JAN-2027",Other,0.29%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.29%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.29%
Navios Maritime Holdings Inc. 7.375% 15-JAN-2022,Other,0.29%
"Laredo Petroleum, Inc. 9.5% 15-JAN-2025",Other,0.29%
Tenet Healthcare Corporation 4.625% 15-JUL-2024,Other,0.29%
"Spirit AeroSystems, Inc. 3.95% 15-JUN-2023",Other,0.28%
Freedom Mortgage Corporation 8.25% 15-APR-2025,Other,0.28%
Navient Corporation 6.625% 26-JUL-2021,Other,0.28%
International Game Technology Plc 6.25% 15-FEB-2022,Other,0.27%
Wynn Las Vegas LLC 5.5% 01-MAR-2025,Other,0.27%
Ally Financial Inc. 3.875% 21-MAY-2024,Other,0.26%
Lennar Corporation 6.25% 15-DEC-2021,Other,0.26%
Springleaf Finance Corporation 6.125% 15-MAY-2022,Other,0.26%
KB Home 7.5% 15-SEP-2022,Other,0.26%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.26%
"Genworth Financial, Inc. 7.625% 24-SEP-2021",Other,0.26%
"Third Coast Midstream, LLC 8.5% 15-DEC-2021",Other,0.25%
Radian Group Inc. 6.625% 15-MAR-2025,Other,0.25%
"Community Health Systems, Inc. 8.125% 30-JUN-2024",Other,0.25%
Nokia Oyj 3.375% 12-JUN-2022,Other,0.25%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.25%
"T-Mobile USA, Inc. 4.0% 15-APR-2022",Other,0.25%
EMC Corporation 3.375% 01-JUN-2023,Other,0.25%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.24%
Ally Financial Inc. 4.125% 13-FEB-2022,Other,0.24%
Rite Aid Corporation 7.5% 01-JUL-2025,Other,0.24%
Algeco Global Finance Plc 8.0% 15-FEB-2023,Other,0.24%
Boyd Gaming Corporation 8.625% 01-JUN-2025,Other,0.23%
DKT Finance ApS 9.375% 17-JUN-2023,Other,0.23%
CIT Group Inc. 5.0% 01-AUG-2023,Other,0.22%
"Mattel, Inc. 3.15% 15-MAR-2023",Other,0.22%
MGM Resorts International 7.75% 15-MAR-2022,Other,0.22%
CIT Group Inc. 4.75% 16-FEB-2024,Other,0.22%
"Kraft Foods Group, Inc. 3.5% 06-JUN-2022",Other,0.21%
Springleaf Finance Corporation 7.75% 01-OCT-2021,Other,0.21%
Intelsat Jackson Holdings SA 5.5% 01-AUG-2023,Other,0.21%
HAT Holdings I LLC 5.25% 15-JUL-2024,Other,0.21%
Energy Transfer Operating LP Cum Red Perp Pfd Registered Units Series A,Other,0.21%
Ford Motor Credit Company LLC 3.2% 15-JAN-2021,Other,0.2%
Ball Corporation 4.0% 15-NOV-2023,Other,0.2%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.2%
Avient Corporation 5.25% 15-MAR-2023,Other,0.2%
"Starwood Property Trust, Inc. 5.5% 01-NOV-2023",Other,0.2%
Great Lakes Dredge & Dock Corporation 8.0% 15-MAY-2022,Other,0.2%
CCO Holdings LLC 4.5% 15-AUG-2030,Other,0.2%
FIXED INCOME (UNCLASSFIED),Other,0.19%
GameStop Corp. 10.0% 15-MAR-2023,Other,0.19%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAR-2023,Other,0.19%
DCP Midstream Operating LP 4.95% 01-APR-2022,Other,0.19%
Ladder Capital Finance Holdings LLLP 5.25% 15-MAR-2022,Other,0.19%
Ardagh Packaging Finance PLC 6.0% 15-FEB-2025,Other,0.19%
Electricite de France SA 5.625% PERP,Other,0.19%
"Cogent Communications Group, Inc. 5.375% 01-MAR-2022",Other,0.18%
"Albertsons Companies, Inc. 3.5% 15-FEB-2023",Other,0.18%
"NuStar Logistics, L.P. 4.75% 01-FEB-2022",Other,0.18%
Midas Intermediate Holdco II LLC 7.875% 01-OCT-2022,Other,0.18%
Freedom Mortgage Corporation 8.125% 15-NOV-2024,Other,0.18%
Sensata Technologies BV 4.875% 15-OCT-2023,Other,0.18%
Intelsat Jackson Holdings SA 9.5% 30-SEP-2022,Other,0.18%
"L Brands, Inc. 5.625% 15-OCT-2023",Other,0.17%
"Yum! Brands, Inc. 3.875% 01-NOV-2023",Other,0.17%
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.17%
Ovintiv Exploration Inc. 5.75% 30-JAN-2022,Other,0.17%
"CHS/Community Health Systems, Inc. 6.625% 15-FEB-2025",Other,0.17%
"CoreCivic, Inc. 5.0% 15-OCT-2022",Other,0.17%
DCP Midstream Operating LP 3.875% 15-MAR-2023,Other,0.17%
iHeartMedia Inc Warrant 2019-01.05.39 on iHeartMedia-A Class A,IHETW,0.17%
Precision Drilling Corporation 7.75% 15-DEC-2023,Other,0.16%
FMG Resources (August 2006) Pty Ltd. 5.125% 15-MAY-2024,Other,0.16%
"GEO Group, Inc. 5.125% 01-APR-2023",Other,0.16%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.16%
MGIC Investment Corporation 5.75% 15-AUG-2023,Other,0.15%
MEG Energy Corp. 7.0% 31-MAR-2024,Other,0.15%
"Elanco Animal Health, Inc. 5.272% 28-AUG-2023",Other,0.15%
"Uber Technologies, Inc. 7.5% 15-MAY-2025",Other,0.15%
"Trident TPI Holdings, Inc. 9.25% 01-AUG-2024",Other,0.15%
Magnum Management Corp. 5.5% 01-MAY-2025,Other,0.14%
Navient Corporation 5.5% 25-JAN-2023,Other,0.14%
"Valvoline, Inc. 4.375% 15-AUG-2025",Other,0.14%
Cablevision Systems Corporation 5.875% 15-SEP-2022,Other,0.14%
"Berry Global, Inc. 5.125% 15-JUL-2023",Other,0.13%
DCP Midstream LLC (Old) 5.85% 21-MAY-2043,Other,0.13%
"Community Health Systems, Inc. 9.875% 30-JUN-2023",Other,0.13%
"iHeartCommunications, Inc. 8.375% 01-MAY-2027",Other,0.13%
Lennar Corporation 4.75% 15-NOV-2022,Other,0.13%
Frontier Communications Corporation 10.5% 15-SEP-2022,Other,0.13%
"Spectrum Brands, Inc. 5.75% 15-JUL-2025",Other,0.12%
Intelsat Jackson Holdings SA 8.5% 15-OCT-2024,Other,0.12%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.12%
Ashland LLC 4.75% 15-AUG-2022,Other,0.12%
Teine Energy Ltd. 6.875% 30-SEP-2022,Other,0.12%
"Nine Energy Service, Inc. 8.75% 01-NOV-2023",Other,0.11%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.11%
"Genworth Holdings, Inc. 4.9% 15-AUG-2023",Other,0.11%
Washington Prime Group LP 6.45% 15-AUG-2024,Other,0.11%
"Continental Resources, Inc. 5.0% 15-SEP-2022",Other,0.11%
Voyager Aviation Holdings LLC 8.5% 15-AUG-2021,Other,0.1%
"iHeartCommunications, Inc. 6.375% 01-MAY-2026",Other,0.09%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,0.08%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.08%
Park Aerospace Holdings Ltd. 5.25% 15-AUG-2022,Other,0.07%
Project Homestake Merger Corp. 8.875% 01-MAR-2023,Other,0.07%
Intelsat Connect Finance SA 9.5% 15-FEB-2023,Other,0.07%
CBL & Associates LP 5.25% 01-DEC-2023,Other,0.07%
Calpine Corporation 5.25% 01-JUN-2026,Other,0.07%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.06%
Great Western Petroleum LLC 9.0% 30-SEP-2021,Other,0.06%
WEX Inc. 4.75% 01-FEB-2023,Other,0.05%
KCA Deutag UK Finance Plc 9.875% 01-APR-2022,Other,0.03%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.03%
"Voya Financial, Inc. 5.65% 15-MAY-2053",Other,0.02%
"Global Ship Lease, Inc. 9.875% 15-NOV-2022",Other,0.02%
"Reynolds Group Issuer, Inc. 5.125% 15-JUL-2023",Other,0.02%
"Diamond Offshore Drilling, Inc. 3.45% 01-NOV-2023",Other,0.02%
Revlon Consumer Products Corporation 6.25% 01-AUG-2024,Other,0.02%
AGFC Capital Trust I Tr Pfd Secs 2007-15.1.67 Gtd -144A- Fltg Rt,Other,0.02%
"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",Other,0.01%
Afren Plc 11.5% 01-FEB-2016,Other,0.01%
"Community Health Systems, Inc. 8.0% 15-MAR-2026",Other,0.01%
Valaris plc 4.875% 01-JUN-2022,Other,0.01%
DAE Funding LLC 4.5% 01-AUG-2022,Other,0.01%
Virgin Australia Holdings Limited 7.875% 15-OCT-2021,Other,0.01%
Intelsat (Luxembourg) SA 8.125% 01-JUN-2023,Other,0.01%
Valaris plc 8.0% 31-JAN-2024,Other,0.01%
Sirius XM Radio Inc. 3.875% 01-AUG-2022,Other,0.01%
Navient Corporation 7.25% 25-JAN-2022,Other,0.01%
Bombardier Inc. 6.0% 15-OCT-2022,Other,0.0%
Harvest Operations Corp. 2.33% 14-APR-2021,Other,0.0%
24 Hour Holdings III LLC 8.0% 01-JUN-2022,Other,0.0%
Northwest Acquisitions ULC 7.125% 01-NOV-2022,Other,0.0%
"J. C. Penney Corporation, Inc. 5.65% 01-JUN-2020",Other,0.0%
"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",Other,0.0%
Southwestern Energy Company 4.1% 15-MAR-2022,Other,0.0%
"Community Health Systems, Inc. 8.625% 15-JAN-2024",Other,0.0%
Sanchez Energy Corp 4 7/8 % Cum Perp Conv Pfd Series A,SNZYQ,0.0%
