BSJP: Invesco BulletShares 2025 High Yield Corporate Bond ETF
Inception Date: 2017-09-27
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	181041
Shares Outstanding: 7400000
Expense Ratio: 0.42%
Tracks This Index: NASDAQ Bulletshares® USD High Yield Corporate Bond 2025 Index
ETFdb.com Category: High Yield Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSJP


Holding,Symbol,Weighting
Caesars Resort Collection LLC 5.75% 01-JUL-2025,Other,0.51%
Sally Holdings LLC 5.625% 01-DEC-2025,Other,0.5%
"Brand Energy & Infrastructure Services, Inc. 8.5% 15-JUL-2025",Other,0.5%
"Sabre GLBL, Inc. 9.25% 15-APR-2025",Other,0.5%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.5%
"Veritas US, Inc. 7.5% 01-SEP-2025",Other,0.49%
"Freeport-McMoRan, Inc. 4.625% 01-AUG-2030",Other,0.47%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.47%
Ardagh Packaging Finance PLC 6.0% 15-FEB-2025,Other,0.47%
Antero Resources Corporation 5.0% 01-MAR-2025,Other,0.46%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.46%
Ford Motor Credit Company LLC 4.687% 09-JUN-2025,Other,0.45%
EG Global Finance Plc 8.5% 30-OCT-2025,Other,0.45%
"PennyMac Financial Services, Inc. 5.375% 15-OCT-2025",Other,0.45%
"Netflix, Inc. 5.875% 15-FEB-2025",Other,0.45%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.45%
Occidental Petroleum Corporation 5.875% 01-SEP-2025,Other,0.44%
Vector Group Ltd. 6.125% 01-FEB-2025,Other,0.43%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.43%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.42%
MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,Other,0.42%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.41%
"Del Monte Foods, Inc. 11.875% 15-MAY-2025",Other,0.41%
Icahn Enterprises L.P. 6.375% 15-DEC-2025,Other,0.41%
"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",Other,0.41%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.4%
Navistar International Corporation 6.625% 01-NOV-2025,Other,0.4%
Neptune Energy Bondco Plc 6.625% 15-MAY-2025,Other,0.4%
Artera Services LLC 9.033% 04-DEC-2025,Other,0.4%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.4%
"Genworth Mortgage Holdings, Inc. 6.5% 15-AUG-2025",Other,0.4%
"Valvoline, Inc. 4.375% 15-AUG-2025",Other,0.39%
Sensata Technologies BV 5.0% 01-OCT-2025,Other,0.39%
Cleveland-Cliffs Inc. 5.75% 01-MAR-2025,Other,0.39%
"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",Other,0.38%
"TransDigm, Inc. 6.5% 15-MAY-2025",Other,0.38%
"West Street Merger Sub, Inc. 6.375% 01-SEP-2025",Other,0.38%
CD&R Waterworks Merger Sub LLC 6.125% 15-AUG-2025,Other,0.38%
Chemours Co. 7.0% 15-MAY-2025,Other,0.38%
"Primo Water Holdings, Inc. 5.5% 01-APR-2025",Other,0.38%
"USIS Merger Sub, Inc. 6.875% 01-MAY-2025",Other,0.37%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.37%
Ferrellgas LP 10.0% 15-APR-2025,Other,0.37%
EQM Midstream Partners LP 6.0% 01-JUL-2025,Other,0.37%
"VICI Note Co., Inc. 3.5% 15-FEB-2025",Other,0.37%
"American Axle & Manufacturing, Inc. 6.25% 01-APR-2025",Other,0.36%
"Houghton Mifflin Harcourt Publishers, Inc. 9.0% 15-FEB-2025",Other,0.36%
"Prime Healthcare Services, Inc. 7.25% 01-NOV-2025",Other,0.36%
Range Resources Corporation 4.875% 15-MAY-2025,Other,0.35%
Freedom Mortgage Corporation 8.25% 15-APR-2025,Other,0.35%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.35%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.34%
Seven Generations Energy Ltd. 5.375% 30-SEP-2025,Other,0.34%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.34%
"Golden Nugget, Inc. 8.75% 01-OCT-2025",Other,0.34%
"Aramark Services, Inc. 5.0% 01-APR-2025",Other,0.34%
Five Point Operating Co. LP 7.875% 15-NOV-2025,Other,0.34%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.34%
"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",Other,0.34%
Park Intermediate Holdings LLC 7.5% 01-JUN-2025,Other,0.34%
Avient Corporation 5.75% 15-MAY-2025,Other,0.34%
United States Steel Corporation 6.875% 15-AUG-2025,Other,0.34%
Greystar Real Estate Partners LLC 5.75% 01-DEC-2025,Other,0.33%
"Laureate Education, Inc. 8.25% 01-MAY-2025",Other,0.33%
Navistar International Corporation 9.5% 01-MAY-2025,Other,0.33%
"Cable One, Inc. 4.0% 15-NOV-2030",Other,0.33%
CURO Group Holdings Corp. 8.25% 01-SEP-2025,Other,0.32%
ams AG 7.0% 31-JUL-2025,Other,0.32%
Terex Corporation 5.625% 01-FEB-2025,Other,0.32%
Targa Resources Partners LP 5.125% 01-FEB-2025,Other,0.31%
Endeavor Energy Resources LP 6.625% 15-JUL-2025,Other,0.31%
CDW LLC 4.125% 01-MAY-2025,Other,0.31%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.31%
"Legacy LifePoint Health, Inc. 6.75% 15-APR-2025",Other,0.31%
Jaguar Land Rover Automotive Plc 7.75% 15-OCT-2025,Other,0.31%
Rite Aid Corporation 7.5% 01-JUL-2025,Other,0.31%
Consolidated Energy Finance SA 6.875% 15-JUN-2025,Other,0.31%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.31%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.31%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.3%
Olin Corporation 9.5% 01-JUN-2025,Other,0.3%
"Global Medical Response, Inc. 6.5% 01-OCT-2025",Other,0.3%
"NuStar Logistics, L.P. 5.75% 01-OCT-2025",Other,0.3%
"Tennessee Merger Sub, Inc. 6.375% 01-FEB-2025",Other,0.3%
HudBay Minerals Inc. 7.625% 15-JAN-2025,Other,0.29%
Nielsen Company (Luxembourg) SARL 5.0% 01-FEB-2025,Other,0.29%
"CVR Energy, Inc. 5.25% 15-FEB-2025",Other,0.29%
"Dave & Buster\'s, Inc. 7.625% 01-NOV-2025",Other,0.28%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.28%
Meritage Homes Corporation 6.0% 01-JUN-2025,Other,0.27%
Murphy Oil Corporation 5.75% 15-AUG-2025,Other,0.27%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.27%
Newell Brands Inc 4.875% 01-JUN-2025,Other,0.27%
iStar Inc. 4.25% 01-AUG-2025,Other,0.27%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.27%
"Calumet Specialty Products Partners, L.P. 11.0% 15-APR-2025",Other,0.27%
Occidental Petroleum Corporation 8.0% 15-JUL-2025,Other,0.27%
Mercer International Inc. 7.375% 15-JAN-2025,Other,0.27%
Chobani LLC 7.5% 15-APR-2025,Other,0.27%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.27%
"Netflix, Inc. 3.625% 15-JUN-2025",Other,0.26%
"TripAdvisor, Inc. 7.0% 15-JUL-2025",Other,0.26%
"Spirit AeroSystems, Inc. 5.5% 15-JAN-2025",Other,0.26%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.26%
Tenet Healthcare Corporation 7.0% 01-AUG-2025,Other,0.26%
Navient Corporation 6.75% 25-JUN-2025,Other,0.26%
Apache Corporation 4.625% 15-NOV-2025,Other,0.26%
Jaguar Holding Co. II 4.625% 15-JUN-2025,Other,0.26%
New Residential Investment Corp. 6.25% 15-OCT-2025,Other,0.26%
"Koppers, Inc. 6.0% 15-FEB-2025",Other,0.25%
"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",Other,0.25%
Banijay Entertainment SAS 5.375% 01-MAR-2025,Other,0.25%
S.P.C.M. SA 4.875% 15-SEP-2025,Other,0.25%
"Century Communities, Inc. 5.875% 15-JUL-2025",Other,0.25%
XHR LP 6.375% 15-AUG-2025,Other,0.25%
Crestwood Midstream Partners LP 5.75% 01-APR-2025,Other,0.25%
Trinseo Materials Operating SCA 5.375% 01-SEP-2025,Other,0.25%
"GFL Environmental, Inc. 4.25% 01-JUN-2025",Other,0.25%
Constellium SE 6.625% 01-MAR-2025,Other,0.25%
"Plastipak Holdings, Inc. 6.25% 15-OCT-2025",Other,0.25%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.25%
Forterra Finance LLC 6.5% 15-JUL-2025,Other,0.25%
"Western Midstream Operating, LP 3.95% 01-JUN-2025",Other,0.25%
"SeaWorld Parks & Entertainment, Inc. 9.5% 01-AUG-2025",Other,0.25%
SLM Corporation 4.2% 29-OCT-2025,Other,0.25%
"RBS Global, Inc. 4.875% 15-DEC-2025",Other,0.25%
Drax Finco Plc 6.625% 01-NOV-2025,Other,0.25%
PTC Inc. 3.625% 15-FEB-2025,Other,0.25%
Carvana Co. 5.625% 01-OCT-2025,Other,0.25%
"Lumen Technologies, Inc. 5.625% 01-APR-2025",Other,0.25%
Hilcorp Energy I LP 5.75% 01-OCT-2025,Other,0.24%
OCI NV 4.625% 15-OCT-2025,Other,0.24%
Alpha 3 BV 6.25% 01-FEB-2025,Other,0.24%
"AssuredPartners, Inc. 7.0% 15-AUG-2025",Other,0.24%
Tutor Perini Corporation 6.875% 01-MAY-2025,Other,0.24%
Ritchie Bros. Auctioneers Incorporated 5.375% 15-JAN-2025,Other,0.24%
Central Garden & Pet Company 4.125% 15-OCT-2030,Other,0.24%
"Genesis Energy, L.P. 6.5% 01-OCT-2025",Other,0.24%
FelCor Lodging LP 6.0% 01-JUN-2025,Other,0.23%
DPL Inc. 4.125% 01-JUL-2025,Other,0.23%
Tronox Finance Plc 5.75% 01-OCT-2025,Other,0.23%
"Asbury Automotive Group, Inc. 4.75% 01-MAR-2030",Other,0.22%
Brightstar Corp. 9.75% 15-OCT-2025,Other,0.22%
CSI Compressco LP 7.5% 01-APR-2025,Other,0.22%
Covanta Holding Corporation 5.875% 01-JUL-2025,Other,0.21%
Western Global Airlines LLC 10.375% 15-AUG-2025,Other,0.21%
"Akumin, Inc. 7.0% 01-NOV-2025",Other,0.21%
Dana Financing Luxembourg SARL 5.75% 15-APR-2025,Other,0.21%
CTR Partnership LP 5.25% 01-JUN-2025,Other,0.21%
P&L Development LLC 7.75% 15-NOV-2025,Other,0.21%
Outfront Media Capital LLC 6.25% 15-JUN-2025,Other,0.21%
Boise Cascade Co. 4.875% 01-JUL-2030,Other,0.21%
"ASP AMC Merger Sub, Inc. 8.0% 15-MAY-2025",Other,0.2%
Exterran Energy Solutions LP 8.125% 01-MAY-2025,Other,0.2%
"Ortho-Clinical Diagnostics, Inc. 7.375% 01-JUN-2025",Other,0.2%
E. W. Scripps Company 5.125% 15-MAY-2025,Other,0.2%
"JELD-WEN, Inc. 4.625% 15-DEC-2025",Other,0.2%
Abercrombie & Fitch Management Co. 8.75% 15-JUL-2025,Other,0.19%
APTIM Corp. 7.75% 15-JUN-2025,Other,0.19%
StoneX Group Inc. 8.625% 15-JUN-2025,Other,0.19%
"Wyndham Destinations, Inc. 6.6% 01-OCT-2025",Other,0.19%
Avis Budget Car Rental LLC 5.25% 15-MAR-2025,Other,0.18%
Finance of America Funding LLC 7.875% 15-NOV-2025,Other,0.18%
"TTM Technologies, Inc. 5.625% 01-OCT-2025",Other,0.18%
Encompass Health Corporation 5.75% 15-SEP-2025,Other,0.18%
Brookfield Residential Properties Inc. 6.375% 15-MAY-2025,Other,0.18%
Stena International SARL 6.125% 01-FEB-2025,Other,0.17%
SP Finco LLC 6.75% 01-JUL-2025,Other,0.17%
Ladder Capital Finance Holdings LLLP 5.25% 01-OCT-2025,Other,0.17%
"ClubCorp Holdings, Inc. 8.5% 15-SEP-2025",Other,0.16%
"Owens-Brockway Glass Container, Inc. 5.375% 15-JAN-2025",Other,0.16%
CB Escrow Corp. 8.0% 15-OCT-2025,Other,0.16%
"Tenneco Packaging, Inc. 7.95% 15-DEC-2025",Other,0.16%
Tennant Company 5.625% 01-MAY-2025,Other,0.16%
Kraton Polymers LLC 7.0% 15-APR-2025,Other,0.16%
Clearwater Paper Corporation 5.375% 01-FEB-2025,Other,0.16%
Smurfit Capital Funding Ltd. 7.5% 20-NOV-2025,Other,0.16%
"Lithia Motors, Inc. 5.25% 01-AUG-2025",Other,0.16%
Meredith Corporation 6.5% 01-JUL-2025,Other,0.16%
Venator Finance SARL 5.75% 15-JUL-2025,Other,0.16%
"Owens-Brockway Glass Container, Inc. 6.375% 15-AUG-2025",Other,0.15%
Ascend Learning LLC 6.875% 01-AUG-2025,Other,0.15%
"Summit Materials, LLC 5.125% 01-JUN-2025",Other,0.15%
Wabash National Corporation 5.5% 01-OCT-2025,Other,0.15%
"Cardtronics, Inc. 5.5% 01-MAY-2025",Other,0.15%
"Dole Food Company, Inc. 7.25% 15-JUN-2025",Other,0.15%
"Kratos Defense & Security Solutions, Inc. 6.5% 30-NOV-2025",Other,0.15%
"Meritor, Inc. 6.25% 01-JUN-2025",Other,0.15%
PFG Finance Corp. 6.375% 15-JUN-2025,Other,0.15%
Performance Food Group Co. 6.875% 01-MAY-2025,Other,0.15%
Burlington Coat Factory Warehouse Corp. 6.25% 15-APR-2025,Other,0.15%
"WW International, Inc. 8.625% 01-DEC-2025",Other,0.15%
"Hill-Rom Holdings, Inc. 5.0% 15-FEB-2025",Other,0.15%
POWDR Corp. 6.0% 01-AUG-2025,Other,0.14%
At Home Holding III Inc. 8.75% 01-SEP-2025,Other,0.14%
PQ CORPORATION 5.75% 15-DEC-2025,Other,0.14%
Matthews International Corporation 5.25% 01-DEC-2025,Other,0.14%
Martin Midstream Partners L.P. 11.5% 28-FEB-2025,Other,0.14%
"Everi Payments, Inc. 7.5% 15-DEC-2025",Other,0.14%
SugarHouse HSP Gaming Prop. Mezz LP 5.875% 15-MAY-2025,Other,0.14%
American Greetings Corporation 8.75% 15-APR-2025,Other,0.14%
Par Petroleum LLC 7.75% 15-DEC-2025,Other,0.13%
Werner FinCo LP 8.75% 15-JUL-2025,Other,0.13%
"Trident TPI Holdings, Inc. 6.625% 01-NOV-2025",Other,0.13%
"Suburban Propane Partners, L.P. 5.75% 01-MAR-2025",Other,0.13%
"GC EOS Buyer, Inc. 9.25% 01-AUG-2025",Other,0.13%
Clearwater Seafoods Inc. 6.875% 01-MAY-2025,Other,0.13%
"M/I Homes, Inc. 5.625% 01-AUG-2025",Other,0.13%
Venator Materials LLC 9.5% 01-JUL-2025,Other,0.12%
"New Home Co., Inc. 7.25% 15-OCT-2025",Other,0.12%
"SeaWorld Parks & Entertainment, Inc. 8.75% 01-MAY-2025",Other,0.12%
Ashton Woods (USA) LLC 6.75% 01-AUG-2025,Other,0.12%
"Beazer Homes USA, Inc. 6.75% 15-MAR-2025",Other,0.12%
Vermilion Energy Inc. 5.625% 15-MAR-2025,Other,0.12%
Delek Logistics Finance Corp. 6.75% 15-MAY-2025,Other,0.11%
TMS International Holding Corporation 7.25% 15-AUG-2025,Other,0.11%
TriMas Corporation 4.875% 15-OCT-2025,Other,0.1%
Columbia/HCA Healthcare Corp. 7.69% 15-JUN-2025,Other,0.1%
Safeway Inc. 5.75% 15-MAR-2025,Other,0.08%
New Gold Inc. 6.375% 15-MAY-2025,Other,0.05%
U.S. Dollar,Other,0.0%
