RVNU: Xtrackers Municipal Infrastructure Revenue Bond Fund
Inception Date: 2013-06-04
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	119527
Shares Outstanding: 4100000
Expense Ratio: 0.15%
Tracks This Index: DBIQ Municipal Infrastructure Revenue Bond Index
ETFdb.com Category: National Munis
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/RVNU


Holding,Symbol,Weighting
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2039,Other,0.53%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2034,Other,0.52%
Metropolitan Nashville Arpt Auth Tenn Arpt Rev 4.0% 01-JUL-2054,Other,0.52%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2042,Other,0.52%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2044,Other,0.52%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2042,Other,0.52%
Port Seattle Wash Rev 5.0% 01-APR-2044,Other,0.51%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2053,Other,0.51%
New York St Pwr Auth Rev 4.0% 15-NOV-2060,Other,0.51%
Houston Tex Util Sys Rev 5.0% 15-NOV-2036,Other,0.51%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2047,Other,0.51%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2042,Other,0.51%
Dallas Tex Wtrwks & Swr Sys Rev 4.0% 01-OCT-2049,Other,0.51%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2040,Other,0.51%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2047,Other,0.5%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2046,Other,0.5%
San Jose Calif Arpt Rev 5.0% 01-MAR-2041,Other,0.5%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2041,Other,0.5%
New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2040,Other,0.5%
Miami-Dade Cnty Fla Tran Sys Sales Surtax Rev 4.0% 01-JUL-2049,Other,0.5%
Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2052,Other,0.5%
Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2047,Other,0.5%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2046,Other,0.49%
Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2041,Other,0.49%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2044,Other,0.49%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2030,Other,0.49%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2034,Other,0.49%
Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 4.0% 01-OCT-2049,Other,0.48%
Los Angeles Calif Dept Arpts Rev 4.0% 15-MAY-2049,Other,0.48%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2038,Other,0.48%
North Tex Twy Auth Rev 5.0% 01-JAN-2038,Other,0.48%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2038,Other,0.47%
Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.0% 01-DEC-2048,Other,0.47%
Broward Cnty Fla Port Facs Rev 4.0% 01-SEP-2044,Other,0.47%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2040,Other,0.46%
North Tex Twy Auth Rev 3.0% 01-JAN-2038,Other,0.46%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2046,Other,0.46%
Jea Fla Elec Sys Rev 3.0% 01-OCT-2040,Other,0.45%
Triborough Brdg & Tunl Auth Ny Revs 4.0% 15-NOV-2054,Other,0.44%
Great Lakes Wtr Auth Mich Sew Disp Sys Rev 5.0% 01-JUL-2036,Other,0.44%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2044,Other,0.43%
Puerto Rico Highways & Transportation Authority 5.25% 01-JUL-2036,Other,0.43%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2049,Other,0.42%
Massachusetts St Port Auth Rev 5.0% 01-JUL-2044,Other,0.42%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2041,Other,0.42%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 3.5% 01-NOV-2032,Other,0.42%
Hawaii St Arpts Sys Rev 5.0% 01-JUL-2043,Other,0.41%
New York Liberty Dev Corp Liberty Rev 2.8% 15-SEP-2069,Other,0.41%
Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2043,Other,0.41%
Sacramento Calif Mun Util Dist Elec Rev 4.0% 15-AUG-2045,Other,0.41%
Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2045,Other,0.4%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2040,Other,0.4%
Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2048,Other,0.39%
Jefferson La Sales Tax Dist Spl Sales Tax Rev 4.0% 01-DEC-2042,Other,0.39%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2037,Other,0.39%
North Tex Twy Auth Rev 5.0% 01-JAN-2048,Other,0.38%
Delaware Riv Jt Toll Brdg Commn Pa Brdg Rev 5.0% 01-JUL-2042,Other,0.38%
Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2042,Other,0.37%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2052,Other,0.36%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2049,Other,0.36%
MUNICIPAL BONDS,Other,0.35%
South Carolina St Pub Svcs Auth Rev 5.0% 01-DEC-2055,Other,0.35%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2048,Other,0.35%
Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 4.0% 01-JAN-2042,Other,0.34%
Connecticut St Spl Tax Oblig Rev 5.0% 01-MAY-2037,Other,0.33%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2038,Other,0.33%
Houston Tex Util Sys Rev 3.0% 15-NOV-2047,Other,0.33%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2038,Other,0.33%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2043,Other,0.33%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2044,Other,0.32%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2036,Other,0.32%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2048,Other,0.32%
Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.25% 01-DEC-2044,Other,0.32%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2046,Other,0.31%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2034,Other,0.3%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2038,Other,0.3%
Philadelphia Pa Arpt Rev 5.0% 01-JUL-2047,Other,0.3%
Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2043,Other,0.29%
Los Angeles Calif Dept Arpts Rev 3.0% 15-MAY-2049,Other,0.29%
Illinois St Toll Hwy Auth Toll Highway Rev 4.0% 01-JAN-2044,Other,0.29%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev 4.125% 01-NOV-2045,Other,0.28%
San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2041,Other,0.28%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2042,Other,0.28%
Bay Area Toll Auth Calif Toll Brdg Rev 3.0% 01-APR-2054,Other,0.27%
Putnam Cnty Fla Dev Auth Pollutn Ctl Rev 5.0% 15-MAR-2042,Other,0.26%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2049,Other,0.26%
New York Liberty Dev Corp Liberty Rev 2.625% 15-SEP-2069,Other,0.26%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2032,Other,0.26%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2043,Other,0.26%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2034,Other,0.26%
Jea Fla Wtr & Swr Sys Rev 4.0% 01-OCT-2040,Other,0.26%
Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2047,Other,0.26%
Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-APR-2044,Other,0.25%
Metropolitan St Louis Mo Swr Dist Wastewtr Sys Rev 5.0% 01-MAY-2047,Other,0.25%
District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2039,Other,0.25%
Port Auth N Y & N J 5.0% 15-OCT-2041,Other,0.25%
New York Transn Dev Corp Spl Fac Rev 4.0% 01-JAN-2036,Other,0.25%
New Orleans La Aviation Brd Rev 5.0% 01-JAN-2048,Other,0.24%
Bay Area Toll Auth Calif Toll Brdg Rev 3.25% 01-APR-2036,Other,0.24%
Kentucky Economic Dev Fin Auth Louisville Arenaproj 4.0% 01-DEC-2041,Other,0.24%
Las Vegas Nev Convention & Visitors Auth Convention Ctr Expa Nsion Rev 4.0% 01-JUL-2049,Other,0.23%
Missouri Jt Mun Elec Util Commn Pwr Proj Rev 5.0% 01-DEC-2040,Other,0.23%
Salt Lake City Utah Arpt Rev 5.25% 01-JUL-2048,Other,0.23%
Colorado Brdg Enterprise Rev 4.0% 30-JUN-2051,Other,0.23%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2042,Other,0.23%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 3.0% 15-JUN-2050,Other,0.22%
Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 3.25% 01-OCT-2054,Other,0.22%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2052,Other,0.21%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2049,Other,0.21%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2041,Other,0.21%
Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-JUN-2037,Other,0.21%
San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2049,Other,0.21%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2036,Other,0.21%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2047,Other,0.2%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2044,Other,0.2%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2049,Other,0.2%
Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2042,Other,0.2%
Harris Cnty Tex 5.0% 15-AUG-2047,Other,0.2%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2049,Other,0.2%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2045,Other,0.19%
Chesapeake Bay Brdg & Tunl Dist Va Rev 5.0% 01-JUL-2041,Other,0.19%
Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2042,Other,0.19%
Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2050,Other,0.19%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2044,Other,0.19%
Atlanta Ga Arpt Rev 4.0% 01-JUL-2049,Other,0.19%
Port Seattle Wash Rev 5.25% 01-MAY-2042,Other,0.19%
Puerto Rico Comwlth Hwy & Transn Auth Transn Rev 5.25% 01-JUL-2036,Other,0.18%
Lower Ala Gas Dist Gas Proj Rev 5.0% 01-SEP-2031,Other,0.18%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2035,Other,0.18%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2031,Other,0.18%
Maryland St Dept Transn Cons Transn 3.5% 01-OCT-2033,Other,0.18%
Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2035,Other,0.17%
Southern Calif Pub Pwr Auth Nat Gas Proj Rev 5.0% 01-NOV-2033,Other,0.17%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2044,Other,0.16%
Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2044,Other,0.16%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2032,Other,0.16%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2047,Other,0.16%
Cape Coral Fla Wtr & Swr Rev 5.0% 01-OCT-2039,Other,0.16%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2039,Other,0.15%
Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2044,Other,0.15%
Metropolitan Transn Auth N Y Rev 3.25% 15-NOV-2036,Other,0.15%
Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2044,Other,0.14%
Broward Cnty Fla Arpt Sys Rev 4.0% 01-OCT-2049,Other,0.14%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2034,Other,0.14%
East Baton Rouge La Sew Commn Rev 4.0% 01-FEB-2045,Other,0.14%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2037,Other,0.14%
Miami-Dade Cnty Fla Wtr & Swr Rev 3.0% 01-OCT-2049,Other,0.14%
Long Beach Calif Hbr Rev 5.0% 15-MAY-2049,Other,0.13%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2043,Other,0.13%
North Tex Twy Auth Rev 5.0% 01-JAN-2043,Other,0.13%
Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2046,Other,0.13%
Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JAN-2046,Other,0.12%
Central Fla Expwy Auth Sr Lienrev 5.0% 01-JUL-2038,Other,0.11%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2049,Other,0.11%
Gainesville Fla Utils Sys Rev 5.0% 01-OCT-2047,Other,0.11%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2042,Other,0.11%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2044,Other,0.1%
Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2045,Other,0.1%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2049,Other,0.1%
Pennsylvania St Tpk Commn Tpk Rev 4.0% 01-DEC-2049,Other,0.1%
Broward Cnty Fla Arpt Sys Rev 4.0% 01-OCT-2044,Other,0.1%
Metropolitan Nashville Arpt Auth Tenn Arpt Rev 5.0% 01-JUL-2054,Other,0.1%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2056,Other,0.1%
Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2041,Other,0.1%
Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2047,Other,0.1%
Lansing Mich Brd Wtr & Lt Util Sys Rev 5.0% 01-JUL-2048,Other,0.1%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2033,Other,0.1%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2042,Other,0.1%
Massachusetts St Spl Oblig Dedicated Tax Rev 5.5% 01-JAN-2034,Other,0.1%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2044,Other,0.1%
East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2045,Other,0.1%
Los Angeles Cnty Calif Santn Dists Fing Auth Rev 4.0% 01-OCT-2042,Other,0.09%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2037,Other,0.09%
Northeast Ohio Regl Swr Dist Wastewtr Rev 3.0% 15-NOV-2040,Other,0.09%
Miami-Dade Cnty Fla Aviation Rev 4.0% 01-OCT-2044,Other,0.09%
Municipal Elec Auth Ga 5.0% 01-JUL-2060,Other,0.09%
South Carolina St Ports Auth Ports Rev 3.0% 01-JUL-2049,Other,0.09%
Miami-Dade Cnty Fla Tran Sys Sales Surtax Rev 4.0% 01-JUL-2038,Other,0.09%
Houston Tex Util Sys Rev 5.0% 15-NOV-2039,Other,0.08%
Chicago Ill O Hare Intl Arpt Rev 4.0% 01-JAN-2044,Other,0.07%
Port Auth N Y & N J 5.0% 15-OCT-2035,Other,0.06%
Houston Tex Util Sys Rev 4.0% 15-NOV-2049,Other,0.06%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2046,Other,0.05%
South Carolina St Pub Svcs Auth Rev 5.25% 01-DEC-2055,Other,0.05%
Hillsborough Cnty Fla Aviation Auth Rev 5.0% 01-OCT-2048,Other,0.05%
Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2044,Other,0.05%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2036,Other,0.05%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2047,Other,0.05%
Texas Water Dev Brd 5.0% 15-OCT-2046,Other,0.05%
Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2040,Other,0.05%
Wisconsin St Transn Rev 5.0% 01-JUL-2030,Other,0.05%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2033,Other,0.04%
Puerto Rico Comwlth Hwy & Transn Auth Transn Rev 5.25% 01-JUL-2035,Other,0.04%
Kentucky St Mun Pwr Agy Pwr Sys Rev 4.0% 01-SEP-2039,Other,0.04%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2048,Other,0.04%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2040,Other,0.04%
Chicago Ill O Hare Intl Arpt Rev 4.0% 01-JAN-2043,Other,0.04%
Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-OCT-2048,Other,0.04%
Illinois Mun Elec Agy Pwr Supply Sys Rev 4.0% 01-FEB-2034,Other,0.04%
Lansing Mich Brd Wtr & Lt Util Sys Rev 5.0% 01-JUL-2044,Other,0.04%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2038,Other,0.03%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2032,Other,0.03%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2039,Other,0.03%
Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2042,Other,0.03%
Puerto Rico Comwlth Hwy & Transn Auth Transn Rev 5.25% 01-JUL-2041,Other,0.03%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2047,Other,0.03%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2032,Other,0.03%
Main Str Nat Gas Inc Ga Gas Supply Rev 5.0% 15-MAY-2043,Other,0.03%
Birmingham Ala Wtrwks Brd Wtr Rev 5.0% 01-JAN-2043,Other,0.03%
Chicago Ill O Hare Intl Arpt Rev 4.375% 01-JAN-2053,Other,0.02%
Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2038,Other,0.02%
New York Convention Ctr Dev Corp N Y Rev 5.0% 15-NOV-2046,Other,0.02%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2039,Other,0.02%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2031,Other,0.02%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2029,Other,0.01%
Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 3.0% 15-MAY-2046,Other,0.01%
Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2030,Other,0.01%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2033,Other,0.01%
New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2031,Other,0.01%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-DEC-2031,Other,0.01%
New York N Y City Transitional Fin Auth Rev 4.0% 01-MAY-2042,Other,0.01%
