ROM: ProShares Ultra Technology
Inception Date: 2007-01-30
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	708104
Shares Outstanding: 10225000
Expense Ratio: 0.95%
Tracks This Index: Dow Jones U.S. Technology Index (200%)
ETFdb.com Category: Leveraged Equities
Issuer: ProShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ROM


Holding,Symbol,Weighting
"Cree, Inc.",CREE,0.08%
"F5 Networks, Inc.",FFIV,0.07%
"Anaplan, Inc.",PLAN,0.07%
Universal Display Corporation,OLED,0.07%
"Guidewire Software, Inc.",GWRE,0.07%
"Aspen Technology, Inc.",AZPN,0.06%
"Snowflake, Inc. Class A",SNOW,0.06%
"Lumen Technologies, Inc.",LUMN,0.06%
Elastic NV,ESTC,0.06%
Liberty Global Plc Class C,LBTYK,0.06%
Amdocs Limited,DOX,0.06%
"MKS Instruments, Inc.",MKSI,0.06%
Inphi Corporation,IPHI,0.06%
"Lumentum Holdings, Inc.",LITE,0.05%
"Chewy, Inc. Class A",CHWY,0.05%
Paylocity Holding Corp.,PCTY,0.05%
"Bill.com Holdings, Inc.",BILL,0.05%
"Grubhub, Inc.",GRUB,0.05%
"Fastly, Inc. Class A",FSLY,0.05%
"Smartsheet, Inc. Class A",SMAR,0.05%
"Proofpoint, Inc.",PFPT,0.05%
"RealPage, Inc.",RP,0.05%
Ciena Corporation,CIEN,0.05%
"Dynatrace, Inc.",DT,0.05%
"Juniper Networks, Inc.",JNPR,0.05%
DXC Technology Co.,DXC,0.04%
"Alteryx, Inc. Class A",AYX,0.04%
Silicon Laboratories Inc.,SLAB,0.04%
"Manhattan Associates, Inc.",MANH,0.04%
"CDK Global, Inc.",CDK,0.04%
Science Applications International Corp.,SAIC,0.04%
CACI International Inc Class A,CACI,0.04%
"Dropbox, Inc. Class A",DBX,0.04%
"Pure Storage, Inc. Class A",PSTG,0.04%
"Nutanix, Inc. Class A",NTNX,0.04%
"DoorDash, Inc. Class A",DASH,0.03%
"FireEye, Inc.",FEYE,0.03%
Xerox Holdings Corporation,XRX,0.03%
Verint Systems Inc.,VRNT,0.03%
Pegasystems Inc.,PEGA,0.03%
"Cirrus Logic, Inc.",CRUS,0.03%
"J2 Global, Inc.",JCOM,0.03%
"Power Integrations, Inc.",POWI,0.03%
"KBR, Inc.",KBR,0.03%
"Zillow Group, Inc. Class A",ZG,0.03%
"ACI Worldwide, Inc.",ACIW,0.03%
Semtech Corporation,SMTC,0.03%
"CarGurus, Inc. Class A",CARG,0.02%
"Perspecta, Inc.",PRSP,0.02%
"New Relic, Inc.",NEWR,0.02%
SYNNEX Corporation,SNX,0.02%
Viavi Solutions Inc,VIAV,0.02%
Liberty Global Plc Class A,LBTYA,0.02%
"Blackbaud, Inc.",BLKB,0.02%
"nCino, Inc.",NCNO,0.01%
"Pluralsight, Inc. Class A",PS,0.01%
Ubiquiti Inc.,UI,0.01%
ANGI Homeservices Inc Class A,ANGI,0.01%
SolarWinds Corp.,SWI,0.01%
EchoStar Corporation Class A,SATS,0.01%
