IBMO: iShares iBonds Dec 2026 Term Muni Bond ETF
Inception Date: 2019-04-02
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	73050
Shares Outstanding: 2700000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Callable Factor Adjusted 2026 Series Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMO


Holding,Symbol,Weighting
Indiana St Fin Auth Rev 5.0% 01-FEB-2029,Other,0.32%
California St 5.0% 01-AUG-2028,Other,0.32%
New York N Y 5.0% 01-MAR-2026,Other,0.32%
Washington St 5.0% 01-AUG-2030,Other,0.32%
Phoenix Ariz 5.0% 01-JUL-2026,Other,0.32%
Chesterfield Cnty Va 5.0% 01-JAN-2026,Other,0.32%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 2.5% 01-JUL-2026,Other,0.32%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2026,Other,0.31%
Falls Church Va 5.0% 15-JUL-2027,Other,0.31%
Texas St 5.0% 01-APR-2029,Other,0.31%
California St 5.0% 01-AUG-2027,Other,0.3%
California St Pub Wks Brd Lease Rev 4.0% 01-APR-2028,Other,0.3%
Maryland St 5.0% 01-AUG-2026,Other,0.3%
California St 5.0% 01-AUG-2026,Other,0.3%
Loudoun Cnty Va 5.0% 01-DEC-2026,Other,0.3%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2029,Other,0.3%
New York N Y City Transitional Fin Auth Rev 4.0% 01-FEB-2026,Other,0.3%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2030,Other,0.29%
Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2026,Other,0.29%
Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2029,Other,0.29%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2026,Other,0.29%
Seattle Wash 5.0% 01-JUN-2026,Other,0.29%
Arizona St Transn Brd 5.0% 01-JUL-2026,Other,0.29%
Wisconsin St Transn Rev 5.0% 01-JUL-2027,Other,0.29%
Hennepin Cnty Minn 5.0% 01-DEC-2030,Other,0.29%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2028,Other,0.29%
Arlington Cnty Va 5.0% 15-AUG-2030,Other,0.28%
Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2026,Other,0.28%
Connecticut St 5.0% 15-SEP-2026,Other,0.28%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2026,Other,0.28%
Washington St 5.0% 01-JUL-2030,Other,0.27%
District Columbia 5.0% 01-JUN-2027,Other,0.27%
California St 5.0% 01-AUG-2026,Other,0.27%
Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2026,Other,0.27%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2026,Other,0.27%
North Carolina St 5.0% 01-JUN-2028,Other,0.26%
Massachusetts St Fed Hwy 5.0% 15-JUN-2027,Other,0.26%
Plano Tex Indpt Sch Dist 5.0% 15-FEB-2028,Other,0.26%
Austin Tex Indpt Sch Dist 5.0% 01-AUG-2029,Other,0.26%
Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2028,Other,0.26%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2026,Other,0.26%
Metropolitan Govt Nashville & Davidson Cnty Tenn 4.0% 01-JAN-2028,Other,0.26%
Massachusetts St Dev Fin Agy Rev 5.0% 15-OCT-2026,Other,0.26%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2026,Other,0.26%
Louisiana St 5.0% 01-AUG-2026,Other,0.26%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2027,Other,0.26%
Massachusetts St 5.0% 01-JUL-2026,Other,0.26%
Georgia St 5.0% 01-DEC-2028,Other,0.26%
Portland Ore Rev 5.0% 15-JUN-2026,Other,0.26%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2030,Other,0.25%
California St 5.0% 01-NOV-2026,Other,0.25%
North East Indpt Sch Dist Tex 4.0% 01-AUG-2027,Other,0.25%
Washington St 5.0% 01-FEB-2026,Other,0.25%
Keller Tex Indpt Sch Dist 5.0% 15-FEB-2026,Other,0.25%
North Tex Twy Auth Rev 5.0% 01-JAN-2029,Other,0.25%
New York N Y 5.0% 01-AUG-2028,Other,0.25%
Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2030,Other,0.25%
Connecticut St 5.0% 15-MAR-2026,Other,0.25%
North East Indpt Sch Dist Tex 4.0% 01-AUG-2030,Other,0.25%
Prince Georges Cnty Md 5.0% 15-SEP-2026,Other,0.25%
University Wash Univ Revs 5.0% 01-DEC-2026,Other,0.25%
Wisconsin St Transn Rev 5.0% 01-JUL-2026,Other,0.25%
Tennessee St 5.0% 01-AUG-2028,Other,0.24%
California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2027,Other,0.24%
Illinois St 5.125% 01-SEP-2026,Other,0.24%
Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2028,Other,0.24%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2026,Other,0.24%
Mississippi St 5.0% 01-DEC-2029,Other,0.24%
Hawaii St 5.0% 01-OCT-2027,Other,0.24%
Washington Cnty Tenn 4.0% 01-JUN-2029,Other,0.24%
University Wash Univ Revs 5.0% 01-DEC-2028,Other,0.24%
Oregon St 5.0% 01-DEC-2029,Other,0.23%
New York St Twy Auth Gen Rev Jr Indbt Obligs 5.0% 01-JAN-2028,Other,0.23%
Denton Tex Indpt Sch Dist 5.0% 15-AUG-2027,Other,0.23%
Blount Cnty Tenn 5.0% 01-JUN-2027,Other,0.23%
West Virginia St 5.0% 01-DEC-2026,Other,0.23%
Chester Cnty Pa 4.0% 15-JUL-2027,Other,0.23%
Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2030,Other,0.23%
Massachusetts St 5.0% 01-JUL-2026,Other,0.23%
Pennsylvania St 5.0% 15-SEP-2026,Other,0.23%
Norfolk Va 4.0% 01-OCT-2028,Other,0.23%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2029,Other,0.23%
Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2029,Other,0.22%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2029,Other,0.22%
Howard Cnty Md 5.0% 15-FEB-2026,Other,0.22%
Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2026,Other,0.22%
Reedy Creek Impt Dist Fla 5.0% 01-JUN-2026,Other,0.22%
Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2026,Other,0.22%
Maine Mun Bd Bk 5.0% 01-NOV-2030,Other,0.22%
Michigan Fin Auth Rev 5.0% 01-OCT-2029,Other,0.22%
Hawaii St Hwy Rev 5.0% 01-JAN-2027,Other,0.22%
Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2026,Other,0.22%
Nevada St Hwy Impt Rev 5.0% 01-DEC-2026,Other,0.22%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2027,Other,0.22%
Palos Verdes Peninsula Calif Uni Sch Dist 0.0% 01-NOV-2026,Other,0.22%
Austin Tex 5.0% 01-SEP-2029,Other,0.22%
Baltimore Cnty Md 5.0% 01-MAR-2026,Other,0.22%
Washington St 5.0% 01-AUG-2028,Other,0.22%
Indiana Univ Revs 5.0% 01-JUN-2026,Other,0.22%
North Carolina St 5.0% 01-JUN-2026,Other,0.22%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,Other,0.21%
Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2026,Other,0.21%
Harris Cnty Tex 5.0% 01-OCT-2026,Other,0.21%
Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JUL-2026,Other,0.21%
Maine Mun Bd Bk 5.0% 01-NOV-2029,Other,0.21%
District Columbia 5.0% 01-JUN-2026,Other,0.21%
North Carolina St Grant Antic Rev 5.0% 01-MAR-2026,Other,0.21%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2026,Other,0.21%
Connecticut St 5.0% 15-OCT-2026,Other,0.21%
Grand River Dam Auth Okla Rev 5.0% 01-JUN-2026,Other,0.21%
Long Island Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2026,Other,0.21%
California St 4.0% 01-SEP-2027,Other,0.21%
North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2028,Other,0.21%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,Other,0.2%
Fort Bend Cnty Tex 5.0% 01-MAR-2028,Other,0.2%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2028,Other,0.2%
Tennessee St Sch Bd Auth 5.0% 01-NOV-2026,Other,0.2%
North Tex Twy Auth Rev 5.0% 01-JAN-2028,Other,0.2%
King Cnty Was Sch Dist No 401 Highline 5.0% 01-DEC-2028,Other,0.2%
Travis Cnty Tex 5.0% 01-MAR-2029,Other,0.2%
Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2026,Other,0.2%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2028,Other,0.19%
Columbus Ohio 4.0% 15-AUG-2026,Other,0.19%
New York N Y 5.0% 01-AUG-2030,Other,0.19%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2030,Other,0.19%
Massachusetts St Wtr Res Auth 5.0% 01-AUG-2026,Other,0.19%
Massachusetts St 5.0% 01-JUL-2026,Other,0.19%
Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2026,Other,0.19%
Illinois Fin Auth Rev 5.0% 01-JUL-2026,Other,0.19%
Spokane Wash 5.0% 01-DEC-2026,Other,0.19%
Washington St 5.0% 01-AUG-2026,Other,0.19%
Maryland St 4.0% 01-AUG-2026,Other,0.19%
University Ala Gen Rev 5.0% 01-JUL-2026,Other,0.19%
New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2026,Other,0.19%
Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2026,Other,0.19%
Ohlone Calif Cmnty College Dist 4.0% 01-AUG-2030,Other,0.19%
Anne Arundel Cnty Md 5.0% 01-OCT-2026,Other,0.18%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2026,Other,0.18%
Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2026,Other,0.18%
District Columbia 5.0% 01-JUN-2030,Other,0.18%
New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2030,Other,0.18%
Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2028,Other,0.18%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2026,Other,0.18%
Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2029,Other,0.18%
Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2027,Other,0.18%
Newport News Va 4.0% 01-AUG-2026,Other,0.18%
Wisconsin St 5.0% 01-NOV-2026,Other,0.18%
Portland Ore Cmnty College Dist 5.0% 15-JUN-2029,Other,0.18%
Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2027,Other,0.18%
Texas Water Dev Brd 5.0% 15-OCT-2026,Other,0.18%
Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2026,Other,0.18%
California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2027,Other,0.18%
Vermont Mun Bd Bk 5.0% 01-DEC-2026,Other,0.18%
Charles Cnty Md 5.0% 01-OCT-2026,Other,0.18%
New York N Y 5.0% 01-DEC-2029,Other,0.17%
Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2026,Other,0.17%
Allen Tex Indpt Sch Dist 5.0% 15-FEB-2027,Other,0.17%
Arizona St Lottery Rev 5.0% 01-JUL-2026,Other,0.17%
Tennessee St 5.0% 01-AUG-2027,Other,0.17%
Austin Tex Indpt Sch Dist 5.0% 01-AUG-2026,Other,0.17%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2030,Other,0.17%
California St Pub Wks Brd Lease Rev 5.0% 01-APR-2029,Other,0.17%
District Columbia 5.0% 01-JUN-2027,Other,0.17%
California St 5.0% 01-AUG-2028,Other,0.17%
California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2026,Other,0.17%
California St 5.0% 01-SEP-2029,Other,0.17%
New York N Y 5.0% 01-AUG-2026,Other,0.17%
Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2027,Other,0.17%
Maine Mun Bd Bk 5.0% 01-SEP-2029,Other,0.17%
Florida St Brd Ed Pub Ed 5.0% 01-JUN-2029,Other,0.17%
Harris Cnty Tex 5.0% 15-AUG-2026,Other,0.17%
Houston Tex Util Sys Rev 5.0% 15-NOV-2028,Other,0.17%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2026,Other,0.17%
Columbus Ohio 5.0% 01-JUL-2026,Other,0.17%
North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2029,Other,0.17%
Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2029,Other,0.17%
San Diego Calif Uni Sch Dist 5.0% 01-JUL-2026,Other,0.17%
Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2026,Other,0.17%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2029,Other,0.17%
Indiana St Fin Auth Rev 5.0% 01-FEB-2026,Other,0.17%
Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2028,Other,0.17%
San Diego Cnty Calif Wtr Auth Wtr Rev 5.0% 01-MAY-2026,Other,0.17%
Tennessee St 5.0% 01-AUG-2026,Other,0.17%
New York St Twy Auth Gen Rev Jr Indbt Obligs 5.0% 01-JAN-2026,Other,0.17%
Louisiana St Gas & Fuels Tax Rev 5.0% 01-MAY-2026,Other,0.17%
Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2030,Other,0.17%
Leander Tex Indpt Sch Dist 5.0% 15-AUG-2028,Other,0.17%
Santa Barbara Calif Cmnty College Dist 5.0% 01-AUG-2027,Other,0.17%
University Mass Bldg Auth Rev 5.0% 01-NOV-2026,Other,0.17%
Philadelphia Pa Sch Dist 5.0% 01-SEP-2026,Other,0.17%
Montgomery Cnty Tenn 5.0% 01-APR-2026,Other,0.17%
Alabama St 5.0% 01-NOV-2026,Other,0.17%
Michigan St Bldg Auth Rev 5.0% 15-APR-2027,Other,0.17%
Tucson Ariz Wtr Rev 5.0% 01-JUL-2026,Other,0.17%
Massachusetts St 5.0% 01-JUL-2030,Other,0.17%
Washington Subn San Dist Md 5.0% 01-JUN-2026,Other,0.17%
Texas St 5.0% 01-APR-2029,Other,0.17%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2026,Other,0.17%
Plano Tex Indpt Sch Dist 5.0% 15-FEB-2029,Other,0.17%
California St 4.0% 01-APR-2026,Other,0.17%
Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2026,Other,0.17%
University Tex Univ Revs 5.0% 15-AUG-2028,Other,0.17%
Washington St 5.0% 01-AUG-2028,Other,0.17%
Hawaii St 5.0% 01-OCT-2026,Other,0.17%
New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2026,Other,0.17%
California St 5.0% 01-AUG-2030,Other,0.17%
Portland Ore Cmnty College Dist 5.0% 15-JUN-2028,Other,0.17%
Port Auth N Y & N J 5.0% 01-SEP-2026,Other,0.17%
Connecticut St 5.0% 15-MAY-2027,Other,0.17%
Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2026,Other,0.17%
Hawaii St 5.0% 01-OCT-2027,Other,0.17%
San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2029,Other,0.17%
Cambridge Mass 5.0% 15-FEB-2026,Other,0.17%
Maine St 5.0% 01-JUN-2026,Other,0.17%
Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2028,Other,0.17%
University Utah Univ Revs 5.0% 01-AUG-2026,Other,0.17%
Campbell Calif Un High Sch Dist 5.0% 01-AUG-2030,Other,0.17%
New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2026,Other,0.17%
Ohio St 5.0% 01-MAY-2026,Other,0.17%
Massachusetts St 5.0% 01-SEP-2026,Other,0.17%
Hawaii Cnty Hawaii 5.0% 01-SEP-2027,Other,0.17%
Ohio St 5.0% 01-MAY-2030,Other,0.17%
Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2026,Other,0.17%
Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2026,Other,0.17%
San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2026,Other,0.17%
Virginia Comwlth Transn Brd 5.0% 15-SEP-2026,Other,0.17%
Washington Subn San Dist Md 5.0% 01-JUN-2027,Other,0.17%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2027,Other,0.17%
Nevada St Hwy Impt Rev 5.0% 01-DEC-2028,Other,0.17%
New York N Y 5.0% 01-AUG-2027,Other,0.17%
Oklahoma Cap Imp Auth St Hwy Cap Impt Rev 5.0% 01-JUL-2029,Other,0.17%
Hawaii St 5.0% 01-OCT-2029,Other,0.17%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2028,Other,0.17%
Texas St 5.0% 01-AUG-2027,Other,0.17%
Port Auth N Y & N J 5.0% 15-JUL-2026,Other,0.17%
Leander Tex Indpt Sch Dist 5.0% 15-AUG-2026,Other,0.17%
Texas St 5.0% 01-AUG-2026,Other,0.17%
Clark Cnty Nev 5.0% 01-NOV-2027,Other,0.17%
California St 5.0% 01-SEP-2028,Other,0.17%
San Diego Calif Cmnty College Dist 4.0% 01-AUG-2028,Other,0.17%
Mansfield Tex Indpt Sch Dist 5.0% 15-FEB-2026,Other,0.17%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2026,Other,0.17%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2026,Other,0.16%
Allen Tex Indpt Sch Dist 5.0% 15-FEB-2026,Other,0.16%
Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2029,Other,0.16%
Minnesota St 3.0% 01-AUG-2026,Other,0.16%
Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2026,Other,0.16%
Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2026,Other,0.16%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,Other,0.16%
Virginia St Pub Bldg Auth Pub Facs Rev 4.0% 01-AUG-2026,Other,0.16%
New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2026,Other,0.16%
Illinois St 5.0% 01-JUN-2027,Other,0.16%
West Virginia Sch Bldg Auth Rev 5.0% 01-JUL-2026,Other,0.16%
Energy Northwest Wash Elec Rev 5.0% 01-JUL-2026,Other,0.16%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2026,Other,0.16%
San Jose Evergreen Calif Cmnty College Dist 5.0% 01-SEP-2026,Other,0.16%
Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2026,Other,0.16%
Delaware St 5.0% 01-JUL-2030,Other,0.16%
Minnesota St 4.0% 01-AUG-2026,Other,0.16%
Knoxville Tenn Elec Rev 5.0% 01-JUL-2026,Other,0.16%
Phoenix Ariz 5.0% 01-JUL-2027,Other,0.16%
Illinois St 5.0% 01-NOV-2026,Other,0.16%
Clark Cnty Nev 5.0% 01-NOV-2026,Other,0.16%
Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2026,Other,0.16%
BlackRock Liquidity Funds MuniCash Portfolio Institutional,MCSXX,0.16%
Pierce Cnty Wash 5.0% 01-JUL-2026,Other,0.15%
New York N Y 5.0% 01-MAR-2026,Other,0.15%
Michigan St Bldg Auth Rev 5.0% 15-APR-2026,Other,0.15%
Delaware Riv Port Auth Pa & Nj Rev 5.0% 01-JAN-2026,Other,0.15%
Ohio St 4.0% 01-SEP-2026,Other,0.15%
Fairfax Cnty Va 4.0% 01-OCT-2026,Other,0.15%
University Tex Univ Revs 5.0% 15-AUG-2026,Other,0.15%
Anne Arundel Cnty Md 5.0% 01-OCT-2026,Other,0.15%
Bexar Cnty Tex 5.0% 15-JUN-2026,Other,0.15%
Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2029,Other,0.15%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2026,Other,0.15%
Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-NOV-2026,Other,0.15%
Delaware St 5.0% 01-FEB-2026,Other,0.14%
Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2026,Other,0.14%
Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2026,Other,0.14%
Maryland St 5.0% 01-AUG-2026,Other,0.14%
Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2026,Other,0.14%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2026,Other,0.14%
Santa Clara Vy Calif Transn Auth Sales Tax Rev 5.0% 01-JUN-2026,Other,0.14%
Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2026,Other,0.14%
Montgomery Cnty Md 5.0% 01-NOV-2026,Other,0.14%
Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2026,Other,0.14%
Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2026,Other,0.14%
Georgia St 5.0% 01-DEC-2027,Other,0.14%
Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2028,Other,0.14%
Suffolk Va 5.0% 01-FEB-2026,Other,0.14%
Ohio St 5.0% 01-MAY-2026,Other,0.13%
San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2026,Other,0.13%
