HYEM: VanEck Vectors Emerging Markets High Yield Bond ETF
Inception Date: 2012-05-08
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	443904
Shares Outstanding: 18700000
Expense Ratio: 0.4%
Tracks This Index: BofA Merrill Lynch Diversified High Yield US Emerging Markets Corporate Plus Index
ETFdb.com Category: High Yield Bonds
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYEM


Holding,Symbol,Weighting
Wynn Macau Ltd. 5.125% 15-DEC-2029,Other,0.3%
Transnet SOC Ltd. 4.0% 26-JUL-2022,Other,0.3%
First Quantum Minerals Ltd. 6.875% 01-MAR-2026,Other,0.3%
VEON Holdings BV 4.0% 09-APR-2025,Other,0.3%
Wynn Macau Ltd. 5.5% 15-JAN-2026,Other,0.3%
Central America Bottling Corp. 5.75% 31-JAN-2027,Other,0.3%
Eskom Holdings SOC Ltd. 6.35% 10-AUG-2028,Other,0.3%
Grupo Aval Ltd. 4.75% 26-SEP-2022,Other,0.3%
Teva Pharmaceutical Finance Netherlands III BV 6.0% 15-APR-2024,Other,0.3%
ABJA Investment Co. Pte Ltd. 5.45% 24-JAN-2028,Other,0.29%
Petroleos Mexicanos SA 6.5% 13-MAR-2027,Other,0.29%
Melco Resorts Finance Ltd. 4.875% 06-JUN-2025,Other,0.29%
Eskom Holdings SOC Ltd. 6.75% 06-AUG-2023,Other,0.29%
Melco Resorts Finance Ltd. 5.75% 21-JUL-2028,Other,0.29%
Petroleos Mexicanos SA 6.75% 21-SEP-2047,Other,0.29%
OCP SA 4.5% 22-OCT-2025,Other,0.29%
CEMEX SAB de CV 7.75% 16-APR-2026,Other,0.29%
Vedanta Resources Limited 6.375% 30-JUL-2022,Other,0.28%
Yapi ve Kredi Bankasi A.S. 5.5% 06-DEC-2022,Other,0.28%
GEMS Menasa (Cayman) Ltd. 7.125% 31-JUL-2026,Other,0.27%
State Oil Company of Azerbaijan Republic 6.95% 18-MAR-2030,Other,0.27%
Digicel Holdings (Bermuda) Ltd. 8.75% 25-MAY-2024,Other,0.27%
SCF Capital Ltd. 5.375% 16-JUN-2023,Other,0.27%
Wynn Macau Ltd. 5.5% 01-OCT-2027,Other,0.26%
AI Candelaria (Spain) SL 7.5% 15-DEC-2028,Other,0.26%
GTLK Europe Capital DAC 4.65% 10-MAR-2027,Other,0.26%
Melco Resorts Finance Ltd. 5.375% 04-DEC-2029,Other,0.26%
Kaisa Group Holdings Ltd. 9.375% 30-JUN-2024,Other,0.26%
QNB Finansbank A.S. 4.875% 19-MAY-2022,Other,0.25%
Polyus Gold International Limited 5.25% 07-FEB-2023,Other,0.25%
Mumtalakat Sukuk Holding Co. 5.625% 27-FEB-2024,Other,0.25%
First Quantum Minerals Ltd. 6.5% 01-MAR-2024,Other,0.25%
IHS Netherlands Holdco BV 8.0% 18-SEP-2027,Other,0.25%
JSW Steel Limited 5.95% 18-APR-2024,Other,0.25%
Petroleos Mexicanos SA 6.84% 23-JAN-2030,Other,0.24%
Kasikornbank Public Co. Ltd. (Hong Kong Branch) 3.343% 02-OCT-2031,Other,0.24%
DIB Tier 1 Sukuk (3) Ltd. 6.25% PERP,Other,0.24%
Braskem Idesa SAPI 7.45% 15-NOV-2029,Other,0.24%
Indika Energy Capital IV Pte Ltd. 8.25% 22-OCT-2025,Other,0.24%
Teva Pharmaceutical Finance Netherlands III BV 7.125% 31-JAN-2025,Other,0.24%
Evraz Group SA 5.375% 20-MAR-2023,Other,0.24%
Vedanta Resources Limited 6.125% 09-AUG-2024,Other,0.24%
GTH Finance BV 7.25% 26-APR-2023,Other,0.24%
Petrobras Global Finance BV 5.093% 15-JAN-2030,Other,0.24%
Turkiye Sise ve Cam Fabrikalari A.S. 6.95% 14-MAR-2026,Other,0.23%
EuroChem Group AG 5.5% 13-MAR-2024,Other,0.23%
Turkiye Is Bankasi Anonim Sirketi 7.75% 22-JAN-2030,Other,0.23%
Sasol Financing USA LLC 6.5% 27-SEP-2028,Other,0.23%
Koc Holding A.S. 6.5% 11-MAR-2025,Other,0.23%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 5.25% 05-FEB-2025,Other,0.23%
Metinvest BV 8.5% 23-APR-2026,Other,0.23%
Aeropuerto Internacional de Tocumen SA 6.0% 18-NOV-2048,Other,0.23%
Aeropuerto Internacional de Tocumen SA 5.625% 18-MAY-2036,Other,0.23%
Banco Itau SA (Grand Cayman Branch) 5.125% 13-MAY-2023,Other,0.23%
Oztel Holdings SPC Ltd. 5.625% 24-OCT-2023,Other,0.22%
MTN (Mauritius) Investments Ltd. 4.755% 11-NOV-2024,Other,0.22%
Bancolombia S.A. 5.125% 11-SEP-2022,Other,0.22%
Puma International Financing SA 5.0% 24-JAN-2026,Other,0.22%
AngloGold Ashanti Holdings PLC 5.125% 01-AUG-2022,Other,0.22%
Mersin Uluslararasi Liman Isletmeciligi AS 5.375% 15-NOV-2024,Other,0.22%
Turkiye Garanti Bankasi Anonim Sirketi 6.125% 24-MAY-2027,Other,0.22%
Turkiye Garanti Bankasi Anonim Sirketi 5.25% 13-SEP-2022,Other,0.22%
City of Buenos Aires (Argentina) 7.5% 01-JUN-2027,Other,0.22%
Oztel Holdings SPC Ltd. 6.625% 24-APR-2028,Other,0.21%
Medco Bell Pte Ltd. 6.375% 30-JAN-2027,Other,0.21%
Canara Bank (London Branch) 3.25% 10-AUG-2022,Other,0.21%
Peru LNG SRL 5.375% 22-MAR-2030,Other,0.21%
PT Adaro Indonesia 4.25% 31-OCT-2024,Other,0.21%
OCP SA 6.875% 25-APR-2044,Other,0.21%
Shriram Transport Finance Co. Ltd. 5.95% 24-OCT-2022,Other,0.21%
Emaar Sukuk Ltd. 3.635% 15-SEP-2026,Other,0.21%
Koc Holding A.S. 5.25% 15-MAR-2023,Other,0.2%
Petroleos Mexicanos SA 5.95% 28-JAN-2031,Other,0.2%
AES Gener S.A. 7.125% 26-MAR-2079,Other,0.2%
Medco Oak Tree Pte Ltd. 7.375% 14-MAY-2026,Other,0.2%
Trinidad Generation Unlimited 5.25% 04-NOV-2027,Other,0.2%
Metalloinvest Finance DAC 4.85% 02-MAY-2024,Other,0.2%
EVRAZ plc 5.25% 02-APR-2024,Other,0.2%
VEON Holdings BV 4.95% 16-JUN-2024,Other,0.2%
GTLK Europe Ltd. 5.125% 31-MAY-2024,Other,0.2%
Yacimientos Petroliferos Fiscales SA 6.95% 21-JUL-2027,Other,0.2%
Rail Capital Markets Plc 8.25% 09-JUL-2024,Other,0.2%
Hrvatska Elektroprivreda dd 5.875% 23-OCT-2022,Other,0.2%
CEMIG Geracao e Transmissao SA 9.25% 05-DEC-2024,Other,0.2%
Digicel Group 0.5 Ltd. 10.0% 01-APR-2024,Other,0.2%
JSW Steel Limited 5.375% 04-APR-2025,Other,0.19%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 6.0% 01-NOV-2022,Other,0.19%
Gold Fields Orogen Holdings (BVI) Ltd. 5.125% 15-MAY-2024,Other,0.19%
China Evergrande Group 8.25% 23-MAR-2022,Other,0.19%
Teva Pharmaceutical Finance Company B.V. 2.95% 18-DEC-2022,Other,0.19%
Hunt Oil Company of Peru LLC 6.375% 01-JUN-2028,Other,0.19%
Leviathan Bond Ltd. 6.75% 30-JUN-2030,Other,0.19%
Leviathan Bond Ltd. 6.5% 30-JUN-2027,Other,0.19%
MHP Lux SA 6.95% 03-APR-2026,Other,0.19%
Turkiye Cumhuriyeti Ziraat Bankasi A.S. 5.125% 03-MAY-2022,Other,0.19%
Ulker Biskuvi Sanayi A.S. 6.95% 30-OCT-2025,Other,0.19%
Dar Al Arkan Real Estate Development Co. 6.75% 15-FEB-2025,Other,0.19%
Liquid Telecommunications Financing Plc 8.5% 13-JUL-2022,Other,0.19%
Teva Pharmaceutical Finance Co. LLC 6.15% 01-FEB-2036,Other,0.19%
MTN (Mauritius) Investments Ltd. 6.5% 13-OCT-2026,Other,0.19%
Wynn Macau Ltd. 4.875% 01-OCT-2024,Other,0.19%
Greenko Dutch BV 5.25% 24-JUL-2024,Other,0.19%
EnfraGen Energia Sur SA 5.375% 30-DEC-2030,Other,0.19%
"Arcos Dorados Holdings, Inc. 5.875% 04-APR-2027",Other,0.19%
Fortune Star (BVI) Ltd. 5.25% 23-MAR-2022,Other,0.19%
Mong Duong Finance Holdings BV 5.125% 07-MAY-2029,Other,0.19%
Inkia Energy Ltd. 5.875% 09-NOV-2027,Other,0.19%
HPCL-Mittal Energy Ltd. 5.25% 28-APR-2027,Other,0.19%
Listrindo Capital BV 4.95% 14-SEP-2026,Other,0.19%
Digicel Ltd. 6.75% 01-MAR-2023,Other,0.19%
Banco do Brasil SA (Grand Cayman Branch) 3.875% 10-OCT-2022,Other,0.19%
Banco de Bogota SA 5.375% 19-FEB-2023,Other,0.19%
DIFC Investments LLC Trust Certificates 2014-12.11.24 Variable Rate Reg-S,Other,0.19%
Metinvest BV 7.75% 17-OCT-2029,Other,0.18%
Melco Resorts Finance Ltd. 5.625% 17-JUL-2027,Other,0.18%
JBS USA Food Company 6.5% 15-APR-2029,Other,0.18%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 8.125% 28-MAR-2024,Other,0.18%
VTR Comunicaciones SpA 5.125% 15-JAN-2028,Other,0.18%
Braskem Netherlands Finance BV 4.5% 31-JAN-2030,Other,0.18%
Petroleos Mexicanos SA 6.95% 28-JAN-2060,Other,0.18%
Termocandelaria Power Ltd. 7.875% 30-JAN-2029,Other,0.18%
Kosmos Energy Ltd. 7.125% 04-APR-2026,Other,0.18%
Turkiye Petrol Rafinerileri A.S. 4.5% 18-OCT-2024,Other,0.18%
Star Energy Geothermal (Wayang Windu) Ltd. 6.75% 24-APR-2033,Other,0.18%
QNB Finansbank A.S. 6.875% 07-SEP-2024,Other,0.18%
VEON Holdings BV 5.95% 13-FEB-2023,Other,0.18%
OmGrid Funding Ltd. 5.196% 16-MAY-2027,Other,0.18%
Cable Onda SA 4.5% 30-JAN-2030,Other,0.18%
Tullow Oil plc 6.25% 15-APR-2022,Other,0.18%
Yapi ve Kredi Bankasi A.S. 5.85% 21-JUN-2024,Other,0.18%
ReNew Clean Energy Pvt Ltd. 6.67% 12-MAR-2024,Other,0.17%
Woori Bank 5.25% PERP,Other,0.17%
Turk Telekomunikasyon A.S. 6.875% 28-FEB-2025,Other,0.17%
Trinidad Petroleum Holdings Limited 9.75% 15-JUN-2026,Other,0.17%
Studio City Finance Ltd. 7.25% 11-FEB-2024,Other,0.17%
Oil & Gas Holding Co. BSC 7.625% 07-NOV-2024,Other,0.17%
Leviathan Bond Ltd. 6.125% 30-JUN-2025,Other,0.17%
"Export Credit Bank of Turkey, Inc. 8.25% 24-JAN-2024",Other,0.17%
Georgian Railway JSC 7.75% 11-JUL-2022,Other,0.17%
Banco Itau SA (Grand Cayman Branch) 5.5% 06-AUG-2022,Other,0.17%
Akbank TAS 6.8% 06-FEB-2026,Other,0.17%
Telefonica Celular del Paraguay SAE 5.875% 15-APR-2027,Other,0.17%
Petroleos Mexicanos SA 6.875% 04-AUG-2026,Other,0.17%
Turkiye Garanti Bankasi Anonim Sirketi 5.875% 16-MAR-2023,Other,0.17%
BBK BSC 5.5% 09-JUL-2024,Other,0.17%
Bancolombia S.A. 4.625% 18-DEC-2029,Other,0.17%
Pampa Energia SA 7.5% 24-JAN-2027,Other,0.17%
Orazul Energy Egenor S. en C. por A. 5.625% 28-APR-2027,Other,0.17%
VistaJet Malta Finance Plc 10.5% 01-JUN-2024,Other,0.17%
Greenko Investment Co. 4.875% 16-AUG-2023,Other,0.17%
Yapi ve Kredi Bankasi A.S. 8.25% 15-OCT-2024,Other,0.17%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 5.75% 30-JAN-2023,Other,0.17%
Dar-Al Arkan Sukuk Co. Ltd. 6.875% 21-MAR-2023,Other,0.17%
China Evergrande Group 7.5% 28-JUN-2023,Other,0.17%
Delhi International Airport Ltd. 6.125% 31-OCT-2026,Other,0.17%
Kuwait Projects Co. (Cayman) 5.0% 15-MAR-2023,Other,0.17%
Kondor Finance Plc 7.625% 08-NOV-2026,Other,0.17%
GTLK Europe Capital DAC 4.949% 18-FEB-2026,Other,0.17%
Theta Capital Pte Ltd. 6.75% 31-OCT-2026,Other,0.17%
PT Saka Energi Indonesia 4.45% 05-MAY-2024,Other,0.16%
Vedanta Resources Finance II Plc 8.0% 23-APR-2023,Other,0.16%
Akbank TAS 7.2% 16-MAR-2027,Other,0.16%
Leviathan Bond Ltd. 5.75% 30-JUN-2023,Other,0.16%
Medco Platinum Road Pte Ltd. 6.75% 30-JAN-2025,Other,0.16%
Oil & Gas Holding Co. BSC 8.375% 07-NOV-2028,Other,0.16%
Bank Muscat SAOG 4.875% 14-MAR-2023,Other,0.16%
Turkiye Cumhuriyeti Ziraat Bankasi A.S. 5.125% 29-SEP-2023,Other,0.16%
Lamar Funding Ltd. 3.958% 07-MAY-2025,Other,0.16%
FirstRand Bank Ltd. 6.25% 23-APR-2028,Other,0.16%
Emaar Sukuk Ltd. 3.875% 17-SEP-2029,Other,0.16%
National Bank of Oman 5.625% 25-SEP-2023,Other,0.16%
JSW Steel Limited 5.25% 13-APR-2022,Other,0.16%
Turkiye Is Bankasi Anonim Sirketi 7.0% 29-JUN-2028,Other,0.16%
Studio City Finance Ltd. 6.0% 15-JUL-2025,Other,0.16%
Banco Davivienda SA 5.875% 09-JUL-2022,Other,0.16%
Puma International Financing SA 5.125% 06-OCT-2024,Other,0.16%
VTR Finance NV 6.375% 15-JUL-2028,Other,0.16%
Studio City Finance Ltd. 6.5% 15-JAN-2028,Other,0.16%
Petrobras Global Finance BV 5.999% 27-JAN-2028,Other,0.15%
Tecpetrol SA 4.875% 12-DEC-2022,Other,0.15%
Grupo Bimbo SAB de CV 5.95% PERP,Other,0.15%
Cydsa SAB de CV 6.25% 04-OCT-2027,Other,0.15%
Gold Fields Orogen Holdings (BVI) Ltd. 6.125% 15-MAY-2029,Other,0.15%
Muthoot Finance Limited 6.125% 31-OCT-2022,Other,0.15%
Kenbourne Invest SA 6.875% 26-NOV-2024,Other,0.15%
Adecoagro S.A. 6.0% 21-SEP-2027,Other,0.15%
Consolidated Energy Finance SA 6.875% 15-JUN-2025,Other,0.15%
Industrial Senior Trust 5.5% 01-NOV-2022,Other,0.15%
"Navios South American Logistics, Inc. 10.75% 01-JUL-2025",Other,0.15%
Greenko Solar (Mauritius) Ltd. 5.95% 29-JUL-2026,Other,0.15%
Turkcell Iletisim Hizmetleri A.S. 5.75% 15-OCT-2025,Other,0.15%
Coca-Cola Icecek A.S. 4.215% 19-SEP-2024,Other,0.15%
Volcan Compania Minera S.A.A. 5.375% 02-FEB-2022,Other,0.15%
Adani Green Energy (UP) Ltd. 6.25% 10-DEC-2024,Other,0.15%
Arcor SAIC 6.0% 06-JUL-2023,Other,0.15%
Turkcell Iletisim Hizmetleri A.S. 5.8% 11-APR-2028,Other,0.15%
Fidelity Bank PLC 10.5% 16-OCT-2022,Other,0.15%
Development Bank of Mongolia LLC 7.25% 23-OCT-2023,Other,0.15%
Petrobras Global Finance BV 6.85% 05-JUN-2115,Other,0.15%
Colombia Telecomunicaciones SA ESP 4.95% 17-JUL-2030,Other,0.15%
Bank of Baroda London Branch 3.5% 04-APR-2022,Other,0.15%
Evraz Group SA 6.75% 31-JAN-2022,Other,0.15%
GTLK Europe Capital DAC 5.95% 17-APR-2025,Other,0.15%
Minsur S.A. 6.25% 07-FEB-2024,Other,0.15%
Fibabanka AS 6.0% 25-JAN-2023,Other,0.15%
Eskom Holdings SOC Ltd. 8.45% 10-AUG-2028,Other,0.15%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 5.625% 30-MAY-2022,Other,0.15%
Petroleos Mexicanos SA 6.35% 12-FEB-2048,Other,0.15%
Growthpoint Properties International (Pty) Ltd. 5.872% 02-MAY-2023,Other,0.15%
Banco do Brasil SA (Grand Cayman Branch) 5.875% 26-JAN-2022,Other,0.15%
IHS Netherlands Holdco BV 7.125% 18-MAR-2025,Other,0.15%
Muthoot Finance Limited 4.4% 02-SEP-2023,Other,0.15%
Chong Hing Bank Ltd Euro Medium Term Notes 2019-Without Fixed Maturity Reg S Fixed/Variable Rate,Other,0.15%
GENNEIA SA 8.75% 20-JAN-2022,Other,0.14%
Banco Nacional de Costa Rica 6.25% 01-NOV-2023,Other,0.14%
Yapi ve Kredi Bankasi A.S. 5.75% 24-FEB-2022,Other,0.14%
Kuwait Projects Co. SPC Ltd. 4.5% 23-FEB-2027,Other,0.14%
Melco Resorts Finance Ltd. 5.25% 26-APR-2026,Other,0.14%
Pemex Project Funding Master Trust 6.625% 15-JUN-2035,Other,0.14%
Grupo KUO SAB de CV 5.75% 07-JUL-2027,Other,0.14%
YPF SA 7.0% 15-DEC-2047,Other,0.14%
AXTEL S.A.B. DE C.V. 6.375% 14-NOV-2024,Other,0.14%
Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 6.5% 08-JAN-2026,Other,0.14%
Marble II Pte Ltd. 5.3% 20-JUN-2022,Other,0.14%
TMK Capital SA 4.3% 12-FEB-2027,Other,0.14%
CBOM Finance Plc 4.7% 29-JAN-2025,Other,0.14%
Nemak SAB de CV 4.75% 23-JAN-2025,Other,0.14%
United Bank for Africa PLC 7.75% 08-JUN-2022,Other,0.14%
AES Gener S.A. 6.35% 07-OCT-2079,Other,0.14%
Turk Telekomunikasyon A.S. 4.875% 19-JUN-2024,Other,0.14%
Kaisa Group Holdings Ltd. 8.5% 30-JUN-2022,Other,0.14%
Transportadora de Gas del Sur SA 6.75% 02-MAY-2025,Other,0.14%
Anadolu Efes Biracilik ve Malt Sanayii A.S. 3.375% 01-NOV-2022,Other,0.14%
Arabian Centres Sukuk Ltd. 5.375% 26-NOV-2024,Other,0.14%
Shriram Transport Finance Co. Ltd. 5.1% 16-JUL-2023,Other,0.14%
Alpha Star Holding V Ltd. 6.625% 18-APR-2023,Other,0.14%
Development Bank of The Republic of Belarus 6.75% 02-MAY-2024,Other,0.14%
YPF SA 8.5% 23-MAR-2025,Other,0.14%
Arcelik A.S. 5.0% 03-APR-2023,Other,0.14%
Petroleos Mexicanos SA 5.35% 12-FEB-2028,Other,0.14%
Turkiye Is Bankasi Anonim Sirketi 5.5% 21-APR-2022,Other,0.14%
Times China Holdings Ltd. 6.6% 02-MAR-2023,Other,0.14%
Azure Power Energy Ltd. 5.5% 03-NOV-2022,Other,0.14%
Indika Energy Capital III Pte Ltd. 5.875% 09-NOV-2024,Other,0.14%
Woori Bank 4.25% PERP,Other,0.14%
Kuwait Projects Co. 4.229% 29-OCT-2026,Other,0.14%
Axis Bank Ltd. (Dubai Branch) 3.0% 08-AUG-2022,Other,0.14%
Unifin Financiera SAB de CV SOFOM ENR 7.0% 15-JAN-2025,Other,0.14%
"Export Credit Bank of Turkey, Inc. 5.375% 24-OCT-2023",Other,0.14%
IndusInd Bank Ltd. 3.875% 15-APR-2022,Other,0.14%
Dar-Al Arkan Sukuk Co. Ltd. 6.875% 10-APR-2022,Other,0.14%
Standard Bank Group Limited 5.95% 31-MAY-2029,Other,0.14%
Petkim Petrokimya Holding Anonim Sirketi 5.875% 26-JAN-2023,Other,0.14%
"Export Credit Bank of Turkey, Inc. 6.125% 03-MAY-2024",Other,0.14%
Sunac China Holdings Ltd. 7.95% 08-AUG-2022,Other,0.14%
UPL CORP LTD Notes 2020-Without Fixed Maturity Def Reg S Fixed/Variable Rate,Other,0.14%
City of Istanbul Metropolitan (Turkey) 6.375% 09-DEC-2025,Other,0.14%
Scenery Journey Ltd. 12.0% 24-OCT-2023,Other,0.13%
Polyus Gold International Limited 4.699% 28-MAR-2022,Other,0.13%
Petroleos Mexicanos SA 6.49% 23-JAN-2027,Other,0.13%
"NBM US Holdings, Inc. 7.0% 14-MAY-2026",Other,0.13%
Petrobras Global Finance BV 8.75% 23-MAY-2026,Other,0.13%
Credito Real S.A. de C.V. 9.5% 07-FEB-2026,Other,0.13%
Scenery Journey Ltd. 13.0% 06-NOV-2022,Other,0.13%
GFH Sukuk Ltd. 7.5% 28-JAN-2025,Other,0.13%
Akbank TAS 5.0% 24-OCT-2022,Other,0.13%
Petrobras Global Finance BV 7.375% 17-JAN-2027,Other,0.13%
Ezdan Holding Group 4.875% 05-APR-2022,Other,0.13%
China Evergrande Group 9.5% 11-APR-2022,Other,0.13%
Rede D\'Or Finance SARL 4.5% 22-JAN-2030,Other,0.13%
Petrobras Global Finance BV 6.9% 19-MAR-2049,Other,0.13%
"Export Credit Bank of Turkey, Inc. 4.25% 18-SEP-2022",Other,0.13%
JBS USA Food Company 5.5% 15-JAN-2030,Other,0.13%
Mazoon Assets Co. Saoc 5.2% 08-NOV-2027,Other,0.13%
MHP S.E. 7.75% 10-MAY-2024,Other,0.13%
Elementia S.A.B. de C.V. 5.5% 15-JAN-2025,Other,0.13%
Braskem Netherlands BV 4.5% 10-JAN-2028,Other,0.13%
MAF Global Securities Ltd. 5.5% PERP,Other,0.13%
Brazil Minas SPE 5.333% 15-FEB-2028,Other,0.12%
TBC Bank JSC 5.75% 19-JUN-2024,Other,0.12%
MV24 Capital BV 6.748% 01-JUN-2034,Other,0.12%
Banco Itau SA (Grand Cayman Branch) 5.65% 19-MAR-2022,Other,0.12%
GeoPark Limited 5.5% 17-JAN-2027,Other,0.12%
Consolidated Energy Finance SA 6.5% 15-MAY-2026,Other,0.12%
Gilex Holding SARL 8.5% 02-MAY-2023,Other,0.12%
Akbank TAS 5.125% 31-MAR-2025,Other,0.12%
Credito Real S.A. de C.V. 7.25% 20-JUL-2023,Other,0.12%
VFU Funding Plc 6.2% 11-FEB-2025,Other,0.12%
"Ecobank Transnational, Inc. 9.5% 18-APR-2024",Other,0.12%
Embraer Netherlands Finance BV 5.05% 15-JUN-2025,Other,0.12%
"Banco de Reservas de la Republica Dominicana, Banco de Servicios Multiples 7.0% 01-FEB-2023",Other,0.12%
Klabin Austria GmbH 5.75% 03-APR-2029,Other,0.12%
Canara Bank (London Branch) 3.875% 28-MAR-2024,Other,0.12%
Petrobras Argentina SA 7.375% 21-JUL-2023,Other,0.12%
AngloGold Ashanti Holdings PLC 6.5% 15-APR-2040,Other,0.12%
Greenko Mauritius Ltd. 6.25% 21-FEB-2023,Other,0.12%
Greenko Solar (Mauritius) Ltd. 5.55% 29-JAN-2025,Other,0.12%
"Yuzhou Group Holdings Co., Ltd. 6.0% 25-OCT-2023",Other,0.12%
MTN (Mauritius) Investments Ltd. 5.373% 13-FEB-2022,Other,0.12%
Operadora de Servicios Mega SA de CV 8.25% 11-FEB-2025,Other,0.12%
Renew Power Ltd. 5.875% 05-MAR-2027,Other,0.12%
Sunac China Holdings Ltd. 7.875% 15-FEB-2022,Other,0.12%
Stillwater Mining Company 7.125% 27-JUN-2025,Other,0.12%
JBS Investments II GmbH 7.0% 15-JAN-2026,Other,0.12%
VEON Holdings BV 7.5043% 01-MAR-2022,Other,0.12%
Celtic Resources Holdings Ltd. 4.125% 09-OCT-2024,Other,0.12%
CMB Wing Lung Bank Ltd. 6.5% PERP,Other,0.12%
InRetail Pharma SA 5.375% 02-MAY-2023,Other,0.12%
Itau Unibanco Holding S.A. 2.9% 24-JAN-2023,Other,0.12%
India Green Energy Holdings 5.375% 29-APR-2024,Other,0.12%
Neerg Energy Ltd. 6.0% 13-FEB-2022,Other,0.12%
CSN Resources SA 7.625% 13-FEB-2023,Other,0.12%
ADES International Holding Plc 8.625% 24-APR-2024,Other,0.12%
China SCE Group Holdings Limited 5.875% 10-MAR-2022,Other,0.12%
Tullow Oil plc 7.0% 01-MAR-2025,Other,0.12%
Petropavlovsk 2016 Ltd. 8.125% 14-NOV-2022,Other,0.12%
Delhi International Airport Ltd. 6.45% 04-JUN-2029,Other,0.12%
PT Bayan Resources Tbk 6.125% 24-JAN-2023,Other,0.12%
Future Retail Ltd. 5.6% 22-JAN-2025,Other,0.12%
GeoPark Limited 6.5% 21-SEP-2024,Other,0.12%
Can-Pack SA 3.125% 01-NOV-2025,Other,0.12%
MAF Global Securities Ltd. 6.375% PERP,Other,0.12%
Province of Mendoza (Argentina) 2.75% 19-NOV-2029,Other,0.12%
Turkiye Is Bankasi Anonim Sirketi 7.85% 10-DEC-2023,Other,0.11%
