HYLB: Xtrackers USD High Yield Corporate Bond ETF
Inception Date: 2016-12-07
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	7477690
Shares Outstanding: 149500000
Expense Ratio: 0.15%
Tracks This Index: Solactive USD High Yield Corporates Total Market Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYLB


Holding,Symbol,Weighting
Occidental Petroleum Corporation 3.4% 15-APR-2026,Other,0.11%
Landry\'s Inc. 6.75% 15-OCT-2024,Other,0.11%
CrownRock LP 5.625% 15-OCT-2025,Other,0.11%
Griffon Corporation 5.75% 01-MAR-2028,Other,0.1%
Cleveland-Cliffs Inc. 9.875% 17-OCT-2025,Other,0.1%
"Albertsons Companies, Inc. 4.875% 15-FEB-2030",Other,0.1%
AECOM 5.125% 15-MAR-2027,Other,0.1%
Telenet International Finance SARL 3.5% 01-MAR-2028,Other,0.1%
Rolls-Royce Plc 5.75% 15-OCT-2027,Other,0.1%
Teva Pharmaceutical Finance Netherlands III BV 7.125% 31-JAN-2025,Other,0.1%
Quicken Loans LLC 5.25% 15-JAN-2028,Other,0.1%
"TEGNA, Inc. 4.625% 15-MAR-2028",Other,0.1%
Ball Corporation 4.0% 15-NOV-2023,Other,0.1%
"Netflix, Inc. 4.875% 15-JUN-2030",Other,0.1%
"XPO Logistics, Inc. 6.75% 15-AUG-2024",Other,0.1%
Diversified Healthcare Trust 9.75% 15-JUN-2025,Other,0.1%
NOVA Chemicals Corp. 5.25% 01-JUN-2027,Other,0.1%
"NRG Energy, Inc. 7.25% 15-MAY-2026",Other,0.1%
CommScope Finance LLC 8.25% 01-MAR-2027,Other,0.1%
"TransDigm, Inc. 8.0% 15-DEC-2025",Other,0.1%
Clarios Global LP 6.25% 15-MAY-2026,Other,0.1%
SBA Communications Corporation 4.875% 01-SEP-2024,Other,0.1%
Occidental Petroleum Corporation 5.55% 15-MAR-2026,Other,0.1%
Altice France SA 5.5% 15-JAN-2028,Other,0.1%
"Standard Industries, Inc. 3.375% 15-JAN-2031",Other,0.1%
"TransDigm, Inc. 6.375% 15-JUN-2026",Other,0.1%
Calpine Corporation 5.25% 01-JUN-2026,Other,0.1%
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.1%
International Game Technology Plc 6.5% 15-FEB-2025,Other,0.1%
CITGO Petroleum Corp. 7.0% 15-JUN-2025,Other,0.1%
IQVIA Inc. 5.0% 15-OCT-2026,Other,0.1%
Ball Corporation 5.25% 01-JUL-2025,Other,0.1%
Icahn Enterprises L.P. 6.25% 01-FEB-2022,Other,0.1%
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.1%
Occidental Petroleum Corporation 6.125% 01-JAN-2031,Other,0.1%
"HCA, Inc. 5.375% 01-SEP-2026",Other,0.1%
VEON Holdings BV 4.0% 09-APR-2025,Other,0.1%
Royal Caribbean Group 9.125% 15-JUN-2023,Other,0.1%
"CSC Holdings, LLC 5.375% 01-FEB-2028",Other,0.1%
"Gap, Inc. 8.875% 15-MAY-2027",Other,0.1%
Ovintiv Exploration Inc. 5.625% 01-JUL-2024,Other,0.1%
United States Steel Corporation 12.0% 01-JUN-2025,Other,0.1%
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.1%
"TEGNA, Inc. 5.0% 15-SEP-2029",Other,0.1%
"Terrier Media Buyer, Inc. 8.875% 15-DEC-2027",Other,0.1%
"HCA, Inc. 5.875% 01-FEB-2029",Other,0.1%
"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",Other,0.1%
"Hilton Domestic Operating Co., Inc. 4.875% 15-JAN-2030",Other,0.1%
CIT Group Inc. 5.0% 15-AUG-2022,Other,0.1%
"Lumen Technologies, Inc. 7.5% 01-APR-2024",Other,0.1%
"Kennedy-Wilson Holdings, Inc. 5.875% 01-APR-2024",Other,0.1%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.1%
"Performance Food Group, Inc. 5.5% 15-OCT-2027",Other,0.1%
"TransDigm, Inc. 6.5% 15-JUL-2024",Other,0.1%
Iron Mountain Incorporated 4.5% 15-FEB-2031,Other,0.1%
"Netflix, Inc. 4.375% 15-NOV-2026",Other,0.1%
IQVIA Inc. 5.0% 15-MAY-2027,Other,0.1%
Royal Caribbean Group 10.875% 01-JUN-2023,Other,0.1%
Sirius XM Radio Inc. 5.375% 15-JUL-2026,Other,0.1%
"Hilton Domestic Operating Co., Inc. 4.0% 01-MAY-2031",Other,0.1%
AMC Networks Inc. 5.0% 01-APR-2024,Other,0.1%
Occidental Petroleum Corporation 5.875% 01-SEP-2025,Other,0.1%
Centene Corporation 4.75% 15-JAN-2025,Other,0.1%
"Uber Technologies, Inc. 7.5% 15-MAY-2025",Other,0.1%
Trivium Packaging Finance BV 5.5% 15-AUG-2026,Other,0.1%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.1%
Allied Universal Holdco LLC 9.75% 15-JUL-2027,Other,0.1%
KFC Holding Co. 5.25% 01-JUN-2026,Other,0.1%
Caesars Resort Collection LLC 5.75% 01-JUL-2025,Other,0.1%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.1%
"United Rentals (North America), Inc. 3.875% 15-FEB-2031",Other,0.1%
Magnum Management Corp. 5.5% 01-MAY-2025,Other,0.09%
"Delta Air Lines, Inc. 3.625% 15-MAR-2022",Other,0.09%
Navient Corporation 5.5% 25-JAN-2023,Other,0.09%
"T-Mobile USA, Inc. 4.5% 01-FEB-2026",Other,0.09%
"Netflix, Inc. 6.375% 15-MAY-2029",Other,0.09%
Targa Resources Partners LP 4.875% 01-FEB-2031,Other,0.09%
MSCI Inc. 3.875% 15-FEB-2031,Other,0.09%
Bausch Health Companies Inc. 5.25% 15-FEB-2031,Other,0.09%
JBS USA LLC 6.75% 15-FEB-2028,Other,0.09%
"Avaya, Inc. 6.125% 15-SEP-2028",Other,0.09%
Carnival Corporation 9.875% 01-AUG-2027,Other,0.09%
Crown Americas LLC 4.5% 15-JAN-2023,Other,0.09%
Endo Ltd. 6.0% 30-JUN-2028,Other,0.09%
Vistra Operations Co. LLC 5.5% 01-SEP-2026,Other,0.09%
DISH DBS Corporation 7.375% 01-JUL-2028,Other,0.09%
International Game Technology Plc 6.25% 15-FEB-2022,Other,0.09%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.09%
Virgin Media Finance Plc 5.0% 15-JUL-2030,Other,0.09%
Black Knight InfoServ LLC 3.625% 01-SEP-2028,Other,0.09%
"WPX Energy, Inc. 4.5% 15-JAN-2030",Other,0.09%
"NRG Energy, Inc. 3.625% 15-FEB-2031",Other,0.09%
"Standard Industries, Inc. (New York) 4.75% 15-JAN-2028",Other,0.09%
Melco Resorts Finance Ltd. 4.875% 06-JUN-2025,Other,0.09%
Matador Resources Company 5.875% 15-SEP-2026,Other,0.09%
Navient Corporation 6.5% 15-JUN-2022,Other,0.09%
EQM Midstream Partners LP 6.5% 01-JUL-2027,Other,0.09%
Icahn Enterprises L.P. 5.25% 15-MAY-2027,Other,0.09%
"Netflix, Inc. 5.375% 15-NOV-2029",Other,0.09%
MGM Resorts International 7.75% 15-MAR-2022,Other,0.09%
Commerzbank AG 8.125% 19-SEP-2023,Other,0.09%
"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",Other,0.09%
Big River Steel LLC 6.625% 31-JAN-2029,Other,0.09%
Ford Motor Credit Company LLC 3.37% 17-NOV-2023,Other,0.09%
Pilgrim\'s Pride Corporation 5.875% 30-SEP-2027,Other,0.09%
"Yum! Brands, Inc. 3.625% 15-MAR-2031",Other,0.09%
Hanesbrands Inc. 4.875% 15-MAY-2026,Other,0.09%
"Staples, Inc. 10.75% 15-APR-2027",Other,0.09%
"PetSmart, Inc. 5.875% 01-JUN-2025",Other,0.09%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.09%
Diamond Sports Group LLC 6.625% 15-AUG-2027,Other,0.09%
Iron Mountain Incorporated 4.875% 15-SEP-2027,Other,0.09%
Rolls-Royce Plc 3.625% 14-OCT-2025,Other,0.09%
"Continental Resources, Inc. 4.375% 15-JAN-2028",Other,0.09%
"Level 3 Financing, Inc. 4.625% 15-SEP-2027",Other,0.09%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.09%
Kraft Heinz Foods Co. 3.75% 01-APR-2030,Other,0.09%
VICI Properties LP 4.625% 01-DEC-2029,Other,0.09%
MSCI Inc. 4.0% 15-NOV-2029,Other,0.09%
NOVA Chemicals Corp. 4.875% 01-JUN-2024,Other,0.09%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.09%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.09%
Boyd Gaming Corporation 4.75% 01-DEC-2027,Other,0.09%
Ford Motor Credit Company LLC 3.096% 04-MAY-2023,Other,0.09%
"CSC Holdings, LLC 4.125% 01-DEC-2030",Other,0.09%
Endeavor Energy Resources LP 5.75% 30-JAN-2028,Other,0.09%
Apache Corporation 4.375% 15-OCT-2028,Other,0.09%
JBS Investments II GmbH 7.0% 15-JAN-2026,Other,0.09%
"United Rentals (North America), Inc. 5.5% 15-MAY-2027",Other,0.09%
Xerox Corporation 4.375% 15-MAR-2023,Other,0.09%
JBS USA LLC 5.75% 15-JUN-2025,Other,0.09%
"United Rentals (North America), Inc. 5.875% 15-SEP-2026",Other,0.09%
"US Foods, Inc. 6.25% 15-APR-2025",Other,0.09%
Newell Brands Inc 4.35% 01-APR-2023,Other,0.09%
Ardagh Packaging Finance PLC 5.25% 15-AUG-2027,Other,0.09%
Occidental Petroleum Corporation 3.2% 15-AUG-2026,Other,0.09%
Radiate HoldCo LLC 6.5% 15-SEP-2028,Other,0.09%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.09%
"KAR Auction Services, Inc. 5.125% 01-JUN-2025",Other,0.09%
EMC Corporation 3.375% 01-JUN-2023,Other,0.09%
Sirius XM Radio Inc. 3.875% 01-AUG-2022,Other,0.09%
MGM Growth Properties Operating Partnership LP 5.625% 01-MAY-2024,Other,0.09%
"Community Health Systems, Inc. 8.625% 15-JAN-2024",Other,0.09%
Targa Resources Partners LP 5.875% 15-APR-2026,Other,0.09%
"VICI Note Co., Inc. 4.125% 15-AUG-2030",Other,0.09%
Stars Group Holdings BV 7.0% 15-JUL-2026,Other,0.09%
EQT Corporation 7.875% 01-FEB-2025,Other,0.09%
Bausch Health Companies Inc. 5.0% 15-FEB-2029,Other,0.09%
Gogo Intermediate Holdings LLC 9.875% 01-MAY-2024,Other,0.09%
Open Text Corporation 5.875% 01-JUN-2026,Other,0.08%
AMC Networks Inc. 4.75% 01-AUG-2025,Other,0.08%
