BSCU: Invesco BulletShares 2030 Corporate Bond ETF
Inception Date: 2020-09-16
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	12212
Shares Outstanding: 600000
Expense Ratio: 0.1%
Tracks This Index: NASDAQ BulletShares USD Corporate Bond 2030 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: 
ETF Home Page: https://etfdb.com/etf/BSCU


Holding,Symbol,Weighting
CVS Health Corporation 1.75% 21-AUG-2030,Other,0.67%
"Brookfield Finance, Inc. 4.35% 15-APR-2030",Other,0.67%
Bristol-Myers Squibb Company 1.45% 13-NOV-2030,Other,0.67%
"Regeneron Pharmaceuticals, Inc. 1.75% 15-SEP-2030",Other,0.66%
GATX Corporation 4.0% 30-JUN-2030,Other,0.66%
Keurig Dr Pepper Inc. 3.2% 01-MAY-2030,Other,0.63%
LYB International Finance III LLC 3.375% 01-MAY-2030,Other,0.63%
SVB Financial Group 3.125% 05-JUN-2030,Other,0.63%
"Altria Group, Inc. 3.4% 06-MAY-2030",Other,0.63%
American Water Capital Corp. 2.8% 01-MAY-2030,Other,0.62%
DENTSPLY SIRONA Inc. 3.25% 01-JUN-2030,Other,0.62%
"Becton, Dickinson and Company 2.823% 20-MAY-2030",Other,0.62%
Nutrien Ltd. 2.95% 13-MAY-2030,Other,0.62%
Entergy Corporation 2.8% 15-JUN-2030,Other,0.61%
Aon plc 2.8% 15-MAY-2030,Other,0.61%
"Air Products and Chemicals, Inc. 2.05% 15-MAY-2030",Other,0.6%
"Plains All American Pipeline, L.P. 3.8% 15-SEP-2030",Other,0.6%
Equinor ASA 2.375% 22-MAY-2030,Other,0.6%
"Quanta Services, Inc. 2.9% 01-OCT-2030",Other,0.6%
Newmont Corporation 2.25% 01-OCT-2030,Other,0.59%
Halliburton Company 2.92% 01-MAR-2030,Other,0.59%
"Marsh & McLennan Companies, Inc. 2.25% 15-NOV-2030",Other,0.59%
"AEP Texas, Inc. 2.1% 01-JUL-2030",Other,0.59%
Stryker Corporation 1.95% 15-JUN-2030,Other,0.58%
Pfizer Inc. 1.7% 28-MAY-2030,Other,0.58%
"Lowe\'s Companies, Inc. 1.7% 15-OCT-2030",Other,0.57%
"PepsiCo, Inc. 1.625% 01-MAY-2030",Other,0.57%
Smith & Nephew plc 2.032% 14-OCT-2030,Other,0.57%
"BP Capital Markets America, Inc. 1.749% 10-AUG-2030",Other,0.56%
Pioneer Natural Resources Company 1.9% 15-AUG-2030,Other,0.56%
"Gilead Sciences, Inc. 1.65% 01-OCT-2030",Other,0.56%
"Automatic Data Processing, Inc. 1.25% 01-SEP-2030",Other,0.56%
"NVR, Inc. 3.0% 15-MAY-2030",Other,0.49%
"Motorola Solutions, Inc. 2.3% 15-NOV-2030",Other,0.45%
San Diego Gas & Electric Company 1.7% 01-OCT-2030,Other,0.45%
Dow Chemical Company 2.1% 15-NOV-2030,Other,0.45%
Cummins Inc. 1.5% 01-SEP-2030,Other,0.45%
"EOG Resources, Inc. 4.375% 15-APR-2030",Other,0.41%
"Brighthouse Financial, Inc. 5.625% 15-MAY-2030",Other,0.41%
"REGENCY CENTERS, L.P. 3.7% 15-JUN-2030",Other,0.38%
Prudential plc 3.125% 14-APR-2030,Other,0.38%
Vulcan Materials Company 3.5% 01-JUN-2030,Other,0.38%
V.F. Corporation 2.95% 23-APR-2030,Other,0.37%
Block Financial LLC 3.875% 15-AUG-2030,Other,0.37%
Magna International Inc. 2.45% 15-JUN-2030,Other,0.37%
Textron Inc. 3.0% 01-JUN-2030,Other,0.37%
Omnicom Group Inc 2.45% 30-APR-2030,Other,0.37%
John Deere Capital Corporation 2.45% 09-JAN-2030,Other,0.37%
"Reinsurance Group of America, Incorporated 3.15% 15-JUN-2030",Other,0.37%
"Constellation Brands, Inc. 2.875% 01-MAY-2030",Other,0.37%
Ralph Lauren Corporation 2.95% 15-JUN-2030,Other,0.37%
Estee Lauder Companies Inc. 2.6% 15-APR-2030,Other,0.37%
Equifax Inc. 3.1% 15-MAY-2030,Other,0.37%
Ingredion Incorporated 2.9% 01-JUN-2030,Other,0.37%
Texas Instruments Incorporated 1.75% 04-MAY-2030,Other,0.36%
"Principal Financial Group, Inc. 2.125% 15-JUN-2030",Other,0.36%
Southern California Gas Company 2.55% 01-FEB-2030,Other,0.36%
McDonald\'s Corporation 2.125% 01-MAR-2030,Other,0.36%
Lam Research Corporation 1.9% 15-JUN-2030,Other,0.36%
Abbott Laboratories 1.4% 30-JUN-2030,Other,0.35%
Tractor Supply Company 1.75% 01-NOV-2030,Other,0.35%
Philip Morris International Inc. 1.75% 01-NOV-2030,Other,0.35%
"Applied Materials, Inc. 1.75% 01-JUN-2030",Other,0.35%
Alabama Power Company 1.45% 15-SEP-2030,Other,0.35%
"Best Buy Co., Inc. 1.95% 01-OCT-2030",Other,0.35%
Berkshire Hathaway Finance Corp. 1.45% 15-OCT-2030,Other,0.35%
Johnson Controls International plc 1.75% 15-SEP-2030,Other,0.35%
Public Service Enterprise Group Incorporated 1.6% 15-AUG-2030,Other,0.34%
"Praxair, Inc. 1.1% 10-AUG-2030",Other,0.34%
"Franklin Resources, Inc. 1.6% 30-OCT-2030",Other,0.34%
"Prologis, L.P. 1.25% 15-OCT-2030",Other,0.34%
Eversource Energy 1.65% 15-AUG-2030,Other,0.34%
"S&P Global, Inc. 1.25% 15-AUG-2030",Other,0.34%
"AutoNation, Inc. 4.75% 01-JUN-2030",Other,0.28%
Baker Hughes Holdings LLC 4.486% 01-MAY-2030,Other,0.28%
Loews Corporation 3.2% 15-MAY-2030,Other,0.27%
"Autodesk, Inc. 2.85% 15-JAN-2030",Other,0.26%
IDEX Corporation 3.0% 01-MAY-2030,Other,0.26%
"Walgreens Boots Alliance, Inc. 3.2% 15-APR-2030",Other,0.26%
Nucor Corporation 2.7% 01-JUN-2030,Other,0.26%
"McCormick & Company, Incorporated 2.5% 15-APR-2030",Other,0.25%
Kellogg Company 2.1% 01-JUN-2030,Other,0.25%
Sherwin-Williams Company 2.3% 15-MAY-2030,Other,0.25%
Avery Dennison Corporation 2.65% 30-APR-2030,Other,0.25%
Kroger Co. 2.2% 01-MAY-2030,Other,0.25%
Emerson Electric Co. 1.95% 15-OCT-2030,Other,0.25%
"Prudential Financial, Inc. 2.1% 10-MAR-2030",Other,0.25%
J. M. Smucker Company 2.375% 15-MAR-2030,Other,0.25%
Canadian Natural Resources Limited 2.95% 15-JUL-2030,Other,0.25%
"Duke Energy Carolinas, LLC 2.45% 01-FEB-2030",Other,0.25%
Campbell Soup Company 2.375% 24-APR-2030,Other,0.25%
"Martin Marietta Materials, Inc. 2.5% 15-MAR-2030",Other,0.25%
AmerisourceBergen Corporation 2.8% 15-MAY-2030,Other,0.25%
"Essential Utilities, Inc. 2.704% 15-APR-2030",Other,0.25%
Berkshire Hathaway Finance Corp. 1.85% 12-MAR-2030,Other,0.25%
"Acuity Brands Lighting, Inc. 2.15% 15-DEC-2030",Other,0.24%
Clorox Company 1.8% 15-MAY-2030,Other,0.24%
Duke Energy Florida LLC 1.75% 15-JUN-2030,Other,0.24%
Yale University 1.482% 15-APR-2030,Other,0.24%
"Agilent Technologies, Inc. 2.1% 04-JUN-2030",Other,0.24%
Reliance Steel & Aluminum Co. 2.15% 15-AUG-2030,Other,0.24%
CenterPoint Energy Resources Corp. 1.75% 01-OCT-2030,Other,0.24%
Intuit Inc. 1.65% 15-JUL-2030,Other,0.24%
"Activision Blizzard, Inc. 1.35% 15-SEP-2030",Other,0.23%
Genuine Parts Company 1.875% 01-NOV-2030,Other,0.23%
U.S. Dollar,Other,0.02%
