SPMB: SPDR Portfolio Mortgage Backed Bond ETF
Inception Date: 2009-01-15
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	2892530
Shares Outstanding: 109200000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. MBS Index
ETFdb.com Category: Mortgage Backed Securities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPMB


Holding,Symbol,Weighting
FHLMC 30yr Pool#QA6227 3.500% 01-Jan-2050 3.5% 01-JAN-2050,Other,0.44%
FNMA 30yr Pool#FM3782 2.000% 01-Jul-2050 2.0% 01-JUL-2050,Other,0.43%
FHLMC 30yr Pool#QA2236 3.000% 01-Jul-2046 3.0% 01-JUL-2046,Other,0.42%
FNMA 20yr Pool#AS8306 3.000% 01-Nov-2041 3.0% 01-NOV-2041,Other,0.41%
GNMA II 30yr Pool#MA2753 3.000% 20-Apr-2045 3.0% 20-APR-2045,Other,0.4%
FNMA 30yr Pool#BO7530 3.000% 01-Jan-2050 3.0% 01-JAN-2050,Other,0.4%
FNMA 30yr Pool#FM2187 3.500% 01-May-2047 3.5% 01-MAY-2047,Other,0.39%
FNMA 30yr Pool#CA2493 4.500% 01-Oct-2048 4.5% 01-OCT-2048,Other,0.38%
GNMA II 30yr Pool#MA6602 4.500% 20-Apr-2050 4.5% 20-APR-2050,Other,0.37%
GNMA II 30yr Pool#MA3873 3.000% 20-Aug-2046 3.0% 20-AUG-2046,Other,0.37%
FHLMC 15yr Pool#QN4298 2.000% 01-Nov-2035 01-NOV-2035,Other,0.37%
GNMA II 30yr Pool#MA6710 3.000% 20-Jun-2050 3.0% 20-JUN-2050,Other,0.36%
FNMA 30yr Pool#FM4426 3.500% 01-Apr-2050 3.5% 01-APR-2050,Other,0.36%
FNMA 30yr Pool#CA4125 4.000% 01-Aug-2049 4.0% 01-AUG-2049,Other,0.36%
FNMA 30yr Pool#FM1911 3.500% 01-Jul-2048 3.5% 01-JUL-2048,Other,0.36%
FNMA 30yr Pool#BM4579 3.000% 01-Apr-2047 3.0% 01-APR-2047,Other,0.35%
FNMA 30yr Pool#AS9477 4.000% 01-Apr-2047 4.0% 01-APR-2047,Other,0.34%
FNMA 30yr Pool#BP3181 3.000% 01-Mar-2050 3.0% 01-MAR-2050,Other,0.34%
FHLMC 30yr Pool#SD7525 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.34%
GNMA II 30yr Pool#MA7051 2.000% 20-Dec-2050 2.0% 20-DEC-2050,Other,0.34%
FNMA 30yr Pool#MA4096 2.500% 01-Aug-2050 2.5% 01-AUG-2050,Other,0.33%
FNMA 15yr Pool#AL7428 3.500% 01-Sep-2030 3.5% 01-SEP-2030,Other,0.33%
FNMA 30yr Pool#CA3823 4.000% 01-Jul-2049 4.0% 01-JUL-2049,Other,0.33%
FNMA 15yr Pool#FM4092 2.000% 01-Aug-2035 2.0% 01-AUG-2035,Other,0.33%
FNMA 30yr Pool#FM3127 3.000% 01-Oct-2047 3.0% 01-OCT-2047,Other,0.32%
FNMA 30yr Pool#AS9387 4.000% 01-Apr-2047 4.0% 01-APR-2047,Other,0.32%
FNMA 30yr Pool#FM4431 3.500% 01-May-2050 3.5% 01-MAY-2050,Other,0.32%
FHLMC 30yr Pool#SD0206 4.000% 01-Jan-2050 4.0% 01-JAN-2050,Other,0.32%
FNMA 15yr Pool#MA4075 2.500% 01-Jul-2035 2.5% 01-JUL-2035,Other,0.32%
FNMA 15yr Pool#MA4123 2.000% 01-Sep-2035 2.0% 01-SEP-2035,Other,0.31%
FNMA 30yr Pool#CA5224 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.31%
GNMA II 30yr Pool#784114 3.500% 20-Feb-2046 3.5% 20-FEB-2046,Other,0.3%
FHLMC 15yr Pool#SB0361 3.000% 01-Jul-2035 3.0% 01-JUL-2035,Other,0.3%
FNMA 30yr Pool#FM1271 3.000% 01-Jul-2047 3.0% 01-JUL-2047,Other,0.3%
GNMA II 30yr Pool#MA5986 4.000% 20-Jun-2049 4.0% 20-JUN-2049,Other,0.3%
FNMA 20yr Pool#MA4176 2.000% 01-Nov-2040 2.0% 01-NOV-2040,Other,0.3%
FNMA 30yr Pool#BK2194 3.000% 01-Mar-2050 3.0% 01-MAR-2050,Other,0.3%
FNMA 30yr Pool#FM2730 2.500% 01-Mar-2050 2.5% 01-MAR-2050,Other,0.29%
FNMA 30yr Pool#FM3694 4.000% 01-Sep-2047 4.0% 01-SEP-2047,Other,0.29%
GNMA II 30yr Pool#MA6477 4.500% 20-Feb-2050 4.5% 20-FEB-2050,Other,0.28%
FNMA 30yr Pool#FM4067 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.28%
GNMA II 30yr Pool#MA5987 4.500% 20-Jun-2049 4.5% 20-JUN-2049,Other,0.28%
FNMA 30yr Pool#CA2639 4.500% 01-Nov-2048 4.5% 01-NOV-2048,Other,0.28%
FNMA 30yr Pool#BN4363 4.500% 01-Feb-2049 4.5% 01-FEB-2049,Other,0.27%
FNMA 30yr Pool#BM4472 3.500% 01-Jul-2048 3.5% 01-JUL-2048,Other,0.27%
FNMA 20yr Pool#MA3933 2.500% 01-Feb-2040 2.5% 01-FEB-2040,Other,0.27%
FNMA 30yr Pool#MA3745 3.500% 01-Aug-2049 3.5% 01-AUG-2049,Other,0.26%
FNMA 30yr Pool#MA3834 3.000% 01-Nov-2049 3.0% 01-NOV-2049,Other,0.26%
FNMA 30yr Pool#FM4082 3.000% 01-Jul-2050 3.0% 01-JUL-2050,Other,0.26%
FNMA 30yr Pool#FM3504 4.500% 01-Mar-2050 4.5% 01-MAR-2050,Other,0.26%
FNMA 30yr Pool#BM2003 4.000% 01-Oct-2047 4.0% 01-OCT-2047,Other,0.26%
FHLMC 30yr Pool#QA6015 3.500% 01-Jan-2050 3.5% 01-JAN-2050,Other,0.26%
FNMA 15yr Pool#FM2409 2.500% 01-Jun-2029 2.5% 01-JUN-2029,Other,0.26%
GNMA II 30yr Pool#MA6541 3.000% 20-Mar-2050 3.0% 20-MAR-2050,Other,0.25%
GNMA II 30yr Pool#MA4585 3.000% 20-Jul-2047 3.0% 20-JUL-2047,Other,0.25%
FNMA 30yr Pool#CA3645 3.500% 01-Jun-2049 3.5% 01-JUN-2049,Other,0.25%
FNMA 15yr Pool#FM3609 2.500% 01-Jul-2035 2.5% 01-JUL-2035,Other,0.25%
FHLMC 15yr Pool#QN3601 2.000% 01-Sep-2035 2.0% 01-SEP-2035,Other,0.24%
FNMA 30yr Pool#CA6579 2.000% 01-Aug-2050 2.0% 01-AUG-2050,Other,0.23%
FHLMC 30yr Pool#SD0198 4.500% 01-Aug-2049 4.5% 01-AUG-2049,Other,0.23%
FNMA 15yr Pool#FM2400 3.000% 01-Nov-2032 3.0% 01-NOV-2032,Other,0.23%
FHLMC 20yr Pool#RB5032 2.500% 01-Feb-2040 2.5% 01-FEB-2040,Other,0.23%
FNMA 30yr Pool#AQ9316 2.500% 01-Jan-2043 2.5% 01-JAN-2043,Other,0.22%
FHLMC 30yr Pool#ZM2661 3.500% 01-Feb-2047 3.5% 01-FEB-2047,Other,0.22%
FNMA 30yr Pool#MA2956 3.000% 01-Apr-2047 3.0% 01-APR-2047,Other,0.22%
FNMA 30yr Pool#MA4079 3.000% 01-Jul-2050 3.0% 01-JUL-2050,Other,0.21%
FHLMC 30yr Pool#ZS4703 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.21%
FHLMC 30yr Pool#SD8031 3.500% 01-Dec-2049 3.5% 01-DEC-2049,Other,0.21%
GNMA II 30yr Pool#MA6153 3.000% 20-Sep-2049 3.0% 20-SEP-2049,Other,0.21%
FHLMC 30yr Pool#RA1038 4.000% 01-Jul-2049 4.0% 01-JUL-2049,Other,0.21%
FHLMC 30yr Pool#SD7526 2.500% 01-Oct-2050 2.5% 01-OCT-2050,Other,0.21%
FNMA 30yr Pool#FM1370 3.000% 01-Apr-2046 3.0% 01-APR-2046,Other,0.21%
FNMA 30yr Pool#CA0995 3.500% 01-Jan-2048 3.5% 01-JAN-2048,Other,0.2%
FHLMC 15yr Pool#SB8078 1.500% 01-Dec-2035 1.5% 01-DEC-2035,Other,0.2%
FNMA 30yr Pool#BQ1651 2.500% 01-Aug-2050 2.5% 01-AUG-2050,Other,0.2%
FNMA 15yr Pool#FM0043 3.000% 01-Feb-2030 3.0% 01-FEB-2030,Other,0.2%
UMBS TBA 15yr 1.5% January Delivery 1.500% 01-JUL-2035,Other,0.2%
FNMA 30yr Pool#BO9745 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.19%
FHLMC 15yr Pool#QN1202 3.000% 01-Dec-2034 3.0% 01-DEC-2034,Other,0.19%
FNMA 20yr Pool#FM3933 3.000% 01-Jun-2037 3.0% 01-JUN-2037,Other,0.19%
GNMA II 30yr Pool#MA6474 3.000% 20-Feb-2050 3.0% 20-FEB-2050,Other,0.19%
GNMA II 30yr Pool#MA6154 3.500% 20-Sep-2049 3.5% 20-SEP-2049,Other,0.19%
FNMA 15yr Pool#FM3940 2.500% 01-Aug-2035 2.5% 01-AUG-2035,Other,0.19%
FHLMC 15yr Pool#QN2842 2.500% 01-Jul-2035 2.5% 01-JUL-2035,Other,0.19%
FNMA 30yr Pool#FM2997 4.000% 01-Aug-2048 4.0% 01-AUG-2048,Other,0.19%
FNMA 30yr Pool#BE3702 4.000% 01-Jun-2047 4.0% 01-JUN-2047,Other,0.19%
FHLMC 30yr Pool#SD0291 5.000% 01-Mar-2050 5.0% 01-MAR-2050,Other,0.19%
FNMA 15yr Pool#FM4091 2.500% 01-Aug-2035 2.5% 01-AUG-2035,Other,0.19%
FHLMC 15yr Pool#QN1420 3.000% 01-Jan-2035 3.0% 01-JAN-2035,Other,0.18%
FNMA 30yr Pool#BM3747 3.500% 01-Mar-2048 3.5% 01-MAR-2048,Other,0.18%
FNMA 15yr Pool#FM2268 2.500% 01-Jan-2035 2.5% 01-JAN-2035,Other,0.18%
FHLMC 30yr Pool#ZT1918 4.000% 01-Apr-2049 4.0% 01-APR-2049,Other,0.18%
FNMA 30yr Pool#FM2566 4.000% 01-Nov-2046 4.0% 01-NOV-2046,Other,0.18%
FNMA 15yr Pool#BP3723 2.000% 01-Sep-2035 2.0% 01-SEP-2035,Other,0.17%
FNMA 15yr Pool#FM2401 3.500% 01-Nov-2032 3.5% 01-NOV-2032,Other,0.17%
FHLMC 30yr Pool#QB1513 2.500% 01-Jul-2050 2.5% 01-JUL-2050,Other,0.17%
FNMA 15yr Pool#FM2977 2.500% 01-Dec-2033 2.5% 01-DEC-2033,Other,0.17%
FHLMC 15yr Pool#ZS8679 3.000% 01-Dec-2032 3.0% 01-DEC-2032,Other,0.17%
GNMA II 30yr Pool#MA7052 2.500% 20-Dec-2050 2.5% 20-DEC-2050,Other,0.17%
GNMA II 30yr Pool#MA5988 5.000% 20-Jun-2049 5.0% 20-JUN-2049,Other,0.17%
FNMA 15yr Pool#CA7137 2.000% 01-Sep-2035 2.0% 01-SEP-2035,Other,0.17%
FNMA 15yr Pool#MA4179 2.000% 01-Nov-2035 2.0% 01-NOV-2035,Other,0.17%
FNMA 30yr Pool#BJ9252 4.000% 01-Jun-2048 4.0% 01-JUN-2048,Other,0.17%
FNMA 20yr Pool#MA4204 2.000% 01-Dec-2040 2.0% 01-DEC-2040,Other,0.17%
FHLMC 15yr Pool#SB8058 2.500% 01-Aug-2035 2.5% 01-AUG-2035,Other,0.16%
FNMA 15yr Pool#FM1113 3.500% 01-May-2032 3.5% 01-MAY-2032,Other,0.16%
GNMA II 30yr Pool#MA5652 4.500% 20-Dec-2048 4.5% 20-DEC-2048,Other,0.16%
FHLMC 30yr Pool#ZT2106 4.000% 01-Mar-2049 4.0% 01-MAR-2049,Other,0.16%
FHLMC 15yr Pool#SB8500 2.500% 01-Jul-2035 2.5% 01-JUL-2035,Other,0.16%
FHLMC 30yr Pool#ZS9775 3.500% 01-Jul-2046 3.5% 01-JUL-2046,Other,0.16%
GNMA II 30yr Pool#MA6712 4.000% 20-Jun-2050 4.0% 20-JUN-2050,Other,0.16%
FHLMC 30yr Pool#ZS4792 5.000% 01-Sep-2048 5.0% 01-SEP-2048,Other,0.16%
FHLMC 15yr Pool#ZA3953 3.000% 01-Mar-2033 3.0% 01-MAR-2033,Other,0.15%
FNMA 30yr Pool#FM1571 4.000% 01-Dec-2048 4.0% 01-DEC-2048,Other,0.15%
FNMA 30yr Pool#AS8498 3.500% 01-Jan-2047 3.5% 01-JAN-2047,Other,0.15%
FHLMC 30yr Pool#QA6756 3.000% 01-Feb-2050 3.0% 01-FEB-2050,Other,0.15%
FNMA 30yr Pool#CA3092 4.500% 01-Feb-2049 4.5% 01-FEB-2049,Other,0.15%
GNMA II 30yr Pool#784789 3.000% 20-Feb-2046 3.0% 20-FEB-2046,Other,0.15%
FNMA 30yr Pool#BN5413 3.500% 01-Apr-2049 3.5% 01-APR-2049,Other,0.15%
FHLMC 30yr Pool#SD0086 3.000% 01-Jun-2046 3.0% 01-JUN-2046,Other,0.14%
FNMA 20yr Pool#MA4016 2.500% 01-May-2040 2.5% 01-MAY-2040,Other,0.14%
FHLMC 15yr Pool#SB0194 2.500% 01-Dec-2033 2.5% 01-DEC-2033,Other,0.14%
GNMA II 30yr Pool#MA3378 4.500% 20-Jan-2046 4.5% 20-JAN-2046,Other,0.14%
FNMA 20yr Pool#FM2067 3.000% 01-Aug-2038 3.0% 01-AUG-2038,Other,0.14%
GNMA II 30yr Pool#MA6283 3.000% 20-Nov-2049 3.0% 20-NOV-2049,Other,0.14%
FHLMC 30yr Pool#QA3986 3.000% 01-Oct-2049 3.0% 01-OCT-2049,Other,0.14%
GNMA II 30yr Pool#MA5078 4.000% 20-Mar-2048 4.0% 20-MAR-2048,Other,0.14%
FNMA 30yr Pool#AS8115 3.000% 01-Oct-2046 3.0% 01-OCT-2046,Other,0.13%
FNMA 15yr Pool#MA3930 2.500% 01-Feb-2035 2.5% 01-FEB-2035,Other,0.13%
FNMA 30yr Pool#AL9268 3.000% 01-Oct-2046 3.0% 01-OCT-2046,Other,0.13%
FNMA 20yr Pool#MA4152 2.000% 01-Oct-2040 2.0% 01-OCT-2040,Other,0.13%
FNMA 30yr Pool#AS8648 3.000% 01-Jan-2047 3.0% 01-JAN-2047,Other,0.13%
FNMA 30yr Pool#FM2933 4.000% 01-Oct-2048 4.0% 01-OCT-2048,Other,0.13%
FNMA 30yr Pool#FM1552 3.000% 01-Dec-2047 3.0% 01-DEC-2047,Other,0.13%
FHLMC 30yr Pool#RA3524 2.000% 01-Sep-2050 2.0% 01-SEP-2050,Other,0.13%
FHLMC 15yr Pool#SB0083 3.000% 01-Apr-2033 3.0% 01-APR-2033,Other,0.13%
UMBS TBA 15yr 2.5% January Delivery 2.500% 01-OCT-2033,Other,0.13%
GNMA II 30yr Pool#MA6767 3.500% 20-Jul-2050 3.5% 20-JUL-2050,Other,0.13%
FHLMC 30yr Pool#ZS4699 4.000% 01-Jan-2047 4.0% 01-JAN-2047,Other,0.13%
GNMA II 30yr Pool#MA1995 3.500% 20-Jun-2044 3.5% 20-JUN-2044,Other,0.13%
FNMA 30yr Pool#MA3993 4.000% 01-Apr-2050 4.0% 01-APR-2050,Other,0.13%
FNMA 30yr Pool#CA1360 3.500% 01-Mar-2048 3.5% 01-MAR-2048,Other,0.13%
FNMA 30yr Pool#MA4047 2.000% 01-Jun-2050 2.0% 01-JUN-2050,Other,0.13%
FNMA 30yr Pool#MA3972 4.500% 01-Mar-2050 4.5% 01-MAR-2050,Other,0.13%
GNMA II 30yr Pool#MA3597 3.500% 20-Apr-2046 3.5% 20-APR-2046,Other,0.13%
FHLMC 30yr Pool#QA8528 3.000% 01-Apr-2050 3.0% 01-APR-2050,Other,0.12%
GNMA II 30yr Pool#MA6090 3.500% 20-Aug-2049 3.5% 20-AUG-2049,Other,0.12%
FHLMC 30yr Pool#RA1419 3.500% 01-Sep-2049 3.5% 01-SEP-2049,Other,0.12%
GNMA II 30yr Pool#MA6338 3.000% 20-Dec-2049 3.0% 20-DEC-2049,Other,0.12%
FNMA 30yr Pool#FM1772 4.500% 01-May-2047 4.5% 01-MAY-2047,Other,0.12%
FNMA 30yr Pool#MA3803 3.500% 01-Oct-2049 3.5% 01-OCT-2049,Other,0.12%
FHLMC 30yr Pool#ZT0540 4.000% 01-Jun-2048 4.0% 01-JUN-2048,Other,0.12%
FNMA 20yr Pool#MA3934 3.000% 01-Feb-2040 3.0% 01-FEB-2040,Other,0.12%
FHLMC 30yr Pool#ZT0522 4.500% 01-Sep-2048 4.5% 01-SEP-2048,Other,0.12%
FNMA 30yr Pool#FM1197 3.500% 01-Nov-2047 3.5% 01-NOV-2047,Other,0.12%
FNMA 30yr Pool#FM1321 4.000% 01-Oct-2048 4.0% 01-OCT-2048,Other,0.12%
FHLMC 30yr Pool#ZA6531 4.500% 01-Mar-2049 4.5% 01-MAR-2049,Other,0.12%
GNMA II 30yr Pool#MA4838 4.000% 20-Nov-2047 4.0% 20-NOV-2047,Other,0.12%
FNMA 30yr Pool#BK0920 4.000% 01-Jul-2048 4.0% 01-JUL-2048,Other,0.12%
FNMA 30yr Pool#BH9251 3.500% 01-Feb-2048 3.5% 01-FEB-2048,Other,0.12%
FNMA 30yr Pool#CA4159 3.500% 01-Aug-2046 3.5% 01-AUG-2046,Other,0.11%
FHLMC 15yr Pool#ZS8640 2.000% 01-Feb-2032 2.0% 01-FEB-2032,Other,0.11%
FNMA 30yr Pool#AE0215 4.000% 01-Dec-2039 4.0% 01-DEC-2039,Other,0.11%
GNMA II 30yr Pool#MA3735 3.000% 20-Jun-2046 3.0% 20-JUN-2046,Other,0.11%
FNMA 30yr Pool#AS9960 4.000% 01-Jul-2047 4.0% 01-JUL-2047,Other,0.11%
FHLMC 15yr Pool#SB8045 2.500% 01-May-2035 2.5% 01-MAY-2035,Other,0.11%
FHLMC 30yr Pool#SD8034 5.000% 01-Nov-2049 5.0% 01-NOV-2049,Other,0.11%
FNMA 20yr Pool#MA2643 3.000% 01-Jun-2036 3.0% 01-JUN-2036,Other,0.11%
FNMA 30yr Pool#MA4098 3.500% 01-Aug-2050 3.5% 01-AUG-2050,Other,0.11%
FHLMC 30yr Pool#ZT1954 5.000% 01-May-2049 5.0% 01-MAY-2049,Other,0.11%
FHLMC 30yr Pool#SD8039 4.000% 01-Jan-2050 4.0% 01-JAN-2050,Other,0.11%
GNMA II 30yr Pool#MA4587 4.000% 20-Jul-2047 4.0% 20-JUL-2047,Other,0.1%
FNMA 15yr Pool#BO6236 3.000% 01-Dec-2034 3.0% 01-DEC-2034,Other,0.1%
FNMA 30yr Pool#FM1368 3.000% 01-Nov-2046 3.0% 01-NOV-2046,Other,0.1%
GNMA II 30yr Pool#005258 3.500% 20-Dec-2041 3.5% 20-DEC-2041,Other,0.1%
FNMA 30yr Pool#FM2165 3.500% 01-Nov-2048 3.5% 01-NOV-2048,Other,0.1%
FNMA 30yr Pool#MA3905 3.000% 01-Jan-2050 3.0% 01-JAN-2050,Other,0.1%
FHLMC 15yr Pool#QN1407 2.500% 01-Jan-2035 2.5% 01-JAN-2035,Other,0.1%
FHLMC 30yr Pool#SD8016 3.000% 01-Oct-2049 3.0% 01-OCT-2049,Other,0.1%
GNMA II 30yr Pool#MA2303 3.500% 20-Oct-2044 3.5% 20-OCT-2044,Other,0.1%
FNMA 30yr Pool#AS5629 3.500% 01-Aug-2045 3.5% 01-AUG-2045,Other,0.1%
FNMA 30yr Pool#FM1553 3.000% 01-Sep-2046 3.0% 01-SEP-2046,Other,0.1%
FNMA 30yr Pool#CA3514 4.500% 01-May-2049 4.5% 01-MAY-2049,Other,0.1%
FNMA 30yr Pool#BM5211 4.000% 01-Mar-2045 4.0% 01-MAR-2045,Other,0.1%
FNMA 30yr Pool#FM3687 2.500% 01-Jun-2050 2.5% 01-JUN-2050,Other,0.1%
GNMA II 30yr Pool#MA4900 3.500% 20-Dec-2047 3.5% 20-DEC-2047,Other,0.1%
FNMA 30yr Pool#FM1975 4.500% 01-May-2049 4.5% 01-MAY-2049,Other,0.1%
FNMA 30yr Pool#FM1149 3.500% 01-Nov-2047 3.5% 01-NOV-2047,Other,0.1%
FNMA 30yr Pool#BP3264 2.500% 01-Jun-2050 2.5% 01-JUN-2050,Other,0.1%
FNMA 30yr Pool#MA3777 4.500% 01-Sep-2049 4.5% 01-SEP-2049,Other,0.1%
FNMA 30yr Pool#BM5784 3.500% 01-May-2047 3.5% 01-MAY-2047,Other,0.1%
FNMA 30yr Pool#BO7302 4.500% 01-Feb-2050 4.5% 01-FEB-2050,Other,0.1%
GNMA II 30yr Pool#MA5020 4.000% 20-Feb-2048 4.0% 20-FEB-2048,Other,0.09%
FHLMC 15yr Pool#QN0641 3.000% 01-Sep-2034 3.0% 01-SEP-2034,Other,0.09%
FNMA 30yr Pool#BN5321 4.500% 01-Mar-2049 4.5% 01-MAR-2049,Other,0.09%
FNMA 30yr Pool#FM1476 3.500% 01-Aug-2045 3.5% 01-AUG-2045,Other,0.09%
GNMA II 30yr Pool#MA6041 4.500% 20-Jul-2049 4.5% 20-JUL-2049,Other,0.09%
FNMA 30yr Pool#BC1515 3.500% 01-Aug-2046 3.5% 01-AUG-2046,Other,0.09%
FNMA 30yr Pool#CA0682 3.500% 01-Nov-2047 3.5% 01-NOV-2047,Other,0.09%
FHLMC 30yr Pool#SD0059 3.500% 01-Nov-2047 3.5% 01-NOV-2047,Other,0.09%
FHLMC 30yr Pool#ZA4810 3.000% 01-Feb-2047 3.0% 01-FEB-2047,Other,0.09%
FNMA 15yr Pool#FM1683 2.500% 01-Aug-2034 2.5% 01-AUG-2034,Other,0.09%
FNMA 30yr Pool#AL5597 4.500% 01-Jun-2044 4.5% 01-JUN-2044,Other,0.09%
