MLN: VanEck Vectors AMT-Free Long Municipal Index ETF
Inception Date: 2008-01-02
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	232620
Shares Outstanding: 10700000
Expense Ratio: 0.24%
Tracks This Index: Bloomberg Barclays AMT-Free Long Continuous Municipal Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/MLN


Holding,Symbol,Weighting
Glendale Ariz Indl Dev Auth Sr Living Facs Rev 5.0% 15-NOV-2042,Other,0.31%
California Health Facs Fing Auth Rev 3.0% 01-OCT-2041,Other,0.31%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 3.0% 15-JUN-2040,Other,0.31%
Southcentral Pa Gen Auth Rev 4.0% 01-JUN-2044,Other,0.31%
San Diego Calif Uni Sch Dist 4.0% 01-JUL-2047,Other,0.3%
Utility Debt Securitization Auth N Y 5.0% 15-DEC-2039,Other,0.3%
Perris Calif Un High Sch Dist 4.0% 01-SEP-2043,Other,0.29%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2037,Other,0.29%
King Cnty Wash Hsg Auth Rev 3.5% 01-MAY-2038,Other,0.28%
Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2044,Other,0.28%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2045,Other,0.28%
Hampton Rds Transn Accountability Commn Va Hampton Rds Trans N Fd Rev 5.0% 01-JUL-2060,Other,0.28%
New York N Y 5.0% 01-AUG-2043,Other,0.28%
New York St Twy Auth Gen Rev Jr Indbt Obligs 4.0% 01-JAN-2038,Other,0.28%
California St 5.0% 01-NOV-2047,Other,0.28%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2039,Other,0.28%
Miracosta Calif Cmnty College Dist 4.0% 01-AUG-2042,Other,0.27%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2040,Other,0.27%
Colorado St Brd Governors Univ Enterprise Sys Rev 4.0% 01-MAR-2047,Other,0.27%
North Carolina Tpk Auth Triangle Expwy Sys Rev 5.0% 01-JAN-2044,Other,0.27%
Colorado Health Facs Auth Rev 5.0% 01-NOV-2044,Other,0.27%
Cypress-Fairbanks Tex Indpt Sch Dist 2.25% 15-FEB-2043,Other,0.27%
Roanoke Va Economic Dev Auth Hosp Rev 5.0% 01-JUL-2047,Other,0.27%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2050,Other,0.27%
San Jacinto Tex Cmnty College Dist 5.0% 15-FEB-2044,Other,0.27%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2043,Other,0.27%
Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2049,Other,0.26%
New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 4.0% 15-JUN-2049,Other,0.26%
Crowley Tex Indpt Sch Dist 4.0% 01-AUG-2044,Other,0.26%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2042,Other,0.26%
King & Snohomish Cntys Wash Sch Dist No 417 Northshore 4.0% 01-DEC-2038,Other,0.26%
District Columbia Income Tax Rev 2.625% 01-MAR-2045,Other,0.26%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2044,Other,0.26%
New York St Twy Auth Gen Rev Jr Indbt Obligs 4.0% 01-JAN-2040,Other,0.26%
New York N Y City Transitional Fin Auth Rev 4.0% 01-MAY-2041,Other,0.26%
Michigan St Hsg Dev Auth Single Family Mtg Rev 4.0% 01-JUN-2049,Other,0.26%
Jacksonville Fla Health Care Facs Rev 5.0% 01-NOV-2050,Other,0.26%
Texas Water Dev Brd 5.0% 15-OCT-2046,Other,0.26%
Clark Cnty Nev 5.0% 01-MAY-2048,Other,0.25%
New York N Y City Hsg Dev Corp Multifamily Hsg Rev 3.05% 01-NOV-2049,Other,0.25%
Port Auth N Y & N J 4.0% 01-SEP-2038,Other,0.25%
New York St Pwr Auth Rev 4.0% 15-NOV-2050,Other,0.25%
Hudson Yds Infrastructure Corp N Y Second Indenture Rev 4.0% 15-FEB-2044,Other,0.25%
Arlington Tex Higher Ed Fin Corp Ed Rev 4.0% 15-AUG-2044,Other,0.25%
New York St Urban Dev Corp Rev 3.0% 15-MAR-2048,Other,0.25%
Allen Cnty Ohio Hosp Facs Rev 4.0% 01-AUG-2047,Other,0.25%
Virginia Small Business Fing Auth Rev 4.0% 01-JAN-2045,Other,0.24%
Minnesota St Hsg Fin Agy 3.0% 01-JAN-2051,Other,0.24%
Texas Water Dev Brd 3.0% 15-OCT-2039,Other,0.24%
Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2044,Other,0.24%
Florida St Brd Ed Pub Ed 3.0% 01-JUN-2039,Other,0.24%
Multnomah Cnty Ore Sch Dist No 1J Portland 2.0% 15-JUN-2042,Other,0.24%
Oregon St 3.0% 01-AUG-2038,Other,0.24%
Frisco Tex Indpt Sch Dist 4.0% 15-AUG-2047,Other,0.23%
Tennessee Hsg Dev Agy Residential Fin Prog Rev 2.95% 01-JUL-2049,Other,0.23%
New York St Dorm Auth St Pers Income Tax Rev 3.0% 15-MAR-2042,Other,0.23%
New York N Y City Hsg Dev Corp Multifamily Hsg Rev 3.0% 01-NOV-2039,Other,0.23%
New Jersey Health Care Facs Fing Auth Rev 4.0% 01-JUL-2048,Other,0.23%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 3.0% 01-NOV-2050,Other,0.23%
North Carolina Tpk Auth Triangle Expwy Sys Rev 3.0% 01-JAN-2042,Other,0.23%
King Cnty Wash Hsg Auth Hsg Rev 3.0% 01-JUN-2040,Other,0.23%
Build Nyc Resource Corp N Y Rev 5.0% 01-JUL-2041,Other,0.23%
Louisiana Pub Facs Auth Hosp Rev 3.0% 01-JUN-2050,Other,0.23%
University Wash Univ Revs 4.0% 01-DEC-2041,Other,0.23%
Alaska Hsg Fin Corp Mtg Rev 3.7% 01-DEC-2038,Other,0.23%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2038,Other,0.23%
California St 3.0% 01-OCT-2049,Other,0.23%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2040,Other,0.22%
Klein Tex Indpt Sch Dist 3.0% 01-AUG-2049,Other,0.22%
Sarpy Cnty Neb Hosp Auth No 1 Health Facs Rev 3.0% 15-MAY-2046,Other,0.22%
New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2043,Other,0.22%
Illinois Fin Auth Rev 3.0% 15-MAY-2050,Other,0.22%
Fulton Cnty Ga Wtr & Sew Rev 2.25% 01-JAN-2043,Other,0.22%
Seattle Wash Mun Lt & Pwr Rev 4.0% 01-JAN-2046,Other,0.22%
Travis Cnty Tex 5.0% 01-MAR-2038,Other,0.22%
New Hope Cultural Ed Facs Fin Corp Tex Sr Livingrev 5.0% 01-JUL-2046,Other,0.22%
Colorado Health Facs Auth Rev 3.25% 01-AUG-2049,Other,0.22%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2038,Other,0.22%
Centinela Valley Calif Un High Sch 4.0% 01-AUG-2047,Other,0.22%
California St Univ Rev 5.0% 01-NOV-2041,Other,0.21%
New Jersey St 5.0% 01-JUN-2039,Other,0.21%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2046,Other,0.21%
Wisconsin St Health & Edl Facs Auth Rev 4.5% 15-NOV-2039,Other,0.21%
Chillicothe Ohio Hosp Facs Rev 4.0% 01-DEC-2042,Other,0.21%
Austin Tex Elec Util Sys Rev 5.0% 15-NOV-2049,Other,0.21%
Florida St Tpk Auth Tpk Rev 2.0% 01-JUL-2044,Other,0.21%
Massachusetts St 4.0% 01-APR-2046,Other,0.21%
Massachusetts St 5.0% 01-MAR-2046,Other,0.21%
Columbus Ohio City Sch Dist 5.0% 01-DEC-2042,Other,0.2%
Michigan St Hsg Dev Auth Single Family Mtg Rev 2.95% 01-DEC-2039,Other,0.2%
Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2046,Other,0.2%
New York N Y City Transitional Fin Auth Rev 4.0% 01-AUG-2042,Other,0.2%
Eastern Calif Mun Wtr Dist Wtr & Wastewater Rev 5.0% 01-JUL-2045,Other,0.2%
Carson City Nev Hosp Rev 5.0% 01-SEP-2042,Other,0.2%
Port Seattle Wash 5.0% 01-JAN-2038,Other,0.19%
Oxnard Calif Sch Dist 4.0% 01-AUG-2046,Other,0.19%
Salt Lake City Utah Arpt Rev 5.0% 01-JUL-2043,Other,0.19%
Gwinnett Cnty Ga Sch Dist 5.0% 01-FEB-2040,Other,0.19%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2050,Other,0.19%
New Jersey St Tpk Auth Tpk Rev 4.0% 01-JAN-2048,Other,0.19%
Leander Tex Indpt Sch Dist 0.0% 16-AUG-2042,Other,0.19%
Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2043,Other,0.19%
New Jersey St Transn Tr Fd Auth 4.25% 15-DEC-2038,Other,0.19%
Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2040,Other,0.19%
Washington St 5.0% 01-AUG-2039,Other,0.18%
California Statewide Cmntys Dev Auth Rev 4.0% 15-AUG-2046,Other,0.18%
Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-DEC-2040,Other,0.18%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2047,Other,0.18%
Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2056,Other,0.18%
New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-JUL-2039,Other,0.18%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2040,Other,0.18%
Massachusetts St 4.0% 01-SEP-2042,Other,0.18%
Harris Cnty Tex 5.0% 15-AUG-2041,Other,0.18%
Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2040,Other,0.18%
Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2038,Other,0.18%
Chicago Ill 6.0% 01-JAN-2038,Other,0.18%
Phoenix Ariz Civic Impt Corp Excise Tax Rev 4.0% 01-JUL-2045,Other,0.17%
Maricopa Cnty Ariz Indl Dev Auth Rev 4.0% 01-JAN-2038,Other,0.17%
Louisiana Pub Facs Auth Lease Rev 5.0% 01-JUL-2051,Other,0.17%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2048,Other,0.17%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2040,Other,0.17%
Tampa Fla Health Sys Rev 4.0% 15-NOV-2046,Other,0.17%
Tennessee Hsg Dev Agy Residential Fin Prog Rev 3.6% 01-JUL-2042,Other,0.17%
Central Fla Expwy Auth Sr Lienrev 4.0% 01-JUL-2041,Other,0.17%
Texas Water Dev Brd 4.0% 15-APR-2048,Other,0.17%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2040,Other,0.17%
New Mexico Mtg Fin Auth 3.05% 01-JUL-2044,Other,0.17%
California Statewide Cmntys Dev Auth Rev 5.0% 01-MAR-2048,Other,0.17%
Harris Cnty Tex Cultural Ed Facs Fin Corp Rev 3.0% 01-OCT-2039,Other,0.17%
Alvin Tex Indpt Sch Dist 3.375% 15-FEB-2040,Other,0.17%
Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 4.0% 01-JAN-2047,Other,0.17%
Northeast Ohio Regl Swr Dist Wastewtr Rev 3.0% 15-NOV-2039,Other,0.17%
North Carolina Med Care Commn Health Care Facs Rev 4.0% 01-JUN-2042,Other,0.17%
Massachusetts St 3.0% 01-MAR-2048,Other,0.17%
Tennessee Hsg Dev Agy Residential Fin Prog Rev 4.0% 01-JUL-2039,Other,0.16%
Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 3.0% 15-MAY-2046,Other,0.16%
New York N Y City Transitional Fin Auth Bldg Aidrev 3.0% 15-JUL-2049,Other,0.16%
Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2047,Other,0.16%
New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 3.0% 15-JUN-2050,Other,0.16%
Utah Cnty Utah Hosp Rev 4.0% 15-MAY-2047,Other,0.16%
Iowa Higher Ed Ln Auth Rev 5.0% 01-DEC-2046,Other,0.16%
Kentucky St Ctfs Partn 4.0% 15-APR-2050,Other,0.16%
Colorado Health Facs Auth Rev 4.0% 15-NOV-2048,Other,0.16%
New Jersey St Transn Tr Fd Auth 3.5% 15-JUN-2046,Other,0.16%
San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2048,Other,0.16%
New Jersey Health Care Facs Fing Auth St Contract 5.0% 01-OCT-2038,Other,0.16%
Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.0% 01-DEC-2048,Other,0.16%
Philadelphia Pa Gas Wks Rev 5.0% 01-AUG-2047,Other,0.16%
Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2046,Other,0.16%
Broward Cnty Fla Sch Dist 5.0% 01-JUL-2041,Other,0.16%
Missouri St Health & Edl Facs Auth Health Facs Rev 3.0% 01-JUN-2053,Other,0.16%
California Health Facs Fing Auth Rev 4.0% 01-MAR-2039,Other,0.15%
Glendale Calif Cmnty College Dist 3.0% 01-AUG-2047,Other,0.15%
Prince Georges Cnty Md 5.0% 15-JUL-2038,Other,0.15%
Massachusetts St 5.0% 01-APR-2042,Other,0.15%
Louisiana Pub Facs Auth Lease Rev 5.0% 01-JUL-2056,Other,0.15%
California Health Facs Fing Auth Rev 4.0% 15-NOV-2038,Other,0.15%
Connecticut St Health & Edl Facs Auth Rev 4.0% 01-JUL-2045,Other,0.15%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2043,Other,0.15%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2046,Other,0.15%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2045,Other,0.15%
Miami-Dade Cnty Fla Wtr & Swr Rev 3.0% 01-OCT-2049,Other,0.15%
North Carolina Hsg Fin Agy Homeownership Rev 4.0% 01-JAN-2048,Other,0.15%
Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2041,Other,0.15%
Missouri St Health & Edl Facs Auth Health Facs Rev VAR 01-JAN-2050,Other,0.15%
Broward Cnty Fla Half-Cent Sales Tax Rev 4.0% 01-OCT-2040,Other,0.15%
Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2042,Other,0.15%
California St Dept Vet Affairs Home Pur Rev 3.375% 01-DEC-2041,Other,0.14%
New York N Y 5.0% 01-OCT-2043,Other,0.14%
Maricopa Cnty Ariz Indl Dev Auth Rev 5.0% 01-JAN-2038,Other,0.14%
Las Vegas Nev Convention & Visitors Auth Convention Ctr Expa Nsion Rev 5.0% 01-JUL-2043,Other,0.14%
Uab Medicine Fin Auth Ala Rev 4.0% 01-SEP-2047,Other,0.14%
Franklin Cnty Ohio Rev 5.0% 01-DEC-2046,Other,0.14%
New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2042,Other,0.14%
North Tex Twy Auth Rev 4.0% 01-JAN-2039,Other,0.14%
Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2043,Other,0.14%
Austin Tex Arpt Sys Rev 5.0% 15-NOV-2041,Other,0.14%
Univ Calif Regts Med Ctr Pooled Rev 5.0% 15-MAY-2047,Other,0.14%
Multnomah Cnty Ore Sch Dist No 1J Portland 3.25% 15-JUN-2042,Other,0.14%
Denver Colo City & Cnty Ctfs Partn 4.0% 01-JUN-2048,Other,0.14%
Santa Monica Calif Cmnty College Dist 5.0% 01-AUG-2043,Other,0.14%
Palm Beach Cnty Fla Health Facs Auth Rev 4.0% 15-MAY-2053,Other,0.14%
Birmingham Ala Wtrwks Brd Wtr Rev 5.0% 01-JAN-2043,Other,0.14%
Massachusetts St 4.0% 01-SEP-2041,Other,0.14%
Cleburne Tex Indpt Sch Dist 5.0% 15-FEB-2041,Other,0.14%
Dubois Pa Hosp Auth Hosp Rev 5.0% 15-JUL-2043,Other,0.14%
Colorado Health Facs Auth Rev 5.0% 01-DEC-2041,Other,0.14%
Fairfield-Suisun Calif Uni Sch Dist 2.75% 01-AUG-2039,Other,0.13%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2052,Other,0.13%
Jacksonville Fla Spl Rev 5.25% 01-OCT-2047,Other,0.13%
New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2038,Other,0.13%
Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2040,Other,0.13%
Coppell Tex Indpt Sch Dist 4.0% 15-AUG-2048,Other,0.13%
Ohio St 5.0% 01-FEB-2038,Other,0.13%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2039,Other,0.13%
Maryland St Health & Higher Edl Facs Auth Rev 4.0% 01-DEC-2046,Other,0.13%
District Columbia Income Tax Rev 3.0% 01-MAR-2041,Other,0.13%
Jefferson Cnty N Y Civic Fac Dev Corp Rev 4.0% 01-NOV-2042,Other,0.13%
Chesapeake Bay Brdg & Tunl Dist Va Rev 5.0% 01-JUL-2041,Other,0.13%
Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2047,Other,0.13%
Iowa Higher Ed Ln Auth Rev 5.0% 01-DEC-2041,Other,0.13%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2039,Other,0.13%
Baltimore Cnty Md 4.0% 01-MAR-2042,Other,0.13%
New Hampshire Mun Bd Bk 4.0% 15-AUG-2042,Other,0.13%
Lyon Cnty Kans Uni Sch Dist No 253 Emporia 3.0% 01-SEP-2044,Other,0.13%
Maryland St Health & Higher Edl Facs Auth Rev 4.0% 15-MAY-2047,Other,0.13%
Orange Cnty Fla Health Facs Auth Rev 4.0% 01-OCT-2045,Other,0.13%
Michigan St Hsg Dev Auth Single Family Mtg Rev 3.5% 01-DEC-2041,Other,0.13%
Massachusetts St 3.25% 01-SEP-2040,Other,0.13%
New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2049,Other,0.13%
Tarrant Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 01-JUL-2043,Other,0.13%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-DEC-2045,Other,0.13%
New York N Y City Hsg Dev Corp Multifamily Hsg Rev 3.65% 01-NOV-2041,Other,0.13%
Burke Cnty Ga Dev Auth Pollutn Ctl Rev 4.125% 01-NOV-2045,Other,0.13%
Rockdale Cnty Ga Dev Auth Rev 4.0% 01-JUL-2044,Other,0.13%
West Vy Mission Cmnty College Dist Calif 4.0% 01-AUG-2044,Other,0.13%
Maryland St Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2042,Other,0.13%
New York St Urban Dev Corp Rev 5.0% 15-MAR-2042,Other,0.13%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2042,Other,0.13%
Washoe Cnty Nev Hwy Rev 5.0% 01-FEB-2042,Other,0.13%
North Ft Bend Wtr Auth Tex Wtr Sys Rev 4.0% 15-DEC-2040,Other,0.13%
Cypress-Fairbanks Tex Indpt Sch Dist 4.0% 15-FEB-2038,Other,0.13%
University Conn 4.0% 01-NOV-2038,Other,0.13%
Mount Pleasant Wis Tax Increment Rev 5.0% 01-APR-2048,Other,0.13%
Fairfax Cnty Va Indl Dev Auth Rev 4.0% 15-MAY-2048,Other,0.12%
Illinois St 5.0% 01-MAY-2040,Other,0.12%
New York N Y City Hsg Dev Corp Multifamily Hsg Rev 3.0% 01-NOV-2055,Other,0.12%
Pennsylvania St Tpk Commn Tpk Rev 4.0% 01-DEC-2038,Other,0.12%
California St Univ Rev 4.0% 01-NOV-2045,Other,0.12%
Miami Beach Fla Resort Tax Rev 4.0% 01-SEP-2045,Other,0.12%
Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2046,Other,0.12%
Colorado High Performance Tran Enterprise Rev 5.0% 31-DEC-2056,Other,0.12%
New Mexico St Hosp Equip Ln Council Hosp Rev 4.0% 01-AUG-2048,Other,0.12%
University Colo Enterprise Sys Rev 4.0% 01-JUN-2038,Other,0.12%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2045,Other,0.12%
College Mainland Tex 3.75% 15-AUG-2049,Other,0.12%
Hamilton Cnty Ohio Health Care Rev 5.0% 01-JAN-2046,Other,0.12%
