PDN: Invesco FTSE RAFI Developed Markets ex-U.S. Small-Mid ETF
Inception Date: 2007-09-27
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	370364
Shares Outstanding: 10650000
Expense Ratio: 0.49%
Tracks This Index: FTSE RAFI Developed Markets ex-U.S. Mid-Small 1500 Index
ETFdb.com Category: Global Equities
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PDN


Holding,Symbol,Weighting
Getinge AB Class B,GETI.B,0.18%
Disco Corporation,6146,0.18%
Mineral Resources Limited,MIN,0.18%
SIG Combibloc Group Ltd,SIGN,0.18%
Seek Limited,SEK,0.18%
Kurita Water Industries Ltd.,6370,0.18%
Iliad,ILD,0.18%
"Taiyo Yuden Co., Ltd.",6976,0.18%
NCsoft Corporation,036570,0.18%
"Sumitomo Forestry Co., Ltd.",1911,0.17%
Eurofins Scientific Societe Europeenne,ERF,0.17%
KOREA INVESTMENT HOLDINGS CO LTD,071050,0.17%
Nordex SE,NDX1,0.17%
Tokyo Century Corporation,8439,0.17%
Holmen AB Class B,HOLM.B,0.17%
"Shimachu Co., Ltd.",8184,0.17%
Canfor Corporation,CFP,0.17%
DKSH Holding AG,DKSH,0.17%
Cargotec Oyj Class B,CGCBV,0.17%
Durr AG,DUE,0.17%
Plastic Omnium SE,POM,0.17%
Spirax-Sarco Engineering PLC,SPX,0.17%
"Bank of Kyoto, Ltd.",8369,0.17%
"Kansai Paint Co., Ltd.",4613,0.16%
COMSYS Holdings Corporation,1721,0.16%
CSR Limited,CSR,0.16%
"Morinaga Milk Industry Co., Ltd.",2264,0.16%
AusNet Services Limited,AST,0.16%
Ubisoft Entertainment SA,UBI,0.16%
Meridian Energy Limited,MEL,0.16%
Electrocomponents plc,ECM,0.16%
"Samsung Securities Co., Ltd.",016360,0.16%
KONAMI HOLDINGS CORP,9766,0.16%
Lion Corporation,4912,0.16%
Plus500 Ltd.,PLUS,0.16%
Nifco Inc.,7988,0.16%
NICE Ltd,NICE,0.16%
Polskie Gornictwo Naftowe i Gazownictwo SA,PGN,0.16%
MMG Ltd.,1208,0.15%
Norbord Inc.,OSB,0.15%
Minth Group Limited,425,0.15%
PERSOL HOLDINGS CO. LTD.,2181,0.15%
"CyberAgent, Inc.",4751,0.15%
Dollarama Inc.,DOL,0.15%
FLSmidth & Co. A/S,FLS,0.15%
"Matsumotokiyoshi Holdings Co., Ltd.",3088,0.15%
Xinyi Solar Holdings Ltd.,968,0.15%
Ansell Limited,ANN,0.15%
"Rengo Co., Ltd.",3941,0.15%
TMX Group Ltd.,X,0.15%
EMS-CHEMIE HOLDING AG,EMSN,0.15%
Dialog Semiconductor plc,DLG,0.15%
Chr. Hansen Holding A/S,CHR,0.15%
Valmet Corp,VALMT,0.15%
Otsuka Corporation,4768,0.15%
Kloeckner & Co SE,KCO,0.14%
"Japan Steel Works, Ltd.",5631,0.14%
Peab AB Class B,PEAB.B,0.14%
"M3, Inc.",2413,0.14%
"Taisho Pharmaceutical Holdings Co., Ltd.",4581,0.14%
Nichirei Corporation,2871,0.14%
Contact Energy Limited,CEN,0.14%
Gerresheimer AG,GXI,0.14%
JM AB,JM,0.14%
Gestamp Automocion S.A.,GEST,0.14%
Man Wah Holdings Limited,1999,0.14%
NIBE Industrier AB Class B,NIBE.B,0.14%
Balfour Beatty plc,BBY,0.14%
CECONOMY AG,CEC,0.14%
"Dowa Holdings Co., Ltd.",5714,0.14%
Kyowa Exeo Corporation,1951,0.14%
"Keihan Holdings Co.,Ltd.",9045,0.14%
Sanwa Holdings Corporation,5929,0.14%
"Shopify, Inc. Class A",SHOP,0.14%
Moncler SpA,MONC,0.14%
Toho Co. Ltd.,9602,0.14%
Halma plc,HLMA,0.14%
Drax Group plc,DRX,0.14%
Grafton Group Plc,GFTU,0.14%
IMCD N.V.,IMCD,0.13%
Worldline SA,WLN,0.13%
Tower Semiconductor Ltd,TSEM,0.13%
Entra ASA,ENTRA,0.13%
Royal Vopak NV,VPK,0.13%
BlackBerry Limited,BB,0.13%
D\'Ieteren SA,DIE,0.13%
Axfood AB,AXFO,0.13%
Harvey Norman Holdings Ltd,HVN,0.13%
ASM Pacific Technology Limited,522,0.13%
IAMGOLD Corporation,IMG,0.13%
Bucher Industries AG,BUCN,0.13%
NOF Corporation,4403,0.13%
Saab AB Class B,SAAB.B,0.13%
"Sundrug Co., Ltd.",9989,0.13%
PUMA SE,PUM,0.13%
Sulzer AG,SUN,0.13%
"SCREEN Holdings Co., Ltd",7735,0.13%
Hyundai Wia Corporation,011210,0.13%
UOL Group Limited,U14,0.13%
TAG Immobilien AG,TEG,0.13%
"Cosmo Energy Holdings Co., Ltd.",5021,0.13%
Arcadis NV,ARCAD,0.13%
"Samsung Engineering Co., Ltd.",028050,0.13%
Singapore Exchange Ltd.,S68,0.13%
Korea Gas Corporation,036460,0.13%
"Shinsegae Co., Ltd",004170,0.13%
Bezeq The Israel Telecommunication Corp. Ltd.,BEZQ,0.13%
BIC Cameras Inc.,3048,0.13%
Tryg A/S,TRYG,0.13%
"Kangwon Land, Inc.",035250,0.13%
"Hisamitsu Pharmaceutical Co., Inc.",4530,0.13%
"Doosan Infracore Co., Ltd",042670,0.13%
Ritchie Bros. Auctioneers Incorporated,RBA,0.13%
Siltronic AG,WAF,0.13%
Indutrade AB,INDT,0.13%
Northland Power Inc.,NPI,0.12%
Computacenter Plc,CCC,0.12%
Adyen NV,ADYEN,0.12%
Bechtle AG,BC8,0.12%
Galenica AG,GALE,0.12%
Toromont Industries Ltd.,TIH,0.12%
Euronext NV,ENX,0.12%
"Korea Petro Chemical Ind. Co., Ltd.",006650,0.12%
"OBIC Co., Ltd.",4684,0.12%
"Nippon Shokubai Co., Ltd.",4114,0.12%
Iwatani Corporation,8088,0.12%
Azimut Holding Spa,AZM,0.12%
Britvic plc,BVIC,0.12%
Takara Holdings Inc.,2531,0.12%
"ULVAC, Inc.",6728,0.12%
Hitachi Zosen Corporation,7004,0.12%
BE Semiconductor Industries N.V.,BESI,0.12%
Societe BIC SA,BB,0.12%
CJ Corporation,001040,0.12%
Hanon Systems,018880,0.12%
Toyo Tire Corporation,5105,0.12%
De\'Longhi S.p.A.,DLG,0.12%
NH INVESTMENT & SECURITIES CO.LTD.,005940,0.12%
HEXPOL AB Class B,HPOL.B,0.12%
Howden Joinery Group PLC,HWDN,0.12%
Turquoise Hill Resources Ltd.,TRQ,0.12%
"Kobayashi Pharmaceutical Co., Ltd.",4967,0.12%
OC Oerlikon Corporation AG,OERL,0.12%
Banca Mediolanum SpA,BMED,0.12%
Zeon Corporation,4205,0.12%
Tingyi (Cayman Islands) Holding Corp.,322,0.12%
Pets At Home Group Plc,PETS,0.12%
Hikma Pharmaceuticals Plc,HIK,0.12%
"Skylark Holdings Co., Ltd.",3197,0.12%
Fnac Darty SA,FNAC,0.12%
"Nishimatsu Construction Co., Ltd.",1820,0.11%
LS Corp.,006260,0.11%
Mitsubishi Logistics Corporation,9301,0.11%
"Mabuchi Motor Co., Ltd.",6592,0.11%
Elia Group SA/NV,ELI,0.11%
"Square Enix Holdings Co., Ltd.",9684,0.11%
Green Cross Corporation,006280,0.11%
Prada S.p.A.,1913,0.11%
Glanbia Plc,GL9,0.11%
Hazama Ando Corp.,1719,0.11%
"Sohgo Security Services Co., Ltd.",2331,0.11%
Superior Plus Corp,SPB,0.11%
Fraport AG,FRA,0.11%
GN Store Nord A/S,GN,0.11%
Playtech plc,PTEC,0.11%
"Ship Healthcare Holdings, Inc.",3360,0.11%
ADBRI Limited,ABC,0.11%
TRATON SE,8TRA,0.11%
Ackermans & van Haaren NV,ACKB,0.11%
Element Fleet Management Corporation,EFN,0.11%
SK Discovery Co. Ltd.,006120,0.11%
"Tokai Carbon Co., Ltd.",5301,0.11%
TietoEVRY Oyj,TIETO,0.11%
Auckland International Airport Limited,AIA,0.11%
"Mebuki Financial Group, Inc.",7167,0.11%
"ITO EN,Ltd.",2593,0.11%
Sydney Airport,SYD,0.11%
SJM Holdings Limited,880,0.11%
"Hyundai Marine & Fire Insurance Co., Ltd.",001450,0.11%
Sapporo Holdings Limited,2501,0.11%
"H.U.Group Holdings, Inc.",4544,0.11%
Remy Cointreau SA,RCO,0.11%
GS Holdings Corp.,078930,0.11%
House Foods Group Inc.,2810,0.11%
Recordati Industria Chimica e Farmaceutica S.p.A.,REC,0.11%
"Hyundai Department Store Co., Ltd",069960,0.11%
VAT Group AG,VACN,0.11%
Allreal Holding AG,ALLN,0.11%
Centerra Gold Inc.,CG,0.11%
Hamamatsu Photonics K.K.,6965,0.11%
Worley Limited,WOR,0.11%
Flughafen Zurich AG,FHZN,0.11%
"TS Tech Co., Ltd.",7313,0.11%
"Hulic Co., Ltd.",3003,0.11%
Kemira Oyj,KEMIRA,0.11%
"Sugi Holdings Co., Ltd.",7649,0.11%
"Izumi Co., Ltd.",8273,0.11%
"Hikari Tsushin, Inc.",9435,0.11%
Stantec Inc,STN,0.11%
Toyota Boshoku Corp.,3116,0.11%
Metsa Board Oyj Class B,METSB,0.11%
VERBUND AG Class A,VER,0.11%
Sankyu Inc.,9065,0.11%
Mizrahi Tefahot Bank Ltd,MZTF,0.11%
Fisher & Paykel Healthcare Corporation Limited,FPH,0.11%
Tokuyama Corporation,4043,0.11%
EDP Renovaveis SA,EDPR,0.11%
"AEON Mall Co., Ltd.",8905,0.11%
Ferrexpo plc,FXPO,0.11%
cocokara fine Inc.,3098,0.11%
Jastrzebska Spolka Weglowa S.A.,JSW,0.1%
CJ Logistics Corp,000120,0.1%
Yuhan Corporation,000100,0.1%
Synthomer PLC,SYNT,0.1%
SalMar ASA,SALM,0.1%
"DMG MORI CO., LTD.",6141,0.1%
Fresnillo PLC,FRES,0.1%
Whitehaven Coal Limited,WHC,0.1%
Victrex plc,VCT,0.1%
Cochlear Limited,COH,0.1%
Cofinimmo SA,COFB,0.1%
Endeavour Mining Corporation,EDV,0.1%
Canadian Western Bank,CWB,0.1%
Bekaert SA,BEKB,0.1%
Telenet Group Holding NV,TNET,0.1%
Maeda Corporation,1824,0.1%
Aryzta AG,ARYN,0.1%
Okuma Corp.,6103,0.1%
Sopra Steria Group SA,SOP,0.1%
NKT A/S,NKT,0.1%
Banque Cantonale Vaudoise,BCVN,0.1%
NORMA Group SE,NOEJ,0.1%
Vesuvius Plc,VSVS,0.1%
Maruha Nichiro Corp.,1333,0.1%
Iren S.p.A.,IRE,0.1%
Mapletree Logistics Trust,M44U,0.1%
Grand City Properties SA,GYC,0.1%
Tritax Big Box REIT Plc,BBOX,0.1%
Wynn Macau Ltd.,1128,0.1%
Kinden Corporation,1944,0.1%
Thule Group AB,THULE,0.1%
"Ezaki Glico Co., Ltd.",2206,0.1%
Russel Metals Inc.,RUS,0.1%
Asiana Airlines Inc.,020560,0.1%
Ocado Group PLC,OCDO,0.1%
"Toyobo Co., Ltd.",3101,0.1%
"USS Co., Ltd.",4732,0.1%
"Viscofan, S.A.",VIS,0.1%
HOSHIZAKI Corp.,6465,0.1%
SSR Mining Inc,SSRM,0.1%
"Kamigumi Co., Ltd.",9364,0.1%
Jupiter Fund Management plc,JUP,0.1%
Korian SA,KORI,0.1%
Bravida Holding AB,BRAV,0.1%
"Zensho Holdings Co., Ltd.",7550,0.1%
NIB Holdings Ltd,NHF,0.1%
Sacyr S.A.,SCYR,0.1%
Fastighets AB Balder Class B,BALD.B,0.1%
Nipro Corporation,8086,0.1%
"Welcia Holdings Co., Ltd.",3141,0.1%
"Nippon Light Metal Holdings Co., Ltd.",5703,0.1%
"Tokyo Ohka Kogyo Co., Ltd.",4186,0.1%
Nexity SA Class A,NXI,0.1%
Davide Campari-Milano N.V.,CPR,0.1%
"Nankai Electric Railway Co., Ltd.",9044,0.1%
Elekta AB Class B,EKTA.B,0.1%
"DeNA Co., Ltd.",2432,0.1%
Golden Agri-Resources Ltd,E5H,0.1%
Sumitomo Dainippon Pharma Co. Ltd.,4506,0.1%
Virgin Money UK Plc,VMUK,0.1%
"SKC Co., Ltd.",011790,0.1%
Royal Unibrew A/S,RBREW,0.1%
Tsumura & Co.,4540,0.1%
"Daido Steel Co., Ltd.",5471,0.1%
Eldorado Gold Corporation,ELD,0.1%
Ratos AB Class B,RATO.B,0.1%
Scout24 AG,G24,0.1%
PageGroup PLC,PAGE,0.1%
Fabege AB,FABG,0.1%
FUJI CORPORATION,6134,0.1%
TKH Group N.V. Cert,TWEKA,0.09%
Betsson AB Class B,BETS.B,0.09%
"DCM Holdings Co., Ltd.",3050,0.09%
Aker BP ASA,AKRBP,0.09%
"Hanjin Transportation Co., Ltd",002320,0.09%
Paragon Banking Group PLC,PAG,0.09%
ALS Ltd.,ALQ,0.09%
ConvaTec Group Plc,CTEC,0.09%
Centamin plc,CEY,0.09%
Nippo Corporation,1881,0.09%
Intrum AB,INTRUM,0.09%
Krones AG,KRN,0.09%
"Kagome Co., Ltd.",2811,0.09%
Bodycote plc,BOY,0.09%
"HANWHA LIFE INSURANCE Co., Ltd.",088350,0.09%
Television Francaise 1 SA,TFI,0.09%
Nordic Entertainment Group AB Class B,NENT.B,0.09%
BKW AG,BKW,0.09%
Nippon Sanso Holdings Corporation,4091,0.09%
"Citizen Watch Co, Ltd.",7762,0.09%
Nine Entertainment Co. Holdings Limited,NEC,0.09%
Kerry Properties Limited,683,0.09%
Chow Tai Fook Jewellery Group Limited,1929,0.09%
Healius Limited,HLS,0.09%
"Net One Systems Co., Ltd.",7518,0.09%
Hokuriku Electric Power Company,9505,0.09%
Primo Water Corporation,PRMW,0.09%
Frasers Logistics & Commercial Trust,BUOU,0.09%
Transcontinental Inc. Class A,TCL.A,0.09%
Quebecor Inc. Class B,QBR.B,0.09%
Allied Properties Real Estate Investment Trust,AP.UT,0.09%
Harel Insurance Investments & Financial Services Ltd.,HARL,0.09%
alstria office REIT-AG,AOX,0.09%
Suntec Real Estate Investment Trust,T82U,0.09%
Tullow Oil plc,TLW,0.09%
Kose Corporation,4922,0.09%
"Horiba , Ltd.",6856,0.09%
Lundin Energy AB,LUNE,0.09%
Suedzucker AG,SZU,0.09%
Eagers Automotive Limited,APE,0.09%
Alamos Gold Inc.,AGI,0.09%
Dassault Aviation SA,AM,0.09%
Lenzing AG,LNZ,0.09%
Genmab A/S,GMAB,0.09%
Kadokawa Corporation,9468,0.09%
DGB Financial Group Co Ltd,139130,0.09%
Chorus Limited,CNU,0.09%
"Hanwa Co., Ltd.",8078,0.09%
Cembra Money Bank AG,CMBN,0.09%
Qube Holdings Ltd.,QUB,0.09%
"Kiwoom Securities Co., Ltd",039490,0.09%
Nisshinbo Holdings Inc.,3105,0.09%
IWG Plc,IWG,0.09%
Vistry Group PLC,VTY,0.09%
Bilfinger SE,GBF,0.09%
Loomis AB,LOOMIS,0.09%
Pan American Silver Corp.,PAAS,0.09%
Suruga Bank Ltd.,8358,0.09%
Super Retail Group Limited,SUL,0.09%
Canopy Growth Corporation,WEED,0.09%
bpost SA,BPOST,0.09%
COSMOS Pharmaceutical Corporation,3349,0.09%
Brembo S.p.A.,BRE,0.09%
MERITZ SECURITIES CO LTD,008560,0.09%
Rotork plc,ROR,0.09%
Kureha Corporation,4023,0.09%
Itochu Techno-Solutions Corporation,4739,0.09%
Schaeffler AG,SHA,0.08%
Sartorius AG Pref,SRT3,0.08%
"Pan Ocean Co., Ltd.",028670,0.08%
"Aica Kogyo Company, Limited",4206,0.08%
Wihlborgs Fastigheter AB,WIHL,0.08%
First Capital Real Estate Investment Trust,FCR.UT,0.08%
"Kolon Industries, Inc.",120110,0.08%
"JAFCO Group Co., Ltd.",8595,0.08%
Ushio Inc.,6925,0.08%
"Tokyo Seimitsu Co., Ltd",7729,0.08%
Aker Solutions ASA,AKSO,0.08%
"Miura Co., Ltd.",6005,0.08%
KCC Corporation,002380,0.08%
OCI NV,OCI,0.08%
Straumann Holding AG,STMN,0.08%
Meidensha Corporation,6508,0.08%
"Shikoku Electric Power Company, Incorporated",9507,0.08%
Hanwha Corp,000880,0.08%
"Hitachi Transport System,Ltd.",9086,0.08%
AAK AB,AAK,0.08%
Mediclinic International Plc,MDC,0.08%
"Prima Meat Packers,Ltd.",2281,0.08%
"GS Retail Co., Ltd.",007070,0.08%
Vocus Group Limited,VOC,0.08%
Maple Leaf Foods Inc.,MFI,0.08%
B2Gold Corp.,BTO,0.08%
Adeka Corp.,4401,0.08%
Oracle Corporation Japan,4716,0.08%
"Benesse Holdings, Inc.",9783,0.08%
Viva Energy Group Ltd.,VEA,0.08%
DWS Group GmbH & Co. KGaA,DWS,0.08%
"SK Networks Co., Ltd.",001740,0.08%
Daio Paper Corporation,3880,0.08%
"Sanken Electric Co., Ltd.",6707,0.08%
Corus Entertainment Inc. Class B,CJR.B,0.08%
HomeServe plc,HSV,0.08%
Jardine Cycle & Carriage Limited,C07,0.08%
"HOTEL SHILLA CO., LTD.",008770,0.08%
TADANO Ltd.,6395,0.08%
Great Portland Estates plc,GPOR,0.08%
Inmobiliaria Colonial SOCIMI SA,COL,0.08%
Mediaset S.p.A.,MS,0.08%
CK Infrastructure Holdings Limited,1038,0.08%
Software AG,SOW,0.08%
Tokyo Dome Corporation,9681,0.08%
"Celltrion Healthcare Co., Ltd.",091990,0.08%
ASTM S.p.A.,AT,0.08%
"Nippon Kayaku Co., Ltd.",4272,0.08%
"Daewoo Engineering & Construction Co., Ltd",047040,0.08%
Mapletree Industrial Trust,ME8U,0.08%
"Macnica Fuji Electronics Holdings, Inc",3132,0.08%
Vontobel Holding AG,VONN,0.08%
ERG S.p.A.,ERG,0.08%
Befesa SA,BFSA,0.08%
MARTINREA International Inc.,MRE,0.08%
JC Decaux SA,DEC,0.08%
OSG Corp,6136,0.08%
Autoneum Holding AG,AUTN,0.08%
ORION CORP.,271560,0.08%
"Kintetsu World Express, Inc.",9375,0.08%
Wereldhave N.V.,WHA,0.08%
"Sumitomo Osaka Cement Co., Ltd.",5232,0.08%
"Capcom Co., Ltd.",9697,0.08%
Kyudenko Corporation,1959,0.08%
Mapletree Commercial Trust,N2IU,0.08%
OceanaGold Corporation,OGC,0.08%
DFDS A/S,DFDS,0.08%
Grupa LOTOS S.A.,LTS,0.08%
"Hanwha Aerospace Co., Ltd.",012450,0.08%
Sushiro Global Holdings Ltd.,3563,0.08%
Ontex Group N.V.,ONTEX,0.08%
Elbit Systems Ltd,ESLT,0.08%
"NIPPON GAS Co., Ltd.",8174,0.08%
IOOF Holdings Ltd,IFL,0.08%
Laurentian Bank of Canada,LB,0.08%
APPLUS SERVICES S.A.,APPS,0.08%
"CJ ENM Co., Ltd.",035760,0.08%
Nihon Kohden Corporation,6849,0.08%
Alten SA,ATE,0.08%
Paltac Corporation,8283,0.08%
North West Company Inc.,NWC,0.08%
"BNK Financial Group, Inc.",138930,0.08%
Mercury NZ Ltd.,MCY,0.08%
Mediaset Espana Comunicacion SA,TL5,0.08%
DEUTZ AG,DEZ,0.08%
Washington H. Soul Pattinson and Co. Ltd.,SOL,0.08%
Crest Nicholson Holdings Plc,CRST,0.08%
Mirait Holdings Corporation,1417,0.08%
EDION Corp,2730,0.08%
Link Administration Holdings Ltd.,LNK,0.08%
"Kyushu Financial Group, Inc.",7180,0.08%
Elkem ASA,ELK,0.08%
Ipsen SA,IPN,0.08%
Eramet SA,ERA,0.08%
Leroy Seafood Group ASA,LSG,0.08%
Rockwool International A/S Class B,ROCK.B,0.08%
Enerplus Corporation,ERF,0.08%
Euronav NV,EURN,0.08%
Compania de Distribucion Integral Logista Holdings S.A.,LOG,0.08%
Home Capital Group Inc.,HCG,0.08%
Melco International Development Limited,200,0.08%
Interpump Group S.p.A.,IP,0.08%
"AmorePacific Group, Inc.",002790,0.08%
Evolution Mining Limited,EVN,0.08%
AF Poyry AB Class B,AF.B,0.08%
Granite Real Estate Investment Trust Stapled Units - 1 Granite RE Inc + 1 TU Granite REIT,GRT.UT,0.08%
"Hyundai Electric & Energy Systems Co., Ltd.",267260,0.07%
NRW Holdings Limited,NWH,0.07%
Daetwyler Holding AG,DAE,0.07%
ams AG,AMS,0.07%
Charter Hall Group,CHC,0.07%
ALSO Holding AG,ALSN,0.07%
Nexteer Automotive Group Limited,1316,0.07%
"Sumitomo Bakelite Co., Ltd.",4203,0.07%
Avanza Bank Holding AB,AZA,0.07%
"Valor Holdings Co., Ltd.",9956,0.07%
Lotte Corp,004990,0.07%
Serco Group plc,SRP,0.07%
Indivior PLC,INDV,0.07%
"Yamaguchi Financial Group, Inc.",8418,0.07%
Perpetual Limited,PPT,0.07%
Seven Group Holdings Limited,SVW,0.07%
Hargreaves Lansdown plc,HL,0.07%
"SITC International Holdings Co., Ltd.",1308,0.07%
Reliance Worldwide Corp. Ltd.,RWC,0.07%
"Hyundai Mipo Dockyard Co., Ltd",010620,0.07%
Sixt SE,SIX2,0.07%
"LOTTE Fine Chemical Co,. Ltd.",004000,0.07%
"Gunma Bank, Ltd.",8334,0.07%
BOC Aviation Limited,2588,0.07%
Doosan Corporation,000150,0.07%
"KOMERI CO., LTD.",8218,0.07%
Stella-Jones Inc.,SJ,0.07%
Autogrill S.p.A.,AGL,0.07%
DB HiTek Co. LTD,000990,0.07%
Nichias Corporation,5393,0.07%
Banca Generali S.p.A.,BGN,0.07%
Youngone Corp.,111770,0.07%
"Fujitec Co., Ltd.",6406,0.07%
Mapletree North Asia Commercial Trust,RW0U,0.07%
UNITE Group plc,UTG,0.07%
Maruichi Steel Tube Ltd.,5463,0.07%
"Sankyo Co., Ltd.",6417,0.07%
TGS-NOPEC Geophysical Company ASA,TGS,0.07%
"Korea Aerospace Industries, Ltd.",047810,0.07%
"Nihon Unisys,Ltd.",8056,0.07%
Ultra Electronics Holdings plc,ULE,0.07%
"Fuji Oil Holdings, Inc.",2607,0.07%
ANIMA Holding S.p.A.,ANIM,0.07%
bioMerieux SA,BIM,0.07%
Cheil Worldwide Inc.,030000,0.07%
Cominar Real Estate Investment Trust,CUF.UT,0.07%
Kungsleden AB,KLED,0.07%
Frasers Group PLC,FRAS,0.07%
Parex Resources Inc.,PXT,0.07%
Nissha Co.Ltd.,7915,0.07%
Savills plc,SVS,0.07%
Sembcorp Industries Ltd.,U96,0.07%
Nobia AB,NOBI,0.07%
1&1 Drillisch AG,DRI,0.07%
Navigator Company SA,NVG,0.07%
Hyosung Corporation,004800,0.07%
Maisons du Monde SA,MDM,0.07%
Nufarm Limited,NUF,0.07%
"Hachijuni Bank, Ltd.",8359,0.07%
"Takuma Co., Ltd.",6013,0.07%
"Sumitomo Mitsui Construction Co., Ltd.",1821,0.07%
"MEGMILK SNOW BRAND Co., Ltd.",2270,0.07%
"Makino Milling Machine Co., Ltd.",6135,0.07%
Clal Insurance Enterprises Holdings Limited,CLIS,0.07%
IMMOFINANZ AG,IIA,0.07%
"Asahi Holdings, Inc.",5857,0.07%
Delivery Hero SE,DHER,0.07%
Shangri-La Asia Limited,69,0.07%
"Daewoo Shipbuilding & Marine Engineering Co., Ltd",042660,0.07%
SFS Group AG,SFSN,0.07%
"Inaba Denkisangyo Co., Ltd.",9934,0.07%
"Kumagai Gumi Co., Ltd.",1861,0.07%
PCCW Limited,8,0.07%
Pigeon Corporation,7956,0.07%
Modern Times Group MTG AB Class B,MTG.B,0.07%
"Sawai Pharmaceutical Co., Ltd.",4555,0.07%
Lancashire Holdings Limited,LRE,0.07%
"LS Electric Co., Ltd.",010120,0.07%
"Rohto Pharmaceutical Co., Ltd.",4527,0.07%
Landis+Gyr Group AG,LAND,0.07%
"Park24 Co., Ltd.",4666,0.07%
"Tokai Tokyo Financial Holdings, Inc.",8616,0.07%
"Nippon Sheet Glass Company, Limited",5202,0.07%
Trigano SA,TRI,0.07%
"Koei Tecmo Holdings Co., Ltd.",3635,0.07%
SATS Ltd,S58,0.07%
KAZ Minerals PLC,KAZ,0.07%
Innergex Renewable Energy Inc.,INE,0.07%
"Kandenko Co., Ltd.",1942,0.07%
Deutsche EuroShop AG,DEQ,0.07%
Cleanaway Waste Management Ltd.,CWY,0.07%
Buzzi Unicem S.p.A.,BZU,0.07%
NFI Group Inc.,NFI,0.07%
Lifco AB Class B,LIFCO.B,0.07%
CA Immobilien Anlagen AG,CAI,0.07%
Chartwell Retirement Residences,CSH.UT,0.07%
TP ICAP plc,TCAP,0.07%
Mullen Group Ltd.,MTL,0.07%
Aecon Group Inc.,ARE,0.07%
NOK Corporation,7240,0.07%
Scandinavian Tobacco Group A/S,STG,0.07%
Choice Properties Real Estate Investment Trust,CHP.UT,0.07%
Tecan Group AG,TECN,0.07%
"Sotetsu Holdings, Inc.",9003,0.07%
Artis Real Estate Investment Trust,AX.UT,0.07%
"NHK Spring Co., Ltd.",5991,0.07%
Cranswick plc,CWK,0.07%
Ringkjoebing Landbobank A/S,RILBA,0.07%
"Japan Airport Terminal Co., Ltd.",9706,0.07%
LG International Corp,001120,0.07%
Sydbank A/S,SYDB,0.07%
"CALBEE, Inc.",2229,0.07%
"Shinko Electric Industries Co., Ltd.",6967,0.07%
Bonava AB Class B,BONAV.B,0.07%
Topcon Corp.,7732,0.07%
"Toho Holdings Co., Ltd.",8129,0.07%
"Yamato Kogyo Co., Ltd.",5444,0.07%
UDG Healthcare Plc,UDG,0.07%
Societa Cattolica di Assicurazioni - Societa Cooperativa,CASS,0.07%
QinetiQ Group plc,QQ,0.07%
Hyundai Rotem Co.,064350,0.07%
First International Bank of Israel Ltd,FIBI,0.07%
Draegerwerk AG & Co. KGaA Pref,DRW3,0.06%
S-1 Corp.,012750,0.06%
