FUMB: First Trust Ultra Short Duration Municipal ETF
Inception Date: 2018-11-01
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	105840
Shares Outstanding: 5250000
Expense Ratio: 0.35%
Tracks This Index: n/a
ETFdb.com Category: National Munis
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FUMB


Holding,Symbol,Weighting
Broome Cnty N Y 2.0% 30-APR-2021,Other,0.22%
Lower Ala Gas Dist Gas Proj Rev VAR 01-DEC-2050,Other,0.22%
Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.25% 15-NOV-2023,Other,0.21%
Wyandotte Cnty Kans Uni Sch Dist No 203 Piper 2.0% 01-SEP-2021,Other,0.21%
Montana Fac Fin Auth Health Facs Rev 4.0% 01-JUN-2021,Other,0.21%
Illinois St 5.0% 01-APR-2022,Other,0.2%
Bexar Cnty Tex Health Facs Dev Corp Rev 5.0% 15-JUL-2023,Other,0.2%
Gulfgate Redev Auth Tex Tax Increment Contract Rev 4.0% 01-SEP-2022,Other,0.2%
Shreveport La Wtr & Swr Rev 5.0% 01-DEC-2021,Other,0.2%
Park Creek Met Dist Colo Rev 5.0% 01-DEC-2021,Other,0.2%
Berks Cnty Pa Indl Dev Auth Health Sys Rev 5.0% 01-NOV-2022,Other,0.2%
Breckenridge Colo Ctfs Partn 4.0% 01-DEC-2021,Other,0.2%
New York St Hsg Fin Agy Rev 1.45% 01-MAY-2023,Other,0.19%
Lakewood Ranch Stewardship Dist Fla Spl Assmt Rev 5.0% 01-MAY-2025,Other,0.19%
Illinois St 5.0% 01-OCT-2023,Other,0.19%
Colorado Health Facs Auth Rev VAR 01-AUG-2049,Other,0.19%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2032,Other,0.17%
University Conn 5.0% 01-NOV-2022,Other,0.17%
Hermitage Pa Mun Auth Swr Rev 2.0% 01-FEB-2021,Other,0.17%
Greater Clark Bldg Corp Ind 4.0% 15-JAN-2022,Other,0.17%
Metropolitan Transn Auth N Y Rev 5.0% 15-MAY-2021,Other,0.17%
Massachusetts Edl Fing Auth Ed Ln Rev 5.0% 01-JUL-2023,Other,0.16%
Hermitage Pa Mun Auth Swr Rev 3.0% 01-FEB-2020,Other,0.16%
Illinois St 5.0% 01-FEB-2022,Other,0.16%
Tennessee Energy Acquisition Corp Gas Rev 5.25% 01-SEP-2023,Other,0.16%
Shreveport La Wtr & Swr Rev 5.0% 01-DEC-2023,Other,0.16%
Montgomery Ill 2.625% 01-DEC-2021,Other,0.16%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2022,Other,0.15%
Philadelphia Pa 5.0% 15-JUL-2021,Other,0.15%
Illinois St 5.0% 01-MAR-2022,Other,0.15%
Indiana Bd Bk Spl Program Gas Rev 5.25% 15-OCT-2021,Other,0.15%
Viridian Mun Mgmt Dist Tex 4.0% 01-DEC-2022,Other,0.15%
California Cnty Calif Tob Securitization Agy Tobsettlement Rev 3.0% 01-JUN-2021,Other,0.14%
Connecticut St 5.0% 15-APR-2023,Other,0.14%
Mc Keesport Pa Area Sch Dist 3.0% 01-OCT-2021,Other,0.14%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2021,Other,0.14%
Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev 4.0% 01-AUG-2021,Other,0.14%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2021,Other,0.14%
New Orleans La Sew Svc Rev 5.0% 01-JUN-2021,Other,0.14%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-JAN-2024,Other,0.13%
New York St Hsg Fin Agy Rev 2.125% 01-NOV-2023,Other,0.12%
Hamilton Twp Atlantic Cnty N J Sch Dist 3.0% 15-JUL-2022,Other,0.12%
Illinois St 5.0% 01-JUL-2022,Other,0.12%
Illinois St 5.0% 01-NOV-2022,Other,0.12%
New York St Mtg Agy Rev 2.65% 01-OCT-2023,Other,0.12%
Washington St 5.0% 01-JUN-2024,Other,0.12%
Illinois St 5.0% 01-MAY-2023,Other,0.11%
Milwaukee Wis 5.0% 15-MAY-2022,Other,0.11%
Wisconsin St Transn Rev 5.0% 01-JUL-2025,Other,0.11%
Metropolitan Nashville Arpt Auth Tenn Arpt Rev 5.0% 01-JUL-2021,Other,0.1%
Philadelphia Pa 5.0% 15-SEP-2021,Other,0.1%
Illinois St 4.875% 01-MAY-2021,Other,0.1%
Copperleaf Met Dist No 2 Colo 4.0% 01-DEC-2021,Other,0.1%
Jacksonville Fla Spl Rev 5.0% 01-OCT-2021,Other,0.1%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2021,Other,0.1%
Philadelphia Pa 5.0% 01-AUG-2021,Other,0.1%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2021,Other,0.1%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2021,Other,0.1%
Vauxmont Met Dist Colo 5.0% 15-DEC-2021,Other,0.1%
Jea Fla Elec Sys Rev 5.0% 01-OCT-2021,Other,0.1%
Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.0% 01-OCT-2021,Other,0.1%
University Conn Rev 4.0% 15-NOV-2021,Other,0.1%
Milwaukee Wis 4.0% 15-MAR-2022,Other,0.1%
Greenwich Conn 1.5% 14-JAN-2021,Other,0.09%
Philadelphia Pa 5.0% 01-FEB-2021,Other,0.09%
Greater Clark Bldg Corp Ind 4.0% 15-JUL-2021,Other,0.08%
Lewis Cnty Ky Sch Dist Fin Corp Sch Bldg Rev 2.25% 01-JUN-2022,Other,0.07%
Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2021,Other,0.05%
Central Plains Energy Proj Neb Gas Proj Rev 5.25% 01-DEC-2021,Other,0.05%
University Kans Hosp Auth Health Facs Rev 5.0% 01-MAR-2021,Other,0.05%
Connecticut St 5.0% 15-NOV-2021,Other,0.05%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2021,Other,0.05%
Texas Mun Gas Acquisition & Supply Corp I Gas Supply Rev 5.25% 15-DEC-2021,Other,0.03%
Chicago Ill Brd Ed 0.0% 01-DEC-2022,Other,0.03%
