SHYD: VanEck Vectors Short High-Yield Municipal Index ETF
Inception Date: 2014-01-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	240613
Shares Outstanding: 9700000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays Municipal Custom High Yield Composite Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYD


Holding,Symbol,Weighting
Illinois Sports Facs Auth 5.0% 15-JUN-2029,Other,0.26%
New Jersey St Tpk Auth Tpk Rev 5.25% 01-JAN-2026,Other,0.26%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2031,Other,0.26%
St James Parish La Rev VAR 01-JUN-2038,Other,0.26%
Gloucester Cnty Nj Pollution Ctl Fing Auth Pollution Ctl Rev 5.0% 01-DEC-2024,Other,0.25%
Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2023,Other,0.25%
Capital Projs Fin Auth Fla Student Hsg Rev 5.0% 01-OCT-2030,Other,0.25%
El Centro Calif Fing Auth Hosp Rev 4.5% 01-JUL-2029,Other,0.25%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2025,Other,0.25%
Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-DEC-2028,Other,0.25%
New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 5.0% 01-APR-2029,Other,0.25%
Illinois St 5.0% 01-FEB-2026,Other,0.25%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2027,Other,0.25%
Clifton Tex Higher Ed Fin Corp Ed Rev 5.25% 15-AUG-2026,Other,0.24%
Oroville Calif Rev 5.0% 01-APR-2030,Other,0.24%
New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2024,Other,0.24%
Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.0% 15-NOV-2027,Other,0.24%
Ohio St Air Quality Dev Auth Rev 2.875% 01-FEB-2026,Other,0.24%
St Louis Cnty Mo Indl Dev Auth Sr Living Facs Rev 5.0% 01-SEP-2028,Other,0.24%
Illinois St Sales Tax Rev 5.0% 15-JUN-2023,Other,0.24%
Chicago Ill 5.0% 01-JAN-2030,Other,0.24%
Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2022,Other,0.24%
Chicago Ill Brd Ed 5.0% 01-DEC-2027,Other,0.24%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2031,Other,0.24%
Illinois St 5.0% 01-FEB-2027,Other,0.24%
Public Fin Auth Wis Retirement Fac Rev 4.0% 01-SEP-2029,Other,0.24%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2031,Other,0.24%
Lower Ala Gas Dist Gas Proj Rev VAR 01-DEC-2050,Other,0.24%
