SUSC: iShares ESG USD Corporate Bond ETF
Inception Date: 2017-07-12
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	721545
Shares Outstanding: 25550000
Expense Ratio: 0.18%
Tracks This Index: Bloomberg Barclays MSCI US Corporate ESG Focus Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SUSC


Holding,Symbol,Weighting
Orange SA 9.0% 01-MAR-2031,Other,0.16%
Xylem Inc. 1.95% 30-JAN-2028,Other,0.16%
BPCE SA 4.0% 15-APR-2024,Other,0.16%
3M Company 3.0% 07-AUG-2025,Other,0.15%
American Express Credit Corporation 3.3% 03-MAY-2027,Other,0.15%
Diageo Capital Plc 3.875% 18-MAY-2028,Other,0.15%
Hewlett Packard Enterprise Company 4.4% 15-OCT-2022,Other,0.14%
AXA SA 8.6% 15-DEC-2030,Other,0.14%
Diageo Investment Corp. 2.875% 11-MAY-2022,Other,0.14%
"Goldman Sachs Group, Inc. 6.75% 01-OCT-2037",Other,0.14%
Bank of America Corporation 4.083% 20-MAR-2051,Other,0.14%
Diageo Capital Plc 3.5% 18-SEP-2023,Other,0.14%
Toronto-Dominion Bank 3.5% 19-JUL-2023,Other,0.14%
Verizon Communications Inc. 2.987% 30-OCT-2056,Other,0.14%
3M Company 1.75% 14-FEB-2023,Other,0.14%
"Automatic Data Processing, Inc. 1.25% 01-SEP-2030",Other,0.14%
Kellogg Company 2.65% 01-DEC-2023,Other,0.13%
Northern Trust Corporation 3.95% 30-OCT-2025,Other,0.13%
American Express Company 4.05% 03-DEC-2042,Other,0.13%
NSTAR Electric Company 3.2% 15-MAY-2027,Other,0.13%
Comcast Corporation 4.95% 15-OCT-2058,Other,0.13%
State Street Corporation 3.3% 16-DEC-2024,Other,0.13%
Compass Bank 2.875% 29-JUN-2022,Other,0.13%
"Prologis, L.P. 3.75% 01-NOV-2025",Other,0.13%
State Street Corporation 3.776% 03-DEC-2024,Other,0.13%
Anheuser-Busch Cos. LLC 4.9% 01-FEB-2046,Other,0.13%
"Anheuser-Busch Inbev Worldwide, Inc. 4.75% 23-JAN-2029",Other,0.12%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 1.125% 18-SEP-2025,Other,0.12%
AT&T Inc. 3.3% 01-FEB-2052,Other,0.12%
Microsoft Corporation 2.4% 08-AUG-2026,Other,0.12%
Diageo Capital Plc 1.375% 29-SEP-2025,Other,0.12%
"Best Buy Co., Inc. 4.45% 01-OCT-2028",Other,0.12%
Lam Research Corporation 3.75% 15-MAR-2026,Other,0.12%
"NextEra Energy Capital Holdings, Inc. 2.25% 01-JUN-2030",Other,0.12%
CVS Health Corporation 5.05% 25-MAR-2048,Other,0.12%
State Street Corporation 3.1% 15-MAY-2023,Other,0.12%
Microsoft Corporation 3.625% 15-DEC-2023,Other,0.12%
Zoetis Inc. 3.25% 01-FEB-2023,Other,0.12%
AT&T Inc. 3.65% 15-SEP-2059,Other,0.12%
Intel Corporation 3.1% 29-JUL-2022,Other,0.12%
CORPORATE BOND,Other,0.11%
Bank of New York Mellon Corporation 3.442% 07-FEB-2028,Other,0.11%
Commonwealth Edison Company 2.2% 01-MAR-2030,Other,0.11%
ConocoPhillips 6.5% 01-FEB-2039,Other,0.11%
"NextEra Energy Capital Holdings, Inc. 3.5% 01-APR-2029",Other,0.11%
Canadian Imperial Bank of Commerce 3.1% 02-APR-2024,Other,0.11%
AT&T Inc. 3.8% 01-DEC-2057,Other,0.11%
Ally Financial Inc. 8.0% 01-NOV-2031,Other,0.11%
"NextEra Energy Capital Holdings, Inc. 3.15% 01-APR-2024",Other,0.11%
Kimberly-Clark Corporation 3.2% 25-APR-2029,Other,0.11%
Skandinaviska Enskilda Banken AB 2.8% 11-MAR-2022,Other,0.11%
NatWest Group Plc 4.269% 22-MAR-2025,Other,0.11%
CVS Health Corporation 4.78% 25-MAR-2038,Other,0.11%
Honeywell International Inc. 2.5% 01-NOV-2026,Other,0.11%
Morgan Stanley 5.597% 24-MAR-2051,Other,0.11%
American Express Company 2.5% 30-JUL-2024,Other,0.11%
Intel Corporation 2.7% 15-DEC-2022,Other,0.11%
"General Mills, Inc. 3.7% 17-OCT-2023",Other,0.11%
Morgan Stanley 4.3% 27-JAN-2045,Other,0.11%
Morgan Stanley 6.375% 24-JUL-2042,Other,0.1%
"PepsiCo, Inc. 3.6% 01-MAR-2024",Other,0.1%
Westpac Banking Corporation 2.85% 13-MAY-2026,Other,0.1%
Canadian Imperial Bank of Commerce 2.55% 16-JUN-2022,Other,0.1%
Alphabet Inc. 1.998% 15-AUG-2026,Other,0.1%
Microsoft Corporation 2.675% 01-JUN-2060,Other,0.1%
Ingersoll-Rand Global Holding Co. Ltd. 3.75% 21-AUG-2028,Other,0.1%
Baker Hughes Holdings LLC 4.08% 15-DEC-2047,Other,0.1%
Hewlett Packard Enterprise Company 4.9% 15-OCT-2025,Other,0.1%
AT&T Inc. 2.55% 01-DEC-2033,Other,0.1%
Toronto-Dominion Bank 3.625% 15-SEP-2031,Other,0.1%
NVIDIA Corporation 2.85% 01-APR-2030,Other,0.1%
"Equinix, Inc. 5.375% 15-MAY-2027",Other,0.1%
AbbVie Inc. 4.25% 21-NOV-2049,Other,0.1%
"Agilent Technologies, Inc. 3.2% 01-OCT-2022",Other,0.1%
JPMorgan Chase & Co. 6.4% 15-MAY-2038,Other,0.1%
Total Capital Canada Ltd. 2.75% 15-JUL-2023,Other,0.1%
American Express Company 3.4% 27-FEB-2023,Other,0.1%
AT&T Inc. 3.5% 15-SEP-2053,Other,0.1%
Oracle Corporation 2.65% 15-JUL-2026,Other,0.1%
Morgan Stanley 4.375% 22-JAN-2047,Other,0.1%
AT&T Inc. 4.3% 15-FEB-2030,Other,0.09%
WPP Finance 2010 3.625% 07-SEP-2022,Other,0.09%
Visa Inc. 4.3% 14-DEC-2045,Other,0.09%
Charter Communications Operating Capital Corp. 6.484% 23-OCT-2045,Other,0.09%
"PepsiCo, Inc. 2.75% 30-APR-2025",Other,0.09%
AstraZeneca PLC 3.375% 16-NOV-2025,Other,0.09%
"VMware, Inc. 4.65% 15-MAY-2027",Other,0.09%
National Australia Bank Limited 2.5% 12-JUL-2026,Other,0.09%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.09%
Eversource Energy 2.9% 01-OCT-2024,Other,0.09%
Public Service Enterprise Group Incorporated 1.6% 15-AUG-2030,Other,0.09%
"Consolidated Edison Company of New York, Inc. 3.35% 01-APR-2030",Other,0.09%
Exelon Corporation 4.05% 15-APR-2030,Other,0.09%
Eversource Energy 4.25% 01-APR-2029,Other,0.09%
Grand Metropolitan Investment Corp. 7.45% 15-APR-2035,Other,0.09%
Bank of Nova Scotia 3.4% 11-FEB-2024,Other,0.09%
Bank of New York Mellon Corporation 2.8% 04-MAY-2026,Other,0.09%
"Gilead Sciences, Inc. 4.75% 01-MAR-2046",Other,0.09%
San Diego Gas & Electric Company 2.5% 15-MAY-2026,Other,0.09%
Florida Power & Light Company 3.125% 01-DEC-2025,Other,0.09%
Australia & New Zealand Banking (New York Branch) 2.625% 19-MAY-2022,Other,0.09%
"Anheuser-Busch Inbev Worldwide, Inc. 4.6% 15-APR-2048",Other,0.09%
Abbott Laboratories 4.9% 30-NOV-2046,Other,0.09%
Amgen Inc. 4.663% 15-JUN-2051,Other,0.09%
"CBRE Services, Inc. 4.875% 01-MAR-2026",Other,0.09%
Verizon Communications Inc. 4.522% 15-SEP-2048,Other,0.09%
Diageo Capital Plc 2.0% 29-APR-2030,Other,0.09%
Verizon Communications Inc. 4.75% 01-NOV-2041,Other,0.09%
Bank of Montreal 3.803% 15-DEC-2032,Other,0.09%
Baker Hughes Holdings LLC 3.337% 15-DEC-2027,Other,0.08%
Cigna Corporation 4.9% 15-DEC-2048,Other,0.08%
Discovery Communications LLC 4.0% 15-SEP-2055,Other,0.08%
3M Company 3.625% 14-SEP-2028,Other,0.08%
"Gilead Sciences, Inc. 2.95% 01-MAR-2027",Other,0.08%
"Anheuser-Busch Inbev Worldwide, Inc. 4.9% 23-JAN-2031",Other,0.08%
"Goldman Sachs Group, Inc. 3.85% 26-JAN-2027",Other,0.08%
Intel Corporation 2.35% 11-MAY-2022,Other,0.08%
Caterpillar Inc. 6.05% 15-AUG-2036,Other,0.08%
Intel Corporation 4.75% 25-MAR-2050,Other,0.08%
Intel Corporation 2.875% 11-MAY-2024,Other,0.08%
International Business Machines Corporation 2.875% 09-NOV-2022,Other,0.08%
Microsoft Corporation 2.875% 06-FEB-2024,Other,0.08%
Microsoft Corporation 3.7% 08-AUG-2046,Other,0.08%
Verizon Communications Inc. 4.5% 10-AUG-2033,Other,0.08%
3M Company 3.05% 15-APR-2030,Other,0.08%
United Technologies Corporation 4.5% 01-JUN-2042,Other,0.08%
Eversource Energy 3.15% 15-JAN-2025,Other,0.08%
Hewlett Packard Enterprise Company 6.35% 15-OCT-2045,Other,0.08%
Microsoft Corporation 2.4% 06-FEB-2022,Other,0.08%
American Express Company 3.0% 30-OCT-2024,Other,0.08%
Exelon Corporation 3.497% 01-JUN-2022,Other,0.08%
Microsoft Corporation 2.125% 15-NOV-2022,Other,0.08%
CNH Industrial Capital LLC 4.375% 05-APR-2022,Other,0.08%
"HCA, Inc. 5.5% 15-JUN-2047",Other,0.08%
GlaxoSmithKline Capital Plc 3.0% 01-JUN-2024,Other,0.08%
International Business Machines Corporation 3.5% 15-MAY-2029,Other,0.08%
AbbVie Inc. 4.7% 14-MAY-2045,Other,0.08%
American Express Company 4.2% 06-NOV-2025,Other,0.08%
NSTAR Electric Company 3.95% 01-APR-2030,Other,0.08%
"Marsh & McLennan Companies, Inc. 4.375% 15-MAR-2029",Other,0.08%
Diamond 1 Finance Corp. 8.1% 15-JUL-2036,Other,0.08%
Florida Power & Light Company 2.85% 01-APR-2025,Other,0.08%
Canadian Imperial Bank of Commerce 2.606% 22-JUL-2023,Other,0.08%
3M Company 3.375% 01-MAR-2029,Other,0.08%
"Cisco Systems, Inc. 5.5% 15-JAN-2040",Other,0.08%
American Express Company 2.5% 01-AUG-2022,Other,0.08%
"DuPont de Nemours, Inc. 4.205% 15-NOV-2023",Other,0.08%
CVS Health Corporation 4.3% 25-MAR-2028,Other,0.08%
SVB Financial Group 3.125% 05-JUN-2030,Other,0.08%
Exelon Corporation 4.45% 15-APR-2046,Other,0.08%
HP Inc. 6.0% 15-SEP-2041,Other,0.08%
"Applied Materials, Inc. 5.85% 15-JUN-2041",Other,0.08%
American Express Company 3.4% 22-FEB-2024,Other,0.08%
Eversource Energy 2.75% 15-MAR-2022,Other,0.08%
"S&P Global, Inc. 3.25% 01-DEC-2049",Other,0.08%
Cooperatieve Rabobank UA 4.625% 01-DEC-2023,Other,0.08%
Total Capital International SA 2.7% 25-JAN-2023,Other,0.08%
Cigna Corporation 4.8% 15-AUG-2038,Other,0.08%
Hewlett Packard Enterprise Company 4.45% 02-OCT-2023,Other,0.08%
Exelon Corporation 4.7% 15-APR-2050,Other,0.07%
Oracle Corporation 5.375% 15-JUL-2040,Other,0.07%
Bank of New York Mellon Corporation 3.65% 04-FEB-2024,Other,0.07%
Diageo Capital Plc 2.375% 24-OCT-2029,Other,0.07%
CNH Industrial NV 4.5% 15-AUG-2023,Other,0.07%
"DuPont de Nemours, Inc. 5.319% 15-NOV-2038",Other,0.07%
"Anheuser-Busch Inbev Worldwide, Inc. 5.8% 23-JAN-2059",Other,0.07%
"Cardinal Health, Inc. 2.616% 15-JUN-2022",Other,0.07%
"Autodesk, Inc. 3.5% 15-JUN-2027",Other,0.07%
"Gilead Sciences, Inc. 3.5% 01-FEB-2025",Other,0.07%
Campbell Soup Company 2.5% 02-AUG-2022,Other,0.07%
Cummins Inc. 3.65% 01-OCT-2023,Other,0.07%
Molson Coors Beverage Company 4.2% 15-JUL-2046,Other,0.07%
HSBC Holdings Plc 5.25% 14-MAR-2044,Other,0.07%
Total Capital International SA 3.75% 10-APR-2024,Other,0.07%
Ally Financial Inc. 8.0% 01-NOV-2031,Other,0.07%
Eversource Energy 3.45% 15-JAN-2050,Other,0.07%
"Goldman Sachs Group, Inc. 4.75% 21-OCT-2045",Other,0.07%
Weyerhaeuser Company 4.0% 15-NOV-2029,Other,0.07%
HSBC Holdings Plc 7.625% 17-MAY-2032,Other,0.07%
Orange SA 5.375% 13-JAN-2042,Other,0.07%
Sanofi SA 3.375% 19-JUN-2023,Other,0.07%
Royal KPN NV 8.375% 01-OCT-2030,Other,0.07%
Royal Bank of Canada 3.7% 05-OCT-2023,Other,0.07%
ING Groep NV 3.95% 29-MAR-2027,Other,0.07%
"HCA, Inc. 5.25% 15-APR-2025",Other,0.07%
Bank of New York Mellon Corporation 3.85% 28-APR-2028,Other,0.07%
Vodafone Group Plc 5.25% 30-MAY-2048,Other,0.07%
AstraZeneca PLC 4.0% 17-JAN-2029,Other,0.07%
"Santander Holdings USA, Inc. 4.5% 17-JUL-2025",Other,0.07%
"Anheuser-Busch Inbev Worldwide, Inc. 5.55% 23-JAN-2049",Other,0.07%
Comcast Corporation 3.969% 01-NOV-2047,Other,0.07%
"Walgreens Boots Alliance, Inc. 4.1% 15-APR-2050",Other,0.07%
"Kinder Morgan, Inc. 5.55% 01-JUN-2045",Other,0.07%
International Business Machines Corporation 1.875% 01-AUG-2022,Other,0.07%
Bank of New York Mellon Corporation 3.25% 16-MAY-2027,Other,0.07%
Westpac Banking Corporation 4.11% 24-JUL-2034,Other,0.07%
Bank of Montreal 2.55% 06-NOV-2022,Other,0.07%
United Technologies Corporation 3.95% 16-AUG-2025,Other,0.07%
"Gilead Sciences, Inc. 3.25% 01-SEP-2022",Other,0.07%
CVS Health Corporation 2.875% 01-JUN-2026,Other,0.07%
Raytheon Technologies Corp. 2.25% 01-JUL-2030,Other,0.07%
"Medtronic, Inc. 4.625% 15-MAR-2045",Other,0.07%
Ecolab Inc. 1.3% 30-JAN-2031,Other,0.07%
AbbVie Inc. 4.05% 21-NOV-2039,Other,0.07%
Exelon Corporation 3.95% 15-JUN-2025,Other,0.07%
"DuPont de Nemours, Inc. 4.493% 15-NOV-2025",Other,0.07%
"Becton, Dickinson and Company 3.7% 06-JUN-2027",Other,0.07%
"Marsh & McLennan Companies, Inc. 3.875% 15-MAR-2024",Other,0.07%
"Gilead Sciences, Inc. 3.65% 01-MAR-2026",Other,0.07%
Bunge Ltd. Finance Corp. 3.25% 15-AUG-2026,Other,0.07%
"Anheuser-Busch Inbev Worldwide, Inc. 4.0% 13-APR-2028",Other,0.07%
Bank of Montreal 3.3% 05-FEB-2024,Other,0.07%
Northern Trust Corporation 3.15% 03-MAY-2029,Other,0.07%
General Electric Company 4.25% 01-MAY-2040,Other,0.07%
ING Groep NV 3.55% 09-APR-2024,Other,0.07%
"HCA, Inc. 5.25% 15-JUN-2026",Other,0.07%
Citigroup Inc. 4.65% 23-JUL-2048,Other,0.07%
Comcast Corporation 4.7% 15-OCT-2048,Other,0.07%
HSBC Holdings Plc 6.5% 15-SEP-2037,Other,0.07%
Cigna Corporation 4.125% 15-NOV-2025,Other,0.07%
Baltimore Gas and Electric Company 2.4% 15-AUG-2026,Other,0.07%
BNP Paribas US Medium-Term Note Program LLC 4.25% 15-OCT-2024,Other,0.07%
"Roper Technologies, Inc. 3.65% 15-SEP-2023",Other,0.07%
Florida Power & Light Company 3.15% 01-OCT-2049,Other,0.07%
State Street Corporation 2.653% 15-MAY-2023,Other,0.07%
Comerica Incorporated 3.7% 31-JUL-2023,Other,0.07%
Abbott Laboratories 3.75% 30-NOV-2026,Other,0.07%
"Cisco Systems, Inc. 5.9% 15-FEB-2039",Other,0.07%
Caterpillar Financial Services Corporation 3.65% 07-DEC-2023,Other,0.07%
Cooperatieve Rabobank UA 5.25% 24-MAY-2041,Other,0.07%
Johnson Controls International plc 1.75% 15-SEP-2030,Other,0.07%
"DuPont de Nemours, Inc. 4.725% 15-NOV-2028",Other,0.07%
"Goldman Sachs Group, Inc. 6.25% 01-FEB-2041",Other,0.07%
Starbucks Corporation 4.5% 15-NOV-2048,Other,0.07%
"Merck & Co., Inc. 3.7% 10-FEB-2045",Other,0.07%
3M Company 3.25% 14-FEB-2024,Other,0.07%
"Gilead Sciences, Inc. 4.15% 01-MAR-2047",Other,0.07%
Visa Inc. 4.15% 14-DEC-2035,Other,0.06%
Sands China Ltd. 5.125% 08-AUG-2025,Other,0.06%
Verizon Communications Inc. 4.862% 21-AUG-2046,Other,0.06%
Hewlett Packard Enterprise Company 4.65% 01-OCT-2024,Other,0.06%
Verizon Communications Inc. 4.812% 15-MAR-2039,Other,0.06%
Bank of Nova Scotia 2.7% 03-AUG-2026,Other,0.06%
Daimler North America Corp. 8.5% 18-JAN-2031,Other,0.06%
Walt Disney Company 3.6% 13-JAN-2051,Other,0.06%
Eaton Corporation 4.15% 02-NOV-2042,Other,0.06%
Microsoft Corporation 2.525% 01-JUN-2050,Other,0.06%
"Anheuser-Busch Inbev Finance, Inc. 3.65% 01-FEB-2026",Other,0.06%
"Amazon.com, Inc. 4.05% 22-AUG-2047",Other,0.06%
Bank of New York Mellon Corporation 2.95% 29-JAN-2023,Other,0.06%
Moody\'s Corporation 5.25% 15-JUL-2044,Other,0.06%
Johnson & Johnson 3.7% 01-MAR-2046,Other,0.06%
"Prologis, L.P. 3.0% 15-APR-2050",Other,0.06%
"United Parcel Service, Inc. 6.2% 15-JAN-2038",Other,0.06%
Trane Technologies Luxembourg Finance SA 3.8% 21-MAR-2029,Other,0.06%
"HSBC Bank USA, National Association 7.0% 15-JAN-2039",Other,0.06%
Amgen Inc. 2.77% 01-SEP-2053,Other,0.06%
Hewlett Packard Enterprise Company 2.25% 01-APR-2023,Other,0.06%
XLIT Ltd. 5.5% 31-MAR-2045,Other,0.06%
"Gilead Sciences, Inc. 3.7% 01-APR-2024",Other,0.06%
Morgan Stanley 4.35% 08-SEP-2026,Other,0.06%
Bunge Ltd. Finance Corp. 3.75% 25-SEP-2027,Other,0.06%
Toronto-Dominion Bank 3.25% 11-MAR-2024,Other,0.06%
General Electric Capital Corporation 5.875% 14-JAN-2038,Other,0.06%
Diageo Investment Corp. 4.25% 11-MAY-2042,Other,0.06%
ConocoPhillips 5.9% 15-MAY-2038,Other,0.06%
"T-Mobile USA, Inc. 4.5% 15-APR-2050",Other,0.06%
"Conagra Brands, Inc. 4.3% 01-MAY-2024",Other,0.06%
Kellogg Company 4.5% 01-APR-2046,Other,0.06%
"Cardinal Health, Inc. 3.079% 15-JUN-2024",Other,0.06%
Energy East Corp. 6.75% 15-JUL-2036,Other,0.06%
Sempra Energy 3.25% 15-JUN-2027,Other,0.06%
Rio Tinto Finance (USA) Ltd. 5.2% 02-NOV-2040,Other,0.06%
3M Company 3.625% 15-OCT-2047,Other,0.06%
NBCUniversal Media LLC 5.95% 01-APR-2041,Other,0.06%
Southern California Edison Company 4.65% 01-OCT-2043,Other,0.06%
Kinross Gold Corporation 4.5% 15-JUL-2027,Other,0.06%
Southwest Gas Corporation 3.8% 29-SEP-2046,Other,0.06%
AerCap Ireland Capital DAC 3.65% 21-JUL-2027,Other,0.06%
Electronic Arts Inc. 4.8% 01-MAR-2026,Other,0.06%
"General Mills, Inc. 2.875% 15-APR-2030",Other,0.06%
Amgen Inc. 4.563% 15-JUN-2048,Other,0.06%
AbbVie Inc. 4.5% 14-MAY-2035,Other,0.06%
"Healthpeak Properties, Inc. 6.75% 01-FEB-2041",Other,0.06%
Commonwealth Edison Company 5.9% 15-MAR-2036,Other,0.06%
Phillips 66 4.875% 15-NOV-2044,Other,0.06%
"Becton, Dickinson and Company 4.685% 15-DEC-2044",Other,0.06%
Western Union Company 6.2% 17-NOV-2036,Other,0.06%
ConocoPhillips 4.95% 15-MAR-2026,Other,0.06%
Campbell Soup Company 3.95% 15-MAR-2025,Other,0.06%
Apple Inc. 4.65% 23-FEB-2046,Other,0.06%
CVS Health Corporation 5.125% 20-JUL-2045,Other,0.06%
Alphabet Inc. 3.375% 25-FEB-2024,Other,0.06%
NVIDIA Corporation 3.5% 01-APR-2040,Other,0.06%
Vodafone Group Plc 4.125% 30-MAY-2025,Other,0.06%
Coca-Cola Company 2.125% 06-SEP-2029,Other,0.06%
"ABB Finance (USA), Inc. 2.875% 08-MAY-2022",Other,0.06%
Oracle Corporation 3.85% 01-APR-2060,Other,0.06%
"GlaxoSmithKline Capital, Inc. 6.375% 15-MAY-2038",Other,0.06%
"PayPal Holdings, Inc. 2.65% 01-OCT-2026",Other,0.06%
Ecolab Inc. 3.95% 01-DEC-2047,Other,0.06%
Toronto-Dominion Bank 2.65% 12-JUN-2024,Other,0.06%
Commonwealth Edison Company 6.45% 15-JAN-2038,Other,0.06%
Westpac Banking Corporation 2.75% 11-JAN-2023,Other,0.06%
Abbott Laboratories 4.75% 30-NOV-2036,Other,0.06%
Bank of New York Mellon Corporation 3.45% 11-AUG-2023,Other,0.06%
HSBC Holdings Plc 6.1% 14-JAN-2042,Other,0.06%
Union Pacific Corporation 3.25% 05-FEB-2050,Other,0.06%
Diamond 1 Finance Corp. 8.35% 15-JUL-2046,Other,0.06%
Burlington Resources Finance Co. 7.4% 01-DEC-2031,Other,0.06%
Microsoft Corporation 3.5% 12-FEB-2035,Other,0.06%
Cigna Corporation 3.75% 15-JUL-2023,Other,0.06%
Anheuser-Busch Cos. LLC 3.65% 01-FEB-2026,Other,0.06%
CSX Corporation 6.15% 01-MAY-2037,Other,0.06%
Bank of Montreal 2.9% 26-MAR-2022,Other,0.06%
Sempra Energy 3.55% 15-JUN-2024,Other,0.06%
"RELX Capital, Inc. 3.0% 22-MAY-2030",Other,0.06%
DXC Technology Co. 4.0% 15-APR-2023,Other,0.06%
Microsoft Corporation 2.375% 12-FEB-2022,Other,0.06%
Caterpillar Inc. 3.4% 15-MAY-2024,Other,0.06%
"Gilead Sciences, Inc. 4.6% 01-SEP-2035",Other,0.06%
"NIKE, Inc. 3.25% 27-MAR-2040",Other,0.06%
Quest Diagnostics Incorporated 3.45% 01-JUN-2026,Other,0.06%
JPMorgan Chase & Co. 4.26% 22-FEB-2048,Other,0.06%
Campbell Soup Company 4.15% 15-MAR-2028,Other,0.06%
"PepsiCo, Inc. 2.375% 06-OCT-2026",Other,0.06%
Target Corporation 2.65% 15-SEP-2030,Other,0.06%
Kansas City Southern 4.95% 15-AUG-2045,Other,0.06%
AstraZeneca PLC 6.45% 15-SEP-2037,Other,0.06%
WPP Finance 2010 3.75% 19-SEP-2024,Other,0.06%
"PepsiCo, Inc. 3.875% 19-MAR-2060",Other,0.06%
General Electric Capital Corporation 3.45% 15-MAY-2024,Other,0.06%
Florida Power & Light Company 3.95% 01-MAR-2048,Other,0.06%
Aircastle Limited 4.25% 15-JUN-2026,Other,0.06%
Sabine Pass Liquefaction LLC 5.875% 30-JUN-2026,Other,0.06%
JPMorgan Chase & Co. 3.964% 15-NOV-2048,Other,0.06%
AbbVie Inc. 4.4% 06-NOV-2042,Other,0.06%
"Goldman Sachs Group, Inc. 3.814% 23-APR-2029",Other,0.06%
Cigna Corporation 4.375% 15-OCT-2028,Other,0.06%
Anheuser-Busch Cos. LLC 4.7% 01-FEB-2036,Other,0.06%
"Agilent Technologies, Inc. 2.75% 15-SEP-2029",Other,0.06%
Marvell Technology Group Ltd. 4.875% 22-JUN-2028,Other,0.06%
Bank of America Corporation 4.244% 24-APR-2038,Other,0.06%
CNH Industrial NV 3.85% 15-NOV-2027,Other,0.06%
AbbVie Inc. 4.3% 14-MAY-2036,Other,0.06%
"Anheuser-Busch Inbev Worldwide, Inc. 4.15% 23-JAN-2025",Other,0.06%
"Merck & Co., Inc. 2.8% 18-MAY-2023",Other,0.06%
"Anheuser-Busch Inbev Worldwide, Inc. 3.75% 15-JUL-2042",Other,0.06%
"Marriott International, Inc. 3.125% 15-JUN-2026",Other,0.05%
Credit Suisse Group Funding (Guernsey) Ltd. 4.875% 15-MAY-2045,Other,0.05%
Sempra Energy 4.0% 01-FEB-2048,Other,0.05%
"Motorola Solutions, Inc. 4.6% 23-FEB-2028",Other,0.05%
TransCanada PipeLines Ltd. 7.625% 15-JAN-2039,Other,0.05%
Telefonica Emisiones SA 5.213% 08-MAR-2047,Other,0.05%
Coca-Cola Company 3.2% 01-NOV-2023,Other,0.05%
Total Capital International SA 3.7% 15-JAN-2024,Other,0.05%
