IBHC: iShares iBonds 2023 Term High Yield and Income ETF
Inception Date: 2019-05-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	19434
Shares Outstanding: 800000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays 2023 Term High Yield and Income Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBHC


Holding,Symbol,Weighting
Transocean Sentry Ltd. 5.375% 15-MAY-2023,Other,0.23%
"WPX Energy, Inc. 8.25% 01-AUG-2023",Other,0.21%
"Townsquare Media, Inc. 6.5% 01-APR-2023",Other,0.21%
Downstream Development Authority 10.5% 15-FEB-2023,Other,0.21%
Precision Drilling Corporation 7.75% 15-DEC-2023,Other,0.19%
U.S. Dollar,Other,0.18%
Rite Aid Corporation 6.125% 01-APR-2023,Other,0.18%
Encompass Health Corporation 5.125% 15-MAR-2023,Other,0.18%
"GEO Group, Inc. 5.125% 01-APR-2023",Other,0.17%
ATS Automation Tooling Systems Inc. 6.5% 15-JUN-2023,Other,0.16%
"Tempur Sealy International, Inc. 5.625% 15-OCT-2023",Other,0.16%
"Ingles Markets, Incorporated 5.75% 15-JUN-2023",Other,0.14%
Paramount Resources Ltd. 6.875% 30-JUN-2023,Other,0.11%
Blue Cube Spinco LLC 9.75% 15-OCT-2023,Other,0.07%
"Reynolds Group Issuer, Inc. 5.125% 15-JUL-2023",Other,0.04%
