BSCS: Invesco BulletShares 2028 Corporate Bond ETF
Inception Date: 2018-08-09
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	166373
Shares Outstanding: 7050000
Expense Ratio: 0.1%
Tracks This Index: NASDAQ BulletShares USD Corporate Bond 2028 Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSCS


Holding,Symbol,Weighting
Duke Energy Florida LLC 3.8% 15-JUL-2028,Other,0.4%
"Noble Energy, Inc. 3.85% 15-JAN-2028",Other,0.4%
"Prudential Financial, Inc. 3.878% 27-MAR-2028",Other,0.4%
VEREIT Operating Partnership LP 3.4% 15-JAN-2028,Other,0.4%
Abbott Laboratories 1.15% 30-JAN-2028,Other,0.4%
Boston Scientific Corporation 4.0% 01-MAR-2028,Other,0.39%
Realty Income Corporation 3.65% 15-JAN-2028,Other,0.39%
Starbucks Corporation 3.5% 01-MAR-2028,Other,0.39%
"PNC Bank, National Association 3.25% 22-JAN-2028",Other,0.38%
Xylem Inc. 1.95% 30-JAN-2028,Other,0.38%
"Equinix, Inc. 1.55% 15-MAR-2028",Other,0.37%
American Tower Corporation 1.5% 31-JAN-2028,Other,0.37%
American Honda Finance Corp. 3.5% 15-FEB-2028,Other,0.36%
Toyota Motor Corp. 3.669% 20-JUL-2028,Other,0.36%
Zoetis Inc. 3.9% 20-AUG-2028,Other,0.36%
Ingersoll-Rand Global Holding Co. Ltd. 3.75% 21-AUG-2028,Other,0.36%
CME Group Inc. 3.75% 15-JUN-2028,Other,0.36%
Dollar General Corporation 4.125% 01-MAY-2028,Other,0.36%
FedEx Corporation 3.4% 15-FEB-2028,Other,0.36%
Nucor Corporation 3.95% 01-MAY-2028,Other,0.36%
Duke Energy Progress LLC 3.7% 01-SEP-2028,Other,0.36%
"Omega Healthcare Investors, Inc. 4.75% 15-JAN-2028",Other,0.36%
Commonwealth Edison Company 3.7% 15-AUG-2028,Other,0.36%
Stryker Corporation 3.65% 07-MAR-2028,Other,0.36%
ViacomCBS Inc. 3.375% 15-FEB-2028,Other,0.35%
Bank of New York Mellon Corporation 3.0% 30-OCT-2028,Other,0.35%
Valero Energy Partners LP 4.5% 15-MAR-2028,Other,0.35%
McKesson Corporation 3.95% 16-FEB-2028,Other,0.35%
GLP Capital LP 5.75% 01-JUN-2028,Other,0.35%
American Homes 4 Rent LP 4.25% 15-FEB-2028,Other,0.34%
Booking Holdings Inc. 3.55% 15-MAR-2028,Other,0.33%
Toyota Motor Credit Corporation 3.05% 11-JAN-2028,Other,0.33%
ERP Operating LP 3.5% 01-MAR-2028,Other,0.32%
Northern Trust Corporation 3.65% 03-AUG-2028,Other,0.32%
Edison International 4.125% 15-MAR-2028,Other,0.32%
"O\'Reilly Automotive, Inc. 4.35% 01-JUN-2028",Other,0.31%
Clorox Company 3.9% 15-MAY-2028,Other,0.31%
VEREIT Operating Partnership LP 2.2% 15-JUN-2028,Other,0.31%
"TJX Companies, Inc. 1.15% 15-MAY-2028",Other,0.31%
"Waste Management, Inc. 1.15% 15-MAR-2028",Other,0.3%
AerCap Ireland Capital DAC 3.875% 23-JAN-2028,Other,0.3%
"QVC, Inc. 4.375% 01-SEP-2028",Other,0.3%
Mastercard Incorporated 3.5% 26-FEB-2028,Other,0.3%
Canadian Pacific Railway Co. 4.0% 01-JUN-2028,Other,0.3%
Lincoln National Corporation 3.8% 01-MAR-2028,Other,0.29%
Phillips 66 Partners LP 3.75% 01-MAR-2028,Other,0.28%
Fluor Corporation 4.25% 15-SEP-2028,Other,0.28%
Philip Morris International Inc. 3.125% 02-MAR-2028,Other,0.28%
"Delta Air Lines, Inc. 4.375% 19-APR-2028",Other,0.28%
"Arrow Electronics, Inc. 3.875% 12-JAN-2028",Other,0.28%
Kirby Corporation 4.2% 01-MAR-2028,Other,0.28%
"Jabil, Inc. 3.95% 12-JAN-2028",Other,0.25%
"Patterson-UTI Energy, Inc. 3.95% 01-FEB-2028",Other,0.18%
MUTUAL FUND (OTHER),Other,0.14%
CVS Health Corporation 6.036% 10-DEC-2028,Other,0.11%
U.S. Dollar,Other,0.0%
