MBSD: FlexShares Disciplined Duration MBS Index Fund
Inception Date: 2014-09-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	100805
Shares Outstanding: 4200000
Expense Ratio: 0.2%
Tracks This Index: BofA Merrill Lynch Constrained Duration US Mortgage Backed Securities Index
ETFdb.com Category: Mortgage Backed Securities
Issuer: FlexShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/MBSD


Holding,Symbol,Weighting
FHLMC 30yr Pool#ZT1253 6.000% 01-Apr-2036 6.0% 01-APR-2036,Other,0.8%
GNMA II 30yr Pool#MA3666 5.000% 20-May-2046 5.0% 20-MAY-2046,Other,0.79%
FNMA 30yr Pool#AH1568 4.500% 01-Dec-2040 4.5% 01-DEC-2040,Other,0.72%
FHLMC 30yr Pool#ZS3760 2.500% 01-Jun-2043 2.5% 01-JUN-2043,Other,0.72%
FHLMC 30yr Pool#ZS4644 4.500% 01-Dec-2045 4.5% 01-DEC-2045,Other,0.7%
FNMA 30yr Pool#AI8485 5.000% 01-Jul-2041 5.0% 01-JUL-2041,Other,0.67%
FNMA 30yr Pool#AL9903 5.500% 01-May-2044 5.5% 01-MAY-2044,Other,0.66%
FNMA 30yr Pool#AD7128 4.500% 01-Jul-2040 4.5% 01-JUL-2040,Other,0.66%
FHLMC 30yr Pool#ZI4575 5.000% 01-Aug-2035 5.0% 01-AUG-2035,Other,0.62%
FNMA 30yr Pool#FM1756 5.000% 01-Jul-2047 5.0% 01-JUL-2047,Other,0.56%
FHLMC 30yr Pool#A83575 5.000% 01-Dec-2038 5.0% 01-DEC-2038,Other,0.55%
GNMA I 30yr Pool#784488 5.500% 15-Nov-2045 5.5% 15-NOV-2045,Other,0.54%
FHLMC 30yr Pool#G08704 4.500% 01-Apr-2046 4.5% 01-APR-2046,Other,0.54%
FNMA 30yr Pool#BM4726 5.000% 01-Dec-2047 5.0% 01-DEC-2047,Other,0.54%
FNMA 30yr Pool#735227 5.500% 01-Feb-2035 5.5% 01-FEB-2035,Other,0.53%
FNMA 30yr Pool#AD0925 5.000% 01-Apr-2040 5.0% 01-APR-2040,Other,0.52%
FHLMC 30yr Pool#G61477 4.500% 01-Dec-2045 4.5% 01-DEC-2045,Other,0.52%
FNMA 30yr Pool#AD1655 4.500% 01-Mar-2040 4.5% 01-MAR-2040,Other,0.5%
FNMA 30yr Pool#555691 5.000% 01-Jul-2033 5.0% 01-JUL-2033,Other,0.5%
GNMA I 30yr Pool#784292 4.500% 15-Jun-2046 4.5% 15-JUN-2046,Other,0.5%
FNMA 30yr Pool#AV0052 4.000% 01-Nov-2043 4.0% 01-NOV-2043,Other,0.48%
FHLMC 30yr Pool#G08001 5.000% 01-Jul-2034 5.0% 01-JUL-2034,Other,0.48%
FHLMC 30yr Pool#G60480 4.500% 01-Nov-2045 4.5% 01-NOV-2045,Other,0.47%
FNMA 30yr Pool#BM5065 5.500% 01-May-2044 5.5% 01-MAY-2044,Other,0.47%
FHLMC 30yr Pool#ZS9927 4.500% 01-Dec-2045 4.5% 01-DEC-2045,Other,0.47%
FNMA 30yr Pool#BM4967 5.500% 01-May-2044 5.5% 01-MAY-2044,Other,0.45%
FNMA 30yr Pool#FM1177 5.500% 01-May-2044 5.5% 01-MAY-2044,Other,0.45%
FNMA 30yr Pool#FM4386 5.000% 01-Jul-2047 5.0% 01-JUL-2047,Other,0.45%
FNMA 30yr Pool#725228 6.000% 01-Mar-2034 6.0% 01-MAR-2034,Other,0.43%
FNMA 30yr Pool#AL2071 5.500% 01-Mar-2040 5.5% 01-MAR-2040,Other,0.43%
FHLMC 30yr Pool#G08694 4.000% 01-Feb-2046 4.0% 01-FEB-2046,Other,0.42%
FHLMC 30yr Pool#ZA1041 5.500% 01-Mar-2040 5.5% 01-MAR-2040,Other,0.42%
GNMA II 30yr Pool#005238 5.500% 20-Nov-2041 5.5% 20-NOV-2041,Other,0.42%
FNMA 30yr Pool#909798 5.500% 01-Mar-2037 5.5% 01-MAR-2037,Other,0.4%
FHLMC 30yr Pool#A90319 5.000% 01-Dec-2039 5.0% 01-DEC-2039,Other,0.39%
FHLMC 30yr Pool#G07068 5.000% 01-Jul-2041 5.0% 01-JUL-2041,Other,0.39%
GNMA I 30yr Pool#737794 4.000% 15-Dec-2040 4.0% 15-DEC-2040,Other,0.37%
FHLMC 30yr Pool#G05935 6.000% 01-Mar-2036 6.0% 01-MAR-2036,Other,0.36%
FNMA 30yr Pool#AL6622 4.500% 01-Jan-2043 4.5% 01-JAN-2043,Other,0.36%
FNMA 30yr Pool#BM4681 5.500% 01-May-2044 5.5% 01-MAY-2044,Other,0.36%
FHLMC 30yr Pool#G60198 4.500% 01-Sep-2044 4.5% 01-SEP-2044,Other,0.34%
FNMA 30yr Pool#FM2197 4.500% 01-Mar-2047 4.5% 01-MAR-2047,Other,0.34%
FHLMC 30yr Pool#A83067 5.000% 01-Nov-2038 5.0% 01-NOV-2038,Other,0.34%
FNMA 30yr Pool#AL8876 3.000% 01-Oct-2044 3.0% 01-OCT-2044,Other,0.33%
GNMA II 30yr Pool#MA2895 5.000% 20-Jun-2045 5.0% 20-JUN-2045,Other,0.33%
FNMA 30yr Pool#BC0769 4.000% 01-Dec-2045 4.0% 01-DEC-2045,Other,0.33%
FNMA 30yr Pool#AS2281 4.500% 01-Apr-2044 4.5% 01-APR-2044,Other,0.33%
FNMA 30yr Pool#AI9486 4.000% 01-Sep-2041 4.0% 01-SEP-2041,Other,0.33%
FNMA 30yr Pool#AL2730 5.000% 01-Jul-2041 5.0% 01-JUL-2041,Other,0.32%
FHLMC 30yr Pool#G06988 5.000% 01-Dec-2039 5.0% 01-DEC-2039,Other,0.32%
FNMA 30yr Pool#BM4416 5.000% 01-Oct-2041 5.0% 01-OCT-2041,Other,0.31%
FNMA 30yr Pool#AL8206 4.500% 01-Jan-2043 4.5% 01-JAN-2043,Other,0.3%
FHLMC 30yr Pool#G02016 5.000% 01-Nov-2035 5.0% 01-NOV-2035,Other,0.29%
FNMA 30yr Pool#BM3865 4.000% 01-Dec-2045 4.0% 01-DEC-2045,Other,0.29%
FHLMC 30yr Pool#ZT0961 5.000% 01-Dec-2044 5.0% 01-DEC-2044,Other,0.29%
FNMA 30yr Pool#AL6307 4.500% 01-Feb-2045 4.5% 01-FEB-2045,Other,0.28%
FNMA 30yr Pool#826586 5.000% 01-Aug-2035 5.0% 01-AUG-2035,Other,0.28%
FNMA 30yr Pool#AB7575 3.000% 01-Jan-2043 3.0% 01-JAN-2043,Other,0.28%
GNMA I 30yr Pool#AT7525 4.000% 15-Jun-2046 4.0% 15-JUN-2046,Other,0.28%
FHLMC 15yr Pool#J23441 3.000% 01-Apr-2028 3.0% 01-APR-2028,Other,0.27%
FNMA 30yr Pool#FM1777 4.000% 01-Jul-2048 4.0% 01-JUL-2048,Other,0.27%
FNMA 30yr Pool#MA2764 2.500% 01-Sep-2046 2.5% 01-SEP-2046,Other,0.27%
FNMA 15yr Pool#AL3063 3.500% 01-Jan-2028 3.5% 01-JAN-2028,Other,0.27%
FHLMC 30yr Pool#V81990 4.000% 01-Oct-2045 4.0% 01-OCT-2045,Other,0.27%
FNMA 30yr Pool#357426 5.000% 01-Sep-2033 5.0% 01-SEP-2033,Other,0.27%
FHLMC 15yr Pool#J23308 3.000% 01-Apr-2028 3.0% 01-APR-2028,Other,0.27%
GNMA I 30yr Pool#784369 4.000% 15-Aug-2045 4.0% 15-AUG-2045,Other,0.27%
FNMA 30yr Pool#AX5312 4.000% 01-Jan-2042 4.0% 01-JAN-2042,Other,0.26%
FHLMC 15yr Pool#G18609 2.000% 01-Aug-2031 2.0% 01-AUG-2031,Other,0.26%
FHLMC 30yr Pool#G01838 5.000% 01-Jul-2035 5.0% 01-JUL-2035,Other,0.26%
FNMA 30yr Pool#MA0537 4.500% 01-Oct-2040 4.5% 01-OCT-2040,Other,0.26%
FNMA 30yr Pool#932626 5.000% 01-Mar-2040 5.0% 01-MAR-2040,Other,0.26%
FNMA 30yr Pool#735288 5.000% 01-Mar-2035 5.0% 01-MAR-2035,Other,0.25%
FNMA 30yr Pool#FM1130 3.000% 01-Oct-2044 3.0% 01-OCT-2044,Other,0.25%
FNMA 30yr Pool#BM1144 2.500% 01-Mar-2047 2.5% 01-MAR-2047,Other,0.24%
FHLMC 30yr Pool#ZS4692 2.500% 01-Dec-2046 2.5% 01-DEC-2046,Other,0.24%
FHLMC 30yr Pool#ZL5591 3.000% 01-Apr-2043 3.0% 01-APR-2043,Other,0.24%
FNMA 30yr Pool#995148 5.500% 01-Apr-2037 5.5% 01-APR-2037,Other,0.24%
FNMA 30yr Pool#888223 5.500% 01-Jan-2036 5.5% 01-JAN-2036,Other,0.23%
GNMA II 30yr Pool#766711 4.000% 20-May-2042 4.0% 20-MAY-2042,Other,0.23%
GNMA I 30yr Pool#781986 5.500% 15-Sep-2035 5.5% 15-SEP-2035,Other,0.23%
FHLMC 30yr Pool#C03467 5.500% 01-Apr-2040 5.5% 01-APR-2040,Other,0.23%
GNMA II 30yr Pool#783311 5.500% 20-May-2041 5.5% 20-MAY-2041,Other,0.22%
FNMA 30yr Pool#BM3118 6.000% 01-Jul-2041 6.0% 01-JUL-2041,Other,0.22%
FHLMC 30yr Pool#G08660 4.000% 01-Aug-2045 4.0% 01-AUG-2045,Other,0.22%
FHLMC 30yr Pool#G60564 5.000% 01-Feb-2042 5.0% 01-FEB-2042,Other,0.22%
FHLMC 30yr Pool#G07933 4.000% 01-May-2044 4.0% 01-MAY-2044,Other,0.22%
FNMA 30yr Pool#AZ0870 3.000% 01-Jul-2045 3.0% 01-JUL-2045,Other,0.22%
FNMA 30yr Pool#995245 5.000% 01-Jan-2039 5.0% 01-JAN-2039,Other,0.22%
FHLMC 30yr Pool#G60594 6.000% 01-Jul-2040 6.0% 01-JUL-2040,Other,0.21%
FNMA 30yr Pool#AB5699 3.500% 01-Jul-2042 3.5% 01-JUL-2042,Other,0.21%
FNMA 30yr Pool#AB7846 3.000% 01-Feb-2043 3.0% 01-FEB-2043,Other,0.21%
FNMA 30yr Pool#890291 4.500% 01-Aug-2041 4.5% 01-AUG-2041,Other,0.21%
FNMA 30yr Pool#995112 5.500% 01-Jul-2036 5.5% 01-JUL-2036,Other,0.21%
FNMA 30yr Pool#735224 5.500% 01-Feb-2035 5.5% 01-FEB-2035,Other,0.21%
FNMA 30yr Pool#AB3678 3.500% 01-Oct-2041 3.5% 01-OCT-2041,Other,0.21%
FNMA 30yr Pool#AL0157 6.000% 01-Jun-2040 6.0% 01-JUN-2040,Other,0.21%
FNMA 30yr Pool#AU6743 4.000% 01-Oct-2043 4.0% 01-OCT-2043,Other,0.2%
FHLMC 30yr Pool#G01880 5.000% 01-Aug-2035 5.0% 01-AUG-2035,Other,0.2%
FNMA 30yr Pool#AL8427 5.000% 01-Jan-2044 5.0% 01-JAN-2044,Other,0.2%
FNMA 30yr Pool#AR9197 3.000% 01-Mar-2043 3.0% 01-MAR-2043,Other,0.2%
FNMA 20yr Pool#MA1432 3.000% 01-May-2033 3.0% 01-MAY-2033,Other,0.2%
GNMA II 30yr Pool#MA6870 5.000% 20-Sep-2050 5.0% 20-SEP-2050,Other,0.2%
FNMA 30yr Pool#AL2034 4.500% 01-Apr-2042 4.5% 01-APR-2042,Other,0.2%
FNMA 30yr Pool#BM3279 5.500% 01-May-2044 5.5% 01-MAY-2044,Other,0.2%
FNMA 30yr Pool#AE0395 4.500% 01-Oct-2040 4.5% 01-OCT-2040,Other,0.2%
FNMA 30yr Pool#745275 5.000% 01-Feb-2036 5.0% 01-FEB-2036,Other,0.2%
FNMA 20yr Pool#AB9473 3.000% 01-Jun-2033 3.0% 01-JUN-2033,Other,0.2%
FHLMC 30yr Pool#G60167 4.500% 01-Mar-2042 4.5% 01-MAR-2042,Other,0.19%
FNMA 30yr Pool#AS0910 4.500% 01-Nov-2043 4.5% 01-NOV-2043,Other,0.19%
FHLMC 30yr Pool#ZI9993 5.000% 01-May-2040 5.0% 01-MAY-2040,Other,0.19%
GNMA I 30yr Pool#784070 5.500% 15-Mar-2040 5.5% 15-MAR-2040,Other,0.19%
FNMA 30yr Pool#AL6860 4.500% 01-Mar-2044 4.5% 01-MAR-2044,Other,0.19%
FNMA 30yr Pool#889961 5.500% 01-Aug-2037 5.5% 01-AUG-2037,Other,0.19%
FHLMC 30yr Pool#ZL2821 3.000% 01-Mar-2042 3.0% 01-MAR-2042,Other,0.19%
FNMA 30yr Pool#AL0065 4.500% 01-Apr-2041 4.5% 01-APR-2041,Other,0.18%
FHLMC 30yr Pool#G01837 5.000% 01-Jul-2035 5.0% 01-JUL-2035,Other,0.18%
FHLMC 30yr Pool#G04468 5.000% 01-Jul-2038 5.0% 01-JUL-2038,Other,0.18%
FHLMC 30yr Pool#G07884 6.000% 01-May-2040 6.0% 01-MAY-2040,Other,0.18%
GNMA I 30yr Pool#783542 5.500% 15-May-2036 5.5% 15-MAY-2036,Other,0.18%
FNMA 30yr Pool#AL8743 4.500% 01-Jun-2046 4.5% 01-JUN-2046,Other,0.18%
FNMA 30yr Pool#FM1095 6.000% 01-Feb-2049 6.0% 01-FEB-2049,Other,0.18%
GNMA II 30yr Pool#004316 6.000% 20-Dec-2038 6.0% 20-DEC-2038,Other,0.18%
FHLMC 30yr Pool#ZM5166 3.000% 01-Sep-2047 3.0% 01-SEP-2047,Other,0.18%
FNMA 30yr Pool#AC5082 4.500% 01-Oct-2039 4.5% 01-OCT-2039,Other,0.18%
FHLMC 30yr Pool#Q16613 3.000% 01-Mar-2043 3.0% 01-MAR-2043,Other,0.18%
FNMA 30yr Pool#735676 5.000% 01-Jul-2035 5.0% 01-JUL-2035,Other,0.18%
GNMA II 30yr Pool#005305 4.000% 20-Feb-2042 4.0% 20-FEB-2042,Other,0.18%
FNMA 30yr Pool#AL4244 4.000% 01-Jul-2042 4.0% 01-JUL-2042,Other,0.18%
GNMA I 30yr Pool#604086 5.500% 15-Mar-2033 5.5% 15-MAR-2033,Other,0.17%
FHLMC 30yr Pool#ZA1358 3.000% 01-Apr-2043 3.0% 01-APR-2043,Other,0.17%
GNMA I 30yr Pool#781886 5.500% 15-Mar-2035 5.5% 15-MAR-2035,Other,0.17%
GNMA I 30yr Pool#429784 6.000% 15-Dec-2033 6.0% 15-DEC-2033,Other,0.17%
FNMA 30yr Pool#889522 6.000% 01-Jun-2037 6.0% 01-JUN-2037,Other,0.17%
FNMA 30yr Pool#AL5760 4.000% 01-Sep-2043 4.0% 01-SEP-2043,Other,0.17%
GNMA II 30yr Pool#004747 5.000% 20-Jul-2040 5.0% 20-JUL-2040,Other,0.17%
FHLMC 20yr Pool#C91707 3.000% 01-Jun-2033 3.0% 01-JUN-2033,Other,0.17%
GNMA II 15yr Pool#005300 3.000% 20-Feb-2027 3.0% 20-FEB-2027,Other,0.17%
FNMA 30yr Pool#BM1732 4.500% 01-Jul-2047 4.5% 01-JUL-2047,Other,0.17%
FNMA 30yr Pool#BM1285 4.500% 01-May-2047 4.5% 01-MAY-2047,Other,0.17%
FHLMC 30yr Pool#A91645 4.500% 01-Feb-2040 4.5% 01-FEB-2040,Other,0.17%
FHLMC 30yr Pool#ZI9549 4.500% 01-Dec-2039 4.5% 01-DEC-2039,Other,0.16%
FNMA 30yr Pool#AB7426 3.000% 01-Dec-2042 3.0% 01-DEC-2042,Other,0.16%
FHLMC 30yr Pool#ZL6307 3.000% 01-Jun-2043 3.0% 01-JUN-2043,Other,0.16%
FNMA 30yr Pool#BC0302 4.500% 01-Mar-2046 4.5% 01-MAR-2046,Other,0.16%
GNMA II 15yr Pool#AA1000 3.000% 20-May-2027 3.0% 20-MAY-2027,Other,0.16%
FHLMC 30yr Pool#ZS9589 4.500% 01-Dec-2045 4.5% 01-DEC-2045,Other,0.16%
FNMA 30yr Pool#AK6740 4.000% 01-Mar-2042 4.0% 01-MAR-2042,Other,0.16%
FNMA 30yr Pool#AJ1415 4.500% 01-Sep-2041 4.5% 01-SEP-2041,Other,0.16%
FHLMC 15yr Pool#G14750 3.500% 01-May-2028 3.5% 01-MAY-2028,Other,0.16%
FHLMC 30yr Pool#G07925 4.000% 01-Feb-2045 4.0% 01-FEB-2045,Other,0.15%
FNMA 30yr Pool#AL0933 5.000% 01-Oct-2041 5.0% 01-OCT-2041,Other,0.15%
FNMA 30yr Pool#255110 5.000% 01-Mar-2034 5.0% 01-MAR-2034,Other,0.15%
FNMA 30yr Pool#555409 5.500% 01-Apr-2033 5.5% 01-APR-2033,Other,0.15%
FHLMC 30yr Pool#ZL4235 3.500% 01-Nov-2042 3.5% 01-NOV-2042,Other,0.15%
FHLMC 30yr Pool#A93635 5.000% 01-Sep-2040 5.0% 01-SEP-2040,Other,0.15%
FHLMC 30yr Pool#A57663 5.500% 01-Dec-2036 5.5% 01-DEC-2036,Other,0.15%
FHLMC 20yr Pool#C91649 3.000% 01-Apr-2033 3.0% 01-APR-2033,Other,0.15%
GNMA II 15yr Pool#MA1134 3.000% 20-Jul-2028 3.0% 20-JUL-2028,Other,0.15%
GNMA II 30yr Pool#004618 5.000% 20-Jan-2040 5.0% 20-JAN-2040,Other,0.15%
FNMA 30yr Pool#AL3318 3.500% 01-Mar-2043 3.5% 01-MAR-2043,Other,0.15%
FNMA 30yr Pool#AC1841 4.500% 01-Sep-2039 4.5% 01-SEP-2039,Other,0.15%
GNMA I 30yr Pool#784492 4.000% 15-Mar-2047 4.0% 15-MAR-2047,Other,0.14%
FHLMC 30yr Pool#Q05108 3.500% 01-Nov-2041 3.5% 01-NOV-2041,Other,0.14%
FHLMC 30yr Pool#G60807 5.000% 01-Feb-2039 5.0% 01-FEB-2039,Other,0.14%
GNMA II 30yr Pool#MA3522 4.000% 20-Mar-2046 4.0% 20-MAR-2046,Other,0.14%
FHLMC 30yr Pool#G61033 5.000% 01-May-2041 5.0% 01-MAY-2041,Other,0.14%
FNMA 30yr Pool#AL7804 4.000% 01-Jan-2043 4.0% 01-JAN-2043,Other,0.14%
FNMA 30yr Pool#AD0921 5.500% 01-Nov-2039 5.5% 01-NOV-2039,Other,0.14%
FNMA 30yr Pool#890440 4.500% 01-May-2042 4.5% 01-MAY-2042,Other,0.14%
FHLMC 30yr Pool#G61329 5.500% 01-Jun-2041 5.5% 01-JUN-2041,Other,0.14%
FNMA 30yr Pool#BM1328 6.000% 01-Jan-2042 6.0% 01-JAN-2042,Other,0.14%
FHLMC 30yr Pool#V82366 4.500% 01-Mar-2045 4.5% 01-MAR-2045,Other,0.14%
GNMA II 15yr Pool#MA1202 2.500% 20-Aug-2028 2.5% 20-AUG-2028,Other,0.14%
FNMA 30yr Pool#MA0379 4.500% 01-Apr-2040 4.5% 01-APR-2040,Other,0.14%
FHLMC 30yr Pool#C03466 5.500% 01-Mar-2040 5.5% 01-MAR-2040,Other,0.14%
FNMA 30yr Pool#AP9726 3.000% 01-Oct-2042 3.0% 01-OCT-2042,Other,0.14%
FNMA 30yr Pool#MA2781 2.500% 01-Oct-2046 2.5% 01-OCT-2046,Other,0.13%
GNMA II 30yr Pool#MA1764 5.500% 20-Mar-2044 5.5% 20-MAR-2044,Other,0.13%
FNMA 30yr Pool#BM5168 2.500% 01-Jun-2046 2.5% 01-JUN-2046,Other,0.13%
FNMA 30yr Pool#AB6244 4.000% 01-Sep-2042 4.0% 01-SEP-2042,Other,0.13%
GNMA I 30yr Pool#763422 4.500% 15-Jun-2041 4.5% 15-JUN-2041,Other,0.13%
GNMA II 30yr Pool#003830 5.500% 20-Mar-2036 5.5% 20-MAR-2036,Other,0.13%
FHLMC 30yr Pool#ZS2914 5.000% 01-May-2040 5.0% 01-MAY-2040,Other,0.13%
FNMA 30yr Pool#AL9983 5.500% 01-Feb-2042 5.5% 01-FEB-2042,Other,0.12%
FHLMC 30yr Pool#G05534 6.000% 01-May-2035 6.0% 01-MAY-2035,Other,0.12%
FHLMC 15yr Pool#E03058 3.000% 01-Mar-2027 3.0% 01-MAR-2027,Other,0.12%
FHLMC 30yr Pool#G01810 5.500% 01-May-2035 5.5% 01-MAY-2035,Other,0.12%
FNMA 30yr Pool#AL1193 4.000% 01-Nov-2041 4.0% 01-NOV-2041,Other,0.12%
FNMA 15yr Pool#AS8251 2.000% 01-Nov-2031 2.0% 01-NOV-2031,Other,0.12%
FHLMC 30yr Pool#ZJ1046 4.000% 01-Jan-2041 4.0% 01-JAN-2041,Other,0.12%
FHLMC 30yr Pool#Q00879 5.000% 01-May-2041 5.0% 01-MAY-2041,Other,0.12%
FNMA 30yr Pool#AP9748 3.000% 01-Oct-2042 3.0% 01-OCT-2042,Other,0.12%
FNMA 30yr Pool#BA6213 4.000% 01-Nov-2045 4.0% 01-NOV-2045,Other,0.12%
FHLMC 30yr Pool#G08174 6.000% 01-Jan-2037 6.0% 01-JAN-2037,Other,0.12%
FHLMC 30yr Pool#G60384 4.500% 01-Dec-2045 4.5% 01-DEC-2045,Other,0.12%
FNMA 30yr Pool#725880 6.500% 01-Sep-2034 6.5% 01-SEP-2034,Other,0.12%
FNMA 30yr Pool#994637 5.500% 01-Nov-2038 5.5% 01-NOV-2038,Other,0.12%
FNMA 30yr Pool#773232 5.500% 01-Jan-2035 5.5% 01-JAN-2035,Other,0.12%
FNMA 30yr Pool#905690 5.500% 01-Dec-2036 5.5% 01-DEC-2036,Other,0.12%
FHLMC 30yr Pool#ZI8976 5.000% 01-Jul-2039 5.0% 01-JUL-2039,Other,0.12%
FHLMC 30yr Pool#G08559 4.500% 01-Nov-2043 4.5% 01-NOV-2043,Other,0.12%
FHLMC 30yr Pool#G60684 5.500% 01-Jun-2041 5.5% 01-JUN-2041,Other,0.12%
FNMA 30yr Pool#889482 6.500% 01-Oct-2037 6.5% 01-OCT-2037,Other,0.12%
FHLMC 30yr Pool#G02560 5.000% 01-Dec-2035 5.0% 01-DEC-2035,Other,0.11%
FNMA 30yr Pool#AJ1565 4.000% 01-Oct-2041 4.0% 01-OCT-2041,Other,0.11%
FNMA 30yr Pool#AT8912 3.000% 01-Jul-2043 3.0% 01-JUL-2043,Other,0.11%
GNMA II 30yr Pool#MA1010 2.500% 20-May-2043 2.5% 20-MAY-2043,Other,0.11%
FHLMC 15yr Pool#ZS8640 2.000% 01-Feb-2032 2.0% 01-FEB-2032,Other,0.11%
FHLMC 30yr Pool#G60855 4.500% 01-Dec-2045 4.5% 01-DEC-2045,Other,0.11%
FHLMC 30yr Pool#G07794 5.500% 01-Jun-2041 5.5% 01-JUN-2041,Other,0.11%
FHLMC 30yr Pool#ZL2617 4.000% 01-Jan-2042 4.0% 01-JAN-2042,Other,0.11%
FNMA 30yr Pool#890226 4.500% 01-Aug-2040 4.5% 01-AUG-2040,Other,0.11%
FHLMC 30yr Pool#G61260 4.500% 01-Apr-2046 4.5% 01-APR-2046,Other,0.11%
FNMA 30yr Pool#AL5616 5.500% 01-Sep-2041 5.5% 01-SEP-2041,Other,0.11%
GNMA I 30yr Pool#784443 4.500% 15-Mar-2042 4.5% 15-MAR-2042,Other,0.11%
FNMA 30yr Pool#995088 5.500% 01-Apr-2037 5.5% 01-APR-2037,Other,0.11%
FNMA 30yr Pool#725946 5.500% 01-Nov-2034 5.5% 01-NOV-2034,Other,0.11%
FHLMC 30yr Pool#G06008 6.000% 01-Dec-2035 6.0% 01-DEC-2035,Other,0.11%
FHLMC 30yr Pool#ZS9696 5.000% 01-Feb-2042 5.0% 01-FEB-2042,Other,0.11%
FHLMC 30yr Pool#A86255 5.000% 01-May-2039 5.0% 01-MAY-2039,Other,0.11%
FHLMC 30yr Pool#ZS3087 3.500% 01-Dec-2040 3.5% 01-DEC-2040,Other,0.1%
FNMA 20yr Pool#MA0560 3.500% 01-Oct-2030 3.5% 01-OCT-2030,Other,0.1%
FNMA 30yr Pool#765080 5.500% 01-Jan-2034 5.5% 01-JAN-2034,Other,0.1%
FHLMC 30yr Pool#G07795 5.500% 01-Jun-2041 5.5% 01-JUN-2041,Other,0.1%
GNMA I 30yr Pool#677100 5.500% 15-Jul-2038 5.5% 15-JUL-2038,Other,0.1%
FNMA 30yr Pool#969063 5.000% 01-Mar-2038 5.0% 01-MAR-2038,Other,0.1%
FNMA 30yr Pool#AL6004 4.500% 01-Dec-2043 4.5% 01-DEC-2043,Other,0.1%
FHLMC 30yr Pool#G08600 4.500% 01-Aug-2044 4.5% 01-AUG-2044,Other,0.1%
FNMA 30yr Pool#AL8341 4.500% 01-Nov-2045 4.5% 01-NOV-2045,Other,0.1%
FHLMC 30yr Pool#ZS2578 5.000% 01-Mar-2038 5.0% 01-MAR-2038,Other,0.1%
FHLMC 30yr Pool#ZS4634 4.000% 01-Oct-2045 4.0% 01-OCT-2045,Other,0.1%
FHLMC 30yr Pool#G07034 5.000% 01-Sep-2039 5.0% 01-SEP-2039,Other,0.1%
FNMA 30yr Pool#930253 5.500% 01-Dec-2038 5.5% 01-DEC-2038,Other,0.1%
FHLMC 30yr Pool#Q01798 4.500% 01-Jul-2041 4.5% 01-JUL-2041,Other,0.1%
GNMA II 30yr Pool#782611 5.500% 20-Feb-2039 5.5% 20-FEB-2039,Other,0.1%
FHLMC 30yr Pool#G02794 6.000% 01-May-2037 6.0% 01-MAY-2037,Other,0.1%
GNMA II 30yr Pool#783530 5.500% 20-Dec-2041 5.5% 20-DEC-2041,Other,0.1%
FNMA 30yr Pool#995246 5.000% 01-Dec-2035 5.0% 01-DEC-2035,Other,0.1%
FNMA 30yr Pool#AL8208 4.500% 01-Mar-2046 4.5% 01-MAR-2046,Other,0.1%
