SPHY: SPDR Portfolio High Yield Bond ETF
Inception Date: 2012-06-18
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	192507
Shares Outstanding: 7300000
Expense Ratio: 0.15%
Tracks This Index: ICE BofAML US High Yield Index
ETFdb.com Category: High Yield Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPHY


Holding,Symbol,Weighting
"PRA Group, Inc. 7.375% 01-SEP-2025",Other,0.07%
AECOM 5.125% 15-MAR-2027,Other,0.07%
ATS Automation Tooling Systems Inc. 6.5% 15-JUN-2023,Other,0.07%
"AmWINS Group, Inc. 7.75% 01-JUL-2026",Other,0.07%
Berry Global Escrow Corp. 4.875% 15-JUL-2026,Other,0.07%
Carnival Corporation 9.875% 01-AUG-2027,Other,0.07%
Ford Motor Company 6.625% 01-OCT-2028,Other,0.07%
Bombardier Inc. 7.5% 01-DEC-2024,Other,0.07%
"Third Coast Midstream, LLC 8.5% 15-DEC-2021",Other,0.07%
H. J. Heinz Company 3.95% 15-JUL-2025,Other,0.07%
"Uber Technologies, Inc. 7.5% 15-SEP-2027",Other,0.07%
"Del Monte Foods, Inc. 11.875% 15-MAY-2025",Other,0.07%
AdaptHealth LLC 6.125% 01-AUG-2028,Other,0.07%
"Gartner, Inc. 4.5% 01-JUL-2028",Other,0.07%
Castle US Holding Corp. 9.5% 15-FEB-2028,Other,0.07%
Alcoa Inc. 5.9% 01-FEB-2027,Other,0.07%
DISH DBS Corporation 7.375% 01-JUL-2028,Other,0.07%
International Game Technology Plc 6.25% 15-FEB-2022,Other,0.07%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.07%
Virgin Media Finance Plc 5.0% 15-JUL-2030,Other,0.07%
CommScope Finance LLC 6.0% 01-MAR-2026,Other,0.07%
PG&E Corporation 5.0% 01-JUL-2028,Other,0.07%
Carnival Corporation 10.5% 01-FEB-2026,Other,0.07%
Radiate HoldCo LLC 4.5% 15-SEP-2026,Other,0.07%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.07%
"Qorvo, Inc. 4.375% 15-OCT-2029",Other,0.07%
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.07%
"Refinitiv US Holdings, Inc. 8.25% 15-NOV-2026",Other,0.07%
AerCap Holdings NV 5.875% 10-OCT-2079,Other,0.07%
Icahn Enterprises L.P. 5.25% 15-MAY-2027,Other,0.07%
Clarios Global LP 6.25% 15-MAY-2026,Other,0.07%
Bausch Health Companies Inc. 5.25% 30-JAN-2030,Other,0.07%
Taseko Mines Limited 8.75% 15-JUN-2022,Other,0.07%
Icahn Enterprises L.P. 4.75% 15-SEP-2024,Other,0.07%
Commercial Metals Company 5.75% 15-APR-2026,Other,0.07%
"Sabre GLBL, Inc. 7.375% 01-SEP-2025",Other,0.07%
SBA Communications Corporation 4.875% 01-SEP-2024,Other,0.07%
"Lumen Technologies, Inc. 6.75% 01-DEC-2023",Other,0.07%
Ladder Capital Finance Holdings LLLP 5.25% 01-OCT-2025,Other,0.07%
Dana Financing Luxembourg SARL 5.75% 15-APR-2025,Other,0.07%
Big River Steel LLC 6.625% 31-JAN-2029,Other,0.07%
Ford Motor Credit Company LLC 3.37% 17-NOV-2023,Other,0.07%
"Standard Industries, Inc. 3.375% 15-JAN-2031",Other,0.07%
Tallgrass Energy Partners LP 5.5% 15-JAN-2028,Other,0.07%
"J.B. Poindexter & Co., Inc. 7.125% 15-APR-2026",Other,0.07%
EPR Properties 5.25% 15-JUL-2023,Other,0.07%
"Staples, Inc. 10.75% 15-APR-2027",Other,0.07%
Occidental Petroleum Corporation 6.6% 15-MAR-2046,Other,0.07%
Iron Mountain Incorporated 4.875% 15-SEP-2029,Other,0.07%
"PDC Energy, Inc. 6.125% 15-SEP-2024",Other,0.07%
Pilgrim\'s Pride Corporation 5.75% 15-MAR-2025,Other,0.07%
Diamond Sports Group LLC 6.625% 15-AUG-2027,Other,0.07%
NortonLifeLock Inc. 5.0% 15-APR-2025,Other,0.07%
"Gap, Inc. 8.625% 15-MAY-2025",Other,0.07%
"HCA, Inc. 5.375% 01-SEP-2026",Other,0.07%
"Genworth Holdings, Inc. 4.8% 15-FEB-2024",Other,0.07%
"Simmons Foods, Inc. 5.75% 01-NOV-2024",Other,0.07%
Southwestern Energy Company 7.5% 01-APR-2026,Other,0.07%
"Surgery Center Holdings, Inc. 10.0% 15-APR-2027",Other,0.07%
American Airlines Group Inc. 5.0% 01-JUN-2022,Other,0.07%
"CSC Holdings, LLC 5.375% 01-FEB-2028",Other,0.07%
Kraft Heinz Foods Co. 3.75% 01-APR-2030,Other,0.07%
E. W. Scripps Company 5.125% 15-MAY-2025,Other,0.07%
Dun & Bradstreet Corporation 6.875% 15-AUG-2026,Other,0.07%
"HCA, Inc. 5.875% 01-FEB-2029",Other,0.07%
Royal Caribbean Group 5.25% 15-NOV-2022,Other,0.07%
Clearway Energy Operating LLC 4.75% 15-MAR-2028,Other,0.07%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.07%
Neptune Energy Bondco Plc 6.625% 15-MAY-2025,Other,0.07%
EQM Midstream Partners LP 5.5% 15-JUL-2028,Other,0.07%
"Lumen Technologies, Inc. 7.5% 01-APR-2024",Other,0.07%
Howard Hughes Corporation 5.375% 15-MAR-2025,Other,0.07%
Outfront Media Capital LLC 6.25% 15-JUN-2025,Other,0.07%
Boyd Gaming Corporation 4.75% 01-DEC-2027,Other,0.07%
Vericast Corp. 8.375% 15-AUG-2022,Other,0.07%
"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",Other,0.07%
"Cheniere Energy Partners, L.P. 5.625% 01-OCT-2026",Other,0.07%
Amsted Industries Incorporated 5.625% 01-JUL-2027,Other,0.07%
"Genworth Financial, Inc. 7.625% 24-SEP-2021",Other,0.07%
Talen Energy Supply LLC 6.625% 15-JAN-2028,Other,0.07%
"Netflix, Inc. 4.375% 15-NOV-2026",Other,0.07%
Clark Equipment Co. 5.875% 01-JUN-2025,Other,0.07%
Iron Mountain Incorporated 5.25% 15-MAR-2028,Other,0.07%
"Genworth Mortgage Holdings, Inc. 6.5% 15-AUG-2025",Other,0.07%
"CVR Energy, Inc. 5.75% 15-FEB-2028",Other,0.07%
"United Rentals (North America), Inc. 5.5% 15-MAY-2027",Other,0.07%
"United Rentals (North America), Inc. 5.875% 15-SEP-2026",Other,0.07%
Garda World Security Corporation 4.625% 15-FEB-2027,Other,0.07%
Goodyear Tire & Rubber Company 5.0% 31-MAY-2026,Other,0.07%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.07%
Radiate HoldCo LLC 6.5% 15-SEP-2028,Other,0.07%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.07%
Newell Brands Inc 6.0% 01-APR-2046,Other,0.07%
Wynn Resorts Finance LLC 5.125% 01-OCT-2029,Other,0.07%
"Advisor Group Holdings, Inc. 6.25% 01-MAR-2028",Other,0.07%
"TRI Pointe Homes, Inc. 5.875% 15-JUN-2024",Other,0.07%
"CF Industries, Inc. 4.95% 01-JUN-2043",Other,0.07%
Herbalife Nutrition Ltd. 7.875% 01-SEP-2025,Other,0.07%
"Community Health Systems, Inc. 8.625% 15-JAN-2024",Other,0.07%
USA Compression Partners LP 6.875% 01-APR-2026,Other,0.07%
"Cheniere Energy Partners, L.P. 4.5% 01-OCT-2029",Other,0.07%
Drax Finco Plc 6.625% 01-NOV-2025,Other,0.07%
"MC Grinding Media (Canada), Inc. 7.375% 15-DEC-2023",Other,0.07%
Kraft Heinz Foods Co. 4.25% 01-MAR-2031,Other,0.07%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.07%
"APX Group, Inc. 6.75% 15-FEB-2027",Other,0.07%
AECOM 5.875% 15-OCT-2024,Other,0.07%
Select Medical Corp. 6.25% 15-AUG-2026,Other,0.07%
Caesars Resort Collection LLC 5.75% 01-JUL-2025,Other,0.07%
Occidental Petroleum Corporation 3.4% 15-APR-2026,Other,0.07%
Ford Motor Credit Company LLC 3.219% 09-JAN-2022,Other,0.07%
MDC Partners Inc. 6.5% 01-MAY-2024,Other,0.07%
Vistra Operations Co. LLC 5.0% 31-JUL-2027,Other,0.07%
Uniti Group Inc. 8.25% 15-OCT-2023,Other,0.07%
"Level 3 Financing, Inc. 5.25% 15-MAR-2026",Other,0.07%
"United Rentals (North America), Inc. 3.875% 15-FEB-2031",Other,0.07%
Royal KPN NV Notes 2013-28.3.73 Global Sr Subord -144A- Fltg Rt,Other,0.07%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.06%
CIT Group Inc. 5.0% 01-AUG-2023,Other,0.06%
"ASP AMC Merger Sub, Inc. 8.0% 15-MAY-2025",Other,0.06%
Providence Service Corporation 5.875% 15-NOV-2025,Other,0.06%
TriMas Corporation 4.875% 15-OCT-2025,Other,0.06%
Cenovus Energy Inc. 4.25% 15-APR-2027,Other,0.06%
Targa Resources Partners LP 4.875% 01-FEB-2031,Other,0.06%
"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",Other,0.06%
Abercrombie & Fitch Management Co. 8.75% 15-JUL-2025,Other,0.06%
"Level 3 Financing, Inc. 5.375% 15-JAN-2024",Other,0.06%
Covanta Holding Corporation 5.875% 01-JUL-2025,Other,0.06%
MSCI Inc. 3.875% 15-FEB-2031,Other,0.06%
W.R. Grace & Co.-Conn. 4.875% 15-JUN-2027,Other,0.06%
TPC Group Inc. 10.5% 01-AUG-2024,Other,0.06%
FirstEnergy Corp. 4.25% 15-MAR-2023,Other,0.06%
"SPECIALTY BUILDING PRODUCTS HOLDINGS, LLC 6.375% 30-SEP-2026",Other,0.06%
Talen Energy Supply LLC 6.5% 01-JUN-2025,Other,0.06%
H.J. Heinz Finance Co. 7.125% 01-AUG-2039,Other,0.06%
"QVC, Inc. 5.95% 15-MAR-2043",Other,0.06%
Quicken Loans LLC 5.25% 15-JAN-2028,Other,0.06%
Alcoa Inc. 5.125% 01-OCT-2024,Other,0.06%
Cascades Inc. 5.375% 15-JAN-2028,Other,0.06%
"Dealer Tire, LLC 8.0% 01-FEB-2028",Other,0.06%
"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",Other,0.06%
Dana Financing Luxembourg SARL 6.5% 01-JUN-2026,Other,0.06%
Ball Corporation 4.0% 15-NOV-2023,Other,0.06%
Rayonier A.M. Products Inc. 5.5% 01-JUN-2024,Other,0.06%
Ardagh Packaging Finance PLC 4.125% 15-AUG-2026,Other,0.06%
NCL Corporation Ltd. 10.25% 01-FEB-2026,Other,0.06%
Covey Park Energy LLC 7.5% 15-MAY-2025,Other,0.06%
EG Global Finance Plc 8.5% 30-OCT-2025,Other,0.06%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.06%
Ascent Resources Utica Holdings LLC 7.0% 01-NOV-2026,Other,0.06%
"Berry Global, Inc. 5.125% 15-JUL-2023",Other,0.06%
"QVC, Inc. 5.45% 15-AUG-2034",Other,0.06%
"WPX Energy, Inc. 4.5% 15-JAN-2030",Other,0.06%
"Schweitzer-Mauduit International, Inc. 6.875% 01-OCT-2026",Other,0.06%
"Hunt Companies, Inc. 6.25% 15-FEB-2026",Other,0.06%
Carpenter Technology Corporation 6.375% 15-JUL-2028,Other,0.06%
Wynn Las Vegas LLC 5.25% 15-MAY-2027,Other,0.06%
"Standard Industries, Inc. (New York) 4.75% 15-JAN-2028",Other,0.06%
"GCP Applied Technologies, Inc. 5.5% 15-APR-2026",Other,0.06%
"Stericycle, Inc. 5.375% 15-JUL-2024",Other,0.06%
DCP Midstream LLC (Old) 6.75% 15-SEP-2037,Other,0.06%
"Community Health Systems, Inc. 8.0% 15-DEC-2027",Other,0.06%
Navistar International Corporation 6.625% 01-NOV-2025,Other,0.06%
"Community Health Systems, Inc. 8.125% 30-JUN-2024",Other,0.06%
"Yum! Brands, Inc. 4.75% 15-JAN-2030",Other,0.06%
Tenneco Inc. 5.0% 15-JUL-2026,Other,0.06%
Virgin Media Secured Finance Plc 5.5% 15-AUG-2026,Other,0.06%
Hess Midstream Operations LP 5.125% 15-JUN-2028,Other,0.06%
TopBuild Corp. 5.625% 01-MAY-2026,Other,0.06%
Prime Security Services Borrower LLC 5.25% 15-APR-2024,Other,0.06%
Cleveland-Cliffs Inc. 6.75% 15-MAR-2026,Other,0.06%
Occidental Petroleum Corporation 7.5% 01-MAY-2031,Other,0.06%
Indigo Natural Resources LLC 6.875% 15-FEB-2026,Other,0.06%
"Kronos Acquisition Holdings, Inc. 9.0% 15-AUG-2023",Other,0.06%
"Western Midstream Operating, LP 5.375% 01-JUN-2021",Other,0.06%
Ovintiv Exploration Inc. 5.375% 01-JAN-2026,Other,0.06%
C&S Group Enterprises LLC 5.0% 15-DEC-2028,Other,0.06%
Targa Resources Partners LP 6.5% 15-JUL-2027,Other,0.06%
CommScope Technologies LLC 5.0% 15-MAR-2027,Other,0.06%
Range Resources Corporation 5.0% 15-MAR-2023,Other,0.06%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.06%
Alcoa Inc. 6.75% 15-JAN-2028,Other,0.06%
S.P.C.M. SA 4.875% 15-SEP-2025,Other,0.06%
Crown Americas LLC 4.75% 01-FEB-2026,Other,0.06%
"Genesis Energy, L.P. 6.25% 15-MAY-2026",Other,0.06%
"Arches Buyer, Inc. 4.25% 01-JUN-2028",Other,0.06%
Kraton Polymers LLC 4.25% 15-DEC-2025,Other,0.06%
"Owens-Brockway Glass Container, Inc. 6.625% 13-MAY-2027",Other,0.06%
Hess Midstream Operations LP 5.625% 15-FEB-2026,Other,0.06%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.06%
"Arches Buyer, Inc. 6.125% 01-DEC-2028",Other,0.06%
"Yum! Brands, Inc. 3.625% 15-MAR-2031",Other,0.06%
Bausch Health Companies Inc. 7.0% 15-JAN-2028,Other,0.06%
"TransDigm, Inc. 6.375% 15-JUN-2026",Other,0.06%
Calpine Corporation 5.25% 01-JUN-2026,Other,0.06%
Alliant Holdings Intermediate LLC 6.75% 15-OCT-2027,Other,0.06%
Crestwood Midstream Partners LP 5.75% 01-APR-2025,Other,0.06%
Acrisure LLC 7.0% 15-NOV-2025,Other,0.06%
"BCPE Cycle Merger Sub II, Inc. 10.625% 15-JUL-2027",Other,0.06%
"Wyndham Destinations, Inc. 5.65% 01-APR-2024",Other,0.06%
Ball Corporation 4.875% 15-MAR-2026,Other,0.06%
CHEPLAPHARM Arzneimittel GmbH 5.5% 15-JAN-2028,Other,0.06%
"Refinitiv US Holdings, Inc. 6.25% 15-MAY-2026",Other,0.06%
Ford Motor Credit Company LLC 3.339% 28-MAR-2022,Other,0.06%
"Graphic Packaging International, LLC 4.875% 15-NOV-2022",Other,0.06%
"Scientific Games International, Inc. 5.0% 15-OCT-2025",Other,0.06%
Ovintiv Exploration Inc. 5.625% 01-JUL-2024,Other,0.06%
Hilton Worldwide Finance LLC 4.875% 01-APR-2027,Other,0.06%
"Triumph Group, Inc. 6.25% 15-SEP-2024",Other,0.06%
Cushman & Wakefield U.S. Borrower LLC 6.75% 15-MAY-2028,Other,0.06%
"Albertsons Companies, Inc. 7.5% 15-MAR-2026",Other,0.06%
Spirit IP Cayman Ltd. 8.0% 20-SEP-2025,Other,0.06%
Antero Midstream Partners LP 5.75% 01-MAR-2027,Other,0.06%
"Hilton Domestic Operating Co., Inc. 4.875% 15-JAN-2030",Other,0.06%
CIT Group Inc. 5.0% 15-AUG-2022,Other,0.06%
"Sotheby\'s, Inc. 7.375% 15-OCT-2027",Other,0.06%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.06%
"Freeport-McMoRan, Inc. 5.0% 01-SEP-2027",Other,0.06%
"Enova International, Inc. 8.5% 15-SEP-2025",Other,0.06%
"G-III Apparel Group, Ltd. 7.875% 15-AUG-2025",Other,0.06%
TerraForm Power Operating LLC 5.0% 31-JAN-2028,Other,0.06%
"TransDigm, Inc. 7.5% 15-MAR-2027",Other,0.06%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.06%
Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,Other,0.06%
Artera Services LLC 9.033% 04-DEC-2025,Other,0.06%
Graham Holdings Company 5.75% 01-JUN-2026,Other,0.06%
Cincinnati Bell Inc. 7.0% 15-JUL-2024,Other,0.06%
DCP Midstream Operating LP 5.625% 15-JUL-2027,Other,0.06%
Cenovus Energy Inc. 5.375% 15-JUL-2025,Other,0.06%
SM Energy Company 5.625% 01-JUN-2025,Other,0.06%
Cenovus Energy Inc. 5.4% 15-JUN-2047,Other,0.06%
Wolverine Escrow LLC 9.0% 15-NOV-2026,Other,0.06%
Olin Corporation 5.625% 01-AUG-2029,Other,0.06%
"Tempur Sealy International, Inc. 5.5% 15-JUN-2026",Other,0.06%
Boyd Gaming Corporation 6.375% 01-APR-2026,Other,0.06%
"Gray Escrow, Inc. 7.0% 15-MAY-2027",Other,0.06%
StoneX Group Inc. 8.625% 15-JUN-2025,Other,0.06%
"Sprint Communications, Inc. 11.5% 15-NOV-2021",Other,0.06%
Rain CII Carbon LLC 7.25% 01-APR-2025,Other,0.06%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.06%
Safeway Inc. 3.5% 15-MAR-2029,Other,0.06%
"Veritas US, Inc. 7.5% 01-FEB-2023",Other,0.06%
Mack-Cali Realty LP 4.5% 18-APR-2022,Other,0.06%
Kraft Heinz Foods Co. 3.875% 15-MAY-2027,Other,0.06%
Radian Group Inc. 4.875% 15-MAR-2027,Other,0.06%
Jaguar Land Rover Automotive Plc 5.875% 15-JAN-2028,Other,0.06%
"Beazer Homes USA, Inc. 6.75% 15-MAR-2025",Other,0.06%
Vivo Energy Investments BV 5.125% 24-SEP-2027,Other,0.06%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.06%
"Performance Food Group, Inc. 5.5% 01-JUN-2024",Other,0.06%
Adient Global Holdings Ltd. 4.875% 15-AUG-2026,Other,0.06%
Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,Other,0.06%
Apache Corporation 4.875% 15-NOV-2027,Other,0.06%
Videotron Ltee 5.0% 15-JUL-2022,Other,0.06%
Videotron Ltee 5.375% 15-JUN-2024,Other,0.06%
"CF Industries, Inc. 5.15% 15-MAR-2034",Other,0.06%
"Post Holdings, Inc. 5.5% 15-DEC-2029",Other,0.06%
Comstock Escrow Corp. 9.75% 15-AUG-2026,Other,0.06%
"Michaels Stores, Inc. 8.0% 15-JUL-2027",Other,0.06%
Crestwood Midstream Partners LP 6.25% 01-APR-2023,Other,0.06%
Rite Aid Corporation 8.0% 15-NOV-2026,Other,0.06%
Hughes Satellite Systems Corp. 6.625% 01-AUG-2026,Other,0.06%
"Cars.com, Inc. 6.375% 01-NOV-2028",Other,0.06%
Xerox Corporation 4.375% 15-MAR-2023,Other,0.06%
EQM Midstream Partners LP 6.5% 15-JUL-2048,Other,0.06%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.06%
"Scientific Games International, Inc. 7.0% 15-MAY-2028",Other,0.06%
Bausch Health Companies Inc. 7.25% 30-MAY-2029,Other,0.06%
"Builders FirstSource, Inc. 6.75% 01-JUN-2027",Other,0.06%
TransAlta Corporation 6.5% 15-MAR-2040,Other,0.06%
"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",Other,0.06%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.06%
Ashland LLC 6.875% 15-MAY-2043,Other,0.06%
Tallgrass Energy Partners LP 5.5% 15-SEP-2024,Other,0.06%
Adient US LLC 7.0% 15-MAY-2026,Other,0.06%
CNX Resources Corporation 7.25% 14-MAR-2027,Other,0.06%
Ferrellgas LP 10.0% 15-APR-2025,Other,0.06%
Tronox Incorporated 6.5% 15-APR-2026,Other,0.06%
"Wolverine World Wide, Inc. 6.375% 15-MAY-2025",Other,0.06%
"Winnebago Industries, Inc. 6.25% 15-JUL-2028",Other,0.06%
WMG-Acquisition Corp. 3.0% 15-FEB-2031,Other,0.06%
Tallgrass Energy Partners LP 6.0% 31-DEC-2030,Other,0.06%
"Prime Security One MS, Inc. 4.875% 15-JUL-2032",Other,0.06%
Xerox Holdings Corporation 5.5% 15-AUG-2028,Other,0.06%
Baffinland Iron Mines LP 8.75% 15-JUL-2026,Other,0.06%
"CoreCivic, Inc. 5.0% 15-OCT-2022",Other,0.06%
MEG Energy Corp. 6.5% 15-JAN-2025,Other,0.06%
"Mueller Water Products, Inc. 5.5% 15-JUN-2026",Other,0.06%
MGM Growth Properties Operating Partnership LP 5.75% 01-FEB-2027,Other,0.06%
"Live Nation Entertainment, Inc. 4.75% 15-OCT-2027",Other,0.06%
"Compass Minerals International, Inc. 6.75% 01-DEC-2027",Other,0.06%
EPR Properties 4.75% 15-DEC-2026,Other,0.06%
Springleaf Finance Corporation 6.625% 15-JAN-2028,Other,0.06%
Viacom Inc. 6.25% 28-FEB-2057,Other,0.06%
"QEP Resources, Inc. 5.625% 01-MAR-2026",Other,0.06%
DCP Midstream Operating LP 5.375% 15-JUL-2025,Other,0.06%
Nouryon USA LLC 8.0% 01-OCT-2026,Other,0.06%
Merlin Entertainments Ltd. 5.75% 15-JUN-2026,Other,0.06%
Occidental Petroleum Corporation 4.4% 15-APR-2046,Other,0.06%
MGIC Investment Corporation 5.25% 15-AUG-2028,Other,0.05%
"American Axle & Manufacturing, Inc. 6.25% 15-MAR-2026",Other,0.05%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.05%
SunCoke Energy Partners LP 7.5% 15-JUN-2025,Other,0.05%
"T-Mobile USA, Inc. 4.5% 01-FEB-2026",Other,0.05%
"Netflix, Inc. 6.375% 15-MAY-2029",Other,0.05%
CURO Group Holdings Corp. 8.25% 01-SEP-2025,Other,0.05%
IHO Verwaltungs GmbH 6.0% 15-MAY-2027,Other,0.05%
"Freeport-McMoRan, Inc. 4.25% 01-MAR-2030",Other,0.05%
"Netflix, Inc. 5.5% 15-FEB-2022",Other,0.05%
"Aramark Services, Inc. 4.75% 01-JUN-2026",Other,0.05%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.05%
Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,Other,0.05%
"Graham Packaging Co., Inc. 7.25% 15-AUG-2028",Other,0.05%
Labl Escrow Issuer LLC 10.5% 15-JUL-2027,Other,0.05%
Prime Security Services Borrower LLC 3.375% 31-AUG-2027,Other,0.05%
Western Global Airlines LLC 10.375% 15-AUG-2025,Other,0.05%
"Warrior Met Coal, Inc. 8.0% 01-NOV-2024",Other,0.05%
NextEra Energy Operating Partners LP 3.875% 15-OCT-2026,Other,0.05%
"Qurate Retail, Inc. 8.25% 01-FEB-2030",Other,0.05%
USA Compression Partners LP 6.875% 01-SEP-2027,Other,0.05%
"TEGNA, Inc. 4.625% 15-MAR-2028",Other,0.05%
MGM Resorts International 5.5% 15-APR-2027,Other,0.05%
Verscend Escrow Corp. 9.75% 15-AUG-2026,Other,0.05%
Cloud Crane LLC 10.125% 01-AUG-2024,Other,0.05%
IRB Holding Corp. 7.0% 15-JUN-2025,Other,0.05%
"LTF Merger Sub, Inc. 8.5% 15-JUN-2023",Other,0.05%
Ardagh Packaging Finance PLC 5.25% 30-APR-2025,Other,0.05%
Garda World Security Corporation 9.5% 01-NOV-2027,Other,0.05%
Cenovus Energy Inc. 5.25% 15-JUN-2037,Other,0.05%
"NRG Energy, Inc. 7.25% 15-MAY-2026",Other,0.05%
Greif 6.5% 01-MAR-2027,Other,0.05%
Springleaf Finance Corporation 5.625% 15-MAR-2023,Other,0.05%
TerraForm Power Operating LLC 4.25% 31-JAN-2023,Other,0.05%
"NuStar Logistics, L.P. 5.625% 28-APR-2027",Other,0.05%
CDW LLC 4.25% 01-APR-2028,Other,0.05%
"Avon Products, Inc. 7.0% 15-MAR-2023",Other,0.05%
Werner FinCo LP 8.75% 15-JUL-2025,Other,0.05%
"AssuredPartners, Inc. 7.0% 15-AUG-2025",Other,0.05%
Emera Incorporated 6.75% 15-JUN-2076,Other,0.05%
Navient Corporation 6.5% 15-JUN-2022,Other,0.05%
"AmeriGas Partners, L.P. 5.875% 20-AUG-2026",Other,0.05%
"Qurate Retail, Inc. 8.5% 15-JUL-2029",Other,0.05%
NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,Other,0.05%
"Gray Television, Inc. 5.875% 15-JUL-2026",Other,0.05%
"ESH Hospitality, Inc. 5.25% 01-MAY-2025",Other,0.05%
United States Steel Corporation 6.25% 15-MAR-2026,Other,0.05%
Coty Inc. 6.5% 15-APR-2026,Other,0.05%
Ball Corporation 2.875% 15-AUG-2030,Other,0.05%
Archrock Partners LP 6.875% 01-APR-2027,Other,0.05%
Alliance Resource Operating Partners LP 7.5% 01-MAY-2025,Other,0.05%
Hanesbrands Inc. 4.625% 15-MAY-2024,Other,0.05%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.05%
"Level 3 Financing, Inc. 3.625% 15-JAN-2029",Other,0.05%
"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",Other,0.05%
"Cornerstone Building Brands, Inc. 6.125% 15-JAN-2029",Other,0.05%
"PDC Energy, Inc. 5.75% 15-MAY-2026",Other,0.05%
Hanesbrands Inc. 4.875% 15-MAY-2026,Other,0.05%
Churchill Downs Incorporated 5.5% 01-APR-2027,Other,0.05%
Tutor Perini Corporation 6.875% 01-MAY-2025,Other,0.05%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.05%
Ball Corporation 5.25% 01-JUL-2025,Other,0.05%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.05%
ACCO Brands Corporation 5.25% 15-DEC-2024,Other,0.05%
"FXI Holdings, Inc. 7.875% 01-NOV-2024",Other,0.05%
"Cleaver-Brooks, Inc. 7.875% 01-MAR-2023",Other,0.05%
"Magellan Health, Inc. 4.4% 22-SEP-2024",Other,0.05%
Iron Mountain Incorporated 4.875% 15-SEP-2027,Other,0.05%
"United Rentals (North America), Inc. 5.25% 15-JAN-2030",Other,0.05%
Antero Resources Corporation 5.125% 01-DEC-2022,Other,0.05%
"Trilogy International Partners, LLC 8.875% 01-MAY-2022",Other,0.05%
Credit Acceptance Corporation 6.625% 15-MAR-2026,Other,0.05%
Antero Resources Corporation 5.625% 01-JUN-2023,Other,0.05%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.05%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.05%
Southwestern Energy Company 7.75% 01-OCT-2027,Other,0.05%
Hilcorp Energy I LP 6.25% 01-NOV-2028,Other,0.05%
Toll Brothers Finance Corp. 4.35% 15-FEB-2028,Other,0.05%
RP Escrow Issuer LLC 5.25% 15-DEC-2025,Other,0.05%
PBF Holding Co. LLC 7.25% 15-JUN-2025,Other,0.05%
RHP Hotel Properties LP 4.75% 15-OCT-2027,Other,0.05%
Fortress Transportation & Infrastructure Investors LLC 9.75% 01-AUG-2027,Other,0.05%
NCR Corporation 6.125% 01-SEP-2029,Other,0.05%
Tenet Healthcare Corporation 4.625% 15-JUN-2028,Other,0.05%
"Jacobs Entertainment, Inc. 7.875% 01-FEB-2024",Other,0.05%
Talen Energy Supply LLC 10.5% 15-JAN-2026,Other,0.05%
"L Brands, Inc. 6.75% 01-JUL-2036",Other,0.05%
Nabors Industries Ltd. 7.5% 15-JAN-2028,Other,0.05%
"Hologic, Inc. 3.25% 15-FEB-2029",Other,0.05%
Performance Food Group Co. 6.875% 01-MAY-2025,Other,0.05%
"Post Holdings, Inc. 5.75% 01-MAR-2027",Other,0.05%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.05%
"Summit Materials, Inc. 5.25% 15-JAN-2029",Other,0.05%
