RNSC: First Trust Small Cap US Equity Select ETF
Inception Date: 2017-06-20
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	9480
Shares Outstanding: 400000
Expense Ratio: 0.6%
Tracks This Index: Nasdaq Riskalyze Small Cap US Equity Select Index
ETFdb.com Category: Small Cap Blend Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/RNSC


Holding,Symbol,Weighting
Allegiant Travel Company,ALGT,0.31%
Delek US Holdings Inc,DK,0.31%
Murphy Oil Corporation,MUR,0.31%
Kaman Corporation Class A,KAMN,0.3%
"Buckle, Inc.",BKE,0.3%
"CSW Industrials, Inc.",CSWI,0.3%
"Helios Technologies, Inc.",HLIO,0.3%
"Group 1 Automotive, Inc.",GPI,0.3%
"Matson, Inc.",MATX,0.3%
Kaiser Aluminum Corporation,KALU,0.3%
"Wyndham Destinations, Inc.",WYND,0.3%
Albany International Corp. Class A,AIN,0.3%
"Hillenbrand, Inc.",HI,0.29%
"PriceSmart, Inc.",PSMT,0.29%
"Applied Industrial Technologies, Inc.",AIT,0.29%
Barnes Group Inc.,B,0.29%
"Telephone and Data Systems, Inc.",TDS,0.29%
"Warrior Met Coal, Inc.",HCC,0.29%
AZZ Inc.,AZZ,0.29%
"Badger Meter, Inc.",BMI,0.29%
Shenandoah Telecommunications Company,SHEN,0.28%
"American Eagle Outfitters, Inc.",AEO,0.28%
Goodyear Tire & Rubber Company,GT,0.28%
Monro Inc,MNRO,0.28%
E. W. Scripps Company Class A,SSP,0.28%
"Trinity Industries, Inc.",TRN,0.28%
Graham Holdings Co.,GHC,0.28%
"TTEC Holdings, Inc.",TTEC,0.28%
Forward Air Corporation,FWRD,0.28%
Hyatt Hotels Corporation Class A,H,0.28%
Lindsay Corporation,LNN,0.28%
"Arcosa, Inc.",ACA,0.27%
ManTech International Corporation Class A,MANT,0.27%
Brady Corporation Class A,BRC,0.27%
Alamo Group Inc.,ALG,0.27%
"PBF Energy, Inc. Class A",PBF,0.27%
Belden Inc.,BDC,0.27%
Greif Class A,GEF,0.27%
Callaway Golf Company,ELY,0.27%
"EnPro Industries, Inc.",NPO,0.27%
Warner Music Group Corp. Class A,WMG,0.27%
GATX Corporation,GATX,0.27%
LaZBoy Incorporated,LZB,0.27%
"SkyWest, Inc",SKYW,0.27%
Covanta Holding Corporation,CVA,0.27%
Cheesecake Factory Incorporated,CAKE,0.27%
"Brinker International, Inc.",EAT,0.27%
Steelcase Inc. Class A,SCS,0.27%
Rent-A-Center Inc,RCII,0.27%
"KAR Auction Services, Inc.",KAR,0.27%
"ATN International, Inc.",ATNI,0.26%
"CVR Energy, Inc.",CVI,0.26%
Kennametal Inc.,KMT,0.26%
CIT Group Inc.,CIT,0.26%
Kadant Inc.,KAI,0.26%
Encore Wire Corporation,WIRE,0.26%
Cooper Tire & Rubber Company,CTB,0.26%
ESCO Technologies Inc.,ESE,0.26%
Carpenter Technology Corporation,CRS,0.26%
U.S. Dollar,Other,0.25%
"Wolverine World Wide, Inc.",WWW,0.25%
Bed Bath & Beyond Inc.,BBBY,0.25%
"Winnebago Industries, Inc.",WGO,0.25%
Moog Inc. Class A,MOG.A,0.25%
"Douglas Dynamics, Inc.",PLOW,0.25%
"Rush Enterprises, Inc. Class A",RUSHA,0.25%
"Smith & Wesson Brands, Inc.",SWBI,0.25%
"Watts Water Technologies, Inc. Class A",WTS,0.25%
"Greenbrier Companies, Inc.",GBX,0.25%
"Bloomin\' Brands, Inc.",BLMN,0.25%
GrafTech International Ltd.,EAF,0.25%
"TEGNA, Inc.",TGNA,0.25%
"Franchise Group, Inc. Class A",FRG,0.25%
"Patrick Industries, Inc.",PATK,0.25%
"ICF International, Inc.",ICFI,0.25%
"World Wrestling Entertainment, Inc. Class A",WWE,0.25%
Avient Corporation,AVNT,0.25%
Cadence Bancorporation Class A,CADE,0.24%
Otter Tail Corporation,OTTR,0.24%
"Franklin Electric Co., Inc.",FELE,0.24%
Triton International Ltd. Class A,TRTN,0.24%
Deluxe Corporation,DLX,0.24%
"Mueller Water Products, Inc. Class A",MWA,0.24%
Tennant Company,TNC,0.24%
Jack in the Box Inc.,JACK,0.24%
Range Resources Corporation,RRC,0.24%
H.B. Fuller Company,FUL,0.24%
"Spectrum Brands Holdings, Inc.",SPB,0.24%
"Sturm, Ruger & Company, Inc.",RGR,0.23%
McGrath RentCorp,MGRC,0.23%
O-I Glass Inc,OI,0.23%
"EVERTEC, Inc.",EVTC,0.23%
Federal Signal Corporation,FSS,0.23%
Hancock Whitney Corporation,HWC,0.23%
"Herman Miller, Inc.",MLHR,0.23%
Innospec Inc.,IOSP,0.23%
Gorman-Rupp Company,GRC,0.23%
"Mesa Laboratories, Inc.",MLAB,0.23%
"Astec Industries, Inc.",ASTE,0.22%
HNI Corporation,HNI,0.22%
"Waddell & Reed Financial, Inc. Class A",WDR,0.22%
First Bancorp,FBP,0.22%
Cubic Corporation,CUB,0.22%
Griffon Corporation,GFF,0.22%
Chase Corporation,CCF,0.22%
Sterling Bancorp,STL,0.22%
"Marten Transport, Ltd.",MRTN,0.22%
"Schweitzer-Mauduit International, Inc.",SWM,0.21%
"Comfort Systems USA, Inc.",FIX,0.21%
"Worthington Industries, Inc.",WOR,0.21%
"First Hawaiian, Inc.",FHB,0.21%
WSFS Financial Corporation,WSFS,0.21%
"Mueller Industries, Inc.",MLI,0.21%
Sensient Technologies Corporation,SXT,0.21%
"United Community Banks, Inc.",UCBI,0.21%
Evercore Inc Class A,EVR,0.21%
"Medifast, Inc.",MED,0.21%
ABM Industries Incorporated,ABM,0.21%
"Walker & Dunlop, Inc.",WD,0.21%
Vector Group Ltd.,VGR,0.21%
Ameris Bancorp,ABCB,0.21%
Materion Corporation,MTRN,0.2%
Bank of Hawaii Corporation,BOH,0.2%
Universal Corp,UVV,0.2%
Minerals Technologies Inc.,MTX,0.2%
Boise Cascade Co.,BCC,0.2%
California Water Service Group,CWT,0.2%
Webster Financial Corporation,WBS,0.2%
"Virtus Investment Partners, Inc.",VRTS,0.2%
"Heartland Express, Inc.",HTLD,0.2%
"Sonic Automotive, Inc. Class A",SAH,0.2%
First Merchants Corporation,FRME,0.2%
Chesapeake Utilities Corporation,CPK,0.2%
"BankUnited, Inc.",BKU,0.2%
"Ryman Hospitality Properties, Inc.",RHP,0.2%
"BGC Partners, Inc. Class A",BGCP,0.2%
"Big Lots, Inc.",BIG,0.2%
Cabot Corporation,CBT,0.2%
J & J Snack Foods Corp.,JJSF,0.2%
"Pacific Premier Bancorp, Inc.",PPBI,0.2%
"Sanderson Farms, Inc.",SAFM,0.19%
"First Midwest Bancorp, Inc.",FMBI,0.19%
"Columbia Banking System, Inc.",COLB,0.19%
"BrightSphere Investment Group, Inc.",BSIG,0.19%
Domtar Corporation,UFS,0.19%
Investors Bancorp Inc,ISBC,0.19%
"Camping World Holdings, Inc. Class A",CWH,0.19%
"Nu Skin Enterprises, Inc. Class A",NUS,0.19%
"Veritex Holdings, Inc.",VBTX,0.19%
Renasant Corporation,RNST,0.19%
"Coca-Cola Consolidated, Inc.",COKE,0.19%
PacWest Bancorp,PACW,0.19%
Wintrust Financial Corporation,WTFC,0.19%
"Calavo Growers, Inc.",CVGW,0.19%
"Eagle Bancorp, Inc.",EGBN,0.19%
"Park Hotels & Resorts, Inc.",PK,0.19%
Cathay General Bancorp,CATY,0.19%
"Colony Capital, Inc. Class A",CLNY,0.19%
SLM Corp,SLM,0.19%
First Financial Bancorp.,FFBC,0.19%
"Provident Financial Services, Inc.",PFS,0.19%
Atlantic Union Bankshares Corporation,AUB,0.19%
"Xenia Hotels & Resorts, Inc.",XHR,0.19%
"Standard Motor Products, Inc.",SMP,0.19%
"New York Mortgage Trust, Inc.",NYMT,0.18%
"American National Group, Inc.",ANAT,0.18%
"Core-Mark Holding Company, Inc.",CORE,0.18%
"WesBanco, Inc.",WSBC,0.18%
DiamondRock Hospitality Company,DRH,0.18%
RLJ Lodging Trust,RLJ,0.18%
International Bancshares Corporation,IBOC,0.18%
Stepan Company,SCL,0.18%
UMB Financial Corporation,UMBF,0.18%
F.N.B. Corporation,FNB,0.18%
"Weis Markets, Inc.",WMK,0.18%
"Independent Bank Group, Inc.",IBTX,0.18%
BancorpSouth Bank,BXS,0.18%
Macerich Company,MAC,0.18%
Umpqua Holdings Corporation,UMPQ,0.18%
TriCo Bancshares,TCBK,0.18%
TowneBank,TOWN,0.18%
FB Financial Corporation,FBK,0.18%
"MFA Financial, Inc.",MFA,0.18%
Banner Corporation,BANR,0.18%
"S&T Bancorp, Inc.",STBA,0.18%
Avista Corporation,AVA,0.18%
Independent Bank Corp.,INDB,0.18%
Fresh Del Monte Produce Inc.,FDP,0.18%
"Northwest Bancshares, Inc.",NWBI,0.18%
Middlesex Water Company,MSEX,0.18%
BancFirst Corporation,BANF,0.18%
SJW Group,SJW,0.18%
"Hope Bancorp, Inc.",HOPE,0.18%
Assured Guaranty Ltd.,AGO,0.18%
"South Jersey Industries, Inc.",SJI,0.18%
"Sandy Spring Bancorp, Inc.",SASR,0.18%
Hilltop Holdings Inc.,HTH,0.17%
Pebblebrook Hotel Trust,PEB,0.17%
Old National Bancorp,ONB,0.17%
Piper Sandler Companies,PIPR,0.17%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.17%
Simmons First National Corporation Class A,SFNC,0.17%
Moelis & Co. Class A,MC,0.17%
"Tootsie Roll Industries, Inc.",TR,0.17%
First Busey Corporation,BUSE,0.17%
"Compass Minerals International, Inc.",CMP,0.17%
Ladder Capital Corp. Class A,LADR,0.17%
"Schneider National, Inc. Class B",SNDR,0.17%
Lakeland Financial Corporation,LKFN,0.17%
"CNO Financial Group, Inc.",CNO,0.17%
OceanFirst Financial Corp.,OCFC,0.17%
Fulton Financial Corporation,FULT,0.17%
"Flagstar Bancorp, Inc.",FBC,0.17%
"B&G Foods, Inc.",BGS,0.17%
"US Ecology, Inc.",ECOL,0.17%
Commercial Metals Company,CMC,0.17%
"MGE Energy, Inc.",MGEE,0.17%
"Empire State Realty Trust, Inc. Class A",ESRT,0.17%
Associated Banc-Corp,ASB,0.17%
"Capitol Federal Financial, Inc.",CFFN,0.17%
"Heartland Financial USA, Inc.",HTLF,0.17%
"Alexander & Baldwin, Inc.",ALEX,0.17%
Two Harbors Investment Corp.,TWO,0.16%
"Argo Group International Holdings, Ltd.",ARGO,0.16%
"Retail Properties of America, Inc. Class A",RPAI,0.16%
"Southside Bancshares, Inc.",SBSI,0.16%
Mercury General Corporation,MCY,0.16%
iStar Inc.,STAR,0.16%
"PJT Partners, Inc. Class A",PJT,0.16%
Tompkins Financial Corporation,TMP,0.16%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.16%
"Washington Federal, Inc.",WAFD,0.16%
"Colony Credit Real Estate, Inc. Class A",CLNC,0.16%
National Bank Holdings Corporation Class A,NBHC,0.16%
Service Properties Trust,SVC,0.16%
"First Interstate BancSystem, Inc. Class A",FIBK,0.16%
1st Source Corporation,SRCE,0.16%
Horace Mann Educators Corporation,HMN,0.16%
"Sunstone Hotel Investors, Inc.",SHO,0.16%
Northwest Natural Holding Co.,NWN,0.16%
Innovative Industrial Properties Inc,IIPR,0.16%
American Equity Investment Life Holding Company,AEL,0.16%
Park National Corporation,PRK,0.16%
Trustmark Corporation,TRMK,0.16%
Chimera Investment Corporation,CIM,0.15%
ServisFirst Bancshares Inc,SFBS,0.15%
Urban Edge Properties,UE,0.15%
"Nelnet, Inc. Class A",NNI,0.15%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.15%
Navient Corp,NAVI,0.15%
Hamilton Lane Incorporated Class A,HLNE,0.15%
SITE Centers Corp.,SITC,0.15%
CVB Financial Corp.,CVBF,0.15%
"Stock Yards Bancorp, Inc.",SYBT,0.15%
ProAssurance Corporation,PRA,0.15%
NBT Bancorp Inc.,NBTB,0.15%
Acadia Realty Trust,AKR,0.15%
City Holding Company,CHCO,0.15%
"Arbor Realty Trust, Inc.",ABR,0.15%
"FirstCash, Inc.",FCFS,0.15%
Apple Hospitality REIT Inc,APLE,0.15%
PennyMac Mortgage Investment Trust,PMT,0.14%
James River Group Holdings Ltd,JRVR,0.14%
"Redwood Trust, Inc.",RWT,0.14%
Stewart Information Services Corporation,STC,0.14%
Monmouth Real Estate Investment Corporation Class A,MNR,0.14%
"Kennedy-Wilson Holdings, Inc.",KW,0.14%
"Paramount Group, Inc.",PGRE,0.14%
"Safety Insurance Group, Inc.",SAFT,0.14%
KKR Real Estate Finance Trust Inc.,KREF,0.14%
Retail Opportunity Investments Corp.,ROIC,0.14%
Kite Realty Group Trust,KRG,0.14%
"Columbia Property Trust, Inc.",CXP,0.14%
Weingarten Realty Investors,WRI,0.14%
CareTrust REIT Inc,CTRE,0.14%
"FBL Financial Group, Inc. Class A",FFG,0.14%
OUTFRONT Media Inc.,OUT,0.14%
"Piedmont Office Realty Trust, Inc. Class A",PDM,0.13%
EPR Properties,EPR,0.13%
"American Finance Trust, Inc.",AFIN,0.13%
"American Assets Trust, Inc.",AAT,0.13%
"Essential Properties Realty Trust, Inc.",EPRT,0.13%
"Employers Holdings, Inc.",EIG,0.13%
Brandywine Realty Trust,BDN,0.13%
Broadmark Realty Capital Inc,BRMK,0.13%
"Alexander\'s, Inc.",ALX,0.13%
Westamerica Bancorporation,WABC,0.13%
"Four Corners Property Trust, Inc.",FCPT,0.13%
"AMERISAFE, Inc.",AMSF,0.13%
Diversified Healthcare Trust,DHC,0.13%
"Independence Realty Trust, Inc.",IRT,0.13%
Safehold Inc.,SAFE,0.13%
National Storage Affiliates Trust,NSA,0.12%
Office Properties Income Trust,OPI,0.12%
Getty Realty Corp.,GTY,0.12%
"LTC Properties, Inc.",LTC,0.12%
Universal Health Realty Income Trust,UHT,0.12%
Industrial Logistics Properties Trust,ILPT,0.12%
Global Net Lease Inc,GNL,0.12%
Uniti Group Inc.,UNIT,0.12%
Washington Real Estate Investment Trust,WRE,0.12%
Centerspace,CSR,0.12%
Mack-Cali Realty Corporation,CLI,0.11%
"Easterly Government Properties, Inc.",DEA,0.11%
Community Healthcare Trust Incorporated,CHCT,0.11%
NexPoint Residential Trust Inc,NXRT,0.1%
"CoreCivic, Inc.",CXW,0.09%
GEO Group Inc,GEO,0.09%
