SCHI: Schwab 5-10 Year Corporate Bond ETF
Inception Date: 2019-10-10
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	190351
Shares Outstanding: 3550000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. 5–10 Year Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: Charles Schwab
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SCHI


Holding,Symbol,Weighting
Walt Disney Company 2.0% 01-SEP-2029,Other,0.14%
HSBC Holdings Plc 4.041% 13-MAR-2028,Other,0.14%
Wells Fargo & Company 2.393% 02-JUN-2028,Other,0.14%
"NextEra Energy Capital Holdings, Inc. 2.25% 01-JUN-2030",Other,0.14%
Vodafone Group Plc 4.375% 30-MAY-2028,Other,0.14%
Fox Corporation 4.709% 25-JAN-2029,Other,0.14%
Shell International Finance BV 2.5% 12-SEP-2026,Other,0.14%
Costco Wholesale Corporation 1.6% 20-APR-2030,Other,0.14%
Truist Bank 2.25% 11-MAR-2030,Other,0.14%
"Goldman Sachs Group, Inc. 3.691% 05-JUN-2028",Other,0.14%
NatWest Group Plc 4.892% 18-MAY-2029,Other,0.14%
Royalty Pharma Plc 1.75% 02-SEP-2027,Other,0.14%
HSBC Holdings Plc 3.973% 22-MAY-2030,Other,0.14%
Intel Corporation 3.9% 25-MAR-2030,Other,0.14%
Discover Bank 2.7% 06-FEB-2030,Other,0.14%
"PNC Bank, National Association 2.7% 22-OCT-2029",Other,0.14%
Berkshire Hathaway Finance Corp. 1.85% 12-MAR-2030,Other,0.14%
Crown Castle International Corp 4.3% 15-FEB-2029,Other,0.14%
Wells Fargo & Company 4.478% 04-APR-2031,Other,0.13%
"Motorola Solutions, Inc. 4.6% 23-FEB-2028",Other,0.13%
Lloyds Banking Group plc 4.55% 16-AUG-2028,Other,0.13%
Suzano Austria GmbH 6.0% 15-JAN-2029,Other,0.13%
British Telecommunications Plc 5.125% 04-DEC-2028,Other,0.13%
Bank of America Corporation 3.194% 23-JUL-2030,Other,0.13%
Westpac Banking Corporation 4.11% 24-JUL-2034,Other,0.13%
Sabine Pass Liquefaction LLC 4.5% 15-MAY-2030,Other,0.13%
"Mizuho Financial Group, Inc. 4.254% 11-SEP-2029",Other,0.13%
Barclays Plc 5.088% 20-JUN-2030,Other,0.13%
"American International Group, Inc. 4.25% 15-MAR-2029",Other,0.13%
Bank of America Corporation 2.592% 29-APR-2031,Other,0.13%
Bristol-Myers Squibb Company 3.2% 15-JUN-2026,Other,0.13%
Truist Financial Corporation 1.125% 03-AUG-2027,Other,0.13%
Verizon Communications Inc. 3.15% 22-MAR-2030,Other,0.13%
"PayPal Holdings, Inc. 2.85% 01-OCT-2029",Other,0.13%
"BP Capital Markets America, Inc. 4.234% 06-NOV-2028",Other,0.13%
HSBC Holdings Plc 4.95% 31-MAR-2030,Other,0.13%
Southwest Airlines Co. 5.125% 15-JUN-2027,Other,0.13%
JPMorgan Chase & Co. 2.522% 22-APR-2031,Other,0.13%
Bank of America Corporation 4.271% 23-JUL-2029,Other,0.13%
International Business Machines Corporation 3.3% 15-MAY-2026,Other,0.12%
JPMorgan Chase & Co. 3.702% 06-MAY-2030,Other,0.12%
"Banco Santander, S.A. 3.49% 28-MAY-2030",Other,0.12%
Walmart Inc. 3.7% 26-JUN-2028,Other,0.12%
American Express Credit Corporation 3.3% 03-MAY-2027,Other,0.12%
"Sumitomo Mitsui Financial Group, Inc. 2.75% 15-JAN-2030",Other,0.12%
Johnson & Johnson 2.95% 03-MAR-2027,Other,0.12%
JPMorgan Chase & Co. 4.203% 23-JUL-2029,Other,0.12%
"Citrix Systems, Inc. 4.5% 01-DEC-2027",Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. 3.677% 22-FEB-2027",Other,0.12%
Barclays Plc 4.836% 09-MAY-2028,Other,0.12%
Bank of America Corporation 3.593% 21-JUL-2028,Other,0.12%
Apple Inc. 3.25% 23-FEB-2026,Other,0.12%
"Goldman Sachs Group, Inc. 3.75% 25-FEB-2026",Other,0.12%
Citigroup Inc. 4.6% 09-MAR-2026,Other,0.12%
Apple Inc. 3.0% 20-JUN-2027,Other,0.12%
"Anheuser-Busch Inbev Worldwide, Inc. 3.524% 01-JUN-2030",Other,0.12%
"PepsiCo, Inc. 3.0% 15-OCT-2027",Other,0.12%
"JD.com, Inc. 3.875% 29-APR-2026",Other,0.12%
Kellogg Company 3.4% 15-NOV-2027,Other,0.12%
Bank of America Corporation 3.559% 23-APR-2027,Other,0.12%
Verizon Communications Inc. 2.625% 15-AUG-2026,Other,0.12%
Deutsche Bank AG 4.1% 13-JAN-2026,Other,0.12%
"PulteGroup, Inc. 5.0% 15-JAN-2027",Other,0.12%
Wells Fargo & Company 4.1% 03-JUN-2026,Other,0.12%
HSBC Holdings Plc 3.9% 25-MAY-2026,Other,0.12%
International Business Machines Corporation 3.5% 15-MAY-2029,Other,0.12%
CVS Health Corporation 2.875% 01-JUN-2026,Other,0.12%
General Dynamics Corporation 3.5% 01-APR-2027,Other,0.12%
HSBC Holdings Plc 4.583% 19-JUN-2029,Other,0.12%
Unilever Capital Corp. 2.9% 05-MAY-2027,Other,0.12%
Wells Fargo & Company 3.196% 17-JUN-2027,Other,0.12%
"General Motors Financial Co., Inc. 4.0% 06-OCT-2026",Other,0.12%
"General Motors Financial Co., Inc. 5.25% 01-MAR-2026",Other,0.12%
Celulosa Arauco y Constitucion SA 3.875% 02-NOV-2027,Other,0.12%
Alibaba Group Holding Ltd. 3.4% 06-DEC-2027,Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. 3.195% 18-JUL-2029",Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. 3.85% 01-MAR-2026",Other,0.12%
General Electric Company 3.625% 01-MAY-2030,Other,0.12%
"Mizuho Financial Group, Inc. 4.018% 05-MAR-2028",Other,0.12%
Lloyds Banking Group plc 3.75% 11-JAN-2027,Other,0.12%
Wells Fargo & Company 3.584% 22-MAY-2028,Other,0.12%
Vale Overseas Ltd. 6.25% 10-AUG-2026,Other,0.12%
"HCA, Inc. 5.25% 15-JUN-2026",Other,0.12%
"Walgreens Boots Alliance, Inc. 3.45% 01-JUN-2026",Other,0.12%
Cigna Corporation 3.05% 15-OCT-2027,Other,0.12%
McDonald\'s Corporation 3.7% 30-JAN-2026,Other,0.12%
Sands China Ltd. 5.4% 08-AUG-2028,Other,0.12%
AT&T Inc. 4.25% 01-MAR-2027,Other,0.12%
Cheniere Corpus Christi Holdings LLC 5.125% 30-JUN-2027,Other,0.12%
"Mitsubishi UFJ Financial Group, Inc. 3.961% 02-MAR-2028",Other,0.12%
HSBC Holdings Plc 4.3% 08-MAR-2026,Other,0.12%
"Alexandria Real Estate Equities, Inc. 2.75% 15-DEC-2029",Other,0.12%
"BP Capital Markets America, Inc. 3.543% 06-APR-2027",Other,0.12%
Barclays Plc 4.337% 10-JAN-2028,Other,0.12%
America Movil SAB de CV 3.625% 22-APR-2029,Other,0.12%
"Goldman Sachs Group, Inc. 3.814% 23-APR-2029",Other,0.12%
"RELX Capital, Inc. 4.0% 18-MAR-2029",Other,0.12%
"Banco Santander, S.A. 4.25% 11-APR-2027",Other,0.12%
Visa Inc. 2.75% 15-SEP-2027,Other,0.12%
"Banco Santander, S.A. 3.8% 23-FEB-2028",Other,0.12%
"Anthem, Inc. 3.65% 01-DEC-2027",Other,0.11%
Diageo Capital Plc 2.375% 24-OCT-2029,Other,0.11%
"Mizuho Financial Group, Inc. 2.201% 10-JUL-2031",Other,0.11%
"Merck & Co., Inc. 1.45% 24-JUN-2030",Other,0.11%
"Santander Holdings USA, Inc. 3.244% 05-OCT-2026",Other,0.11%
"Prudential Financial, Inc. 1.5% 10-MAR-2026",Other,0.11%
"Mizuho Financial Group, Inc. 2.591% 25-MAY-2031",Other,0.11%
CVS Health Corporation 1.75% 21-AUG-2030,Other,0.11%
Bristol-Myers Squibb Company 3.9% 20-FEB-2028,Other,0.11%
"Chevron U.S.A., Inc. 1.018% 12-AUG-2027",Other,0.11%
Zoetis Inc. 3.9% 20-AUG-2028,Other,0.11%
"T-Mobile USA, Inc. 2.05% 15-FEB-2028",Other,0.11%
"O\'Reilly Automotive, Inc. 4.2% 01-APR-2030",Other,0.11%
Weyerhaeuser Company 4.0% 15-NOV-2029,Other,0.11%
Johnson & Johnson 0.95% 01-SEP-2027,Other,0.11%
AT&T Inc. 2.95% 15-JUL-2026,Other,0.11%
"Amazon.com, Inc. 1.5% 03-JUN-2030",Other,0.11%
"Energy Transfer Operating, L.P. 5.25% 15-APR-2029",Other,0.11%
"JD.com, Inc. 3.375% 14-JAN-2030",Other,0.11%
"Equinix, Inc. 1.55% 15-MAR-2028",Other,0.11%
QUALCOMM Incorporated 3.25% 20-MAY-2027,Other,0.11%
Perrigo Finance Unlimited Co. 3.15% 15-JUN-2030,Other,0.11%
Philip Morris International Inc. 1.75% 01-NOV-2030,Other,0.11%
HSBC Holdings Plc 2.848% 04-JUN-2031,Other,0.11%
"Amazon.com, Inc. 5.2% 03-DEC-2025",Other,0.11%
Eversource Energy 1.65% 15-AUG-2030,Other,0.11%
"PNC Financial Services Group, Inc. 2.55% 22-JAN-2030",Other,0.11%
Walt Disney Company 1.75% 13-JAN-2026,Other,0.11%
Johnson & Johnson 1.3% 01-SEP-2030,Other,0.11%
Broadcom Inc. 4.25% 15-APR-2026,Other,0.11%
Southwest Gas Corporation 2.2% 15-JUN-2030,Other,0.11%
America Movil SAB de CV 2.875% 07-MAY-2030,Other,0.11%
General Dynamics Corporation 3.625% 01-APR-2030,Other,0.11%
International Business Machines Corporation 1.95% 15-MAY-2030,Other,0.11%
Verizon Communications Inc. 3.875% 08-FEB-2029,Other,0.11%
JPMorgan Chase & Co. 3.782% 01-FEB-2028,Other,0.11%
Viatris Inc. 2.7% 22-JUN-2030,Other,0.11%
Apple Inc. 2.45% 04-AUG-2026,Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 2.632% 14-JUL-2026",Other,0.11%
Bank of America Corporation 3.705% 24-APR-2028,Other,0.11%
HSBC Holdings Plc 2.357% 18-AUG-2031,Other,0.11%
NatWest Group Plc 3.073% 22-MAY-2028,Other,0.11%
"HCA, Inc. 4.125% 15-JUN-2029",Other,0.11%
Biogen Inc. 2.253% 01-MAY-2030,Other,0.11%
Unilever Capital Corp. 1.375% 14-SEP-2030,Other,0.11%
"General Mills, Inc. 4.2% 17-APR-2028",Other,0.11%
Citigroup Inc. 3.98% 20-MAR-2030,Other,0.11%
Pacific Gas and Electric Company 2.95% 01-MAR-2026,Other,0.11%
Concho Resources Inc. 4.3% 15-AUG-2028,Other,0.11%
"Mitsubishi UFJ Financial Group, Inc. 2.048% 17-JUL-2030",Other,0.11%
Apple Inc. 2.05% 11-SEP-2026,Other,0.11%
AT&T Inc. 2.3% 01-JUN-2027,Other,0.11%
"DuPont de Nemours, Inc. 4.725% 15-NOV-2028",Other,0.11%
"Sumitomo Mitsui Financial Group, Inc. 2.13% 08-JUL-2030",Other,0.11%
Stryker Corporation 3.65% 07-MAR-2028,Other,0.11%
Intel Corporation 3.75% 25-MAR-2027,Other,0.11%
Booking Holdings Inc. 4.625% 13-APR-2030,Other,0.1%
Northrop Grumman Corporation 3.25% 15-JAN-2028,Other,0.1%
Citigroup Inc. 4.125% 25-JUL-2028,Other,0.1%
Charles Schwab Corporation 4.625% 22-MAR-2030,Other,0.1%
U.S. Bancorp 3.15% 27-APR-2027,Other,0.1%
"Home Depot, Inc. 3.0% 01-APR-2026",Other,0.1%
American Tower Corporation 3.125% 15-JAN-2027,Other,0.1%
"Interpublic Group of Companies, Inc. 4.75% 30-MAR-2030",Other,0.1%
Archer-Daniels-Midland Company 2.5% 11-AUG-2026,Other,0.1%
eBay Inc. 2.7% 11-MAR-2030,Other,0.1%
"Lowe\'s Companies, Inc. 2.5% 15-APR-2026",Other,0.1%
Comcast Corporation 3.15% 01-MAR-2026,Other,0.1%
Comcast Corporation 2.65% 01-FEB-2030,Other,0.1%
Bank of America Corporation 2.884% 22-OCT-2030,Other,0.1%
AbbVie Inc. 3.2% 14-MAY-2026,Other,0.1%
"Micron Technology, Inc. 5.327% 06-FEB-2029",Other,0.1%
"Activision Blizzard, Inc. 3.4% 15-SEP-2026",Other,0.1%
Wells Fargo & Company 4.15% 24-JAN-2029,Other,0.1%
Huntington Bancshares Incorporated 2.55% 04-FEB-2030,Other,0.1%
JPMorgan Chase & Co. 3.2% 15-JUN-2026,Other,0.1%
CommonSpirit Health (Illinois) 3.347% 01-OCT-2029,Other,0.1%
JPMorgan Chase & Co. 4.452% 05-DEC-2029,Other,0.1%
Coca-Cola Company 2.55% 01-JUN-2026,Other,0.1%
UnitedHealth Group Incorporated 2.875% 15-AUG-2029,Other,0.1%
Apple Inc. 3.0% 13-NOV-2027,Other,0.1%
Enterprise Products Operating LLC 2.8% 31-JAN-2030,Other,0.1%
Apple Inc. 2.2% 11-SEP-2029,Other,0.1%
Toyota Motor Credit Corporation 2.15% 13-FEB-2030,Other,0.1%
Caterpillar Inc. 2.6% 19-SEP-2029,Other,0.1%
Procter & Gamble Company 2.7% 02-FEB-2026,Other,0.1%
"Cisco Systems, Inc. 2.5% 20-SEP-2026",Other,0.1%
Starbucks Corporation 3.55% 15-AUG-2029,Other,0.09%
"Home Depot, Inc. 2.8% 14-SEP-2027",Other,0.09%
"Gilead Sciences, Inc. 2.95% 01-MAR-2027",Other,0.09%
Bank of New York Mellon Corporation 3.442% 07-FEB-2028,Other,0.09%
Westpac Banking Corporation 2.85% 13-MAY-2026,Other,0.09%
Bank of America Corporation 3.824% 20-JAN-2028,Other,0.09%
Bank of Nova Scotia 2.7% 03-AUG-2026,Other,0.09%
Boston Scientific Corporation 4.0% 01-MAR-2029,Other,0.09%
Coca-Cola FEMSA SAB de CV 2.75% 22-JAN-2030,Other,0.09%
Virginia Electric & Power Co. 3.8% 01-APR-2028,Other,0.09%
Procter & Gamble Company 2.8% 25-MAR-2027,Other,0.09%
Commonwealth Edison Company 2.2% 01-MAR-2030,Other,0.09%
"Goldman Sachs Group, Inc. 2.6% 07-FEB-2030",Other,0.09%
Mastercard Incorporated 3.3% 26-MAR-2027,Other,0.09%
"Merck & Co., Inc. 3.4% 07-MAR-2029",Other,0.09%
Pfizer Inc. 2.625% 01-APR-2030,Other,0.09%
"VMware, Inc. 4.65% 15-MAY-2027",Other,0.09%
Apple Inc. 3.35% 09-FEB-2027,Other,0.09%
"TJX Companies, Inc. 3.875% 15-APR-2030",Other,0.09%
AerCap Ireland Capital DAC 3.875% 23-JAN-2028,Other,0.09%
AbbVie Inc. 4.25% 14-NOV-2028,Other,0.09%
Toyota Motor Credit Corporation 3.05% 11-JAN-2028,Other,0.09%
JPMorgan Chase & Co. 3.96% 29-JAN-2027,Other,0.09%
Apple Inc. 2.9% 12-SEP-2027,Other,0.09%
Sysco Corporation 5.95% 01-APR-2030,Other,0.09%
"NextEra Energy Capital Holdings, Inc. 3.55% 01-MAY-2027",Other,0.09%
CVS Health Corporation 3.25% 15-AUG-2029,Other,0.09%
Fifth Third Bancorp 3.95% 14-MAR-2028,Other,0.09%
HP Inc. 3.4% 17-JUN-2030,Other,0.09%
ViacomCBS Inc. 2.9% 15-JAN-2027,Other,0.09%
"Chubb INA Holdings, Inc. 3.35% 03-MAY-2026",Other,0.09%
Harris Corporation 4.4% 15-JUN-2028,Other,0.09%
Novartis Capital Corp. 3.1% 17-MAY-2027,Other,0.09%
"Conoco, Inc. 6.95% 15-APR-2029",Other,0.09%
ConocoPhillips 4.95% 15-MAR-2026,Other,0.09%
Pfizer Inc. 3.6% 15-SEP-2028,Other,0.09%
"Williams Partners, L.P. 3.75% 15-JUN-2027",Other,0.09%
"Tyson Foods, Inc. 3.55% 02-JUN-2027",Other,0.09%
Shell International Finance BV 3.875% 13-NOV-2028,Other,0.09%
NVIDIA Corporation 2.85% 01-APR-2030,Other,0.09%
Capital One Financial Corporation 3.65% 11-MAY-2027,Other,0.09%
Boeing Company 5.04% 01-MAY-2027,Other,0.09%
"Equinix, Inc. 5.375% 15-MAY-2027",Other,0.09%
TransCanada PipeLines Ltd. 4.1% 15-APR-2030,Other,0.09%
"PepsiCo, Inc. 2.75% 19-MAR-2030",Other,0.09%
"GlaxoSmithKline Capital, Inc. 3.875% 15-MAY-2028",Other,0.09%
Citigroup Inc. 4.3% 20-NOV-2026,Other,0.09%
"Equitable Holdings, Inc. 4.35% 20-APR-2028",Other,0.09%
"Dominion Energy, Inc. 2.85% 15-AUG-2026",Other,0.09%
Discovery Communications LLC 4.125% 15-MAY-2029,Other,0.09%
Citigroup Inc. 3.52% 27-OCT-2028,Other,0.09%
Walt Disney Company 3.0% 13-FEB-2026,Other,0.09%
Laboratory Corporation of America Holdings 2.95% 01-DEC-2029,Other,0.09%
Pfizer Inc. 3.45% 15-MAR-2029,Other,0.09%
Citigroup Inc. 4.075% 23-APR-2029,Other,0.09%
U.S. Bancorp 2.375% 22-JUL-2026,Other,0.09%
Sysco Corporation 3.25% 15-JUL-2027,Other,0.09%
Morgan Stanley & Co. LLC 3.875% 27-JAN-2026,Other,0.09%
Humana Inc. 3.125% 15-AUG-2029,Other,0.09%
Walt Disney Company 3.375% 15-NOV-2026,Other,0.09%
"NIKE, Inc. 2.85% 27-MAR-2030",Other,0.09%
Union Pacific Corporation 3.95% 10-SEP-2028,Other,0.09%
Exxon Mobil Corporation 3.043% 01-MAR-2026,Other,0.09%
Lam Research Corporation 4.0% 15-MAR-2029,Other,0.09%
John Deere Capital Corporation 2.65% 10-JUN-2026,Other,0.09%
Thermo Fisher Scientific Inc. 2.6% 01-OCT-2029,Other,0.09%
"Marriott International, Inc. 4.625% 15-JUN-2030",Other,0.09%
Citigroup Inc. 2.976% 05-NOV-2030,Other,0.09%
Abbott Laboratories 3.75% 30-NOV-2026,Other,0.09%
"BP Capital Markets America, Inc. 3.633% 06-APR-2030",Other,0.09%
Vale Overseas Ltd. 3.75% 08-JUL-2030,Other,0.09%
"Altria Group, Inc. 3.4% 06-MAY-2030",Other,0.09%
JPMorgan Chase & Co. 4.25% 01-OCT-2027,Other,0.09%
Aon plc 2.8% 15-MAY-2030,Other,0.09%
Verizon Communications Inc. 3.0% 22-MAR-2027,Other,0.09%
Ingredion Incorporated 2.9% 01-JUN-2030,Other,0.09%
"Home Depot, Inc. 2.125% 15-SEP-2026",Other,0.09%
"Waste Management, Inc. 3.15% 15-NOV-2027",Other,0.09%
"Agilent Technologies, Inc. 2.75% 15-SEP-2029",Other,0.09%
CenterPoint Energy Resources Corp. 4.0% 01-APR-2028,Other,0.09%
Telefonica Emisiones SA 4.103% 08-MAR-2027,Other,0.09%
AT&T Inc. 4.1% 15-FEB-2028,Other,0.09%
Lockheed Martin Corporation 3.55% 15-JAN-2026,Other,0.08%
Westinghouse Air Brake Technologies Corporation 3.45% 15-NOV-2026,Other,0.08%
Total Capital International SA 3.455% 19-FEB-2029,Other,0.08%
Discover Financial Services 4.1% 09-FEB-2027,Other,0.08%
Dell International LLC 4.9% 01-OCT-2026,Other,0.08%
MPLX LP 2.65% 15-AUG-2030,Other,0.08%
Advocate Health & Hospitals Corp. 3.829% 15-AUG-2028,Other,0.08%
"Anthem, Inc. 2.25% 15-MAY-2030",Other,0.08%
Fibria Overseas Finance Ltd. 5.5% 17-JAN-2027,Other,0.08%
Boeing Company 3.25% 01-MAR-2028,Other,0.08%
"Hasbro, Inc. 3.5% 15-SEP-2027",Other,0.08%
"BGC Partners, Inc. 4.375% 15-DEC-2025",Other,0.08%
Vodafone Group Plc 7.875% 15-FEB-2030,Other,0.08%
Las Vegas Sands Corp. 3.5% 18-AUG-2026,Other,0.08%
"United Parcel Service, Inc. 3.4% 15-MAR-2029",Other,0.08%
Omnicom Group Inc 3.6% 15-APR-2026,Other,0.08%
