PFIG: Invesco Fundamental Investment Grade Corporate Bond ETF
Inception Date: 2011-09-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	54982
Shares Outstanding: 2000000
Expense Ratio: 0.22%
Tracks This Index: RAFI Investment Grade Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PFIG


Holding,Symbol,Weighting
"AutoNation, Inc. 4.75% 01-JUN-2030",Other,0.2%
Ecolab Inc. 2.7% 01-NOV-2026,Other,0.2%
"United Parcel Service, Inc. 3.125% 15-JAN-2021",Other,0.2%
"Gilead Sciences, Inc. 3.65% 01-MAR-2026",Other,0.2%
Honeywell International Inc. 2.5% 01-NOV-2026,Other,0.2%
"Avnet, Inc. 4.625% 15-APR-2026",Other,0.2%
Amgen Inc. 2.2% 21-FEB-2027,Other,0.2%
Unum Group 4.5% 15-MAR-2025,Other,0.2%
"CBRE Services, Inc. 4.875% 01-MAR-2026",Other,0.2%
Union Pacific Corporation 3.95% 10-SEP-2028,Other,0.2%
Baxter International Inc. 2.6% 15-AUG-2026,Other,0.2%
"PPG Industries, Inc. 3.75% 15-MAR-2028",Other,0.2%
"Anthem, Inc. 2.375% 15-JAN-2025",Other,0.2%
LyondellBasell Industries NV 5.75% 15-APR-2024,Other,0.2%
Diamond 1 Finance Corp. 5.45% 15-JUN-2023,Other,0.2%
"Reinsurance Group of America, Incorporated 3.9% 15-MAY-2029",Other,0.2%
AmerisourceBergen Corporation 3.45% 15-DEC-2027,Other,0.19%
QUALCOMM Incorporated 3.0% 20-MAY-2022,Other,0.19%
"T-Mobile USA, Inc. 3.875% 15-APR-2030",Other,0.19%
Duke Energy Corporation 3.75% 15-APR-2024,Other,0.19%
3M Company 2.875% 15-OCT-2027,Other,0.19%
Textron Inc. 3.0% 01-JUN-2030,Other,0.19%
Concho Resources Inc. 3.75% 01-OCT-2027,Other,0.19%
"Stanley Black & Decker, Inc. 2.3% 15-MAR-2030",Other,0.19%
Exelon Corporation 3.497% 01-JUN-2022,Other,0.19%
"O\'Reilly Automotive, Inc. 3.6% 01-SEP-2027",Other,0.19%
HollyFrontier Corporation 5.875% 01-APR-2026,Other,0.19%
LYB International Finance II BV 3.5% 02-MAR-2027,Other,0.19%
First Republic Bank 2.5% 06-JUN-2022,Other,0.19%
Target Corporation 2.25% 15-APR-2025,Other,0.19%
Bank of New York Mellon Corporation 2.2% 16-AUG-2023,Other,0.19%
Genuine Parts Company 1.875% 01-NOV-2030,Other,0.19%
"PNC Bank, National Association 2.15% 29-APR-2021",Other,0.19%
Truist Bank 3.625% 16-SEP-2025,Other,0.18%
"Kinder Morgan, Inc. 4.3% 01-JUN-2025",Other,0.18%
Ameren Corporation 3.5% 15-JAN-2031,Other,0.18%
Union Pacific Corporation 4.163% 15-JUL-2022,Other,0.18%
Manufacturers and Traders Trust Company 2.9% 06-FEB-2025,Other,0.18%
Bank of New York Mellon Corporation 3.85% 28-APR-2028,Other,0.18%
"Kinder Morgan, Inc. 4.3% 01-MAR-2028",Other,0.18%
Lockheed Martin Corporation 2.9% 01-MAR-2025,Other,0.18%
QUALCOMM Incorporated 3.25% 20-MAY-2027,Other,0.18%
Discover Bank 3.45% 27-JUL-2026,Other,0.18%
"NextEra Energy Capital Holdings, Inc. 2.75% 01-MAY-2025",Other,0.18%
"Lowe\'s Companies, Inc. 2.5% 15-APR-2026",Other,0.18%
Southern Company 2.35% 01-JUL-2021,Other,0.18%
"Cardinal Health, Inc. 3.41% 15-JUN-2027",Other,0.18%
Kroger Co. 3.85% 01-AUG-2023,Other,0.18%
"NextEra Energy Capital Holdings, Inc. 2.25% 01-JUN-2030",Other,0.18%
"T-Mobile USA, Inc. 3.5% 15-APR-2025",Other,0.18%
"DuPont de Nemours, Inc. 4.205% 15-NOV-2023",Other,0.18%
Southern Company 3.25% 01-JUL-2026,Other,0.18%
"Lowe\'s Companies, Inc. 3.12% 15-APR-2022",Other,0.18%
Hormel Foods Corporation 1.8% 11-JUN-2030,Other,0.18%
Lockheed Martin Corporation 3.55% 15-JAN-2026,Other,0.17%
"Micron Technology, Inc. 4.185% 15-FEB-2027",Other,0.17%
Newmont Corporation 2.25% 01-OCT-2030,Other,0.17%
Bristol-Myers Squibb Company 3.4% 26-JUL-2029,Other,0.17%
"TJX Companies, Inc. 3.875% 15-APR-2030",Other,0.17%
Tractor Supply Company 1.75% 01-NOV-2030,Other,0.17%
Exelon Corporation 4.05% 15-APR-2030,Other,0.17%
"Dominion Energy, Inc. 3.375% 01-APR-2030",Other,0.17%
"Raymond James Financial, Inc. 3.625% 15-SEP-2026",Other,0.17%
Honeywell International Inc. 1.85% 01-NOV-2021,Other,0.17%
"NIKE, Inc. 2.4% 27-MAR-2025",Other,0.17%
"BlackRock, Inc. 2.4% 30-APR-2030",Other,0.17%
Truist Financial Corporation 1.125% 03-AUG-2027,Other,0.17%
Caterpillar Inc. 3.9% 27-MAY-2021,Other,0.17%
"Mondelez International, Inc. 1.5% 04-MAY-2025",Other,0.17%
TD Ameritrade Holding Corporation 3.3% 01-APR-2027,Other,0.17%
"HCA, Inc. 4.125% 15-JUN-2029",Other,0.17%
"C.H. Robinson Worldwide, Inc. 4.2% 15-APR-2028",Other,0.17%
FedEx Corporation 3.1% 05-AUG-2029,Other,0.17%
Starbucks Corporation 3.8% 15-AUG-2025,Other,0.16%
FedEx Corporation 3.8% 15-MAY-2025,Other,0.16%
Eli Lilly and Company 3.375% 15-MAR-2029,Other,0.16%
Lincoln National Corporation 3.8% 01-MAR-2028,Other,0.16%
"Praxair, Inc. 2.45% 15-FEB-2022",Other,0.16%
"Mondelez International, Inc. 2.75% 13-APR-2030",Other,0.16%
Las Vegas Sands Corp. 3.5% 18-AUG-2026,Other,0.16%
Old Republic International Corporation 3.875% 26-AUG-2026,Other,0.16%
Archer-Daniels-Midland Company 2.5% 11-AUG-2026,Other,0.16%
Westlake Chemical Corporation 3.6% 15-AUG-2026,Other,0.16%
"Chubb INA Holdings, Inc. 1.375% 15-SEP-2030",Other,0.16%
Las Vegas Sands Corp. 3.2% 08-AUG-2024,Other,0.16%
Texas Instruments Incorporated 2.25% 04-SEP-2029,Other,0.16%
"Williams Partners, L.P. 3.75% 15-JUN-2027",Other,0.16%
Humana Inc. 3.95% 15-MAR-2027,Other,0.16%
"Praxair, Inc. 3.2% 30-JAN-2026",Other,0.16%
Aflac Incorporated 3.625% 15-NOV-2024,Other,0.16%
"Fidelity National Financial, Inc. 3.4% 15-JUN-2030",Other,0.16%
"W.W. Grainger, Inc. 1.85% 15-FEB-2025",Other,0.16%
"Activision Blizzard, Inc. 3.4% 15-SEP-2026",Other,0.16%
SVB Financial Group 3.125% 05-JUN-2030,Other,0.16%
Abbott Laboratories 3.4% 30-NOV-2023,Other,0.16%
"Citizens Bank, National Association 3.75% 18-FEB-2026",Other,0.16%
"Chubb INA Holdings, Inc. 3.15% 15-MAR-2025",Other,0.16%
"Micron Technology, Inc. 4.64% 06-FEB-2024",Other,0.16%
HP Inc. 2.2% 17-JUN-2025,Other,0.16%
Booking Holdings Inc. 4.625% 13-APR-2030,Other,0.15%
Alleghany Corporation 3.625% 15-MAY-2030,Other,0.15%
"Steel Dynamics, Inc. 3.45% 15-APR-2030",Other,0.15%
"BlackRock, Inc. 3.5% 18-MAR-2024",Other,0.15%
HP Inc. 3.0% 17-JUN-2027,Other,0.15%
Simon Property Group LP 2.0% 13-SEP-2024,Other,0.15%
"Ameriprise Financial, Inc. 2.875% 15-SEP-2026",Other,0.15%
General Dynamics Corporation 3.0% 11-MAY-2021,Other,0.15%
Halliburton Company 2.92% 01-MAR-2030,Other,0.15%
Halliburton Company 3.8% 15-NOV-2025,Other,0.15%
General Dynamics Corporation 3.75% 15-MAY-2028,Other,0.15%
Bristol-Myers Squibb Company 2.9% 26-JUL-2024,Other,0.15%
Simon Property Group LP 2.45% 13-SEP-2029,Other,0.15%
Celanese US Holdings LLC 4.625% 15-NOV-2022,Other,0.15%
"HCA, Inc. 5.0% 15-MAR-2024",Other,0.15%
State Street Corporation 3.55% 18-AUG-2025,Other,0.15%
"Equitable Holdings, Inc. 4.35% 20-APR-2028",Other,0.15%
Eaton Corporation 3.103% 15-SEP-2027,Other,0.15%
Mid-America Apartments LP 3.6% 01-JUN-2027,Other,0.15%
"NIKE, Inc. 2.85% 27-MAR-2030",Other,0.15%
Globe Life Inc. 4.55% 15-SEP-2028,Other,0.15%
Eli Lilly and Company 2.35% 15-MAY-2022,Other,0.15%
John Deere Capital Corporation 3.45% 13-MAR-2025,Other,0.15%
Charles Schwab Corporation 2.65% 25-JAN-2023,Other,0.15%
"Darden Restaurants, Inc. 3.85% 01-MAY-2027",Other,0.15%
Allstate Corporation 3.15% 15-JUN-2023,Other,0.15%
State Street Corporation 2.4% 24-JAN-2030,Other,0.15%
Archer-Daniels-Midland Company 2.75% 27-MAR-2025,Other,0.15%
MUTUAL FUND (OTHER),Other,0.14%
Broadcom Corporation 3.625% 15-JAN-2024,Other,0.14%
Avery Dennison Corporation 4.875% 06-DEC-2028,Other,0.14%
Northrop Grumman Corporation 3.25% 15-JAN-2028,Other,0.14%
"Regeneron Pharmaceuticals, Inc. 1.75% 15-SEP-2030",Other,0.14%
Southwest Airlines Co. 5.25% 04-MAY-2025,Other,0.14%
"People\'s United Financial, Inc. 3.65% 06-DEC-2022",Other,0.14%
"Fifth Third Bank, National Association 2.25% 14-JUN-2021",Other,0.14%
Southwest Airlines Co. 2.625% 10-FEB-2030,Other,0.14%
Sysco Corporation 5.65% 01-APR-2025,Other,0.14%
Sysco Corporation 5.95% 01-APR-2030,Other,0.14%
"Welltower, Inc. 3.1% 15-JAN-2030",Other,0.14%
Marathon Oil Corporation 4.4% 15-JUL-2027,Other,0.14%
Lincoln National Corporation 4.0% 01-SEP-2023,Other,0.14%
Pioneer Natural Resources Company 1.9% 15-AUG-2030,Other,0.14%
Broadcom Corporation 3.875% 15-JAN-2027,Other,0.14%
John Deere Capital Corporation 2.8% 18-JUL-2029,Other,0.14%
Eaton Corporation 2.75% 02-NOV-2022,Other,0.14%
Aflac Incorporated 3.6% 01-APR-2030,Other,0.14%
Fortive Corporation 3.15% 15-JUN-2026,Other,0.14%
Progressive Corporation 2.45% 15-JAN-2027,Other,0.14%
Starbucks Corporation 2.55% 15-NOV-2030,Other,0.14%
"American Electric Power Company, Inc. 3.2% 13-NOV-2027",Other,0.14%
Bunge Ltd. Finance Corp. 3.25% 15-AUG-2026,Other,0.14%
Ralph Lauren Corporation 2.95% 15-JUN-2030,Other,0.14%
Allstate Corporation 3.28% 15-DEC-2026,Other,0.14%
Amphenol Corporation 2.8% 15-FEB-2030,Other,0.14%
Virginia Electric & Power Co. 2.75% 15-MAR-2023,Other,0.14%
Ohio Power Company 5.375% 01-OCT-2021,Other,0.14%
Sempra Energy 3.4% 01-FEB-2028,Other,0.14%
"Leggett & Platt, Incorporated 3.5% 15-NOV-2027",Other,0.14%
Vulcan Materials Company 3.5% 01-JUN-2030,Other,0.14%
Texas Instruments Incorporated 1.375% 12-MAR-2025,Other,0.14%
Pinnacle West Capital Corporation 1.3% 15-JUN-2025,Other,0.14%
Abbott Laboratories 3.75% 30-NOV-2026,Other,0.14%
KeyCorp 2.25% 06-APR-2027,Other,0.14%
Cigna Corporation 4.375% 15-OCT-2028,Other,0.14%
"Ameriprise Financial, Inc. 4.0% 15-OCT-2023",Other,0.14%
Western Union Company 3.6% 15-MAR-2022,Other,0.14%
Norfolk Southern Corporation 2.9% 15-JUN-2026,Other,0.13%
CSX Corporation 3.4% 01-AUG-2024,Other,0.13%
"Spirit Realty, L.P. 3.4% 15-JAN-2030",Other,0.13%
Ingredion Incorporated 3.2% 01-OCT-2026,Other,0.13%
Electronic Arts Inc. 3.7% 01-MAR-2021,Other,0.13%
Thermo Fisher Scientific Inc. 4.15% 01-FEB-2024,Other,0.13%
Booking Holdings Inc. 4.1% 13-APR-2025,Other,0.13%
SL Green Operating Partnership LP 3.25% 15-OCT-2022,Other,0.13%
Northrop Grumman Corporation 2.55% 15-OCT-2022,Other,0.13%
"Consolidated Edison Company of New York, Inc. 4.0% 01-DEC-2028",Other,0.13%
Emerson Electric Co. 1.8% 15-OCT-2027,Other,0.13%
Humana Inc. 3.15% 01-DEC-2022,Other,0.13%
"Equitable Holdings, Inc. 3.9% 20-APR-2023",Other,0.13%
Mastercard Incorporated 3.375% 01-APR-2024,Other,0.13%
"Marsh & McLennan Companies, Inc. 4.375% 15-MAR-2029",Other,0.13%
"Tyson Foods, Inc. 3.95% 15-AUG-2024",Other,0.13%
Norfolk Southern Corporation 3.0% 01-APR-2022,Other,0.13%
Nucor Corporation 3.95% 01-MAY-2028,Other,0.13%
Edison International 4.125% 15-MAR-2028,Other,0.13%
Cigna Corporation 3.75% 15-JUL-2023,Other,0.13%
Fifth Third Bancorp 2.55% 05-MAY-2027,Other,0.13%
Biogen Inc. 2.253% 01-MAY-2030,Other,0.13%
"Marriott International, Inc. 4.625% 15-JUN-2030",Other,0.13%
CSX Corporation 3.25% 01-JUN-2027,Other,0.13%
"General Mills, Inc. 4.2% 17-APR-2028",Other,0.13%
"J.B. Hunt Transport Services, Inc. 3.875% 01-MAR-2026",Other,0.13%
Cummins Inc. 1.5% 01-SEP-2030,Other,0.13%
Emerson Electric Co. 3.15% 01-JUN-2025,Other,0.13%
"Ryder System, Inc. 3.65% 18-MAR-2024",Other,0.13%
Flex Ltd. 4.875% 15-JUN-2029,Other,0.13%
"Welltower, Inc. 4.0% 01-JUN-2025",Other,0.13%
Bunge Ltd. Finance Corp. 1.63% 17-AUG-2025,Other,0.13%
"Automatic Data Processing, Inc. 1.25% 01-SEP-2030",Other,0.13%
Illinois Tool Works Inc. 2.65% 15-NOV-2026,Other,0.12%
Comerica Incorporated 4.0% 01-FEB-2029,Other,0.12%
Block Financial LLC 3.875% 15-AUG-2030,Other,0.12%
"Host Hotels & Resorts, Inc. (Maryland) 3.375% 15-DEC-2029",Other,0.12%
Kellogg Company 2.65% 01-DEC-2023,Other,0.12%
Mastercard Incorporated 3.35% 26-MAR-2030,Other,0.12%
CME Group Inc. 3.75% 15-JUN-2028,Other,0.12%
"Air Products and Chemicals, Inc. 2.05% 15-MAY-2030",Other,0.12%
Carlisle Companies Incorporated 2.75% 01-MAR-2030,Other,0.12%
Thermo Fisher Scientific Inc. 2.95% 19-SEP-2026,Other,0.12%
"Host Hotels & Resorts, Inc. (Maryland) 4.0% 15-JUN-2025",Other,0.12%
"PPL Capital Funding, Inc. 4.125% 15-APR-2030",Other,0.12%
Public Service Enterprise Group Incorporated 1.6% 15-AUG-2030,Other,0.12%
"Waste Management, Inc. 3.125% 01-MAR-2025",Other,0.12%
Ventas Realty LP 4.4% 15-JAN-2029,Other,0.12%
"TJX Companies, Inc. 3.5% 15-APR-2025",Other,0.12%
Northern Trust Corporation 1.95% 01-MAY-2030,Other,0.12%
"Tyson Foods, Inc. 3.55% 02-JUN-2027",Other,0.12%
Edwards Lifesciences Corporation 4.3% 15-JUN-2028,Other,0.12%
"UDR, Inc. 3.2% 15-JAN-2030",Other,0.12%
"PPL Capital Funding, Inc. 3.4% 01-JUN-2023",Other,0.12%
"EOG Resources, Inc. 2.625% 15-MAR-2023",Other,0.12%
Amdocs Limited 2.538% 15-JUN-2030,Other,0.12%
Southern California Edison Company 3.7% 01-AUG-2025,Other,0.12%
Biogen Inc. 4.05% 15-SEP-2025,Other,0.12%
Atmos Energy Corporation 3.0% 15-JUN-2027,Other,0.12%
Enable Midstream Partners LP 4.4% 15-MAR-2027,Other,0.12%
Crown Castle International Corp. 3.65% 01-SEP-2027,Other,0.12%
Progressive Corporation 3.75% 23-AUG-2021,Other,0.12%
CNA Financial Corporation 3.9% 01-MAY-2029,Other,0.12%
Xcel Energy Inc. 4.0% 15-JUN-2028,Other,0.12%
"Martin Marietta Materials, Inc. 3.5% 15-DEC-2027",Other,0.12%
"Quanta Services, Inc. 2.9% 01-OCT-2030",Other,0.12%
"Automatic Data Processing, Inc. 3.375% 15-SEP-2025",Other,0.12%
Xcel Energy Inc. 3.3% 01-JUN-2025,Other,0.12%
Ventas Realty LP 3.5% 01-FEB-2025,Other,0.12%
Kirby Corporation 4.2% 01-MAR-2028,Other,0.12%
Stryker Corporation 3.5% 15-MAR-2026,Other,0.11%
V.F. Corporation 2.95% 23-APR-2030,Other,0.11%
"General Mills, Inc. 3.15% 15-DEC-2021",Other,0.11%
WEC Energy Group Inc 0.55% 15-SEP-2023,Other,0.11%
Cummins Inc. 3.65% 01-OCT-2023,Other,0.11%
Kellogg Company 3.25% 01-APR-2026,Other,0.11%
Healthcare Trust of America Holdings LP 2.0% 15-MAR-2031,Other,0.11%
"Ross Stores, Inc. 1.875% 15-APR-2031",Other,0.11%
WEC Energy Group Inc 1.375% 15-OCT-2027,Other,0.11%
Entergy Corporation 0.9% 15-SEP-2025,Other,0.11%
Northern Trust Corporation 3.95% 30-OCT-2025,Other,0.11%
Entergy Corporation 2.95% 01-SEP-2026,Other,0.11%
"EOG Resources, Inc. 4.15% 15-JAN-2026",Other,0.11%
Mylan N.V. 3.95% 15-JUN-2026,Other,0.11%
Omnicom Group Inc 3.625% 01-MAY-2022,Other,0.11%
"Air Products and Chemicals, Inc. 1.5% 15-OCT-2025",Other,0.11%
American Tower Corporation 3.5% 31-JAN-2023,Other,0.11%
KeyCorp 5.1% 24-MAR-2021,Other,0.11%
American Tower Corporation 3.8% 15-AUG-2029,Other,0.11%
