OMFS: Invesco Russell 2000 Dynamic Multifactor ETF
Inception Date: 2017-11-08
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	64779
Shares Outstanding: 1970000
Expense Ratio: 0.39%
Tracks This Index: Russell 2000 OFI Dynamic Multifactor Index
ETFdb.com Category: Small Cap Value Equities
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/OMFS


Holding,Symbol,Weighting
"Triumph Group, Inc.",TGI,0.35%
"iHeartMedia, Inc. Class A",IHRT,0.35%
"Extreme Networks, Inc.",EXTR,0.35%
"BJ\'s Restaurants, Inc.",BJRI,0.35%
Nabors Industries Ltd.,NBR,0.34%
Granite Point Mortgage Trust Inc.,GPMT,0.34%
SM Energy Company,SM,0.34%
Abercrombie & Fitch Co. Class A,ANF,0.34%
Genesco Inc.,GCO,0.34%
"Arch Resources, Inc. Class A",ARCH,0.33%
Brookdale Senior Living Inc.,BKD,0.32%
"AngioDynamics, Inc.",ANGO,0.31%
Hooker Furniture Corporation,HOFT,0.31%
Bed Bath & Beyond Inc.,BBBY,0.31%
Oportun Financial Corp.,OPRT,0.31%
"Warrior Met Coal, Inc.",HCC,0.31%
"Mr. Cooper Group, Inc.",COOP,0.31%
"Herc Holdings, Inc.",HRI,0.31%
"Guess?, Inc.",GES,0.31%
Titan Machinery Inc.,TITN,0.31%
Unisys Corporation,UIS,0.3%
"Newmark Group, Inc. Class A",NMRK,0.3%
ProPetro Holding Corp.,PUMP,0.3%
Invesco Mortgage Capital Inc.,IVR,0.3%
"H&E Equipment Services, Inc.",HEES,0.3%
Houghton Mifflin Harcourt Company,HMHC,0.3%
"Kelly Services, Inc. Class A",KELYA,0.29%
"Maxar Technologies, Inc.",MAXR,0.29%
Tenneco Inc. Class A,TEN,0.29%
Designer Brands Inc. Class A,DBI,0.28%
"MoneyGram International, Inc.",MGI,0.28%
"Beazer Homes USA, Inc.",BZH,0.28%
"Manitowoc Company, Inc.",MTW,0.28%
Ethan Allen Interiors Inc.,ETH,0.28%
"Meta Financial Group, Inc.",CASH,0.27%
ACCO Brands Corporation,ACCO,0.27%
"SunCoke Energy, Inc.",SXC,0.27%
Sleep Number Corporation,SNBR,0.27%
Liberty TripAdvisor Holdings Inc Class A,LTRPA,0.27%
"Hyster-Yale Materials Handling, Inc. Class A",HY,0.27%
"RCI Hospitality Holdings, Inc.",RICK,0.27%
Bonanza Creek Energy Inc,BCEI,0.26%
MRC Global Inc.,MRC,0.26%
"Customers Bancorp, Inc.",CUBI,0.26%
Meredith Corporation,MDP,0.26%
Gogo Inc.,GOGO,0.26%
"Haverty Furniture Companies, Inc.",HVT,0.26%
"Team, Inc.",TISI,0.26%
Par Pacific Holdings Inc,PARR,0.26%
"Apogee Enterprises, Inc.",APOG,0.25%
"Greenbrier Companies, Inc.",GBX,0.25%
Orion Engineered Carbons SA,OEC,0.25%
Lantheus Holdings Inc,LNTH,0.25%
Oppenheimer Holdings Inc. Class A,OPY,0.25%
"Tanger Factory Outlet Centers, Inc.",SKT,0.25%
"DXP Enterprises, Inc.",DXPE,0.25%
Antero Resources Corporation,AR,0.25%
"TrueBlue, Inc.",TBI,0.24%
"GreenSky, Inc. Class A",GSKY,0.24%
"Knoll, Inc.",KNL,0.24%
"ScanSource, Inc.",SCSC,0.24%
Rayonier Advanced Materials Inc,RYAM,0.24%
Primoris Services Corporation,PRIM,0.24%
"Barrett Business Services, Inc.",BBSI,0.24%
"Hawaiian Holdings, Inc.",HA,0.24%
Entercom Communications Corp. Class A,ETM,0.24%
"Horizon Bancorp, Inc.",HBNC,0.24%
"Interface, Inc.",TILE,0.24%
Astronics Corporation,ATRO,0.23%
"MarineMax, Inc.",HZO,0.23%
"Chefs\' Warehouse, Inc.",CHEF,0.23%
Kosmos Energy Ltd.,KOS,0.23%
"Movado Group, Inc.",MOV,0.23%
Veritiv Corp,VRTV,0.23%
"Mastercraft Boat Holdings, Inc.",MCFT,0.22%
Stewart Information Services Corporation,STC,0.22%
"Children\'s Place, Inc.",PLCE,0.22%
"Bloomin\' Brands, Inc.",BLMN,0.22%
Matrix Service Company,MTRX,0.22%
Allegheny Technologies Incorporated,ATI,0.22%
"Daseke, Inc.",DSKE,0.22%
Turtle Beach Corporation,HEAR,0.22%
"Group 1 Automotive, Inc.",GPI,0.22%
"At Home Group, Inc.",HOME,0.22%
"Echo Global Logistics, Inc",ECHO,0.22%
New Senior Investment Group Inc,SNR,0.22%
RBB Bancorp,RBB,0.22%
Park-Ohio Holdings Corp.,PKOH,0.22%
"Spirit Airlines, Inc.",SAVE,0.22%
"Atlantic Capital Bancshares, Inc.",ACBI,0.22%
"Endurance International Group Holdings, Inc.",EIGI,0.22%
"Funko, Inc. Class A",FNKO,0.21%
"Helix Energy Solutions Group, Inc.",HLX,0.21%
"Ingles Markets, Incorporated Class A",IMKTA,0.21%
Alpha and Omega Semiconductor Limited,AOSL,0.21%
Hersha Hospitality Trust Class A,HT,0.21%
"Lands\' End, Inc.",LE,0.21%
Matador Resources Company,MTDR,0.21%
Ryerson Holding Corporation,RYI,0.21%
"CTO Realty Growth, Inc.",CTO,0.21%
Regional Management Corp.,RM,0.21%
CURO Group Holdings Corp.,CURO,0.21%
Harsco Corporation,HSC,0.21%
Granite Construction Incorporated,GVA,0.2%
SP Plus Corporation,SP,0.2%
Rite Aid Corporation,RAD,0.2%
"Retail Value, Inc.",RVI,0.2%
"Midland States Bancorp, Inc.",MSBI,0.2%
Invacare Corporation,IVC,0.2%
MSG Networks Inc. Class A,MSGN,0.2%
Ducommun Incorporated,DCO,0.2%
"Red Robin Gourmet Burgers, Inc.",RRGB,0.2%
Clearwater Paper Corporation,CLW,0.2%
Dorian LPG Ltd.,LPG,0.2%
Liberty Latin America Ltd. Class A,LILA,0.19%
"Superior Group of Companies, Inc.",SGC,0.19%
"Consolidated Communications Holdings, Inc.",CNSL,0.19%
"National CineMedia, Inc.",NCMI,0.19%
"HomeStreet, Inc.",HMST,0.19%
"Heidrick & Struggles International, Inc.",HSII,0.19%
"Solaris Oilfield Infrastructure, Inc. Class A",SOI,0.19%
Chatham Lodging Trust,CLDT,0.19%
GMS Inc.,GMS,0.19%
Great Lakes Dredge & Dock Corporation,GLDD,0.19%
"Radiant Logistics, Inc.",RLGT,0.19%
"Berkshire Hills Bancorp, Inc.",BHLB,0.19%
"Patterson-UTI Energy, Inc.",PTEN,0.19%
Service Properties Trust,SVC,0.19%
Verso Corp Class A,VRS,0.19%
"Sonic Automotive, Inc. Class A",SAH,0.19%
Seneca Foods Corporation Class A,SENEA,0.19%
"Miller Industries, Inc.",MLR,0.19%
RPT Realty,RPT,0.19%
Vanda Pharmaceuticals Inc.,VNDA,0.18%
"Hanger, Inc.",HNGR,0.18%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.18%
World Acceptance Corporation,WRLD,0.18%
Berry Corporation,BRY,0.18%
"Waddell & Reed Financial, Inc. Class A",WDR,0.18%
"WideOpenWest, Inc.",WOW,0.18%
VSE Corporation,VSEC,0.18%
"XBiotech, Inc.",XBIT,0.18%
Kforce Inc.,KFRC,0.18%
"Sinclair Broadcast Group, Inc. Class A",SBGI,0.18%
"Shoe Carnival, Inc.",SCVL,0.18%
Carrols Restaurant Group Inc,TAST,0.18%
"BGC Partners, Inc. Class A",BGCP,0.18%
Bluerock Residential Growth REIT Inc Class A,BRG,0.17%
Flushing Financial Corporation,FFIC,0.17%
Third Point Reinsurance Ltd.,TPRE,0.17%
"Dillard\'s, Inc. Class A",DDS,0.17%
"Intrepid Potash, Inc.",IPI,0.17%
Domtar Corporation,UFS,0.17%
"NN, Inc.",NNBR,0.17%
"Conn\'s, Inc.",CONN,0.17%
"EZCORP, Inc. Class A",EZPW,0.17%
"Chico\'s FAS, Inc.",CHS,0.17%
AAR CORP.,AIR,0.17%
"Great Western Bancorp, Inc.",GWB,0.17%
Cheesecake Factory Incorporated,CAKE,0.17%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.17%
SEACOR Holdings Inc.,CKH,0.17%
"Everi Holdings, Inc.",EVRI,0.16%
"Banco Latinoamericano de Comercio Exterior, S.A. Class E",BLX,0.16%
"Tilly\'s, Inc. Class A",TLYS,0.16%
Diebold Nixdorf Incorporated,DBD,0.16%
Marcus Corporation,MCS,0.16%
"Financial Institutions, Inc.",FISI,0.16%
"Chuy\'s Holdings, Inc.",CHUY,0.16%
Mesa Air Group Inc,MESA,0.16%
Cato Corporation Class A,CATO,0.16%
"Conduent, Inc.",CNDT,0.16%
"Kimball Electronics, Inc.",KE,0.16%
"Village Super Market, Inc. Class A",VLGEA,0.16%
Hanmi Financial Corporation,HAFC,0.16%
"Covenant Logistics Group, Inc. Class A",CVLG,0.16%
IDT Corporation Class B,IDT,0.16%
"Old Second Bancorp, Inc.",OSBC,0.16%
TimkenSteel Corp,TMST,0.16%
"QuinStreet, Inc.",QNST,0.15%
"Resources Connection, Inc.",RGP,0.15%
Aegion Corporation,AEGN,0.15%
"Alaska Communications Systems Group, Inc.",ALSK,0.15%
"TPG RE Finance Trust, Inc.",TRTX,0.15%
"Gannett Co., Inc.",GCI,0.15%
"Oxford Industries, Inc.",OXM,0.15%
Peapack-Gladstone Financial Corporation,PGC,0.15%
First Choice Bancorp,FCBP,0.15%
"Blucora, Inc.",BCOR,0.15%
Macerich Company,MAC,0.15%
DMC Global Inc.,BOOM,0.15%
Comtech Telecommunications Corp.,CMTL,0.15%
Zumiez Inc.,ZUMZ,0.15%
Atlantic Power Corporation,ATP,0.15%
"Kimball International, Inc. Class B",KBAL,0.15%
Tronox Holdings Plc,TROX,0.15%
Quanex Building Products Corporation,NX,0.15%
"Newpark Resources, Inc.",NR,0.15%
"NexTier Oilfield Solutions, Inc.",NEX,0.15%
"Diamond Hill Investment Group, Inc.",DHIL,0.15%
"Golden Entertainment, Inc.",GDEN,0.15%
"America\'s Car-Mart, Inc.",CRMT,0.15%
"Collectors Universe, Inc.",CLCT,0.15%
"Surgery Partners, Inc.",SGRY,0.15%
CONSOL Energy Inc,CEIX,0.15%
"REV Group, Inc.",REVG,0.14%
"SMART Global Holdings, Inc.",SGH,0.14%
"New York Mortgage Trust, Inc.",NYMT,0.14%
"Lifetime Brands, Inc.",LCUT,0.14%
"BrightSphere Investment Group, Inc.",BSIG,0.14%
"Buckle, Inc.",BKE,0.14%
Matthews International Corporation Class A,MATW,0.14%
"Benchmark Electronics, Inc.",BHE,0.14%
"Oil States International, Inc.",OIS,0.14%
"Boot Barn Holdings, Inc.",BOOT,0.14%
Bluegreen Vacations Holding Corporation Class A,BVH,0.14%
"W&T Offshore, Inc.",WTI,0.14%
"Ebix, Inc.",EBIX,0.14%
SpartanNash Company,SPTN,0.14%
"Sculptor Capital Management, Inc. Class A",SCU,0.14%
"Orion Energy Systems, Inc.",OESX,0.14%
"Summit Hotel Properties, Inc.",INN,0.14%
Ares Commercial Real Estate Corporation,ACRE,0.13%
"The Container Store Group, Inc.",TCS,0.13%
"Triumph Bancorp, Inc.",TBK,0.13%
Bel Fuse Inc. Class B,BELFB,0.13%
"Fossil Group, Inc.",FOSL,0.13%
Costamare Inc.,CMRE,0.13%
"American Renal Associates Holdings, Inc.",ARA,0.13%
"Rocky Brands, Inc.",RCKY,0.13%
"US Xpress Enterprises, Inc. Class A",USX,0.13%
Peabody Energy Corporation,BTU,0.13%
"MidWestOne Financial Group, Inc.",MOFG,0.13%
"Foundation Building Materials, Inc.",FBM,0.13%
"B. Riley Financial, Inc.",RILY,0.13%
"Stoneridge, Inc.",SRI,0.13%
CNB Financial Corporation,CCNE,0.13%
"Avid Technology, Inc.",AVID,0.13%
"Equity Bancshares, Inc. Class A",EQBK,0.13%
"Dine Brands Global, Inc.",DIN,0.13%
L. B. Foster Company,FSTR,0.13%
"Carter Bankshares, Inc.",CARE,0.13%
CIM Commercial Trust Corporation,CMCT,0.13%
"RMR Group, Inc. Class A",RMR,0.13%
"National Western Life Group, Inc. Class A",NWLI,0.13%
Clean Energy Fuels Corp.,CLNE,0.13%
Independent Bank Corporation,IBCP,0.13%
"Myers Industries, Inc.",MYE,0.12%
"Heritage Insurance Holdings, Inc.",HRTG,0.12%
OneWater Marine Inc Class A,ONEW,0.12%
Penn Virginia Corporation,PVAC,0.12%
"M/I Homes, Inc.",MHO,0.12%
NOW Inc.,DNOW,0.12%
"Anika Therapeutics, Inc.",ANIK,0.12%
Cornerstone Building Brands Inc,CNR,0.12%
Northwest Pipe Company,NWPX,0.12%
"Boston Private Financial Holdings, Inc.",BPFH,0.12%
iStar Inc.,STAR,0.12%
Tredegar Corporation,TG,0.12%
"Ichor Holdings, Ltd.",ICHR,0.12%
Univest Financial Corporation,UVSP,0.12%
"Lexicon Pharmaceuticals, Inc.",LXRX,0.12%
OFG Bancorp,OFG,0.12%
ORBCOMM Inc.,ORBC,0.12%
"HC2 Holdings, Inc.",HCHC,0.12%
GP Strategies Corporation,GPX,0.12%
Ellington Financial Inc.,EFC,0.12%
"Summit Financial Group, Inc.",SMMF,0.12%
"PlayAGS, Inc.",AGS,0.12%
"QCR Holdings, Inc.",QCRH,0.12%
Digi International Inc.,DGII,0.12%
Arlington Asset Investment Corp. Class A,AAIC,0.12%
Denny\'s Corporation,DENN,0.12%
Steelcase Inc. Class A,SCS,0.12%
Standex International Corporation,SXI,0.12%
"Vera Bradley, Inc.",VRA,0.12%
Aspira Women\'s Health Inc.,AWH,0.12%
"A-Mark Precious Metals, Inc.",AMRK,0.11%
"Haynes International, Inc.",HAYN,0.11%
Five Star Senior Living Inc,FVE,0.11%
"Encore Capital Group, Inc.",ECPG,0.11%
Metropolitan Bank Holding Corp.,MCB,0.11%
"CRA International, Inc.",CRAI,0.11%
CECO Environmental Corp.,CECE,0.11%
Sierra Bancorp,BSRR,0.11%
"TriState Capital Holdings, Inc.",TSC,0.11%
"Overseas Shipholding Group, Inc. Class A",OSG,0.11%
"Powell Industries, Inc.",POWL,0.11%
Protective Insurance Corporation Class B,PTVCB,0.11%
"Computer Programs and Systems, Inc.",CPSI,0.11%
"Earthstone Energy, Inc. Class A",ESTE,0.11%
"Quad/Graphics, Inc. Class A",QUAD,0.11%
"Mistras Group, Inc.",MG,0.11%
Central Pacific Financial Corp.,CPF,0.11%
Falcon Minerals Corp. Class A,FLMN,0.11%
"Civista Bancshares, Inc.",CIVB,0.11%
"Fluent, Inc.",FLNT,0.11%
Eastern Company,EML,0.11%
Eastman Kodak Company,KODK,0.11%
"Groupon, Inc.",GRPN,0.11%
Carriage Services Inc.,CSV,0.11%
"Washington Trust Bancorp, Inc.",WASH,0.11%
Blue Bird Corporation,BLBD,0.11%
"Olympic Steel, Inc.",ZEUS,0.11%
"Emerald Holding, Inc.",EEX,0.11%
"Southern Missouri Bancorp, Inc.",SMBC,0.1%
Joint Corp,JYNT,0.1%
Preferred Bank,PFBC,0.1%
"Origin Bancorp, Inc.",OBNK,0.1%
Whitestone REIT,WSR,0.1%
"Hawkins, Inc.",HWKN,0.1%
Tutor Perini Corporation,TPC,0.1%
"Lakeland Bancorp, Inc.",LBAI,0.1%
Mercantile Bank Corporation,MBWM,0.1%
Exterran Corp.,EXTN,0.1%
Peoples Bancorp Inc.,PEBO,0.1%
"Pzena Investment Management, Inc. Class A",PZN,0.1%
Caledonia Mining Corporation PLC,CMCL,0.1%
Columbus McKinnon Corporation,CMCO,0.1%
"StarTek, Inc.",SRT,0.1%
Crawford & Company Class A,CRD.A,0.1%
"Spark Energy, Inc. Class A",SPKE,0.1%
"CorePoint Lodging, Inc.",CPLG,0.1%
Bally\'s Corporation,BALY,0.1%
"Unifi, Inc.",UFI,0.1%
"BellRing Brands, Inc. Class A",BRBR,0.1%
"First Business Financial Services, Inc.",FBIZ,0.1%
"Willdan Group, Inc.",WLDN,0.1%
"Parke Bancorp, Inc.",PKBK,0.1%
Griffon Corporation,GFF,0.1%
Tiptree Inc.,TIPT,0.1%
ProAssurance Corporation,PRA,0.1%
"MMA Capital Holdings, Inc.",MMAC,0.1%
"BG Staffing, Inc.",BGSF,0.1%
Ready Capital Corporation,RC,0.1%
Cincinnati Bell Inc.,CBB,0.1%
"Home Bancorp, Inc.",HBCP,0.1%
"Vishay Precision Group, Inc.",VPG,0.1%
"First Mid Bancshares, Inc.",FMBH,0.1%
"Daktronics, Inc.",DAKT,0.1%
"Escalade, Incorporated",ESCA,0.1%
Preformed Line Products Company,PLPC,0.1%
Hamilton Beach Brands Holding Co. Class A,HBB,0.1%
"Information Services Group, Inc.",III,0.1%
"Orchid Island Capital, Inc.",ORC,0.1%
"Duluth Holdings, Inc. Class B",DLTH,0.1%
"Codorus Valley Bancorp, Inc.",CVLY,0.09%
Entravision Communications Corporation Class A,EVC,0.09%
"Allegiance Bancshares, Inc.",ABTX,0.09%
"Harvard Bioscience, Inc.",HBIO,0.09%
"ConnectOne Bancorp, Inc.",CNOB,0.09%
First of Long Island Corporation,FLIC,0.09%
"Camping World Holdings, Inc. Class A",CWH,0.09%
"Jounce Therapeutics, Inc.",JNCE,0.09%
Peoples Financial Services Corp.,PFIS,0.09%
"GAMCO Investors, Inc. Class A",GBL,0.09%
"ANI Pharmaceuticals, Inc.",ANIP,0.09%
"Southern National Bancorp of Virginia, Inc.",SONA,0.09%
Biglari Holdings Inc. Class B,BH,0.09%
"AMC Entertainment Holdings, Inc. Class A",AMC,0.09%
Atlanticus Holdings Corp.,ATLC,0.09%
"Ennis, Inc.",EBF,0.09%
Fonar Corporation,FONR,0.09%
Bryn Mawr Bank Corporation,BMTC,0.09%
"First Bancshares, Inc.",FBMS,0.09%
Noodles & Co. Class A,NDLS,0.09%
Marlin Business Services Corp.,MRLN,0.09%
"Timberland Bancorp, Inc.",TSBK,0.09%
"RE/MAX Holdings, Inc.",RMAX,0.09%
Caesarstone Ltd.,CSTE,0.09%
Alerus Financial Corporation,ALRS,0.09%
"Bridge Bancorp, Inc.",BDGE,0.09%
"IES Holdings, Inc.",IESC,0.09%
PCB Bancorp,PCB,0.09%
"Universal Logistics Holdings, Inc.",ULH,0.09%
Accuray Incorporated,ARAY,0.09%
"Forterra, Inc.",FRTA,0.08%
Meridian Bancorp Inc,EBSB,0.08%
"Armada Hoffler Properties, Inc.",AHH,0.08%
"BCB Bancorp, Inc.",BCBP,0.08%
"KVH Industries, Inc.",KVHI,0.08%
"HCI Group, Inc.",HCI,0.08%
Allied Motion Technologies Inc.,AMOT,0.08%
"Scorpio Bulkers, Inc.",SALT,0.08%
Community Bankers Trust Corporation,ESXB,0.08%
Vectrus Inc,VEC,0.08%
South Plains Financial Inc,SPFI,0.08%
"Greenhill & Co., Inc.",GHL,0.08%
"Mayville Engineering Company, Inc.",MEC,0.08%
Investar Holding Corp,ISTR,0.08%
"Bar Harbor Bankshares, Inc.",BHB,0.08%
"First Bancorp, Inc.",FNLC,0.08%
"Universal Insurance Holdings, Inc.",UVE,0.08%
Chemung Financial Corporation,CHMG,0.08%
"Spirit of Texas Bancshares, Inc.",STXB,0.08%
"West Bancorporation, Inc.",WTBA,0.08%
"InfuSystem Holdings, Inc.",INFU,0.08%
First Community Bankshares Inc,FCBC,0.08%
"Great Southern Bancorp, Inc.",GSBC,0.08%
"Catalyst Pharmaceuticals, Inc.",CPRX,0.08%
Amerant Bancorp Inc. Class A,AMTB,0.08%
"Citizens, Inc. Class A",CIA,0.08%
Lindblad Expeditions Holdings Inc,LIND,0.08%
"Lannett Company, Inc.",LCI,0.08%
"Shore Bancshares, Inc.",SHBI,0.08%
VOXX International Corporation Class A,VOXX,0.08%
"Southern First Bancshares, Inc.",SFST,0.08%
"Cutera, Inc.",CUTR,0.08%
Farmers National Banc Corp.,FMNB,0.08%
"NACCO Industries, Inc. Class A",NC,0.08%
"Provident Financial Holdings, Inc.",PROV,0.08%
"Unity Bancorp, Inc.",UNTY,0.08%
Phibro Animal Health Corporation Class A,PAHC,0.08%
Goodrich Petroleum Corporation,GDP,0.08%
Meridian Corporation,MRBK,0.08%
"Alico, Inc.",ALCO,0.08%
Century Aluminum Company,CENX,0.08%
"Enterprise Bancorp, Inc.",EBTC,0.08%
Willis Lease Finance Corporation,WLFC,0.08%
"SmartFinancial, Inc.",SMBK,0.08%
"Capital City Bank Group, Inc.",CCBG,0.08%
Viemed Healthcare Inc,VMD,0.07%
MVB Financial Corp.,MVBF,0.07%
"Advanced Emissions Solutions, Inc.",ADES,0.07%
"Green Brick Partners, Inc.",GRBK,0.07%
Banc of California Incorporated,BANC,0.07%
"P.A.M. Transportation Services, Inc.",PTSI,0.07%
"Heritage-Crystal Clean, Inc.",HCCI,0.07%
Universal Electronics Inc.,UEIC,0.07%
Macatawa Bank Corporation,MCBC,0.07%
Evolution Petroleum Corporation,EPM,0.07%
First Financial Corporation,THFF,0.07%
Donegal Group Inc. Class A,DGICA,0.07%
American Vanguard Corporation,AVD,0.07%
"Bridgewater Bancshares, Inc.",BWB,0.07%
"Northrim BanCorp, Inc.",NRIM,0.07%
"Transcat, Inc.",TRNS,0.07%
"CrossFirst Bankshares, Inc.",CFB,0.07%
"Insteel Industries, Inc.",IIIN,0.07%
Investors Title Company,ITIC,0.07%
OP Bancorp,OPBK,0.07%
"Community Trust Bancorp, Inc.",CTBI,0.07%
"United Fire Group, Inc.",UFCS,0.07%
REX American Resources Corporation,REX,0.07%
"FVCBankcorp, Inc.",FVCB,0.07%
"Hawthorn Bancshares, Inc.",HWBK,0.07%
Franklin Financial Services Corporation,FRAF,0.07%
Camden National Corporation,CAC,0.07%
"FS Bancorp, Inc.",FSBW,0.07%
Tribune Publishing Co.,TPCO,0.07%
Hingham Institution for Savings,HIFS,0.07%
"Cross Country Healthcare, Inc.",CCRN,0.07%
Northeast Bank,NBN,0.07%
American National Bankshares Inc.,AMNB,0.07%
"MetroCity Bankshares, Inc.",MCBS,0.07%
Western Asset Mortgage Capital Corporation,WMC,0.07%
"Clearfield, Inc.",CLFD,0.07%
"Dime Community Bancshares, Inc.",DCOM,0.07%
"Premier Financial Bancorp, Inc.",PFBI,0.07%
"Hackett Group, Inc.",HCKT,0.07%
"Select Energy Services, Inc. Class A",WTTR,0.07%
First United Corporation,FUNC,0.07%
BRP Group Inc Class A,BRP,0.07%
"Orrstown Financial Services, Inc.",ORRF,0.07%
Landec Corporation,LNDC,0.07%
"Evans Bancorp, Inc.",EVBN,0.07%
"Fidelity D & D Bancorp, Inc.",FDBC,0.07%
ACNB Corporation,ACNB,0.07%
"HomeTrust Bancshares, Inc.",HTBI,0.07%
"Western New England Bancorp, Inc.",WNEB,0.07%
Bank of Commerce Holdings,BOCH,0.07%
Federal Agricultural Mortgage Corporation Class C,AGM,0.07%
Amalgamated Bank,AMAL,0.07%
Ames National Corporation,ATLO,0.06%
"Safe Bulkers, Inc.",SB,0.06%
"Sterling Bancorp, Inc.",SBT,0.06%
"Greenlight Capital Re, Ltd. Class A",GLRE,0.06%
"Natural Grocers by Vitamin Cottage, Inc.",NGVC,0.06%
Luxfer Holdings PLC,LXFR,0.06%
Plumas Bancorp,PLBC,0.06%
SB Financial Group Inc,SBFG,0.06%
Great Ajax Corp.,AJX,0.06%
"CorEnergy Infrastructure Trust, Inc.",CORR,0.06%
Citizens & Northern Corporation,CZNC,0.06%
"DHI Group, Inc.",DHX,0.06%
"HBT Financial, Inc.",HBT,0.06%
Arrow Financial Corporation,AROW,0.06%
Oil-Dri Corporation of America,ODC,0.06%
Trecora Resources,TREC,0.06%
"CBTX, Inc.",CBTX,0.06%
"Safeguard Scientifics, Inc.",SFE,0.06%
Bristow Group Inc,VTOL,0.06%
"AXT, Inc.",AXTI,0.06%
"Lakeland Industries, Inc.",LAKE,0.06%
LCNB Corp.,LCNB,0.06%
Capstead Mortgage Corporation,CMO,0.06%
"MainStreet Bancshares, Inc.",MNSB,0.06%
"Nicolet Bankshares, Inc.",NCBS,0.06%
Altabancorp,ALTA,0.06%
Urstadt Biddle Properties Inc. Class A,UBA,0.06%
Coastal Financial Corporation,CCB,0.06%
"Northfield Bancorp, Inc.",NFBK,0.06%
Green Plains Inc.,GPRE,0.06%
Clarus Corporation,CLAR,0.06%
Ellington Residential Mortgage REIT,EARN,0.06%
Heritage Commerce Corp,HTBK,0.06%
LSI Industries Inc.,LYTS,0.06%
"UFP Technologies, Inc.",UFPT,0.06%
Community Financial Corporation,TCFC,0.06%
TrustCo Bank Corp NY,TRST,0.06%
"Byline Bancorp, Inc.",BY,0.06%
"ProSight Global, Inc.",PROS,0.06%
"Riverview Bancorp, Inc.",RVSB,0.06%
"Penns Woods Bancorp, Inc.",PWOD,0.06%
First Bank,FRBA,0.06%
Cambridge Bancorp,CATC,0.06%
Central Valley Community Bancorp,CVCY,0.06%
"Utah Medical Products, Inc.",UTMD,0.06%
"Bankwell Financial Group, Inc.",BWFG,0.06%
Bank of Marin Bancorp,BMRC,0.06%
"Thermon Group Holdings, Inc.",THR,0.06%
United Insurance Holdings Corp.,UIHC,0.06%
"Republic Bancorp, Inc. Class A",RBCAA,0.05%
"Hurco Companies, Inc.",HURC,0.05%
"Weyco Group, Inc.",WEYS,0.05%
"Farmers & Merchants Bancorp, Inc.",FMAO,0.05%
General Finance Corporation,GFN,0.05%
Select Bancorp Inc,SLCT,0.05%
"Nature\'s Sunshine Products, Inc.",NATR,0.05%
"National Bankshares, Inc.",NKSH,0.05%
"FNCB Bancorp, Inc.",FNCB,0.05%
United Security Bancshares,UBFO,0.05%
FedNat Holding Company,FNHC,0.05%
