FAB: First Trust Multi Cap Value AlphaDEX Fund
Inception Date: 2007-05-08
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	72900
Shares Outstanding: 1250000
Expense Ratio: 0.71%
Tracks This Index: Defined Multi Cap Value Index
ETFdb.com Category: All Cap Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FAB


Holding,Symbol,Weighting
Systemax Inc.,SYX,0.03%
"Chart Industries, Inc.",GTLS,0.03%
"PriceSmart, Inc.",PSMT,0.03%
"BrightView Holdings, Inc.",BV,0.03%
"Helmerich & Payne, Inc.",HP,0.03%
Korn Ferry,KFY,0.03%
Monro Inc,MNRO,0.03%
Piper Sandler Companies,PIPR,0.03%
Knowles Corp.,KN,0.03%
Bank of Hawaii Corporation,BOH,0.03%
"Inter Parfums, Inc.",IPAR,0.03%
"Beacon Roofing Supply, Inc.",BECN,0.03%
"Healthcare Services Group, Inc.",HCSG,0.03%
Alamo Group Inc.,ALG,0.03%
"Ultra Clean Holdings, Inc.",UCTT,0.03%
"Cactus, Inc. Class A",WHD,0.03%
Sensient Technologies Corporation,SXT,0.03%
FB Financial Corporation,FBK,0.03%
"EnPro Industries, Inc.",NPO,0.03%
LaZBoy Incorporated,LZB,0.03%
"S&T Bancorp, Inc.",STBA,0.03%
"Northwest Bancshares, Inc.",NWBI,0.03%
Covanta Holding Corporation,CVA,0.03%
Innospec Inc.,IOSP,0.03%
Chesapeake Utilities Corporation,CPK,0.03%
"NETGEAR, Inc.",NTGR,0.03%
Seaboard Corporation,SEB,0.03%
"Columbia Property Trust, Inc.",CXP,0.03%
Forward Air Corporation,FWRD,0.03%
"Dycom Industries, Inc.",DY,0.03%
"Xenia Hotels & Resorts, Inc.",XHR,0.03%
Cabot Corporation,CBT,0.03%
"Stride, Inc.",LRN,0.03%
"Capitol Federal Financial, Inc.",CFFN,0.03%
"Sandy Spring Bancorp, Inc.",SASR,0.03%
"Pacific Premier Bancorp, Inc.",PPBI,0.03%
"ATN International, Inc.",ATNI,0.02%
Materion Corporation,MTRN,0.02%
"Wolverine World Wide, Inc.",WWW,0.02%
"Core-Mark Holding Company, Inc.",CORE,0.02%
Chimera Investment Corporation,CIM,0.02%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.02%
"InterDigital, Inc.",IDCC,0.02%
"Cal-Maine Foods, Inc.",CALM,0.02%
SPX Corporation,SPXC,0.02%
"Coca-Cola Consolidated, Inc.",COKE,0.02%
Lantheus Holdings Inc,LNTH,0.02%
"AMN Healthcare Services, Inc.",AMN,0.02%
ProAssurance Corporation,PRA,0.02%
"Arbor Realty Trust, Inc.",ABR,0.02%
Gorman-Rupp Company,GRC,0.02%
"Urban Outfitters, Inc.",URBN,0.02%
U.S. Dollar,Other,-0.01%
