ISCF: iShares Edge MSCI Multifactor Intl Small-Cap ETF
Inception Date: 2015-04-28
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	156543
Shares Outstanding: 4700000
Expense Ratio: 0.4%
Tracks This Index: MSCI World exUSA SmallCap Diversified Multi-Factor
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ISCF


Holding,Symbol,Weighting
"ASKA Pharmaceutical Co., Ltd.",4514,0.05%
"Tsurumi Manufacturing Co., Ltd.",6351,0.05%
Blue Square Real Estate Ltd,BLSR,0.05%
"Mitsui Sugar Co., Ltd.",2109,0.05%
"Okuwa Co., Ltd.",8217,0.04%
Kyoei Steel Ltd.,5440,0.04%
Bertrandt AG,BDT,0.04%
"Katakura Industries Co., Ltd.",3001,0.04%
"Okabe Co., Ltd.",5959,0.04%
"Tama Home Co., Ltd.",1419,0.04%
"Press Kogyo Co., Ltd.",7246,0.04%
Compagnie des Alpes SA,CDA,0.04%
Boiron SA,BOI,0.04%
Hochiki Corporation,6745,0.04%
Synergie SA,SDG,0.04%
"PAL GROUP Holdings Co., Ltd.",2726,0.04%
Sif Holding N.V.,SIFG,0.04%
Tadiran Holdings Ltd.,TDRN,0.04%
CONEXIO Corporation,9422,0.04%
"TPR Co., Ltd.",6463,0.04%
"Max Co., Ltd.",6454,0.04%
"Ichikoh Industries,Ltd.",7244,0.04%
TX Group AG,TXGN,0.04%
Sasseur Real Estate Investment Trust,CRPU,0.04%
OYO Corporation,9755,0.04%
Riso Kagaku Corporation,6413,0.04%
Exedy Corporation,7278,0.04%
"Nippon Fine Chemical Co., Ltd.",4362,0.04%
"Tonami Holdings Co., Ltd.",9070,0.04%
"Fuji Pharma Co., Ltd.",4554,0.04%
Sun Hung Kai & Co. Limited,86,0.04%
C.I. TAKIRON Corp,4215,0.04%
"Iseki & Co., Ltd.",6310,0.04%
Kamei Corporation,8037,0.04%
"Micronics Japan Co., Ltd.",6871,0.04%
Morguard North American Residential Real Estate Investment Trust,MRG.UT,0.04%
Evertz Technologies Limited,ET,0.04%
Danieli & C. Officine Meccaniche S.p.A.,DAN,0.04%
Canon Electronics Inc.,7739,0.04%
"CHUBU SHIRYO CO., LTD.",2053,0.04%
Guerbet SA,GBT,0.04%
ForFarmers NV,FFARM,0.04%
Immobiliare Grande Distribuzione SIIQ S.p.A.,IGD,0.04%
NNIT A/S,NNIT,0.04%
Oriola Corp Class B,OKDBV,0.04%
Draegerwerk AG & Co. KGaA,DRW8,0.04%
"Sinfonia Technology Co., Ltd.",6507,0.04%
Ryobi Limited,5851,0.04%
"Foster Electric Company, Limited",6794,0.04%
Integrated Research Limited,IRI,0.04%
"Doutor Nichires Holdings Co., Ltd.",3087,0.04%
"Software Service, Inc.",3733,0.04%
Texhong Textile Group Limited,2678,0.04%
Tayca Corporation,4027,0.04%
"Bank Of The Ryukyus,Limited",8399,0.04%
"Yahagi Construction Co., Ltd.",1870,0.03%
Hutchison Telecommunications Hong Kong Holdings Limited,215,0.03%
Zumtobel Group AG,ZAG,0.03%
TORM PLC Class A,TRMD.A,0.03%
Bakkavor Group PLC,BAKK,0.03%
Sioen Industries NV,SIOE,0.03%
Crystal International Group Limited,2232,0.03%
Toenec Corporation,1946,0.03%
"eBASE Co., Ltd.",3835,0.03%
Groupe Crit SA,CEN,0.03%
Naphtha Israel Petroleum Corp Ltd,NFTA,0.03%
"France Bed Holdings Co., Ltd.",7840,0.03%
"Sun Frontier Fudousan Co., Ltd.",8934,0.03%
Brunel International N.V.,BRNL,0.03%
Kansai Super Market Ltd.,9919,0.03%
Marvelous Inc.,7844,0.03%
La Doria S.p.A.,LD,0.03%
Japan Pulp and Paper Co. Ltd.,8032,0.03%
Starzen Company Limited,8043,0.03%
Proto Corp.,4298,0.03%
"Daiichi Jitsugyo Co., Ltd.",8059,0.03%
JDC CORPORATION,1887,0.03%
Groupe Guillin SA,ALGIL,0.03%
Allgeier SE,AEIN,0.03%
Pendal Group Limited,PDL,0.03%
Van de Velde NV,VAN,0.03%
Alfa Financial Software Holdings Plc,ALFA,0.03%
"Eagle Industry Co., Ltd.",6486,0.03%
FEED ONE CO. LTD.,2060,0.03%
Gecoss Corporation,9991,0.03%
"LAC Co., Ltd.",3857,0.03%
Elematec Corporation,2715,0.03%
"Halows Co., Ltd.",2742,0.03%
"Raysum Co., Ltd.",8890,0.03%
Alpha Systems Inc.,4719,0.03%
"Shinko Shoji Co., Ltd.",8141,0.02%
Shinnihon Corporation,1879,0.02%
SmarTone Telecommunications Holdings Limited,315,0.02%
"Grupo Empresarial San Jose, S.A.",GSJ,0.02%
SB Technology Corp.,4726,0.02%
"Shinnihonseiyaku Co., Ltd.",4931,0.02%
Corby Spirit and Wine Limited Class A,CSW.A,0.02%
"Kojima Co., Ltd.",7513,0.02%
Brodrene Hartmann A/S Class B,HART,0.02%
bet-at-home.com AG,ACX,0.02%
"Sintokogio,Ltd.",6339,0.02%
FAN Communications. Inc.,2461,0.02%
V-ZUG Holding AG,VZUG,0.02%
MTI Ltd.,9438,0.02%
"XEBIO Holdings CO., LTD.",8281,0.02%
BOCOM International Holdings Co. Ltd.,3329,0.02%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.01%
"Riken Keiki Co., Ltd.",7734,0.0%
Empiric Student Property Plc,ESP,0.0%
Mehadrin Ltd.,MEDN,0.0%
Koa Corporation,6999,0.0%
"Nitto Kohki Co., Ltd.",6151,0.0%
Equital Ltd.,EQTL,0.0%
