IBDR: iShares iBonds Dec 2026 Term Corporate ETF
Inception Date: 2016-09-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	596629
Shares Outstanding: 22050000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2026 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDR


Holding,Symbol,Weighting
Fortive Corporation 3.15% 15-JUN-2026,Other,0.25%
"Energy Transfer Operating, L.P. 4.75% 15-JAN-2026",Other,0.25%
"Mitsubishi UFJ Financial Group, Inc. 2.757% 13-SEP-2026",Other,0.25%
"Roper Technologies, Inc. 3.8% 15-DEC-2026",Other,0.25%
B.A.T. International Finance Plc 1.668% 25-MAR-2026,Other,0.25%
FedEx Corporation 3.25% 01-APR-2026,Other,0.25%
Kroger Co. 2.65% 15-OCT-2026,Other,0.24%
Archer-Daniels-Midland Company 2.5% 11-AUG-2026,Other,0.24%
CVS Health Corporation 3.0% 15-AUG-2026,Other,0.24%
Entergy Corporation 2.95% 01-SEP-2026,Other,0.24%
Discover Bank 3.45% 27-JUL-2026,Other,0.24%
Crown Castle International Corp. 4.45% 15-FEB-2026,Other,0.24%
"TJX Companies, Inc. 2.25% 15-SEP-2026",Other,0.24%
Fortis Inc. 3.055% 04-OCT-2026,Other,0.24%
Walt Disney Company 1.85% 30-JUL-2026,Other,0.23%
"Fifth Third Bank, National Association 3.85% 15-MAR-2026",Other,0.23%
Simon Property Group LP 3.3% 15-JAN-2026,Other,0.23%
Bank of New York Mellon Corporation 2.8% 04-MAY-2026,Other,0.23%
BB&T Corporation 3.8% 30-OCT-2026,Other,0.23%
Crown Castle International Corp. 3.7% 15-JUN-2026,Other,0.23%
Marathon Petroleum Corporation 5.125% 15-DEC-2026,Other,0.23%
Baxter International Inc. 2.6% 15-AUG-2026,Other,0.23%
"NIKE, Inc. 2.375% 01-NOV-2026",Other,0.23%
Bank of New York Mellon Corporation 2.45% 17-AUG-2026,Other,0.23%
"Marsh & McLennan Companies, Inc. 3.75% 14-MAR-2026",Other,0.23%
NXP BV 3.875% 18-JUN-2026,Other,0.22%
Emera US Finance LP 3.55% 15-JUN-2026,Other,0.22%
Westlake Chemical Corporation 3.6% 15-AUG-2026,Other,0.22%
Mastercard Incorporated 2.95% 21-NOV-2026,Other,0.22%
CSX Corporation 2.6% 01-NOV-2026,Other,0.22%
Bunge Ltd. Finance Corp. 3.25% 15-AUG-2026,Other,0.22%
State Street Corporation 2.65% 19-MAY-2026,Other,0.22%
"Cisco Systems, Inc. 2.95% 28-FEB-2026",Other,0.22%
"PNC Financial Services Group, Inc. 2.6% 23-JUL-2026",Other,0.22%
"PPL Capital Funding, Inc. 3.1% 15-MAY-2026",Other,0.21%
